Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
39,20031.5413409,2280.89906,3430.0,748.413,0.0,12561.6815991,218527.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261746,0.0
40,18711.2447255,2280.89906,3430.0,748.413,0.0,15360.9782145,218527.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,263225,0.0
41,18046.265689,2280.89906,3430.0,748.413,0.0,20736.957251,218527.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,267936,0.0
42,15553.4361734,2280.89906,3430.0,748.413,0.0,27667.7867666,218527.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,272374,0.0
43,1505.7713528,2280.89906,3430.0,748.413,0.0,42870.4515872,218527.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,273529,0.0
44,1361.223375,2280.89906,3430.0,748.413,0.0,63501.8237746,200289.123,775.217790351,8.1,19.2,0.0,0.0,0.0,0.0,272414,0.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,78114.8308369,181504.533728,253.8,8.1,19.2,0.0,0.0,0.0,0.0,267721,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,80310.458767,170675.905798,253.8,8.1,19.2,0.0,0.0,0.0,0.0,259088,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,76944.423128,165355.941437,253.8,8.1,19.2,0.0,0.0,0.0,0.0,250402,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,72041.5602305,163843.804334,253.8,8.1,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,65432.3988203,164913.244015,253.8,8.1,19.2,0.0,0.0,0.0,0.0,238528,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,60707.5336761,165693.109159,253.8,8.1,19.2,0.0,0.0,0.0,0.0,234583,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,57508.0193225,168065.623513,253.8,8.1,19.2,0.0,0.0,0.0,0.0,233756,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,54023.7917257,173857.851109,253.8,8.1,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,49250.3014469,184541.341388,253.8,8.1,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,45994.50098,196870.141855,253.8,8.1,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,43661.261639,208848.311196,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,1427.509035,2295.33513,3430.0,748.413,0.0,40765.4578718,219881.600963,4101.084,176.4,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,1427.509035,2295.33513,3430.0,748.413,0.0,32969.2050635,235185.833771,5220.504,252.0,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,13566.5091181,2295.33513,3430.0,748.413,0.0,24795.6607519,235294.938,5347.944,252.0,19.2,0.0,0.0,0.0,0.0,285750,0.0
59,13377.4430026,2295.33513,3430.0,748.413,0.0,23647.7268674,235294.938,5347.944,252.0,19.2,0.0,0.0,0.0,0.0,284413,0.0
60,14189.1137724,2295.33513,3430.0,748.413,0.0,19076.0560976,235294.938,5347.944,252.0,19.2,0.0,0.0,0.0,0.0,280653,0.0
61,13441.2426093,2295.33513,3430.0,748.413,0.0,13892.9272607,236689.938,5347.944,252.0,19.2,0.0,0.0,0.0,0.0,276117,0.0
62,14451.6805776,2295.33513,3430.0,748.413,0.0,10358.4892924,235294.938,5347.944,252.0,19.2,0.0,0.0,0.0,0.0,272198,0.0
63,13304.3382054,2295.33513,3430.0,748.413,0.0,8745.83166464,235294.938,5347.944,252.0,19.2,0.0,0.0,0.0,0.0,269438,0.0
64,11564.633176,2295.33513,3430.0,748.413,0.0,9548.53669399,236689.938,5347.944,252.0,19.2,0.0,0.0,0.0,0.0,269896,0.0
65,15139.7903206,2295.33513,3430.0,748.413,0.0,11222.3795494,235294.938,5347.944,252.0,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,15643.3387146,2295.33513,3430.0,748.413,0.0,13280.2904662,236607.478689,5347.944,252.0,19.2,0.0,0.0,0.0,0.0,277624,0.0
67,14090.946728,2295.33513,3430.0,748.413,0.0,18212.223142,235294.938,5347.944,252.0,19.2,0.0,0.0,0.0,0.0,279691,0.0
68,5514.0117205,2295.33513,3430.0,748.413,0.0,26064.1581495,235294.938,5347.944,252.0,19.2,0.0,0.0,0.0,0.0,278966,0.0
69,1427.509035,2295.33513,3430.0,748.413,0.0,31969.7929444,229714.265891,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,1427.509035,2295.33513,3430.0,748.413,0.0,30576.9309451,222939.52789,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,26311.1842133,217325.266622,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,22824.1140502,212494.336785,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,20274.3623574,211371.333053,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,17524.2620899,209320.43332,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,15391.1841192,209255.511291,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,13080.2910997,212452.173,1954.80131033,176.4,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,12636.8453528,215044.728057,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,2869.05601363,2295.33513,3430.0,748.413,0.0,13545.9700653,219275.841791,4004.784,176.4,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,9298.58816037,2295.33513,3430.0,748.413,0.0,15322.1987096,218527.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,12662.5536072,2295.33513,3430.0,748.413,0.0,17510.2412628,220237.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,20292.4064858,2295.33513,3430.0,748.413,0.0,15145.3883841,220237.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,23673.45,2295.33513,3430.0,748.413,0.0,12966.3730416,222062.144828,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,21473.2417808,2295.33513,3430.0,748.413,0.0,18728.5450892,218527.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,269369,0.0
84,16607.8574116,2295.33513,3430.0,748.413,0.0,18662.9374584,220237.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,266336,0.0
85,13489.3263152,2295.33513,3430.0,748.413,0.0,17398.4685548,220237.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,261953,0.0
86,9613.38606669,2295.33513,3430.0,748.413,0.0,17563.4088033,220237.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,258242,0.0
87,8283.7080979,2295.33513,3430.0,748.413,0.0,17892.0787721,218527.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,255343,0.0
88,4019.06748068,2295.33513,3430.0,748.413,0.0,20185.7273893,220237.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,255270,0.0
89,1581.38646,2295.33513,3430.0,748.413,0.0,25587.0426171,220237.173,4133.04979294,176.4,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,1581.38646,2295.33513,3430.0,748.413,0.0,30429.8006121,219262.680798,4004.784,176.4,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,1581.38646,2295.33513,3430.0,748.413,0.0,38444.1288087,213320.444601,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,49974.1760369,204960.519373,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,58112.8919358,194727.873474,253.8,8.1,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,62641.4766003,182879.28881,253.8,8.1,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,62885.2925893,175849.472821,253.8,8.1,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,59193.9554601,174419.80995,253.8,8.1,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,52081.5278073,177166.836803,253.8,8.1,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,45147.1246083,180805.240002,253.8,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,38668.0552336,186933.309376,253.8,8.1,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,33062.701645,194238.662965,253.8,8.1,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,31135.9891895,200015.375421,568.8,8.1,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,30646.9681792,206225.326431,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,1676.08026,2295.33513,3430.0,753.12,0.0,30455.9417221,212842.152888,2137.77,176.4,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,1676.08026,2295.33513,3430.0,753.12,0.0,29933.4525309,218917.720079,4033.692,176.4,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,7708.91298052,2295.33513,3430.0,753.12,0.0,26820.1748895,221137.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,13128.8678676,2295.33513,3430.0,753.12,0.0,22744.9200024,222817.473,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,16933.1630656,2295.33513,3430.0,753.12,0.0,18780.6248044,222817.473,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,269364,0.0
108,18332.6330814,2295.33513,3430.0,753.12,0.0,16028.4547886,221137.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,266331,0.0
109,15814.4467988,2295.33513,3430.0,753.12,0.0,12483.3410712,222817.473,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,261948,0.0
110,16220.628674,2295.33513,3430.0,753.12,0.0,9951.51149652,221232.1207,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,258237,0.0
111,14949.2951894,2295.33513,3430.0,753.12,0.0,8420.79268058,221137.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,255340,0.0
112,14176.4575369,2295.33513,3430.0,753.12,0.0,9121.63033307,221137.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,255268,0.0
113,13536.8472674,2295.33513,3430.0,753.12,0.0,11018.9406026,222817.473,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,14469.3823614,2295.33513,3430.0,753.12,0.0,13826.4055086,222817.473,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,13354.5557144,2295.33513,3430.0,753.12,0.0,18658.5321556,221137.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,263983,0.0
116,4343.85044246,2295.33513,3430.0,753.12,0.0,26328.9374275,222817.473,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,1676.08026,2295.33513,3430.0,753.12,0.0,32012.6786451,216839.493965,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,33501.1993764,210863.095234,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,33625.6602804,202646.12433,1000.08,176.4,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,32784.5039539,198021.123,256.53765609,8.1,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,31558.8118551,193639.090955,253.8,8.1,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,30617.1147827,189871.788027,253.8,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,30332.1993348,188377.703475,253.8,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,28204.727595,192609.175215,253.8,8.1,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,26265.0374366,199258.865373,568.8,8.1,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,25235.6963192,207451.136491,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,23919.686513,214837.024297,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,2856.28728043,2280.89906,3430.0,753.12,0.0,22837.3716596,224074.638,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,14656.820734,2280.89906,3430.0,753.12,0.0,18767.838206,224074.638,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,22170.7656953,2280.89906,3430.0,753.12,0.0,16202.2932447,224074.638,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,22516.6003647,2280.89906,3430.0,753.12,0.0,16096.4585753,224074.638,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,273506,0.0
132,18482.0055445,2280.89906,3430.0,753.12,0.0,17961.6533955,224074.638,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,271531,0.0
133,15736.3520391,2280.89906,3430.0,753.12,0.0,17683.3069009,224074.638,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,268507,0.0
134,12761.3980477,2280.89906,3430.0,753.12,0.0,17918.6608923,224074.638,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,265573,0.0
135,10269.8487653,2280.89906,3430.0,753.12,0.0,18702.2101747,224074.638,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,263865,0.0
136,9078.6290472,2280.89906,3430.0,753.12,0.0,20623.0298928,224074.638,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,264789,0.0
137,11627.5536985,2280.89906,3430.0,753.12,0.0,22702.0163014,224074.638,4262.17294016,176.4,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,13378.19181,2280.89906,3430.0,753.12,0.0,26080.46713,224074.638,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,274546,0.0
139,8127.81351327,2280.89906,3430.0,753.12,0.0,34896.2454267,224074.638,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,277917,0.0
140,1784.97813,2280.89906,3430.0,753.12,0.0,49559.4532603,216056.25755,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,58947.6551132,205630.177697,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,64380.7623827,192084.140427,253.8,8.1,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,67034.3260978,179329.576712,253.8,8.1,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,67595.2014846,170667.701325,253.8,8.1,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,67788.5610962,164516.825919,253.8,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,67053.9081547,160775.47886,253.8,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,65027.4643721,161304.922643,253.8,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,62146.7044559,166248.682559,253.8,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,58245.1833226,175474.203692,253.8,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,54898.0901255,187364.296889,253.8,8.1,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,51886.2304505,200014.156565,568.8,8.1,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,1825.222995,2266.46299,3430.0,757.827,0.0,48486.9405355,212092.173,1588.77347945,176.4,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,8035.25354908,2266.46299,3430.0,757.827,0.0,40794.9914609,218527.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,21840.7934327,2266.46299,3430.0,757.827,0.0,30505.4515773,218527.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,22154.0990855,2266.46299,3430.0,757.827,0.0,28583.1459245,218527.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,279885,0.0
156,18195.9330386,2266.46299,3430.0,757.827,0.0,29082.3119714,218527.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,276426,0.0
157,15541.9616088,2266.46299,3430.0,757.827,0.0,28269.2834012,218527.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,272959,0.0
158,13265.5582054,2266.46299,3430.0,757.827,0.0,27163.6868046,218527.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,269577,0.0
159,9607.62337709,2266.46299,3430.0,757.827,0.0,27760.6296329,220237.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,268414,0.0
160,10428.8706406,2266.46299,3430.0,757.827,0.0,29399.3743694,218527.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,268976,0.0
161,12358.5148434,2266.46299,3430.0,757.827,0.0,31430.7301666,218527.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,16363.4114646,2266.46299,3430.0,757.827,0.0,31909.8335454,218527.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,11562.0859192,2266.46299,3430.0,757.827,0.0,39141.140472,218950.291619,4061.592,176.4,19.2,0.0,0.0,0.0,0.0,280365,0.0
164,1825.222995,2266.46299,3430.0,757.827,0.0,52064.9119196,215077.283095,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,279588,0.0
165,1825.222995,2266.46299,3430.0,757.827,0.0,60660.4379772,205725.879038,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,63627.9464174,195655.440598,253.8,8.1,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,64966.9163593,185505.470656,253.8,8.1,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,64299.5963889,179699.790626,253.8,8.1,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,62890.9792219,176004.830998,253.8,8.1,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,60644.6264083,173663.183812,253.8,8.1,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,59306.9458964,173822.864324,253.8,8.1,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,55524.4342399,180103.37598,253.8,8.1,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,52760.7337551,188494.076465,253.8,8.1,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,6196.20716517,2237.59085,3430.0,757.827,0.0,52749.1519848,193278.123,253.8,8.1,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,5010.42673028,2237.59085,3430.0,757.827,0.0,64960.9324197,193278.123,253.8,8.1,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,9918.77561449,2237.59085,3430.0,757.827,0.0,71318.1431512,192635.563384,253.8,8.1,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,17378.7612313,2237.59085,3430.0,757.827,0.0,70849.5979187,193278.123,253.8,8.1,19.2,0.0,0.0,0.0,0.0,288213,0.0
178,22217.8895366,2237.59085,3430.0,757.827,0.0,69036.4696134,193278.123,253.8,8.1,19.2,0.0,0.0,0.0,0.0,291239,0.0
179,8089.0703873,2237.59085,3430.0,757.827,0.0,80880.2887627,193278.123,253.8,8.1,19.2,0.0,0.0,0.0,0.0,288954,0.0
180,1879.67193,2237.59085,3430.0,757.827,0.0,85505.1798743,190561.630346,253.8,8.1,19.2,0.0,0.0,0.0,0.0,284653,0.0
181,1879.67193,2237.59085,3430.0,757.827,0.0,80652.426246,190755.383974,253.8,8.1,19.2,0.0,0.0,0.0,0.0,279994,0.0
