Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
25,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,220644.364565,568.8,8.1,19.2,0.0,0.0,0.0,0.0,229061,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,217396.364565,253.8,8.1,19.2,0.0,0.0,0.0,0.0,225498,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,216241.364565,253.8,8.1,19.2,0.0,0.0,0.0,0.0,224343,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,218548.364565,253.8,8.1,19.2,0.0,0.0,0.0,0.0,226650,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,223669.964565,898.2,62.1,19.2,0.0,0.0,0.0,0.0,232470,0.0
30,2866.34494,2280.89906,3430.0,748.413,0.0,0.0,230272.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,240934,0.0
31,12862.9755031,2280.89906,3430.0,748.413,0.0,0.0,230242.542437,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,250901,0.0
32,1361.223375,2280.89906,3430.0,748.413,21880.5758909,0.0,230178.718674,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,261216,0.0
33,1361.223375,2280.89906,3430.0,748.413,129160.176682,0.0,132984.187883,253.8,8.1,19.2,0.0,0.0,0.0,0.0,270246,0.0
34,1361.223375,2280.89906,3430.0,748.413,231090.612633,0.0,36455.5519324,0.0,8.1,19.2,0.0,0.0,0.0,0.0,275394,0.0
35,1361.223375,2280.89906,3430.0,748.413,266567.464565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45570.0,274388,0.0
36,1361.223375,2280.89906,3430.0,748.413,262893.464565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99395.0,270714,0.0
37,1361.223375,2280.89906,3430.0,748.413,258591.464565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124918.0,266412,0.0
38,1361.223375,2280.89906,3430.0,748.413,255375.464565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120881.0,263196,0.0
39,1361.223375,2280.89906,3430.0,748.413,253925.464565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94572.0,261746,0.0
40,1361.223375,2280.89906,3430.0,748.413,255404.464565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22063.0,263225,0.0
41,1361.223375,2280.89906,3430.0,748.413,156345.41043,0.0,103488.954135,253.8,8.1,19.2,0.0,0.0,0.0,0.0,267936,0.0
42,16398.6095119,2280.89906,3430.0,748.413,17907.7354281,0.0,230272.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,272374,0.0
43,23673.45,2280.89906,3430.0,748.413,902.550510273,0.0,238327.39543,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,273529,0.0
44,23673.45,2280.89906,3430.0,748.413,0.0,0.0,238114.94594,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,272414,0.0
45,23673.45,2280.89906,3430.0,748.413,0.0,0.0,234790.173,2602.46494,176.4,19.2,0.0,0.0,0.0,0.0,267721,0.0
46,21020.34494,2280.89906,3430.0,748.413,0.0,0.0,230272.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,259088,0.0
47,12334.34494,2280.89906,3430.0,748.413,0.0,0.0,230272.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,250402,0.0
48,5919.34494,2280.89906,3430.0,748.413,0.0,0.0,230272.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,229290.572835,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,238528,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,225345.572835,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,234583,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,224659.062835,1000.08,176.4,19.2,0.0,0.0,0.0,0.0,233756,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,226826.572835,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,232736.572835,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,5176.36301665,2295.33513,3430.0,748.413,0.0,0.0,235230.596853,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,16136.78687,2295.33513,3430.0,748.413,0.0,0.0,234970.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,5929.10184069,2295.33513,3430.0,748.413,21305.6850293,0.0,234970.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,1427.509035,2295.33513,3430.0,748.413,129172.772953,0.0,144192.869882,253.8,8.1,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,1427.509035,2295.33513,3430.0,748.413,234524.05105,0.0,43297.391785,0.0,8.1,19.2,0.0,0.0,0.0,0.0,285750,0.0
59,1427.509035,2295.33513,3430.0,748.413,276511.742835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48187.0,284413,0.0
60,1427.509035,2295.33513,3430.0,748.413,272751.742835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111261.0,280653,0.0
61,1427.509035,2295.33513,3430.0,748.413,268215.742835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145538.0,276117,0.0
62,1427.509035,2295.33513,3430.0,748.413,264296.742835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145290.0,272198,0.0
63,1427.509035,2295.33513,3430.0,748.413,261536.742835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105480.0,269438,0.0
64,1427.509035,2295.33513,3430.0,748.413,261994.742835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22969.0,269896,0.0
65,1427.509035,2295.33513,3430.0,748.413,156647.603315,0.0,108920.03952,253.8,8.1,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,12561.5765727,2295.33513,3430.0,748.413,19452.2102973,0.0,234970.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,277624,0.0
67,23673.45,2295.33513,3430.0,748.413,908.402807676,0.0,244281.115062,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,279691,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,0.0,244464.51787,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,278966,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,0.0,240018.50987,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,20161.78687,2295.33513,3430.0,748.413,0.0,0.0,234970.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,10093.78687,2295.33513,3430.0,748.413,0.0,0.0,234970.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,1775.78687,2295.33513,3430.0,748.413,0.0,0.0,234970.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,3404.90887,2295.33513,3430.0,748.413,0.0,0.0,229822.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,226844.69541,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,224787.18541,1000.08,176.4,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,226346.69541,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,3404.90887,2295.33513,3430.0,748.413,0.0,0.0,228688.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,8732.90887,2295.33513,3430.0,748.413,0.0,0.0,229822.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,17289.90887,2295.33513,3430.0,748.413,0.0,0.0,228688.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,1581.38646,2295.33513,3430.0,748.413,22336.8456705,0.0,229509.849739,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,3430.0,748.413,132704.969564,0.0,125461.795846,253.8,8.1,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,239829.922811,0.0,21617.6425992,0.0,8.1,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,261313.86541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62631.0,269369,0.0
84,1581.38646,2295.33513,3430.0,748.413,258280.86541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114591.0,266336,0.0
85,1581.38646,2295.33513,3430.0,748.413,253897.86541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141957.0,261953,0.0
86,1581.38646,2295.33513,3430.0,748.413,250186.86541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131041.0,258242,0.0
87,1581.38646,2295.33513,3430.0,748.413,247287.86541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89192.0,255343,0.0
88,1581.38646,2295.33513,3430.0,748.413,247214.86541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9650.0,255270,0.0
89,1581.38646,2295.33513,3430.0,748.413,143562.775999,0.0,106308.989411,253.8,8.1,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,6944.07320766,2295.33513,3430.0,748.413,18505.8356623,0.0,228688.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,23673.45,2295.33513,3430.0,748.413,0.0,0.0,232502.63187,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,23673.45,2295.33513,3430.0,748.413,0.0,0.0,232842.63187,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,23673.45,2295.33513,3430.0,748.413,0.0,0.0,229693.63187,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,16224.90887,2295.33513,3430.0,748.413,0.0,0.0,229822.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,10572.90887,2295.33513,3430.0,748.413,0.0,0.0,228688.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,4687.76499234,2295.33513,3430.0,748.413,0.0,0.0,229452.316878,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,3568.00187,2295.33513,3430.0,753.12,0.0,0.0,226301.373,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,225037.78461,1000.08,176.4,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,224686.78461,1000.08,176.4,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,226246.29461,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,5786.00187,2295.33513,3430.0,753.12,0.0,0.0,226301.373,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,12247.00187,2295.33513,3430.0,753.12,0.0,0.0,226301.373,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,19670.00187,2295.33513,3430.0,753.12,0.0,0.0,226301.373,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,6368.19082504,2295.33513,3430.0,753.12,20499.9635488,0.0,226552.220496,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,126990.264455,0.0,131073.100155,253.8,8.1,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,231650.794444,0.0,29691.370166,0.0,8.1,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,261209.46461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53498.0,269364,0.0
108,1676.08026,2295.33513,3430.0,753.12,258176.46461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112213.0,266331,0.0
109,1676.08026,2295.33513,3430.0,753.12,253793.46461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143492.0,261948,0.0
110,1676.08026,2295.33513,3430.0,753.12,250082.46461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140103.0,258237,0.0
111,1676.08026,2295.33513,3430.0,753.12,247185.46461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103137.0,255340,0.0
112,1676.08026,2295.33513,3430.0,753.12,247113.46461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29169.0,255268,0.0
113,1676.08026,2295.33513,3430.0,753.12,158399.320198,0.0,91624.8444121,0.0,8.1,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,7936.48706496,2295.33513,3430.0,753.12,19893.514805,0.0,226301.373,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,0.0,232494.92487,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,0.0,232834.92487,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,23673.45,2295.33513,3430.0,753.12,0.0,0.0,229684.92487,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,19739.00187,2295.33513,3430.0,753.12,0.0,0.0,226301.373,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,11506.00187,2295.33513,3430.0,753.12,0.0,0.0,226301.373,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,5128.00187,2295.33513,3430.0,753.12,0.0,0.0,226301.373,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,224283.32281,1000.08,176.4,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,220173.90281,568.8,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,218709.90281,253.8,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,220498.90281,568.8,8.1,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,224924.32281,1000.08,176.4,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,4649.63794,2280.89906,3430.0,753.12,0.0,0.0,229822.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,13549.63794,2280.89906,3430.0,753.12,0.0,0.0,229822.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,3836.11246493,2280.89906,3430.0,753.12,19322.5254751,0.0,229822.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,1784.97813,2280.89906,3430.0,753.12,125331.887905,0.0,134650.014905,253.8,8.1,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,229711.570624,0.0,35278.132186,0.0,8.1,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,265257.00281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51981.0,273506,0.0
132,1784.97813,2280.89906,3430.0,753.12,263282.00281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114896.0,271531,0.0
133,1784.97813,2280.89906,3430.0,753.12,260258.00281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146848.0,268507,0.0
134,1784.97813,2280.89906,3430.0,753.12,257324.00281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149863.0,265573,0.0
135,1784.97813,2280.89906,3430.0,753.12,255616.00281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116793.0,263865,0.0
136,1784.97813,2280.89906,3430.0,753.12,256540.00281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38454.0,264789,0.0
137,1784.97813,2280.89906,3430.0,753.12,169678.509447,0.0,91371.1933625,0.0,8.1,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,14920.8460551,2280.89906,3430.0,753.12,22850.8139541,0.0,228974.150931,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,3430.0,753.12,940.2199119,0.0,242485.027028,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,277917,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,0.0,243539.24694,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,0.0,239859.23894,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,23673.45,2280.89906,3430.0,753.12,0.0,0.0,233521.36094,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,17271.63794,2280.89906,3430.0,753.12,0.0,0.0,229822.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,9170.63794,2280.89906,3430.0,753.12,0.0,0.0,229822.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,231250.317015,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,226774.317015,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,225277.317015,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,227340.317015,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,232664.317015,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,5232.24501,2266.46299,3430.0,757.827,0.0,0.0,234970.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,18303.2138327,2266.46299,3430.0,757.827,0.0,0.0,234326.826177,1496.07,176.4,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,3619.18955513,2266.46299,3430.0,757.827,21433.0554549,0.0,234970.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,1825.222995,2266.46299,3430.0,757.827,132673.596497,0.0,136743.790518,253.8,8.1,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,244510.459823,0.0,28676.7271924,0.0,8.1,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,271605.487015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65944.0,279885,0.0
156,1825.222995,2266.46299,3430.0,757.827,268146.487015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132024.0,276426,0.0
157,1825.222995,2266.46299,3430.0,757.827,264679.487015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163317.0,272959,0.0
158,1825.222995,2266.46299,3430.0,757.827,261297.487015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158784.0,269577,0.0
159,1825.222995,2266.46299,3430.0,757.827,260134.487015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119764.0,268414,0.0
160,1825.222995,2266.46299,3430.0,757.827,260696.487015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39389.0,268976,0.0
161,1825.222995,2266.46299,3430.0,757.827,171515.606387,0.0,93114.5806276,0.0,8.1,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,11538.8217522,2266.46299,3430.0,757.827,24021.5452578,0.0,234070.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,0.0,245882.97601,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,280365,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,0.0,245105.97601,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,279588,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,0.0,241610.87601,4067.784,176.4,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,23673.45,2266.46299,3430.0,757.827,0.0,0.0,234250.173,3270.48701,176.4,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,17172.36701,2266.46299,3430.0,757.827,0.0,0.0,234070.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,6969.24501,2266.46299,3430.0,757.827,0.0,0.0,234970.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,235010.61822,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,233252.74022,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,232074.74022,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,234070.173,1643.13722,176.4,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,237369.61822,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,8733.11715,2237.59085,3430.0,757.827,0.0,0.0,239605.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,20974.11715,2237.59085,3430.0,757.827,0.0,0.0,238390.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,9355.48761725,2237.59085,3430.0,757.827,21230.6144488,0.0,239401.188084,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,1879.67193,2237.59085,3430.0,757.827,131802.007418,0.0,147824.802802,253.8,8.1,19.2,0.0,0.0,0.0,0.0,288213,0.0
178,1879.67193,2237.59085,3430.0,757.827,242482.451257,0.0,40424.1589634,0.0,8.1,19.2,0.0,0.0,0.0,0.0,291239,0.0
179,1879.67193,2237.59085,3430.0,757.827,280648.91022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55297.0,288954,0.0
180,1879.67193,2237.59085,3430.0,757.827,276347.91022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115750.0,284653,0.0
181,1879.67193,2237.59085,3430.0,757.827,271688.91022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146837.0,279994,0.0
182,1879.67193,2237.59085,3430.0,757.827,267416.91022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140968.0,275722,0.0
183,1879.67193,2237.59085,3430.0,757.827,264664.91022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102828.0,272970,0.0
184,1879.67193,2237.59085,3430.0,757.827,264399.91022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23889.0,272705,0.0
185,1879.67193,2237.59085,3430.0,757.827,163994.750769,0.0,103941.059451,253.8,8.1,19.2,0.0,0.0,0.0,0.0,276522,0.0
186,6761.17371275,2237.59085,3430.0,757.827,23938.9434372,0.0,239605.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,280897,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,0.0,248288.44815,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,283134,0.0
