Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
49,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,229290.572835,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,238528,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,225486.062835,1000.08,176.4,19.2,0.0,0.0,0.0,0.0,234583,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,224659.062835,1000.08,176.4,19.2,0.0,0.0,0.0,0.0,233756,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,226826.572835,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,232736.572835,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,238979.450835,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,10907.78687,2295.33513,3430.0,748.413,0.0,0.0,240199.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,16931.211881,2295.33513,3430.0,748.413,6289.57498898,0.0,238984.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,1427.509035,2295.33513,3430.0,748.413,42685.7578981,0.0,229624.814937,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,1427.509035,2295.33513,3430.0,748.413,79335.6584814,0.0,198231.984354,253.8,8.1,19.2,0.0,0.0,0.0,0.0,285750,0.0
59,1427.509035,2295.33513,3430.0,748.413,111040.672569,0.0,165189.970266,253.8,8.1,19.2,0.0,0.0,0.0,0.0,284413,0.0
60,1427.509035,2295.33513,3430.0,748.413,130035.935267,0.0,142434.707568,253.8,8.1,19.2,0.0,0.0,0.0,0.0,280653,0.0
61,1427.509035,2295.33513,3430.0,748.413,138599.041925,0.0,129335.60091,253.8,8.1,19.2,0.0,0.0,0.0,0.0,276117,0.0
62,1427.509035,2295.33513,3430.0,748.413,137629.058726,0.0,126386.584109,253.8,8.1,19.2,0.0,0.0,0.0,0.0,272198,0.0
63,1427.509035,2295.33513,3430.0,748.413,124908.758125,0.0,136346.88471,253.8,8.1,19.2,0.0,0.0,0.0,0.0,269438,0.0
64,1427.509035,2295.33513,3430.0,748.413,99566.8772977,0.0,162146.765537,253.8,8.1,19.2,0.0,0.0,0.0,0.0,269896,0.0
65,1427.509035,2295.33513,3430.0,748.413,60536.7937117,0.0,205030.849123,253.8,8.1,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,19094.261479,2295.33513,3430.0,748.413,8441.02241707,0.0,239448.675974,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,277624,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,0.0,245189.51787,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,279691,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,0.0,244464.51787,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,278966,0.0
69,23492.78687,2295.33513,3430.0,748.413,0.0,0.0,240199.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,16147.78687,2295.33513,3430.0,748.413,0.0,0.0,238984.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,6079.78687,2295.33513,3430.0,748.413,0.0,0.0,238984.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,235415.650835,3873.492,176.4,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,1910.90887,2295.33513,3430.0,748.413,0.0,0.0,231316.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,226844.69541,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,224787.18541,1000.08,176.4,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,226346.69541,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,230511.69541,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,7238.90887,2295.33513,3430.0,748.413,0.0,0.0,231316.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,13203.90887,2295.33513,3430.0,748.413,0.0,0.0,232774.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,16227.9535932,2295.33513,3430.0,748.413,5883.95527675,0.0,231316.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,3430.0,748.413,43424.0506636,0.0,214742.714746,253.8,8.1,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,81380.12577,0.0,179813.63964,253.8,8.1,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,112215.425464,0.0,148817.339946,253.8,8.1,19.2,0.0,0.0,0.0,0.0,269369,0.0
84,1581.38646,2295.33513,3430.0,748.413,130363.227412,0.0,127636.537998,253.8,8.1,19.2,0.0,0.0,0.0,0.0,266336,0.0
85,1581.38646,2295.33513,3430.0,748.413,140839.32053,0.0,112777.44488,253.8,8.1,19.2,0.0,0.0,0.0,0.0,261953,0.0
86,1581.38646,2295.33513,3430.0,748.413,136893.499815,0.0,113012.265595,253.8,8.1,19.2,0.0,0.0,0.0,0.0,258242,0.0
87,1581.38646,2295.33513,3430.0,748.413,123575.226055,0.0,123431.539355,253.8,8.1,19.2,0.0,0.0,0.0,0.0,255343,0.0
88,1581.38646,2295.33513,3430.0,748.413,97423.5430319,0.0,149510.222378,253.8,8.1,19.2,0.0,0.0,0.0,0.0,255270,0.0
89,1581.38646,2295.33513,3430.0,748.413,58083.2974427,0.0,191788.467967,253.8,8.1,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,12960.2195996,2295.33513,3430.0,748.413,8403.68927042,0.0,232774.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,23401.90887,2295.33513,3430.0,748.413,0.0,0.0,232774.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,23673.45,2295.33513,3430.0,748.413,0.0,0.0,232842.63187,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,22050.90887,2295.33513,3430.0,748.413,0.0,0.0,231316.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,13546.1785472,2295.33513,3430.0,748.413,0.0,0.0,232500.903323,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,6486.90887,2295.33513,3430.0,748.413,0.0,0.0,232774.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,232558.69541,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,228193.29461,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,225037.78461,1000.08,176.4,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,224686.78461,1000.08,176.4,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,226246.29461,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,2805.20187,2295.33513,3430.0,753.12,0.0,0.0,229282.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,9266.20187,2295.33513,3430.0,753.12,0.0,0.0,229282.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,16689.20187,2295.33513,3430.0,753.12,0.0,0.0,229282.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,18328.4672776,2295.33513,3430.0,753.12,5809.73459237,0.0,229282.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,43517.9111408,0.0,214545.453469,253.8,8.1,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,81397.2495124,0.0,179691.115098,253.8,8.1,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,113311.74159,0.0,147616.62302,253.8,8.1,19.2,0.0,0.0,0.0,0.0,269364,0.0
108,1676.08026,2295.33513,3430.0,753.12,133897.129689,0.0,123998.234921,253.8,8.1,19.2,0.0,0.0,0.0,0.0,266331,0.0
109,1676.08026,2295.33513,3430.0,753.12,144066.845879,0.0,109445.518731,253.8,8.1,19.2,0.0,0.0,0.0,0.0,261948,0.0
110,1676.08026,2295.33513,3430.0,753.12,141901.444172,0.0,107899.920438,253.8,8.1,19.2,0.0,0.0,0.0,0.0,258237,0.0
111,1676.08026,2295.33513,3430.0,753.12,128311.324775,0.0,118593.039835,253.8,8.1,19.2,0.0,0.0,0.0,0.0,255340,0.0
112,1676.08026,2295.33513,3430.0,753.12,102309.417347,0.0,144522.947263,253.8,8.1,19.2,0.0,0.0,0.0,0.0,255268,0.0
113,1676.08026,2295.33513,3430.0,753.12,61940.7679906,0.0,187829.596619,253.8,8.1,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,15974.3283761,2295.33513,3430.0,753.12,8874.87349392,0.0,229282.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,0.0,232494.92487,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,0.0,232834.92487,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,23673.45,2295.33513,3430.0,753.12,0.0,0.0,229684.92487,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,16758.20187,2295.33513,3430.0,753.12,0.0,0.0,229282.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,8303.80571629,2295.33513,3430.0,753.12,0.0,0.0,229503.569154,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,2147.20187,2295.33513,3430.0,753.12,0.0,0.0,229282.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,224418.123,898.2,143.47981,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,220488.90281,253.8,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,218709.90281,253.8,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,220593.123,474.57981,8.1,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,224924.32281,1000.08,176.4,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,232686.83281,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,8707.63794,2280.89906,3430.0,753.12,0.0,0.0,234664.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,13616.98039,2280.89906,3430.0,753.12,5686.63673046,0.0,233677.19382,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,1784.97813,2280.89906,3430.0,753.12,43625.6440954,0.0,216356.258715,253.8,8.1,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,81458.5129377,0.0,183277.389872,253.8,8.1,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,111703.330222,0.0,153272.572588,253.8,8.1,19.2,0.0,0.0,0.0,0.0,273506,0.0
132,1784.97813,2280.89906,3430.0,753.12,132131.63058,0.0,130869.27223,253.8,8.1,19.2,0.0,0.0,0.0,0.0,271531,0.0
133,1784.97813,2280.89906,3430.0,753.12,141702.253788,0.0,118274.649022,253.8,8.1,19.2,0.0,0.0,0.0,0.0,268507,0.0
134,1784.97813,2280.89906,3430.0,753.12,140541.541175,0.0,116501.361635,253.8,8.1,19.2,0.0,0.0,0.0,0.0,265573,0.0
135,1784.97813,2280.89906,3430.0,753.12,129341.429577,0.0,125993.473233,253.8,8.1,19.2,0.0,0.0,0.0,0.0,263865,0.0
136,1784.97813,2280.89906,3430.0,753.12,104753.175222,0.0,151505.727588,253.8,8.1,19.2,0.0,0.0,0.0,0.0,264789,0.0
137,1784.97813,2280.89906,3430.0,753.12,64809.1723575,0.0,195986.730452,253.8,8.1,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,23673.45,2280.89906,3430.0,753.12,9898.83117266,0.0,233173.529767,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,0.0,243425.24694,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,277917,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,0.0,243539.24694,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,0.0,239859.23894,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,22530.63794,2280.89906,3430.0,753.12,0.0,0.0,234664.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,12429.63794,2280.89906,3430.0,753.12,0.0,0.0,234664.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,4328.63794,2280.89906,3430.0,753.12,0.0,0.0,234664.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,231250.317015,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,226774.317015,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,225417.807015,1000.08,176.4,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,227340.317015,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,232664.317015,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,3252.24501,2266.46299,3430.0,757.827,0.0,0.0,236950.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,13205.24501,2266.46299,3430.0,757.827,0.0,0.0,236950.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,17361.8484044,2266.46299,3430.0,757.827,5710.39660565,0.0,236950.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,1825.222995,2266.46299,3430.0,757.827,43568.2569477,0.0,224934.550067,1000.08,176.4,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,83125.713481,0.0,189807.673534,253.8,8.1,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,115151.271579,0.0,156173.115436,253.8,8.1,19.2,0.0,0.0,0.0,0.0,279885,0.0
156,1825.222995,2266.46299,3430.0,757.827,136185.095247,0.0,131680.291768,253.8,8.1,19.2,0.0,0.0,0.0,0.0,276426,0.0
157,1825.222995,2266.46299,3430.0,757.827,145928.770717,0.0,118469.616298,253.8,8.1,19.2,0.0,0.0,0.0,0.0,272959,0.0
158,1825.222995,2266.46299,3430.0,757.827,144326.065464,0.0,116690.321551,253.8,8.1,19.2,0.0,0.0,0.0,0.0,269577,0.0
159,1825.222995,2266.46299,3430.0,757.827,131692.6526,0.0,128160.734415,253.8,8.1,19.2,0.0,0.0,0.0,0.0,268414,0.0
160,1825.222995,2266.46299,3430.0,757.827,106012.700012,0.0,154402.687003,253.8,8.1,19.2,0.0,0.0,0.0,0.0,268976,0.0
161,1825.222995,2266.46299,3430.0,757.827,65496.862111,0.0,198879.524904,253.8,8.1,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,19163.2908752,2266.46299,3430.0,757.827,10686.9541348,0.0,236950.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,0.0,245882.97601,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,280365,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,0.0,245105.97601,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,279588,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,0.0,241707.96801,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,19342.4128505,2266.46299,3430.0,757.827,0.0,0.0,237881.00516,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,10328.24501,2266.46299,3430.0,757.827,0.0,0.0,238084.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,3855.24501,2266.46299,3430.0,757.827,0.0,0.0,238084.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,235204.173,3777.13722,176.4,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,233252.74022,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,232074.74022,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,234572.74022,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,237369.61822,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,4982.89283242,2237.59085,3430.0,757.827,0.0,0.0,243167.405318,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,15467.12515,2237.59085,3430.0,757.827,0.0,0.0,243709.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,20488.5921216,2237.59085,3430.0,757.827,5601.53302842,0.0,243709.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,1879.67193,2237.59085,3430.0,757.827,42945.5314935,0.0,234844.173,1922.60572655,176.4,19.2,0.0,0.0,0.0,0.0,288213,0.0
178,1879.67193,2237.59085,3430.0,757.827,82042.7224216,0.0,200610.087798,253.8,8.1,19.2,0.0,0.0,0.0,0.0,291239,0.0
179,1879.67193,2237.59085,3430.0,757.827,114630.254959,0.0,165737.555261,253.8,8.1,19.2,0.0,0.0,0.0,0.0,288954,0.0
180,1879.67193,2237.59085,3430.0,757.827,135484.161829,0.0,140582.648391,253.8,8.1,19.2,0.0,0.0,0.0,0.0,284653,0.0
181,1879.67193,2237.59085,3430.0,757.827,146108.143904,0.0,125299.666316,253.8,8.1,19.2,0.0,0.0,0.0,0.0,279994,0.0
182,1879.67193,2237.59085,3430.0,757.827,143664.791038,0.0,123471.019182,253.8,8.1,19.2,0.0,0.0,0.0,0.0,275722,0.0
183,1879.67193,2237.59085,3430.0,757.827,130799.412536,0.0,133584.397684,253.8,8.1,19.2,0.0,0.0,0.0,0.0,272970,0.0
184,1879.67193,2237.59085,3430.0,757.827,104990.776774,0.0,159128.033446,253.8,8.1,19.2,0.0,0.0,0.0,0.0,272705,0.0
185,1879.67193,2237.59085,3430.0,757.827,65413.8494508,0.0,202521.960769,253.8,8.1,19.2,0.0,0.0,0.0,0.0,276522,0.0
186,16797.714746,2237.59085,3430.0,757.827,10510.410404,0.0,242809.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,280897,0.0
