,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other
124,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,223291.83081,2800.872,8.1,19.2,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,231194.83081,2800.872,8.1,19.2,0.0
126,8998.85094,2280.89906,3430.0,753.12,0.0,0.0,232390.458,3123.072,176.4,19.2,0.0
127,13112.4586064,2280.89906,3430.0,753.12,5686.63673046,0.0,232367.513603,3123.072,8.1,19.2,0.0
128,1784.97813,2280.89906,3430.0,753.12,43625.6440954,0.0,213809.186715,2800.872,8.1,19.2,0.0
129,1784.97813,2280.89906,3430.0,753.12,81458.5129377,0.0,180857.217872,2673.972,8.1,19.2,0.0
130,1784.97813,2280.89906,3430.0,753.12,97518.00971,0.0,165065.0211,2673.972,0.0,0.0,0.0
131,1784.97813,2280.89906,3430.0,753.12,95543.00971,0.0,165065.0211,2673.972,0.0,0.0,0.0
132,1784.97813,2280.89906,3430.0,753.12,92519.00971,0.0,165065.0211,2673.972,0.0,0.0,0.0
133,1784.97813,2280.89906,3430.0,753.12,89585.00971,0.0,165065.0211,2673.972,0.0,0.0,0.0
134,1784.97813,2280.89906,3430.0,753.12,87877.00971,0.0,165065.0211,2673.972,0.0,0.0,0.0
135,1784.97813,2280.89906,3430.0,753.12,88801.00971,0.0,165065.0211,2673.972,0.0,0.0,0.0
136,1784.97813,2280.89906,3430.0,753.12,64809.1723575,0.0,193566.558452,2673.972,8.1,19.2,0.0
137,22642.3197673,2280.89906,3430.0,753.12,9898.83117266,0.0,232390.458,3123.072,8.1,19.2,0.0
138,23673.45,2280.89906,3430.0,753.12,0.0,0.0,235807.173,5347.944,4855.21394,1769.2,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,0.0,235807.173,5347.944,4969.21394,1769.2,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,0.0,235807.173,5347.944,1288.89394,1581.52,0.0
141,23125.15094,2280.89906,3430.0,753.12,0.0,0.0,232255.458,3123.072,8.1,19.2,0.0
142,12788.35094,2280.89906,3430.0,753.12,0.0,0.0,232322.958,3123.072,176.4,19.2,0.0
143,4619.85094,2280.89906,3430.0,753.12,0.0,0.0,232390.458,3123.072,176.4,19.2,0.0
144,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,229564.815015,2994.372,8.1,19.2,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,225088.815015,2994.372,8.1,19.2,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,223591.815015,2994.372,8.1,19.2,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,225654.815015,2994.372,8.1,19.2,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,230978.815015,2994.372,8.1,19.2,0.0
149,2740.95501,2266.46299,3430.0,757.827,0.0,0.0,237481.173,3950.982,176.4,19.2,0.0
150,13092.20501,2266.46299,3430.0,757.827,0.0,0.0,237427.173,3606.732,176.4,19.2,0.0
151,16659.7242285,2266.46299,3430.0,757.827,5710.39660565,0.0,237481.173,4141.81617583,176.4,19.2,0.0
152,1825.222995,2266.46299,3430.0,757.827,43568.2569477,0.0,223108.558067,2994.372,8.1,19.2,0.0
153,1825.222995,2266.46299,3430.0,757.827,83125.713481,0.0,187194.001534,2867.472,8.1,19.2,0.0
154,1825.222995,2266.46299,3430.0,757.827,101764.093915,0.0,166973.9211,2867.472,0.0,0.0,0.0
155,1825.222995,2266.46299,3430.0,757.827,98305.093915,0.0,166973.9211,2867.472,0.0,0.0,0.0
156,1825.222995,2266.46299,3430.0,757.827,94838.093915,0.0,166973.9211,2867.472,0.0,0.0,0.0
157,1825.222995,2266.46299,3430.0,757.827,91456.093915,0.0,166973.9211,2867.472,0.0,0.0,0.0
158,1825.222995,2266.46299,3430.0,757.827,90293.093915,0.0,166973.9211,2867.472,0.0,0.0,0.0
159,1825.222995,2266.46299,3430.0,757.827,90855.093915,0.0,166973.9211,2867.472,0.0,0.0,0.0
160,1825.222995,2266.46299,3430.0,757.827,65496.862111,0.0,196265.852904,2867.472,8.1,19.2,0.0
161,18551.4258752,2266.46299,3430.0,757.827,10686.9541348,0.0,237535.173,3997.557,176.4,19.2,0.0
162,23673.45,2266.46299,3430.0,757.827,0.0,0.0,238534.173,5734.944,4198.94301,1769.2,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,0.0,238534.173,5734.944,3421.94301,1769.2,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,0.0,238534.173,5734.944,837.30301,767.84,0.0
165,20383.18001,2266.46299,3430.0,757.827,0.0,0.0,237373.173,3437.757,176.4,19.2,0.0
166,11012.60501,2266.46299,3430.0,757.827,0.0,0.0,237427.173,3943.332,176.4,19.2,0.0
167,4068.43701,2266.46299,3430.0,757.827,0.0,0.0,237535.173,4306.5,176.4,19.2,0.0
168,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,236155.23822,2994.372,8.1,19.2,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,231567.23822,2994.372,8.1,19.2,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,230389.23822,2994.372,8.1,19.2,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,232887.23822,2994.372,8.1,19.2,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,237972.79822,3367.512,176.4,19.2,0.0
173,4799.99115,2237.59085,3430.0,757.827,0.0,0.0,242656.173,4852.818,176.4,19.2,0.0
174,15654.5628161,2237.59085,3430.0,757.827,0.0,0.0,242827.601334,4852.818,176.4,19.2,0.0
175,20847.4581216,2237.59085,3430.0,757.827,5601.53302842,0.0,242656.173,4852.818,176.4,19.2,0.0
176,1879.67193,2237.59085,3430.0,757.827,42945.5314935,0.0,233940.706727,2994.372,8.1,19.2,0.0
177,1879.67193,2237.59085,3430.0,757.827,82042.7224216,0.0,197996.415798,2867.472,8.1,19.2,0.0
178,1879.67193,2237.59085,3430.0,757.827,107185.01712,0.0,170596.4211,2867.472,0.0,0.0,0.0
179,1879.67193,2237.59085,3430.0,757.827,102884.01712,0.0,170596.4211,2867.472,0.0,0.0,0.0
180,1879.67193,2237.59085,3430.0,757.827,98225.01712,0.0,170596.4211,2867.472,0.0,0.0,0.0
181,1879.67193,2237.59085,3430.0,757.827,93953.01712,0.0,170596.4211,2867.472,0.0,0.0,0.0
182,1879.67193,2237.59085,3430.0,757.827,91201.01712,0.0,170596.4211,2867.472,0.0,0.0,0.0
183,1879.67193,2237.59085,3430.0,757.827,90936.01712,0.0,170596.4211,2867.472,0.0,0.0,0.0
184,1879.67193,2237.59085,3430.0,757.827,65413.8494508,0.0,199908.288769,2867.472,8.1,19.2,0.0
185,15986.580746,2237.59085,3430.0,757.827,10510.410404,0.0,242926.173,4852.818,176.4,19.2,0.0
186,23673.45,2237.59085,3430.0,757.827,0.0,0.0,243709.173,5734.944,1821.81515,1769.2,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,0.0,243709.173,5734.944,2122.81515,1769.2,0.0
188,23673.45,2237.59085,3430.0,757.827,0.0,0.0,243709.173,5734.944,736.911,113.10415,0.0
189,18068.99115,2237.59085,3430.0,757.827,0.0,0.0,242656.173,4852.818,176.4,19.2,0.0
190,8508.99115,2237.59085,3430.0,757.827,0.0,0.0,242926.173,4852.818,176.4,19.2,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,242051.49222,4852.818,176.4,19.2,0.0
192,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,236459.358,3101.39524,8.1,19.2,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,230846.38124,2994.372,8.1,19.2,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,228703.38124,2994.372,8.1,19.2,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,230556.38124,2994.372,8.1,19.2,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,235564.38124,2994.372,8.1,19.2,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,241899.63524,4852.818,176.4,19.2,0.0
198,12062.99115,2237.59085,3430.0,757.827,0.0,0.0,242044.173,4852.818,176.4,19.2,0.0
199,16711.733527,2237.59085,3430.0,757.827,5471.25762296,0.0,242044.173,4852.818,176.4,19.2,0.0
200,2078.52891,2237.59085,3430.0,757.827,43374.2406675,0.0,227805.140573,2994.372,8.1,19.2,0.0
201,2078.52891,2237.59085,3430.0,757.827,82810.1677702,0.0,190901.11347,2867.472,8.1,19.2,0.0
202,2078.52891,2237.59085,3430.0,757.827,101533.16014,0.0,170281.4211,2867.472,0.0,0.0,0.0
203,2078.52891,2237.59085,3430.0,757.827,97467.16014,0.0,170281.4211,2867.472,0.0,0.0,0.0
204,2078.52891,2237.59085,3430.0,757.827,93382.16014,0.0,170281.4211,2867.472,0.0,0.0,0.0
205,2078.52891,2237.59085,3430.0,757.827,90548.16014,0.0,170281.4211,2867.472,0.0,0.0,0.0
206,2078.52891,2237.59085,3430.0,757.827,89631.16014,0.0,170281.4211,2867.472,0.0,0.0,0.0
207,2078.52891,2237.59085,3430.0,757.827,90421.16014,0.0,170281.4211,2867.472,0.0,0.0,0.0
208,2078.52891,2237.59085,3430.0,757.827,67002.1372159,0.0,198604.144024,2867.472,8.1,19.2,0.0
209,16070.0223067,2237.59085,3430.0,757.827,11966.9583344,0.0,242186.183509,4852.818,176.4,19.2,0.0
210,23673.45,2237.59085,3430.0,757.827,0.0,0.0,243259.173,5734.944,2779.81515,1769.2,0.0
211,23673.45,2237.59085,3430.0,757.827,0.0,0.0,243259.173,5734.944,3035.81515,1769.2,0.0
212,23673.45,2237.59085,3430.0,757.827,0.0,0.0,243259.173,5734.944,962.523,1052.49215,0.0
213,19902.49115,2237.59085,3430.0,757.827,0.0,0.0,242192.673,4852.818,176.4,19.2,0.0
214,11451.99115,2237.59085,3430.0,757.827,0.0,0.0,242044.173,4852.818,176.4,19.2,0.0
215,4684.49115,2237.59085,3430.0,757.827,0.0,0.0,242192.673,4852.818,176.4,19.2,0.0
216,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,238873.82872,3437.757,176.4,19.2,0.0
217,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,233280.51372,2994.372,8.1,19.2,0.0
218,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,230896.51372,2994.372,8.1,19.2,0.0
219,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,232798.51372,2994.372,8.1,19.2,0.0
220,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,237549.258,3279.62772,8.1,19.2,0.0
221,3923.29708,2252.02692,3430.0,729.585,0.0,0.0,242885.673,4852.818,176.4,19.2,0.0
222,13918.8880718,2252.02692,3430.0,729.585,0.0,0.0,242963.082008,4852.818,176.4,19.2,0.0
223,19181.0805178,2252.02692,3430.0,729.585,5338.2165622,0.0,242885.673,4852.818,176.4,19.2,0.0
224,2102.20236,2252.02692,3430.0,729.585,42418.3509501,0.0,232710.16277,2994.372,8.1,19.2,0.0
225,2102.20236,2252.02692,3430.0,729.585,80248.2483329,0.0,199157.165387,2867.472,8.1,19.2,0.0
226,2102.20236,2252.02692,3430.0,729.585,107834.79262,0.0,170690.9211,2867.472,0.0,0.0,0.0
227,2102.20236,2252.02692,3430.0,729.585,105173.79262,0.0,170690.9211,2867.472,0.0,0.0,0.0
228,2102.20236,2252.02692,3430.0,729.585,101426.79262,0.0,170690.9211,2867.472,0.0,0.0,0.0
229,2102.20236,2252.02692,3430.0,729.585,98324.79262,0.0,170690.9211,2867.472,0.0,0.0,0.0
230,2102.20236,2252.02692,3430.0,729.585,94862.79262,0.0,170690.9211,2867.472,0.0,0.0,0.0
231,2102.20236,2252.02692,3430.0,729.585,94148.79262,0.0,170690.9211,2867.472,0.0,0.0,0.0
232,2102.20236,2252.02692,3430.0,729.585,66667.4413222,0.0,201196.972398,2867.472,8.1,19.2,0.0
233,16067.7588541,2252.02692,3430.0,729.585,12081.5382259,0.0,243020.673,4852.818,176.4,19.2,0.0
234,23673.45,2252.02692,3430.0,729.585,0.0,0.0,243844.173,5734.944,1835.62108,1769.2,0.0
235,23673.45,2252.02692,3430.0,729.585,0.0,0.0,243844.173,5734.944,2662.62108,1769.2,0.0
236,23673.45,2252.02692,3430.0,729.585,0.0,0.0,243844.173,5734.944,736.911,553.91008,0.0
237,18346.29708,2252.02692,3430.0,729.585,0.0,0.0,243020.673,4852.818,176.4,19.2,0.0
238,9091.29708,2252.02692,3430.0,729.585,0.0,0.0,242885.673,4852.818,176.4,19.2,0.0
239,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,242842.76772,4852.818,176.4,19.2,0.0
240,2052.488115,2237.59085,3430.0,729.585,0.0,0.0,237048.979035,3437.757,176.4,19.2,0.0
241,2052.488115,2237.59085,3430.0,729.585,0.0,0.0,231932.664035,2994.372,8.1,19.2,0.0
242,2052.488115,2237.59085,3430.0,729.585,0.0,0.0,229748.664035,2994.372,8.1,19.2,0.0
243,2052.488115,2237.59085,3430.0,729.585,0.0,0.0,231242.664035,2994.372,8.1,19.2,0.0
244,2052.488115,2237.59085,3430.0,729.585,0.0,0.0,234678.164035,3151.872,8.1,19.2,0.0
245,4255.84415,2237.59085,3430.0,729.585,0.0,0.0,238538.673,3676.707,176.4,19.2,0.0
246,12166.78315,2237.59085,3430.0,729.585,0.0,0.0,238700.673,4326.768,176.4,19.2,0.0
247,16412.1657249,2237.59085,3430.0,729.585,5132.53064856,0.0,238700.673,4358.85477652,176.4,19.2,0.0
248,2052.488115,2237.59085,3430.0,729.585,41163.9936634,0.0,225939.670372,2994.372,8.1,19.2,0.0
249,2052.488115,2237.59085,3430.0,729.585,77643.7970449,0.0,193473.76699,2867.472,8.1,19.2,0.0
250,2052.488115,2237.59085,3430.0,729.585,101577.442935,0.0,168139.4211,2867.472,0.0,0.0,0.0
