,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other
50,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,223425.000835,2402.442,8.1,19.2,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,225733.000835,2402.442,8.1,19.2,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,231643.000835,2402.442,8.1,19.2,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,240716.000835,2402.442,8.1,19.2,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,249389.254835,4260.888,176.4,19.2,0.0
55,6605.22987,2295.33513,3430.0,748.413,0.0,0.0,255019.338,4551.084,176.4,19.2,0.0
56,15308.22987,2295.33513,3430.0,748.413,0.0,0.0,255019.338,4551.084,176.4,19.2,0.0
57,19510.22987,2295.33513,3430.0,748.413,0.0,0.0,255019.338,4551.084,176.4,19.2,0.0
58,18173.22987,2295.33513,3430.0,748.413,0.0,0.0,255019.338,4551.084,176.4,19.2,0.0
59,14413.22987,2295.33513,3430.0,748.413,0.0,0.0,255019.338,4551.084,176.4,19.2,0.0
60,9877.22987,2295.33513,3430.0,748.413,0.0,0.0,255019.338,4551.084,176.4,19.2,0.0
61,5958.22987,2295.33513,3430.0,748.413,0.0,0.0,255019.338,4551.084,176.4,19.2,0.0
62,3198.22987,2295.33513,3430.0,748.413,0.0,0.0,255019.338,4551.084,176.4,19.2,0.0
63,3656.22987,2295.33513,3430.0,748.413,0.0,0.0,255019.338,4551.084,176.4,19.2,0.0
64,7280.78676525,2295.33513,3430.0,748.413,0.0,0.0,255248.781105,4551.084,176.4,19.2,0.0
65,11116.92987,2295.33513,3430.0,748.413,0.0,0.0,255286.638,4551.084,176.4,19.2,0.0
66,13183.92987,2295.33513,3430.0,748.413,0.0,0.0,255286.638,4551.084,176.4,19.2,0.0
67,12458.92987,2295.33513,3430.0,748.413,0.0,0.0,255286.638,4551.084,176.4,19.2,0.0
68,7824.92987,2295.33513,3430.0,748.413,0.0,0.0,255286.638,4551.084,176.4,19.2,0.0
69,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,253320.258835,4354.884,176.4,19.2,0.0
70,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,244761.315835,2845.827,176.4,19.2,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,237055.000835,2402.442,8.1,19.2,0.0
72,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,230842.31941,2112.246,8.1,19.2,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,226041.31941,2112.246,8.1,19.2,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,223843.31941,2112.246,8.1,19.2,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,225543.31941,2112.246,8.1,19.2,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,229708.31941,2112.246,8.1,19.2,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,235848.11941,2434.446,8.1,19.2,0.0
78,1823.78687,2295.33513,3430.0,748.413,0.0,0.0,241324.173,3970.692,176.4,19.2,0.0
79,9572.37987,2295.33513,3430.0,748.413,0.0,0.0,241324.173,3672.099,176.4,19.2,0.0
80,14538.78687,2295.33513,3430.0,748.413,0.0,0.0,241324.173,3970.692,176.4,19.2,0.0
81,17565.78687,2295.33513,3430.0,748.413,0.0,0.0,241324.173,3970.692,176.4,19.2,0.0
82,17404.78687,2295.33513,3430.0,748.413,0.0,0.0,241324.173,3970.692,176.4,19.2,0.0
83,14616.1776953,2295.33513,3430.0,748.413,0.0,0.0,241324.173,3726.30117475,176.4,19.2,0.0
84,9988.78687,2295.33513,3430.0,748.413,0.0,0.0,241324.173,3970.692,176.4,19.2,0.0
85,6277.78687,2295.33513,3430.0,748.413,0.0,0.0,241324.173,3970.692,176.4,19.2,0.0
86,3378.78687,2295.33513,3430.0,748.413,0.0,0.0,241324.173,3970.692,176.4,19.2,0.0
87,3305.78687,2295.33513,3430.0,748.413,0.0,0.0,241324.173,3970.692,176.4,19.2,0.0
88,6243.78687,2295.33513,3430.0,748.413,0.0,0.0,241324.173,3970.692,176.4,19.2,0.0
89,9983.78687,2295.33513,3430.0,748.413,0.0,0.0,241324.173,3970.692,176.4,19.2,0.0
90,12021.78687,2295.33513,3430.0,748.413,0.0,0.0,241324.173,3970.692,176.4,19.2,0.0
91,12361.78687,2295.33513,3430.0,748.413,0.0,0.0,241324.173,3970.692,176.4,19.2,0.0
92,9212.78687,2295.33513,3430.0,748.413,0.0,0.0,241324.173,3970.692,176.4,19.2,0.0
93,1892.78687,2295.33513,3430.0,748.413,0.0,0.0,241324.173,3970.692,176.4,19.2,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,236389.4505,2434.446,172.76891,19.2,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,231755.31941,2112.246,8.1,19.2,0.0
96,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,227658.34361,1843.821,8.1,19.2,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,224362.34361,1843.821,8.1,19.2,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,224011.34361,1843.821,8.1,19.2,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,225711.34361,1843.821,8.1,19.2,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,229876.34361,1843.821,8.1,19.2,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,235846.84361,2166.021,176.4,19.2,0.0
102,3073.92987,2295.33513,3430.0,753.12,0.0,0.0,240604.173,3433.842,176.4,19.2,0.0
103,10522.92987,2295.33513,3430.0,753.12,0.0,0.0,240604.173,3433.842,176.4,19.2,0.0
104,15786.92987,2295.33513,3430.0,753.12,0.0,0.0,240604.173,3433.842,176.4,19.2,0.0
105,18811.92987,2295.33513,3430.0,753.12,0.0,0.0,240604.173,3433.842,176.4,19.2,0.0
106,18651.92987,2295.33513,3430.0,753.12,0.0,0.0,240604.173,3433.842,176.4,19.2,0.0
107,15667.4139537,2295.33513,3430.0,753.12,0.0,0.0,240604.173,3385.35791629,176.4,19.2,0.0
108,11235.92987,2295.33513,3430.0,753.12,0.0,0.0,240604.173,3433.842,176.4,19.2,0.0
109,7524.92987,2295.33513,3430.0,753.12,0.0,0.0,240604.173,3433.842,176.4,19.2,0.0
110,4627.92987,2295.33513,3430.0,753.12,0.0,0.0,240604.173,3433.842,176.4,19.2,0.0
111,4555.92987,2295.33513,3430.0,753.12,0.0,0.0,240604.173,3433.842,176.4,19.2,0.0
112,7493.92987,2295.33513,3430.0,753.12,0.0,0.0,240604.173,3433.842,176.4,19.2,0.0
113,11233.92987,2295.33513,3430.0,753.12,0.0,0.0,240604.173,3433.842,176.4,19.2,0.0
114,13270.92987,2295.33513,3430.0,753.12,0.0,0.0,240604.173,3433.842,176.4,19.2,0.0
115,13610.92987,2295.33513,3430.0,753.12,0.0,0.0,240604.173,3433.842,176.4,19.2,0.0
116,10460.92987,2295.33513,3430.0,753.12,0.0,0.0,240604.173,3433.842,176.4,19.2,0.0
117,3142.92987,2295.33513,3430.0,753.12,0.0,0.0,240604.173,3433.842,176.4,19.2,0.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,235292.8005,2147.36411,8.1,19.2,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,229218.34361,1843.821,8.1,19.2,0.0
120,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,223245.46081,2206.242,8.1,19.2,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,218536.46081,2206.242,8.1,19.2,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,216757.46081,2206.242,8.1,19.2,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,218861.46081,2206.242,8.1,19.2,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,223886.46081,2206.242,8.1,19.2,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,231789.46081,2206.242,8.1,19.2,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,240148.02081,2579.382,176.4,19.2,0.0
127,2023.52394,2280.89906,3430.0,753.12,0.0,0.0,247939.173,4158.684,176.4,19.2,0.0
128,9754.52394,2280.89906,3430.0,753.12,0.0,0.0,247939.173,4158.684,176.4,19.2,0.0
129,14487.0657537,2280.89906,3430.0,753.12,0.0,0.0,247939.173,4158.684,197.858186285,19.2,0.0
130,14672.92394,2280.89906,3430.0,753.12,0.0,0.0,247939.173,4158.684,252.0,19.2,0.0
131,12697.92394,2280.89906,3430.0,753.12,0.0,0.0,247939.173,4158.684,252.0,19.2,0.0
132,9673.92394,2280.89906,3430.0,753.12,0.0,0.0,247939.173,4158.684,252.0,19.2,0.0
133,6739.92394,2280.89906,3430.0,753.12,0.0,0.0,247939.173,4158.684,252.0,19.2,0.0
134,5031.92394,2280.89906,3430.0,753.12,0.0,0.0,247939.173,4158.684,252.0,19.2,0.0
135,5955.92394,2280.89906,3430.0,753.12,0.0,0.0,247939.173,4158.684,252.0,19.2,0.0
136,10492.92394,2280.89906,3430.0,753.12,0.0,0.0,247939.173,4158.684,252.0,19.2,0.0
137,15712.92394,2280.89906,3430.0,753.12,0.0,0.0,247939.173,4158.684,252.0,19.2,0.0
138,19083.92394,2280.89906,3430.0,753.12,0.0,0.0,247939.173,4158.684,252.0,19.2,0.0
139,19197.92394,2280.89906,3430.0,753.12,0.0,0.0,247939.173,4158.684,252.0,19.2,0.0
140,15329.92394,2280.89906,3430.0,753.12,0.0,0.0,247939.173,4158.684,252.0,19.2,0.0
141,6161.92394,2280.89906,3430.0,753.12,0.0,0.0,247939.173,4158.684,252.0,19.2,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,243799.77581,2649.627,176.4,19.2,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,236310.46081,2206.242,8.1,19.2,0.0
144,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,230255.745015,2303.442,8.1,19.2,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,225779.745015,2303.442,8.1,19.2,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,224282.745015,2303.442,8.1,19.2,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,226345.745015,2303.442,8.1,19.2,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,231669.745015,2303.442,8.1,19.2,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,240212.745015,2303.442,8.1,19.2,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,248138.999015,4161.888,176.4,19.2,0.0
151,7053.38801,2266.46299,3430.0,757.827,0.0,0.0,252586.638,4353.084,176.4,19.2,0.0
152,14388.38801,2266.46299,3430.0,757.827,0.0,0.0,252586.638,4353.084,176.4,19.2,0.0
153,17904.38801,2266.46299,3430.0,757.827,0.0,0.0,252586.638,4353.084,176.4,19.2,0.0
154,16295.38801,2266.46299,3430.0,757.827,0.0,0.0,252586.638,4353.084,176.4,19.2,0.0
155,12836.38801,2266.46299,3430.0,757.827,0.0,0.0,252586.638,4353.084,176.4,19.2,0.0
156,9369.38801,2266.46299,3430.0,757.827,0.0,0.0,252586.638,4353.084,176.4,19.2,0.0
157,5987.38801,2266.46299,3430.0,757.827,0.0,0.0,252586.638,4353.084,176.4,19.2,0.0
158,4824.38801,2266.46299,3430.0,757.827,0.0,0.0,252586.638,4353.084,176.4,19.2,0.0
159,5386.38801,2266.46299,3430.0,757.827,0.0,0.0,252586.638,4353.084,176.4,19.2,0.0
160,9347.38801,2266.46299,3430.0,757.827,0.0,0.0,252586.638,4353.084,176.4,19.2,0.0
161,13831.38801,2266.46299,3430.0,757.827,0.0,0.0,252586.638,4353.084,176.4,19.2,0.0
162,16775.38801,2266.46299,3430.0,757.827,0.0,0.0,252586.638,4353.084,176.4,19.2,0.0
163,15998.38801,2266.46299,3430.0,757.827,0.0,0.0,252586.638,4353.084,176.4,19.2,0.0
164,12412.38801,2266.46299,3430.0,757.827,0.0,0.0,252586.638,4353.084,176.4,19.2,0.0
165,4244.56498871,2266.46299,3430.0,757.827,0.0,0.0,252586.638,4353.084,186.223021286,19.2,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,247194.52875,3363.358265,176.4,19.2,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,241792.245015,2460.942,8.1,19.2,0.0
168,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,236747.16822,2402.442,8.1,19.2,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,232159.16822,2402.442,8.1,19.2,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,230981.16822,2402.442,8.1,19.2,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,233479.16822,2402.442,8.1,19.2,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,239106.16822,2402.442,8.1,19.2,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,247583.48322,2845.827,176.4,19.2,0.0
174,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,256904.22622,4551.084,176.4,19.2,0.0
175,10865.86015,2237.59085,3430.0,757.827,0.0,0.0,258346.638,4551.084,370.8,19.2,0.0
176,18499.86015,2237.59085,3430.0,757.827,0.0,0.0,258346.638,4551.084,370.8,19.2,0.0
177,21525.86015,2237.59085,3430.0,757.827,0.0,0.0,258346.638,4551.084,370.8,19.2,0.0
178,19240.86015,2237.59085,3430.0,757.827,0.0,0.0,258346.638,4551.084,370.8,19.2,0.0
179,14939.86015,2237.59085,3430.0,757.827,0.0,0.0,258346.638,4551.084,370.8,19.2,0.0
180,10280.86015,2237.59085,3430.0,757.827,0.0,0.0,258346.638,4551.084,370.8,19.2,0.0
181,6008.86015,2237.59085,3430.0,757.827,0.0,0.0,258346.638,4551.084,370.8,19.2,0.0
182,3256.86015,2237.59085,3430.0,757.827,0.0,0.0,258346.638,4551.084,370.8,19.2,0.0
183,2991.86015,2237.59085,3430.0,757.827,0.0,0.0,258346.638,4551.084,370.8,19.2,0.0
184,6808.86015,2237.59085,3430.0,757.827,0.0,0.0,258346.638,4551.084,370.8,19.2,0.0
185,11183.86015,2237.59085,3430.0,757.827,0.0,0.0,258346.638,4551.084,370.8,19.2,0.0
186,13420.86015,2237.59085,3430.0,757.827,0.0,0.0,258346.638,4551.084,370.8,19.2,0.0
187,13737.3146137,2237.59085,3430.0,757.827,0.0,0.0,258346.638,4551.084,355.345536286,19.2,0.0
188,10798.66015,2237.59085,3430.0,757.827,0.0,0.0,258346.638,4551.084,252.0,19.2,0.0
189,2604.66015,2237.59085,3430.0,757.827,0.0,0.0,258346.638,4551.084,252.0,19.2,0.0
190,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,250686.52875,3721.78147,176.4,19.2,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,244512.66822,2559.942,8.1,19.2,0.0
192,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,237158.31124,2402.442,8.1,19.2,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,231438.31124,2402.442,8.1,19.2,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,229295.31124,2402.442,8.1,19.2,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,231148.31124,2402.442,8.1,19.2,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,236156.31124,2402.442,8.1,19.2,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,244196.11124,2724.642,8.1,19.2,0.0
198,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,252526.56924,4354.884,176.4,19.2,0.0
199,8856.16015,2237.59085,3430.0,757.827,0.0,0.0,255672.738,4551.084,176.4,19.2,0.0
200,15860.16015,2237.59085,3430.0,757.827,0.0,0.0,255672.738,4551.084,176.4,19.2,0.0
201,17600.8017937,2237.59085,3430.0,757.827,0.0,0.0,256337.096356,4551.084,176.4,19.2,0.0
202,15539.26015,2237.59085,3430.0,757.827,0.0,0.0,256474.638,4551.084,176.4,19.2,0.0
203,11473.26015,2237.59085,3430.0,757.827,0.0,0.0,256474.638,4551.084,176.4,19.2,0.0
204,7388.26015,2237.59085,3430.0,757.827,0.0,0.0,256474.638,4551.084,176.4,19.2,0.0
205,4554.26015,2237.59085,3430.0,757.827,0.0,0.0,256474.638,4551.084,176.4,19.2,0.0
206,3637.26015,2237.59085,3430.0,757.827,0.0,0.0,256474.638,4551.084,176.4,19.2,0.0
207,4427.26015,2237.59085,3430.0,757.827,0.0,0.0,256474.638,4551.084,176.4,19.2,0.0
208,9358.26015,2237.59085,3430.0,757.827,0.0,0.0,256474.638,4551.084,176.4,19.2,0.0
209,14050.26015,2237.59085,3430.0,757.827,0.0,0.0,256474.638,4551.084,176.4,19.2,0.0
210,15995.26015,2237.59085,3430.0,757.827,0.0,0.0,256474.638,4551.084,176.4,19.2,0.0
211,16251.26015,2237.59085,3430.0,757.827,0.0,0.0,256474.638,4551.084,176.4,19.2,0.0
212,13461.26015,2237.59085,3430.0,757.827,0.0,0.0,256474.638,4551.084,176.4,19.2,0.0
213,5922.26015,2237.59085,3430.0,757.827,0.0,0.0,256474.638,4551.084,176.4,19.2,0.0
214,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,252009.56524,4260.888,176.4,19.2,0.0
215,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,246805.62624,2845.827,176.4,19.2,0.0
216,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,240008.59372,2471.292,8.1,19.2,0.0
217,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,233803.59372,2471.292,8.1,19.2,0.0
218,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,231419.59372,2471.292,8.1,19.2,0.0
219,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,233321.59372,2471.292,8.1,19.2,0.0
220,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,238357.59372,2471.292,8.1,19.2,0.0
221,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,246715.15372,2844.432,176.4,19.2,0.0
222,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,255208.85172,4423.734,176.4,19.2,0.0
223,7601.46608,2252.02692,3430.0,729.585,0.0,0.0,259891.938,4688.784,252.0,19.2,0.0
224,15400.46608,2252.02692,3430.0,729.585,0.0,0.0,259891.938,4688.784,252.0,19.2,0.0
225,19550.46608,2252.02692,3430.0,729.585,0.0,0.0,259891.938,4688.784,252.0,19.2,0.0
226,18643.46608,2252.02692,3430.0,729.585,0.0,0.0,259891.938,4688.784,252.0,19.2,0.0
227,15982.46608,2252.02692,3430.0,729.585,0.0,0.0,259891.938,4688.784,252.0,19.2,0.0
228,12164.3214437,2252.02692,3430.0,729.585,0.0,0.0,259891.938,4688.784,323.144636286,19.2,0.0
229,9014.66608,2252.02692,3430.0,729.585,0.0,0.0,259891.938,4688.784,370.8,19.2,0.0
230,5552.66608,2252.02692,3430.0,729.585,0.0,0.0,259891.938,4688.784,370.8,19.2,0.0
231,4838.66608,2252.02692,3430.0,729.585,0.0,0.0,259891.938,4688.784,370.8,19.2,0.0
232,7890.66608,2252.02692,3430.0,729.585,0.0,0.0,259891.938,4688.784,370.8,19.2,0.0
233,11247.66608,2252.02692,3430.0,729.585,0.0,0.0,259891.938,4688.784,370.8,19.2,0.0
234,11886.66608,2252.02692,3430.0,729.585,0.0,0.0,259891.938,4688.784,370.8,19.2,0.0
235,12713.66608,2252.02692,3430.0,729.585,0.0,0.0,259891.938,4688.784,370.8,19.2,0.0
236,9572.66608,2252.02692,3430.0,729.585,0.0,0.0,259891.938,4688.784,370.8,19.2,0.0
237,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,259497.65172,4619.934,176.4,19.2,0.0
238,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,251411.71572,3315.87,176.4,19.2,0.0
239,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,245235.09372,2628.792,8.1,19.2,0.0
240,2052.488115,2237.59085,3430.0,729.585,0.0,0.0,238252.594035,2402.442,8.1,19.2,0.0
241,2052.488115,2237.59085,3430.0,729.585,0.0,0.0,232524.594035,2402.442,8.1,19.2,0.0
242,2052.488115,2237.59085,3430.0,729.585,0.0,0.0,230340.594035,2402.442,8.1,19.2,0.0
243,2052.488115,2237.59085,3430.0,729.585,0.0,0.0,231834.594035,2402.442,8.1,19.2,0.0
244,2052.488115,2237.59085,3430.0,729.585,0.0,0.0,235427.594035,2402.442,8.1,19.2,0.0
245,2052.488115,2237.59085,3430.0,729.585,0.0,0.0,241987.10625,2599.929785,8.1,19.2,0.0
246,2052.488115,2237.59085,3430.0,729.585,0.0,0.0,248880.848035,4260.888,176.4,19.2,0.0
247,7277.50215,2237.59085,3430.0,729.585,0.0,0.0,252775.638,4551.084,176.4,19.2,0.0
248,14655.50215,2237.59085,3430.0,729.585,0.0,0.0,252775.638,4551.084,176.4,19.2,0.0
249,18542.50215,2237.59085,3430.0,729.585,0.0,0.0,252775.638,4551.084,176.4,19.2,0.0
250,17114.50215,2237.59085,3430.0,729.585,0.0,0.0,252775.638,4551.084,176.4,19.2,0.0
251,13310.50215,2237.59085,3430.0,729.585,0.0,0.0,252775.638,4551.084,176.4,19.2,0.0
252,8843.50215,2237.59085,3430.0,729.585,0.0,0.0,252775.638,4551.084,176.4,19.2,0.0
253,5377.50215,2237.59085,3430.0,729.585,0.0,0.0,252775.638,4551.084,176.4,19.2,0.0
254,3555.50215,2237.59085,3430.0,729.585,0.0,0.0,252775.638,4551.084,176.4,19.2,0.0
255,4558.50215,2237.59085,3430.0,729.585,0.0,0.0,252775.638,4551.084,176.4,19.2,0.0
256,8478.50215,2237.59085,3430.0,729.585,0.0,0.0,252775.638,4551.084,176.4,19.2,0.0
257,12745.50215,2237.59085,3430.0,729.585,0.0,0.0,252775.638,4551.084,176.4,19.2,0.0
