Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
199,190442.11791,3220.943,0.0,0.0
200,200281.281058,3220.943,0.0,0.0
201,195543.467242,17623.690203,0.0,0.0
202,195543.467242,24817.7640454,0.0,0.0
203,195543.467242,23824.8936713,0.0,0.0
204,195543.467242,12008.9211428,0.0,0.0
205,195543.467242,10831.3963823,0.0,0.0
206,195543.467242,15991.0522966,0.0,0.0
207,195543.467242,20943.2032402,0.0,0.0
208,195543.467242,24004.6108385,0.0,0.0
209,195543.467242,28114.5252803,0.0,0.0
210,195543.467242,31339.8075577,0.0,0.0
211,195543.467242,25297.1454833,0.0,0.0
212,195543.467242,10260.3075587,0.0,0.0
213,189787.930758,3220.943,0.0,0.0
214,178702.114501,3220.943,0.0,0.0
215,170818.719698,3220.943,0.0,0.0
216,168265.813271,3220.943,0.0,0.0
217,166702.461721,3257.628,0.0,0.0
218,166130.640059,3257.628,0.0,0.0
219,167337.027232,3257.628,0.0,0.0
220,174765.003469,3257.628,0.0,0.0
221,184039.472064,3257.628,0.0,0.0
222,194700.383474,3257.628,0.0,0.0
223,207755.426654,3257.628,0.0,0.0
224,215228.196818,11310.722067,0.0,0.0
225,215228.196818,26838.9554116,0.0,0.0
226,215863.365854,36685.0,0.0,0.0
227,218479.415257,36685.0,0.0,0.0
228,215637.578537,36685.0,0.0,0.0
229,215228.196818,31368.1503386,0.0,0.0
230,215228.196818,25326.9640592,0.0,0.0
231,215228.196818,18430.2769184,0.0,0.0
232,215228.196818,11514.1449053,0.0,0.0
233,219567.269706,3257.628,0.0,0.0
234,216530.816329,3257.628,0.0,0.0
235,207703.532254,3257.628,0.0,0.0
236,193268.689853,3257.628,0.0,0.0
237,182163.346723,3257.628,0.0,0.0
238,174598.36686,3257.628,0.0,0.0
239,169739.822291,3257.628,0.0,0.0
240,167706.867433,3257.628,0.0,0.0
241,164523.253285,3180.5895,0.0,0.0
242,161639.872858,3180.5895,0.0,0.0
243,160544.240053,3180.5895,0.0,0.0
244,164019.46468,3180.5895,0.0,0.0
245,170525.704554,3180.5895,0.0,0.0
246,179376.935518,3180.5895,0.0,0.0
247,190338.06904,3180.5895,0.0,0.0
248,203364.371119,3180.5895,0.0,0.0
249,205010.802803,16535.0212785,0.0,0.0
250,205010.802803,29144.4904981,0.0,0.0
251,205010.802803,32406.5206295,0.0,0.0
252,205010.802803,20105.3029658,0.0,0.0
253,205010.802803,15247.3761443,0.0,0.0
254,205010.802803,16373.1371829,0.0,0.0
255,205010.802803,17862.6513498,0.0,0.0
256,205010.802803,19419.6175754,0.0,0.0
257,205010.802803,23720.609965,0.0,0.0
258,205010.802803,25539.1520356,0.0,0.0
259,205010.802803,20971.1372324,0.0,0.0
260,205010.802803,8216.54284265,0.0,0.0
261,197364.043061,3180.5895,0.0,0.0
262,186797.168029,3180.5895,0.0,0.0
263,179404.268564,3180.5895,0.0,0.0
264,173909.998514,3180.5895,0.0,0.0
265,169947.741848,3151.2415,0.0,0.0
266,166034.69626,3151.2415,0.0,0.0
267,166423.529901,3151.2415,0.0,0.0
268,170734.842946,3151.2415,0.0,0.0
269,178073.314515,3151.2415,0.0,0.0
270,186513.656519,3151.2415,0.0,0.0
271,196512.346673,3151.2415,0.0,0.0
272,207570.064472,3151.2415,0.0,0.0
273,210557.928322,14048.5172924,0.0,0.0
274,210557.928322,29124.8267971,0.0,0.0
275,210557.928322,33109.792331,0.0,0.0
276,210557.928322,29572.7699507,0.0,0.0
277,210557.928322,27473.2718943,0.0,0.0
278,210557.928322,25491.8011852,0.0,0.0
279,210557.928322,22400.30012,0.0,0.0
280,210557.928322,18318.1192775,0.0,0.0
281,210557.928322,14836.37671,0.0,0.0
282,210557.928322,10347.4206417,0.0,0.0
283,209353.249513,3151.2415,0.0,0.0
284,196599.791686,3151.2415,0.0,0.0
285,186683.01407,3151.2415,0.0,0.0
286,183032.075663,3151.2415,0.0,0.0
287,183283.700535,3151.2415,0.0,0.0
288,185131.861325,3151.2415,0.0,0.0
289,186798.289759,3206.269,0.0,0.0
290,186114.549749,3206.269,0.0,0.0
291,187699.741872,3206.269,0.0,0.0
292,192355.444157,3206.269,0.0,0.0
293,198856.999069,3206.269,0.0,0.0
294,207446.976434,3206.269,0.0,0.0
295,216954.265947,3206.269,0.0,0.0
296,221627.583655,8827.13916976,0.0,0.0
297,221627.583655,18757.6307531,0.0,0.0
298,221627.583655,25323.9093251,0.0,0.0
299,221627.583655,26937.8979275,0.0,0.0
300,221627.583655,25782.7133661,0.0,0.0
301,221627.583655,24582.3826806,0.0,0.0
302,221627.583655,23410.9070716,0.0,0.0
303,221627.583655,21514.6228208,0.0,0.0
304,221627.583655,18882.3708255,0.0,0.0
305,221627.583655,17497.0527827,0.0,0.0
306,221627.583655,15642.4534773,0.0,0.0
307,225514.280302,3206.269,0.0,0.0
308,214157.125555,3206.269,0.0,0.0
309,204338.332898,3206.269,0.0,0.0
310,198389.362646,3206.269,0.0,0.0
311,192830.036094,3206.269,0.0,0.0
312,189596.819268,3206.269,0.0,0.0
313,185160.194018,3356.6775,0.0,0.0
314,181621.012753,3356.6775,0.0,0.0
315,181305.17001,3356.6775,0.0,0.0
316,187289.500772,3356.6775,0.0,0.0
317,194569.293442,3356.6775,0.0,0.0
318,203507.405983,3356.6775,0.0,0.0
319,214408.905705,3356.6775,0.0,0.0
320,214443.825663,11845.3960294,0.0,0.0
321,214443.825663,20094.9090291,0.0,0.0
322,214443.825663,27978.0492497,0.0,0.0
323,214443.825663,30042.0576018,0.0,0.0
324,214443.825663,28239.0983886,0.0,0.0
325,214443.825663,25989.4138349,0.0,0.0
326,214443.825663,23092.0091317,0.0,0.0
327,214443.825663,19036.2451674,0.0,0.0
328,214443.825663,14211.1146623,0.0,0.0
329,214443.825663,12855.471162,0.0,0.0
330,214443.825663,11820.0054432,0.0,0.0
331,215235.427581,3356.6775,0.0,0.0
332,201891.568046,3356.6775,0.0,0.0
333,191967.822233,3356.6775,0.0,0.0
334,184362.427858,3356.6775,0.0,0.0
335,178043.190435,3356.6775,0.0,0.0
336,174309.951325,3356.6775,0.0,0.0
337,169560.850581,3319.9925,0.0,0.0
338,165125.562204,3319.9925,0.0,0.0
339,163728.460219,3319.9925,0.0,0.0
340,170400.944191,3319.9925,0.0,0.0
341,179609.121406,3319.9925,0.0,0.0
342,189750.994148,3319.9925,0.0,0.0
343,201249.774092,3319.9925,0.0,0.0
344,213114.856082,3319.9925,0.0,0.0
345,213391.379099,15005.1830802,0.0,0.0
346,213391.379099,22985.8893846,0.0,0.0
347,213391.379099,23867.7902785,0.0,0.0
348,213391.379099,20843.9006611,0.0,0.0
349,213391.379099,20383.0247354,0.0,0.0
350,213391.379099,21177.7674371,0.0,0.0
351,213391.379099,20731.7016475,0.0,0.0
352,213391.379099,19106.7322183,0.0,0.0
353,213391.379099,20433.7351353,0.0,0.0
354,213391.379099,22689.0139054,0.0,0.0
355,213391.379099,18455.9362167,0.0,0.0
356,217173.153715,3319.9925,0.0,0.0
357,205557.948092,3319.9925,0.0,0.0
358,195856.989925,3319.9925,0.0,0.0
359,187935.511905,3319.9925,0.0,0.0
360,182766.471823,3319.9925,0.0,0.0
361,180317.755408,3283.3075,0.0,0.0
362,179305.92078,3283.3075,0.0,0.0
363,180708.250216,3283.3075,0.0,0.0
364,184432.794877,3283.3075,0.0,0.0
365,189795.655727,3283.3075,0.0,0.0
366,197852.292885,3283.3075,0.0,0.0
367,207001.396771,3283.3075,0.0,0.0
368,216032.435285,3283.3075,0.0,0.0
369,216839.856683,14743.0994288,0.0,0.0
370,216839.856683,22866.1583389,0.0,0.0
371,216839.856683,23828.1142966,0.0,0.0
372,216839.856683,20453.0906288,0.0,0.0
373,216839.856683,17139.8696026,0.0,0.0
374,216839.856683,16888.4761712,0.0,0.0
375,216839.856683,14942.7755906,0.0,0.0
376,216839.856683,15665.3466768,0.0,0.0
377,216839.856683,19664.65161,0.0,0.0
378,216839.856683,23511.2486439,0.0,0.0
379,216839.856683,21470.2685902,0.0,0.0
380,216839.856683,14674.0182686,0.0,0.0
381,216839.856683,6877.076853,0.0,0.0
382,211203.268656,3283.3075,0.0,0.0
383,201538.748965,3283.3075,0.0,0.0
384,194674.727465,3283.3075,0.0,0.0
385,191287.218288,3319.9925,0.0,0.0
386,191260.124961,3319.9925,0.0,0.0
387,193903.598186,3319.9925,0.0,0.0
388,198798.055391,3319.9925,0.0,0.0
389,198865.815704,8080.34149931,0.0,0.0
390,198865.815704,14561.2219768,0.0,0.0
391,198865.815704,21368.0283797,0.0,0.0
392,198865.815704,27940.5658235,0.0,0.0
393,198865.815704,31001.9578249,0.0,0.0
394,195167.622757,36685.0,0.0,0.0
395,195042.686602,36685.0,0.0,0.0
396,198865.815704,25998.4076057,0.0,0.0
397,198865.815704,16720.1665901,0.0,0.0
398,200168.865683,3319.9925,0.0,0.0
399,188229.428731,3319.9925,0.0,0.0
400,178060.780374,3319.9925,0.0,0.0
401,178174.9888,3319.9925,0.0,0.0
402,189692.392025,3319.9925,0.0,0.0
403,196469.925074,3319.9925,0.0,0.0
404,193172.325435,3319.9925,0.0,0.0
405,190149.959729,3319.9925,0.0,0.0
406,185507.60628,3319.9925,0.0,0.0
407,182802.691106,3319.9925,0.0,0.0
408,180878.737792,3319.9925,0.0,0.0
409,179303.162105,3356.6775,0.0,0.0
410,177943.512887,3356.6775,0.0,0.0
411,178193.393775,3356.6775,0.0,0.0
412,184055.209754,3356.6775,0.0,0.0
413,190605.381839,3356.6775,0.0,0.0
414,198438.980362,3356.6775,0.0,0.0
415,205887.827642,3356.6775,0.0,0.0
416,207574.843989,8129.48697617,0.0,0.0
417,207574.843989,15730.6115255,0.0,0.0
418,207574.843989,23478.3930156,0.0,0.0
419,207574.843989,26990.9406734,0.0,0.0
420,207574.843989,24361.7753266,0.0,0.0
421,207574.843989,21657.066487,0.0,0.0
422,207574.843989,20257.9923683,0.0,0.0
423,207574.843989,16978.2752523,0.0,0.0
424,207574.843989,14121.5056357,0.0,0.0
425,207574.843989,15092.4633295,0.0,0.0
426,207574.843989,18757.4898537,0.0,0.0
427,207574.843989,17741.3115146,0.0,0.0
428,207574.843989,8619.81274157,0.0,0.0
429,201082.15672,3356.6775,0.0,0.0
430,188622.538886,3356.6775,0.0,0.0
431,177611.439222,3356.6775,0.0,0.0
432,171104.305737,3356.6775,0.0,0.0
433,165950.804986,3283.3075,0.0,0.0
434,161427.673773,3283.3075,0.0,0.0
435,157363.953297,3283.3075,0.0,0.0
436,159623.27905,3283.3075,0.0,0.0
437,163105.69646,3283.3075,0.0,0.0
438,167029.316048,3283.3075,0.0,0.0
439,172959.293669,3283.3075,0.0,0.0
440,180510.271152,3283.3075,0.0,0.0
441,179839.919077,11550.61557,0.0,0.0
442,179839.919077,19976.4741241,0.0,0.0
443,179839.919077,25797.6998763,0.0,0.0
444,179839.919077,21364.0258248,0.0,0.0
445,179839.919077,19941.2704759,0.0,0.0
446,179839.919077,24697.9916047,0.0,0.0
447,179839.919077,24361.7141632,0.0,0.0
448,179839.919077,19441.8878957,0.0,0.0
449,179839.919077,14520.1820826,0.0,0.0
450,179839.919077,11877.7750826,0.0,0.0
451,182871.301265,3283.3075,0.0,0.0
452,163139.644731,3283.3075,0.0,0.0
453,145558.584595,3283.3075,0.0,0.0
454,137615.559973,3283.3075,0.0,0.0
455,138641.770757,3283.3075,0.0,0.0
456,145176.315527,3283.3075,0.0,0.0
457,153275.226508,3184.258,0.0,0.0
458,158590.224305,3184.258,0.0,0.0
459,164411.522408,3184.258,0.0,0.0
460,169380.325845,3184.258,0.0,0.0
461,175318.921775,3184.258,0.0,0.0
462,183235.052922,3184.258,0.0,0.0
463,188534.02044,3184.258,0.0,0.0
464,186343.270886,9626.00642616,0.0,0.0
465,186343.270886,12948.8848562,0.0,0.0
466,186343.270886,16932.2702153,0.0,0.0
467,186343.270886,9596.75601353,0.0,0.0
468,185429.123034,3184.258,0.0,0.0
469,186182.642518,3184.258,0.0,0.0
470,187806.413789,3184.258,0.0,0.0
471,186343.270886,4539.34296389,0.0,0.0
472,186343.270886,7602.79385941,0.0,0.0
473,186343.270886,13614.9065037,0.0,0.0
474,186343.270886,25898.8411906,0.0,0.0
475,182655.929303,36685.0,0.0,0.0
476,186343.270886,28356.082015,0.0,0.0
477,186343.270886,22050.2239833,0.0,0.0
478,186343.270886,13433.7376729,0.0,0.0
479,188029.982212,3184.258,0.0,0.0
480,184568.110757,3184.258,0.0,0.0
481,180751.746217,2993.496,0.0,0.0
482,176805.499711,2993.496,0.0,0.0
483,177109.961483,2993.496,0.0,0.0
484,181526.045597,2993.496,0.0,0.0
485,186757.897573,2993.496,0.0,0.0
486,183021.104728,12898.7907831,0.0,0.0
487,183021.104728,18166.6459237,0.0,0.0
488,183021.104728,23869.2050871,0.0,0.0
489,183021.104728,29676.2458465,0.0,0.0
490,183021.104728,28136.5868022,0.0,0.0
491,183021.104728,24605.4575299,0.0,0.0
492,183021.104728,18582.2012017,0.0,0.0
493,183021.104728,13341.2723477,0.0,0.0
494,183021.104728,9874.7675773,0.0,0.0
495,183021.104728,4868.30532217,0.0,0.0
496,179996.245751,2993.496,0.0,0.0
497,181499.832773,2993.496,0.0,0.0
498,183021.104728,9580.34926272,0.0,0.0
499,183021.104728,9974.16201581,0.0,0.0
500,181957.080809,2993.496,0.0,0.0
501,173556.172738,2993.496,0.0,0.0
502,168499.560233,2993.496,0.0,0.0
503,164853.985237,2993.496,0.0,0.0
504,162621.701262,2993.496,0.0,0.0
505,158796.070578,2890.778,0.0,0.0
506,154732.430439,2890.778,0.0,0.0
507,151318.040467,2890.778,0.0,0.0
508,155582.681601,2890.778,0.0,0.0
509,161132.324524,2890.778,0.0,0.0
510,169930.1696,2890.778,0.0,0.0
511,179993.896816,2890.778,0.0,0.0
512,190619.618207,2890.778,0.0,0.0
513,192835.057128,10795.1244018,0.0,0.0
514,192835.057128,9187.71638152,0.0,0.0
515,192835.057128,7499.8095106,0.0,0.0
516,192835.057128,10322.1583319,0.0,0.0
517,192835.057128,17512.6806283,0.0,0.0
518,192835.057128,22394.2151835,0.0,0.0
519,192835.057128,25098.2019709,0.0,0.0
520,192835.057128,25103.7196894,0.0,0.0
521,192835.057128,25924.7073239,0.0,0.0
522,192835.057128,27031.8918435,0.0,0.0
523,192835.057128,21045.6024348,0.0,0.0
524,196495.958703,2890.778,0.0,0.0
525,182509.189202,2890.778,0.0,0.0
526,176128.96997,2890.778,0.0,0.0
527,172780.578202,2890.778,0.0,0.0
528,172305.990366,2890.778,0.0,0.0
529,171314.000208,2806.4025,0.0,0.0
530,170897.447916,2806.4025,0.0,0.0
531,171918.800125,2806.4025,0.0,0.0
532,176184.511721,2806.4025,0.0,0.0
533,182298.901255,2806.4025,0.0,0.0
534,189411.934606,2806.4025,0.0,0.0
535,197163.647875,2806.4025,0.0,0.0
536,204907.106262,2806.4025,0.0,0.0
537,203954.444241,8856.201811,0.0,0.0
538,203954.444241,9070.2262195,0.0,0.0
539,203954.444241,10962.3986817,0.0,0.0
540,203954.444241,15303.0175396,0.0,0.0
541,203954.444241,19029.7537466,0.0,0.0
542,203954.444241,19607.4456841,0.0,0.0
543,203954.444241,19433.7260362,0.0,0.0
544,203954.444241,19946.3436305,0.0,0.0
545,203954.444241,22888.6331779,0.0,0.0
546,203954.444241,25695.1984558,0.0,0.0
547,203954.444241,22448.8422347,0.0,0.0
548,203954.444241,12577.3244825,0.0,0.0
549,203210.570647,2806.4025,0.0,0.0
550,190838.179864,2806.4025,0.0,0.0
551,178314.574032,2806.4025,0.0,0.0
552,168397.905684,2806.4025,0.0,0.0
553,160991.461324,2736.701,0.0,0.0
554,153597.778256,2736.701,0.0,0.0
555,149574.010576,2736.701,0.0,0.0
556,156237.758185,2736.701,0.0,0.0
557,166726.908358,2736.701,0.0,0.0
558,177958.052873,2736.701,0.0,0.0
559,189218.898248,2736.701,0.0,0.0
560,199559.691896,2736.701,0.0,0.0
561,205220.649893,6589.12178561,0.0,0.0
562,205220.649893,13488.7603385,0.0,0.0
563,205220.649893,13443.0643079,0.0,0.0
564,205220.649893,9251.28896343,0.0,0.0
565,205220.649893,14512.8292777,0.0,0.0
566,205220.649893,18084.1445045,0.0,0.0
567,205220.649893,18935.1091513,0.0,0.0
568,205220.649893,19485.5366579,0.0,0.0
569,205220.649893,21941.1260925,0.0,0.0
570,205220.649893,25251.935119,0.0,0.0
571,205220.649893,23719.7306003,0.0,0.0
572,205220.649893,16734.8327245,0.0,0.0
573,205220.649893,7954.75117693,0.0,0.0
574,200738.583027,2736.701,0.0,0.0
575,192561.045361,2736.701,0.0,0.0
576,187267.141996,2736.701,0.0,0.0
577,182073.00782,2766.049,0.0,0.0
578,177371.688335,2766.049,0.0,0.0
579,174585.988152,2766.049,0.0,0.0
580,177259.779644,2766.049,0.0,0.0
581,181116.079785,2766.049,0.0,0.0
582,183351.348324,6332.2292084,0.0,0.0
583,183351.348324,11974.6217057,0.0,0.0
584,183351.348324,16586.2236749,0.0,0.0
585,183351.348324,21730.5380523,0.0,0.0
586,183351.348324,18893.9784285,0.0,0.0
587,183351.348324,12400.1748118,0.0,0.0
588,183351.348324,10520.267336,0.0,0.0
589,183351.348324,14759.6304298,0.0,0.0
590,183351.348324,16632.3756009,0.0,0.0
591,183351.348324,15384.6564131,0.0,0.0
592,183351.348324,11896.4942378,0.0,0.0
593,183351.348324,12082.4539325,0.0,0.0
594,183351.348324,18021.4000744,0.0,0.0
595,183351.348324,19270.7363201,0.0,0.0
596,183351.348324,8115.7204738,0.0,0.0
597,176559.516229,2766.049,0.0,0.0
598,163848.95511,2766.049,0.0,0.0
599,152603.379085,2766.049,0.0,0.0
600,146674.430259,2766.049,0.0,0.0
601,142109.430384,2821.0765,0.0,0.0
602,139253.513774,2821.0765,0.0,0.0
603,139192.372076,2821.0765,0.0,0.0
604,143128.351798,2821.0765,0.0,0.0
605,149725.680498,2821.0765,0.0,0.0
606,149456.441703,9828.35477177,0.0,0.0
607,149456.441703,15809.7389746,0.0,0.0
608,149456.441703,21575.7064537,0.0,0.0
609,149456.441703,25324.602947,0.0,0.0
610,149456.441703,15756.2388134,0.0,0.0
611,150558.174731,2821.0765,0.0,0.0
612,146664.656965,2821.0765,0.0,0.0
613,148759.378307,2821.0765,0.0,0.0
614,150533.646564,2821.0765,0.0,0.0
615,148962.024234,2821.0765,0.0,0.0
616,149456.441703,6464.58783644,0.0,0.0
617,149456.441703,14244.0493547,0.0,0.0
618,149456.441703,26255.4818111,0.0,0.0
619,146750.655906,36685.0,0.0,0.0
620,149456.441703,24816.6637636,0.0,0.0
621,149456.441703,12344.2466738,0.0,0.0
622,150993.003781,2821.0765,0.0,0.0
623,143154.632676,2821.0765,0.0,0.0
624,136682.844404,2821.0765,0.0,0.0
625,132069.641651,2942.137,0.0,0.0
626,129722.610503,2942.137,0.0,0.0
627,130394.955543,2942.137,0.0,0.0
