Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
329,203146.200126,14331.544676,0.0,0.0
330,208080.569988,3356.6775,0.0,0.0
331,190373.675992,3356.6775,0.0,0.0
332,163029.538022,3356.6775,0.0,0.0
333,144124.657917,3356.6775,0.0,0.0
334,134144.400247,3356.6775,0.0,0.0
335,128693.276255,3356.6775,0.0,0.0
336,126474.151876,3356.6775,0.0,0.0
337,123384.025253,3319.9925,0.0,0.0
338,121095.533212,3319.9925,0.0,0.0
339,121423.901554,3319.9925,0.0,0.0
340,133301.344346,3319.9925,0.0,0.0
341,147051.809659,3319.9925,0.0,0.0
342,159051.99086,3319.9925,0.0,0.0
343,171389.836627,3319.9925,0.0,0.0
344,183789.338438,3319.9925,0.0,0.0
345,202191.577063,3319.9925,0.0,0.0
346,198871.027738,15039.9059652,0.0,0.0
347,198871.027738,14581.7212806,0.0,0.0
348,198871.027738,15444.5484466,0.0,0.0
349,198871.027738,21174.2673522,0.0,0.0
350,198871.027738,26878.1824901,0.0,0.0
351,198871.027738,29146.8064629,0.0,0.0
352,198871.027738,27593.656459,0.0,0.0
353,198871.027738,27872.2940372,0.0,0.0
354,198871.027738,27899.1110075,0.0,0.0
355,198871.027738,16730.1886986,0.0,0.0
356,190064.520534,3319.9925,0.0,0.0
357,170202.278394,3319.9925,0.0,0.0
358,158653.707649,3319.9925,0.0,0.0
359,150570.783092,3319.9925,0.0,0.0
360,146712.486723,3319.9925,0.0,0.0
361,146331.499919,3283.3075,0.0,0.0
362,147609.235454,3283.3075,0.0,0.0
363,150481.452377,3283.3075,0.0,0.0
364,156550.992321,3283.3075,0.0,0.0
365,163502.716432,3283.3075,0.0,0.0
366,172291.314273,3283.3075,0.0,0.0
367,181549.780659,3283.3075,0.0,0.0
368,190502.034147,3283.3075,0.0,0.0
369,195509.96079,14752.3551435,0.0,0.0
370,195509.96079,21659.164751,0.0,0.0
371,195509.96079,20548.6197228,0.0,0.0
372,195509.96079,20862.412154,0.0,0.0
373,195509.96079,20319.7333458,0.0,0.0
374,195509.96079,22308.8145968,0.0,0.0
375,195509.96079,20461.6762186,0.0,0.0
376,195509.96079,19083.5438426,0.0,0.0
377,195509.96079,21660.4442935,0.0,0.0
378,195509.96079,24854.2391818,0.0,0.0
379,195509.96079,19646.5764496,0.0,0.0
380,198521.002637,3283.3075,0.0,0.0
381,186475.213663,3283.3075,0.0,0.0
382,174792.501035,3283.3075,0.0,0.0
383,163965.71991,3283.3075,0.0,0.0
384,157517.5894,3283.3075,0.0,0.0
385,155686.992085,3319.9925,0.0,0.0
386,160042.124509,3319.9925,0.0,0.0
387,168030.347574,3319.9925,0.0,0.0
388,171544.058019,8563.25031585,0.0,0.0
389,171544.058019,15280.5687361,0.0,0.0
390,171544.058019,22177.6565518,0.0,0.0
391,171544.058019,28931.54743,0.0,0.0
392,171544.058019,33923.9204293,0.0,0.0
393,168924.404358,36685.0,0.0,0.0
394,171544.058019,30396.1228853,0.0,0.0
395,171544.058019,27101.9330827,0.0,0.0
396,171544.058019,15980.6902689,0.0,0.0
397,168146.993017,3319.9925,0.0,0.0
398,147087.261437,3319.9925,0.0,0.0
399,126263.582871,3319.9925,0.0,0.0
400,106847.787423,3319.9925,0.0,0.0
401,104194.0313,3319.9925,0.0,0.0
402,125256.180304,3319.9925,0.0,0.0
403,140937.562703,3319.9925,0.0,0.0
404,136703.627748,3319.9925,0.0,0.0
405,135561.02921,3319.9925,0.0,0.0
406,134997.036193,3319.9925,0.0,0.0
407,137911.129402,3319.9925,0.0,0.0
408,141947.881962,3319.9925,0.0,0.0
409,145160.284661,3356.6775,0.0,0.0
410,149407.093141,3356.6775,0.0,0.0
411,154475.262725,3356.6775,0.0,0.0
412,163991.773985,3356.6775,0.0,0.0
413,172440.594482,3356.6775,0.0,0.0
414,181614.58568,3356.6775,0.0,0.0
415,189253.166003,3356.6775,0.0,0.0
416,185419.95937,13173.5556053,0.0,0.0
417,185419.95937,20970.4742827,0.0,0.0
418,185419.95937,28153.1838601,0.0,0.0
419,185419.95937,31674.2019518,0.0,0.0
420,185419.95937,28625.0640422,0.0,0.0
421,185419.95937,25745.1025237,0.0,0.0
422,185419.95937,23525.1070974,0.0,0.0
423,185419.95937,17330.8133593,0.0,0.0
424,185419.95937,11239.601291,0.0,0.0
425,185419.95937,8436.74396605,0.0,0.0
426,185419.95937,11350.0229477,0.0,0.0
427,185419.95937,8336.57627276,0.0,0.0
428,173012.65479,3356.6775,0.0,0.0
429,153689.44513,3356.6775,0.0,0.0
430,137490.673784,3356.6775,0.0,0.0
431,126146.660319,3356.6775,0.0,0.0
432,121522.351657,3356.6775,0.0,0.0
433,118766.489431,3283.3075,0.0,0.0
434,117108.028176,3283.3075,0.0,0.0
435,114103.80457,3283.3075,0.0,0.0
436,118089.896077,3283.3075,0.0,0.0
437,121939.659883,3283.3075,0.0,0.0
438,125657.962853,3283.3075,0.0,0.0
439,130791.838704,3283.3075,0.0,0.0
440,137636.698941,3283.3075,0.0,0.0
441,147992.49576,3283.3075,0.0,0.0
442,146427.394751,13324.6314842,0.0,0.0
443,146427.394751,19834.8272582,0.0,0.0
444,146427.394751,18859.4042456,0.0,0.0
445,146427.394751,24259.8910521,0.0,0.0
446,143717.690978,36685.0,0.0,0.0
447,143848.385754,36685.0,0.0,0.0
448,146427.394751,24999.8611511,0.0,0.0
449,146427.394751,12314.4065089,0.0,0.0
450,145875.267363,3283.3075,0.0,0.0
451,134203.600222,3283.3075,0.0,0.0
452,102234.417374,3283.3075,0.0,0.0
453,76000.8233491,3283.3075,0.0,0.0
454,68663.7928832,3283.3075,0.0,0.0
455,76380.3243539,3283.3075,0.0,0.0
456,91907.5011442,3283.3075,0.0,0.0
457,107943.740915,3184.258,0.0,0.0
458,120187.28821,3184.258,0.0,0.0
459,130622.530448,3184.258,0.0,0.0
460,137739.543831,3184.258,0.0,0.0
461,138045.223382,8288.74890672,0.0,0.0
462,138045.223382,13261.6201324,0.0,0.0
463,138045.223382,14172.1492458,0.0,0.0
464,138045.223382,14021.5747572,0.0,0.0
465,138045.223382,13779.1068043,0.0,0.0
466,138045.223382,9349.81168262,0.0,0.0
467,122143.709918,3184.258,0.0,0.0
468,109333.457132,3184.258,0.0,0.0
469,111939.956781,3184.258,0.0,0.0
470,116611.806572,3184.258,0.0,0.0
471,118151.178285,3184.258,0.0,0.0
472,124732.147707,3184.258,0.0,0.0
473,135005.363241,3184.258,0.0,0.0
474,138045.223382,21521.9642472,0.0,0.0
475,137803.352677,36685.0,0.0,0.0
476,138045.223382,28983.7535832,0.0,0.0
477,138045.223382,23310.9364565,0.0,0.0
478,138045.223382,14725.9218839,0.0,0.0
479,140937.812825,3184.258,0.0,0.0
480,138187.710513,3184.258,0.0,0.0
481,136856.19469,2993.496,0.0,0.0
482,135819.496068,2993.496,0.0,0.0
483,139904.641281,2993.496,0.0,0.0
484,148616.136209,2993.496,0.0,0.0
485,144188.353155,15331.7481971,0.0,0.0
486,144188.353155,22200.0262438,0.0,0.0
487,144188.353155,25713.6149682,0.0,0.0
488,144188.353155,29793.3327089,0.0,0.0
489,145986.613378,36685.0,0.0,0.0
490,144188.353155,29992.9315406,0.0,0.0
491,144188.353155,19306.5932575,0.0,0.0
492,144188.353155,12576.7587839,0.0,0.0
493,148895.688581,2993.496,0.0,0.0
494,144678.535913,2993.496,0.0,0.0
495,136959.97033,2993.496,0.0,0.0
496,125883.008979,2993.496,0.0,0.0
497,123508.430875,2993.496,0.0,0.0
498,133253.204052,2993.496,0.0,0.0
499,134055.094223,2993.496,0.0,0.0
500,117537.024234,2993.496,0.0,0.0
501,104348.877611,2993.496,0.0,0.0
502,101186.504146,2993.496,0.0,0.0
503,101610.055315,2993.496,0.0,0.0
504,102744.063337,2993.496,0.0,0.0
505,101381.403679,2890.778,0.0,0.0
506,98755.0469614,2890.778,0.0,0.0
507,95435.009281,2890.778,0.0,0.0
508,102761.253017,2890.778,0.0,0.0
509,111929.347762,2890.778,0.0,0.0
510,122442.65022,2890.778,0.0,0.0
511,135335.176271,2890.778,0.0,0.0
512,148302.515103,2890.778,0.0,0.0
513,159177.101493,7502.3048181,0.0,0.0
514,153367.693296,2890.778,0.0,0.0
515,148117.171072,2890.778,0.0,0.0
516,155451.323721,2890.778,0.0,0.0
517,159177.101493,14944.6368314,0.0,0.0
518,159177.101493,26233.2953458,0.0,0.0
519,155359.732802,36685.0,0.0,0.0
520,154881.577212,36685.0,0.0,0.0
521,159177.101493,29799.204822,0.0,0.0
522,159177.101493,26909.8006433,0.0,0.0
523,159177.101493,14484.2512394,0.0,0.0
524,143340.012098,2890.778,0.0,0.0
525,119082.815056,2890.778,0.0,0.0
526,113939.660065,2890.778,0.0,0.0
527,116613.284541,2890.778,0.0,0.0
528,123115.945496,2890.778,0.0,0.0
529,128668.988678,2806.4025,0.0,0.0
530,134182.261411,2806.4025,0.0,0.0
531,138687.846075,2806.4025,0.0,0.0
532,145004.748109,2806.4025,0.0,0.0
533,152125.374723,2806.4025,0.0,0.0
534,159913.099715,2806.4025,0.0,0.0
535,167774.151196,2806.4025,0.0,0.0
536,176036.265411,2806.4025,0.0,0.0
537,182855.824159,2806.4025,0.0,0.0
538,177683.384419,2806.4025,0.0,0.0
539,181014.079421,2806.4025,0.0,0.0
540,180427.652638,12719.5047061,0.0,0.0
541,180427.652638,21032.5085249,0.0,0.0
542,180427.652638,24712.7054987,0.0,0.0
543,180427.652638,26809.067492,0.0,0.0
544,180427.652638,26321.3851544,0.0,0.0
545,180427.652638,29017.0131454,0.0,0.0
546,180427.652638,30607.235314,0.0,0.0
547,180427.652638,23374.0818645,0.0,0.0
548,184744.994847,2806.4025,0.0,0.0
549,170475.409921,2806.4025,0.0,0.0
550,155658.875765,2806.4025,0.0,0.0
551,141541.733579,2806.4025,0.0,0.0
552,129381.843478,2806.4025,0.0,0.0
553,121254.209554,2736.701,0.0,0.0
554,112300.06598,2736.701,0.0,0.0
555,105988.684573,2736.701,0.0,0.0
556,117453.141912,2736.701,0.0,0.0
557,133162.526341,2736.701,0.0,0.0
558,147846.166993,2736.701,0.0,0.0
559,161023.231205,2736.701,0.0,0.0
560,172648.6104,2736.701,0.0,0.0
561,187635.588139,2736.701,0.0,0.0
562,184172.0916,11177.7010581,0.0,0.0
563,184172.0916,10716.4267698,0.0,0.0
564,184172.0916,8075.96274335,0.0,0.0
565,184172.0916,17592.646112,0.0,0.0
566,184172.0916,25120.8748569,0.0,0.0
567,184172.0916,27452.456135,0.0,0.0
568,184172.0916,26642.661328,0.0,0.0
569,184172.0916,26497.6816781,0.0,0.0
570,184172.0916,26915.5254505,0.0,0.0
571,184172.0916,20990.1915683,0.0,0.0
572,186582.91051,2736.701,0.0,0.0
573,169607.339173,2736.701,0.0,0.0
574,157436.536183,2736.701,0.0,0.0
575,151023.850883,2736.701,0.0,0.0
576,147646.030446,2736.701,0.0,0.0
577,137985.855739,9723.78845381,0.0,0.0
578,137985.855739,7456.78078436,0.0,0.0
579,141833.325968,2766.049,0.0,0.0
580,137985.855739,8960.97957522,0.0,0.0
581,137985.855739,11255.0717926,0.0,0.0
582,137985.855739,14096.4930874,0.0,0.0
583,137985.855739,15862.2471389,0.0,0.0
584,137985.855739,17603.9389751,0.0,0.0
585,137985.855739,23163.8519458,0.0,0.0
586,137985.855739,12200.8450481,0.0,0.0
587,136776.150286,2766.049,0.0,0.0
588,140521.26491,2766.049,0.0,0.0
589,137985.855739,17880.8567297,0.0,0.0
590,137985.855739,23397.3580032,0.0,0.0
591,137985.855739,21979.0485538,0.0,0.0
592,137985.855739,12605.6501898,0.0,0.0
593,141717.3738,2766.049,0.0,0.0
594,137985.855739,9978.65942562,0.0,0.0
595,137985.855739,8435.93099652,0.0,0.0
596,120563.567282,2766.049,0.0,0.0
597,99621.5362158,2766.049,0.0,0.0
598,80594.8197395,2766.049,0.0,0.0
599,66575.3973721,2766.049,0.0,0.0
600,60915.9963872,2766.049,0.0,0.0
601,58589.090662,2821.0765,0.0,0.0
602,59370.3236101,2821.0765,0.0,0.0
603,63820.6502004,2821.0765,0.0,0.0
604,70151.2774809,2821.0765,0.0,0.0
605,79792.6669676,2821.0765,0.0,0.0
606,88850.9954143,2821.0765,0.0,0.0
607,84773.2880734,13371.5636621,0.0,0.0
608,84773.2880734,21296.1111416,0.0,0.0
609,84773.2880734,30165.2065259,0.0,0.0
610,84773.2880734,10953.7248596,0.0,0.0
611,71346.8789645,2821.0765,0.0,0.0
612,71554.2697577,2821.0765,0.0,0.0
613,79318.492074,2821.0765,0.0,0.0
614,84732.3828772,2821.0765,0.0,0.0
615,83368.0786004,2821.0765,0.0,0.0
616,84773.2880734,8740.19462947,0.0,0.0
617,84773.2880734,18835.5582342,0.0,0.0
618,83155.6234539,36685.0,0.0,0.0
619,94101.9775788,36685.0,0.0,0.0
620,84773.2880734,26730.1593471,0.0,0.0
621,87111.4214835,2821.0765,0.0,0.0
622,76545.0594109,2821.0765,0.0,0.0
623,68498.0769851,2821.0765,0.0,0.0
624,60980.1923225,2821.0765,0.0,0.0
625,55931.9083987,2942.137,0.0,0.0
626,56037.7347508,2942.137,0.0,0.0
627,58315.4042324,2942.137,0.0,0.0
628,62697.4345251,2942.137,0.0,0.0
