Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
223,213549.9872,23272.9183659,0.0,0.0
224,213549.9872,32260.9564109,0.0,0.0
225,213549.9872,24243.967061,0.0,0.0
226,213549.9872,10876.4725174,0.0,0.0
227,206256.341932,3257.628,0.0,0.0
228,192407.572087,3257.628,0.0,0.0
229,182274.826569,3257.628,0.0,0.0
230,178501.634518,3257.628,0.0,0.0
231,179885.748801,3257.628,0.0,0.0
232,189330.051673,3257.628,0.0,0.0
233,209754.855179,3257.628,0.0,0.0
234,213549.9872,28672.6062508,0.0,0.0
235,209982.357138,36685.0,0.0,0.0
236,213549.9872,29662.0805208,0.0,0.0
237,213549.9872,24151.8536732,0.0,0.0
238,213549.9872,15865.3536503,0.0,0.0
239,217841.385928,3257.628,0.0,0.0
240,211780.858855,3257.628,0.0,0.0
241,205816.861233,3180.5895,0.0,0.0
242,200573.923497,3180.5895,0.0,0.0
243,198729.571232,3180.5895,0.0,0.0
244,200953.733077,3180.5895,0.0,0.0
245,205327.846097,3180.5895,0.0,0.0
246,213053.637326,3180.5895,0.0,0.0
247,208118.932024,17443.5379077,0.0,0.0
248,208118.932024,24970.6466627,0.0,0.0
249,208118.932024,16489.8781971,0.0,0.0
250,209404.950276,3180.5895,0.0,0.0
251,193097.229474,3180.5895,0.0,0.0
252,175466.13444,3180.5895,0.0,0.0
253,165122.035592,3180.5895,0.0,0.0
254,163517.706209,3180.5895,0.0,0.0
255,169495.599303,3180.5895,0.0,0.0
256,183115.741104,3180.5895,0.0,0.0
257,206979.230325,3180.5895,0.0,0.0
258,204369.44091,36685.0,0.0,0.0
259,211769.363795,36685.0,0.0,0.0
260,208306.677727,36685.0,0.0,0.0
261,208118.932024,31038.9255832,0.0,0.0
262,208118.932024,22401.4604276,0.0,0.0
263,208118.932024,13600.3424218,0.0,0.0
264,212221.939886,3180.5895,0.0,0.0
265,205748.370391,3151.2415,0.0,0.0
266,200657.86818,3151.2415,0.0,0.0
267,198783.322923,3151.2415,0.0,0.0
268,201417.576747,3151.2415,0.0,0.0
269,206225.403928,3151.2415,0.0,0.0
270,205219.146305,11032.0888044,0.0,0.0
271,205219.146305,19360.8981439,0.0,0.0
272,205219.146305,26177.1906247,0.0,0.0
273,205219.146305,17364.250559,0.0,0.0
274,208614.230278,3151.2415,0.0,0.0
275,194349.619381,3151.2415,0.0,0.0
276,180533.823357,3151.2415,0.0,0.0
277,171339.005557,3151.2415,0.0,0.0
278,167859.434046,3151.2415,0.0,0.0
279,170714.3035,3151.2415,0.0,0.0
280,181105.320328,3151.2415,0.0,0.0
