Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
1,75847.4302385,2164.415,0.0,0.0
2,77580.6204134,2164.415,0.0,0.0
3,83829.5985287,2164.415,0.0,0.0
4,94536.740291,2164.415,0.0,0.0
5,99913.4726326,7577.98408074,0.0,0.0
6,99913.4726326,17980.8540411,0.0,0.0
7,99913.4726326,28187.6413629,0.0,0.0
8,97270.6367184,36685.0,0.0,0.0
9,99913.4726326,25898.9637327,0.0,0.0
10,99913.4726326,6817.86066358,0.0,0.0
11,71113.5334659,2164.415,0.0,0.0
12,55322.3709771,2164.415,0.0,0.0
13,55265.3495287,2164.415,0.0,0.0
14,67994.3071243,2164.415,0.0,0.0
15,77735.2594247,2164.415,0.0,0.0
16,87942.9992331,2164.415,0.0,0.0
17,99913.4726326,10857.6331884,0.0,0.0
18,112949.029299,36685.0,0.0,0.0
19,105361.352492,36685.0,0.0,0.0
20,99913.4726326,14664.3819306,0.0,0.0
21,92476.800876,2164.415,0.0,0.0
22,83990.161435,2164.415,0.0,0.0
23,81626.1640336,2164.415,0.0,0.0
24,86094.9980113,2164.415,0.0,0.0
25,91925.180999,2109.3875,0.0,0.0
26,95954.6315629,2109.3875,0.0,0.0
27,100955.968048,2109.3875,0.0,0.0
28,113233.902413,2109.3875,0.0,0.0
29,127142.575136,2109.3875,0.0,0.0
30,139725.020291,2109.3875,0.0,0.0
31,135445.309275,20148.1945988,0.0,0.0
32,135445.309275,29335.2937222,0.0,0.0
33,135445.309275,24351.8452442,0.0,0.0
34,135445.309275,10546.4429326,0.0,0.0
35,120575.950424,2109.3875,0.0,0.0
36,113341.158451,2109.3875,0.0,0.0
37,117783.240261,2109.3875,0.0,0.0
38,122214.423822,2109.3875,0.0,0.0
39,127664.380024,2109.3875,0.0,0.0
40,135445.309275,7825.26923121,0.0,0.0
41,135445.309275,31981.651828,0.0,0.0
42,165131.491503,36685.0,0.0,0.0
43,152346.205805,36685.0,0.0,0.0
44,135445.309275,23142.6189429,0.0,0.0
45,131032.123261,2109.3875,0.0,0.0
46,120443.333325,2109.3875,0.0,0.0
47,118224.962284,2109.3875,0.0,0.0
48,119526.100237,2109.3875,0.0,0.0
49,123161.282096,2212.1055,0.0,0.0
50,126640.131475,2212.1055,0.0,0.0
51,131449.863203,2212.1055,0.0,0.0
52,138956.568968,2212.1055,0.0,0.0
53,151283.72623,2212.1055,0.0,0.0
54,165278.111118,2212.1055,0.0,0.0
55,179558.740518,2212.1055,0.0,0.0
56,182134.61492,9665.43826681,0.0,0.0
57,182982.214432,2212.1055,0.0,0.0
58,171251.636445,2212.1055,0.0,0.0
59,146568.896375,2212.1055,0.0,0.0
60,135031.393617,2212.1055,0.0,0.0
61,131608.104387,2212.1055,0.0,0.0
62,132679.738346,2212.1055,0.0,0.0
63,141289.56526,2212.1055,0.0,0.0
64,159696.518525,2212.1055,0.0,0.0
65,182134.61492,9325.31622373,0.0,0.0
66,195599.995003,36685.0,0.0,0.0
67,198288.189278,36685.0,0.0,0.0
68,187417.937516,36685.0,0.0,0.0
69,182134.61492,30217.0670918,0.0,0.0
70,182134.61492,24171.3386812,0.0,0.0
71,182134.61492,19786.1120054,0.0,0.0
72,182134.61492,15940.274231,0.0,0.0
73,178773.484547,16230.4476299,0.0,0.0
74,178773.484547,14733.2564533,0.0,0.0
75,178773.484547,15613.1436956,0.0,0.0
76,178773.484547,20441.5123337,0.0,0.0
77,178773.484547,25283.635277,0.0,0.0
78,178773.484547,30202.1902062,0.0,0.0
79,176992.088381,36685.0,0.0,0.0
80,176185.36248,36685.0,0.0,0.0
81,178773.484547,14602.2897033,0.0,0.0
82,168381.41806,2450.558,0.0,0.0
83,134748.638687,2450.558,0.0,0.0
84,116108.684414,2450.558,0.0,0.0
85,104576.469577,2450.558,0.0,0.0
86,104026.268639,2450.558,0.0,0.0
87,109355.822824,2450.558,0.0,0.0
88,124798.998203,2450.558,0.0,0.0
89,149247.695054,2450.558,0.0,0.0
90,178773.484547,7557.84170107,0.0,0.0
91,182275.556858,2450.558,0.0,0.0
92,166712.03139,2450.558,0.0,0.0
93,152524.081214,2450.558,0.0,0.0
94,139148.013821,2450.558,0.0,0.0
95,132659.400396,2450.558,0.0,0.0
96,134411.758221,2450.558,0.0,0.0
97,140281.120458,2597.298,0.0,0.0
98,147190.407104,2597.298,0.0,0.0
99,156433.517801,2597.298,0.0,0.0
100,166158.292528,2597.298,0.0,0.0
101,173904.453829,2597.298,0.0,0.0
102,170246.073388,13695.047759,0.0,0.0
103,170246.073388,21533.5260242,0.0,0.0
104,170246.073388,25728.0562211,0.0,0.0
105,170246.073388,8409.82404842,0.0,0.0
106,155519.567282,2597.298,0.0,0.0
107,135592.239341,2597.298,0.0,0.0
108,120639.155626,2597.298,0.0,0.0
109,115090.417559,2597.298,0.0,0.0
110,116966.830376,2597.298,0.0,0.0
