Timepoint,net_load_final,hydro_dispatch_final
1752.0,248285.046778,10697.9920221
1753.0,249935.068495,6208.29685499
1754.0,249935.068495,3037.29685499
1755.0,248824.0,2438.36535
1756.0,249654.0,2438.36535
1757.0,249935.068495,4689.29685499
1758.0,249935.068495,7749.29685499
1759.0,249935.068495,11416.296855
1760.0,238969.0,2438.36535
1761.0,186617.0,2438.36535
1762.0,129917.0,2438.36535
1763.0,84112.0,2438.36535
1764.0,53130.0,2438.36535
1765.0,38675.0,2438.36535
1766.0,40613.0,2438.36535
1767.0,56427.0,2438.36535
1768.0,88197.0,2438.36535
1769.0,139833.0,2438.36535
1770.0,212699.0,2438.36535
1771.0,249935.068495,13977.296855
1772.0,249935.068495,18577.296855
1773.0,249935.068495,22090.296855
1774.0,249935.068495,21530.296855
1775.0,249935.068495,15815.296855
1776.0,249935.068495,11894.296855
1777.0,243198.401185,13665.3517646
1778.0,243198.401185,9457.35176458
1779.0,243198.401185,6481.35176458
1780.0,243198.401185,6366.35176458
1781.0,243198.401185,7477.35176458
1782.0,243198.401185,9887.35176458
1783.0,243198.401185,12369.3517646
1784.0,231938.0,2627.75295
1785.0,179387.0,2627.75295
1786.0,122442.0,2627.75295
1787.0,76519.0,2627.75295
1788.0,45209.0,2627.75295
1789.0,28296.0,2627.75295
1790.0,26830.0,2627.75295
1791.0,42647.0,2627.75295
1792.0,76791.0,2627.75295
1793.0,125161.0,2627.75295
1794.0,198041.0,2627.75295
1795.0,243198.401185,10056.3517646
1796.0,243198.401185,16490.3517646
1797.0,243198.401185,20983.3517646
1798.0,243198.401185,20891.3517646
1799.0,243198.401185,16698.3517646
1800.0,243198.401185,12698.3517646
1801.0,234991.347524,16250.7930261
1802.0,234991.347524,11859.7930261
1803.0,234991.347524,9142.79302612
1804.0,234991.347524,8634.79302612
1805.0,234991.347524,10435.7930261
1806.0,234991.347524,12218.7930261
1807.0,234991.347524,13512.7930261
1808.0,222459.0,2817.14055
1809.0,169304.0,2817.14055
1810.0,110425.0,2817.14055
1811.0,65098.0,2817.14055
1812.0,36083.0,2817.14055
1813.0,21812.0,2817.14055
1814.0,23692.0,2817.14055
1815.0,36860.0,2817.14055
1816.0,67243.0,2817.14055
1817.0,118527.0,2817.14055
1818.0,186763.0,2817.14055
1819.0,234991.347524,7347.79302612
1820.0,234991.347524,13877.7930261
1821.0,234991.347524,18273.7930261
1822.0,234991.347524,18494.7930261
1823.0,234991.347524,13266.7930261
1824.0,234991.347524,8122.79302612
1825.0,234413.0,2935.5078
1826.0,229489.0,2935.5078
1827.0,226819.0,2935.5078
1828.0,227482.0,2935.5078
1829.0,228608.0,2935.5078
1830.0,231894.0,2935.5078
1831.0,236309.0,2935.5078
1832.0,217457.0,2935.5078
1833.0,167908.0,2935.5078
1834.0,114528.0,2935.5078
1835.0,70780.0,2935.5078
1836.0,43881.0,2935.5078
1837.0,31373.0,2935.5078
1838.0,34817.0,2935.5078
1839.0,52902.0,2935.5078
1840.0,84000.0,2935.5078
1841.0,135021.0,2935.5078
1842.0,208371.0,2935.5078
1843.0,242946.550305,23312.9574948
1844.0,249125.0578,23673.45
1845.0,254027.0578,23673.45
1846.0,254264.0578,23673.45
1847.0,247503.0578,23673.45
1848.0,242946.550305,21581.9574948
1849.0,252671.631112,5671.59083791
1850.0,249556.0,3101.22195
1851.0,245175.0,3101.22195
1852.0,245748.0,3101.22195
1853.0,248234.0,3101.22195
1854.0,251841.0,3101.22195
1855.0,252671.631112,5935.59083791
1856.0,234106.0,3101.22195
1857.0,181813.0,3101.22195
1858.0,127089.0,3101.22195
1859.0,82870.0,3101.22195
1860.0,54706.0,3101.22195
1861.0,41316.0,3101.22195
1862.0,42221.0,3101.22195
1863.0,56404.0,3101.22195
1864.0,86730.0,3101.22195
1865.0,138421.0,3101.22195
1866.0,211720.0,3101.22195
1867.0,252671.631112,16145.5908379
1868.0,252671.631112,23390.5908379
1869.0,257432.77195,23673.45
1870.0,257353.77195,23673.45
1871.0,253307.77195,23673.45
1872.0,252671.631112,20644.5908379
1873.0,256049.227678,13428.0146223
1874.0,256049.227678,9666.01462227
1875.0,256049.227678,8023.01462227
1876.0,256049.227678,8347.01462227
1877.0,256049.227678,8036.01462227
1878.0,256049.227678,8118.01462227
1879.0,256049.227678,8140.01462227
1880.0,234998.0,3172.2423
1881.0,180310.0,3172.2423
1882.0,124965.0,3172.2423
1883.0,80567.0,3172.2423
1884.0,52252.0,3172.2423
1885.0,36982.0,3172.2423
1886.0,37195.0,3172.2423
1887.0,51403.0,3172.2423
1888.0,81695.0,3172.2423
1889.0,131061.0,3172.2423
1890.0,203077.0,3172.2423
1891.0,256049.227678,5176.01462227
1892.0,256049.227678,12086.0146223
1893.0,256049.227678,17843.0146223
1894.0,256049.227678,21724.0146223
1895.0,256049.227678,20406.0146223
1896.0,256049.227678,16540.0146223
1897.0,258999.714262,9256.87493766
1898.0,258999.714262,5354.87493766
1899.0,258999.714262,3315.87493766
1900.0,258999.714262,4213.87493766
1901.0,258999.714262,5500.87493766
1902.0,258999.714262,6974.87493766
1903.0,258999.714262,8392.87493766
1904.0,237346.0,3219.5892
1905.0,180474.0,3219.5892
1906.0,122726.0,3219.5892
1907.0,77284.0,3219.5892
1908.0,47049.0,3219.5892
1909.0,33529.0,3219.5892
1910.0,34638.0,3219.5892
1911.0,50514.0,3219.5892
1912.0,82831.0,3219.5892
1913.0,135639.0,3219.5892
1914.0,210435.0,3219.5892
1915.0,258999.714262,10942.8749377
1916.0,258999.714262,18391.8749377
1917.0,258999.714262,22984.8749377
1918.0,258999.714262,23646.8749377
1919.0,258999.714262,20770.8749377
1920.0,258999.714262,17264.8749377
1921.0,263850.102265,8209.83383542
1922.0,263850.102265,4949.83383542
1923.0,263781.0,3266.9361
1924.0,263850.102265,4032.83383542
1925.0,263850.102265,5445.83383542
1926.0,263850.102265,7291.83383542
1927.0,263850.102265,9557.83383542
1928.0,244171.0,3266.9361
1929.0,188395.0,3266.9361
1930.0,131406.0,3266.9361
1931.0,86101.0,3266.9361
1932.0,55484.0,3266.9361
1933.0,40207.0,3266.9361
1934.0,40552.0,3266.9361
1935.0,57424.0,3266.9361
1936.0,89849.0,3266.9361
1937.0,141756.0,3266.9361
1938.0,214995.0,3266.9361
1939.0,263850.102265,10322.8338354
1940.0,263850.102265,18058.8338354
1941.0,263850.102265,23664.8338354
1942.0,265155.4861,23673.45
1943.0,263850.102265,20995.8338354
1944.0,263850.102265,17020.8338354
1945.0,258663.40317,17339.5532801
1946.0,258663.40317,12153.5532801
1947.0,258663.40317,7661.55328007
1948.0,258663.40317,6153.55328007
1949.0,258663.40317,6144.55328007
1950.0,258663.40317,7550.55328007
1951.0,258663.40317,9523.55328007
1952.0,239069.0,3337.95645
1953.0,185908.0,3337.95645
1954.0,128343.0,3337.95645
1955.0,81054.0,3337.95645
1956.0,49349.0,3337.95645
1957.0,33598.0,3337.95645
1958.0,34794.0,3337.95645
1959.0,49356.0,3337.95645
1960.0,81939.0,3337.95645
1961.0,142421.0,3337.95645
1962.0,210124.0,3337.95645
1963.0,258663.40317,7159.55328007
1964.0,258663.40317,15160.5532801
1965.0,258663.40317,20544.5532801
1966.0,258663.40317,21533.5532801
1967.0,258663.40317,16269.5532801
1968.0,258663.40317,10964.5532801
1969.0,258161.072827,5754.53672348
1970.0,255609.0,3290.60955
1971.0,252486.0,3290.60955
1972.0,252330.0,3290.60955
1973.0,254705.0,3290.60955
1974.0,258161.072827,4687.53672348
1975.0,258161.072827,8543.53672348
1976.0,238713.0,3290.60955
1977.0,185793.0,3290.60955
1978.0,128093.0,3290.60955
1979.0,80922.0,3290.60955
1980.0,53423.0,3290.60955
1981.0,40825.0,3290.60955
1982.0,43778.0,3290.60955
1983.0,62598.0,3290.60955
1984.0,96538.0,3290.60955
1985.0,150200.0,3290.60955
1986.0,219091.0,3290.60955
1987.0,258161.072827,17493.5367235
1988.0,258320.15955,23673.45
1989.0,261615.15955,23673.45
1990.0,261253.15955,23673.45
1991.0,258161.072827,21607.5367235
1992.0,258161.072827,16410.5367235
1993.0,262651.858902,6065.07719817
1994.0,260188.0,3266.9361
1995.0,256995.0,3266.9361
1996.0,257755.0,3266.9361
1997.0,259465.0,3266.9361
1998.0,262649.0,3266.9361
1999.0,262651.858902,6254.07719817
2000.0,239595.0,3266.9361
2001.0,186551.0,3266.9361
2002.0,131923.0,3266.9361
2003.0,87690.0,3266.9361
2004.0,60141.0,3266.9361
2005.0,48673.0,3266.9361
2006.0,52212.0,3266.9361
2007.0,70175.0,3266.9361
2008.0,99854.0,3266.9361
2009.0,152188.0,3266.9361
2010.0,223376.0,3266.9361
2011.0,262651.858902,17607.0771982
2012.0,262687.4861,23673.45
2013.0,266743.4861,23673.45
2014.0,267263.4861,23673.45
2015.0,262651.858902,23353.0771982
2016.0,262651.858902,18306.0771982
2017.0,266251.245589,9761.01706136
2018.0,266251.245589,4410.01706136
2019.0,264112.0,3243.26265
2020.0,264473.0,3243.26265
2021.0,265769.0,3243.26265
2022.0,266251.245589,5306.01706136
2023.0,266251.245589,7604.01706136
2024.0,244435.0,3243.26265
2025.0,192961.0,3243.26265
2026.0,140260.0,3243.26265
2027.0,96173.0,3243.26265
2028.0,68411.0,3243.26265
2029.0,53338.0,3243.26265
2030.0,55889.0,3243.26265
2031.0,71675.0,3243.26265
2032.0,105706.0,3243.26265
2033.0,162409.0,3243.26265
2034.0,228339.0,3243.26265
2035.0,266251.245589,18110.0170614
2036.0,266251.245589,23620.0170614
2037.0,269291.81265,23673.45
2038.0,268371.81265,23673.45
2039.0,266251.245589,19552.0170614
2040.0,266251.245589,13761.0170614
2041.0,266314.209501,8173.76729886
2042.0,266314.209501,3705.76729886
2043.0,263869.0,3408.9768
2044.0,264268.0,3408.9768
2045.0,265395.0,3408.9768
2046.0,266314.209501,4347.76729886
2047.0,266314.209501,6692.76729886
2048.0,244488.0,3408.9768
2049.0,194474.0,3408.9768
2050.0,140274.0,3408.9768
2051.0,97736.0,3408.9768
2052.0,72210.0,3408.9768
2053.0,53788.0,3408.9768
2054.0,53589.0,3408.9768
2055.0,69672.0,3408.9768
2056.0,107588.0,3408.9768
2057.0,160139.0,3408.9768
2058.0,233497.0,3408.9768
2059.0,266314.209501,17947.7672989
2060.0,266314.209501,22990.7672989
2061.0,268694.5268,23673.45
2062.0,268208.5268,23673.45
2063.0,266314.209501,20345.7672989
2064.0,266314.209501,15599.7672989
2065.0,265107.183139,12143.4874608
2066.0,265107.183139,8113.48746084
2067.0,265107.183139,5969.48746084
2068.0,265107.183139,5762.48746084
2069.0,265107.183139,6302.48746084
2070.0,265107.183139,7722.48746084
2071.0,265107.183139,9458.48746084
2072.0,244480.0,3503.6706
2073.0,193115.0,3503.6706
2074.0,140257.0,3503.6706
2075.0,96723.0,3503.6706
2076.0,66338.0,3503.6706
2077.0,50558.0,3503.6706
2078.0,48423.0,3503.6706
2079.0,63099.0,3503.6706
2080.0,96307.0,3503.6706
2081.0,150080.0,3503.6706
2082.0,221599.0,3503.6706
2083.0,265107.183139,10479.4874608
2084.0,265107.183139,17888.4874608
2085.0,265107.183139,22568.4874608
2086.0,265107.183139,22016.4874608
2087.0,265107.183139,16733.4874608
2088.0,265107.183139,11177.4874608
2089.0,261034.391013,9525.25923674
2090.0,261034.391013,5318.25923674
2091.0,261034.391013,3592.25923674
2092.0,261034.391013,4287.25923674
2093.0,261034.391013,4786.25923674
2094.0,261034.391013,6477.25923674
2095.0,261034.391013,8177.25923674
2096.0,237193.0,3432.65025
2097.0,183987.0,3432.65025
2098.0,129570.0,3432.65025
2099.0,85786.0,3432.65025
2100.0,57346.0,3432.65025
2101.0,44177.0,3432.65025
2102.0,44666.0,3432.65025
2103.0,58770.0,3432.65025
2104.0,91206.0,3432.65025
2105.0,141854.0,3432.65025
2106.0,213003.0,3432.65025
2107.0,261034.391013,10869.2592367
2108.0,261034.391013,18277.2592367
2109.0,261034.391013,23351.2592367
2110.0,261864.20025,23673.45
2111.0,261034.391013,21311.2592367
2112.0,261034.391013,17471.2592367
2113.0,259214.093348,15015.8631021
2114.0,259214.093348,11315.8631021
2115.0,259214.093348,8491.86310213
2116.0,259214.093348,8766.86310213
2117.0,259214.093348,8286.86310213
2118.0,259214.093348,8732.86310213
2119.0,259214.093348,8411.86310213
2120.0,233284.0,3337.95645
2121.0,176330.0,3337.95645
2122.0,118490.0,3337.95645
2123.0,75208.0,3337.95645
2124.0,44254.0,3337.95645
2125.0,32462.0,3337.95645
2126.0,34372.0,3337.95645
2127.0,48958.0,3337.95645
2128.0,79064.0,3337.95645
2129.0,131008.0,3337.95645
2130.0,204591.0,3337.95645
2131.0,259214.093348,3755.86310213
2132.0,259214.093348,12358.8631021
2133.0,259214.093348,18347.8631021
2134.0,259214.093348,19654.8631021
2135.0,259214.093348,16303.8631021
2136.0,259214.093348,12889.8631021
2137.0,260795.238472,6925.04452777
2138.0,260795.238472,3340.04452777
2139.0,260174.0,3314.283
2140.0,260795.238472,4205.04452777
2141.0,260795.238472,5170.04452777
2142.0,260795.238472,6316.04452777
2143.0,260795.238472,8317.04452777
2144.0,237899.0,3314.283
2145.0,182905.0,3314.283
2146.0,127718.0,3314.283
2147.0,84651.0,3314.283
2148.0,56426.0,3314.283
2149.0,42843.0,3314.283
2150.0,44130.0,3314.283
2151.0,62267.0,3314.283
2152.0,94296.0,3314.283
2153.0,146053.0,3314.283
2154.0,216520.0,3314.283
2155.0,260795.238472,10927.0445278
2156.0,260795.238472,18897.0445278
2157.0,261595.833,23673.45
2158.0,262621.833,23673.45
2159.0,260795.238472,21051.0445278
2160.0,260795.238472,16784.0445278
2161.0,261258.105871,10756.5240291
2162.0,261258.105871,6134.52402905
2163.0,261258.105871,4288.52402905
2164.0,261258.105871,5192.52402905
2165.0,261258.105871,4710.52402905
2166.0,261258.105871,4925.52402905
2167.0,261258.105871,5464.52402905
2168.0,234262.0,3361.6299
2169.0,182182.0,3361.6299
2170.0,130061.0,3361.6299
2171.0,88052.0,3361.6299
2172.0,60241.0,3361.6299
2173.0,48000.0,3361.6299
2174.0,49731.0,3361.6299
2175.0,66942.0,3361.6299
2176.0,98972.0,3361.6299
2177.0,151555.0,3361.6299
2178.0,221718.0,3361.6299
2179.0,261258.105871,11855.5240291
2180.0,261258.105871,18448.5240291
2181.0,261258.105871,23121.5240291
2182.0,261258.105871,23552.5240291
2183.0,261258.105871,19048.5240291
2184.0,261258.105871,14573.5240291
2185.0,266936.013717,5421.98343253
2186.0,265900.0,3479.99715
2187.0,264698.0,3479.99715
2188.0,265970.0,3479.99715
2189.0,266770.0,3479.99715
2190.0,266936.013717,3883.98343253
2191.0,266936.013717,4437.98343253
2192.0,239093.0,3479.99715
2193.0,187989.0,3479.99715
2194.0,135045.0,3479.99715
2195.0,92616.0,3479.99715
2196.0,64858.0,3479.99715
2197.0,51654.0,3479.99715
2198.0,54272.0,3479.99715
2199.0,72054.0,3479.99715
2200.0,106214.0,3479.99715
2201.0,161240.0,3479.99715
2202.0,230627.0,3479.99715
2203.0,266936.013717,15998.9834325
2204.0,266936.013717,23001.9834325
2205.0,271034.54715,23673.45
2206.0,270959.54715,23673.45
2207.0,266936.013717,21675.9834325
2208.0,266936.013717,15082.9834325
2209.0,268313.329664,7311.64713554
2210.0,266985.0,3408.9768
2211.0,263885.0,3408.9768
2212.0,263814.0,3408.9768
2213.0,265065.0,3408.9768
2214.0,266517.0,3408.9768
2215.0,268083.0,3408.9768
2216.0,240229.0,3408.9768
2217.0,188159.0,3408.9768
2218.0,135912.0,3408.9768
2219.0,93339.0,3408.9768
2220.0,66934.0,3408.9768
2221.0,56347.0,3408.9768
2222.0,59405.0,3408.9768
2223.0,76072.0,3408.9768
2224.0,107846.0,3408.9768
2225.0,160556.0,3408.9768
2226.0,231466.0,3408.9768
2227.0,268313.329664,15084.6471355
2228.0,268313.329664,22235.6471355
2229.0,271918.5268,23673.45
2230.0,272492.5268,23673.45
2231.0,268313.329664,22389.6471355
2232.0,268313.329664,16729.6471355
2233.0,267866.390481,12011.912869
2234.0,267866.390481,7394.91286898
2235.0,267866.390481,4684.91286898
2236.0,267866.390481,4781.91286898
2237.0,267866.390481,4913.91286898
2238.0,267866.390481,5305.91286898
2239.0,267866.390481,5407.91286898
2240.0,239491.0,3385.30335
2241.0,185843.0,3385.30335
2242.0,133126.0,3385.30335
2243.0,91680.0,3385.30335
2244.0,64809.0,3385.30335
2245.0,52509.0,3385.30335
2246.0,56051.0,3385.30335
2247.0,73879.0,3385.30335
2248.0,104963.0,3385.30335
2249.0,156308.0,3385.30335
2250.0,227199.0,3385.30335
2251.0,267866.390481,12225.912869
2252.0,267866.390481,19296.912869
2253.0,268328.85335,23673.45
2254.0,267866.390481,23580.912869
2255.0,267866.390481,17462.912869
2256.0,267866.390481,11070.912869
2257.0,265860.419204,7181.57794554
2258.0,264362.0,3479.99715
2259.0,261234.0,3479.99715
2260.0,260812.0,3479.99715
2261.0,261902.0,3479.99715
2262.0,263737.0,3479.99715
2263.0,265267.0,3479.99715
2264.0,236842.0,3479.99715
2265.0,186138.0,3479.99715
2266.0,134942.0,3479.99715
2267.0,94682.0,3479.99715
2268.0,68399.0,3479.99715
2269.0,56497.0,3479.99715
2270.0,58996.0,3479.99715
2271.0,75620.0,3479.99715
2272.0,106286.0,3479.99715
2273.0,157523.0,3479.99715
2274.0,225908.0,3479.99715
2275.0,265860.419204,12820.5779455
2276.0,265860.419204,21865.5779455
2277.0,269499.54715,23673.45
2278.0,269742.54715,23673.45
2279.0,265860.419204,23115.5779455
2280.0,265860.419204,17560.5779455
2281.0,260504.363345,15497.5931051
2282.0,260504.363345,8919.59310513
2283.0,260504.363345,4539.59310513
2284.0,260481.0,3337.95645
2285.0,259380.0,3337.95645
2286.0,258642.0,3337.95645
2287.0,257691.0,3337.95645
2288.0,225956.0,3337.95645
2289.0,172119.0,3337.95645
2290.0,118539.0,3337.95645
2291.0,74582.0,3337.95645
2292.0,45885.0,3337.95645
2293.0,32944.0,3337.95645
2294.0,37656.0,3337.95645
2295.0,60731.0,3337.95645
2296.0,95232.0,3337.95645
2297.0,148522.0,3337.95645
2298.0,215710.0,3337.95645
2299.0,260504.363345,5329.59310513
2300.0,260504.363345,15980.5931051
2301.0,260504.363345,22889.5931051
2302.0,261037.50645,23673.45
2303.0,260504.363345,19697.5931051
2304.0,260504.363345,14719.5931051
2305.0,265831.137802,4539.1044982
2306.0,263313.0,3172.2423
2307.0,259309.0,3172.2423
2308.0,258163.0,3172.2423
2309.0,257770.0,3172.2423
2310.0,257575.0,3172.2423
2311.0,258016.0,3172.2423
2312.0,229333.0,3172.2423
2313.0,179734.0,3172.2423
2314.0,129043.0,3172.2423
2315.0,90203.0,3172.2423
2316.0,66878.0,3172.2423
2317.0,54801.0,3172.2423
2318.0,59738.0,3172.2423
2319.0,79225.0,3172.2423
2320.0,109381.0,3172.2423
2321.0,162773.0,3172.2423
2322.0,229749.0,3172.2423
2323.0,265831.137802,13569.1044982
2324.0,265831.137802,21800.1044982
2325.0,269217.7923,23673.45
2326.0,270047.7923,23673.45
2327.0,265831.137802,22669.1044982
2328.0,265831.137802,17464.1044982
2329.0,267809.530164,10197.6917864
2330.0,267809.530164,5722.69178638
2331.0,267809.530164,3275.69178637
2332.0,267809.530164,3372.69178637
2333.0,266790.0,3101.22195
2334.0,266732.0,3101.22195
2335.0,267650.0,3101.22195
2336.0,237813.0,3101.22195
2337.0,188892.0,3101.22195
2338.0,139797.0,3101.22195
2339.0,103159.0,3101.22195
2340.0,76755.0,3101.22195
2341.0,65376.0,3101.22195
2342.0,69155.0,3101.22195
2343.0,88049.0,3101.22195
2344.0,118243.0,3101.22195
2345.0,169906.0,3101.22195
2346.0,233903.0,3101.22195
2347.0,267809.530164,12419.6917864
2348.0,267809.530164,19548.6917864
2349.0,268889.77195,23673.45
2350.0,269876.77195,23673.45
2351.0,267809.530164,20281.6917864
2352.0,267809.530164,15733.6917864
2353.0,267519.357355,12013.1504455
2354.0,267519.357355,8903.15044546
2355.0,267519.357355,6863.15044546
2356.0,267519.357355,7229.15044546
2357.0,267519.357355,6911.15044546
2358.0,267519.357355,6101.15044546
2359.0,267519.357355,4706.15044546
2360.0,237893.0,2935.5078
2361.0,187907.0,2935.5078
2362.0,135783.0,2935.5078
2363.0,98116.0,2935.5078
2364.0,76733.0,2935.5078
2365.0,63286.0,2935.5078
2366.0,68011.0,2935.5078
2367.0,89537.0,2935.5078
2368.0,125544.0,2935.5078
2369.0,170152.0,2935.5078
2370.0,231004.0,2935.5078
2371.0,267519.357355,9430.15044546
2372.0,267519.357355,16754.1504455
2373.0,267519.357355,20677.1504455
2374.0,267519.357355,21233.1504455
2375.0,267519.357355,16385.1504455
2376.0,267519.357355,11819.1504455
2377.0,264334.777737,10183.3221128
2378.0,264334.777737,5911.32211282
2379.0,264334.777737,4042.32211282
2380.0,264334.777737,4612.32211282
2381.0,264334.777737,3292.32211282
2382.0,264334.777737,2844.32211282
2383.0,264334.777737,2796.32211282
2384.0,232807.0,2675.09985
2385.0,181850.0,2675.09985
2386.0,130873.0,2675.09985
2387.0,89173.0,2675.09985
2388.0,61999.0,2675.09985
2389.0,49628.0,2675.09985
2390.0,53755.0,2675.09985
2391.0,70891.0,2675.09985
2392.0,102996.0,2675.09985
2393.0,155678.0,2675.09985
2394.0,223082.0,2675.09985
2395.0,264334.777737,11845.3221128
2396.0,264334.777737,21279.3221128
2397.0,267342.64985,23673.45
2398.0,267743.64985,23673.45
2399.0,264334.777737,21852.3221128
2400.0,264334.777737,15884.3221128
2401.0,265187.50501,9588.59484009
2402.0,265187.50501,5697.59484009
2403.0,265187.50501,3271.59484009
2404.0,265187.50501,2843.59484009
2405.0,265187.50501,2952.59484009
2406.0,265187.50501,3689.59484009
2407.0,265187.50501,4090.59484009
2408.0,234126.0,2675.09985
2409.0,181878.0,2675.09985
2410.0,129372.0,2675.09985
2411.0,88541.0,2675.09985
2412.0,62672.0,2675.09985
2413.0,51945.0,2675.09985
2414.0,56126.0,2675.09985
2415.0,73969.0,2675.09985
2416.0,108332.0,2675.09985
2417.0,158378.0,2675.09985
2418.0,224591.0,2675.09985
2419.0,265187.50501,12424.5948401
2420.0,265187.50501,20747.5948401
2421.0,266773.64985,23673.45
2422.0,267689.64985,23673.45
2423.0,265187.50501,22067.5948401
2424.0,265187.50501,17169.5948401
2425.0,260970.811724,15458.9005262
2426.0,260970.811724,10313.9005262
2427.0,260970.811724,7888.90052623
2428.0,260970.811724,8075.90052623
2429.0,260970.811724,7199.90052623
2430.0,260970.811724,6847.90052623
2431.0,260970.811724,6536.90052623
2432.0,231928.0,2485.71225
2433.0,180108.0,2485.71225
2434.0,128257.0,2485.71225
2435.0,87124.0,2485.71225
2436.0,61663.0,2485.71225
2437.0,49093.0,2485.71225
2438.0,52964.0,2485.71225
2439.0,72536.0,2485.71225
2440.0,107565.0,2485.71225
2441.0,156947.0,2485.71225
2442.0,220275.0,2485.71225
2443.0,260970.811724,8399.90052623
2444.0,260970.811724,15297.9005262
2445.0,260970.811724,19370.9005262
2446.0,260970.811724,20864.9005262
2447.0,260970.811724,16307.9005262
2448.0,260970.811724,11409.9005262
2449.0,253454.917613,15256.4477368
2450.0,253454.917613,11314.4477368
2451.0,253454.917613,8354.44773683
2452.0,253454.917613,7205.44773683
2453.0,253454.917613,5171.44773683
2454.0,253454.917613,3495.44773683
2455.0,252985.0,2438.36535
2456.0,218427.0,2438.36535
2457.0,165257.0,2438.36535
2458.0,111745.0,2438.36535
2459.0,71541.0,2438.36535
2460.0,45989.0,2438.36535
2461.0,33211.0,2438.36535
2462.0,37942.0,2438.36535
2463.0,56434.0,2438.36535
2464.0,93132.0,2438.36535
2465.0,145570.0,2438.36535
2466.0,208719.0,2438.36535
2467.0,253454.917613,2512.44773683
2468.0,253454.917613,11230.4477368
2469.0,253454.917613,17299.4477368
2470.0,253454.917613,20088.4477368
2471.0,253454.917613,17413.4477368
2472.0,253454.917613,13815.4477368
2473.0,254659.31878,8925.41382017
2474.0,254659.31878,5184.41382017
2475.0,254659.31878,2688.41382017
2476.0,254659.31878,2584.41382017
2477.0,254455.0,2556.7326
2478.0,254659.31878,3668.41382017
2479.0,254659.31878,5352.41382017
2480.0,226249.0,2556.7326
2481.0,177212.0,2556.7326
2482.0,127797.0,2556.7326
2483.0,89131.0,2556.7326
2484.0,64255.0,2556.7326
2485.0,54341.0,2556.7326
2486.0,57383.0,2556.7326
2487.0,74635.0,2556.7326
2488.0,107286.0,2556.7326
2489.0,155414.0,2556.7326
2490.0,216010.0,2556.7326
2491.0,254659.31878,8895.41382017
2492.0,254659.31878,16848.4138202
2493.0,254659.31878,20912.4138202
2494.0,254659.31878,22256.4138202
2495.0,254659.31878,19012.4138202
2496.0,254659.31878,15408.4138202
2497.0,263513.452032,2921.2805684
2498.0,260709.0,2556.7326
2499.0,258401.0,2556.7326
2500.0,258306.0,2556.7326
2501.0,258328.0,2556.7326
2502.0,258899.0,2556.7326
2503.0,259120.0,2556.7326
2504.0,226405.0,2556.7326
2505.0,177150.0,2556.7326
2506.0,128873.0,2556.7326
2507.0,91813.0,2556.7326
2508.0,69285.0,2556.7326
2509.0,61110.0,2556.7326
2510.0,65787.0,2556.7326
2511.0,86646.0,2556.7326
2512.0,120901.0,2556.7326
2513.0,167172.0,2556.7326
2514.0,227566.0,2556.7326
2515.0,263513.452032,10994.2805684
2516.0,263513.452032,19295.2805684
2517.0,263824.2826,23673.45
2518.0,264578.2826,23673.45
2519.0,263513.452032,21300.2805684
2520.0,263513.452032,17095.2805684
2521.0,268641.512451,6425.19979867
2522.0,267972.0,2485.71225
2523.0,265294.0,2485.71225
2524.0,264504.0,2485.71225
2525.0,263425.0,2485.71225
2526.0,262636.0,2485.71225
2527.0,261531.0,2485.71225
2528.0,227847.0,2485.71225
2529.0,177781.0,2485.71225
2530.0,131126.0,2485.71225
2531.0,95818.0,2485.71225
2532.0,73897.0,2485.71225
2533.0,68299.0,2485.71225
2534.0,73236.0,2485.71225
2535.0,98737.0,2485.71225
2536.0,130607.0,2485.71225
2537.0,174280.0,2485.71225
2538.0,232641.0,2485.71225
2539.0,268641.512451,10197.1997987
2540.0,268641.512451,17632.1997987
2541.0,268641.512451,22334.1997987
2542.0,270428.26225,23673.45
2543.0,268641.512451,22144.1997987
2544.0,268641.512451,17754.1997987
2545.0,265773.986566,15374.746034
2546.0,265773.986566,10281.746034
2547.0,265773.986566,6419.746034
2548.0,265773.986566,5919.746034
2549.0,265773.986566,5997.746034
2550.0,265773.986566,7059.746034
2551.0,265773.986566,7233.746034
2552.0,238496.0,2556.7326
2553.0,188093.0,2556.7326
2554.0,135215.0,2556.7326
2555.0,94200.0,2556.7326
2556.0,68725.0,2556.7326
2557.0,58085.0,2556.7326
2558.0,64060.0,2556.7326
2559.0,88950.0,2556.7326
2560.0,124104.0,2556.7326
2561.0,172370.0,2556.7326
2562.0,228202.0,2556.7326
2563.0,265773.986566,2782.746034
2564.0,265773.986566,10414.746034
2565.0,265773.986566,15175.746034
2566.0,265773.986566,18386.746034
2567.0,265773.986566,16676.746034
2568.0,265773.986566,12569.746034
2569.0,257297.647262,15473.085338
2570.0,257297.647262,9948.085338
2571.0,257297.647262,5249.085338
2572.0,256008.0,2556.7326
2573.0,252252.0,2556.7326
2574.0,250494.0,2556.7326
2575.0,248664.0,2556.7326
2576.0,218139.0,2556.7326
2577.0,172101.0,2556.7326
2578.0,127434.0,2556.7326
2579.0,98992.0,2556.7326
2580.0,81749.0,2556.7326
2581.0,67678.0,2556.7326
2582.0,71625.0,2556.7326
2583.0,84835.0,2556.7326
2584.0,121469.0,2556.7326
2585.0,169154.0,2556.7326
