Timepoint,net_load_final,hydro_dispatch_final
2358.0,236860.0,2935.5078
2359.0,237866.0,2935.5078
2360.0,242276.0,2935.5078
2361.0,245997.0,2935.5078
2362.0,248915.0,2935.5078
2363.0,251176.895816,6539.61198392
2364.0,251176.895816,14006.6119839
2365.0,251176.895816,19796.6119839
2366.0,251176.895816,22304.6119839
2367.0,251176.895816,20011.6119839
2368.0,251176.895816,13710.6119839
2369.0,251176.895816,9326.61198392
2370.0,251176.895816,8758.61198392
2371.0,251176.895816,8013.61198392
2372.0,251176.895816,6153.61198392
2373.0,251176.895816,6402.61198392
2374.0,251176.895816,8385.61198392
2375.0,251176.895816,5615.61198392
2376.0,250138.0,2935.5078
2377.0,244720.0,2675.09985
2378.0,239056.0,2675.09985
2379.0,234677.0,2675.09985
2380.0,238610.0,2675.09985
2381.0,242358.0,2675.09985
2382.0,246303.219601,2706.88024931
2383.0,246303.219601,6824.88024931
2384.0,246303.219601,12125.8802493
2385.0,246303.219601,15891.8802493
2386.0,246303.219601,16725.8802493
2387.0,246303.219601,17844.8802493
2388.0,246303.219601,17773.8802493
2389.0,246303.219601,17467.8802493
2390.0,246303.219601,16644.8802493
2391.0,246303.219601,13015.8802493
2392.0,246303.219601,6939.88024931
2393.0,246303.219601,3982.88024931
2394.0,246303.219601,3944.88024931
2395.0,245789.0,2675.09985
2396.0,244398.0,2675.09985
2397.0,245039.0,2675.09985
2398.0,245613.0,2675.09985
2399.0,242113.0,2675.09985
2400.0,237288.0,2675.09985
2401.0,232467.0,2675.09985
2402.0,228568.0,2675.09985
2403.0,226160.0,2675.09985
2404.0,227420.0,2675.09985
2405.0,231004.0,2675.09985
2406.0,236136.0,2675.09985
2407.0,241590.0,2675.09985
2408.0,242134.656987,8714.44286273
2409.0,242134.656987,14587.4428627
2410.0,242134.656987,15554.4428627
2411.0,242134.656987,16768.4428627
2412.0,242134.656987,19080.4428627
2413.0,242134.656987,19600.4428627
2414.0,242134.656987,17765.4428627
2415.0,242134.656987,13079.4428627
2416.0,242134.656987,7152.44286273
2417.0,242134.656987,3531.44286273
2418.0,242134.656987,3681.44286273
2419.0,242134.656987,4848.44286273
2420.0,242134.656987,3918.44286273
2421.0,242134.656987,3918.44286273
2422.0,242134.656987,5039.44286273
2423.0,242032.0,2675.09985
2424.0,239110.0,2675.09985
2425.0,235361.825172,2873.88707793
2426.0,232920.0,2485.71225
2427.0,233786.0,2485.71225
2428.0,235361.825172,3619.88707793
2429.0,235361.825172,5709.88707793
2430.0,235361.825172,7445.88707793
2431.0,235361.825172,8779.88707793
2432.0,235361.825172,11982.8870779
2433.0,235361.825172,14561.8870779
2434.0,235361.825172,16457.8870779
2435.0,235361.825172,20078.8870779
2436.0,235361.825172,19922.8870779
2437.0,235361.825172,17717.8870779
2438.0,235361.825172,14196.8870779
2439.0,235361.825172,10062.8870779
2440.0,235361.825172,3047.88707793
2441.0,229309.0,2485.71225
2442.0,225685.0,2485.71225
2443.0,222396.0,2485.71225
2444.0,217419.0,2485.71225
2445.0,213933.0,2485.71225
2446.0,213487.0,2485.71225
2447.0,209189.0,2485.71225
2448.0,204833.0,2485.71225
2449.0,204600.0,2438.36535
2450.0,206028.0,2438.36535
2451.0,208849.0,2438.36535
2452.0,214819.0,2438.36535
2453.0,219716.0,2438.36535
2454.0,224072.0,2438.36535
2455.0,224361.445706,6506.91964356
2456.0,224361.445706,12064.9196436
2457.0,224361.445706,15195.9196436
2458.0,224361.445706,16349.9196436
2459.0,224361.445706,18278.9196436
2460.0,224361.445706,18853.9196436
2461.0,224361.445706,17187.9196436
2462.0,224361.445706,13715.9196436
2463.0,224361.445706,7687.91964356
2464.0,221432.0,2438.36535
2465.0,213305.0,2438.36535
2466.0,207212.0,2438.36535
2467.0,202430.0,2438.36535
2468.0,199795.0,2438.36535
2469.0,202725.0,2438.36535
2470.0,207992.0,2438.36535
2471.0,211395.0,2438.36535
2472.0,214629.0,2438.36535
2473.0,218252.0,2556.7326
2474.0,221898.0,2556.7326
2475.0,226084.0,2556.7326
2476.0,233511.0,2556.7326
2477.0,239756.0,2556.7326
2478.0,245217.0,2556.7326
2479.0,245657.682536,7273.0500642
2480.0,245657.682536,12523.0500642
2481.0,245657.682536,15420.0500642
2482.0,245657.682536,17435.0500642
2483.0,245657.682536,17144.0500642
2484.0,245657.682536,16685.0500642
2485.0,245657.682536,14935.0500642
2486.0,245657.682536,12574.0500642
2487.0,245657.682536,8665.0500642
2488.0,245657.682536,3969.0500642
2489.0,242141.0,2556.7326
2490.0,237388.0,2556.7326
2491.0,229493.0,2556.7326
2492.0,221490.0,2556.7326
2493.0,216041.0,2556.7326
2494.0,215259.0,2556.7326
2495.0,213106.0,2556.7326
2496.0,212034.0,2556.7326
2497.0,212799.0,2556.7326
2498.0,215521.0,2556.7326
2499.0,219675.0,2556.7326
2500.0,227090.0,2556.7326
2501.0,233920.0,2556.7326
2502.0,240247.0,2556.7326
2503.0,245202.0,2556.7326
2504.0,249372.682536,3823.0500642
2505.0,249372.682536,8900.0500642
2506.0,249372.682536,13119.0500642
2507.0,249372.682536,15923.0500642
2508.0,249372.682536,18371.0500642
2509.0,249372.682536,19984.0500642
2510.0,249372.682536,19006.0500642
2511.0,249372.682536,15530.0500642
2512.0,249372.682536,8695.0500642
2513.0,249372.682536,3272.0500642
2514.0,247493.0,2556.7326
2515.0,242776.0,2556.7326
2516.0,238590.0,2556.7326
2517.0,237957.0,2556.7326
2518.0,239554.0,2556.7326
2519.0,238283.0,2556.7326
2520.0,235173.0,2556.7326
2521.0,228631.0,2485.71225
2522.0,221933.0,2485.71225
2523.0,217288.0,2485.71225
2524.0,223729.0,2485.71225
2525.0,232134.0,2485.71225
2526.0,238766.0,2485.71225
2527.0,244657.0,2485.71225
2528.0,252715.0,2485.71225
2529.0,253255.66712,8020.04513025
2530.0,253255.66712,13969.0451303
2531.0,253255.66712,18661.0451303
2532.0,253255.66712,21324.0451303
2533.0,253255.66712,21795.0451303
2534.0,253255.66712,19818.0451303
2535.0,253255.66712,14334.0451303
2536.0,253255.66712,4725.04513025
2537.0,245827.0,2485.71225
2538.0,240497.0,2485.71225
2539.0,235142.0,2485.71225
2540.0,230227.0,2485.71225
2541.0,230951.0,2485.71225
2542.0,233858.0,2485.71225
2543.0,231922.0,2485.71225
2544.0,229536.0,2485.71225
2545.0,225664.0,2556.7326
2546.0,223593.0,2556.7326
2547.0,223990.0,2556.7326
2548.0,231096.0,2556.7326
2549.0,238916.0,2556.7326
2550.0,245715.0,2556.7326
2551.0,248262.382536,5589.3500642
2552.0,248262.382536,10592.3500642
2553.0,248262.382536,13071.3500642
2554.0,248262.382536,16507.3500642
2555.0,248262.382536,18403.3500642
2556.0,248262.382536,18504.3500642
2557.0,248262.382536,16739.3500642
2558.0,248262.382536,13976.3500642
2559.0,248262.382536,9431.3500642
2560.0,248262.382536,3808.3500642
2561.0,240814.0,2556.7326
2562.0,231394.0,2556.7326
2563.0,221506.0,2556.7326
2564.0,215908.0,2556.7326
2565.0,216461.0,2556.7326
2566.0,219717.0,2556.7326
2567.0,220342.0,2556.7326
2568.0,220122.0,2556.7326
2569.0,220353.0,2556.7326
2570.0,221262.0,2556.7326
2571.0,222249.0,2556.7326
2572.0,227365.0,2556.7326
2573.0,231595.0,2556.7326
2574.0,235523.0,2556.7326
2575.0,238473.0,2556.7326
2576.0,242581.0,2556.7326
2577.0,243168.980595,6885.75200467
2578.0,243168.980595,13180.7520047
2579.0,243168.980595,17674.7520047
2580.0,243168.980595,19663.7520047
2581.0,243168.980595,19870.7520047
2582.0,243168.980595,18545.7520047
2583.0,243168.980595,14745.7520047
2584.0,243168.980595,9042.75200467
2585.0,243168.980595,4456.75200467
2586.0,241540.0,2556.7326
2587.0,235936.0,2556.7326
2588.0,230729.0,2556.7326
2589.0,228668.0,2556.7326
2590.0,232594.0,2556.7326
2591.0,235331.0,2556.7326
2592.0,236664.0,2556.7326
2593.0,236808.0,2462.0388
2594.0,235667.0,2462.0388
2595.0,234149.0,2462.0388
2596.0,236700.0,2462.0388
2597.0,239576.0,2462.0388
2598.0,241821.0,2462.0388
2599.0,242678.705704,2974.33309554
2600.0,242678.705704,6006.33309554
2601.0,242678.705704,9016.33309554
2602.0,242678.705704,8416.33309554
2603.0,242678.705704,10043.3330955
2604.0,242678.705704,11474.3330955
2605.0,242678.705704,15624.3330955
2606.0,242678.705704,18164.3330955
2607.0,242678.705704,17579.3330955
2608.0,242678.705704,13148.3330955
2609.0,242678.705704,10330.3330955
2610.0,242678.705704,7946.33309554
2611.0,242678.705704,4611.33309554
2612.0,240647.0,2462.0388
2613.0,235788.0,2462.0388
2614.0,232112.0,2462.0388
2615.0,226318.0,2462.0388
2616.0,223376.0,2462.0388
2617.0,221957.0,2391.01845
2618.0,220844.0,2391.01845
2619.0,219842.0,2391.01845
2620.0,225084.0,2391.01845
2621.0,225303.270905,7505.747545
2622.0,225303.270905,9938.747545
2623.0,225303.270905,11308.747545
2624.0,225303.270905,14016.747545
2625.0,225303.270905,15341.747545
2626.0,225303.270905,12826.747545
2627.0,225303.270905,11876.747545
2628.0,225303.270905,14740.747545
2629.0,225303.270905,17226.747545
2630.0,225303.270905,17981.747545
2631.0,225303.270905,14762.747545
2632.0,225303.270905,7625.747545
2633.0,222899.0,2391.01845
2634.0,217744.0,2391.01845
2635.0,213515.0,2391.01845
2636.0,208690.0,2391.01845
2637.0,205148.0,2391.01845
2638.0,206981.0,2391.01845
2639.0,208229.0,2391.01845
2640.0,212335.0,2391.01845
2641.0,215179.0,2485.71225
2642.0,216712.0,2485.71225
2643.0,216408.0,2485.71225
2644.0,223306.0,2485.71225
2645.0,228333.0,2485.71225
2646.0,230996.0,2485.71225
2647.0,232210.0,2485.71225
2648.0,235922.0,2485.71225
2649.0,236792.726804,5850.985446
2650.0,236792.726804,3192.985446
2651.0,236711.0,2485.71225
2652.0,236792.726804,4918.985446
2653.0,236792.726804,8921.985446
2654.0,236792.726804,13540.985446
2655.0,236792.726804,17458.985446
2656.0,236792.726804,18089.985446
2657.0,236792.726804,18134.985446
2658.0,236792.726804,19013.985446
2659.0,236792.726804,18144.985446
2660.0,236792.726804,13836.985446
2661.0,236792.726804,7174.985446
2662.0,236792.726804,5851.985446
2663.0,236792.726804,4224.985446
2664.0,236792.726804,3115.985446
2665.0,237386.0,2651.4264
2666.0,238809.0,2651.4264
2667.0,240714.0,2651.4264
2668.0,241685.531862,6729.89453765
2669.0,241685.531862,10764.8945376
2670.0,241685.531862,13076.8945376
2671.0,241685.531862,13328.8945376
2672.0,241685.531862,15040.8945376
2673.0,241685.531862,13809.8945376
2674.0,241685.531862,8326.89453765
2675.0,241685.531862,7705.89453765
2676.0,241685.531862,9433.89453765
2677.0,241685.531862,10820.8945376
2678.0,241685.531862,12871.8945376
2679.0,241685.531862,13186.8945376
2680.0,241685.531862,9601.89453765
2681.0,241685.531862,6706.89453765
2682.0,241685.531862,5975.89453765
2683.0,241685.531862,4817.89453765
2684.0,241685.531862,3084.89453765
2685.0,238394.0,2651.4264
2686.0,240305.0,2651.4264
2687.0,239578.0,2651.4264
2688.0,238077.0,2651.4264
2689.0,235934.0,2769.79365
2690.0,232579.0,2769.79365
2691.0,230148.0,2769.79365
2692.0,233677.0,2769.79365
2693.0,238936.0,2769.79365
2694.0,243537.0,2769.79365
2695.0,248138.0,2769.79365
2696.0,254796.0,2769.79365
2697.0,256725.714151,7523.07949909
2698.0,256725.714151,9590.07949909
2699.0,256725.714151,12827.0794991
2700.0,256725.714151,15983.0794991
2701.0,256725.714151,18481.0794991
2702.0,256725.714151,20303.0794991
2703.0,256725.714151,19902.0794991
2704.0,256725.714151,15963.0794991
2705.0,256725.714151,12023.0794991
2706.0,256725.714151,9975.07949909
2707.0,256725.714151,5267.07949909
2708.0,254059.0,2769.79365
2709.0,250287.0,2769.79365
2710.0,249344.0,2769.79365
2711.0,245163.0,2769.79365
2712.0,241132.0,2769.79365
2713.0,237083.0,2888.1609
2714.0,234197.0,2888.1609
2715.0,232404.0,2888.1609
2716.0,233227.0,2888.1609
2717.0,235481.0,2888.1609
2718.0,237381.0,2888.1609
2719.0,238897.0,2888.1609
2720.0,242548.495876,3357.665024
2721.0,242548.495876,7663.665024
2722.0,242548.495876,7820.665024
2723.0,242548.495876,13697.665024
2724.0,242548.495876,21030.665024
2725.0,242886.7109,23673.45
2726.0,242548.495876,23622.665024
2727.0,242548.495876,19834.665024
2728.0,242548.495876,13940.665024
2729.0,242548.495876,8011.665024
2730.0,242548.495876,3645.665024
2731.0,239562.0,2888.1609
2732.0,239888.0,2888.1609
2733.0,238893.0,2888.1609
2734.0,239785.0,2888.1609
2735.0,238593.0,2888.1609
2736.0,235027.0,2888.1609
2737.0,230306.0,2817.14055
2738.0,225581.0,2817.14055
2739.0,223990.0,2817.14055
2740.0,228055.0,2817.14055
2741.0,231877.0,2817.14055
2742.0,235660.0,2817.14055
2743.0,239034.0,2817.14055
2744.0,245643.0,2817.14055
2745.0,249037.0,2817.14055
2746.0,249156.466693,9545.67385667
2747.0,249156.466693,17327.6738567
2748.0,249156.466693,22359.6738567
2749.0,249741.69055,23673.45
2750.0,249415.69055,23673.45
2751.0,249156.466693,20780.6738567
2752.0,249156.466693,14183.6738567
2753.0,249156.466693,7226.67385667
2754.0,247799.0,2817.14055
2755.0,240419.0,2817.14055
2756.0,236553.0,2817.14055
2757.0,238876.0,2817.14055
2758.0,240164.0,2817.14055
2759.0,237636.0,2817.14055
2760.0,236328.0,2817.14055
2761.0,233087.0,2982.8547
2762.0,231587.0,2982.8547
2763.0,231804.0,2982.8547
2764.0,239577.0,2982.8547
2765.0,247662.0,2982.8547
2766.0,253348.0,2982.8547
2767.0,256909.0,2982.8547
2768.0,257173.232086,7590.622614
2769.0,257173.232086,10769.622614
2770.0,257173.232086,13284.622614
2771.0,257173.232086,16820.622614
2772.0,257173.232086,20063.622614
2773.0,257173.232086,20217.622614
2774.0,257173.232086,19334.622614
2775.0,257173.232086,16793.622614
2776.0,257173.232086,11730.622614
2777.0,257173.232086,5479.622614
2778.0,254444.0,2982.8547
2779.0,248763.0,2982.8547
2780.0,242394.0,2982.8547
2781.0,238196.0,2982.8547
2782.0,240967.0,2982.8547
2783.0,242504.0,2982.8547
2784.0,242227.0,2982.8547
2785.0,241924.0,3077.5485
2786.0,241661.0,3077.5485
2787.0,243254.0,3077.5485
2788.0,245901.0,3077.5485
2789.0,247078.0,3077.5485
2790.0,248233.079687,3682.46881277
2791.0,248233.079687,5059.46881277
2792.0,248233.079687,7745.46881277
2793.0,248233.079687,9374.46881277
2794.0,248233.079687,13711.4688128
2795.0,248233.079687,17141.4688128
2796.0,248233.079687,18583.4688128
2797.0,248233.079687,18705.4688128
2798.0,248233.079687,17750.4688128
2799.0,248233.079687,13670.4688128
2800.0,248233.079687,7523.46881277
2801.0,246501.0,3077.5485
2802.0,242557.0,3077.5485
2803.0,237980.0,3077.5485
2804.0,234481.0,3077.5485
2805.0,235405.0,3077.5485
2806.0,239836.0,3077.5485
2807.0,241341.0,3077.5485
2808.0,242687.0,3077.5485
2809.0,241635.0,3030.2016
2810.0,238866.0,3030.2016
2811.0,236574.0,3030.2016
2812.0,237178.0,3030.2016
2813.0,238053.0,3030.2016
2814.0,238319.0,3030.2016
2815.0,239954.0,3030.2016
2816.0,243946.0,3030.2016
2817.0,248817.0,3030.2016
2818.0,254427.505662,4525.69593783
2819.0,254427.505662,11233.6959378
2820.0,254427.505662,16826.6959378
2821.0,254427.505662,20351.6959378
2822.0,254427.505662,22418.6959378
2823.0,254427.505662,21402.6959378
2824.0,254427.505662,15214.6959378
2825.0,254427.505662,9988.69593783
2826.0,254427.505662,5540.69593783
2827.0,249809.0,3030.2016
2828.0,242464.0,3030.2016
2829.0,243010.0,3030.2016
2830.0,247990.0,3030.2016
2831.0,248743.0,3030.2016
2832.0,245470.0,3030.2016
2833.0,240165.0,2911.83435
2834.0,233705.0,2911.83435
2835.0,229216.0,2911.83435
2836.0,229857.0,2911.83435
2837.0,234130.0,2911.83435
2838.0,239329.0,2911.83435
2839.0,244977.0,2911.83435
2840.0,254708.0,2911.83435
2841.0,258967.09212,7217.74223005
2842.0,258967.09212,14615.7422301
2843.0,258967.09212,19644.7422301
2844.0,258967.09212,22876.7422301
2845.0,258967.09212,23072.7422301
2846.0,258967.09212,20592.7422301
2847.0,258967.09212,14102.7422301
2848.0,258967.09212,4243.74223005
2849.0,251602.0,2911.83435
2850.0,244575.0,2911.83435
2851.0,238335.0,2911.83435
2852.0,236504.0,2911.83435
2853.0,239288.0,2911.83435
2854.0,244277.0,2911.83435
2855.0,246752.0,2911.83435
2856.0,244310.0,2911.83435
2857.0,238287.0,2817.14055
2858.0,233560.0,2817.14055
2859.0,232791.0,2817.14055
2860.0,237410.0,2817.14055
2861.0,243355.0,2817.14055
2862.0,243570.787307,7165.35324338
2863.0,243570.787307,10972.3532434
2864.0,243570.787307,15690.3532434
2865.0,243570.787307,19420.3532434
2866.0,243570.787307,21483.3532434
2867.0,243570.787307,21796.3532434
2868.0,243570.787307,18083.3532434
2869.0,243570.787307,11477.3532434
2870.0,243570.787307,4610.35324338
2871.0,238222.0,2817.14055
2872.0,231086.0,2817.14055
2873.0,227248.0,2817.14055
2874.0,227055.0,2817.14055
2875.0,224221.0,2817.14055
2876.0,222437.0,2817.14055
2877.0,224465.0,2817.14055
2878.0,229777.0,2817.14055
2879.0,231866.0,2817.14055
2880.0,232753.0,2817.14055
2881.0,230769.0,2746.1202
2882.0,228128.0,2746.1202
2883.0,227138.0,2746.1202
2884.0,228457.0,2746.1202
2885.0,229633.0,2746.1202
2886.0,231695.0,2746.1202
2887.0,232248.327033,3744.79316731
2888.0,232248.327033,7139.79316731
2889.0,232248.327033,7615.79316731
2890.0,232248.327033,11841.7931673
2891.0,232248.327033,17377.7931673
2892.0,232248.327033,21211.7931673
2893.0,232248.327033,22195.7931673
2894.0,232248.327033,20264.7931673
2895.0,232248.327033,14797.7931673
2896.0,232248.327033,8264.79316731
2897.0,232248.327033,2801.79316731
2898.0,230586.0,2746.1202
2899.0,228992.0,2746.1202
2900.0,227787.0,2746.1202
2901.0,228785.0,2746.1202
2902.0,230172.0,2746.1202
2903.0,228215.0,2746.1202
2904.0,226505.0,2746.1202
2905.0,223286.0,2769.79365
2906.0,221219.0,2769.79365
2907.0,220495.0,2769.79365
2908.0,223536.0,2769.79365
2909.0,226515.0,2769.79365
2910.0,226951.076016,5340.71763404
2911.0,226951.076016,7356.71763404
2912.0,226951.076016,10509.717634
2913.0,226951.076016,11450.717634
2914.0,226951.076016,15709.717634
2915.0,226951.076016,18657.717634
2916.0,226951.076016,19941.717634
2917.0,226951.076016,18842.717634
2918.0,226951.076016,15666.717634
2919.0,226951.076016,10702.717634
2920.0,225077.0,2769.79365
2921.0,213113.0,2769.79365
2922.0,205636.0,2769.79365
2923.0,200365.0,2769.79365
2924.0,197897.0,2769.79365
2925.0,200643.0,2769.79365
2926.0,206229.0,2769.79365
2927.0,206679.0,2769.79365
2928.0,205405.0,2769.79365
2929.0,201281.0,2604.0795
2930.0,194875.0,2604.0795
2931.0,189024.0,2604.0795
2932.0,195718.0,2604.0795
2933.0,205887.0,2604.0795
2934.0,214983.0,2604.0795
2935.0,223872.0,2604.0795
2936.0,233267.0,2604.0795
2937.0,236370.06026,6480.01924007
2938.0,236370.06026,14117.0192401
2939.0,236370.06026,20921.0192401
2940.0,237055.6295,23673.45
2941.0,237985.6295,23673.45
2942.0,236370.06026,22559.0192401
2943.0,236370.06026,14933.0192401
2944.0,236370.06026,4934.01924007
2945.0,228396.0,2604.0795
2946.0,221123.0,2604.0795
2947.0,214833.0,2604.0795
2948.0,214532.0,2604.0795
2949.0,219243.0,2604.0795
2950.0,224676.0,2604.0795
2951.0,225710.0,2604.0795
2952.0,224630.0,2604.0795
2953.0,222141.0,2746.1202
2954.0,220050.0,2746.1202
2955.0,219301.0,2746.1202
2956.0,224231.0,2746.1202
2957.0,230639.0,2746.1202
2958.0,232464.495749,5703.62445133
2959.0,232464.495749,9228.62445133
2960.0,232464.495749,11103.6244513
2961.0,232464.495749,11324.6244513
2962.0,232464.495749,11555.6244513
2963.0,232464.495749,12175.6244513
2964.0,232464.495749,13271.6244513
2965.0,232464.495749,12911.6244513
2966.0,232464.495749,10630.6244513
2967.0,232464.495749,4525.62445133
2968.0,225507.0,2746.1202
2969.0,214128.0,2746.1202
2970.0,206932.0,2746.1202
2971.0,200629.0,2746.1202
2972.0,197880.0,2746.1202
2973.0,202838.0,2746.1202
2974.0,209963.0,2746.1202
2975.0,211583.0,2746.1202
2976.0,213270.0,2746.1202
2977.0,214227.0,2651.4264
2978.0,213785.0,2651.4264
2979.0,215265.0,2651.4264
2980.0,220919.0,2651.4264
2981.0,225830.0,2651.4264
2982.0,230023.0,2651.4264
2983.0,234046.0,2651.4264
2984.0,238678.0,2651.4264
2985.0,241652.0,2651.4264
2986.0,246512.0,2651.4264
2987.0,248489.551048,8291.87535221
2988.0,248489.551048,16535.8753522
2989.0,248489.551048,21638.8753522
2990.0,248489.551048,22138.8753522
2991.0,248489.551048,17228.8753522
2992.0,248489.551048,7316.87535221
2993.0,240559.0,2651.4264
2994.0,231431.0,2651.4264
2995.0,225678.0,2651.4264
2996.0,225788.0,2651.4264
2997.0,231999.0,2651.4264
2998.0,236982.0,2651.4264
2999.0,237116.0,2651.4264
3000.0,235981.0,2651.4264
3001.0,233438.0,2556.7326
3002.0,230007.0,2556.7326
3003.0,228133.0,2556.7326
3004.0,230738.0,2556.7326
3005.0,233860.0,2556.7326
3006.0,236619.0,2556.7326
3007.0,241250.0,2556.7326
3008.0,243175.365509,5558.36709133
3009.0,243175.365509,6996.36709133
3010.0,243175.365509,7823.36709133
3011.0,243175.365509,10214.3670913
3012.0,243175.365509,13172.3670913
3013.0,243175.365509,15923.3670913
3014.0,243175.365509,17682.3670913
3015.0,243175.365509,15059.3670913
3016.0,243175.365509,9544.36709133
3017.0,243175.365509,3108.36709133
3018.0,237717.0,2556.7326
3019.0,231832.0,2556.7326
3020.0,226887.0,2556.7326
3021.0,227053.0,2556.7326
3022.0,231056.0,2556.7326
3023.0,231036.0,2556.7326
3024.0,231183.0,2556.7326
3025.0,229040.466926,4583.57187422
3026.0,229040.466926,2717.57187422
3027.0,227645.0,2462.0388
3028.0,229040.466926,2911.57187422
3029.0,229040.466926,4677.57187422
3030.0,229040.466926,5309.57187422
3031.0,229040.466926,5784.57187422
3032.0,229040.466926,7971.57187422
3033.0,229040.466926,7667.57187422
3034.0,229040.466926,6289.57187422
3035.0,229040.466926,10513.5718742
3036.0,229040.466926,13640.5718742
3037.0,229040.466926,15127.5718742
3038.0,229040.466926,15565.5718742
3039.0,229040.466926,11834.5718742
3040.0,229040.466926,4123.57187422
3041.0,222722.0,2462.0388
3042.0,219303.0,2462.0388
3043.0,218006.0,2462.0388
3044.0,218330.0,2462.0388
3045.0,222487.0,2462.0388
3046.0,226059.0,2462.0388
3047.0,225256.0,2462.0388
3048.0,222849.0,2462.0388
3049.0,213823.522739,8870.84261089
3050.0,213823.522739,5890.84261089
3051.0,213823.522739,3838.84261089
3052.0,213823.522739,5957.84261089
3053.0,213823.522739,6883.84261089
3054.0,213823.522739,7061.84261089
3055.0,213823.522739,7935.84261089
3056.0,213823.522739,10783.8426109
3057.0,213823.522739,10420.8426109
3058.0,213823.522739,7997.84261089
3059.0,213823.522739,8253.84261089
3060.0,213823.522739,9469.84261089
3061.0,213823.522739,10727.8426109
3062.0,213823.522739,9974.84261089
3063.0,213823.522739,4862.84261089
3064.0,208650.0,2438.36535
3065.0,201393.0,2438.36535
3066.0,198454.0,2438.36535
3067.0,196525.0,2438.36535
3068.0,196776.0,2438.36535
3069.0,200933.0,2438.36535
3070.0,202616.0,2438.36535
3071.0,202602.0,2438.36535
3072.0,201815.0,2438.36535
3073.0,195817.250243,6674.78855708
3074.0,195817.250243,3303.78855708
3075.0,193408.0,2462.0388
3076.0,193815.0,2462.0388
3077.0,195206.0,2462.0388
3078.0,195817.250243,2694.78855708
3079.0,195817.250243,3885.78855708
3080.0,195817.250243,10261.7885571
3081.0,195817.250243,12279.7885571
3082.0,195817.250243,10305.7885571
3083.0,195817.250243,10001.7885571
3084.0,195817.250243,9368.78855708
3085.0,195817.250243,6638.78855708
3086.0,195817.250243,4813.78855708
3087.0,195817.250243,3578.78855708
3088.0,192917.0,2462.0388
3089.0,189133.0,2462.0388
3090.0,191094.0,2462.0388
3091.0,194315.0,2462.0388
3092.0,195100.0,2462.0388
3093.0,195817.250243,6912.78855708
3094.0,195817.250243,11266.7885571
3095.0,195817.250243,10636.7885571
3096.0,195817.250243,8555.78855708
3097.0,198608.0,2462.0388
3098.0,195079.0,2462.0388
3099.0,194060.0,2462.0388
3100.0,197963.0,2462.0388
3101.0,199474.923376,4196.1154241
3102.0,199474.923376,6135.1154241
3103.0,199474.923376,7464.1154241
3104.0,199474.923376,11226.1154241
3105.0,199474.923376,7903.1154241
3106.0,199474.923376,6406.1154241
3107.0,199474.923376,10469.1154241
3108.0,199474.923376,15397.1154241
3109.0,199474.923376,17138.1154241
3110.0,199474.923376,13841.1154241
3111.0,199474.923376,6375.1154241
3112.0,190641.0,2462.0388
3113.0,180984.0,2462.0388
3114.0,179468.0,2462.0388
3115.0,180864.0,2462.0388
3116.0,184671.0,2462.0388
3117.0,192104.0,2462.0388
3118.0,199474.923376,2971.1154241
3119.0,199474.923376,4272.1154241
3120.0,198592.0,2462.0388
3121.0,192832.0,2651.4264
3122.0,185985.0,2651.4264
3123.0,180496.0,2651.4264
3124.0,184034.0,2651.4264
3125.0,190225.0,2651.4264
3126.0,196208.0,2651.4264
3127.0,203379.0,2651.4264
3128.0,206425.874128,8311.55227241
3129.0,206425.874128,9808.55227241
3130.0,206425.874128,11160.5522724
3131.0,206425.874128,15626.5522724
3132.0,206425.874128,19529.5522724
3133.0,206425.874128,21682.5522724
3134.0,206425.874128,19964.5522724
3135.0,206425.874128,14375.5522724
3136.0,206425.874128,4173.55227241
3137.0,198236.0,2651.4264
3138.0,193817.0,2651.4264
3139.0,190450.0,2651.4264
3140.0,191171.0,2651.4264
3141.0,196012.0,2651.4264
3142.0,198688.0,2651.4264
3143.0,195350.0,2651.4264
3144.0,190715.0,2651.4264
3145.0,186686.0,2793.4671
3146.0,183699.0,2793.4671
3147.0,182165.0,2793.4671
3148.0,193753.0,2793.4671
3149.0,207575.0,2793.4671
3150.0,216905.0,2793.4671
3151.0,222833.605494,3960.86160646
3152.0,222833.605494,12269.8616065
3153.0,222833.605494,17057.8616065
3154.0,222833.605494,19205.8616065
3155.0,222833.605494,20863.8616065
3156.0,222833.605494,20297.8616065
3157.0,222833.605494,17122.8616065
3158.0,222833.605494,8929.86160646
3159.0,218687.0,2793.4671
3160.0,210216.0,2793.4671
3161.0,203191.0,2793.4671
3162.0,198106.0,2793.4671
3163.0,194264.0,2793.4671
3164.0,193433.0,2793.4671
3165.0,197121.0,2793.4671
3166.0,200637.0,2793.4671
3167.0,201127.0,2793.4671
3168.0,200483.0,2793.4671
3169.0,200248.0,2935.5078
3170.0,199970.0,2935.5078
3171.0,198108.0,2935.5078
3172.0,197890.0,2935.5078
3173.0,195762.0,2935.5078
3174.0,193767.0,2935.5078
3175.0,191997.0,2935.5078
3176.0,194056.0,2935.5078
3177.0,189611.0,2935.5078
3178.0,189097.0,2935.5078
3179.0,196538.0,2935.5078
3180.0,206700.0,2935.5078
3181.0,206792.980083,10490.5277169
3182.0,206792.980083,16248.5277169
3183.0,206792.980083,19936.5277169
3184.0,206792.980083,20348.5277169
3185.0,206792.980083,17397.5277169
3186.0,206792.980083,14268.5277169
