Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
60,9528.22278276,1427.509035,0.0,0.0
61,0.0,1427.509035,0.0,0.0
62,0.0,1427.509035,0.0,0.0
63,7808.13799409,1427.509035,0.0,0.0
64,60573.2982948,1427.509035,0.0,0.0
65,146253.202785,1427.509035,0.0,0.0
66,232835.311802,16355.1238796,0.0,0.0
67,241529.16187,23673.45,0.0,0.0
68,240804.16187,23673.45,0.0,0.0
69,236170.16187,23673.45,0.0,0.0
70,232835.311802,18448.3000677,0.0,0.0
71,232835.311802,8380.30006768,0.0,0.0
72,231470.102835,1427.509035,0.0,0.0
73,224967.22541,1581.38646,0.0,0.0
74,220166.22541,1581.38646,0.0,0.0
75,217968.22541,1581.38646,0.0,0.0
76,219668.22541,1581.38646,0.0,0.0
77,223833.22541,1581.38646,0.0,0.0
78,223544.34089,8332.27098029,0.0,0.0
79,223544.34089,15755.2709803,0.0,0.0
80,223544.34089,9105.68523419,0.0,0.0
81,163154.187622,1581.38646,0.0,0.0
82,93488.0568277,1581.38646,0.0,0.0
83,36112.3721208,1581.38646,0.0,0.0
84,0.0,1581.38646,0.0,0.0
85,0.0,1581.38646,0.0,0.0
86,0.0,1581.38646,0.0,0.0
87,8421.07163183,1581.38646,0.0,0.0
88,60866.8635198,1581.38646,0.0,0.0
89,138165.50882,1581.38646,0.0,0.0
90,223544.34089,10043.7493447,0.0,0.0
91,225824.16187,23673.45,0.0,0.0
92,226164.16187,23673.45,0.0,0.0
93,223015.16187,23673.45,0.0,0.0
94,223544.34089,15824.2709803,0.0,0.0
95,223544.34089,9038.27098029,0.0,0.0
96,225880.22541,1581.38646,0.0,0.0
97,221514.82461,1676.08026,0.0,0.0
98,218218.82461,1676.08026,0.0,0.0
99,217867.82461,1676.08026,0.0,0.0
100,219567.82461,1676.08026,0.0,0.0
101,220574.806693,4834.09817672,0.0,0.0
102,220574.806693,11295.0981767,0.0,0.0
103,220574.806693,18718.0981767,0.0,0.0
104,220574.806693,12414.0054293,0.0,0.0
105,163700.009691,1676.08026,0.0,0.0
106,94249.7833311,1676.08026,0.0,0.0
107,32889.7599344,1676.08026,0.0,0.0
108,0.0,1676.08026,0.0,0.0
109,0.0,1676.08026,0.0,0.0
110,0.0,1676.08026,0.0,0.0
111,0.0,1676.08026,0.0,0.0
112,44247.8304385,1676.08026,0.0,0.0
113,127363.536967,1676.08026,0.0,0.0
114,220574.806693,11994.0341471,0.0,0.0
115,225816.45487,23673.45,0.0,0.0
116,226156.45487,23673.45,0.0,0.0
117,223006.45487,23673.45,0.0,0.0
118,220574.806693,18787.0981767,0.0,0.0
119,220574.806693,10554.0981767,0.0,0.0
120,223074.82461,1676.08026,0.0,0.0
121,217464.36281,1784.97813,0.0,0.0
122,212755.36281,1784.97813,0.0,0.0
123,210976.36281,1784.97813,0.0,0.0
124,213080.36281,1784.97813,0.0,0.0
125,218105.36281,1784.97813,0.0,0.0
126,226008.36281,1784.97813,0.0,0.0
127,224882.531461,11810.8094794,0.0,0.0
128,224882.531461,8087.53548813,0.0,0.0
129,165322.514071,1784.97813,0.0,0.0
130,96847.6076583,1784.97813,0.0,0.0
131,38029.1491232,1784.97813,0.0,0.0
132,0.0,1784.97813,0.0,0.0
133,0.0,1784.97813,0.0,0.0
134,0.0,1784.97813,0.0,0.0
135,0.0,1784.97813,0.0,0.0
136,45939.9530308,1784.97813,0.0,0.0
137,132368.666814,1784.97813,0.0,0.0
138,224882.531461,18750.5682236,0.0,0.0
139,239764.89094,23673.45,0.0,0.0
140,239878.89094,23673.45,0.0,0.0
141,236010.89094,23673.45,0.0,0.0
142,226842.89094,23673.45,0.0,0.0
143,224882.531461,15532.8094794,0.0,0.0
144,224882.531461,7431.80947944,0.0,0.0
145,224571.847015,1825.222995,0.0,0.0
146,220095.847015,1825.222995,0.0,0.0
147,218598.847015,1825.222995,0.0,0.0
148,220661.847015,1825.222995,0.0,0.0
149,225985.847015,1825.222995,0.0,0.0
150,234528.847015,1825.222995,0.0,0.0
151,231137.540129,15169.5298808,0.0,0.0
152,231137.540129,11336.1099285,0.0,0.0
153,173493.934796,1825.222995,0.0,0.0
154,100452.870222,1825.222995,0.0,0.0
155,35876.9127733,1825.222995,0.0,0.0
156,0.0,1825.222995,0.0,0.0
157,0.0,1825.222995,0.0,0.0
158,0.0,1825.222995,0.0,0.0
159,0.0,1825.222995,0.0,0.0
160,47974.2517195,1825.222995,0.0,0.0
161,134803.156024,1825.222995,0.0,0.0
162,231137.540129,14124.1596041,0.0,0.0
163,242222.62001,23673.45,0.0,0.0
164,241445.62001,23673.45,0.0,0.0
165,237859.62001,23673.45,0.0,0.0
166,229701.62001,23673.45,0.0,0.0
167,231137.540129,13426.5298808,0.0,0.0
168,231137.540129,6953.52988083,0.0,0.0
169,231162.27022,1879.67193,0.0,0.0
170,226574.27022,1879.67193,0.0,0.0
171,225396.27022,1879.67193,0.0,0.0
172,227894.27022,1879.67193,0.0,0.0
173,233521.27022,1879.67193,0.0,0.0
174,238045.607306,6444.33484398,0.0,0.0
175,238045.607306,17470.334844,0.0,0.0
176,238045.607306,14779.1909886,0.0,0.0
177,184755.435491,1879.67193,0.0,0.0
178,112574.186641,1879.67193,0.0,0.0
