Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
24,1396.73355,2295.33513,3430.0,748.413,0.0,71507.3745357,0.0,0.0,0.0,200678,129170.625464,121300.143784,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,65088.1680373,0.0,0.0,0.0,182467,117378.831963,109558.296528,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,60213.147,0.0,0.0,0.0,172842,112628.853,104808.317565,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,56239.6741051,0.0,0.0,0.0,169771,113531.325895,105710.79046,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,50820.6317679,0.0,0.0,0.0,170412,119591.368232,111770.832797,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,46050.3121379,0.0,0.0,0.0,177218,131167.687862,123347.152427,0.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,43547.664739,0.0,0.0,0.0,193016,149468.335261,141647.799826,0.0
31,1361.223375,2280.89906,3430.0,748.413,0.0,41827.4852015,0.0,0.0,0.0,214901,173073.514798,165252.979363,0.0
32,1361.223375,2280.89906,3430.0,748.413,2942.21998433,39920.4789075,0.0,0.0,0.0,246402,203539.301108,195718.765673,0.0
33,16203.1963124,2280.89906,3430.0,748.413,16432.9194093,34013.6770669,0.0,0.0,0.0,270767,220320.403524,197657.895151,0.0
34,20512.1070959,2280.89906,3430.0,748.413,30299.712049,28858.9736436,0.0,0.0,0.0,283788,224629.314307,197657.895151,0.0
35,14209.8858966,2280.89906,3430.0,748.413,40505.8390017,28072.0678902,0.0,0.0,0.0,286905,218327.093108,197657.895151,0.0
36,5975.40646684,2280.89906,3430.0,748.413,47445.7011627,21942.685159,0.0,0.0,0.0,279481,210092.613678,197657.895151,0.0
37,2179.29015723,2280.89906,3430.0,748.413,49353.6323145,15220.8703169,0.0,0.0,0.0,270871,206296.497369,197657.895151,0.0
38,1361.223375,2280.89906,3430.0,748.413,49670.399951,11295.7618331,0.0,0.0,0.0,259894,198927.838216,191107.302781,0.0
39,1361.223375,2280.89906,3430.0,748.413,46930.4569915,9772.52613351,0.0,0.0,0.0,258255,201552.016875,193731.48144,0.0
40,2294.99439164,2280.89906,3430.0,748.413,38440.4989264,11819.2994706,0.0,0.0,0.0,256672,206412.201603,197657.895151,0.0
41,15983.7860462,2280.89906,3430.0,748.413,24074.7158779,15793.2908645,0.0,0.0,0.0,259969,220100.993258,197657.895151,0.0
42,23673.45,2280.89906,3430.0,748.413,3712.86367994,20907.8556615,0.0,0.0,0.0,262801,238180.280659,208047.518599,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,32709.7714641,0.0,0.0,0.0,271931,239221.228536,209088.466476,0.0
44,19077.9717831,2280.89906,3430.0,748.413,0.0,48406.8210055,0.0,0.0,0.0,271602,223195.178995,197657.895151,0.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,60044.3909102,0.0,0.0,0.0,262648,202603.60909,194783.073655,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,62071.133884,0.0,0.0,0.0,248199,186127.866116,178307.330681,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,59225.7602151,0.0,0.0,0.0,230736,171510.239785,163689.70435,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,55498.3987679,0.0,0.0,0.0,210953,155454.601232,147634.065797,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,50946.9080356,0.0,0.0,0.0,192214,141267.091964,133365.834799,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,47286.8576644,0.0,0.0,0.0,181886,134599.142336,126697.885171,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,45085.1900123,0.0,0.0,0.0,178493,133407.809988,125506.552823,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,42637.0085132,0.0,0.0,0.0,178414,135776.991487,127875.734322,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,38915.497255,0.0,0.0,0.0,184504,145588.502745,137687.24558,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,36638.5604411,0.0,0.0,0.0,202249,165610.439559,157709.182394,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,34846.8730351,0.0,0.0,0.0,228339,193492.126965,185590.8698,0.0
56,1427.509035,2295.33513,3430.0,748.413,2875.1718805,32672.5087327,0.0,0.0,0.0,261339,225791.319387,217890.062222,0.0
57,12091.8343413,2295.33513,3430.0,748.413,16423.1181179,26893.7002567,0.0,0.0,0.0,286469,243152.181625,224586.599154,0.0
58,13244.7258104,2295.33513,3430.0,748.413,30552.3780507,20367.5488549,0.0,0.0,0.0,295225,244305.073094,224586.599154,0.0
59,11975.8294064,2295.33513,3430.0,748.413,42168.2113087,19526.6120009,0.0,0.0,0.0,304731,243036.17669,224586.599154,0.0
60,1769.98770233,2295.33513,3430.0,748.413,49591.2844872,15868.3805265,0.0,0.0,0.0,298290,232830.334986,224586.599154,0.0
61,1427.509035,2295.33513,3430.0,748.413,52109.5371569,11597.164379,0.0,0.0,0.0,289941,226234.298464,218333.041299,0.0
62,1427.509035,2295.33513,3430.0,748.413,52386.9519282,8653.10709152,0.0,0.0,0.0,270035,208994.94098,201093.683815,0.0
63,1427.509035,2295.33513,3430.0,748.413,47581.5654144,7262.3983483,0.0,0.0,0.0,261319,206475.036237,198573.779072,0.0
64,1427.509035,2295.33513,3430.0,748.413,37555.142089,7820.9019215,0.0,0.0,0.0,258831,213454.955989,205553.698824,0.0
65,1427.509035,2295.33513,3430.0,748.413,23411.8059608,8981.47828783,0.0,0.0,0.0,264658,232264.715751,224363.458586,0.0
66,23673.45,2295.33513,3430.0,748.413,3519.14972101,10485.7124223,0.0,0.0,0.0,274875,260870.137857,230722.939727,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,14340.0500362,0.0,0.0,0.0,286035,271694.949964,241547.751834,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,20434.2148323,0.0,0.0,0.0,288551,268116.785168,237969.587038,0.0
69,21366.3285994,2295.33513,3430.0,748.413,0.0,25229.3241165,0.0,0.0,0.0,277656,252426.675883,224586.599154,0.0
70,9958.97401516,2295.33513,3430.0,748.413,0.0,24095.6787008,0.0,0.0,0.0,265115,241019.321299,224586.599154,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,20844.476778,0.0,0.0,0.0,245340,224495.523222,216594.266057,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,18224.2507953,0.0,0.0,0.0,225186,206961.749205,199060.49204,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,16297.5255375,0.0,0.0,0.0,204132,187834.474463,179779.339873,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,14096.7141836,0.0,0.0,0.0,192644,178547.285816,170492.151226,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,12366.0584654,0.0,0.0,0.0,187849,175482.941535,167427.806945,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,10409.731862,0.0,0.0,0.0,186481,176071.268138,168016.133548,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,10114.8336042,0.0,0.0,0.0,190137,180022.166396,171967.031806,0.0
78,1581.38646,2295.33513,3430.0,748.413,0.0,10721.0205897,0.0,0.0,0.0,204736,194014.97941,185959.84482,0.0
79,3866.38426167,2295.33513,3430.0,748.413,0.0,11977.6313795,0.0,0.0,0.0,232584,220606.368621,210266.236229,0.0
80,23673.45,2295.33513,3430.0,748.413,2731.75046334,13609.4348795,0.0,0.0,0.0,260914,244572.814657,214425.616527,0.0
81,23673.45,2295.33513,3430.0,748.413,16510.2311131,11768.455864,0.0,0.0,0.0,275019,246740.313023,216593.114893,0.0
82,23673.45,2295.33513,3430.0,748.413,30543.1351461,10020.1702782,0.0,0.0,0.0,286885,246321.694576,216174.496446,0.0
83,16973.9252188,2295.33513,3430.0,748.413,42573.1808857,14067.9095366,0.0,0.0,0.0,290355,233713.909578,210266.236229,0.0
84,1581.38646,2295.33513,3430.0,748.413,49800.0266232,13947.7769574,0.0,0.0,0.0,282010,218262.196419,210207.061829,0.0
85,1581.38646,2295.33513,3430.0,748.413,54371.8384499,13017.7121673,0.0,0.0,0.0,273408,206018.449383,197963.314793,0.0
86,1581.38646,2295.33513,3430.0,748.413,52785.6864308,13057.1106949,0.0,0.0,0.0,259080,193237.202874,185182.068284,0.0
87,1581.38646,2295.33513,3430.0,748.413,48123.7946664,13346.6886625,0.0,0.0,0.0,256120,194649.516671,186594.382081,0.0
88,1581.38646,2295.33513,3430.0,748.413,37794.3389455,14870.3336613,0.0,0.0,0.0,254791,202126.327393,194071.192803,0.0
89,1581.38646,2295.33513,3430.0,748.413,22658.2356596,19010.8680491,0.0,0.0,0.0,255688,214018.896291,205963.761701,0.0
90,20740.0074944,2295.33513,3430.0,748.413,3509.24284072,22841.765306,0.0,0.0,0.0,263831,237479.991853,210266.236229,0.0
91,17029.5898028,2295.33513,3430.0,748.413,0.0,29351.4258383,0.0,0.0,0.0,263121,233769.574162,210266.236229,0.0
92,7908.22526226,2295.33513,3430.0,748.413,0.0,38249.7903789,0.0,0.0,0.0,262898,224648.209621,210266.236229,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,44597.3973091,0.0,0.0,0.0,261201,216603.602691,208548.468101,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,48321.8040618,0.0,0.0,0.0,257503,209181.195938,201126.061348,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,48532.9088737,0.0,0.0,0.0,253816,205283.091126,197227.956536,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,45482.1870824,0.0,0.0,0.0,250793,205310.812918,197255.678328,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,39835.853263,0.0,0.0,0.0,195955,156119.146737,147964.611347,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,33890.2510939,0.0,0.0,0.0,185225,151334.748906,143180.213516,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,28648.4191308,0.0,0.0,0.0,186130,157481.580869,149327.045479,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,24356.9484204,0.0,0.0,0.0,188242,163885.05158,155730.51619,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,22785.5550094,0.0,0.0,0.0,192569,169783.444991,161628.909601,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,22232.6873259,0.0,0.0,0.0,204526,182293.312674,174138.777284,0.0
103,1676.08026,2295.33513,3430.0,753.12,0.0,22333.6634402,0.0,0.0,0.0,228141,205807.33656,197652.80117,0.0
104,13280.2179383,2295.33513,3430.0,753.12,2732.18012057,22163.5086531,0.0,0.0,0.0,249050,224154.311226,204395.638158,0.0
105,16959.2790622,2295.33513,3430.0,753.12,16659.6247354,20172.0029144,0.0,0.0,0.0,264665,227833.37235,204395.638158,0.0
106,14687.7103304,2295.33513,3430.0,753.12,31178.0005396,17274.1958419,0.0,0.0,0.0,274014,225561.803619,204395.638158,0.0
107,14226.9729119,2295.33513,3430.0,753.12,43550.4034353,14324.5303648,0.0,0.0,0.0,282976,225101.0662,204395.638158,0.0
108,2994.00140159,2295.33513,3430.0,753.12,51442.5443187,12297.3609917,0.0,0.0,0.0,277608,213868.09469,204395.638158,0.0
109,1676.08026,2295.33513,3430.0,753.12,55056.1089497,9555.31893284,0.0,0.0,0.0,265149,200537.572117,192383.036727,0.0
110,1676.08026,2295.33513,3430.0,753.12,53920.0245166,7474.29815874,0.0,0.0,0.0,251953,190558.677325,182404.141935,0.0
111,1676.08026,2295.33513,3430.0,753.12,48886.6221054,6223.74925783,0.0,0.0,0.0,251424,196313.628637,188159.093247,0.0
112,1676.08026,2295.33513,3430.0,753.12,39123.1171342,6676.75622499,0.0,0.0,0.0,244143,198343.126641,190188.591251,0.0
113,1676.08026,2295.33513,3430.0,753.12,24083.9662138,8126.83645905,0.0,0.0,0.0,244118,211907.197327,203752.661937,0.0
114,23673.45,2295.33513,3430.0,753.12,3875.59416649,10116.011302,0.0,0.0,0.0,248613,234621.394532,204469.489402,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,14135.8340117,0.0,0.0,0.0,257755,243619.165988,213467.260858,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,20153.5239484,0.0,0.0,0.0,259922,239768.476052,209616.570922,0.0
117,19445.0658567,2295.33513,3430.0,753.12,0.0,24718.8408552,0.0,0.0,0.0,255038,230319.159145,204395.638158,0.0
118,7003.28295888,2295.33513,3430.0,753.12,0.0,25916.6237531,0.0,0.0,0.0,243794,217877.376247,204395.638158,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,26246.0737475,0.0,0.0,0.0,229952,203705.926253,195551.390863,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,25740.0987775,0.0,0.0,0.0,210479,184738.901223,176584.365833,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,24762.2729752,0.0,0.0,0.0,192930,168167.727025,159918.729835,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,24154.0836935,0.0,0.0,0.0,182150,157995.916306,149746.919116,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,23914.3955341,0.0,0.0,0.0,176432,152517.604466,144268.607276,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,22405.4756082,0.0,0.0,0.0,176032,153626.524392,145377.527202,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,20774.6390064,0.0,0.0,0.0,182435,161660.360994,153411.363804,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,20176.2868065,0.0,0.0,0.0,203363,183186.713193,174937.716003,0.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,19078.2277252,0.0,0.0,0.0,231231,212152.772275,203903.775085,0.0
128,17521.1749602,2280.89906,3430.0,753.12,2679.21116885,17998.9203095,0.0,0.0,0.0,262177,241498.868522,217513.674501,0.0
129,23673.45,2280.89906,3430.0,753.12,16709.2900169,14707.9889598,0.0,0.0,0.0,284525,253107.721023,222970.251963,0.0
130,21301.5733363,2280.89906,3430.0,753.12,31193.981356,12702.7517464,0.0,0.0,0.0,289176,245279.266898,217513.674501,0.0
131,17462.6610257,2280.89906,3430.0,753.12,42798.2587956,12555.3866173,0.0,0.0,0.0,296794,241440.354587,217513.674501,0.0
132,8376.51730659,2280.89906,3430.0,753.12,50540.8203342,14088.9687979,0.0,0.0,0.0,296984,232354.210868,217513.674501,0.0
133,1784.97813,2280.89906,3430.0,753.12,54017.2431601,13895.2926539,0.0,0.0,0.0,281754,213841.464186,205592.466996,0.0
134,1784.97813,2280.89906,3430.0,753.12,53714.8385454,14086.8367018,0.0,0.0,0.0,269715,201913.324753,193664.327563,0.0
135,1784.97813,2280.89906,3430.0,753.12,49228.7502583,14553.2550443,0.0,0.0,0.0,266233,202450.994697,194201.997507,0.0
136,1784.97813,2280.89906,3430.0,753.12,39876.9365672,15768.9672092,0.0,0.0,0.0,262790,207144.096224,198895.099034,0.0
137,1784.97813,2280.89906,3430.0,753.12,25280.6562633,16939.3926574,0.0,0.0,0.0,264301,222080.951079,213831.953889,0.0
138,22529.4139993,2280.89906,3430.0,753.12,4233.37198671,19226.5204526,0.0,0.0,0.0,269967,246507.107561,217513.674501,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,26361.2095358,0.0,0.0,0.0,278252,251890.790464,221753.321404,0.0
140,19984.1133918,2280.89906,3430.0,753.12,0.0,37560.1930468,0.0,0.0,0.0,281522,243961.806953,217513.674501,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,45155.5339829,0.0,0.0,0.0,270595,225439.466017,217190.468827,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,49579.0750504,0.0,0.0,0.0,254610,205030.92495,196781.92776,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,51749.3151605,0.0,0.0,0.0,236317,184567.68484,176318.68765,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,52337.1405797,0.0,0.0,0.0,217940,165602.85942,157353.86223,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,52422.4891228,0.0,0.0,0.0,199484,147061.510877,138781.997892,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,51694.6971609,0.0,0.0,0.0,191577,139882.302839,131602.789854,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,50357.4242194,0.0,0.0,0.0,187115,136757.575781,128478.062796,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,48150.3503771,0.0,0.0,0.0,187323,139172.649623,130893.136638,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,45043.3255892,0.0,0.0,0.0,192517,147473.674411,139194.161426,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,42351.1171388,0.0,0.0,0.0,208488,166136.882861,157857.369876,0.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,40010.0570428,0.0,0.0,0.0,236800,196789.942957,188510.429972,0.0
152,7658.9938839,2266.46299,3430.0,757.827,2687.43469744,36997.9814804,0.0,0.0,0.0,266447,226761.583822,212648.299948,0.0
153,19151.5819275,2266.46299,3430.0,757.827,16521.0752756,30917.7528586,0.0,0.0,0.0,285693,238254.171866,212648.299948,0.0
154,23143.2146329,2266.46299,3430.0,757.827,31586.8438937,23424.351535,0.0,0.0,0.0,297257,242245.804571,212648.299948,0.0
155,20980.0477689,2266.46299,3430.0,757.827,43524.3055555,22172.0567373,0.0,0.0,0.0,305779,240082.637707,212648.299948,0.0
156,3162.8991927,2266.46299,3430.0,757.827,51408.5563409,22720.9545281,0.0,0.0,0.0,296395,222265.489131,212648.299948,0.0
157,1825.222995,2266.46299,3430.0,757.827,55203.8783721,22245.7421019,0.0,0.0,0.0,287894,210444.379526,202164.866541,0.0
158,1825.222995,2266.46299,3430.0,757.827,54559.3685581,21181.3181588,0.0,0.0,0.0,267313,191572.313283,183292.800298,0.0
159,1825.222995,2266.46299,3430.0,757.827,50011.9982067,21392.3147709,0.0,0.0,0.0,265282,193877.687022,185598.174037,0.0
160,1825.222995,2266.46299,3430.0,757.827,40431.7787047,22613.6885255,0.0,0.0,0.0,261937,198891.53277,190612.019785,0.0
161,1825.222995,2266.46299,3430.0,757.827,25354.4264511,23794.222955,0.0,0.0,0.0,264569,215420.350594,207140.837609,0.0
162,23673.45,2266.46299,3430.0,757.827,4588.4990221,24252.9876116,0.0,0.0,0.0,272685,243843.513366,213715.773376,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,30062.7703305,0.0,0.0,0.0,286715,256652.22967,226524.48968,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,40070.3706319,0.0,0.0,0.0,285413,245342.629368,215214.889378,0.0
165,10586.571769,2266.46299,3430.0,757.827,0.0,46890.8382927,0.0,0.0,0.0,276580,229689.161707,212648.299948,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,49180.9119824,0.0,0.0,0.0,262992,213811.088018,205531.575033,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,49807.8097297,0.0,0.0,0.0,243581,193773.19027,185493.677285,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,49028.4088627,0.0,0.0,0.0,221787,172758.591137,164479.078152,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,47439.0335847,0.0,0.0,0.0,202788,155348.966415,147043.876635,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,45330.9587603,0.0,0.0,0.0,192016,146685.04124,138379.95146,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,44259.3598305,0.0,0.0,0.0,187500,143240.640169,134935.550389,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,41480.1755399,0.0,0.0,0.0,187076,145595.82446,137290.73468,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,39275.8544925,0.0,0.0,0.0,191935,152659.145508,144354.055728,0.0
174,1879.67193,2237.59085,3430.0,757.827,0.0,39433.1378033,0.0,0.0,0.0,209690,170256.862197,161951.772417,0.0
175,1879.67193,2237.59085,3430.0,757.827,0.0,48901.8703953,0.0,0.0,0.0,237511,188609.129605,180304.039825,0.0
176,16113.9755128,2237.59085,3430.0,757.827,2618.25870531,53639.2254859,0.0,0.0,0.0,275142,218884.515809,196345.122446,0.0
177,23673.45,2237.59085,3430.0,757.827,16041.0140632,53452.8326286,0.0,0.0,0.0,298022,228528.153308,198429.285458,0.0
178,18299.0245032,2237.59085,3430.0,757.827,30875.9646867,53025.4705142,0.0,0.0,0.0,304971,221069.564799,196345.122446,0.0
179,1879.67193,2237.59085,3430.0,757.827,43248.2735312,62413.3406549,0.0,0.0,0.0,306881,201219.385814,192914.296034,0.0
180,1879.67193,2237.59085,3430.0,757.827,51148.2466609,66013.4851363,0.0,0.0,0.0,300959,183797.268203,175492.178423,0.0
181,1879.67193,2237.59085,3430.0,757.827,54950.8779733,62220.3539097,0.0,0.0,0.0,287534,170362.768117,162057.678337,0.0
182,1879.67193,2237.59085,3430.0,757.827,53675.7890764,57222.5774981,0.0,0.0,0.0,270707,159808.633426,151503.543646,0.0
183,1879.67193,2237.59085,3430.0,757.827,49097.0642437,52414.1834381,0.0,0.0,0.0,268146,166634.752318,158329.662538,0.0
184,1879.67193,2237.59085,3430.0,757.827,39532.312538,50456.3506374,0.0,0.0,0.0,264918,174929.336825,166624.247045,0.0
185,1879.67193,2237.59085,3430.0,757.827,24700.1949706,48531.0051773,0.0,0.0,0.0,266077,192845.799852,184540.710072,0.0
186,23673.45,2237.59085,3430.0,757.827,4356.96644917,43411.9523885,0.0,0.0,0.0,275981,228212.081162,198113.213312,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,44886.4590776,0.0,0.0,0.0,292638,247751.540922,217652.673072,0.0
188,23673.45,2237.59085,3430.0,757.827,0.0,52995.9897685,0.0,0.0,0.0,291934,238938.010232,208839.142382,0.0
189,18845.6816542,2237.59085,3430.0,757.827,0.0,58771.7780498,0.0,0.0,0.0,280388,221616.22195,196345.122446,0.0
190,5054.7715498,2237.59085,3430.0,757.827,0.0,59095.6881543,0.0,0.0,0.0,266921,207825.311846,196345.122446,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,56183.3242087,0.0,0.0,0.0,248779,192595.675791,184290.586011,0.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,53177.3960349,0.0,0.0,0.0,224627,171449.603965,163144.514185,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,50047.6726889,0.0,0.0,0.0,203811,153763.327311,145259.380551,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,47087.9274304,0.0,0.0,0.0,194581,147493.07257,138989.12581,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,44579.931141,0.0,0.0,0.0,187817,143237.068859,134733.122099,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,43041.4265697,0.0,0.0,0.0,186698,143656.57343,135152.62667,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,42187.9280387,0.0,0.0,0.0,191996,149808.071961,141304.125201,0.0
198,2078.52891,2237.59085,3430.0,757.827,0.0,41761.5898225,0.0,0.0,0.0,208423,166661.410178,158157.463418,0.0
199,2078.52891,2237.59085,3430.0,757.827,0.0,42000.8919825,0.0,0.0,0.0,237762,195761.108017,187257.161257,0.0
200,14081.9536177,2237.59085,3430.0,757.827,2580.88692857,42268.9655897,0.0,0.0,0.0,273248,228398.147482,207890.776014,0.0
201,23673.45,2237.59085,3430.0,757.827,16450.2092405,40161.8402636,0.0,0.0,0.0,296865,240252.950496,210154.082646,0.0
202,19750.5077596,2237.59085,3430.0,757.827,31216.1923453,36916.1060309,0.0,0.0,0.0,302199,234066.701624,207890.776014,0.0
203,8511.0996253,2237.59085,3430.0,757.827,43502.6355873,36213.0709233,0.0,0.0,0.0,302543,222827.293489,207890.776014,0.0
204,2078.52891,2237.59085,3430.0,757.827,51620.6949883,41908.3053529,0.0,0.0,0.0,290321,196791.999659,188288.052899,0.0
205,2078.52891,2237.59085,3430.0,757.827,54878.5031876,39490.3203983,0.0,0.0,0.0,280091,185722.176414,177218.229654,0.0
206,2078.52891,2237.59085,3430.0,757.827,54736.929303,32990.3102483,0.0,0.0,0.0,270456,182728.760449,174224.813689,0.0
207,2078.52891,2237.59085,3430.0,757.827,49613.0035756,28508.6075877,0.0,0.0,0.0,273723,195601.388837,187097.442077,0.0
