Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
772,2888.1609,2122.10229,3430.0,738.999,0.0,38806.3599835,0.0,0.0,0.0,191281,152474.640017,143295.377827,0.0
773,2888.1609,2122.10229,3430.0,738.999,0.0,38143.4873793,0.0,0.0,0.0,194017,155873.512621,146694.250431,0.0
774,2888.1609,2122.10229,3430.0,738.999,0.0,38663.3271025,0.0,0.0,0.0,206479,167815.672898,158636.410708,0.0
775,7804.38971418,2122.10229,3430.0,738.999,0.0,39432.0115008,0.0,0.0,0.0,219939,180506.988499,166411.497495,0.0
776,19477.7216847,2122.10229,3430.0,738.999,15696.8119299,39536.8676004,0.0,0.0,0.0,247414,192180.32047,166411.497495,0.0
777,2888.1609,2122.10229,3430.0,738.999,96651.9925229,39724.6988248,0.0,0.0,0.0,270319,133942.308652,124763.046462,0.0
778,2888.1609,2122.10229,3430.0,738.999,178851.623152,46337.5262577,0.0,0.0,0.0,284706,59516.8505903,50337.5884003,0.0
779,2888.1609,2122.10229,3430.0,738.999,223455.685894,53365.0519161,0.0,0.0,25007.0,286000,9179.26219,0.0,0.0
780,2888.1609,2122.10229,3430.0,738.999,264232.73781,0.0,0.0,0.0,89552.0,273412,9179.26219,0.0,0.0
781,2888.1609,2122.10229,3430.0,738.999,247390.73781,0.0,0.0,0.0,119138.0,256570,9179.26219,0.0,0.0
782,2888.1609,2122.10229,3430.0,738.999,230566.73781,0.0,0.0,0.0,113768.0,239746,9179.26219,0.0,0.0
783,2888.1609,2122.10229,3430.0,738.999,227671.73781,0.0,0.0,0.0,72896.0,236851,9179.26219,0.0,0.0
784,2888.1609,2122.10229,3430.0,738.999,203834.685586,20847.0522237,0.0,0.0,19190.0,233861,9179.26219,0.0,0.0
785,2888.1609,2122.10229,3430.0,738.999,149803.658728,19329.4036142,0.0,0.0,0.0,229178,60044.9376575,50865.6754675,0.0
786,2888.1609,2122.10229,3430.0,738.999,46006.9534233,18715.5246295,0.0,0.0,0.0,234335,169612.521947,160433.259757,0.0
787,23673.45,2122.10229,3430.0,738.999,0.0,19024.8393583,0.0,0.0,0.0,254241,235216.160642,205251.609352,0.0
788,23673.45,2122.10229,3430.0,738.999,0.0,24783.2285839,0.0,0.0,0.0,260401,235617.771416,205653.220126,0.0
789,23673.45,2122.10229,3430.0,738.999,0.0,31782.4706043,0.0,0.0,0.0,253069,221286.529396,191321.978106,0.0
790,23673.45,2122.10229,3430.0,738.999,0.0,37034.610229,0.0,0.0,0.0,240762,203727.389771,173762.838481,0.0
791,15392.3111011,2122.10229,3430.0,738.999,0.0,39971.0901139,0.0,0.0,0.0,228066,188094.909886,166411.497495,0.0
792,2888.1609,2122.10229,3430.0,738.999,0.0,39598.4933475,0.0,0.0,0.0,214305,174706.506652,165527.244462,0.0
793,3101.22195,2136.53836,3430.0,738.999,0.0,38005.2219711,0.0,0.0,0.0,201718,163712.778029,154306.018719,0.0
794,3101.22195,2136.53836,3430.0,738.999,0.0,37038.6881056,0.0,0.0,0.0,191978,154939.311894,145532.552584,0.0
795,3101.22195,2136.53836,3430.0,738.999,0.0,35422.9470578,0.0,0.0,0.0,187705,152282.052942,142875.293632,0.0
796,3101.22195,2136.53836,3430.0,738.999,0.0,31941.1406957,0.0,0.0,0.0,188032,156090.859304,146684.099994,0.0
797,3101.22195,2136.53836,3430.0,738.999,0.0,29120.4265479,0.0,0.0,0.0,192847,163726.573452,154319.814142,0.0
798,3101.22195,2136.53836,3430.0,738.999,0.0,26218.7678637,0.0,0.0,0.0,210324,184105.232136,174698.472826,0.0
799,13020.0203008,2136.53836,3430.0,738.999,0.0,23426.6247524,0.0,0.0,0.0,240736,217309.375248,197983.817587,0.0
800,20570.0930565,2136.53836,3430.0,738.999,15830.6231678,20234.9288289,0.0,0.0,0.0,260925,224859.448003,197983.817587,0.0
801,3101.22195,2136.53836,3430.0,738.999,99444.3634893,16866.4334179,0.0,0.0,0.0,278649,162338.203093,152931.443783,0.0
802,3101.22195,2136.53836,3430.0,738.999,186426.275356,14943.9088268,0.0,0.0,0.0,285384,84013.8158175,74607.0565075,0.0
803,3101.22195,2136.53836,3430.0,738.999,259102.894637,13734.3460531,0.0,0.0,182.0,282244,9406.75931,0.0,0.0
804,3101.22195,2136.53836,3430.0,738.999,272481.24069,0.0,0.0,0.0,46481.0,281888,9406.75931,0.0,0.0
805,3101.22195,2136.53836,3430.0,738.999,266802.24069,0.0,0.0,0.0,74838.0,276209,9406.75931,0.0,0.0
806,3101.22195,2136.53836,3430.0,738.999,272366.24069,0.0,0.0,0.0,62247.0,281773,9406.75931,0.0,0.0
807,3101.22195,2136.53836,3430.0,738.999,269809.24069,0.0,0.0,0.0,41840.0,279216,9406.75931,0.0,0.0
808,3101.22195,2136.53836,3430.0,738.999,254023.09165,275.149040224,0.0,0.0,9099.0,263705,9406.75931,0.0,0.0
809,3101.22195,2136.53836,3430.0,738.999,166412.185423,11462.2587638,0.0,0.0,0.0,264732,86857.5558134,77450.7965034,0.0
810,3101.22195,2136.53836,3430.0,738.999,48997.5083552,13665.2269489,0.0,0.0,0.0,256969,194306.264696,184899.505386,0.0
811,23673.45,2136.53836,3430.0,738.999,478.076798374,15373.9570643,0.0,0.0,0.0,264194,248341.966137,218362.978777,0.0
812,23673.45,2136.53836,3430.0,738.999,0.0,18612.38952,0.0,0.0,0.0,265233,246620.61048,216641.62312,0.0
813,23673.45,2136.53836,3430.0,738.999,0.0,20840.4938612,0.0,0.0,0.0,260913,240072.506139,210093.518779,0.0
814,22742.0661777,2136.53836,3430.0,738.999,0.0,21990.5788755,0.0,0.0,0.0,249022,227031.421124,197983.817587,0.0
815,6393.65511506,2136.53836,3430.0,738.999,0.0,22293.9899381,0.0,0.0,0.0,232977,210683.010062,197983.817587,0.0
816,3101.22195,2136.53836,3430.0,738.999,0.0,21495.6303097,0.0,0.0,0.0,214361,192865.36969,183458.61038,0.0
817,3172.2423,2165.4105,3430.0,762.534,0.0,20909.2965672,0.0,0.0,0.0,198782,177872.703433,168342.516633,0.0
818,3172.2423,2165.4105,3430.0,762.534,0.0,21150.8855838,0.0,0.0,0.0,191229,170078.114416,160547.927616,0.0
819,3172.2423,2165.4105,3430.0,762.534,0.0,22529.3829902,0.0,0.0,0.0,188446,165916.61701,156386.43021,0.0
820,3172.2423,2165.4105,3430.0,762.534,0.0,22108.7003991,0.0,0.0,0.0,187981,165872.299601,156342.112801,0.0
821,3172.2423,2165.4105,3430.0,762.534,0.0,20517.8415088,0.0,0.0,0.0,195948,175430.158491,165899.971691,0.0
822,3172.2423,2165.4105,3430.0,762.534,0.0,19321.4679596,0.0,0.0,0.0,216421,197099.53204,187569.34524,0.0
823,19378.4947775,2165.4105,3430.0,762.534,0.0,17937.266586,0.0,0.0,0.0,255139,237201.733414,211465.294136,0.0
824,21833.0805286,2165.4105,3430.0,762.534,16104.4982864,15848.1825486,0.0,0.0,0.0,271609,239656.319165,211465.294136,0.0
825,3172.2423,2165.4105,3430.0,762.534,100336.012856,11147.9238637,0.0,0.0,0.0,279344,167860.063281,158329.876481,0.0
826,3172.2423,2165.4105,3430.0,762.534,188130.060136,8762.93562087,0.0,0.0,0.0,283324,86431.0042434,76900.8174434,0.0
827,3172.2423,2165.4105,3430.0,762.534,260981.044847,10499.4745769,0.0,0.0,0.0,285460,13979.4805758,4449.29377578,0.0
828,3172.2423,2165.4105,3430.0,762.534,268385.8132,0.0,0.0,0.0,49421.0,277916,9530.1868,-5.82076609135e-11,0.0
829,3172.2423,2165.4105,3430.0,762.534,256905.8132,0.0,0.0,0.0,83379.0,266436,9530.1868,0.0,0.0
830,3172.2423,2165.4105,3430.0,762.534,242197.8132,0.0,0.0,0.0,97054.0,251728,9530.1868,2.91038304567e-11,0.0
831,3172.2423,2165.4105,3430.0,762.534,242241.8132,0.0,0.0,0.0,71417.0,251772,9530.1868,2.91038304567e-11,0.0
832,3172.2423,2165.4105,3430.0,762.534,239495.8132,0.0,0.0,0.0,22085.0,249026,9530.1868,2.91038304567e-11,0.0
833,3172.2423,2165.4105,3430.0,762.534,174238.345365,5232.03693983,0.0,0.0,0.0,249924,70453.6176951,60923.4308951,0.0
834,3172.2423,2165.4105,3430.0,762.534,56235.6134241,5528.52684205,0.0,0.0,0.0,257794,196029.859734,186499.672934,0.0
835,23673.45,2165.4105,3430.0,762.534,575.407576508,7442.37478278,0.0,0.0,0.0,272773,264755.217641,234723.823141,0.0
836,23673.45,2165.4105,3430.0,762.534,0.0,11140.9424037,0.0,0.0,0.0,274935,263794.057596,233762.663096,0.0
837,23673.45,2165.4105,3430.0,762.534,0.0,13958.5258694,0.0,0.0,0.0,264773,250814.474131,220783.079631,0.0
838,17134.6710939,2165.4105,3430.0,762.534,0.0,14622.0902696,0.0,0.0,0.0,249580,234957.90973,211465.294136,0.0
839,3172.2423,2165.4105,3430.0,762.534,0.0,14366.9125309,0.0,0.0,0.0,233383,219016.087469,209485.900669,0.0
840,3172.2423,2165.4105,3430.0,762.534,0.0,13935.7571998,0.0,0.0,0.0,214378,200442.2428,190912.056,0.0
841,3148.56885,2208.71871,3430.0,753.12,0.0,13097.6744989,0.0,0.0,0.0,198661,185563.325501,176022.917941,0.0
842,3148.56885,2208.71871,3430.0,753.12,0.0,11869.3295328,0.0,0.0,0.0,189620,177750.670467,168210.262907,0.0
843,3148.56885,2208.71871,3430.0,753.12,0.0,11085.0989235,0.0,0.0,0.0,185490,174404.901077,164864.493517,0.0
844,3148.56885,2208.71871,3430.0,753.12,0.0,10485.1283591,0.0,0.0,0.0,185568,175082.871641,165542.464081,0.0
845,3148.56885,2208.71871,3430.0,753.12,0.0,9863.4850188,0.0,0.0,0.0,190818,180954.514981,171414.107421,0.0
846,3148.56885,2208.71871,3430.0,753.12,0.0,9255.72329902,0.0,0.0,0.0,210954,201698.276701,192157.869141,0.0
847,21841.3742001,2208.71871,3430.0,753.12,0.0,8855.61899014,0.0,0.0,0.0,249527,240671.38101,212438.1681,0.0
848,23673.45,2208.71871,3430.0,753.12,16321.3406702,8726.58492902,0.0,0.0,0.0,273979,248931.074401,218865.785691,0.0
849,3148.56885,2208.71871,3430.0,753.12,99845.6462645,6664.95603452,0.0,0.0,0.0,280721,174210.397701,164669.990141,0.0
850,3148.56885,2208.71871,3430.0,753.12,186893.72085,3278.69672523,0.0,0.0,0.0,283817,93644.5824247,84104.1748647,0.0
851,3148.56885,2208.71871,3430.0,753.12,260681.891992,3003.02150383,0.0,0.0,0.0,284374,20689.0865046,11148.6789446,0.0
852,3148.56885,2208.71871,3430.0,753.12,269186.59244,0.0,0.0,0.0,36775.0,278727,9540.40756,-5.82076609135e-11,0.0
853,3148.56885,2208.71871,3430.0,753.12,259091.59244,0.0,0.0,0.0,78723.0,268632,9540.40756,0.0,0.0
854,3148.56885,2208.71871,3430.0,753.12,244273.59244,0.0,0.0,0.0,93155.0,253814,9540.40756,0.0,0.0
855,3148.56885,2208.71871,3430.0,753.12,242584.59244,0.0,0.0,0.0,68448.0,252125,9540.40756,0.0,0.0
856,3148.56885,2208.71871,3430.0,753.12,237093.59244,0.0,0.0,0.0,27654.0,246634,9540.40756,0.0,0.0
857,3148.56885,2208.71871,3430.0,753.12,172588.046485,11668.5547825,0.0,0.0,0.0,249188,64931.3987329,55390.9911729,0.0
858,3148.56885,2208.71871,3430.0,753.12,56252.0397314,13997.9694435,0.0,0.0,0.0,257921,187670.990825,178130.583265,0.0
859,23673.45,2208.71871,3430.0,753.12,736.823925762,17059.1449144,0.0,0.0,0.0,272696,254900.03116,224834.74245,0.0
860,23673.45,2208.71871,3430.0,753.12,0.0,21247.4466309,0.0,0.0,0.0,274982,253734.553369,223669.264659,0.0
861,23673.45,2208.71871,3430.0,753.12,0.0,22385.5848136,0.0,0.0,0.0,267131,244745.415186,214680.126476,0.0
862,13257.5442999,2208.71871,3430.0,753.12,0.0,20346.4488904,0.0,0.0,0.0,252434,232087.55111,212438.1681,0.0
863,3148.56885,2208.71871,3430.0,753.12,0.0,17200.2866061,0.0,0.0,0.0,236189,218988.713394,209448.305834,0.0
864,3148.56885,2208.71871,3430.0,753.12,0.0,14759.7850812,0.0,0.0,0.0,216450,201690.214919,192149.807359,0.0
865,3148.56885,2266.46299,3430.0,748.413,0.0,13426.5999154,0.0,0.0,0.0,200094,186667.400085,177073.955245,0.0
866,3148.56885,2266.46299,3430.0,748.413,0.0,13163.6090213,0.0,0.0,0.0,190920,177756.390979,168162.946139,0.0
867,3148.56885,2266.46299,3430.0,748.413,0.0,13843.2587295,0.0,0.0,0.0,186477,172633.741271,163040.296431,0.0
868,3148.56885,2266.46299,3430.0,748.413,0.0,13666.3081427,0.0,0.0,0.0,186092,172425.691857,162832.247017,0.0
869,3148.56885,2266.46299,3430.0,748.413,0.0,14093.586896,0.0,0.0,0.0,191830,177736.413104,168142.968264,0.0
870,3148.56885,2266.46299,3430.0,748.413,0.0,14781.9178544,0.0,0.0,0.0,211942,197160.082146,187566.637306,0.0
871,23673.45,2266.46299,3430.0,748.413,0.0,14744.1137709,0.0,0.0,0.0,249931,235186.886229,205068.560239,0.0
872,23673.45,2266.46299,3430.0,748.413,16594.1475058,14981.0934139,0.0,0.0,0.0,274014,242438.75908,212320.43309,0.0
873,3148.56885,2266.46299,3430.0,748.413,98356.0158373,11445.3670605,0.0,0.0,0.0,279389,169587.617102,159994.172262,0.0
874,3148.56885,2266.46299,3430.0,748.413,185233.304121,7530.31607921,0.0,0.0,0.0,282750,89986.3797993,80392.9349593,0.0
875,3148.56885,2266.46299,3430.0,748.413,254099.395995,12585.455132,0.0,0.0,0.0,280411,13726.1488731,4132.70403314,0.0
876,3148.56885,2266.46299,3430.0,748.413,260800.55516,0.0,0.0,0.0,62026.0,270394,9593.44484,0.0,0.0
877,3148.56885,2266.46299,3430.0,748.413,251987.55516,0.0,0.0,0.0,94023.0,261581,9593.44484,0.0,0.0
878,3148.56885,2266.46299,3430.0,748.413,243899.55516,0.0,0.0,0.0,107980.0,253493,9593.44484,0.0,0.0
879,3148.56885,2266.46299,3430.0,748.413,243776.55516,0.0,0.0,0.0,87469.0,253370,9593.44484,0.0,0.0
880,3148.56885,2266.46299,3430.0,748.413,242466.55516,0.0,0.0,0.0,42399.0,252060,9593.44484,0.0,0.0
881,3148.56885,2266.46299,3430.0,748.413,176469.367435,27796.3719298,0.0,0.0,0.0,255705,51439.2606355,41845.8157955,0.0
882,3148.56885,2266.46299,3430.0,748.413,57611.5269893,31133.3103215,0.0,0.0,0.0,264410,175665.162689,166071.717849,0.0
883,23673.45,2266.46299,3430.0,748.413,586.117751769,34709.8499413,0.0,0.0,0.0,277847,242551.032307,212432.706317,0.0
884,23673.45,2266.46299,3430.0,748.413,0.0,37309.2169566,0.0,0.0,0.0,279164,241854.783043,211736.457053,0.0
885,23673.45,2266.46299,3430.0,748.413,0.0,37784.4965349,0.0,0.0,0.0,267465,229680.503465,199562.177475,0.0
886,11425.4685,2266.46299,3430.0,748.413,0.0,36072.2895396,0.0,0.0,0.0,251248,215175.71046,197305.36597,0.0
887,3148.56885,2266.46299,3430.0,748.413,0.0,34651.9475728,0.0,0.0,0.0,232769,198117.052427,188523.607587,0.0
888,3148.56885,2266.46299,3430.0,748.413,0.0,31935.4591283,0.0,0.0,0.0,212000,180064.540872,170471.096032,0.0
889,3101.22195,2309.7712,3430.0,734.292,0.0,28180.7946286,0.0,0.0,0.0,195015,166834.205371,157258.920221,0.0
890,3101.22195,2309.7712,3430.0,734.292,0.0,24275.3689921,0.0,0.0,0.0,186140,161864.631008,152289.345858,0.0
891,3101.22195,2309.7712,3430.0,734.292,0.0,21091.3721246,0.0,0.0,0.0,182007,160915.627875,151340.342725,0.0
892,3101.22195,2309.7712,3430.0,734.292,0.0,18582.0656936,0.0,0.0,0.0,181712,163129.934306,153554.649156,0.0
893,3101.22195,2309.7712,3430.0,734.292,0.0,17222.9068766,0.0,0.0,0.0,187178,169955.093123,160379.807973,0.0
894,3359.7128609,2309.7712,3430.0,734.292,0.0,16196.1945559,0.0,0.0,0.0,207972,191775.805444,181942.029383,0.0
895,23673.45,2309.7712,3430.0,734.292,0.0,15766.1651183,0.0,0.0,0.0,246669,230902.834882,200755.321682,0.0
896,23673.45,2309.7712,3430.0,734.292,16703.9204711,15122.0399068,0.0,0.0,0.0,272305,240479.039622,210331.526422,0.0
897,3101.22195,2309.7712,3430.0,734.292,100529.196072,12633.6230562,0.0,0.0,0.0,281046,167883.180872,158307.895722,0.0
898,3101.22195,2309.7712,3430.0,734.292,184061.506579,10826.0701068,0.0,0.0,0.0,286875,91987.423314,82412.138164,0.0
899,3101.22195,2309.7712,3430.0,734.292,254751.944226,14137.7107433,0.0,0.0,0.0,285866,16976.3450304,7401.05988044,0.0
900,3101.22195,2309.7712,3430.0,734.292,270041.71485,0.0,0.0,0.0,52331.0,279617,9575.28515,0.0,0.0
901,3101.22195,2309.7712,3430.0,734.292,258750.71485,0.0,0.0,0.0,98462.0,268326,9575.28515,5.82076609135e-11,0.0
902,3101.22195,2309.7712,3430.0,734.292,246356.71485,0.0,0.0,0.0,115947.0,255932,9575.28515,-2.91038304567e-11,0.0
903,3101.22195,2309.7712,3430.0,734.292,243095.71485,0.0,0.0,0.0,98017.0,252671,9575.28515,-2.91038304567e-11,0.0
904,3101.22195,2309.7712,3430.0,734.292,239911.71485,0.0,0.0,0.0,51225.0,249487,9575.28515,-2.91038304567e-11,0.0
905,3101.22195,2309.7712,3430.0,734.292,178706.341494,34292.163533,0.0,0.0,0.0,250359,37360.4949727,27785.2098227,0.0
906,3101.22195,2309.7712,3430.0,734.292,58406.6069728,37637.3486776,0.0,0.0,0.0,258852,162808.04435,153232.7592,0.0
907,23673.45,2309.7712,3430.0,734.292,0.0,39950.6559308,0.0,0.0,0.0,274481,234530.344069,204382.830869,0.0
908,23673.45,2309.7712,3430.0,734.292,0.0,45166.2724647,0.0,0.0,0.0,276901,231734.727535,201587.214335,0.0
909,23673.45,2309.7712,3430.0,734.292,0.0,49749.5848193,0.0,0.0,0.0,266960,217210.415181,187062.901981,0.0
910,12019.2217891,2309.7712,3430.0,734.292,0.0,50900.6856277,0.0,0.0,0.0,251336,200435.314372,181942.029383,0.0
911,3101.22195,2309.7712,3430.0,734.292,0.0,48899.6252865,0.0,0.0,0.0,235530,186630.374713,177055.089563,0.0
912,3101.22195,2309.7712,3430.0,734.292,0.0,45770.6583039,0.0,0.0,0.0,216734,170963.341696,161388.056546,0.0
913,2959.18125,2324.20727,3430.0,724.878,0.0,41332.7861164,0.0,0.0,0.0,201777,160444.213884,151005.947364,0.0
914,2959.18125,2324.20727,3430.0,724.878,0.0,36062.0140984,0.0,0.0,0.0,192435,156372.985902,146934.719382,0.0
915,2959.18125,2324.20727,3430.0,724.878,0.0,31251.7090436,0.0,0.0,0.0,187159,155907.290956,146469.024436,0.0
916,2959.18125,2324.20727,3430.0,724.878,0.0,27002.8941735,0.0,0.0,0.0,186010,159007.105826,149568.839306,0.0
917,2959.18125,2324.20727,3430.0,724.878,0.0,23896.8200598,0.0,0.0,0.0,191694,167797.17994,158358.91342,0.0
918,2959.18125,2324.20727,3430.0,724.878,0.0,21640.9194777,0.0,0.0,0.0,207241,185600.080522,176161.814002,0.0
919,23115.2863282,2324.20727,3430.0,724.878,0.0,20108.121455,0.0,0.0,0.0,228394,208285.878545,178691.506947,0.0
920,23673.45,2324.20727,3430.0,724.878,16847.2209982,19352.4383824,0.0,0.0,0.0,258639,222439.340619,192286.805349,0.0
921,2959.18125,2324.20727,3430.0,724.878,102634.371433,13724.0086123,0.0,0.0,0.0,278309,161950.619955,152512.353435,0.0
922,2959.18125,2324.20727,3430.0,724.878,192437.804857,10749.5033452,0.0,0.0,0.0,286047,82859.6917975,73421.4252775,0.0
923,2959.18125,2324.20727,3430.0,724.878,266383.669907,9968.92021505,0.0,0.0,0.0,291023,14670.4098777,5232.14335767,0.0
924,2959.18125,2324.20727,3430.0,724.878,266644.73348,0.0,0.0,0.0,56422.0,276083,9438.26652,5.82076609135e-11,0.0
925,2959.18125,2324.20727,3430.0,724.878,256620.73348,0.0,0.0,0.0,91046.0,266059,9438.26652,5.82076609135e-11,0.0
926,2959.18125,2324.20727,3430.0,724.878,244271.73348,0.0,0.0,0.0,104365.0,253710,9438.26652,0.0,0.0
927,2959.18125,2324.20727,3430.0,724.878,237706.73348,0.0,0.0,0.0,87970.0,247145,9438.26652,0.0,0.0
928,2959.18125,2324.20727,3430.0,724.878,234818.73348,0.0,0.0,0.0,44354.0,244257,9438.26652,0.0,0.0
929,2959.18125,2324.20727,3430.0,724.878,181251.256698,19956.1620252,0.0,0.0,0.0,248972,47764.581277,38326.314757,0.0
930,2959.18125,2324.20727,3430.0,724.878,60096.7315964,25165.666994,0.0,0.0,0.0,251426,166163.60141,156725.33489,0.0
931,23673.45,2324.20727,3430.0,724.878,965.495744932,29338.7564978,0.0,0.0,0.0,260178,229873.747757,199721.212487,0.0
932,23673.45,2324.20727,3430.0,724.878,552.152046985,36124.0318432,0.0,0.0,0.0,265146,228469.81611,198317.28084,0.0
933,23673.45,2324.20727,3430.0,724.878,0.0,40381.7521623,0.0,0.0,0.0,258101,217719.247838,187566.712568,0.0
934,15392.6089718,2324.20727,3430.0,724.878,0.0,42695.7988114,0.0,0.0,0.0,243259,200563.201189,178691.506947,0.0
935,2959.18125,2324.20727,3430.0,724.878,0.0,44025.5823966,0.0,0.0,0.0,231178,187152.417603,177714.151083,0.0
936,2959.18125,2324.20727,3430.0,724.878,0.0,43791.1385391,0.0,0.0,0.0,216504,172712.861461,163274.594941,0.0
937,2888.1609,2338.64334,3430.0,724.878,0.0,42359.4178375,0.0,0.0,0.0,206986,164626.582162,155244.899922,0.0
938,2888.1609,2338.64334,3430.0,724.878,0.0,39385.2187687,0.0,0.0,0.0,195606,156220.781231,146839.098991,0.0
939,2888.1609,2338.64334,3430.0,724.878,0.0,36027.479396,0.0,0.0,0.0,193554,157526.520604,148144.838364,0.0
940,2888.1609,2338.64334,3430.0,724.878,0.0,31496.2836431,0.0,0.0,0.0,191281,159784.716357,150403.034117,0.0
941,2888.1609,2338.64334,3430.0,724.878,0.0,28006.093629,0.0,0.0,0.0,194017,166010.906371,156629.224131,0.0
942,2888.1609,2338.64334,3430.0,724.878,0.0,25487.0147539,0.0,0.0,0.0,206479,180991.985246,171610.303006,0.0
943,6108.7765097,2338.64334,3430.0,724.878,0.0,23602.1560471,0.0,0.0,0.0,219939,196336.843953,183734.546103,0.0
944,18268.0652356,2338.64334,3430.0,724.878,17486.5695775,21437.2977438,0.0,0.0,0.0,247420,208496.132679,183734.546103,0.0
945,2888.1609,2338.64334,3430.0,724.878,104420.419592,14939.3091532,0.0,0.0,0.0,270239,150879.271255,141497.589015,0.0
946,2888.1609,2338.64334,3430.0,724.878,194880.916609,11306.5525554,0.0,0.0,0.0,285925,79737.5308352,70355.8485952,0.0
947,2888.1609,2338.64334,3430.0,724.878,270631.713974,5402.60378565,0.0,0.0,5665.0,285416,9381.68224,5.82076609135e-11,0.0
948,2888.1609,2338.64334,3430.0,724.878,264034.31776,0.0,0.0,0.0,67183.0,273416,9381.68224,5.82076609135e-11,0.0
949,2888.1609,2338.64334,3430.0,724.878,247184.31776,0.0,0.0,0.0,109320.0,256566,9381.68224,0.0,0.0
950,2888.1609,2338.64334,3430.0,724.878,230364.31776,0.0,0.0,0.0,127307.0,239746,9381.68224,0.0,0.0
951,2888.1609,2338.64334,3430.0,724.878,227469.31776,0.0,0.0,0.0,106724.0,236851,9381.68224,0.0,0.0
952,2888.1609,2338.64334,3430.0,724.878,224479.31776,0.0,0.0,0.0,63264.0,233861,9381.68224,0.0,0.0
953,2888.1609,2338.64334,3430.0,724.878,183203.302159,24269.5082258,0.0,0.0,0.0,229178,21705.1896151,12323.5073751,0.0
954,2888.1609,2338.64334,3430.0,724.878,61609.0698075,26777.6195635,0.0,0.0,0.0,234335,145948.310629,136566.628389,0.0
955,23673.45,2338.64334,3430.0,724.878,1001.02047907,27163.654153,0.0,0.0,0.0,254241,226076.325368,195909.354028,0.0
956,23673.45,2338.64334,3430.0,724.878,646.145742351,31106.2227767,0.0,0.0,0.0,260401,228648.631481,198481.660141,0.0
957,23673.45,2338.64334,3430.0,724.878,0.0,32556.3697727,0.0,0.0,0.0,253069,220512.630227,190345.658887,0.0
958,19494.7216965,2338.64334,3430.0,724.878,0.0,31039.2108603,0.0,0.0,0.0,240762,209722.78914,183734.546103,0.0
959,8301.49475823,2338.64334,3430.0,724.878,0.0,29181.4377986,0.0,0.0,0.0,227711,198529.562201,183734.546103,0.0
960,2888.1609,2338.64334,3430.0,724.878,0.0,27220.919625,0.0,0.0,0.0,213763,186542.080375,177160.398135,0.0
961,2888.1609,2338.64334,3430.0,734.292,0.0,25705.9779001,0.0,0.0,0.0,197163,171457.0221,162065.92586,0.0
962,2888.1609,2338.64334,3430.0,734.292,0.0,24157.8038653,0.0,0.0,0.0,189156,164998.196135,155607.099895,0.0
963,2888.1609,2338.64334,3430.0,734.292,0.0,23529.9422607,0.0,0.0,0.0,186839,163309.057739,153917.961499,0.0
964,2888.1609,2338.64334,3430.0,734.292,0.0,21441.5039198,0.0,0.0,0.0,186875,165433.49608,156042.39984,0.0
965,2888.1609,2338.64334,3430.0,734.292,0.0,20463.4620202,0.0,0.0,0.0,192978,172514.53798,163123.44174,0.0
966,2888.1609,2338.64334,3430.0,734.292,0.0,20074.0056503,0.0,0.0,0.0,215285,195210.99435,185819.89811,0.0
967,23673.45,2338.64334,3430.0,734.292,0.0,19689.6599512,0.0,0.0,0.0,253581,233891.340049,203714.954709,0.0
968,23673.45,2338.64334,3430.0,734.292,17762.1770748,19021.4085778,0.0,0.0,0.0,276215,239431.414347,209255.029007,0.0
969,2888.1609,2338.64334,3430.0,734.292,104001.100758,14163.7713941,0.0,0.0,0.0,272065,153900.127848,144509.031608,0.0
970,2888.1609,2338.64334,3430.0,734.292,187593.886425,13720.0358351,0.0,0.0,0.0,268515,67201.0777396,57809.9814996,0.0
971,2888.1609,2338.64334,3430.0,734.292,239882.45985,19417.44391,0.0,0.0,11686.0,268691,9391.09624,0.0,0.0
972,2888.1609,2338.64334,3430.0,734.292,250031.90376,0.0,0.0,0.0,66838.0,259423,9391.09624,0.0,0.0
973,2888.1609,2338.64334,3430.0,734.292,241243.90376,0.0,0.0,0.0,103308.0,250635,9391.09624,0.0,0.0
974,2888.1609,2338.64334,3430.0,734.292,243681.90376,0.0,0.0,0.0,102572.0,253073,9391.09624,0.0,0.0
975,2888.1609,2338.64334,3430.0,734.292,245317.90376,0.0,0.0,0.0,78420.0,254709,9391.09624,0.0,0.0
976,2888.1609,2338.64334,3430.0,734.292,244522.90376,0.0,0.0,0.0,42193.0,253914,9391.09624,0.0,0.0
977,2888.1609,2338.64334,3430.0,734.292,176584.953665,31654.9598345,0.0,0.0,0.0,254176,45936.0865005,36544.9902605,0.0
978,2888.1609,2338.64334,3430.0,734.292,61110.1680045,33124.0235221,0.0,0.0,0.0,259445,165210.808473,155819.712233,0.0
979,23673.45,2338.64334,3430.0,734.292,0.0,33788.533117,0.0,0.0,0.0,275400,241611.466883,211435.081543,0.0
980,23673.45,2338.64334,3430.0,734.292,0.0,36725.1162013,0.0,0.0,0.0,277287,240561.883799,210385.498459,0.0
981,21937.3503472,2338.64334,3430.0,734.292,0.0,39529.5339424,0.0,0.0,0.0,270635,231105.466058,202665.18037,0.0
982,3674.09695284,2338.64334,3430.0,734.292,0.0,39879.7873367,0.0,0.0,0.0,252722,212842.212663,202665.18037,0.0
