,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
156,1825.222995,2266.46299,3430.0,757.827,109701.414269,21656.8328867,0.0,0.0,0.0,276426,145067.752845,136788.23986,0.0
157,1825.222995,2266.46299,3430.0,757.827,110531.955089,21015.5507588,0.0,0.0,0.0,272959,141411.494152,133131.981167,0.0
158,1825.222995,2266.46299,3430.0,757.827,108659.78706,19983.0594712,0.0,0.0,0.0,269577,140934.153469,132654.640484,0.0
159,1825.222995,2266.46299,3430.0,757.827,104396.87641,20159.8858585,0.0,0.0,0.0,268414,143857.237731,135577.724746,0.0
160,1825.222995,2266.46299,3430.0,757.827,94051.533564,20566.7769286,0.0,0.0,0.0,268976,154357.689507,146078.176522,0.0
161,1825.222995,2266.46299,3430.0,757.827,69480.647795,21354.4119185,0.0,0.0,0.0,272937,182101.940287,173822.427302,0.0
162,23673.45,2266.46299,3430.0,757.827,11238.5143945,21331.949447,0.0,0.0,0.0,277421,244850.536158,214722.796168,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,26655.6614619,0.0,0.0,0.0,280365,253709.338538,223581.598548,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,35510.3616573,0.0,0.0,0.0,279588,244077.638343,213949.898353,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,40920.6891761,0.0,0.0,0.0,276002,235081.310824,204953.570834,0.0
166,17095.6476663,2266.46299,3430.0,757.827,0.0,43357.8809202,0.0,0.0,0.0,267844,224486.11908,200936.181424,0.0
167,7614.52970364,2266.46299,3430.0,757.827,0.0,44027.9988828,0.0,0.0,0.0,259033,215005.001117,200936.181424,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,43550.5736166,0.0,0.0,0.0,252560,209009.426383,200729.913398,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,41979.349414,0.0,0.0,0.0,247482,205502.650586,197197.560806,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,39781.0279022,0.0,0.0,0.0,242894,203112.972098,194807.882318,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,38800.7397157,0.0,0.0,0.0,241716,202915.260284,194610.170504,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,36417.5320626,0.0,0.0,0.0,244214,207796.467937,199491.378157,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,34605.8934366,0.0,0.0,0.0,249841,215235.106563,206930.016783,0.0
174,14810.5338841,2237.59085,3430.0,757.827,0.0,35142.647663,0.0,0.0,0.0,258930,223787.352337,202551.400603,0.0
175,17469.5792958,2237.59085,3430.0,757.827,0.0,43509.6022513,0.0,0.0,0.0,269956,226446.397749,202551.400603,0.0
176,14929.9197457,2237.59085,3430.0,757.827,9347.309198,47324.9526035,0.0,0.0,0.0,280579,223906.738199,202551.400603,0.0
177,1879.67193,2237.59085,3430.0,757.827,64448.6868656,47391.6924213,0.0,0.0,0.0,288213,176372.620713,168067.530933,0.0
178,1879.67193,2237.59085,3430.0,757.827,91769.3211663,47177.7480464,0.0,0.0,0.0,291239,152291.930787,143986.841007,0.0
179,1879.67193,2237.59085,3430.0,757.827,104471.25496,53982.1431825,0.0,0.0,0.0,288954,130500.601857,122195.512077,0.0
180,1879.67193,2237.59085,3430.0,757.827,109142.000783,56414.166056,0.0,0.0,0.0,284653,119096.833161,110791.743381,0.0
181,1879.67193,2237.59085,3430.0,757.827,110451.354919,53584.1265616,0.0,0.0,0.0,279994,115958.51852,107653.42874,0.0
182,1879.67193,2237.59085,3430.0,757.827,107706.774804,49608.5345271,0.0,0.0,0.0,275722,118406.690669,110101.600889,0.0
183,1879.67193,2237.59085,3430.0,757.827,103119.680962,45750.2636207,0.0,0.0,0.0,272970,124100.055417,115794.965637,0.0
184,1879.67193,2237.59085,3430.0,757.827,92315.9615226,44120.7680516,0.0,0.0,0.0,272705,136268.270426,127963.180646,0.0
185,1879.67193,2237.59085,3430.0,757.827,69040.8741415,42965.1863687,0.0,0.0,0.0,276522,164515.93949,156210.84971,0.0
186,23673.45,2237.59085,3430.0,757.827,10852.3718291,38697.5512065,0.0,0.0,0.0,280897,231347.076964,201248.209114,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,40399.3784614,0.0,0.0,0.0,283134,242734.621539,212635.753689,0.0
188,23673.45,2237.59085,3430.0,757.827,0.0,47554.0807914,0.0,0.0,0.0,283435,235880.919209,205782.051359,0.0
189,23673.45,2237.59085,3430.0,757.827,0.0,52488.2074371,0.0,0.0,0.0,280393,227904.792563,197805.924713,0.0
190,11103.4202944,2237.59085,3430.0,757.827,0.0,52118.7612528,0.0,0.0,0.0,272199,220080.238747,202551.400603,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,49745.7757411,0.0,0.0,0.0,262909,213163.224259,204858.134479,0.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,46778.1005349,0.0,0.0,0.0,255405,208626.899465,200321.809685,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,44060.0408994,0.0,0.0,0.0,248092,204031.959101,195528.012341,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,41958.558333,0.0,0.0,0.0,242372,200413.441667,191909.494907,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,40778.4613906,0.0,0.0,0.0,240229,199450.538609,190946.591849,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,39650.9326471,0.0,0.0,0.0,242082,202431.067353,193927.120593,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,39469.2731874,0.0,0.0,0.0,247090,207620.726813,199116.780053,0.0
198,7035.71465847,2237.59085,3430.0,757.827,0.0,39127.1329466,0.0,0.0,0.0,255452,216324.867053,202863.734545,0.0
199,16938.0268566,2237.59085,3430.0,757.827,0.0,39353.8207485,0.0,0.0,0.0,265581,226227.179251,202863.734545,0.0
200,17735.2167975,2237.59085,3430.0,757.827,9011.96403907,39664.6667686,0.0,0.0,0.0,275701,227024.369192,202863.734545,0.0
201,2078.52891,2237.59085,3430.0,757.827,65742.921361,38383.836103,0.0,0.0,0.0,282705,178578.242536,170074.295776,0.0
202,2078.52891,2237.59085,3430.0,757.827,92901.9155337,35210.3189755,0.0,0.0,0.0,285110,156997.765491,148493.818731,0.0
203,2078.52891,2237.59085,3430.0,757.827,105515.673578,34084.1983239,0.0,0.0,0.0,283186,143586.128098,135082.181338,0.0
204,2078.52891,2237.59085,3430.0,757.827,110431.72477,39379.0867039,0.0,0.0,0.0,279120,129309.188526,120805.241766,0.0
205,2078.52891,2237.59085,3430.0,757.827,110812.540601,36843.4598236,0.0,0.0,0.0,275035,127378.999576,118875.052816,0.0
