,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
141,23673.45,2280.89906,3430.0,753.12,0.0,27399.5347732,0.0,0.0,0.0,274163,246763.465227,216625.996167,0.0
142,13381.546885,2280.89906,3430.0,753.12,0.0,29837.1268876,0.0,0.0,0.0,264995,235157.873112,215312.307167,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,31377.7579382,0.0,0.0,0.0,254894,223516.242062,215267.244872,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,31783.0479411,0.0,0.0,0.0,246793,215009.952059,206760.954869,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,31744.9688596,0.0,0.0,0.0,240866,209121.03114,200841.518155,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,31484.5619862,0.0,0.0,0.0,236390,204905.438014,196625.925029,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,30962.79634,0.0,0.0,0.0,234893,203930.20366,195650.690675,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,29842.4101849,0.0,0.0,0.0,236956,207113.589815,198834.07683,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,28002.5701798,0.0,0.0,0.0,242280,214277.42982,205997.916835,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,26471.8460243,0.0,0.0,0.0,250823,224351.153976,216071.640991,0.0
151,14562.6156611,2266.46299,3430.0,757.827,0.0,24992.266044,0.0,0.0,0.0,260776,235783.733956,214766.828305,0.0
152,18889.1840567,2266.46299,3430.0,757.827,7289.95875334,23242.738895,0.0,0.0,0.0,270643,240110.302352,214766.828305,0.0
153,1825.222995,2266.46299,3430.0,757.827,43862.4857293,19315.0790053,0.0,0.0,0.0,277978,214800.435265,206520.92228,0.0
154,1825.222995,2266.46299,3430.0,757.827,62468.0093037,14788.8410069,0.0,0.0,0.0,281494,204237.149689,195957.636704,0.0
155,1825.222995,2266.46299,3430.0,757.827,70311.3745636,13955.2909122,0.0,0.0,0.0,279885,195618.334524,187338.821539,0.0
156,1825.222995,2266.46299,3430.0,757.827,73393.3737278,14440.3857763,0.0,0.0,0.0,276426,188592.240496,180312.727511,0.0
157,1825.222995,2266.46299,3430.0,757.827,74003.6852861,14086.6966484,0.0,0.0,0.0,272959,184868.618065,176589.10508,0.0
158,1825.222995,2266.46299,3430.0,757.827,72697.236086,13285.3754381,0.0,0.0,0.0,269577,183594.388476,175314.875491,0.0
159,1825.222995,2266.46299,3430.0,757.827,69969.6224056,13246.2459572,0.0,0.0,0.0,268414,185198.131637,176918.618652,0.0
160,1825.222995,2266.46299,3430.0,757.827,63131.0709893,13467.1374498,0.0,0.0,0.0,268976,192377.791561,184098.278576,0.0
161,1825.222995,2266.46299,3430.0,757.827,46788.3756709,13855.5744608,0.0,0.0,0.0,272937,212293.049868,204013.536883,0.0
162,23673.45,2266.46299,3430.0,757.827,7998.57885734,13646.3167625,0.0,0.0,0.0,277421,255776.10438,225648.36439,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,17472.4902016,0.0,0.0,0.0,280365,262892.509798,232764.769808,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,23599.0296217,0.0,0.0,0.0,279588,255988.970378,225861.230388,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,27448.7603492,0.0,0.0,0.0,276002,248553.239651,218425.499661,0.0
166,17525.7434577,2266.46299,3430.0,757.827,0.0,29097.1382474,0.0,0.0,0.0,267844,238746.861753,214766.828305,0.0
167,8207.09300451,2266.46299,3430.0,757.827,0.0,29604.7887006,0.0,0.0,0.0,259033,229428.211299,214766.828305,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,29143.9629247,0.0,0.0,0.0,252560,223416.037075,215136.52409,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,27942.451109,0.0,0.0,0.0,247482,219539.548891,211234.459111,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,26511.0060054,0.0,0.0,0.0,242894,216382.993995,208077.904215,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,25688.0574056,0.0,0.0,0.0,241716,216027.942594,207722.852814,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,24257.7199013,0.0,0.0,0.0,244214,219956.280099,211651.190319,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,23150.8527396,0.0,0.0,0.0,249841,226690.14726,218385.05748,0.0
174,10934.8552016,2237.59085,3430.0,757.827,0.0,23526.1932571,0.0,0.0,0.0,258930,235403.806743,218043.533691,0.0
175,16290.0583599,2237.59085,3430.0,757.827,0.0,29196.9900989,0.0,0.0,0.0,269956,240759.009901,218043.533691,0.0
176,17805.3820451,2237.59085,3430.0,757.827,6444.95280987,31859.7136037,0.0,0.0,0.0,280579,242274.333586,218043.533691,0.0
177,1879.67193,2237.59085,3430.0,757.827,42891.9403448,32023.8469239,0.0,0.0,0.0,288213,213297.212731,204992.122951,0.0
178,1879.67193,2237.59085,3430.0,757.827,61409.810641,32004.8071332,0.0,0.0,0.0,291239,197824.382226,189519.292446,0.0
179,1879.67193,2237.59085,3430.0,757.827,70015.6612035,36408.3910914,0.0,0.0,0.0,288954,182529.947705,174224.857925,0.0
180,1879.67193,2237.59085,3430.0,757.827,73145.1642788,38119.3083592,0.0,0.0,0.0,284653,173388.527362,165083.437582,0.0
181,1879.67193,2237.59085,3430.0,757.827,73806.8507025,36166.1883092,0.0,0.0,0.0,279994,170020.960988,161715.871208,0.0
182,1879.67193,2237.59085,3430.0,757.827,71802.1867184,33638.8490384,0.0,0.0,0.0,275722,170280.964243,161975.874463,0.0
183,1879.67193,2237.59085,3430.0,757.827,68838.506301,30906.3524675,0.0,0.0,0.0,272970,173225.141232,164920.051452,0.0
184,1879.67193,2237.59085,3430.0,757.827,61775.7039755,29849.8498814,0.0,0.0,0.0,272705,181079.446143,172774.356363,0.0
185,1879.67193,2237.59085,3430.0,757.827,45996.6714599,28895.0374457,0.0,0.0,0.0,276522,201630.291094,193325.201314,0.0
186,23673.45,2237.59085,3430.0,757.827,7501.81282844,25865.4637193,0.0,0.0,0.0,280897,247529.723452,217430.855602,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,26951.8646909,0.0,0.0,0.0,283134,256182.135309,226083.267459,0.0
188,23673.45,2237.59085,3430.0,757.827,0.0,31728.2615677,0.0,0.0,0.0,283435,251706.738432,221607.870582,0.0
189,23673.45,2237.59085,3430.0,757.827,0.0,34890.5377296,0.0,0.0,0.0,280393,245502.46227,215403.59442,0.0
190,13283.1576134,2237.59085,3430.0,757.827,0.0,34446.8908454,0.0,0.0,0.0,272199,237752.109155,218043.533691,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,33136.3420829,0.0,0.0,0.0,262909,229772.657917,221467.568137,0.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,30918.3831616,0.0,0.0,0.0,255405,224486.616838,216181.527058,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,29134.2743293,0.0,0.0,0.0,248092,218957.725671,210453.778911,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,27846.9353556,0.0,0.0,0.0,242372,214525.064644,206021.117884,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,27289.0834268,0.0,0.0,0.0,240229,212939.916573,204435.969813,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,26853.1086389,0.0,0.0,0.0,242082,215228.891361,206724.944601,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,26737.3941952,0.0,0.0,0.0,247090,220352.605805,211848.659045,0.0
198,2078.52891,2237.59085,3430.0,757.827,0.0,26720.3504035,0.0,0.0,0.0,255452,228731.649596,220227.702836,0.0
199,14692.9249096,2237.59085,3430.0,757.827,0.0,26951.715991,0.0,0.0,0.0,265581,238629.284009,217510.941249,0.0
200,18105.251693,2237.59085,3430.0,757.827,6352.64458925,27306.7446183,0.0,0.0,0.0,275701,242041.610792,217510.941249,0.0
201,2078.52891,2237.59085,3430.0,757.827,44212.2514141,26596.2303639,0.0,0.0,0.0,282705,211896.518222,203392.571462,0.0
202,2078.52891,2237.59085,3430.0,757.827,62156.3043423,24242.7795085,0.0,0.0,0.0,285110,198710.916149,190206.969389,0.0
203,2078.52891,2237.59085,3430.0,757.827,70608.9140126,23546.1620474,0.0,0.0,0.0,283186,189030.92394,180526.97718,0.0
204,2078.52891,2237.59085,3430.0,757.827,73859.9256165,27326.3260088,0.0,0.0,0.0,279120,177933.748375,169429.801615,0.0
205,2078.52891,2237.59085,3430.0,757.827,73958.2543763,25184.5955505,0.0,0.0,0.0,275035,175892.150073,167388.203313,0.0
206,2078.52891,2237.59085,3430.0,757.827,73159.4836704,20771.6269969,0.0,0.0,0.0,272201,178269.889333,169765.942573,0.0
207,2078.52891,2237.59085,3430.0,757.827,69505.9833178,17793.7102453,0.0,0.0,0.0,271284,183984.306437,175480.359677,0.0
