Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
24,1396.73355,2295.33513,3430.0,748.413,0.0,159813.47222,65586.7611,570.285,0.0,0.0,0.0,0.0,0.0,46954.0,233841,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,94397.831465,123975.1611,2867.472,0.0,0.0,0.0,0.0,0.0,96249.0,229061,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,90834.831465,123975.1611,2867.472,0.0,0.0,0.0,0.0,0.0,87749.0,225498,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,89679.831465,123975.1611,2867.472,0.0,0.0,0.0,0.0,0.0,80988.0,224343,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,91986.831465,123975.1611,2867.472,0.0,0.0,0.0,0.0,0.0,63141.0,226650,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,97806.831465,123975.1611,2867.472,0.0,0.0,0.0,0.0,0.0,44366.0,232470,0.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,106270.831465,123975.1611,2867.472,0.0,0.0,0.0,0.0,0.0,29644.0,240934,0.0
31,1361.223375,2280.89906,3430.0,748.413,0.0,116237.831465,123975.1611,2867.472,0.0,0.0,0.0,0.0,0.0,14191.0,250901,0.0
32,1361.223375,2280.89906,3430.0,748.413,0.0,123106.326148,127421.666417,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,261216,0.0
33,1361.223375,2280.89906,3430.0,748.413,0.0,101442.212654,157961.579911,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,270246,0.0
34,4261.89633221,2280.89906,3430.0,748.413,0.0,87355.1216078,174295.998,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,275394,0.0
35,1361.223375,2280.89906,3430.0,748.413,0.0,89739.5239902,173806.268575,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,274388,0.0
36,17195.0414036,2280.89906,3430.0,748.413,0.0,69741.9765364,174295.998,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,270714,0.0
37,23673.45,2280.89906,3430.0,748.413,0.0,49976.7522779,177107.373,5734.944,1690.96866214,1769.2,0.0,0.0,0.0,0.0,266412,0.0
38,23673.45,2280.89906,3430.0,748.413,0.0,39310.5150524,177107.373,5734.944,9141.20588755,1769.2,0.0,0.0,0.0,0.0,263196,0.0
39,23673.45,2280.89906,3430.0,748.413,0.0,37540.3502493,177107.373,5734.944,9461.37069069,1769.2,0.0,0.0,0.0,0.0,261746,0.0
40,23673.45,2280.89906,3430.0,748.413,0.0,47030.9437251,177107.373,5734.944,1449.77721494,1769.2,0.0,0.0,0.0,0.0,263225,0.0
41,20006.2197962,2280.89906,3430.0,748.413,0.0,63974.5981438,174474.198,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,267936,0.0
42,4904.13386803,2280.89906,3430.0,748.413,0.0,83227.84555,174761.036522,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,272374,0.0
43,1361.223375,2280.89906,3430.0,748.413,0.0,118019.535104,144794.157461,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,273529,0.0
44,1361.223375,2280.89906,3430.0,748.413,0.0,137750.831465,123975.1611,2867.472,0.0,0.0,0.0,0.0,0.0,28431.0,272414,0.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,133057.831465,123975.1611,2867.472,0.0,0.0,0.0,0.0,0.0,66040.0,267721,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,124424.831465,123975.1611,2867.472,0.0,0.0,0.0,0.0,0.0,75657.0,259088,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,115738.831465,123975.1611,2867.472,0.0,0.0,0.0,0.0,0.0,74415.0,250402,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,109323.831465,123975.1611,2867.472,0.0,0.0,0.0,0.0,0.0,67104.0,243987,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,80157.764235,146411.2566,4057.722,0.0,0.0,0.0,0.0,0.0,80034.0,238528,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,76212.764235,146411.2566,4057.722,0.0,0.0,0.0,0.0,0.0,72422.0,234583,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,75385.764235,146411.2566,4057.722,0.0,0.0,0.0,0.0,0.0,64236.0,233756,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,77693.764235,146411.2566,4057.722,0.0,0.0,0.0,0.0,0.0,52785.0,236064,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,83603.764235,146411.2566,4057.722,0.0,0.0,0.0,0.0,0.0,37449.0,241974,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,92676.764235,146411.2566,4057.722,0.0,0.0,0.0,0.0,0.0,20361.0,251047,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,103376.764235,146411.2566,4057.722,0.0,0.0,0.0,0.0,0.0,2373.0,261747,0.0
56,1427.509035,2295.33513,3430.0,748.413,0.0,98964.2455762,161894.475259,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,1427.509035,2295.33513,3430.0,748.413,0.0,78628.460103,190806.360732,4184.622,8.1,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,2565.52298549,2295.33513,3430.0,748.413,0.0,58752.2358845,209158.938,8115.444,664.911,19.2,0.0,0.0,0.0,0.0,285750,0.0
59,1562.89690189,2295.33513,3430.0,748.413,0.0,58417.8619681,209158.938,8115.444,664.911,19.2,0.0,0.0,0.0,0.0,284413,0.0
60,10227.0802046,2295.33513,3430.0,748.413,0.0,45993.6786654,209158.938,8115.444,664.911,19.2,0.0,0.0,0.0,0.0,280653,0.0
61,17733.2993219,2295.33513,3430.0,748.413,0.0,33951.4595481,209158.938,8115.444,664.911,19.2,0.0,0.0,0.0,0.0,276117,0.0
62,21056.4106327,2295.33513,3430.0,748.413,0.0,26693.6144107,209158.938,8115.444,680.644826575,19.2,0.0,0.0,0.0,0.0,272198,0.0
63,21960.5103064,2295.33513,3430.0,748.413,0.0,22986.7485636,209158.938,8115.444,723.411,19.2,0.0,0.0,0.0,0.0,269438,0.0
64,20338.8632506,2295.33513,3430.0,748.413,0.0,25066.3956194,209158.938,8115.444,723.411,19.2,0.0,0.0,0.0,0.0,269896,0.0
65,20075.5096574,2295.33513,3430.0,748.413,0.0,29183.7492126,209158.938,8115.444,723.411,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,18563.900445,2295.33513,3430.0,748.413,0.0,34569.358425,209158.938,8115.444,723.411,19.2,0.0,0.0,0.0,0.0,277624,0.0
67,8771.54520398,2295.33513,3430.0,748.413,0.0,46428.713666,209158.938,8115.444,723.411,19.2,0.0,0.0,0.0,0.0,279691,0.0
68,1427.509035,2295.33513,3430.0,748.413,0.0,63924.2502012,202198.1085,4746.78413378,176.4,19.2,0.0,0.0,0.0,0.0,278966,0.0
69,1427.509035,2295.33513,3430.0,748.413,0.0,75684.9214108,186533.899424,4184.622,8.1,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,1427.509035,2295.33513,3430.0,748.413,0.0,71293.8951198,182364.925715,4184.622,8.1,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,61797.7136951,181793.10714,4184.622,8.1,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,54525.2599682,180747.560867,4184.622,8.1,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,49561.5022048,180852.858,2540.20520518,8.1,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,44148.3270573,181445.296353,2559.942,8.1,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,38669.4111568,184272.027253,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,5852.61547598,2295.33513,3430.0,748.413,0.0,33893.179394,184696.173,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,10745.1870774,2295.33513,3430.0,748.413,0.0,33165.6077926,184696.173,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,13966.5684632,2295.33513,3430.0,748.413,0.0,36406.2264068,184696.173,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,15953.0176764,2295.33513,3430.0,748.413,0.0,41918.3771936,184696.173,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,15605.7473548,2295.33513,3430.0,748.413,0.0,49715.6475152,184696.173,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,23673.45,2295.33513,3430.0,748.413,0.0,44688.1908533,184696.173,4551.084,967.293,1453.06101669,0.0,0.0,0.0,0.0,266503,0.0
82,23673.45,2295.33513,3430.0,748.413,0.0,40955.328113,184696.173,4551.084,7411.01675704,1769.2,0.0,0.0,0.0,0.0,269530,0.0
83,12930.9410076,2295.33513,3430.0,748.413,0.0,60521.4538624,184696.173,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,269369,0.0
84,8598.36875326,2295.33513,3430.0,748.413,0.0,61821.0261167,184696.173,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,266336,0.0
85,7406.4878475,2295.33513,3430.0,748.413,0.0,58629.9070225,184696.173,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,261953,0.0
86,3876.80776392,2295.33513,3430.0,748.413,0.0,58400.2646989,184696.173,4551.084,224.722407215,19.2,0.0,0.0,0.0,0.0,258242,0.0
87,1581.38646,2295.33513,3430.0,748.413,0.0,60073.2707112,184173.167699,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,255343,0.0
88,1581.38646,2295.33513,3430.0,748.413,0.0,67033.6957176,177751.427692,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,255270,0.0
89,1581.38646,2295.33513,3430.0,748.413,0.0,81661.2811761,166061.842234,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,1581.38646,2295.33513,3430.0,748.413,0.0,92085.8457571,159433.077653,2346.642,8.1,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,1581.38646,2295.33513,3430.0,748.413,0.0,109078.089471,144549.933939,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,124708.00231,129287.3211,2275.542,0.0,0.0,0.0,0.0,0.0,8245.0,264326,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,121559.00231,129287.3211,2275.542,0.0,0.0,0.0,0.0,0.0,29308.0,261177,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,114239.00231,129287.3211,2275.542,0.0,0.0,0.0,0.0,0.0,48882.0,253857,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,107453.00231,129287.3211,2275.542,0.0,0.0,0.0,0.0,0.0,53956.0,247071,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,102332.00231,129287.3211,2275.542,0.0,0.0,0.0,0.0,0.0,48343.0,241950,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,91048.39151,135870.8211,2610.252,0.0,0.0,0.0,0.0,0.0,43205.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,87752.39151,135870.8211,2610.252,0.0,0.0,0.0,0.0,0.0,30220.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,87401.39151,135870.8211,2610.252,0.0,0.0,0.0,0.0,0.0,15669.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,89101.39151,135870.8211,2610.252,0.0,0.0,0.0,0.0,0.0,1691.0,235737,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,83755.9916336,145353.920976,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,82645.2156136,152925.696996,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,1676.08026,2295.33513,3430.0,753.12,0.0,80710.740029,162283.172581,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,1676.08026,2295.33513,3430.0,753.12,0.0,76783.3125004,173532.70011,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,0.0,67357.1511428,188065.361467,2894.652,8.1,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,3481.08060957,2295.33513,3430.0,753.12,0.0,58878.8362604,194101.173,5220.504,736.911,627.04,0.0,0.0,0.0,0.0,269524,0.0
107,9568.8213451,2295.33513,3430.0,753.12,0.0,52987.1345526,194101.173,5220.504,736.911,271.000972319,0.0,0.0,0.0,0.0,269364,0.0
108,14646.5682837,2295.33513,3430.0,753.12,0.0,45128.1885863,194101.173,5220.504,736.911,19.2,0.0,0.0,0.0,0.0,266331,0.0
109,19691.55429,2295.33513,3430.0,753.12,0.0,35700.20258,194101.173,5220.504,736.911,19.2,0.0,0.0,0.0,0.0,261948,0.0
110,22041.9027216,2295.33513,3430.0,753.12,0.0,29638.8541484,194101.173,5220.504,736.911,19.2,0.0,0.0,0.0,0.0,258237,0.0
111,23010.4217994,2295.33513,3430.0,753.12,0.0,25773.3350706,194101.173,5220.504,736.911,19.2,0.0,0.0,0.0,0.0,255340,0.0
112,21648.5854047,2295.33513,3430.0,753.12,0.0,27063.1714653,194101.173,5220.504,736.911,19.2,0.0,0.0,0.0,0.0,255268,0.0
113,19323.7964674,2295.33513,3430.0,753.12,0.0,32325.9604026,194101.173,5220.504,736.911,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,18191.0365306,2295.33513,3430.0,753.12,0.0,37198.7203394,194101.173,5220.504,736.911,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,8013.11300797,2295.33513,3430.0,753.12,0.0,49413.643862,194101.173,5220.504,736.911,19.2,0.0,0.0,0.0,0.0,263983,0.0
116,1676.08026,2295.33513,3430.0,753.12,0.0,69301.4159885,184102.596622,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,1676.08026,2295.33513,3430.0,753.12,0.0,81309.3495915,168944.663018,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,82905.8397634,160157.072847,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,80045.0120767,154784.900533,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,75631.5073864,152820.405224,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,71212.3499454,151629.100865,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,67610.7509053,150521.699905,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,66367.470952,149985.979858,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,61114.1982685,157343.252542,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,56409.9078241,166945.642986,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,55023.0596425,176235.491168,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,55254.1264041,184582.224406,3059.352,8.1,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,8016.32263757,2280.89906,3430.0,753.12,0.0,54668.0493758,187688.673,3748.33592666,176.4,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,23673.45,2280.89906,3430.0,753.12,0.0,45086.9404864,188431.173,4660.81745365,176.4,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,23673.45,2280.89906,3430.0,753.12,0.0,42103.7269361,188431.173,5220.504,5603.92700389,1769.2,0.0,0.0,0.0,0.0,273266,0.0
131,23673.45,2280.89906,3430.0,753.12,0.0,44899.5578896,188431.173,5220.504,3048.09605038,1769.2,0.0,0.0,0.0,0.0,273506,0.0
132,23673.45,2280.89906,3430.0,753.12,0.0,48864.55302,187958.673,4374.70492,176.4,19.2,0.0,0.0,0.0,0.0,271531,0.0
133,19579.5408802,2280.89906,3430.0,753.12,0.0,49713.5690598,187958.673,4595.598,176.4,19.2,0.0,0.0,0.0,0.0,268507,0.0
134,16802.6365772,2280.89906,3430.0,753.12,0.0,50857.4593628,187742.673,3510.612,176.4,19.2,0.0,0.0,0.0,0.0,265573,0.0
135,11053.0250442,2280.89906,3430.0,753.12,0.0,54125.0348958,187688.673,4338.648,176.4,19.2,0.0,0.0,0.0,0.0,263865,0.0
136,5871.36792643,2280.89906,3430.0,753.12,0.0,60722.1280136,187688.673,3847.212,176.4,19.2,0.0,0.0,0.0,0.0,264789,0.0
137,2075.61721435,2280.89906,3430.0,753.12,0.0,68661.5427256,187688.673,4240.548,176.4,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,1784.97813,2280.89906,3430.0,753.12,0.0,76260.6583633,186660.207447,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,274546,0.0
139,1784.97813,2280.89906,3430.0,753.12,0.0,96501.0562929,170402.494517,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,277917,0.0
140,1784.97813,2280.89906,3430.0,753.12,0.0,127009.273024,140135.177786,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,131401.92971,131901.8211,2610.252,0.0,0.0,0.0,0.0,0.0,17187.0,274163,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,122233.92971,131901.8211,2610.252,0.0,0.0,0.0,0.0,0.0,34445.0,264995,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,112132.92971,131901.8211,2610.252,0.0,0.0,0.0,0.0,0.0,50527.0,254894,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,104031.92971,131901.8211,2610.252,0.0,0.0,0.0,0.0,0.0,60849.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,116476.740915,115539.4611,570.285,0.0,0.0,0.0,0.0,0.0,48865.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,112000.740915,115539.4611,570.285,0.0,0.0,0.0,0.0,0.0,50329.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,110503.740915,115539.4611,570.285,0.0,0.0,0.0,0.0,0.0,47620.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,112566.740915,115539.4611,570.285,0.0,0.0,0.0,0.0,0.0,36710.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,117890.740915,115539.4611,570.285,0.0,0.0,0.0,0.0,0.0,21911.0,242280,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,126433.740915,115539.4611,570.285,0.0,0.0,0.0,0.0,0.0,4002.0,250823,0.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,121680.23992,130218.662095,570.285,8.1,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,1825.222995,2266.46299,3430.0,757.827,0.0,113817.086641,147821.915374,697.185,8.1,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,10130.5130536,2266.46299,3430.0,757.827,0.0,95070.8989564,165056.373,1070.325,176.4,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,23673.45,2266.46299,3430.0,757.827,0.0,74820.7633672,165056.373,1140.57,8579.35364285,1769.2,0.0,0.0,0.0,0.0,281494,0.0
155,23673.45,2266.46299,3430.0,757.827,0.0,77504.9433434,165056.373,1140.57,4286.17366662,1769.2,0.0,0.0,0.0,0.0,279885,0.0
156,22730.167621,2266.46299,3430.0,757.827,0.0,80919.244389,165056.373,1070.325,176.4,19.2,0.0,0.0,0.0,0.0,276426,0.0
157,20260.6852448,2266.46299,3430.0,757.827,0.0,79898.3267652,165056.373,1093.725,176.4,19.2,0.0,0.0,0.0,0.0,272959,0.0
158,17230.1817938,2266.46299,3430.0,757.827,0.0,79570.2302162,165056.373,1070.325,176.4,19.2,0.0,0.0,0.0,0.0,269577,0.0
159,12149.4559239,2266.46299,3430.0,757.827,0.0,83487.9560861,165056.373,1070.325,176.4,19.2,0.0,0.0,0.0,0.0,268414,0.0
160,7524.59721133,2266.46299,3430.0,757.827,0.0,88674.8147987,165056.373,1070.325,176.4,19.2,0.0,0.0,0.0,0.0,268976,0.0
161,6940.23444886,2266.46299,3430.0,757.827,0.0,93178.3686902,165056.373,1112.1338709,176.4,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,12187.8350402,2266.46299,3430.0,757.827,0.0,92386.3319698,165056.373,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,2853.53482757,2266.46299,3430.0,757.827,0.0,104664.632182,165056.373,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,280365,0.0
164,1825.222995,2266.46299,3430.0,757.827,0.0,131084.207886,139626.694129,570.285,8.1,19.2,0.0,0.0,0.0,0.0,279588,0.0
165,1825.222995,2266.46299,3430.0,757.827,0.0,146059.364613,121073.637402,570.285,0.0,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,143454.740915,115539.4611,570.285,0.0,0.0,0.0,0.0,0.0,6717.0,267844,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,134643.740915,115539.4611,570.285,0.0,0.0,0.0,0.0,0.0,16986.0,259033,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,128170.740915,115539.4611,570.285,0.0,0.0,0.0,0.0,0.0,21597.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,148201.739141,90820.971079,126.9,8.1,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,147139.727621,87294.9825986,126.9,8.1,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,146381.144193,86875.5660269,126.9,8.1,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,6887.21331184,2237.59085,3430.0,757.827,0.0,138935.135838,91812.033,126.9,8.1,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,18447.17932,2237.59085,3430.0,757.827,0.0,133002.16983,91812.033,126.9,8.1,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,23673.45,2237.59085,3430.0,757.827,0.0,133012.2855,95664.6466503,126.9,8.1,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,1879.67193,2237.59085,3430.0,757.827,0.0,170917.091468,90579.6187524,126.9,8.1,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,1879.67193,2237.59085,3430.0,757.827,0.0,187979.926464,84139.7837556,126.9,8.1,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,1879.67193,2237.59085,3430.0,757.827,0.0,187840.056735,91913.6534854,126.9,8.1,19.2,0.0,0.0,0.0,0.0,288213,0.0
178,12258.2456547,2237.59085,3430.0,757.827,0.0,180552.818013,91848.3184819,126.9,8.1,19.2,0.0,0.0,0.0,0.0,291239,0.0
179,1879.67193,2237.59085,3430.0,757.827,0.0,207903.18912,72618.8211,126.9,0.0,0.0,0.0,0.0,0.0,8623.0,288954,0.0
180,1879.67193,2237.59085,3430.0,757.827,0.0,203602.18912,72618.8211,126.9,0.0,0.0,0.0,0.0,0.0,24591.0,284653,0.0
181,1879.67193,2237.59085,3430.0,757.827,0.0,198943.18912,72618.8211,126.9,0.0,0.0,0.0,0.0,0.0,15535.0,279994,0.0
