Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
35,1361.223375,2280.89906,3430.0,748.413,131643.236465,0.0,132648.6861,2275.542,0.0,0.0,0.0,0.0,0.0,174123.0,274388,0.0
36,1361.223375,2280.89906,3430.0,748.413,127969.236465,0.0,132648.6861,2275.542,0.0,0.0,0.0,0.0,0.0,185593.0,270714,0.0
37,1361.223375,2280.89906,3430.0,748.413,123667.236465,0.0,132648.6861,2275.542,0.0,0.0,0.0,0.0,0.0,182301.0,266412,0.0
38,1361.223375,2280.89906,3430.0,748.413,120451.236465,0.0,132648.6861,2275.542,0.0,0.0,0.0,0.0,0.0,175836.0,263196,0.0
39,1361.223375,2280.89906,3430.0,748.413,119001.236465,0.0,132648.6861,2275.542,0.0,0.0,0.0,0.0,0.0,169667.0,261746,0.0
40,1361.223375,2280.89906,3430.0,748.413,120480.236465,0.0,132648.6861,2275.542,0.0,0.0,0.0,0.0,0.0,141552.0,263225,0.0
41,1361.223375,2280.89906,3430.0,748.413,110170.543378,15020.6930872,132648.6861,2275.542,0.0,0.0,0.0,0.0,0.0,61441.0,267936,0.0
42,23673.45,2280.89906,3430.0,748.413,17740.4790485,20001.8013639,189498.123,4551.084,8680.55052765,1769.2,0.0,0.0,0.0,0.0,272374,0.0
43,23673.45,2280.89906,3430.0,748.413,1310.71336981,29816.2104637,189498.123,4551.084,16450.9071065,1769.2,0.0,0.0,0.0,0.0,273529,0.0
44,23673.45,2280.89906,3430.0,748.413,1021.00778516,44087.88094,189498.123,4551.084,1353.94221486,1769.2,0.0,0.0,0.0,0.0,272414,0.0
45,22469.093448,2280.89906,3430.0,748.413,0.0,54364.654492,181998.198,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,267721,0.0
46,12292.2821883,2280.89906,3430.0,748.413,0.0,55908.4657517,181998.198,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,259088,0.0
47,5414.50443388,2280.89906,3430.0,748.413,0.0,54100.2435061,181998.198,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,250402,0.0
48,2611.53645026,2280.89906,3430.0,748.413,0.0,50488.2114897,181998.198,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,46817.4185098,180717.002325,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,238528,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,44025.4706972,179563.950138,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,234583,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,42310.7476163,180451.673219,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,233756,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,39933.4396295,185136.981206,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,37534.4429668,193445.977868,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,35664.2148763,203847.765959,3438.162,176.4,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,5281.3058841,2295.33513,3430.0,748.413,0.0,33916.1989859,210256.173,5548.374,252.0,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,1427.509035,2295.33513,3430.0,748.413,37045.8268099,32121.7368616,192683.857163,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,1427.509035,2295.33513,3430.0,748.413,96998.9345557,26530.3651793,147179.3211,2938.122,0.0,0.0,0.0,0.0,0.0,85404.0,281548,0.0
58,1427.509035,2295.33513,3430.0,748.413,106932.069537,20799.2301975,147179.3211,2938.122,0.0,0.0,0.0,0.0,0.0,140917.0,285750,0.0
59,1427.509035,2295.33513,3430.0,748.413,126394.299735,0.0,147179.3211,2938.122,0.0,0.0,0.0,0.0,0.0,180758.0,284413,0.0
60,1427.509035,2295.33513,3430.0,748.413,122634.299735,0.0,147179.3211,2938.122,0.0,0.0,0.0,0.0,0.0,198730.0,280653,0.0
61,1427.509035,2295.33513,3430.0,748.413,118098.299735,0.0,147179.3211,2938.122,0.0,0.0,0.0,0.0,0.0,205790.0,276117,0.0
62,1427.509035,2295.33513,3430.0,748.413,114179.299735,0.0,147179.3211,2938.122,0.0,0.0,0.0,0.0,0.0,203721.0,272198,0.0
63,1427.509035,2295.33513,3430.0,748.413,111419.299735,0.0,147179.3211,2938.122,0.0,0.0,0.0,0.0,0.0,188940.0,269438,0.0
64,1427.509035,2295.33513,3430.0,748.413,111877.299735,0.0,147179.3211,2938.122,0.0,0.0,0.0,0.0,0.0,151562.0,269896,0.0
65,1427.509035,2295.33513,3430.0,748.413,106947.907231,8783.39250373,147179.3211,2938.122,0.0,0.0,0.0,0.0,0.0,64834.0,273750,0.0
66,23673.45,2295.33513,3430.0,748.413,20464.6804818,10178.4783151,210256.173,5876.244,682.026073143,19.2,0.0,0.0,0.0,0.0,277624,0.0
67,23673.45,2295.33513,3430.0,748.413,1316.25662541,14224.3034475,210256.173,5876.244,16101.6247971,1769.2,0.0,0.0,0.0,0.0,279691,0.0
68,23673.45,2295.33513,3430.0,748.413,1036.53958507,19880.8468564,210256.173,5876.244,9999.79842849,1769.2,0.0,0.0,0.0,0.0,278966,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,24051.1687759,210256.173,5876.244,2232.01609409,1769.2,0.0,0.0,0.0,0.0,274332,0.0
70,19852.9330911,2295.33513,3430.0,748.413,0.0,23369.5717789,210256.173,5548.374,252.0,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,12945.4074582,2295.33513,3430.0,748.413,0.0,20219.3357182,210256.173,5538.13569367,252.0,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,7227.07440668,2295.33513,3430.0,748.413,0.0,17609.4304633,210256.173,5548.374,252.0,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,10125.1829221,2295.33513,3430.0,748.413,0.0,15551.4409479,202894.173,5488.344,484.911,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,6886.34668709,2295.33513,3430.0,748.413,0.0,13903.7771829,202894.173,5488.344,570.411,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,6583.15633685,2295.33513,3430.0,748.413,0.0,12008.9675331,202894.173,5488.344,570.411,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,10077.8727598,2295.33513,3430.0,748.413,0.0,10214.2511102,202894.173,5488.344,570.411,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,14575.2510565,2295.33513,3430.0,748.413,0.0,9881.87281351,202894.173,5488.344,570.411,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,20456.3796827,2295.33513,3430.0,748.413,0.0,10462.7441873,202894.173,5488.344,570.411,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,23673.45,2295.33513,3430.0,748.413,0.0,11872.0662171,202894.173,5488.344,1617.01865293,1769.2,0.0,0.0,0.0,0.0,253788,0.0
80,1581.38646,2295.33513,3430.0,748.413,37444.6793583,13391.5283162,198906.845735,3244.212,176.4,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,3430.0,748.413,113677.77231,0.0,142025.9211,2744.172,0.0,0.0,0.0,0.0,0.0,86589.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,106335.818086,10368.9542243,142025.9211,2744.172,0.0,0.0,0.0,0.0,0.0,151602.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,116543.77231,0.0,142025.9211,2744.172,0.0,0.0,0.0,0.0,0.0,185538.0,269369,0.0
84,1581.38646,2295.33513,3430.0,748.413,113510.77231,0.0,142025.9211,2744.172,0.0,0.0,0.0,0.0,0.0,199209.0,266336,0.0
85,1581.38646,2295.33513,3430.0,748.413,109127.77231,0.0,142025.9211,2744.172,0.0,0.0,0.0,0.0,0.0,204293.0,261953,0.0
86,1581.38646,2295.33513,3430.0,748.413,105416.77231,0.0,142025.9211,2744.172,0.0,0.0,0.0,0.0,0.0,197213.0,258242,0.0
87,1581.38646,2295.33513,3430.0,748.413,102517.77231,0.0,142025.9211,2744.172,0.0,0.0,0.0,0.0,0.0,180479.0,255343,0.0
88,1581.38646,2295.33513,3430.0,748.413,88566.4690812,13878.3032288,142025.9211,2744.172,0.0,0.0,0.0,0.0,0.0,140917.0,255270,0.0
89,1581.38646,2295.33513,3430.0,748.413,88305.3394003,17077.4329097,142025.9211,2744.172,0.0,0.0,0.0,0.0,0.0,64454.0,258208,0.0
90,7039.75759726,2295.33513,3430.0,748.413,18831.1037043,20695.8583895,202894.173,5488.344,505.815179017,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,22124.4615338,2295.33513,3430.0,748.413,0.0,26415.6623362,202894.173,5488.344,570.411,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,14696.1872172,2295.33513,3430.0,748.413,0.0,34183.9366528,202894.173,5488.344,570.411,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,6044.59562672,2295.33513,3430.0,748.413,0.0,39686.5282433,202894.173,5488.344,570.411,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,43683.0248582,198679.028552,3244.212,176.4,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,43615.2561464,192502.237264,2871.072,8.1,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,41006.8840825,189989.609327,2871.072,8.1,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,35665.6098683,191099.402742,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,30362.5227352,193106.489875,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,25761.3652829,196866.147327,3059.352,176.4,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1727.27138983,2295.33513,3430.0,753.12,0.0,21634.1902164,200410.173,5215.71026382,252.0,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,7638.8496249,2295.33513,3430.0,753.12,0.0,19882.8182451,200410.173,5220.504,252.0,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,14247.0138821,2295.33513,3430.0,753.12,0.0,19735.6539879,200410.173,5220.504,252.0,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,21803.2543191,2295.33513,3430.0,753.12,0.0,19602.4135509,200410.173,5220.504,252.0,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,1676.08026,2295.33513,3430.0,753.12,35701.8867737,19480.4152494,195133.710587,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,96954.8374021,18492.2541079,140287.1211,2610.252,0.0,0.0,0.0,0.0,0.0,88307.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,102155.849142,16316.2423684,140287.1211,2610.252,0.0,0.0,0.0,0.0,0.0,151442.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,118312.09151,0.0,140287.1211,2610.252,0.0,0.0,0.0,0.0,0.0,184741.0,269364,0.0
108,1676.08026,2295.33513,3430.0,753.12,115279.09151,0.0,140287.1211,2610.252,0.0,0.0,0.0,0.0,0.0,202321.0,266331,0.0
109,1676.08026,2295.33513,3430.0,753.12,110896.09151,0.0,140287.1211,2610.252,0.0,0.0,0.0,0.0,0.0,208080.0,261948,0.0
110,1676.08026,2295.33513,3430.0,753.12,107185.09151,0.0,140287.1211,2610.252,0.0,0.0,0.0,0.0,0.0,204526.0,258237,0.0
111,1676.08026,2295.33513,3430.0,753.12,104288.09151,0.0,140287.1211,2610.252,0.0,0.0,0.0,0.0,0.0,188899.0,255340,0.0
112,1676.08026,2295.33513,3430.0,753.12,104216.09151,0.0,140287.1211,2610.252,0.0,0.0,0.0,0.0,0.0,154874.0,255268,0.0
113,1676.08026,2295.33513,3430.0,753.12,107154.09151,0.0,140287.1211,2610.252,0.0,0.0,0.0,0.0,0.0,73333.0,258206,0.0
114,19413.7384084,2295.33513,3430.0,753.12,20073.8689715,10078.0604901,200410.173,5220.504,252.0,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,13955.3347877,200410.173,5220.504,12475.8830823,1769.2,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,19897.8812589,200410.173,5220.504,6873.33661106,1769.2,0.0,0.0,0.0,0.0,264323,0.0
117,23673.45,2295.33513,3430.0,753.12,0.0,24153.679089,200410.173,5220.504,736.911,499.82778102,0.0,0.0,0.0,0.0,261173,0.0
118,15884.807505,2295.33513,3430.0,753.12,0.0,25589.860365,200410.173,5220.504,252.0,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,7697.62044273,2295.33513,3430.0,753.12,0.0,25544.0474273,200410.173,5220.504,252.0,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1860.055148,2295.33513,3430.0,753.12,0.0,25003.612722,200410.173,5220.504,252.0,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,2631.98136058,2280.89906,3430.0,753.12,0.0,24102.9695794,197089.173,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,23471.4377958,194148.193014,3123.072,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,23585.6889415,192577.141869,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,22091.7228963,195563.422914,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,6419.10864507,2280.89906,3430.0,753.12,0.0,20956.8422949,197089.173,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,15174.8365994,2280.89906,3430.0,753.12,0.0,20007.5497309,197089.173,3340.82160969,176.4,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,23673.45,2280.89906,3430.0,753.12,0.0,19023.2436674,197089.173,4726.5142726,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,1784.97813,2280.89906,3430.0,753.12,34962.7791014,17711.112681,196418.254028,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,1784.97813,2280.89906,3430.0,753.12,105387.463348,14239.1463625,137962.4211,2673.972,0.0,0.0,0.0,0.0,0.0,80095.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,112455.820595,11924.7891152,137962.4211,2673.972,0.0,0.0,0.0,0.0,0.0,144110.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,124620.60971,0.0,137962.4211,2673.972,0.0,0.0,0.0,0.0,0.0,177886.0,273506,0.0
132,1784.97813,2280.89906,3430.0,753.12,122645.60971,0.0,137962.4211,2673.972,0.0,0.0,0.0,0.0,0.0,197152.0,271531,0.0
133,1784.97813,2280.89906,3430.0,753.12,119621.60971,0.0,137962.4211,2673.972,0.0,0.0,0.0,0.0,0.0,205592.0,268507,0.0
134,1784.97813,2280.89906,3430.0,753.12,116687.60971,0.0,137962.4211,2673.972,0.0,0.0,0.0,0.0,0.0,206852.0,265573,0.0
135,1784.97813,2280.89906,3430.0,753.12,114979.60971,0.0,137962.4211,2673.972,0.0,0.0,0.0,0.0,0.0,198014.0,263865,0.0
136,1784.97813,2280.89906,3430.0,753.12,115903.60971,0.0,137962.4211,2673.972,0.0,0.0,0.0,0.0,0.0,165271.0,264789,0.0
137,1784.97813,2280.89906,3430.0,753.12,120440.60971,0.0,137962.4211,2673.972,0.0,0.0,0.0,0.0,0.0,80105.0,269326,0.0
138,23673.45,2280.89906,3430.0,753.12,23846.5222228,17498.9046962,197089.173,5347.944,606.787021002,19.2,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,3430.0,753.12,1357.9673878,23851.7884176,197089.173,5347.944,18363.4581346,1769.2,0.0,0.0,0.0,0.0,277917,0.0
140,23673.45,2280.89906,3430.0,753.12,1116.12644129,33740.7260908,197089.173,5347.944,8830.36140792,1769.2,0.0,0.0,0.0,0.0,278031,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,40863.3624045,197089.173,5347.944,705.851535542,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,13714.1555449,2280.89906,3430.0,753.12,0.0,44287.7953951,197089.173,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,46524.8116853,196680.334125,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,47304.6113199,188411.21949,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,47318.5117404,182246.303275,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,46666.4302743,178422.384741,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,45996.2084123,177595.606603,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,44353.7452175,181301.069797,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,41463.7499664,189515.065049,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,7098.79521533,2266.46299,3430.0,757.827,0.0,39310.8347947,194325.723,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,19050.6490694,2266.46299,3430.0,757.827,0.0,37311.9809406,194325.723,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,1825.222995,2266.46299,3430.0,757.827,37108.8097857,34563.8696772,187669.135552,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,1825.222995,2266.46299,3430.0,757.827,101154.900979,29017.7929356,136658.3211,2867.472,0.0,0.0,0.0,0.0,0.0,89464.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,111407.976001,22280.7179141,136658.3211,2867.472,0.0,0.0,0.0,0.0,0.0,156441.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,132079.693915,0.0,136658.3211,2867.472,0.0,0.0,0.0,0.0,0.0,193465.0,279885,0.0
156,1825.222995,2266.46299,3430.0,757.827,128620.693915,0.0,136658.3211,2867.472,0.0,0.0,0.0,0.0,0.0,215200.0,276426,0.0
157,1825.222995,2266.46299,3430.0,757.827,125153.693915,0.0,136658.3211,2867.472,0.0,0.0,0.0,0.0,0.0,220622.0,272959,0.0
158,1825.222995,2266.46299,3430.0,757.827,121771.693915,0.0,136658.3211,2867.472,0.0,0.0,0.0,0.0,0.0,216998.0,269577,0.0
159,1825.222995,2266.46299,3430.0,757.827,120608.693915,0.0,136658.3211,2867.472,0.0,0.0,0.0,0.0,0.0,203407.0,268414,0.0
160,1825.222995,2266.46299,3430.0,757.827,121170.693915,0.0,136658.3211,2867.472,0.0,0.0,0.0,0.0,0.0,169259.0,268976,0.0
161,1825.222995,2266.46299,3430.0,757.827,125131.693915,0.0,136658.3211,2867.472,0.0,0.0,0.0,0.0,0.0,83234.0,272937,0.0
162,23673.45,2266.46299,3430.0,757.827,25799.1056131,21331.949447,195226.173,4740.43194988,176.4,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,26655.6614619,195226.173,5734.944,20851.2815481,1769.2,0.0,0.0,0.0,0.0,280365,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,35510.3616573,195226.173,5734.944,11219.5813527,1769.2,0.0,0.0,0.0,0.0,279588,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,40920.6891761,195226.173,5734.944,2223.25383386,1769.2,0.0,0.0,0.0,0.0,276002,0.0
166,20072.7490898,2266.46299,3430.0,757.827,0.0,43357.8809202,194325.723,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,10591.6311272,2266.46299,3430.0,757.827,0.0,44027.9988828,194325.723,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,4196.03467326,2266.46299,3430.0,757.827,0.0,43550.5736166,194725.74472,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,41979.349414,194020.173,2981.78780597,176.4,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,39781.0279022,192055.940318,2724.642,8.1,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,38800.7397157,191980.458,2602.41250431,8.1,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,2409.79308742,2237.59085,3430.0,757.827,0.0,36417.5320626,194020.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,9848.43171343,2237.59085,3430.0,757.827,0.0,34605.8934366,194020.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,18400.677487,2237.59085,3430.0,757.827,0.0,35142.647663,194020.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,21178.5228987,2237.59085,3430.0,757.827,0.0,43509.6022513,194020.173,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,1879.67193,2237.59085,3430.0,757.827,35712.7024771,47324.9526035,186806.513139,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,1879.67193,2237.59085,3430.0,757.827,94426.5546987,47391.6924213,135814.1211,2275.542,0.0,0.0,0.0,0.0,0.0,94850.0,288213,0.0
178,1879.67193,2237.59085,3430.0,757.827,97666.4990736,47177.7480464,135814.1211,2275.542,0.0,0.0,0.0,0.0,0.0,165924.0,291239,0.0
