Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
62,1427.509035,2295.33513,3430.0,748.413,97580.149735,0.0,163849.1211,2867.472,0.0,0.0,0.0,0.0,0.0,175748.0,272198,0.0
63,1427.509035,2295.33513,3430.0,748.413,94820.149735,0.0,163849.1211,2867.472,0.0,0.0,0.0,0.0,0.0,164072.0,269438,0.0
64,1427.509035,2295.33513,3430.0,748.413,95278.149735,0.0,163849.1211,2867.472,0.0,0.0,0.0,0.0,0.0,131152.0,269896,0.0
65,1427.509035,2295.33513,3430.0,748.413,99132.149735,0.0,163849.1211,2867.472,0.0,0.0,0.0,0.0,0.0,54889.0,273750,0.0
66,14943.003525,2295.33513,3430.0,748.413,17593.6883517,0.0,234070.173,4347.78699333,176.4,19.2,0.0,0.0,0.0,0.0,277624,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,0.0,234070.173,5734.944,7969.48487,1769.2,0.0,0.0,0.0,0.0,279691,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,0.0,234070.173,5734.944,7244.48487,1769.2,0.0,0.0,0.0,0.0,278966,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,0.0,234070.173,5734.944,2610.48487,1769.2,0.0,0.0,0.0,0.0,274332,0.0
70,20179.66087,2295.33513,3430.0,748.413,0.0,0.0,234070.173,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,10111.66087,2295.33513,3430.0,748.413,0.0,0.0,234070.173,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,1793.66087,2295.33513,3430.0,748.413,0.0,0.0,234070.173,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,3885.99487,2295.33513,3430.0,748.413,0.0,0.0,225998.073,4483.584,176.4,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,225345.888,2690.892,124.88541,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,223586.87341,2368.692,8.1,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,224964.67341,2690.892,8.1,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,2676.39487,2295.33513,3430.0,748.413,0.0,0.0,225998.073,4483.584,252.0,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,9138.39487,2295.33513,3430.0,748.413,0.0,0.0,225998.073,4483.584,252.0,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,16636.99487,2295.33513,3430.0,748.413,0.0,0.0,225998.073,4483.584,176.4,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,1581.38646,2295.33513,3430.0,748.413,32537.7276311,0.0,218249.145779,2368.692,8.1,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,3430.0,748.413,98007.42231,0.0,158198.6511,2241.792,0.0,0.0,0.0,0.0,0.0,69524.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,101034.42231,0.0,158198.6511,2241.792,0.0,0.0,0.0,0.0,0.0,129315.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,100873.42231,0.0,158198.6511,2241.792,0.0,0.0,0.0,0.0,0.0,156970.0,269369,0.0
84,1581.38646,2295.33513,3430.0,748.413,97840.42231,0.0,158198.6511,2241.792,0.0,0.0,0.0,0.0,0.0,168789.0,266336,0.0
85,1581.38646,2295.33513,3430.0,748.413,93457.42231,0.0,158198.6511,2241.792,0.0,0.0,0.0,0.0,0.0,174394.0,261953,0.0
86,1581.38646,2295.33513,3430.0,748.413,89746.42231,0.0,158198.6511,2241.792,0.0,0.0,0.0,0.0,0.0,169251.0,258242,0.0
87,1581.38646,2295.33513,3430.0,748.413,86847.42231,0.0,158198.6511,2241.792,0.0,0.0,0.0,0.0,0.0,155172.0,255343,0.0
88,1581.38646,2295.33513,3430.0,748.413,86774.42231,0.0,158198.6511,2241.792,0.0,0.0,0.0,0.0,0.0,118825.0,255270,0.0
89,1581.38646,2295.33513,3430.0,748.413,89712.42231,0.0,158198.6511,2241.792,0.0,0.0,0.0,0.0,0.0,48969.0,258208,0.0
90,7622.64326333,2295.33513,3430.0,748.413,17174.3516067,0.0,225998.073,4483.584,176.4,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,23673.45,2295.33513,3430.0,748.413,0.0,0.0,225998.073,4483.584,1587.94487,1769.2,0.0,0.0,0.0,0.0,263986,0.0
92,23673.45,2295.33513,3430.0,748.413,0.0,0.0,225998.073,4483.584,1927.94487,1769.2,0.0,0.0,0.0,0.0,264326,0.0
93,23673.45,2295.33513,3430.0,748.413,0.0,0.0,225998.073,4483.584,528.94487,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,16705.99487,2295.33513,3430.0,748.413,0.0,0.0,225998.073,4483.584,176.4,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,9872.47893667,2295.33513,3430.0,748.413,0.0,0.0,225998.073,4483.584,223.915933328,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,4723.39487,2295.33513,3430.0,748.413,0.0,0.0,225998.073,4483.584,252.0,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,4032.23987,2295.33513,3430.0,753.12,0.0,0.0,224202.123,2775.582,176.4,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,223646.22261,2559.942,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,223295.22261,2559.942,8.1,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,2038.80811424,2295.33513,3430.0,753.12,0.0,0.0,224248.554756,2775.582,176.4,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,6088.23987,2295.33513,3430.0,753.12,0.0,0.0,224364.123,2775.582,176.4,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,12549.23987,2295.33513,3430.0,753.12,0.0,0.0,224364.123,2775.582,176.4,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,19972.23987,2295.33513,3430.0,753.12,0.0,0.0,224364.123,2775.582,176.4,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,1676.08026,2295.33513,3430.0,753.12,32053.5828001,0.0,218597.13981,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,99014.03651,0.0,157054.8861,2275.542,0.0,0.0,0.0,0.0,0.0,68377.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,102039.03651,0.0,157054.8861,2275.542,0.0,0.0,0.0,0.0,0.0,128620.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,101879.03651,0.0,157054.8861,2275.542,0.0,0.0,0.0,0.0,0.0,161427.0,269364,0.0
108,1676.08026,2295.33513,3430.0,753.12,98846.03651,0.0,157054.8861,2275.542,0.0,0.0,0.0,0.0,0.0,178080.0,266331,0.0
109,1676.08026,2295.33513,3430.0,753.12,94463.03651,0.0,157054.8861,2275.542,0.0,0.0,0.0,0.0,0.0,185809.0,261948,0.0
110,1676.08026,2295.33513,3430.0,753.12,90752.03651,0.0,157054.8861,2275.542,0.0,0.0,0.0,0.0,0.0,184847.0,258237,0.0
111,1676.08026,2295.33513,3430.0,753.12,87855.03651,0.0,157054.8861,2275.542,0.0,0.0,0.0,0.0,0.0,172469.0,255340,0.0
112,1676.08026,2295.33513,3430.0,753.12,87783.03651,0.0,157054.8861,2275.542,0.0,0.0,0.0,0.0,0.0,140246.0,255268,0.0
113,1676.08026,2295.33513,3430.0,753.12,90721.03651,0.0,157054.8861,2275.542,0.0,0.0,0.0,0.0,0.0,65988.0,258206,0.0
114,9826.20377576,2295.33513,3430.0,753.12,18306.0360942,0.0,224364.123,2775.582,176.4,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,0.0,224364.123,4551.084,3146.68787,1769.2,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,0.0,224364.123,4551.084,3486.68787,1769.2,0.0,0.0,0.0,0.0,264323,0.0
117,23673.45,2295.33513,3430.0,753.12,0.0,0.0,224364.123,4551.084,967.293,1138.59487,0.0,0.0,0.0,0.0,261173,0.0
118,20041.23987,2295.33513,3430.0,753.12,0.0,0.0,224364.123,2775.582,176.4,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,11808.23987,2295.33513,3430.0,753.12,0.0,0.0,224364.123,2775.582,176.4,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,5592.23987,2295.33513,3430.0,753.12,0.0,0.0,224202.123,2775.582,176.4,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,222457.33081,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,217748.33081,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,215969.33081,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,218073.33081,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,223098.33081,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,4808.55094,2280.89906,3430.0,753.12,0.0,0.0,227655.558,3316.572,8.1,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,13708.55094,2280.89906,3430.0,753.12,0.0,0.0,227655.558,3316.572,8.1,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,1784.97813,2280.89906,3430.0,753.12,31115.6853659,0.0,218394.645444,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,1784.97813,2280.89906,3430.0,753.12,96520.00971,0.0,160875.5211,2867.472,0.0,0.0,0.0,0.0,0.0,71205.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,101274.00971,0.0,160875.5211,2867.472,0.0,0.0,0.0,0.0,0.0,130494.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,101514.00971,0.0,160875.5211,2867.472,0.0,0.0,0.0,0.0,0.0,159799.0,273506,0.0
132,1784.97813,2280.89906,3430.0,753.12,99539.00971,0.0,160875.5211,2867.472,0.0,0.0,0.0,0.0,0.0,174826.0,271531,0.0
133,1784.97813,2280.89906,3430.0,753.12,96515.00971,0.0,160875.5211,2867.472,0.0,0.0,0.0,0.0,0.0,182506.0,268507,0.0
134,1784.97813,2280.89906,3430.0,753.12,93581.00971,0.0,160875.5211,2867.472,0.0,0.0,0.0,0.0,0.0,183230.0,265573,0.0
135,1784.97813,2280.89906,3430.0,753.12,91873.00971,0.0,160875.5211,2867.472,0.0,0.0,0.0,0.0,0.0,175129.0,263865,0.0
136,1784.97813,2280.89906,3430.0,753.12,92797.00971,0.0,160875.5211,2867.472,0.0,0.0,0.0,0.0,0.0,145166.0,264789,0.0
137,1784.97813,2280.89906,3430.0,753.12,97334.00971,0.0,160875.5211,2867.472,0.0,0.0,0.0,0.0,0.0,69056.0,269326,0.0
138,16401.12839,2280.89906,3430.0,753.12,20678.4310871,0.0,227658.549463,3316.572,8.1,19.2,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,0.0,229822.173,5734.944,10453.21394,1769.2,0.0,0.0,0.0,0.0,277917,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,0.0,229822.173,5734.944,10567.21394,1769.2,0.0,0.0,0.0,0.0,278031,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,0.0,229822.173,5734.944,6699.21394,1769.2,0.0,0.0,0.0,0.0,274163,0.0
142,23673.45,2280.89906,3430.0,753.12,0.0,0.0,229822.173,4839.75794,176.4,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,17398.15094,2280.89906,3430.0,753.12,0.0,0.0,227687.958,3316.572,8.1,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,9297.15094,2280.89906,3430.0,753.12,0.0,0.0,227687.958,3316.572,8.1,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,229564.815015,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,225088.815015,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,223591.815015,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,225654.815015,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,230656.615015,3316.572,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,7553.48001,2266.46299,3430.0,757.827,0.0,0.0,233181.873,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,17390.38001,2266.46299,3430.0,757.827,0.0,0.0,233297.973,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,1825.222995,2266.46299,3430.0,757.827,32302.5358672,0.0,227039.279148,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,1825.222995,2266.46299,3430.0,757.827,102981.893915,0.0,163849.1211,2867.472,0.0,0.0,0.0,0.0,0.0,67275.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,106497.893915,0.0,163849.1211,2867.472,0.0,0.0,0.0,0.0,0.0,133264.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,104888.893915,0.0,163849.1211,2867.472,0.0,0.0,0.0,0.0,0.0,167855.0,279885,0.0
156,1825.222995,2266.46299,3430.0,757.827,101429.893915,0.0,163849.1211,2867.472,0.0,0.0,0.0,0.0,0.0,185050.0,276426,0.0
157,1825.222995,2266.46299,3430.0,757.827,97962.893915,0.0,163849.1211,2867.472,0.0,0.0,0.0,0.0,0.0,190766.0,272959,0.0
158,1825.222995,2266.46299,3430.0,757.827,94580.893915,0.0,163849.1211,2867.472,0.0,0.0,0.0,0.0,0.0,188587.0,269577,0.0
159,1825.222995,2266.46299,3430.0,757.827,93417.893915,0.0,163849.1211,2867.472,0.0,0.0,0.0,0.0,0.0,176681.0,268414,0.0
160,1825.222995,2266.46299,3430.0,757.827,93979.893915,0.0,163849.1211,2867.472,0.0,0.0,0.0,0.0,0.0,146213.0,268976,0.0
161,1825.222995,2266.46299,3430.0,757.827,97940.893915,0.0,163849.1211,2867.472,0.0,0.0,0.0,0.0,0.0,69866.0,272937,0.0
162,11147.039135,2266.46299,3430.0,757.827,22996.9008755,0.0,233189.413,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,0.0,234070.173,5734.944,8662.94301,1769.2,0.0,0.0,0.0,0.0,280365,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,0.0,234070.173,5734.944,7885.94301,1769.2,0.0,0.0,0.0,0.0,279588,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,0.0,234070.173,5734.944,4299.94301,1769.2,0.0,0.0,0.0,0.0,276002,0.0
166,23673.45,2266.46299,3430.0,757.827,0.0,0.0,234070.173,3450.48701,176.4,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,15763.48001,2266.46299,3430.0,757.827,0.0,0.0,233181.873,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,9155.48001,2266.46299,3430.0,757.827,0.0,0.0,233316.873,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,235543.55322,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,231567.23822,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,230389.23822,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,232729.73822,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,236941.173,4399.13722,176.4,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,9934.49115,2237.59085,3430.0,757.827,0.0,0.0,237521.673,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,21017.19115,2237.59085,3430.0,757.827,0.0,0.0,237464.973,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,1879.67193,2237.59085,3430.0,757.827,30738.2793354,0.0,236941.173,4398.85788463,176.4,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,1879.67193,2237.59085,3430.0,757.827,110482.31712,0.0,166558.1211,2867.472,0.0,0.0,0.0,0.0,0.0,58353.0,288213,0.0
178,1879.67193,2237.59085,3430.0,757.827,113508.31712,0.0,166558.1211,2867.472,0.0,0.0,0.0,0.0,0.0,122497.0,291239,0.0
179,1879.67193,2237.59085,3430.0,757.827,111223.31712,0.0,166558.1211,2867.472,0.0,0.0,0.0,0.0,0.0,158872.0,288954,0.0
180,1879.67193,2237.59085,3430.0,757.827,106922.31712,0.0,166558.1211,2867.472,0.0,0.0,0.0,0.0,0.0,174804.0,284653,0.0
181,1879.67193,2237.59085,3430.0,757.827,102263.31712,0.0,166558.1211,2867.472,0.0,0.0,0.0,0.0,0.0,183114.0,279994,0.0
182,1879.67193,2237.59085,3430.0,757.827,97991.31712,0.0,166558.1211,2867.472,0.0,0.0,0.0,0.0,0.0,179524.0,275722,0.0
183,1879.67193,2237.59085,3430.0,757.827,95239.31712,0.0,166558.1211,2867.472,0.0,0.0,0.0,0.0,0.0,169782.0,272970,0.0
184,1879.67193,2237.59085,3430.0,757.827,94974.31712,0.0,166558.1211,2867.472,0.0,0.0,0.0,0.0,0.0,139204.0,272705,0.0
