Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
48,3435.03495912,2280.89906,3430.0,748.413,0.0,0.0,230416.173,3480.87998088,176.4,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,227736.920835,2862.522,8.1,19.2,0.0,0.0,0.0,0.0,238528,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,223791.920835,2862.522,8.1,19.2,0.0,0.0,0.0,0.0,234583,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,222964.920835,2862.522,8.1,19.2,0.0,0.0,0.0,0.0,233756,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,225272.920835,2862.522,8.1,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,231182.920835,2862.522,8.1,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,2794.12225542,2295.33513,3430.0,748.413,0.0,0.0,236500.173,5011.164,248.592614583,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,13490.71487,2295.33513,3430.0,748.413,0.0,0.0,236500.173,5011.164,252.0,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,10586.6912351,2295.33513,3430.0,748.413,14002.0236349,0.0,236500.173,5011.164,252.0,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,1427.509035,2295.33513,3430.0,748.413,83540.522777,0.0,187343.298058,2735.622,8.1,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,1427.509035,2295.33513,3430.0,748.413,109562.999735,0.0,165550.1211,2735.622,0.0,0.0,0.0,0.0,0.0,5678.0,285750,0.0
59,1427.509035,2295.33513,3430.0,748.413,108225.999735,0.0,165550.1211,2735.622,0.0,0.0,0.0,0.0,0.0,24779.0,284413,0.0
60,1427.509035,2295.33513,3430.0,748.413,104465.999735,0.0,165550.1211,2735.622,0.0,0.0,0.0,0.0,0.0,33984.0,280653,0.0
61,1427.509035,2295.33513,3430.0,748.413,99929.999735,0.0,165550.1211,2735.622,0.0,0.0,0.0,0.0,0.0,39383.0,276117,0.0
62,1427.509035,2295.33513,3430.0,748.413,96010.999735,0.0,165550.1211,2735.622,0.0,0.0,0.0,0.0,0.0,41720.0,272198,0.0
63,1427.509035,2295.33513,3430.0,748.413,93250.999735,0.0,165550.1211,2735.622,0.0,0.0,0.0,0.0,0.0,38029.0,269438,0.0
64,1427.509035,2295.33513,3430.0,748.413,93708.999735,0.0,165550.1211,2735.622,0.0,0.0,0.0,0.0,0.0,22597.0,269896,0.0
65,1427.509035,2295.33513,3430.0,748.413,83984.6238589,0.0,179101.196976,2735.622,8.1,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,18572.7217745,2295.33513,3430.0,748.413,10794.9930955,0.0,236500.173,5011.164,252.0,19.2,0.0,0.0,0.0,0.0,277624,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,0.0,236500.173,5471.244,5803.18487,1769.2,0.0,0.0,0.0,0.0,279691,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,0.0,236500.173,5471.244,5078.18487,1769.2,0.0,0.0,0.0,0.0,278966,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,0.0,236500.173,5471.244,967.293,1246.09187,0.0,0.0,0.0,0.0,274332,0.0
70,17515.71487,2295.33513,3430.0,748.413,0.0,0.0,236500.173,5011.164,252.0,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,7447.71487,2295.33513,3430.0,748.413,0.0,0.0,236500.173,5011.164,252.0,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,235949.373,3339.769835,176.4,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,2084.19487,2295.33513,3430.0,748.413,0.0,0.0,227605.473,4483.584,370.8,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,225627.37341,2526.192,8.1,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,223586.87341,2368.692,8.1,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,225286.87341,2368.692,8.1,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,227605.473,4046.79241,176.4,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,7412.19487,2295.33513,3430.0,748.413,0.0,0.0,227605.473,4483.584,370.8,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,14835.19487,2295.33513,3430.0,748.413,0.0,0.0,227605.473,4483.584,370.8,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,9816.60228422,2295.33513,3430.0,748.413,12387.9259536,0.0,227605.473,4483.584,451.466632219,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,3430.0,748.413,86060.2267701,0.0,170118.54664,2241.792,8.1,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,99909.24231,0.0,159323.8311,2241.792,0.0,0.0,0.0,0.0,0.0,19695.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,99748.24231,0.0,159323.8311,2241.792,0.0,0.0,0.0,0.0,0.0,34954.0,269369,0.0
84,1581.38646,2295.33513,3430.0,748.413,96715.24231,0.0,159323.8311,2241.792,0.0,0.0,0.0,0.0,0.0,42361.0,266336,0.0
85,1581.38646,2295.33513,3430.0,748.413,92332.24231,0.0,159323.8311,2241.792,0.0,0.0,0.0,0.0,0.0,49323.0,261953,0.0
86,1581.38646,2295.33513,3430.0,748.413,88621.24231,0.0,159323.8311,2241.792,0.0,0.0,0.0,0.0,0.0,48329.0,258242,0.0
87,1581.38646,2295.33513,3430.0,748.413,85722.24231,0.0,159323.8311,2241.792,0.0,0.0,0.0,0.0,0.0,44007.0,255343,0.0
88,1581.38646,2295.33513,3430.0,748.413,85649.24231,0.0,159323.8311,2241.792,0.0,0.0,0.0,0.0,0.0,27765.0,255270,0.0
89,1581.38646,2295.33513,3430.0,748.413,78945.7056825,0.0,168938.067727,2241.792,8.1,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,12543.7750458,2295.33513,3430.0,748.413,10451.4198242,0.0,227605.473,4483.584,370.8,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,23673.45,2295.33513,3430.0,748.413,0.0,0.0,227605.473,4483.584,893.511,856.23387,0.0,0.0,0.0,0.0,263986,0.0
92,23673.45,2295.33513,3430.0,748.413,0.0,0.0,227605.473,4483.584,967.293,1122.45187,0.0,0.0,0.0,0.0,264326,0.0
93,22224.19487,2295.33513,3430.0,748.413,0.0,0.0,227605.473,4483.584,370.8,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,14904.19487,2295.33513,3430.0,748.413,0.0,0.0,227605.473,4483.584,370.8,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,8118.19487,2295.33513,3430.0,748.413,0.0,0.0,227605.473,4483.584,370.8,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,2997.19487,2295.33513,3430.0,748.413,0.0,0.0,227605.473,4483.584,370.8,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,225815.373,3518.49161,176.4,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,223803.72261,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,223452.72261,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,224929.098,2626.06661,8.1,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,3512.58387,2295.33513,3430.0,753.12,0.0,0.0,225815.373,3899.988,176.4,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,9982.80887,2295.33513,3430.0,753.12,0.0,0.0,225815.373,3890.763,176.4,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,17511.55887,2295.33513,3430.0,753.12,0.0,0.0,225815.373,3785.013,176.4,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,12698.1541183,2295.33513,3430.0,753.12,12197.8297517,0.0,225815.373,3849.588,176.4,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,86501.6637987,0.0,169539.958811,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,101023.16151,0.0,158070.7611,2275.542,0.0,0.0,0.0,0.0,0.0,19041.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,100863.16151,0.0,158070.7611,2275.542,0.0,0.0,0.0,0.0,0.0,35944.0,269364,0.0
108,1676.08026,2295.33513,3430.0,753.12,97830.16151,0.0,158070.7611,2275.542,0.0,0.0,0.0,0.0,0.0,45342.0,266331,0.0
109,1676.08026,2295.33513,3430.0,753.12,93447.16151,0.0,158070.7611,2275.542,0.0,0.0,0.0,0.0,0.0,51511.0,261948,0.0
110,1676.08026,2295.33513,3430.0,753.12,89736.16151,0.0,158070.7611,2275.542,0.0,0.0,0.0,0.0,0.0,52273.0,258237,0.0
111,1676.08026,2295.33513,3430.0,753.12,86839.16151,0.0,158070.7611,2275.542,0.0,0.0,0.0,0.0,0.0,48099.0,255340,0.0
112,1676.08026,2295.33513,3430.0,753.12,86767.16151,0.0,158070.7611,2275.542,0.0,0.0,0.0,0.0,0.0,32958.0,255268,0.0
113,1676.08026,2295.33513,3430.0,753.12,85264.6918597,0.0,162511.23075,2275.542,0.0,0.0,0.0,0.0,0.0,0.0,258206,0.0
114,14928.2563817,2295.33513,3430.0,753.12,11095.6547087,0.0,225815.373,3432.66077963,176.4,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,0.0,225815.373,4551.084,1695.43787,1769.2,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,0.0,225815.373,4551.084,2035.43787,1769.2,0.0,0.0,0.0,0.0,264323,0.0
117,23673.45,2295.33513,3430.0,753.12,0.0,0.0,225815.373,4551.084,635.43787,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,18058.47687,2295.33513,3430.0,753.12,0.0,0.0,225815.373,3307.095,176.4,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,10067.81987,2295.33513,3430.0,753.12,0.0,0.0,225815.373,3064.752,176.4,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,3512.95187,2295.33513,3430.0,753.12,0.0,0.0,225815.373,3241.62,176.4,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,222457.33081,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,217748.33081,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,215969.33081,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,218073.33081,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,223098.33081,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,1941.000035,2280.89906,3430.0,753.12,0.0,0.0,230820.858,3018.822905,8.1,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,10865.45094,2280.89906,3430.0,753.12,0.0,0.0,230820.858,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,8340.39521368,2280.89906,3430.0,753.12,11976.5557263,0.0,230820.858,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,1784.97813,2280.89906,3430.0,753.12,86817.2145096,0.0,170559.1163,2867.472,0.0,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,97506.60971,0.0,164642.9211,2867.472,0.0,0.0,0.0,0.0,0.0,22545.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,97746.60971,0.0,164642.9211,2867.472,0.0,0.0,0.0,0.0,0.0,36703.0,273506,0.0
132,1784.97813,2280.89906,3430.0,753.12,95771.60971,0.0,164642.9211,2867.472,0.0,0.0,0.0,0.0,0.0,45352.0,271531,0.0
133,1784.97813,2280.89906,3430.0,753.12,92747.60971,0.0,164642.9211,2867.472,0.0,0.0,0.0,0.0,0.0,49805.0,268507,0.0
134,1784.97813,2280.89906,3430.0,753.12,89813.60971,0.0,164642.9211,2867.472,0.0,0.0,0.0,0.0,0.0,50832.0,265573,0.0
135,1784.97813,2280.89906,3430.0,753.12,88105.60971,0.0,164642.9211,2867.472,0.0,0.0,0.0,0.0,0.0,47967.0,263865,0.0
136,1784.97813,2280.89906,3430.0,753.12,89029.60971,0.0,164642.9211,2867.472,0.0,0.0,0.0,0.0,0.0,33928.0,264789,0.0
137,1784.97813,2280.89906,3430.0,753.12,90047.7979199,0.0,168161.73289,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,269326,0.0
138,21335.2622113,2280.89906,3430.0,753.12,12746.6887287,0.0,230820.858,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,0.0,235204.173,5734.944,5071.21394,1769.2,0.0,0.0,0.0,0.0,277917,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,0.0,235204.173,5734.944,5185.21394,1769.2,0.0,0.0,0.0,0.0,278031,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,0.0,235204.173,5734.944,1317.21394,1769.2,0.0,0.0,0.0,0.0,274163,0.0
142,23673.45,2280.89906,3430.0,753.12,0.0,0.0,231513.65894,3316.572,8.1,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,14587.45094,2280.89906,3430.0,753.12,0.0,0.0,230820.858,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,6328.95094,2280.89906,3430.0,753.12,0.0,0.0,230820.858,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,229564.815015,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,225088.815015,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,223591.815015,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,225654.815015,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,230978.815015,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,4206.38001,2266.46299,3430.0,757.827,0.0,0.0,236528.973,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,14159.38001,2266.46299,3430.0,757.827,0.0,0.0,236528.973,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,11717.2646326,2266.46299,3430.0,757.827,12309.1153774,0.0,236528.973,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,1825.222995,2266.46299,3430.0,757.827,86572.480215,0.0,180231.2348,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,104217.293915,0.0,166129.7211,2867.472,0.0,0.0,0.0,0.0,0.0,18969.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,102608.293915,0.0,166129.7211,2867.472,0.0,0.0,0.0,0.0,0.0,36777.0,279885,0.0
156,1825.222995,2266.46299,3430.0,757.827,99149.293915,0.0,166129.7211,2867.472,0.0,0.0,0.0,0.0,0.0,46691.0,276426,0.0
157,1825.222995,2266.46299,3430.0,757.827,95682.293915,0.0,166129.7211,2867.472,0.0,0.0,0.0,0.0,0.0,51232.0,272959,0.0
158,1825.222995,2266.46299,3430.0,757.827,92300.293915,0.0,166129.7211,2867.472,0.0,0.0,0.0,0.0,0.0,52136.0,269577,0.0
159,1825.222995,2266.46299,3430.0,757.827,91137.293915,0.0,166129.7211,2867.472,0.0,0.0,0.0,0.0,0.0,47373.0,268414,0.0
160,1825.222995,2266.46299,3430.0,757.827,91699.293915,0.0,166129.7211,2867.472,0.0,0.0,0.0,0.0,0.0,32693.0,268976,0.0
161,1825.222995,2266.46299,3430.0,757.827,91000.1385664,0.0,170770.676449,2867.472,0.0,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,16594.6076202,2266.46299,3430.0,757.827,14209.7723898,0.0,236528.973,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,0.0,237328.173,5734.944,5404.94301,1769.2,0.0,0.0,0.0,0.0,280365,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,0.0,237328.173,5734.944,4627.94301,1769.2,0.0,0.0,0.0,0.0,279588,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,0.0,237328.173,5734.944,1281.303,1529.84001,0.0,0.0,0.0,0.0,276002,0.0
166,21227.38001,2266.46299,3430.0,757.827,0.0,0.0,236528.973,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,12660.1398771,2266.46299,3430.0,757.827,0.0,0.0,236285.213133,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,5943.38001,2266.46299,3430.0,757.827,0.0,0.0,236528.973,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,235942.758,3206.85222,8.1,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,231567.23822,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,230389.23822,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,232887.23822,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,237902.55322,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,6041.99115,2237.59085,3430.0,757.827,0.0,0.0,241414.173,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,17067.99115,2237.59085,3430.0,757.827,0.0,0.0,241414.173,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,16388.179772,2237.59085,3430.0,757.827,11339.6007875,0.0,241377.38359,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,1879.67193,2237.59085,3430.0,757.827,85811.9554048,0.0,191201.182815,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,288213,0.0
178,1879.67193,2237.59085,3430.0,757.827,110982.01712,0.0,169084.4211,2867.472,0.0,0.0,0.0,0.0,0.0,10967.0,291239,0.0
179,1879.67193,2237.59085,3430.0,757.827,108697.01712,0.0,169084.4211,2867.472,0.0,0.0,0.0,0.0,0.0,30267.0,288954,0.0
180,1879.67193,2237.59085,3430.0,757.827,104396.01712,0.0,169084.4211,2867.472,0.0,0.0,0.0,0.0,0.0,40722.0,284653,0.0
181,1879.67193,2237.59085,3430.0,757.827,99737.01712,0.0,169084.4211,2867.472,0.0,0.0,0.0,0.0,0.0,47400.0,279994,0.0
182,1879.67193,2237.59085,3430.0,757.827,95465.01712,0.0,169084.4211,2867.472,0.0,0.0,0.0,0.0,0.0,48248.0,275722,0.0
183,1879.67193,2237.59085,3430.0,757.827,92713.01712,0.0,169084.4211,2867.472,0.0,0.0,0.0,0.0,0.0,44678.0,272970,0.0
184,1879.67193,2237.59085,3430.0,757.827,92448.01712,0.0,169084.4211,2867.472,0.0,0.0,0.0,0.0,0.0,30287.0,272705,0.0
