,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other
93,1581.38646,2295.33513,3430.0,748.413,0.0,94968.9370487,254547.664361,3246.864,7.2,19.2,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,94671.5504738,244702.050936,3246.864,7.2,19.2,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,87798.1926492,243459.408761,3246.864,7.2,19.2,0.0
96,1676.08026,2295.33513,3430.0,753.12,0.0,77493.7664117,246040.914198,3887.384,7.2,19.2,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,67288.4797662,250979.200844,3887.384,7.2,19.2,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,57694.3690694,259793.311541,3887.384,7.2,19.2,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,49669.5943416,269866.086268,4027.384,7.2,19.2,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,46088.4330411,278927.847569,4173.784,7.2,19.2,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,45110.0637231,288518.480887,4658.92,156.8,19.2,0.0
102,13270.7064932,2295.33513,3430.0,753.12,0.0,44694.5854579,288574.79,5027.46291883,156.8,19.2,0.0
103,23068.5956089,2295.33513,3430.0,753.12,4656.14308577,43292.9121753,288502.79,4535.104,156.8,19.2,0.0
104,9175.34743629,2295.33513,3430.0,753.12,32905.540084,37625.7473498,288646.79,4684.12,156.8,19.2,0.0
105,1676.08026,2295.33513,3430.0,753.12,61019.407957,33075.9116307,279455.961022,4173.784,7.2,19.2,0.0
106,1676.08026,2295.33513,3430.0,753.12,85048.5934415,28814.0540875,260675.033081,3887.384,7.2,19.2,0.0
107,1676.08026,2295.33513,3430.0,753.12,101273.530196,24509.201048,244217.949366,3887.384,7.2,19.2,0.0
108,1676.08026,2295.33513,3430.0,753.12,108512.221155,18436.2481564,236159.211299,3887.384,7.2,19.2,0.0
109,1676.08026,2295.33513,3430.0,753.12,106878.260506,14482.7959874,236017.624116,3887.384,7.2,19.2,0.0
110,1676.08026,2295.33513,3430.0,753.12,96762.8601296,12213.4669774,243641.353503,3887.384,7.2,19.2,0.0
111,1676.08026,2295.33513,3430.0,753.12,76827.8280938,13004.3585112,261839.494005,3887.384,7.2,19.2,0.0
112,4279.25107053,2295.33513,3430.0,753.12,46851.9261366,15970.8416628,288574.79,5167.736,156.8,19.2,0.0
113,23673.45,2295.33513,3430.0,753.12,7062.38775107,19787.8095433,305239.856,7549.168,1166.936,1585.93757567,0.0
114,23673.45,2295.33513,3430.0,753.12,0.0,26904.2669475,305239.856,7549.168,3716.60392255,1769.2,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,38308.2283926,300689.618477,6323.448,329.6,19.2,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,46263.8295267,289228.929343,5539.336,156.8,19.2,0.0
117,12737.1513787,2295.33513,3430.0,753.12,0.0,47880.0834913,288574.79,4995.52,156.8,19.2,0.0
118,2392.02845603,2295.33513,3430.0,753.12,0.0,46412.822414,288502.79,4602.904,156.8,19.2,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,43811.4505319,282361.830078,4173.784,7.2,19.2,0.0
120,1784.97813,2280.89906,3430.0,753.12,0.0,41464.2669284,276040.271882,4006.064,7.2,19.2,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,39362.9547043,270864.584106,4006.064,7.2,19.2,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,38563.6581713,268974.280639,3859.664,7.2,19.2,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,35777.3749045,274579.163905,4006.064,7.2,19.2,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,33848.031366,283387.187444,4113.784,156.8,19.2,0.0
125,7860.02605047,2280.89906,3430.0,753.12,0.0,33314.9219107,288481.416979,5371.616,156.8,19.2,0.0
126,22781.9997877,2280.89906,3430.0,753.12,0.0,32817.3751523,288407.99,5371.616,156.8,19.2,0.0
127,23673.45,2280.89906,3430.0,753.12,4554.90803019,32729.7123597,297739.38255,6155.728,329.6,19.2,0.0
128,23673.45,2280.89906,3430.0,753.12,32799.5762807,27560.2180925,289108.520567,5397.216,156.8,19.2,0.0
129,6456.2879159,2280.89906,3430.0,753.12,61213.4411739,25676.6458502,288767.99,5371.616,156.8,19.2,0.0
130,1784.97813,2280.89906,3430.0,753.12,84068.728761,26888.2865488,271217.5235,4006.064,7.2,19.2,0.0
131,1784.97813,2280.89906,3430.0,753.12,99692.1454666,29842.0961015,249710.697242,3719.664,7.2,19.2,0.0
132,1784.97813,2280.89906,3430.0,753.12,106887.144068,29980.9483898,237728.846352,3719.664,7.2,19.2,0.0
133,1784.97813,2280.89906,3430.0,753.12,106375.504454,30588.515939,232915.918417,3719.664,7.2,19.2,0.0
134,1784.97813,2280.89906,3430.0,753.12,98022.7393512,32143.9187087,236783.28075,3719.664,7.2,19.2,0.0
135,1784.97813,2280.89906,3430.0,753.12,79728.1621603,35602.1700192,252546.606631,3719.664,7.2,19.2,0.0
136,1784.97813,2280.89906,3430.0,753.12,50621.4225541,39635.9059815,283506.890274,4113.784,156.8,19.2,0.0
137,23673.45,2280.89906,3430.0,753.12,8919.9276039,43561.2519528,301303.856,7213.728,1125.53538329,1496.232,0.0
138,23673.45,2280.89906,3430.0,753.12,940.217719869,55422.2914599,301303.856,7213.728,1332.23776022,1769.2,0.0
139,21358.6811712,2280.89906,3430.0,753.12,535.081563014,75175.6122058,288407.99,5371.616,156.8,19.2,0.0
140,3156.53720853,2280.89906,3430.0,753.12,0.0,88009.8377315,288407.99,5371.616,156.8,19.2,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,94200.8993131,271284.639497,4006.064,7.2,19.2,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,98375.0606636,251921.878146,3719.664,7.2,19.2,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,99612.0462599,238112.89255,3719.664,7.2,19.2,0.0
144,1825.222995,2266.46299,3430.0,757.827,0.0,99728.0170503,229121.205965,3094.864,7.2,19.2,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,98281.5359712,223177.687044,3094.864,7.2,19.2,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,95711.5963866,223084.626628,3094.864,7.2,19.2,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,90471.5441253,231002.67889,3094.864,7.2,19.2,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,84303.4847417,244704.738273,3094.864,7.2,19.2,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,77977.3987714,264240.824244,3234.864,7.2,19.2,0.0
150,7257.13341191,2266.46299,3430.0,757.827,0.0,72879.3825981,279991.53,3381.264,7.2,19.2,0.0
151,23673.45,2266.46299,3430.0,757.827,4563.12551206,66809.3575064,281741.13,3431.64699155,156.8,19.2,0.0
152,22953.7228299,2266.46299,3430.0,757.827,32428.8809158,55365.9122643,279991.53,3381.264,7.2,19.2,0.0
153,13499.5525023,2266.46299,3430.0,757.827,61991.4947272,42036.4687805,279991.53,3381.264,7.2,19.2,0.0
154,1825.222995,2266.46299,3430.0,757.827,85526.752653,43924.0085224,263774.46184,3234.864,7.2,19.2,0.0
155,1825.222995,2266.46299,3430.0,757.827,102195.670339,45970.8531512,239493.699525,3094.864,7.2,19.2,0.0
156,1825.222995,2266.46299,3430.0,757.827,109545.128341,45480.4884923,227289.606182,3094.864,7.2,19.2,0.0
157,1825.222995,2266.46299,3430.0,757.827,108871.917142,45485.9918917,222786.313981,3094.864,7.2,19.2,0.0
158,1825.222995,2266.46299,3430.0,757.827,99707.9597782,48015.37638,228059.886857,3094.864,7.2,19.2,0.0
159,1825.222995,2266.46299,3430.0,757.827,80853.7186389,51747.9457675,244035.558609,3094.864,7.2,19.2,0.0
160,1825.222995,2266.46299,3430.0,757.827,50737.0876967,54695.5502204,276429.185098,3381.264,7.2,19.2,0.0
161,23673.45,2266.46299,3430.0,757.827,9021.92592208,53985.4220801,299743.056,5964.128,619.528007793,19.2,0.0
162,23673.45,2266.46299,3430.0,757.827,0.0,61683.5928354,299743.056,5964.128,3088.28317459,1769.2,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,77681.5154963,286482.928514,4746.816,156.8,19.2,0.0
164,15474.2274196,2266.46299,3430.0,757.827,0.0,87864.0864435,279908.732147,3381.264,7.2,19.2,0.0
165,1825.222995,2266.46299,3430.0,757.827,0.0,89455.7115103,279604.111505,3381.264,7.2,19.2,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,88503.8164902,267606.406525,3234.864,7.2,19.2,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,85788.3318171,260796.891198,3234.864,7.2,19.2,0.0
168,1879.67193,2237.59085,3430.0,757.827,0.0,83404.311717,256336.694503,2275.504,7.2,19.2,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,81391.8381853,250777.168035,2135.504,7.2,19.2,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,81063.6413131,248977.364907,2135.504,7.2,19.2,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,76211.564219,257250.442001,2275.504,7.2,19.2,0.0
172,3843.08689165,2237.59085,3430.0,757.827,0.0,72414.2174372,267430.973821,2421.904,7.2,19.2,0.0
173,17977.7709246,2237.59085,3430.0,757.827,0.0,72556.0572254,267534.45,2421.904,7.2,19.2,0.0
174,13225.7060427,2237.59085,3430.0,757.827,0.0,95465.7221073,267296.85,2421.904,7.2,19.2,0.0
175,16361.3138878,2237.59085,3430.0,757.827,4458.84176188,106294.6725,267534.45,2421.904,7.2,19.2,0.0
176,3595.97978125,2237.59085,3430.0,757.827,31788.3690734,106355.479295,267534.45,2421.904,7.2,19.2,0.0
177,1879.67193,2237.59085,3430.0,757.827,60898.1390019,104735.247531,248367.619687,2135.504,7.2,19.2,0.0
178,1879.67193,2237.59085,3430.0,757.827,84924.0778443,127967.754386,197295.17399,2135.504,7.2,19.2,0.0
179,1879.67193,2237.59085,3430.0,757.827,100849.187231,136667.709857,165589.909132,2022.704,7.2,19.2,0.0
180,1879.67193,2237.59085,3430.0,757.827,108301.883888,128662.432728,158532.889604,2022.704,0.0,0.0,0.0
181,1879.67193,2237.59085,3430.0,757.827,106877.452338,117472.768365,164245.585518,2022.704,7.2,19.2,0.0
182,1879.67193,2237.59085,3430.0,757.827,97771.5966005,106909.636949,179465.572671,2022.704,7.2,19.2,0.0
183,1879.67193,2237.59085,3430.0,757.827,78888.6591081,102730.672099,201468.675013,2135.504,7.2,19.2,0.0
184,1879.67193,2237.59085,3430.0,757.827,49707.1494836,99522.4713674,238820.385369,2135.504,7.2,19.2,0.0
185,23673.45,2237.59085,3430.0,757.827,9306.98916809,86987.5660169,274929.952965,2529.624,156.8,19.2,0.0
186,23673.45,2237.59085,3430.0,757.827,560.775031035,84527.0670229,283737.456,4045.408,1166.936,1699.49009607,0.0
187,23673.45,2237.59085,3430.0,757.827,245.24716489,95792.0582796,276157.202706,2529.624,156.8,19.2,0.0
188,20969.2920785,2237.59085,3430.0,757.827,0.0,103057.136071,267296.85,2421.904,7.2,19.2,0.0
189,9336.93980905,2237.59085,3430.0,757.827,0.0,102228.888341,267534.45,2421.904,7.2,19.2,0.0
190,2315.82957817,2237.59085,3430.0,757.827,0.0,95884.5985718,267296.85,2421.904,7.2,19.2,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,89427.2703126,263180.335907,2421.904,7.2,19.2,0.0
192,2078.52891,2237.59085,3430.0,757.827,0.0,82966.8758537,256985.113386,3719.664,7.2,19.2,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,77034.6938501,253646.29539,3719.664,7.2,19.2,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,72016.5934703,255053.39577,3719.664,7.2,19.2,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,69722.6836623,259887.305578,3719.664,7.2,19.2,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,68728.5174458,268162.471794,3859.664,7.2,19.2,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,68280.3347831,281361.254457,4006.064,7.2,19.2,0.0
198,16392.365328,2237.59085,3430.0,757.827,0.0,69041.9521196,282997.800702,4006.064,7.2,19.2,0.0
199,23673.45,2237.59085,3430.0,757.827,4353.63809791,68763.7256429,288464.152409,5371.616,156.8,19.2,0.0
200,21192.8234421,2237.59085,3430.0,757.827,32090.3836778,64137.1410301,283212.77,4006.064,7.2,19.2,0.0
201,2078.52891,2237.59085,3430.0,757.827,60928.2301486,60038.8109732,282390.548118,4006.064,7.2,19.2,0.0
202,2078.52891,2237.59085,3430.0,757.827,84986.3261268,62045.1631055,253414.500008,3719.664,7.2,19.2,0.0
203,2078.52891,2237.59085,3430.0,757.827,101688.17347,68380.3968749,223725.418895,3719.664,7.2,19.2,0.0
204,2078.52891,2237.59085,3430.0,757.827,108769.370827,63568.5354778,215115.082935,3719.664,7.2,19.2,0.0
205,2078.52891,2237.59085,3430.0,757.827,108789.312731,55056.6559904,219290.020518,3719.664,7.2,19.2,0.0
206,2078.52891,2237.59085,3430.0,757.827,98330.1755254,50102.4812049,233433.33251,3719.664,7.2,19.2,0.0
207,2078.52891,2237.59085,3430.0,757.827,79754.7484235,49084.2672903,253597.973526,3719.664,7.2,19.2,0.0
208,5596.77897495,2237.59085,3430.0,757.827,51644.748732,50843.420443,282975.17,4006.064,7.2,19.2,0.0
209,23673.45,2237.59085,3430.0,757.827,9722.67186249,53321.5770358,304735.856,7213.728,1116.06725167,1496.232,0.0
210,23673.45,2237.59085,3430.0,757.827,0.0,63256.7669037,304735.856,7213.728,1967.5812463,1769.2,0.0
211,23673.45,2237.59085,3430.0,757.827,0.0,83962.6212703,288369.59,5202.92087971,156.8,19.2,0.0
212,11949.7737787,2237.59085,3430.0,757.827,0.0,97088.5743713,283212.77,4006.064,7.2,19.2,0.0
213,2078.52891,2237.59085,3430.0,757.827,0.0,101987.907961,276391.681279,4006.064,7.2,19.2,0.0
214,2078.52891,2237.59085,3430.0,757.827,0.0,101071.905738,264230.083502,3859.664,7.2,19.2,0.0
215,2078.52891,2237.59085,3430.0,757.827,0.0,95617.9670944,259912.022146,3719.664,7.2,19.2,0.0
216,2102.20236,2252.02692,3430.0,729.585,0.0,88213.0594142,255685.342306,3887.384,7.2,19.2,0.0
217,2102.20236,2252.02692,3430.0,729.585,0.0,79350.8987563,254172.502964,3887.384,7.2,19.2,0.0
218,2102.20236,2252.02692,3430.0,729.585,0.0,74535.3000594,254690.101661,3887.384,7.2,19.2,0.0
219,2102.20236,2252.02692,3430.0,729.585,0.0,66815.308306,264687.093414,4027.384,7.2,19.2,0.0
220,2102.20236,2252.02692,3430.0,729.585,0.0,61913.8246161,276644.177104,4173.784,7.2,19.2,0.0
221,2102.20236,2252.02692,3430.0,729.585,0.0,60551.3373305,290744.51239,5539.336,156.8,19.2,0.0
222,19351.0553014,2252.02692,3430.0,729.585,0.0,57583.6687786,293059.376,5709.288,156.8,19.2,0.0
223,23673.45,2252.02692,3430.0,729.585,4292.6699259,51336.438602,305071.856,7549.168,1461.60555208,1769.2,0.0
224,23673.45,2252.02692,3430.0,729.585,31839.8507575,39809.161667,305071.856,7549.168,1166.936,1594.96565552,0.0
225,23673.45,2252.02692,3430.0,729.585,60280.9084122,30787.1189223,297730.262745,6151.448,224.0,19.2,0.0
226,7088.6080494,2252.02692,3430.0,729.585,83598.0282171,27309.8878135,293210.576,5709.288,156.8,19.2,0.0
227,2102.20236,2252.02692,3430.0,729.585,100263.609254,27026.9098372,278464.482629,4173.784,7.2,19.2,0.0
228,2102.20236,2252.02692,3430.0,729.585,108734.613229,29094.505364,261520.283127,3887.384,7.2,19.2,0.0
229,2102.20236,2252.02692,3430.0,729.585,108492.93529,32908.4744447,252505.991986,3887.384,7.2,19.2,0.0
230,2102.20236,2252.02692,3430.0,729.585,99377.2166293,37452.6122643,250789.572826,3887.384,7.2,19.2,0.0
231,2102.20236,2252.02692,3430.0,729.585,80793.2893701,44883.6135421,259531.498808,3887.384,7.2,19.2,0.0
232,2102.20236,2252.02692,3430.0,729.585,51487.9543962,53346.8516335,283720.19569,4173.784,7.2,19.2,0.0
233,23673.45,2252.02692,3430.0,729.585,10486.6038372,61228.0020735,297646.684169,6151.448,224.0,19.2,0.0
234,23673.45,2252.02692,3430.0,729.585,350.445891712,74322.6888775,294774.515311,5797.288,156.8,19.2,0.0
235,4639.85297293,2252.02692,3430.0,729.585,0.0,95685.3760886,293244.871018,5709.288,156.8,19.2,0.0
236,2102.20236,2252.02692,3430.0,729.585,0.0,106766.037561,281558.964159,4173.784,7.2,19.2,0.0
237,2102.20236,2252.02692,3430.0,729.585,0.0,104255.014271,271980.387449,4027.384,7.2,19.2,0.0
