,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other
66,23673.45,2295.33513,3430.0,748.413,0.0,6371.77650084,360030.376,2682.272,598.177369164,19.2,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,9384.13833565,356027.607534,1848.056,156.8,19.2,0.0
68,22913.7525991,2295.33513,3430.0,748.413,0.0,11900.2321118,347244.211159,1848.056,156.8,19.2,0.0
69,10867.8033297,2295.33513,3430.0,748.413,0.0,11430.6165403,347444.776,1848.056,156.8,19.2,0.0
70,1427.509035,2295.33513,3430.0,748.413,0.0,9887.89099064,343794.795844,1848.056,156.8,19.2,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,8423.17150306,332942.515332,1848.056,156.8,19.2,0.0
72,1581.38646,2295.33513,3430.0,748.413,0.0,7529.43463776,324604.590772,1013.84,156.8,19.2,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,6565.5095066,317539.515903,1013.84,156.8,19.2,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,5599.88257628,314712.142834,1013.84,156.8,19.2,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,4632.77034667,317867.255063,1013.84,156.8,19.2,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,4428.09974622,323699.925664,1013.84,156.8,19.2,0.0
77,4323.08080143,2295.33513,3430.0,748.413,0.0,4793.35506857,329839.976,1013.84,156.8,19.2,0.0
78,15340.8793875,2295.33513,3430.0,748.413,0.0,5381.55648247,329839.976,1013.84,156.8,19.2,0.0
79,23500.8409512,2295.33513,3430.0,748.413,3417.37097926,6292.22393952,329839.976,1013.84,156.8,19.2,0.0
80,14917.820661,2295.33513,3430.0,748.413,21868.9120962,5398.40777427,329849.271338,1013.84,156.8,19.2,0.0
81,2732.72308143,2295.33513,3430.0,748.413,40730.0483112,4569.66447736,330217.976,1013.84,156.8,19.2,0.0
82,1581.38646,2295.33513,3430.0,748.413,56622.8856058,6090.63843758,314655.501367,1013.84,156.8,19.2,0.0
83,1581.38646,2295.33513,3430.0,748.413,65657.2107711,6010.97337633,301270.561263,906.12,156.8,19.2,0.0
84,1581.38646,2295.33513,3430.0,748.413,72263.9963307,5592.12728005,288342.221799,906.12,7.2,19.2,0.0
85,1581.38646,2295.33513,3430.0,748.413,70029.6793461,5583.72548413,284997.34058,759.72,7.2,19.2,0.0
86,1581.38646,2295.33513,3430.0,748.413,63665.8402613,5900.05313028,286282.852018,759.72,7.2,19.2,0.0
87,1581.38646,2295.33513,3430.0,748.413,50119.9158306,6305.01433331,298330.415246,906.12,7.2,19.2,0.0
88,1581.38646,2295.33513,3430.0,748.413,29899.1484366,8114.97185296,320243.90512,1013.84,156.8,19.2,0.0
89,20308.0550174,2295.33513,3430.0,748.413,4571.18111343,9788.19973912,330217.976,1013.84,156.8,19.2,0.0
90,23673.45,2295.33513,3430.0,748.413,0.0,13024.3479651,330974.613905,1013.84,156.8,19.2,0.0
91,20919.0244152,2295.33513,3430.0,748.413,0.0,16951.8114548,330293.576,1013.84,156.8,19.2,0.0
92,13403.99421,2295.33513,3430.0,748.413,0.0,20230.64166,330066.776,1013.84,156.8,19.2,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,22325.5611411,329274.464269,1013.84,156.8,19.2,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,22620.9083975,318836.117013,1013.84,156.8,19.2,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,20737.3126135,312603.712796,1013.84,156.8,19.2,0.0
96,1676.08026,2295.33513,3430.0,753.12,0.0,18227.1636345,308093.900975,951.4,156.8,19.2,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,15251.4722818,305802.592328,951.4,156.8,19.2,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,12492.2068239,307781.857786,951.4,156.8,19.2,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,10309.9946853,312089.629925,1013.84,156.8,19.2,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,9161.90194374,318864.722666,1013.84,156.8,19.2,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,8774.47323219,328499.151378,1013.84,156.8,19.2,0.0
102,13505.7050018,2295.33513,3430.0,753.12,0.0,8906.0238682,328141.976,1013.84,156.8,19.2,0.0
103,22763.34807,2295.33513,3430.0,753.12,3415.1944338,8910.18636618,327952.976,1013.84,156.8,19.2,0.0
104,13537.0065554,2295.33513,3430.0,753.12,22107.8999128,8425.82240177,327952.976,1013.84,156.8,19.2,0.0
105,1676.08026,2295.33513,3430.0,753.12,41502.9487997,7542.25343153,327516.422379,1013.84,156.8,19.2,0.0
106,1676.08026,2295.33513,3430.0,753.12,57901.991475,6581.64509875,312777.988036,1013.84,156.8,19.2,0.0
107,1676.08026,2295.33513,3430.0,753.12,68419.8628078,5763.72339659,298798.358406,906.12,7.2,19.2,0.0
108,1676.08026,2295.33513,3430.0,753.12,73292.8203824,4584.56907012,288357.955158,759.72,7.2,19.2,0.0
109,1676.08026,2295.33513,3430.0,753.12,71885.9460901,3557.41696971,285062.98155,759.72,7.2,19.2,0.0
110,1676.08026,2295.33513,3430.0,753.12,65235.8883964,2855.89291093,287653.563303,759.72,7.2,19.2,0.0
111,1676.08026,2295.33513,3430.0,753.12,52130.171168,2967.48845664,299555.284985,906.12,7.2,19.2,0.0
112,1676.08026,2295.33513,3430.0,753.12,31967.3219936,3649.81252477,322537.490092,1013.84,156.8,19.2,0.0
113,23673.45,2295.33513,3430.0,753.12,4924.85108838,4619.05795334,331658.345828,1013.84,156.8,19.2,0.0
114,23673.45,2295.33513,3430.0,753.12,0.0,6725.78092865,336814.376,1013.84,605.897941348,19.2,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,9855.30880648,334624.946064,1013.84,156.8,19.2,0.0
116,23561.5014928,2295.33513,3430.0,753.12,0.0,12177.2273772,327952.976,1013.84,156.8,19.2,0.0
117,11876.8088036,2295.33513,3430.0,753.12,0.0,13000.5110767,328296.38499,1013.84,156.8,19.2,0.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,13286.4796376,325934.144972,1013.84,156.8,19.2,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,13183.6529876,315999.971622,1013.84,156.8,19.2,0.0
120,1784.97813,2280.89906,3430.0,753.12,0.0,12734.2965062,307870.186304,906.12,7.2,19.2,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,12211.2418606,301116.240949,906.12,7.2,19.2,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,12304.1819154,298333.700895,759.72,7.2,19.2,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,11572.6360711,301883.846739,906.12,7.2,19.2,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,10795.853349,309796.629461,906.12,7.2,19.2,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,10315.9582824,321913.204528,1013.84,156.8,19.2,0.0
126,5483.30279579,2280.89906,3430.0,753.12,0.0,9572.14214421,333309.696,1013.84,156.8,19.2,0.0
127,18716.7874444,2280.89906,3430.0,753.12,3343.50059908,8642.15689654,333309.696,1013.84,156.8,19.2,0.0
128,15273.8022399,2280.89906,3430.0,753.12,22141.6813075,6799.96139258,333309.696,1013.84,156.8,19.2,0.0
129,5928.72438167,2280.89906,3430.0,753.12,41468.7004624,5765.02009595,333309.696,1013.84,156.8,19.2,0.0
130,1784.97813,2280.89906,3430.0,753.12,56921.3477865,5674.18274013,322421.632283,1013.84,156.8,19.2,0.0
131,1784.97813,2280.89906,3430.0,753.12,67159.4646601,6376.26369865,308522.754451,906.12,7.2,19.2,0.0
132,1784.97813,2280.89906,3430.0,753.12,71811.8936798,6417.6873785,299327.301752,759.72,7.2,19.2,0.0
133,1784.97813,2280.89906,3430.0,753.12,71387.3385837,6565.76440648,294886.77982,759.72,7.2,19.2,0.0
134,1784.97813,2280.89906,3430.0,753.12,65456.7322738,6811.8258868,297641.324649,759.72,7.2,19.2,0.0
135,1784.97813,2280.89906,3430.0,753.12,53027.0525817,7094.52524929,310568.904979,906.12,7.2,19.2,0.0
136,4724.96837274,2280.89906,3430.0,753.12,33443.3034552,7171.17311202,333309.696,1013.84,156.8,19.2,0.0
137,23673.45,2280.89906,3430.0,753.12,5423.57167319,7884.58366502,349122.535602,1013.84,156.8,19.2,0.0
138,23673.45,2280.89906,3430.0,753.12,0.0,11606.1980548,354950.376,1013.84,391.916885174,19.2,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,17046.3680088,349115.322931,1013.84,156.8,19.2,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,21187.6810946,339071.009845,1013.84,156.8,19.2,0.0
141,13270.9250292,2280.89906,3430.0,753.12,0.0,23301.0621667,333541.153744,1013.84,156.8,19.2,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,24561.8667533,328291.296057,1013.84,156.8,19.2,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,24904.029887,315484.852923,906.12,156.8,19.2,0.0
144,1825.222995,2266.46299,3430.0,757.827,0.0,25113.620485,305924.34653,906.12,7.2,19.2,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,24601.9233339,299192.443681,759.72,7.2,19.2,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,24296.2098826,296835.157132,759.72,7.2,19.2,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,23136.2428467,300625.156,807.688168271,7.2,19.2,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,21695.9672473,309500.999768,906.12,7.2,19.2,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,20284.4276339,324005.219381,1013.84,156.8,19.2,0.0
150,4315.77977608,2266.46299,3430.0,757.827,0.0,19050.7142339,338979.376,1013.84,156.8,19.2,0.0
151,19380.5161397,2266.46299,3430.0,757.827,3349.65817987,17495.3196904,338979.376,1013.84,156.8,19.2,0.0
152,17642.0678614,2266.46299,3430.0,757.827,21897.9311714,14438.4949772,338979.376,1013.84,156.8,19.2,0.0
153,7907.85738015,2266.46299,3430.0,757.827,41917.9328125,11093.2678044,338817.812013,1013.84,156.8,19.2,0.0
154,1825.222995,2266.46299,3430.0,757.827,57898.0829528,10504.5279907,326894.036072,1013.84,156.8,19.2,0.0
155,1825.222995,2266.46299,3430.0,757.827,68430.8839744,10938.6470796,310479.435961,906.12,7.2,19.2,0.0
156,1825.222995,2266.46299,3430.0,757.827,73463.2044576,10669.3835105,300517.779047,759.72,7.2,19.2,0.0
157,1825.222995,2266.46299,3430.0,757.827,72628.7512501,10048.8367124,296801.779053,759.72,7.2,19.2,0.0
158,1825.222995,2266.46299,3430.0,757.827,66504.9362398,9872.15149829,301594.879277,906.12,7.2,19.2,0.0
159,1825.222995,2266.46299,3430.0,757.827,53732.517078,10270.0124048,314823.437532,906.12,7.2,19.2,0.0
160,2826.56292378,2266.46299,3430.0,757.827,33575.1629204,10761.3681658,338741.776,1013.84,156.8,19.2,0.0
161,23673.45,2266.46299,3430.0,757.827,5882.56394553,10721.5006852,351559.355379,1013.84,156.8,19.2,0.0
162,23673.45,2266.46299,3430.0,757.827,0.0,13624.2949733,356862.376,1013.84,655.032,92.7170367155,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,18792.5280596,349104.89195,1013.84,156.8,19.2,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,22224.3190903,339567.10092,1013.84,156.8,19.2,0.0
165,10762.2980727,2266.46299,3430.0,757.827,0.0,23361.1959373,338979.376,1013.84,156.8,19.2,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,23636.2078036,334545.439211,1013.84,156.8,19.2,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,22938.1563431,325718.490672,1013.84,156.8,19.2,0.0
168,1879.67193,2237.59085,3430.0,757.827,0.0,21908.1640441,318944.906176,1013.84,156.8,19.2,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,21072.5008505,312325.889369,906.12,7.2,19.2,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,20123.0676124,311147.322608,906.12,7.2,19.2,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,18715.487597,315921.022623,951.4,156.8,19.2,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,17959.9685645,325107.101655,1013.84,156.8,19.2,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,17891.6019977,339555.468222,1013.84,156.8,19.2,0.0
174,9320.97301688,2237.59085,3430.0,757.827,0.0,22787.8060163,345137.963117,1013.84,156.8,19.2,0.0
175,22628.9650916,2237.59085,3430.0,757.827,3252.7146332,24825.2864252,345200.776,1013.84,156.8,19.2,0.0
176,18981.9386306,2237.59085,3430.0,757.827,21365.5810716,24984.4464478,345200.776,1013.84,156.8,19.2,0.0
177,5214.88543117,2237.59085,3430.0,757.827,41107.8207387,25329.2599801,345200.776,1013.84,156.8,19.2,0.0
178,1879.67193,2237.59085,3430.0,757.827,57542.9472297,29792.0431095,323824.079881,1013.84,156.8,19.2,0.0
179,1879.67193,2237.59085,3430.0,757.827,68150.2847768,31608.6766259,304464.428817,906.12,7.2,19.2,0.0
180,1879.67193,2237.59085,3430.0,757.827,73246.0680972,29727.265341,293760.456782,759.72,7.2,19.2,0.0
181,1879.67193,2237.59085,3430.0,757.827,71776.9803275,27563.5807934,290518.229099,759.72,7.2,19.2,0.0
182,1879.67193,2237.59085,3430.0,757.827,65547.4749288,25365.7632623,294496.552029,759.72,7.2,19.2,0.0
183,1879.67193,2237.59085,3430.0,757.827,52852.7187722,24048.8562029,307415.815245,906.12,7.2,19.2,0.0
184,1879.67193,2237.59085,3430.0,757.827,33121.7602083,23026.8123,332873.497712,1013.84,156.8,19.2,0.0
185,23673.45,2237.59085,3430.0,757.827,5668.19986693,20380.5307871,346691.561496,1013.84,156.8,19.2,0.0
186,23673.45,2237.59085,3430.0,757.827,0.0,21140.5632175,352926.376,1013.84,637.152932539,19.2,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,25067.0695076,348643.222642,1013.84,156.8,19.2,0.0
188,19914.1203096,2237.59085,3430.0,757.827,0.0,27466.8458404,345200.776,1013.84,156.8,19.2,0.0
189,7805.6926539,2237.59085,3430.0,757.827,0.0,27352.2734961,345200.776,1013.84,156.8,19.2,0.0
190,1879.67193,2237.59085,3430.0,757.827,0.0,26133.1696891,338742.900531,1013.84,156.8,19.2,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,24557.2436557,329308.826564,1013.84,156.8,19.2,0.0
192,2078.52891,2237.59085,3430.0,757.827,0.0,23033.8786966,318825.358543,1662.816,156.8,19.2,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,21897.0768495,310886.040391,1617.536,7.2,19.2,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,21078.1314479,308093.985792,1617.536,7.2,19.2,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,20605.8957775,311106.221462,1617.536,7.2,19.2,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,20422.3183668,318515.918873,1662.816,156.8,19.2,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,20374.7815899,331398.01565,1725.256,156.8,19.2,0.0
198,5516.8300457,2237.59085,3430.0,757.827,0.0,20563.816498,344482.679606,1725.256,156.8,19.2,0.0
199,20438.4048313,2237.59085,3430.0,757.827,3194.83507961,20890.5102391,344377.576,1725.256,156.8,19.2,0.0
200,16320.6640183,2237.59085,3430.0,757.827,21832.6911731,20233.3949586,344377.576,1725.256,156.8,19.2,0.0
201,3202.69040887,2237.59085,3430.0,757.827,41526.6245201,18460.4352211,344377.576,1725.256,156.8,19.2,0.0
202,2078.52891,2237.59085,3430.0,757.827,57911.1957145,18343.8927778,326035.708748,1725.256,156.8,19.2,0.0
203,2078.52891,2237.59085,3430.0,757.827,68723.8530067,21166.142605,306006.121628,1617.536,7.2,19.2,0.0
204,2078.52891,2237.59085,3430.0,757.827,73362.5663482,19526.3183026,296812.632589,1471.136,7.2,19.2,0.0
205,2078.52891,2237.59085,3430.0,757.827,73138.2593969,16060.1107885,296186.147055,1471.136,7.2,19.2,0.0
206,2078.52891,2237.59085,3430.0,757.827,66291.1799218,13731.659921,303945.277397,1617.536,7.2,19.2,0.0
207,2078.52891,2237.59085,3430.0,757.827,53621.9087001,12717.3145144,318050.294025,1617.536,156.8,19.2,0.0
208,2078.52891,2237.59085,3430.0,757.827,34569.6335327,12450.3033443,344092.860363,1725.256,156.8,19.2,0.0
209,23673.45,2237.59085,3430.0,757.827,6588.09810737,12731.8725073,356384.905535,1725.256,156.8,19.2,0.0
210,23673.45,2237.59085,3430.0,757.827,0.0,15693.078767,360030.376,2436.672,655.032,127.973382956,0.0
211,23673.45,2237.59085,3430.0,757.827,0.0,21444.9254694,354364.950681,1725.256,156.8,19.2,0.0
212,23673.45,2237.59085,3430.0,757.827,0.0,25016.3987322,345692.477418,1725.256,156.8,19.2,0.0
213,11731.6811296,2237.59085,3430.0,757.827,0.0,26480.0690204,344377.576,1725.256,156.8,19.2,0.0
214,2078.52891,2237.59085,3430.0,757.827,0.0,26363.8755769,340922.921663,1725.256,156.8,19.2,0.0
215,2078.52891,2237.59085,3430.0,757.827,0.0,25137.5600733,332237.237167,1725.256,156.8,19.2,0.0
216,2102.20236,2252.02692,3430.0,729.585,0.0,23380.322828,323242.022892,1013.84,156.8,19.2,0.0
217,2102.20236,2252.02692,3430.0,729.585,0.0,21246.5560659,315108.509654,906.12,156.8,19.2,0.0
218,2102.20236,2252.02692,3430.0,729.585,0.0,19977.867283,312228.798437,906.12,7.2,19.2,0.0
219,2102.20236,2252.02692,3430.0,729.585,0.0,17710.0330861,316718.752634,951.4,156.8,19.2,0.0
220,2102.20236,2252.02692,3430.0,729.585,0.0,16247.1165975,325321.229122,1013.84,156.8,19.2,0.0
221,2102.20236,2252.02692,3430.0,729.585,0.0,15151.4926305,340669.85309,1013.84,156.8,19.2,0.0
222,6872.96456566,2252.02692,3430.0,729.585,0.0,14362.2075143,353454.376,1013.84,156.8,19.2,0.0
223,23673.45,2252.02692,3430.0,729.585,3158.28826538,12738.8812039,354393.928611,1013.84,156.8,19.2,0.0
224,23673.45,2252.02692,3430.0,729.585,21469.0369019,10244.1219174,354128.939261,1013.84,156.8,19.2,0.0
225,14991.5187172,2252.02692,3430.0,729.585,40740.6751922,8489.97817056,353454.376,1013.84,156.8,19.2,0.0
226,2102.20236,2252.02692,3430.0,729.585,56472.2686383,6763.87451012,350564.202572,1013.84,156.8,19.2,0.0
227,2102.20236,2252.02692,3430.0,729.585,67382.073718,7041.83927493,334341.432727,1013.84,156.8,19.2,0.0
228,2102.20236,2252.02692,3430.0,729.585,73000.6966094,7808.9619018,321263.687209,1013.84,156.8,19.2,0.0
229,2102.20236,2252.02692,3430.0,729.585,72838.1407656,8642.70979628,315258.215158,906.12,156.8,19.2,0.0
230,2102.20236,2252.02692,3430.0,729.585,66840.1278428,9794.608436,313816.329441,906.12,156.8,19.2,0.0
231,2102.20236,2252.02692,3430.0,729.585,54436.1492635,12040.2841438,321455.912313,1013.84,156.8,19.2,0.0
232,2102.20236,2252.02692,3430.0,729.585,34576.9181663,14526.7117343,342461.715819,1013.84,156.8,19.2,0.0
233,21534.6524506,2252.02692,3430.0,729.585,6626.12621536,16624.3934141,353454.376,1013.84,156.8,19.2,0.0
234,23673.45,2252.02692,3430.0,729.585,0.0,19444.7559423,354750.376,1013.84,192.766137724,19.2,0.0
235,21140.3807173,2252.02692,3430.0,729.585,0.0,23727.0453595,353398.122003,1013.84,156.8,19.2,0.0
236,13886.899873,2252.02692,3430.0,729.585,0.0,26096.272207,353454.376,1013.84,156.8,19.2,0.0
237,2102.20236,2252.02692,3430.0,729.585,0.0,26254.77223,352844.57349,1013.84,156.8,19.2,0.0
238,2102.20236,2252.02692,3430.0,729.585,0.0,25181.0991521,339722.246568,1013.84,156.8,19.2,0.0
