,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other
33,11410.3859452,2280.89906,3430.0,748.413,0.0,44848.6795033,328097.456,4045.408,361.558491458,19.2,0.0
34,10604.8259611,2280.89906,3430.0,748.413,0.0,43941.1979789,328097.456,4045.408,329.6,19.2,0.0
35,14606.5989688,2280.89906,3430.0,748.413,0.0,34007.4249712,328097.456,4045.408,329.6,19.2,0.0
36,18045.6826289,2280.89906,3430.0,748.413,0.0,23781.3413111,328097.456,4045.408,329.6,19.2,0.0
37,18781.0997728,2280.89906,3430.0,748.413,0.0,18222.9241672,328097.456,4045.408,329.6,19.2,0.0
38,18847.1202789,2280.89906,3430.0,748.413,0.0,16476.9036611,328097.456,4045.408,329.6,19.2,0.0
39,17620.6988926,2280.89906,3430.0,748.413,0.0,20438.3250474,328097.456,4045.408,329.6,19.2,0.0
40,17590.8097421,2280.89906,3430.0,748.413,0.0,27669.2141979,328097.456,4045.408,329.6,19.2,0.0
41,14915.0926099,2280.89906,3430.0,748.413,0.0,36561.9313301,328097.456,4045.408,329.6,19.2,0.0
42,1361.223375,2280.89906,3430.0,748.413,0.0,56239.1285947,323082.87997,3787.456,156.8,19.2,0.0
43,1361.223375,2280.89906,3430.0,748.413,0.0,82769.9405733,295446.219992,2421.904,7.2,19.2,0.0
44,1361.223375,2280.89906,3430.0,748.413,0.0,101310.714972,269962.845593,2135.504,7.2,19.2,0.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,103470.349531,255053.211034,2135.504,7.2,19.2,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,98906.9870975,246692.573468,2135.504,7.2,19.2,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,92633.1733146,243178.38725,2135.504,7.2,19.2,0.0
48,1427.509035,2295.33513,3430.0,748.413,0.0,83663.4242129,241885.254622,3719.664,7.2,19.2,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,77340.419018,241654.259817,3719.664,7.2,19.2,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,72912.3118663,244345.366969,3719.664,7.2,19.2,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,68270.684568,251978.994267,3719.664,7.2,19.2,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,62313.5345247,266555.14431,3719.664,7.2,19.2,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,57663.3657645,285521.31307,3719.664,7.2,19.2,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,54693.2363973,305215.042438,4006.064,7.2,19.2,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,50800.6299437,327274.328891,4113.784,156.8,19.2,0.0
56,1427.509035,2295.33513,3430.0,748.413,0.0,40420.2647278,350717.456,6747.22210724,329.6,19.2,0.0
57,18154.426197,2295.33513,3430.0,748.413,0.0,30011.009673,351559.856,7213.728,591.032,19.2,0.0
58,17483.2724841,2295.33513,3430.0,748.413,0.0,28598.1633859,351559.856,7213.728,591.032,19.2,0.0
59,17377.3350799,2295.33513,3430.0,748.413,0.0,22928.1007901,351559.856,7213.728,591.032,19.2,0.0
60,16383.1791134,2295.33513,3430.0,748.413,0.0,16785.2567566,351559.856,7213.728,591.032,19.2,0.0
61,14044.1032111,2295.33513,3430.0,748.413,0.0,12804.3326589,351559.856,7213.728,591.032,19.2,0.0
62,11079.2724513,2295.33513,3430.0,748.413,0.0,11059.1634187,351559.856,7213.728,591.032,19.2,0.0
63,10201.8653679,2295.33513,3430.0,748.413,0.0,12012.5705021,351559.856,7213.728,591.032,19.2,0.0
64,12599.540353,2295.33513,3430.0,748.413,0.0,14554.895517,351559.856,7213.728,591.032,19.2,0.0
65,14744.4482365,2295.33513,3430.0,748.413,0.0,17219.9996466,351559.856,7213.728,549.019986947,19.2,0.0
66,10788.0964411,2295.33513,3430.0,748.413,0.0,23287.3394289,351559.856,7213.728,507.032,19.2,0.0
67,1427.509035,2295.33513,3430.0,748.413,0.0,32889.8839685,350092.530867,6350.528,329.6,19.2,0.0
68,1427.509035,2295.33513,3430.0,748.413,0.0,40103.8386066,337003.288228,5371.616,156.8,19.2,0.0
69,1427.509035,2295.33513,3430.0,748.413,0.0,37947.3434912,328102.615344,4113.784,156.8,19.2,0.0
70,1427.509035,2295.33513,3430.0,748.413,0.0,32734.5091279,318682.449707,4113.784,156.8,19.2,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,28472.2684298,310885.010405,4006.064,7.2,19.2,0.0
72,1581.38646,2295.33513,3430.0,748.413,0.0,25300.5378397,305380.14357,2467.184,156.8,19.2,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,21985.6621568,300860.899253,2421.904,7.2,19.2,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,19411.3374621,299642.223948,2421.904,7.2,19.2,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,16635.7815732,304410.899837,2467.184,156.8,19.2,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,16024.8626306,310587.378779,2529.624,156.8,19.2,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,17276.9144571,318582.326953,2529.624,156.8,19.2,0.0
78,3230.18592911,2295.33513,3430.0,748.413,0.0,19856.2599409,324702.35,3787.456,156.8,19.2,0.0
79,12631.8283549,2295.33513,3430.0,748.413,0.0,22942.6175151,324702.35,3787.456,156.8,19.2,0.0
80,23673.45,2295.33513,3430.0,748.413,0.0,20234.3920439,325352.953826,3787.456,156.8,19.2,0.0
81,23673.45,2295.33513,3430.0,748.413,0.0,17236.5965327,331863.056,4045.408,1125.50933729,1496.232,0.0
82,23673.45,2295.33513,3430.0,748.413,0.0,25299.5077599,327175.83811,3815.456,156.8,19.2,0.0
83,21279.3935643,2295.33513,3430.0,748.413,0.0,25514.0119827,324845.390323,3787.456,156.8,19.2,0.0
84,16088.1368449,2295.33513,3430.0,748.413,0.0,23958.3090251,324702.35,3787.456,156.8,19.2,0.0
85,10293.3233323,2295.33513,3430.0,748.413,0.0,24019.1225377,324702.35,3787.456,156.8,19.2,0.0
86,4576.65049976,2295.33513,3430.0,748.413,0.0,24793.7953702,324882.35,3787.456,156.8,19.2,0.0
87,1581.38646,2295.33513,3430.0,748.413,0.0,27856.9347451,324219.95,3434.98066486,156.8,19.2,0.0
88,1581.38646,2295.33513,3430.0,748.413,0.0,34989.4454719,321752.795938,2529.624,156.8,19.2,0.0
89,1581.38646,2295.33513,3430.0,748.413,0.0,40819.2624477,320968.978962,2529.624,156.8,19.2,0.0
90,1581.38646,2295.33513,3430.0,748.413,0.0,50790.7991819,313784.442228,2529.624,156.8,19.2,0.0
91,1581.38646,2295.33513,3430.0,748.413,0.0,65714.1064486,299610.454961,2421.904,7.2,19.2,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,76294.6755791,284713.285831,2275.504,7.2,19.2,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,81927.0676557,268700.893754,2135.504,7.2,19.2,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,82233.7358206,258251.225589,2135.504,7.2,19.2,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,77237.0662088,255131.895201,2135.504,7.2,19.2,0.0
96,1676.08026,2295.33513,3430.0,753.12,0.0,68207.1188421,257079.441768,2135.504,7.2,19.2,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,59821.3521955,260198.208414,2135.504,7.2,19.2,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,51284.8022642,267954.758346,2135.504,7.2,19.2,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,44291.5855319,276995.975078,2275.504,7.2,19.2,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,41586.0722708,285328.488339,2275.504,7.2,19.2,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,41113.4808478,294901.679762,2421.904,7.2,19.2,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,40749.4278359,306612.412774,2529.624,156.8,19.2,0.0
103,1676.08026,2295.33513,3430.0,753.12,0.0,39733.4503038,320116.390306,2529.624,156.8,19.2,0.0
104,4888.91064324,2295.33513,3430.0,753.12,0.0,34704.9702268,329225.456,4045.408,329.6,19.2,0.0
105,16700.3536115,2295.33513,3430.0,753.12,0.0,29107.5272585,329225.456,4045.408,329.6,19.2,0.0
106,22327.3806265,2295.33513,3430.0,753.12,0.0,24180.5002435,329225.456,4045.408,329.6,19.2,0.0
107,20998.0464013,2295.33513,3430.0,753.12,0.0,20972.8344687,329225.456,4045.408,329.6,19.2,0.0
108,18825.1653822,2295.33513,3430.0,753.12,0.0,16252.7154878,329225.456,4045.408,329.6,19.2,0.0
109,16427.0899088,2295.33513,3430.0,753.12,0.0,12921.7909612,329225.456,4045.408,329.6,19.2,0.0
110,13304.1624496,2295.33513,3430.0,753.12,0.0,11283.7184204,329225.456,4045.408,329.6,19.2,0.0
111,11268.4680048,2295.33513,3430.0,753.12,0.0,12373.4128652,329225.456,4045.408,329.6,19.2,0.0
112,12396.2509013,2295.33513,3430.0,753.12,0.0,15004.6299687,329225.456,4045.408,329.6,19.2,0.0
113,13725.0253161,2295.33513,3430.0,753.12,0.0,18720.8555539,329225.456,4045.408,329.6,19.2,0.0
114,10432.1074585,2295.33513,3430.0,753.12,0.0,24892.7870415,329225.456,4045.408,237.586370012,19.2,0.0
115,1676.08026,2295.33513,3430.0,753.12,0.0,34569.8209535,328876.235656,4045.408,156.8,19.2,0.0
116,1676.08026,2295.33513,3430.0,753.12,0.0,41460.5141408,319039.326469,2529.624,156.8,19.2,0.0
117,1676.08026,2295.33513,3430.0,753.12,0.0,43317.8644743,306663.976136,2529.624,156.8,19.2,0.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,42493.4401864,295468.720424,2421.904,7.2,19.2,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,40989.4440357,286935.716574,2421.904,7.2,19.2,0.0
120,1784.97813,2280.89906,3430.0,753.12,0.0,39915.8604395,278933.078371,2661.664,7.2,19.2,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,38528.3805181,273043.558292,2661.664,7.2,19.2,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,38388.8437048,270347.095105,2661.664,7.2,19.2,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,35581.3433404,276119.59547,2661.664,7.2,19.2,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,33293.2428264,285403.695984,2801.664,7.2,19.2,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,31935.3127949,298509.226015,2948.064,7.2,19.2,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,30389.1649778,314149.053832,3055.784,156.8,19.2,0.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,29164.8348995,329749.95,4326.21791045,156.8,19.2,0.0
128,15677.4114059,2280.89906,3430.0,753.12,0.0,24105.8488585,334184.152676,4571.568,156.8,19.2,0.0
129,23673.45,2280.89906,3430.0,753.12,0.0,21123.9057758,336583.056,5097.728,655.032,528.809164168,0.0
130,23673.45,2280.89906,3430.0,753.12,0.0,21169.6009169,336583.056,5097.728,713.258023069,754.888,0.0
131,22199.8996496,2280.89906,3430.0,753.12,0.0,23729.4572904,334099.056,4571.568,156.8,19.2,0.0
132,17926.2662607,2280.89906,3430.0,753.12,0.0,23355.0906793,334099.056,4571.568,156.8,19.2,0.0
133,12619.043322,2280.89906,3430.0,753.12,0.0,23945.313618,334099.056,4571.568,156.8,19.2,0.0
134,8570.01100372,2280.89906,3430.0,753.12,0.0,25064.3459363,334099.056,4571.568,156.8,19.2,0.0
135,6599.54521644,2280.89906,3430.0,753.12,0.0,27781.8117236,334279.056,4571.568,156.8,19.2,0.0
136,9744.93420132,2280.89906,3430.0,753.12,0.0,31067.4227387,334279.056,4571.568,156.8,19.2,0.0
137,12941.8674778,2280.89906,3430.0,753.12,0.0,35505.4894622,334099.056,4571.568,156.8,19.2,0.0
138,6251.40985621,2280.89906,3430.0,753.12,0.0,46556.9470838,334099.056,4571.568,156.8,19.2,0.0
139,1784.97813,2280.89906,3430.0,753.12,0.0,65026.6595756,320981.559234,3055.784,156.8,19.2,0.0
140,1784.97813,2280.89906,3430.0,753.12,0.0,76968.3917881,303394.147022,2948.064,7.2,19.2,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,83208.2457393,283481.693071,2801.664,7.2,19.2,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,86485.7169236,264869.221886,2661.664,7.2,19.2,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,87587.6055134,251195.333297,2661.664,7.2,19.2,0.0
144,1825.222995,2266.46299,3430.0,757.827,0.0,88030.5702405,241563.612774,2349.904,7.2,19.2,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,86197.8322143,236006.350801,2349.904,7.2,19.2,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,83539.1561829,236002.026832,2349.904,7.2,19.2,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,79579.5081339,242639.674881,2349.904,7.2,19.2,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,74332.9487571,255420.234258,2349.904,7.2,19.2,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,69596.9893487,273506.193666,2349.904,7.2,19.2,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,65627.3605263,293420.422489,2636.304,7.2,19.2,0.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,61494.7670751,314154.69594,2744.024,156.8,19.2,0.0
152,8065.19009203,2266.46299,3430.0,757.827,0.0,51894.575918,329840.136,4171.808,156.8,19.2,0.0
153,23673.45,2266.46299,3430.0,757.827,0.0,38373.0104779,333223.056,4474.208,655.032,527.953532148,0.0
154,23673.45,2266.46299,3430.0,757.827,0.0,36514.1612282,333223.056,4474.208,407.634781801,19.2,0.0
155,21005.9413993,2266.46299,3430.0,757.827,0.0,37337.2246107,329915.736,4171.808,156.8,19.2,0.0
156,16523.913333,2266.46299,3430.0,757.827,0.0,36398.652677,329991.336,4171.808,156.8,19.2,0.0
157,11806.3710189,2266.46299,3430.0,757.827,0.0,35445.9252463,330490.605745,4171.808,156.8,19.2,0.0
158,9047.45573144,2266.46299,3430.0,757.827,0.0,36878.7102786,330455.736,4171.808,156.8,19.2,0.0
159,7821.81787416,2266.46299,3430.0,757.827,0.0,39318.3481358,330095.736,4171.808,156.8,19.2,0.0
160,10992.8095961,2266.46299,3430.0,757.827,0.0,41582.7564139,330171.336,4171.808,156.8,19.2,0.0
161,16389.6525247,2266.46299,3430.0,757.827,0.0,42117.9134853,330171.336,4171.808,156.8,19.2,0.0
162,10354.0535791,2266.46299,3430.0,757.827,0.0,50915.3124309,330304.536,4171.808,156.8,19.2,0.0
163,1825.222995,2266.46299,3430.0,757.827,0.0,67235.0923159,320780.370699,2744.024,156.8,19.2,0.0
164,1825.222995,2266.46299,3430.0,757.827,0.0,77820.35261,304151.550405,2681.584,156.8,19.2,0.0
165,1825.222995,2266.46299,3430.0,757.827,0.0,81468.5561238,288336.226891,2636.304,7.2,19.2,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,83062.7820668,273932.400948,2349.904,7.2,19.2,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,82531.1816709,264939.001344,2349.904,7.2,19.2,0.0
168,1879.67193,2237.59085,3430.0,757.827,0.0,81148.4597183,260248.330502,619.72,7.2,19.2,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,79514.5118971,254170.278323,619.72,7.2,19.2,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,78580.2418968,252976.548323,619.72,7.2,19.2,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,73855.2937417,261262.496478,619.72,7.2,19.2,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,70470.9374744,272853.452746,906.12,7.2,19.2,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,70218.0054737,287291.504746,951.4,156.8,19.2,0.0
174,1879.67193,2237.59085,3430.0,757.827,0.0,86469.7824888,288959.727731,951.4,156.8,19.2,0.0
175,6794.65497116,2237.59085,3430.0,757.827,0.0,94737.3911788,294375.696,1013.84,156.8,19.2,0.0
176,22172.7397307,2237.59085,3430.0,757.827,0.0,93984.3064193,294375.696,1013.84,156.8,19.2,0.0
177,23673.45,2237.59085,3430.0,757.827,0.0,89999.5604254,302743.176,1013.84,593.355724585,19.2,0.0
178,12812.3605576,2237.59085,3430.0,757.827,0.0,105850.685592,294375.696,1013.84,156.8,19.2,0.0
179,1879.67193,2237.59085,3430.0,757.827,0.0,112196.862583,291769.207637,1013.84,156.8,19.2,0.0
180,1879.67193,2237.59085,3430.0,757.827,0.0,105208.723444,291121.346776,1013.84,156.8,19.2,0.0
181,1879.67193,2237.59085,3430.0,757.827,0.0,95660.4367093,293794.633511,1013.84,156.8,19.2,0.0
182,5043.3416057,2237.59085,3430.0,757.827,0.0,87466.7045443,294375.696,1013.84,156.8,19.2,0.0
183,7505.95276082,2237.59085,3430.0,757.827,0.0,84064.2800768,294369.509312,1013.84,156.8,19.2,0.0
184,14801.8562161,2237.59085,3430.0,757.827,0.0,81724.1899339,294375.696,1013.84,156.8,19.2,0.0
185,23673.45,2237.59085,3430.0,757.827,0.0,72128.0238887,300612.268261,1013.84,156.8,19.2,0.0
186,23673.45,2237.59085,3430.0,757.827,0.0,73375.8953912,301171.396759,1013.84,156.8,19.2,0.0
187,16615.3412217,2237.59085,3430.0,757.827,0.0,86630.3049283,294138.096,1013.84,156.8,19.2,0.0
188,1879.67193,2237.59085,3430.0,757.827,0.0,96541.0337503,294161.03647,1013.84,156.8,19.2,0.0
189,1879.67193,2237.59085,3430.0,757.827,0.0,97401.509232,281334.880988,906.12,7.2,19.2,0.0
190,1879.67193,2237.59085,3430.0,757.827,0.0,93021.6062158,272111.784004,906.12,7.2,19.2,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,88033.6000753,266236.190145,759.72,7.2,19.2,0.0
192,2078.52891,2237.59085,3430.0,757.827,0.0,82663.0194876,258961.129752,2047.504,7.2,19.2,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,77745.7116257,254607.437614,2047.504,7.2,19.2,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,72631.9529401,256110.1963,2047.504,7.2,19.2,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,69957.5296884,261324.619552,2047.504,7.2,19.2,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,68926.1069593,269777.042281,2047.504,7.2,19.2,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,67849.1090985,283464.640142,2333.904,7.2,19.2,0.0
198,2078.52891,2237.59085,3430.0,757.827,0.0,68516.1579908,299314.711249,2379.184,156.8,19.2,0.0
199,2078.52891,2237.59085,3430.0,757.827,0.0,68827.2004947,317279.228745,2441.624,156.8,19.2,0.0
200,11728.7347723,2237.59085,3430.0,757.827,0.0,65261.5433777,323716.296,3783.008,156.8,19.2,0.0
201,23105.1247973,2237.59085,3430.0,757.827,0.0,58824.5933527,323579.856,3783.008,156.8,19.2,0.0
202,20488.3082355,2237.59085,3430.0,757.827,0.0,58243.4099145,323579.856,3783.008,156.8,19.2,0.0
203,3973.52791514,2237.59085,3430.0,757.827,0.0,67915.3902349,323770.656,3783.008,156.8,19.2,0.0
204,2078.52891,2237.59085,3430.0,757.827,0.0,64130.1333002,323124.71194,3768.208,156.8,19.2,0.0
205,6548.45434088,2237.59085,3430.0,757.827,0.0,54654.6950106,323798.424799,3783.008,156.8,19.2,0.0
206,12445.5857107,2237.59085,3430.0,757.827,0.0,47591.2924393,323694.696,3783.008,156.8,19.2,0.0
207,15264.2542035,2237.59085,3430.0,757.827,0.0,45174.4239465,323863.896,3783.008,156.8,19.2,0.0
208,20632.4037631,2237.59085,3430.0,757.827,0.0,46671.8343869,323829.336,3783.008,156.8,19.2,0.0
209,23673.45,2237.59085,3430.0,757.827,0.0,48723.9022098,324251.976,3869.408,655.032,105.813940204,0.0
210,16122.7556053,2237.59085,3430.0,757.827,0.0,58922.5625447,323612.256,3783.008,156.8,19.2,0.0
211,2078.52891,2237.59085,3430.0,757.827,0.0,78955.705393,317732.723847,2441.624,156.8,19.2,0.0
212,2078.52891,2237.59085,3430.0,757.827,0.0,91404.7681206,300245.101119,2379.184,156.8,19.2,0.0
213,2078.52891,2237.59085,3430.0,757.827,0.0,95712.7503633,284338.998877,2333.904,7.2,19.2,0.0
214,2078.52891,2237.59085,3430.0,757.827,0.0,94424.465729,272689.683511,2047.504,7.2,19.2,0.0
215,2078.52891,2237.59085,3430.0,757.827,0.0,88944.8454913,268257.303749,2047.504,7.2,19.2,0.0
216,2102.20236,2252.02692,3430.0,729.585,0.0,81703.4059233,262185.395797,3896.984,7.2,19.2,0.0
217,2102.20236,2252.02692,3430.0,729.585,0.0,74316.1082521,259197.693468,3896.984,7.2,19.2,0.0
218,2102.20236,2252.02692,3430.0,729.585,0.0,70434.4110438,258781.390676,3896.984,7.2,19.2,0.0
219,2102.20236,2252.02692,3430.0,729.585,0.0,63488.9316109,268143.870109,3896.984,7.2,19.2,0.0
220,2102.20236,2252.02692,3430.0,729.585,0.0,57898.6804,280936.12132,3896.984,7.2,19.2,0.0
221,2102.20236,2252.02692,3430.0,729.585,0.0,56161.9210116,296785.880708,4036.984,7.2,19.2,0.0
222,2102.20236,2252.02692,3430.0,729.585,0.0,52455.9810235,316961.820697,4183.384,156.8,19.2,0.0
223,2102.20236,2252.02692,3430.0,729.585,0.0,46078.7588271,341248.490893,5548.936,156.8,19.2,0.0
224,23673.45,2252.02692,3430.0,729.585,0.0,35496.8467924,345552.203288,5806.888,156.8,19.2,0.0
225,23673.45,2252.02692,3430.0,729.585,0.0,26795.380081,357823.856,7568.368,1236.13399897,1769.2,0.0
226,23673.45,2252.02692,3430.0,729.585,0.0,22745.581846,357823.856,7568.368,3511.93223401,1769.2,0.0
227,23673.45,2252.02692,3430.0,729.585,0.0,22737.0951883,357637.842892,7558.768,431.032,19.2,0.0
228,23673.45,2252.02692,3430.0,729.585,0.0,25211.4709376,349798.619142,6333.048,329.6,19.2,0.0
229,19868.4888372,2252.02692,3430.0,729.585,0.0,28937.6980978,345134.313145,5806.888,156.8,19.2,0.0
230,9108.82512656,2252.02692,3430.0,729.585,0.0,33589.0989534,344954.576,5806.888,156.8,19.2,0.0
231,2102.20236,2252.02692,3430.0,729.585,0.0,41489.9856247,341823.712095,5632.488,156.8,19.2,0.0
232,2102.20236,2252.02692,3430.0,729.585,0.0,50415.7749198,337872.3068,4291.104,156.8,19.2,0.0
233,2102.20236,2252.02692,3430.0,729.585,0.0,58676.4082692,334183.673451,4291.104,156.8,19.2,0.0
234,2102.20236,2252.02692,3430.0,729.585,0.0,71548.38297,320976.69875,4291.104,156.8,19.2,0.0
235,2102.20236,2252.02692,3430.0,729.585,0.0,92293.0609579,300996.740762,4036.984,7.2,19.2,0.0
236,2102.20236,2252.02692,3430.0,729.585,0.0,102585.75858,286016.04314,3896.984,7.2,19.2,0.0
237,2102.20236,2252.02692,3430.0,729.585,0.0,101674.46476,274691.33696,3896.984,7.2,19.2,0.0
238,2102.20236,2252.02692,3430.0,729.585,0.0,95069.6577275,267100.143992,3896.984,7.2,19.2,0.0
239,2102.20236,2252.02692,3430.0,729.585,0.0,88207.8107756,263552.990944,3896.984,7.2,19.2,0.0
240,2052.488115,2237.59085,3430.0,729.585,0.0,82802.6695096,258852.602525,2661.664,7.2,19.2,0.0
241,2052.488115,2237.59085,3430.0,729.585,0.0,78722.1896969,253405.082338,2661.664,7.2,19.2,0.0
242,2052.488115,2237.59085,3430.0,729.585,0.0,77359.7429155,250821.52912,2661.664,7.2,19.2,0.0
