,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
49,1427.509035,2295.33513,11444.64,748.413,0.0,46108.8781029,0.0,0.0,0.0,238528,192419.121897,176503.224732,0.0
50,1427.509035,2295.33513,11444.64,748.413,0.0,42961.2539277,0.0,0.0,0.0,234583,191621.746072,175705.848907,0.0
51,1427.509035,2295.33513,11444.64,748.413,0.0,40927.7488597,0.0,0.0,0.0,233756,192828.25114,176912.353975,0.0
52,1427.509035,2295.33513,11444.64,748.413,0.0,38844.1164084,0.0,0.0,0.0,236064,197219.883592,181303.986427,0.0
53,1427.509035,2295.33513,11444.64,748.413,0.0,35582.4856983,0.0,0.0,0.0,241974,206391.514302,190475.617137,0.0
54,1427.509035,2295.33513,11444.64,748.413,0.0,33573.5035732,0.0,0.0,0.0,251047,217473.496427,201557.599262,0.0
55,1427.509035,2295.33513,11444.64,748.413,0.0,32041.618738,0.0,0.0,0.0,261747,229705.381262,213789.484097,0.0
56,12014.6410619,2295.33513,11444.64,748.413,6289.57496348,30082.0350981,0.0,0.0,0.0,272845,236473.389938,209970.360747,0.0
57,1427.509035,2295.33513,11444.64,748.413,42685.7579727,24840.8695944,0.0,0.0,0.0,281548,214021.372433,198105.475268,0.0
58,1427.509035,2295.33513,11444.64,748.413,79335.6584002,18830.0416818,0.0,0.0,0.0,285750,187584.299918,171668.402753,0.0
59,1427.509035,2295.33513,11444.64,748.413,111040.672499,18089.983804,0.0,0.0,0.0,284413,155282.343697,139366.446532,0.0
60,1427.509035,2295.33513,11444.64,748.413,130035.935349,14763.2228455,0.0,0.0,0.0,280653,135853.841806,119937.944641,0.0
61,1427.509035,2295.33513,11444.64,748.413,138599.042006,10806.2416535,0.0,0.0,0.0,276117,126711.71634,110795.819175,0.0
62,1427.509035,2295.33513,11444.64,748.413,137629.058795,8040.9587884,0.0,0.0,0.0,272198,126527.982417,110612.085252,0.0
63,1427.509035,2295.33513,11444.64,748.413,124908.758225,6710.19458513,0.0,0.0,0.0,269438,137819.04719,121903.150025,0.0
64,1427.509035,2295.33513,11444.64,748.413,99566.8773433,7127.74251349,0.0,0.0,0.0,269896,163201.380143,147285.482978,0.0
65,1427.509035,2295.33513,11444.64,748.413,60536.7937161,8099.96875108,0.0,0.0,0.0,273750,205113.237533,189197.340368,0.0
66,23673.45,2295.33513,11444.64,748.413,8441.02233425,9368.75019858,0.0,0.0,0.0,277624,259814.227467,221652.389337,0.0
67,23673.45,2295.33513,11444.64,748.413,0.0,12810.30179,0.0,0.0,0.0,279691,266880.69821,228718.86008,0.0
68,23673.45,2295.33513,11444.64,748.413,0.0,18352.960992,0.0,0.0,0.0,278966,260613.039008,222451.200878,0.0
69,23673.45,2295.33513,11444.64,748.413,0.0,22819.0468993,0.0,0.0,0.0,274332,251512.953101,213351.114971,0.0
70,19526.7265215,2295.33513,11444.64,748.413,0.0,21786.5246019,0.0,0.0,0.0,265772,243985.475398,209970.360747,0.0
71,12337.8442216,2295.33513,11444.64,748.413,0.0,18907.4069018,0.0,0.0,0.0,255704,236796.593098,209970.360747,0.0
72,1427.509035,2295.33513,11444.64,748.413,0.0,16552.4722818,0.0,0.0,0.0,247386,230833.527718,214917.630553,0.0
73,7707.03335706,2295.33513,11444.64,748.413,0.0,14834.0409807,0.0,0.0,0.0,241037,226202.959019,204007.537532,0.0
74,1581.38646,2295.33513,11444.64,748.413,0.0,12851.4238943,0.0,0.0,0.0,236236,223384.576106,207314.801516,0.0
75,1581.38646,2295.33513,11444.64,748.413,0.0,11242.3229387,0.0,0.0,0.0,234038,222795.677061,206725.902471,0.0
76,7826.21424875,2295.33513,11444.64,748.413,0.0,9415.86008896,0.0,0.0,0.0,235738,226322.139911,204007.537532,0.0
77,12261.2709203,2295.33513,11444.64,748.413,0.0,9145.80341739,0.0,0.0,0.0,239903,230757.196583,204007.537532,0.0
78,18224.5611808,2295.33513,11444.64,748.413,0.0,9644.51315688,0.0,0.0,0.0,246365,236720.486843,204007.537532,0.0
79,23673.45,2295.33513,11444.64,748.413,0.0,10752.4015788,0.0,0.0,0.0,253788,243035.598421,204873.760291,0.0
80,23673.45,2295.33513,11444.64,748.413,5883.95518207,12220.7791618,0.0,0.0,0.0,261238,243133.265656,204971.427526,0.0
81,1581.38646,2295.33513,11444.64,748.413,43424.0507154,10603.6902248,0.0,0.0,0.0,266503,212475.25906,196405.48447,0.0
82,1581.38646,2295.33513,11444.64,748.413,81380.1257612,8963.42574178,0.0,0.0,0.0,269530,179186.448497,163116.673907,0.0
83,1581.38646,2295.33513,11444.64,748.413,112215.425418,12455.5476155,0.0,0.0,0.0,269369,144698.026967,128628.252377,0.0
84,1581.38646,2295.33513,11444.64,748.413,130363.227415,12347.8076662,0.0,0.0,0.0,266336,123624.964919,107555.190329,0.0
85,1581.38646,2295.33513,11444.64,748.413,140839.320533,11514.1553061,0.0,0.0,0.0,261953,109599.524161,93529.7495712,0.0
86,1581.38646,2295.33513,11444.64,748.413,136893.499744,11518.2009967,0.0,0.0,0.0,258242,109830.29926,93760.5246696,0.0
87,1581.38646,2295.33513,11444.64,748.413,123575.226038,11800.9029389,0.0,0.0,0.0,255343,119966.871023,103897.096433,0.0
88,1581.38646,2295.33513,11444.64,748.413,97423.5431283,13034.0826692,0.0,0.0,0.0,255270,144812.374202,128742.599612,0.0
89,1581.38646,2295.33513,11444.64,748.413,58083.2974227,16716.7385996,0.0,0.0,0.0,258208,183407.963978,167338.189388,0.0
90,14829.0220755,2295.33513,11444.64,748.413,8403.68921334,20219.3630488,0.0,0.0,0.0,261948,233324.947738,204007.537532,0.0
91,19315.1273478,2295.33513,11444.64,748.413,0.0,26174.9469899,0.0,0.0,0.0,263986,237811.05301,204007.537532,0.0
92,11609.7393697,2295.33513,11444.64,748.413,0.0,34220.334968,0.0,0.0,0.0,264326,230105.665032,204007.537532,0.0
93,1581.38646,2295.33513,11444.64,748.413,0.0,40054.8620909,0.0,0.0,0.0,261177,221122.137909,205052.363319,0.0
94,1581.38646,2295.33513,11444.64,748.413,0.0,43436.0351227,0.0,0.0,0.0,253857,210420.964877,194351.190287,0.0
95,1581.38646,2295.33513,11444.64,748.413,0.0,43709.0340875,0.0,0.0,0.0,247071,203361.965912,187292.191322,0.0
96,1581.38646,2295.33513,11444.64,748.413,0.0,40851.110838,0.0,0.0,0.0,241950,201098.889162,185029.114572,0.0
97,1676.08026,2295.33513,11444.64,753.12,0.0,35698.3027289,0.0,0.0,0.0,237684,201985.697271,185816.521881,0.0
98,1676.08026,2295.33513,11444.64,753.12,0.0,30221.4626737,0.0,0.0,0.0,234388,204166.537326,187997.361936,0.0
99,1676.08026,2295.33513,11444.64,753.12,0.0,25350.5519084,0.0,0.0,0.0,234037,208686.448092,192517.272702,0.0
100,1676.08026,2295.33513,11444.64,753.12,0.0,21518.7307252,0.0,0.0,0.0,235737,214218.269275,198049.093885,0.0
101,1676.08026,2295.33513,11444.64,753.12,0.0,20053.0554359,0.0,0.0,0.0,239902,219848.944564,203679.769174,0.0
102,10493.7490469,2295.33513,11444.64,753.12,0.0,19433.6140773,0.0,0.0,0.0,246363,226929.385923,201942.541746,0.0
103,17737.503664,2295.33513,11444.64,753.12,0.0,19612.8594602,0.0,0.0,0.0,253786,234173.14054,201942.541746,0.0
104,19394.1497805,2295.33513,11444.64,753.12,5809.73464301,19595.4787006,0.0,0.0,0.0,261235,235829.786656,201942.541746,0.0
105,1676.08026,2295.33513,11444.64,753.12,43517.9111742,17838.1751899,0.0,0.0,0.0,266499,205142.913636,188973.738246,0.0
106,1676.08026,2295.33513,11444.64,753.12,81397.2494488,15364.6853458,0.0,0.0,0.0,269524,172762.065205,156592.889815,0.0
107,1676.08026,2295.33513,11444.64,753.12,113311.741571,12811.1967879,0.0,0.0,0.0,269364,143241.061642,127071.886252,0.0
108,1676.08026,2295.33513,11444.64,753.12,133897.129728,11039.3340111,0.0,0.0,0.0,266331,121394.536261,105225.360871,0.0
109,1676.08026,2295.33513,11444.64,753.12,144066.845959,8568.24086141,0.0,0.0,0.0,261948,109312.91318,93143.7377897,0.0
110,1676.08026,2295.33513,11444.64,753.12,141901.44415,6672.98737171,0.0,0.0,0.0,258237,109662.568478,93493.3930882,0.0
111,1676.08026,2295.33513,11444.64,753.12,128311.324802,5498.65820442,0.0,0.0,0.0,255340,121530.016993,105360.841603,0.0
112,1676.08026,2295.33513,11444.64,753.12,102309.417307,5870.04794019,0.0,0.0,0.0,255268,147088.534753,130919.359363,0.0
113,1676.08026,2295.33513,11444.64,753.12,61940.7679958,7167.95591992,0.0,0.0,0.0,258206,189097.276084,172928.100694,0.0
114,23673.45,2295.33513,11444.64,753.12,8874.87357918,8997.51416247,0.0,0.0,0.0,261946,244073.612258,205907.067128,0.0
115,23673.45,2295.33513,11444.64,753.12,0.0,12719.8700004,0.0,0.0,0.0,263983,251263.13,213096.58487,0.0
116,23673.45,2295.33513,11444.64,753.12,0.0,18183.1695871,0.0,0.0,0.0,264323,246139.830413,207973.285283,0.0
117,23673.45,2295.33513,11444.64,753.12,0.0,22423.2609203,0.0,0.0,0.0,261173,238749.73908,200583.19395,0.0
118,13945.5174487,2295.33513,11444.64,753.12,0.0,23473.8456755,0.0,0.0,0.0,253855,230381.154325,201942.541746,0.0
119,1676.08026,2295.33513,11444.64,753.12,0.0,23816.5005782,0.0,0.0,0.0,245622,221805.499422,205636.324032,0.0
120,1676.08026,2295.33513,11444.64,753.12,0.0,23353.3075561,0.0,0.0,0.0,239244,215890.692444,199721.517054,0.0
121,1784.97813,2280.89906,11444.64,753.12,0.0,22513.9926091,0.0,0.0,0.0,233728,211214.007391,194950.370201,0.0
122,1784.97813,2280.89906,11444.64,753.12,0.0,21958.9153008,0.0,0.0,0.0,229019,207060.084699,190796.447509,0.0
123,1784.97813,2280.89906,11444.64,753.12,0.0,21743.0143032,0.0,0.0,0.0,227240,205496.985697,189233.348507,0.0
124,1784.97813,2280.89906,11444.64,753.12,0.0,20416.9170892,0.0,0.0,0.0,229344,208927.082911,192663.445721,0.0
125,1784.97813,2280.89906,11444.64,753.12,0.0,18945.6020129,0.0,0.0,0.0,234369,215423.397987,199159.760797,0.0
126,9917.0639445,2280.89906,11444.64,753.12,0.0,18416.2580447,0.0,0.0,0.0,242272,223855.741955,199460.018951,0.0
127,23673.45,2280.89906,11444.64,753.12,0.0,17375.1222675,0.0,0.0,0.0,251172,233796.877733,195644.768673,0.0
128,23673.45,2280.89906,11444.64,753.12,5686.63677268,16244.5554983,0.0,0.0,0.0,260781,238849.807729,200697.698669,0.0
129,1784.97813,2280.89906,11444.64,753.12,43625.6441204,13236.167199,0.0,0.0,0.0,268512,211650.188681,195386.551491,0.0
130,1784.97813,2280.89906,11444.64,753.12,81458.5128545,11426.0326112,0.0,0.0,0.0,273266,180381.454534,164117.817344,0.0
131,1784.97813,2280.89906,11444.64,753.12,111703.330255,11269.9197745,0.0,0.0,0.0,273506,150532.749971,134269.112781,0.0
132,1784.97813,2280.89906,11444.64,753.12,132131.63049,12692.2134648,0.0,0.0,0.0,271531,126707.156045,110443.518855,0.0
133,1784.97813,2280.89906,11444.64,753.12,141702.253811,12545.2102069,0.0,0.0,0.0,268507,114259.535983,97995.8987925,0.0
134,1784.97813,2280.89906,11444.64,753.12,140541.541095,12681.9428887,0.0,0.0,0.0,265573,112349.516017,96085.8788265,0.0
135,1784.97813,2280.89906,11444.64,753.12,129341.429477,13088.5521425,0.0,0.0,0.0,263865,121435.01838,105171.38119,0.0
136,1784.97813,2280.89906,11444.64,753.12,104753.175176,14037.8816333,0.0,0.0,0.0,264789,145997.94319,129734.306,0.0
137,1784.97813,2280.89906,11444.64,753.12,64809.1724421,14971.82836,0.0,0.0,0.0,269326,189544.999198,173281.362008,0.0
138,23673.45,2280.89906,11444.64,753.12,9898.8310893,16858.2256703,0.0,0.0,0.0,274546,247788.94324,209636.83418,0.0
139,23673.45,2280.89906,11444.64,753.12,0.0,23451.5893273,0.0,0.0,0.0,277917,254465.410673,216313.301613,0.0
140,23673.45,2280.89906,11444.64,753.12,0.0,33550.359727,0.0,0.0,0.0,278031,244480.640273,206328.531213,0.0
141,19713.4379594,2280.89906,11444.64,753.12,0.0,40510.8840298,0.0,0.0,0.0,274163,233652.11597,199460.018951,0.0
142,6524.60211606,2280.89906,11444.64,753.12,0.0,44531.7198732,0.0,0.0,0.0,264995,220463.280127,199460.018951,0.0
143,1784.97813,2280.89906,11444.64,753.12,0.0,46613.4374288,0.0,0.0,0.0,254894,208280.562571,192016.925381,0.0
144,1784.97813,2280.89906,11444.64,753.12,0.0,47163.4389491,0.0,0.0,0.0,246793,199629.561051,183365.923861,0.0
145,1825.222995,2266.46299,11444.64,757.827,0.0,47328.7580644,0.0,0.0,0.0,240866,193537.241936,177243.088951,0.0
146,1825.222995,2266.46299,11444.64,757.827,0.0,46617.25442,0.0,0.0,0.0,236390,189772.74558,173478.592595,0.0
147,1825.222995,2266.46299,11444.64,757.827,0.0,45469.9175899,0.0,0.0,0.0,234893,189423.08241,173128.929425,0.0
148,1825.222995,2266.46299,11444.64,757.827,0.0,43408.845286,0.0,0.0,0.0,236956,193547.154714,177253.001729,0.0
149,1825.222995,2266.46299,11444.64,757.827,0.0,40731.5619162,0.0,0.0,0.0,242280,201548.438084,185254.285099,0.0
150,1825.222995,2266.46299,11444.64,757.827,0.0,38184.9755421,0.0,0.0,0.0,250823,212638.024458,196343.871473,0.0
151,15639.9228802,2266.46299,11444.64,757.827,0.0,36071.4605604,0.0,0.0,0.0,260776,224704.53944,194595.686569,0.0
152,23673.45,2266.46299,11444.64,757.827,5710.39660331,33211.2137164,0.0,0.0,0.0,270643,231721.38968,193579.00969,0.0
153,1825.222995,2266.46299,11444.64,757.827,43568.2568569,27712.7189115,0.0,0.0,0.0,277978,206697.024232,190402.871247,0.0
154,1825.222995,2266.46299,11444.64,757.827,83125.7135208,21062.8889859,0.0,0.0,0.0,281494,177305.397493,161011.244508,0.0
155,1825.222995,2266.46299,11444.64,757.827,115151.271639,20039.2731679,0.0,0.0,0.0,279885,144694.455193,128400.302208,0.0
156,1825.222995,2266.46299,11444.64,757.827,136185.095187,20562.0769513,0.0,0.0,0.0,276426,119678.827862,103384.674877,0.0
157,1825.222995,2266.46299,11444.64,757.827,145928.770697,20137.2369399,0.0,0.0,0.0,272959,106892.992363,90598.8393782,0.0
158,1825.222995,2266.46299,11444.64,757.827,144326.065443,19157.9921187,0.0,0.0,0.0,269577,106092.942438,89798.7894534,0.0
159,1825.222995,2266.46299,11444.64,757.827,131692.652506,19229.7910516,0.0,0.0,0.0,268414,117491.556443,101197.403458,0.0
160,1825.222995,2266.46299,11444.64,757.827,106012.699977,20236.0161102,0.0,0.0,0.0,268976,142727.283913,126433.130928,0.0
161,1825.222995,2266.46299,11444.64,757.827,65496.8621608,21247.3979565,0.0,0.0,0.0,272937,186192.739883,169898.586898,0.0
162,23673.45,2266.46299,11444.64,757.827,10686.9542144,21618.6160927,0.0,0.0,0.0,277421,245115.429693,206973.049703,0.0
163,23673.45,2266.46299,11444.64,757.827,0.0,26858.5141993,0.0,0.0,0.0,280365,253506.485801,215364.105811,0.0
164,23673.45,2266.46299,11444.64,757.827,0.0,35924.9527014,0.0,0.0,0.0,279588,243663.047299,205520.667309,0.0
165,23673.45,2266.46299,11444.64,757.827,0.0,42159.1502942,0.0,0.0,0.0,276002,233842.849706,195700.469716,0.0
166,14618.1735053,2266.46299,11444.64,757.827,0.0,44161.2099352,0.0,0.0,0.0,267844,223682.790065,194595.686569,0.0
167,5253.08979454,2266.46299,11444.64,757.827,0.0,44715.293646,0.0,0.0,0.0,259033,214317.706354,194595.686569,0.0
168,1825.222995,2266.46299,11444.64,757.827,0.0,43894.3172563,0.0,0.0,0.0,252560,208665.682744,192371.529759,0.0
169,1879.67193,2237.59085,11444.64,757.827,0.0,42203.1342918,0.0,0.0,0.0,247482,205278.865708,188959.135928,0.0
170,1879.67193,2237.59085,11444.64,757.827,0.0,40280.2745663,0.0,0.0,0.0,242894,202613.725434,186293.995654,0.0
171,1879.67193,2237.59085,11444.64,757.827,0.0,39167.451656,0.0,0.0,0.0,241716,202548.548344,186228.818564,0.0
172,1879.67193,2237.59085,11444.64,757.827,0.0,36745.8128912,0.0,0.0,0.0,244214,207468.187109,191148.457329,0.0
173,1879.67193,2237.59085,11444.64,757.827,0.0,34858.5080829,0.0,0.0,0.0,249841,214982.491917,198662.762137,0.0
174,15413.8324269,2237.59085,11444.64,757.827,0.0,34943.6688849,0.0,0.0,0.0,258930,223986.331115,194132.440838,0.0
175,17839.0209414,2237.59085,11444.64,757.827,0.0,43544.4803704,0.0,0.0,0.0,269956,226411.51963,194132.440838,0.0
176,18621.3850112,2237.59085,11444.64,757.827,5601.53299466,47783.5833059,0.0,0.0,0.0,280579,227193.883699,194132.440838,0.0
177,1879.67193,2237.59085,11444.64,757.827,42945.5314063,47690.5364224,0.0,0.0,0.0,288213,197576.932171,181257.202391,0.0
178,1879.67193,2237.59085,11444.64,757.827,82042.722358,47633.5034552,0.0,0.0,0.0,291239,161562.774187,145243.044407,0.0
179,1879.67193,2237.59085,11444.64,757.827,114630.254957,56153.410329,0.0,0.0,0.0,288954,118170.334714,101850.604934,0.0
180,1879.67193,2237.59085,11444.64,757.827,135484.161748,59503.0154344,0.0,0.0,0.0,284653,89665.8228172,73346.0930372,0.0
181,1879.67193,2237.59085,11444.64,757.827,146108.143937,55998.7317889,0.0,0.0,0.0,279994,77887.1242741,61567.3944941,0.0
182,1879.67193,2237.59085,11444.64,757.827,143664.791007,51601.2222221,0.0,0.0,0.0,275722,80455.9867711,64136.2569911,0.0
183,1879.67193,2237.59085,11444.64,757.827,130799.412477,47177.6884159,0.0,0.0,0.0,272970,94992.8991071,78673.1693271,0.0
184,1879.67193,2237.59085,11444.64,757.827,104990.776693,45389.6960766,0.0,0.0,0.0,272705,122324.52723,106004.79745,0.0
185,1879.67193,2237.59085,11444.64,757.827,65413.849427,43541.3080779,0.0,0.0,0.0,276522,167566.842495,151247.112715,0.0
186,23673.45,2237.59085,11444.64,757.827,10510.4103869,38879.8763252,0.0,0.0,0.0,280897,231506.713288,193393.205438,0.0
187,23673.45,2237.59085,11444.64,757.827,0.0,40309.9886971,0.0,0.0,0.0,283134,242824.011303,204710.503453,0.0
188,23673.45,2237.59085,11444.64,757.827,0.0,47537.0537796,0.0,0.0,0.0,283435,235897.94622,197784.43837,0.0
189,19252.9627384,2237.59085,11444.64,757.827,0.0,52567.5385734,0.0,0.0,0.0,280393,227825.461427,194132.440838,0.0
190,10859.702102,2237.59085,11444.64,757.827,0.0,52766.7992098,0.0,0.0,0.0,272199,219432.20079,194132.440838,0.0
191,1879.67193,2237.59085,11444.64,757.827,0.0,50172.1660476,0.0,0.0,0.0,262909,212736.833952,196417.104172,0.0
192,1879.67193,2237.59085,11444.64,757.827,0.0,47446.9137894,0.0,0.0,0.0,255405,207958.086211,191638.356431,0.0
193,2078.52891,2237.59085,11444.64,757.827,0.0,44516.8662076,0.0,0.0,0.0,248092,203575.133792,187056.547032,0.0
194,2078.52891,2237.59085,11444.64,757.827,0.0,41993.2777801,0.0,0.0,0.0,242372,200378.72222,183860.13546,0.0
195,2078.52891,2237.59085,11444.64,757.827,0.0,39969.7247889,0.0,0.0,0.0,240229,200259.275211,183740.688451,0.0
196,2078.52891,2237.59085,11444.64,757.827,0.0,38643.0140764,0.0,0.0,0.0,242082,203438.985924,186920.399164,0.0
197,2078.52891,2237.59085,11444.64,757.827,0.0,37892.5182227,0.0,0.0,0.0,247090,209197.481777,192678.895017,0.0
198,5504.32409637,2237.59085,11444.64,757.827,0.0,37607.1529867,0.0,0.0,0.0,255452,217844.847013,197900.465067,0.0
199,15413.6865074,2237.59085,11444.64,757.827,0.0,37826.7905757,0.0,0.0,0.0,265581,227754.209424,197900.465067,0.0
200,23673.45,2237.59085,11444.64,757.827,5471.25761856,38046.4347647,0.0,0.0,0.0,275701,232183.307617,194069.799767,0.0
201,2078.52891,2237.59085,11444.64,757.827,43374.2407409,36187.0885914,0.0,0.0,0.0,282705,203143.670668,186625.083908,0.0
202,2078.52891,2237.59085,11444.64,757.827,82810.1678448,33326.7666473,0.0,0.0,0.0,285110,168973.065508,152454.478748,0.0
203,2078.52891,2237.59085,11444.64,757.827,115456.689672,32794.5352859,0.0,0.0,0.0,283186,134934.775043,118416.188283,0.0
204,2078.52891,2237.59085,11444.64,757.827,136929.906295,37832.9218614,0.0,0.0,0.0,279120,104357.171844,87838.5850836,0.0
205,2078.52891,2237.59085,11444.64,757.827,146533.082178,35593.5683726,0.0,0.0,0.0,275035,92908.3494492,76389.7626892,0.0
206,2078.52891,2237.59085,11444.64,757.827,145111.538787,29553.8552271,0.0,0.0,0.0,272201,97535.6059862,81017.0192262,0.0
207,2078.52891,2237.59085,11444.64,757.827,131607.711545,25642.5988287,0.0,0.0,0.0,271284,114033.689626,97515.1028665,0.0
208,2078.52891,2237.59085,11444.64,757.827,106483.194196,24095.411229,0.0,0.0,0.0,272074,141495.394575,124976.807815,0.0
