Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
1,1396.73355,2295.33513,3430.0,748.413,0.0,139367.663632,0.0,0.0,0.0,235127,95759.3363685,87888.8546885,0.0
2,1396.73355,2295.33513,3430.0,748.413,0.0,133092.473457,0.0,0.0,0.0,229550,96457.5265434,88587.0448634,0.0
3,1396.73355,2295.33513,3430.0,748.413,0.0,127305.495341,0.0,0.0,0.0,230082,102776.504659,94906.0229787,0.0
4,1396.73355,2295.33513,3430.0,748.413,0.0,118497.353579,0.0,0.0,0.0,232020,113522.646421,105652.164741,0.0
5,1396.73355,2295.33513,3430.0,748.413,0.0,112787.052157,0.0,0.0,0.0,238027,125239.947843,117369.466163,0.0
6,10472.4749099,2295.33513,3430.0,748.413,0.0,109927.182196,0.0,0.0,0.0,247285,137357.817804,120411.594764,0.0
7,21935.2622318,2295.33513,3430.0,748.413,0.0,108994.394875,0.0,0.0,0.0,257815,148820.605125,120411.594764,0.0
8,23673.45,2295.33513,3430.0,748.413,5100.10268116,107845.76947,0.0,0.0,0.0,268017,155071.127848,124923.929718,0.0
9,20047.5846016,2295.33513,3430.0,748.413,31461.7835694,97519.2889353,0.0,0.0,0.0,275914,146932.927495,120411.594764,0.0
10,1396.73355,2295.33513,3430.0,748.413,58613.4603811,94444.7151928,0.0,0.0,0.0,280401,127342.824426,119472.342746,0.0
11,1396.73355,2295.33513,3430.0,748.413,80811.2496943,104986.31071,0.0,0.0,0.0,280477,94679.4395959,86808.9579159,0.0
12,1396.73355,2295.33513,3430.0,748.413,94959.5080229,103077.21487,0.0,0.0,0.0,278002,79965.2771071,72094.7954271,0.0
13,1396.73355,2295.33513,3430.0,748.413,100400.525212,92812.2191291,0.0,0.0,0.0,273817,80604.2556587,72733.7739787,0.0
14,1396.73355,2295.33513,3430.0,748.413,96902.5356166,78482.2511292,0.0,0.0,0.0,269218,93833.2132543,85962.7315743,0.0
15,1396.73355,2295.33513,3430.0,748.413,89671.5275333,71519.306912,0.0,0.0,0.0,265245,104054.165555,96183.6838747,0.0
16,1396.73355,2295.33513,3430.0,748.413,73292.4905341,76406.6041028,0.0,0.0,0.0,264031,114331.905363,106461.423683,0.0
17,7942.25405722,2295.33513,3430.0,748.413,44665.2351598,86125.1678893,0.0,0.0,0.0,265618,134827.596951,120411.594764,0.0
18,23673.45,2295.33513,3430.0,748.413,6811.15920943,87643.3203619,0.0,0.0,0.0,267658,173203.520429,143056.322299,0.0
19,23673.45,2295.33513,3430.0,748.413,929.783517306,101991.372861,0.0,0.0,0.0,267537,164615.843622,134468.645492,0.0
20,9075.00279951,2295.33513,3430.0,748.413,494.333974839,128612.320332,0.0,0.0,0.0,265067,135960.345693,120411.594764,0.0
21,1396.73355,2295.33513,3430.0,748.413,0.0,144591.292994,0.0,0.0,0.0,260050,115458.707006,107588.225326,0.0
22,1396.73355,2295.33513,3430.0,748.413,0.0,145296.932435,0.0,0.0,0.0,251817,106520.067565,98649.585885,0.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,139307.929836,0.0,0.0,0.0,242680,103372.070164,95501.5884836,0.0
24,1396.73355,2295.33513,3430.0,748.413,0.0,128292.095859,0.0,0.0,0.0,235006,106713.904141,98843.4224613,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,117751.376441,0.0,0.0,0.0,229272,111520.623559,103700.088124,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,110158.925877,0.0,0.0,0.0,224946,114787.074123,106966.538688,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,104002.589392,0.0,0.0,0.0,223417,119414.410608,111593.875173,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,94031.6550272,0.0,0.0,0.0,225956,131924.344973,124103.809538,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,85942.9823044,0.0,0.0,0.0,232692,146749.017696,138928.482261,0.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,81824.5371491,0.0,0.0,0.0,242825,161000.462851,153179.927416,0.0
31,12661.244616,2280.89906,3430.0,748.413,0.0,78032.4410665,0.0,0.0,0.0,254062,176029.558933,156909.002257,0.0
32,22214.3437394,2280.89906,3430.0,748.413,4966.9589548,74193.3829883,0.0,0.0,0.0,264743,185582.658057,156909.002257,0.0
33,16350.8952614,2280.89906,3430.0,748.413,32318.3829163,60855.4075048,0.0,0.0,0.0,272893,179719.209579,156909.002257,0.0
34,1470.49294975,2280.89906,3430.0,748.413,60291.7763727,51835.4163601,0.0,0.0,0.0,276966,164838.807267,156909.002257,0.0
35,1361.223375,2280.89906,3430.0,748.413,81490.880848,52936.726168,0.0,0.0,0.0,276746,142318.392984,134497.857549,0.0
36,1361.223375,2280.89906,3430.0,748.413,97264.0556984,40724.3432904,0.0,0.0,0.0,274054,136065.601011,128245.065576,0.0
37,1361.223375,2280.89906,3430.0,748.413,101107.432834,28136.8843442,0.0,0.0,0.0,270753,141508.682821,133688.147386,0.0
38,1361.223375,2280.89906,3430.0,748.413,99708.9452508,21888.1883674,0.0,0.0,0.0,268670,147072.866382,139252.330947,0.0
39,1361.223375,2280.89906,3430.0,748.413,94325.4038221,20371.7735944,0.0,0.0,0.0,267907,153209.822584,145389.287149,0.0
40,3306.31924838,2280.89906,3430.0,748.413,77159.1563708,25520.2100633,0.0,0.0,0.0,269354,166674.633566,156909.002257,0.0
41,23673.45,2280.89906,3430.0,748.413,48417.9027523,34816.081085,0.0,0.0,0.0,273850,190616.016163,160483.254103,0.0
42,23673.45,2280.89906,3430.0,748.413,7682.82685499,45599.6265821,0.0,0.0,0.0,277670,224387.546563,194254.784503,0.0
43,23673.45,2280.89906,3430.0,748.413,902.548687266,66320.1904474,0.0,0.0,0.0,277567,210344.260865,180211.498805,0.0
44,15398.66896,2280.89906,3430.0,748.413,482.712365837,96068.3043567,0.0,0.0,0.0,275318,178766.983278,156909.002257,0.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,117304.434179,0.0,0.0,0.0,270572,153267.565821,145447.030386,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,119260.224115,0.0,0.0,0.0,262050,142789.775885,134969.24045,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,112792.595156,0.0,0.0,0.0,253031,140238.404844,132417.869409,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,105076.457203,0.0,0.0,0.0,245915,140838.542797,133018.007362,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,95865.1212738,0.0,0.0,0.0,239628,143762.878726,135861.621561,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,88441.2718952,0.0,0.0,0.0,234818,146376.728105,138475.47094,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,82804.5401671,0.0,0.0,0.0,233314,150509.459833,142608.202668,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,77605.8344024,0.0,0.0,0.0,235671,158065.165598,150163.908433,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,71188.6771396,0.0,0.0,0.0,242402,171213.32286,163312.065695,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,66267.2922519,0.0,0.0,0.0,253074,186806.707748,178905.450583,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,62686.6628518,0.0,0.0,0.0,264755,202068.337148,194167.079983,0.0
56,3169.79382931,2295.33513,3430.0,748.413,5009.63090159,58745.8247816,0.0,0.0,0.0,275670,211914.544317,202271.002358,0.0
57,1427.509035,2295.33513,3430.0,748.413,32389.7158455,46674.4730922,0.0,0.0,0.0,283755,204690.811062,196789.553897,0.0
58,1427.509035,2295.33513,3430.0,748.413,60388.2938231,34608.4731024,0.0,0.0,0.0,287935,192938.233075,185036.97591,0.0
59,1427.509035,2295.33513,3430.0,748.413,83910.327278,34432.1797172,0.0,0.0,0.0,287410,169067.493005,161166.23584,0.0
60,1427.509035,2295.33513,3430.0,748.413,98787.414241,27332.5955116,0.0,0.0,0.0,284339,158218.990247,150317.733082,0.0
61,1427.509035,2295.33513,3430.0,748.413,105124.747047,19882.5519353,0.0,0.0,0.0,280636,155628.701017,147727.443852,0.0
62,1427.509035,2295.33513,3430.0,748.413,104787.352399,15229.3126249,0.0,0.0,0.0,277382,157365.334976,149464.077811,0.0
63,1427.509035,2295.33513,3430.0,748.413,95510.2995094,13136.5386002,0.0,0.0,0.0,275126,166479.16189,158577.904725,0.0
64,1427.509035,2295.33513,3430.0,748.413,76516.6087327,14181.2761127,0.0,0.0,0.0,275515,184817.115155,176915.85799,0.0
65,5123.67178623,2295.33513,3430.0,748.413,47664.4095777,17336.1681485,0.0,0.0,0.0,278869,213868.422274,202271.002358,0.0
66,23673.45,2295.33513,3430.0,748.413,7745.06486712,20304.449,0.0,0.0,0.0,281947,253897.486133,223750.288003,0.0
67,23673.45,2295.33513,3430.0,748.413,908.400812215,26519.9187796,0.0,0.0,0.0,282802,255373.680408,225226.482278,0.0
68,23673.45,2295.33513,3430.0,748.413,492.497258619,37081.0740954,0.0,0.0,0.0,281042,243468.428646,213321.230516,0.0
69,23006.4226543,2295.33513,3430.0,748.413,0.0,44690.8268582,0.0,0.0,0.0,276442,231751.173142,202271.002358,0.0
70,17375.6942437,2295.33513,3430.0,748.413,0.0,42176.5552688,0.0,0.0,0.0,268297,226120.444731,202271.002358,0.0
71,13020.4675679,2295.33513,3430.0,748.413,0.0,36493.7819446,0.0,0.0,0.0,258259,221765.218055,202271.002358,0.0
72,8711.62979353,2295.33513,3430.0,748.413,0.0,32021.619719,0.0,0.0,0.0,249478,217456.380281,202271.002358,0.0
73,9827.64697526,2295.33513,3430.0,748.413,0.0,28743.5766934,0.0,0.0,0.0,242250,213506.423307,197205.028201,0.0
74,7259.45579865,2295.33513,3430.0,748.413,0.0,25439.76787,0.0,0.0,0.0,236378,210938.23213,197205.028201,0.0
75,7371.34304098,2295.33513,3430.0,748.413,0.0,22361.8806277,0.0,0.0,0.0,233412,211050.119372,197205.028201,0.0
76,12207.711679,2295.33513,3430.0,748.413,0.0,19233.5119897,0.0,0.0,0.0,235120,215886.48801,197205.028201,0.0
77,17430.8346224,2295.33513,3430.0,748.413,0.0,18556.3890463,0.0,0.0,0.0,239666,221109.610954,197205.028201,0.0
78,22948.3895516,2295.33513,3430.0,748.413,0.0,20099.8341171,0.0,0.0,0.0,246727,226627.165883,197205.028201,0.0
79,23673.45,2295.33513,3430.0,748.413,0.0,22821.4204893,0.0,0.0,0.0,255722,232900.579511,202753.381381,0.0
80,23673.45,2295.33513,3430.0,748.413,4682.9421001,26395.2042901,0.0,0.0,0.0,264758,233679.85361,203532.65548,0.0
81,11400.4890487,2295.33513,3430.0,748.413,32732.0972545,23105.6373655,0.0,0.0,0.0,270917,215079.26538,197205.028201,0.0
82,1581.38646,2295.33513,3430.0,748.413,61065.5662129,20342.9665968,0.0,0.0,0.0,274356,192947.46719,184892.3326,0.0
83,1581.38646,2295.33513,3430.0,748.413,84317.4400422,30562.8721411,0.0,0.0,0.0,274841,159960.687817,151905.553227,0.0
84,1581.38646,2295.33513,3430.0,748.413,98737.6193143,31749.6471418,0.0,0.0,0.0,272489,142001.733544,133946.598954,0.0
85,1581.38646,2295.33513,3430.0,748.413,107886.253484,29750.2278091,0.0,0.0,0.0,268449,130812.518707,122757.384117,0.0
86,1581.38646,2295.33513,3430.0,748.413,104643.146629,29832.5356023,0.0,0.0,0.0,264779,130303.317769,122248.183179,0.0
87,1581.38646,2295.33513,3430.0,748.413,94794.8266794,31452.3013666,0.0,0.0,0.0,261877,135629.871954,127574.737364,0.0
88,1581.38646,2295.33513,3430.0,748.413,75016.0487568,35714.9039098,0.0,0.0,0.0,261316,150585.047333,142529.912743,0.0
89,1581.38646,2295.33513,3430.0,748.413,44643.570948,44576.6848678,0.0,0.0,0.0,263613,174392.744184,166337.609594,0.0
90,4476.04104644,2295.33513,3430.0,748.413,6723.37084273,51603.8117795,0.0,0.0,0.0,266482,208154.817378,197205.028201,0.0
91,2013.82965704,2295.33513,3430.0,748.413,0.0,61970.3940117,0.0,0.0,0.0,267663,205692.605988,197205.028201,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,77873.9194799,0.0,0.0,0.0,267216,189342.08052,181286.94593,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,88912.8696558,0.0,0.0,0.0,263822,174909.130344,166853.995754,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,94968.9370487,0.0,0.0,0.0,256425,161456.062951,153400.928361,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,94671.5504738,0.0,0.0,0.0,249053,154381.449526,146326.314936,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,87798.1926492,0.0,0.0,0.0,243005,155206.807351,147151.672761,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,77493.7664117,0.0,0.0,0.0,237970,160476.233588,152321.698198,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,67288.4797662,0.0,0.0,0.0,234117,166828.520234,158673.984844,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,57694.3690694,0.0,0.0,0.0,233412,175717.630931,167563.095541,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,49669.5943416,0.0,0.0,0.0,235120,185450.405658,177295.870268,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,46088.4330411,0.0,0.0,0.0,239666,193577.566959,185423.031569,0.0
102,5649.57450532,2295.33513,3430.0,753.12,0.0,45110.0637231,0.0,0.0,0.0,246727,201616.936277,189488.906642,0.0
103,15060.0527705,2295.33513,3430.0,753.12,0.0,44694.5854579,0.0,0.0,0.0,255722,211027.414542,189488.906642,0.0
104,20841.5829673,2295.33513,3430.0,753.12,4656.14308577,43292.9121753,0.0,0.0,0.0,264758,216808.944739,189488.906642,0.0
105,4418.3507947,2295.33513,3430.0,753.12,32905.540084,37625.7473498,0.0,0.0,0.0,270917,200385.712566,189488.906642,0.0
106,1676.08026,2295.33513,3430.0,753.12,61019.407957,33075.9116307,0.0,0.0,0.0,274356,180260.680412,172106.145022,0.0
107,1676.08026,2295.33513,3430.0,753.12,85048.5934415,28814.0540875,0.0,0.0,0.0,274841,160978.352471,152823.817081,0.0
108,1676.08026,2295.33513,3430.0,753.12,101273.530196,24509.201048,0.0,0.0,0.0,272489,146706.268756,138551.733366,0.0
109,1676.08026,2295.33513,3430.0,753.12,108512.221155,18436.2481564,0.0,0.0,0.0,268449,141500.530689,133345.995299,0.0
110,1676.08026,2295.33513,3430.0,753.12,106878.260506,14482.7959874,0.0,0.0,0.0,264779,143417.943506,135263.408116,0.0
111,1676.08026,2295.33513,3430.0,753.12,96762.8601296,12213.4669774,0.0,0.0,0.0,261877,152900.672893,144746.137503,0.0
112,1676.08026,2295.33513,3430.0,753.12,76827.8280938,13004.3585112,0.0,0.0,0.0,261316,171483.813395,163329.278005,0.0
113,4822.87042894,2295.33513,3430.0,753.12,46851.9261366,15970.8416628,0.0,0.0,0.0,263613,200790.232201,189488.906642,0.0
114,23673.45,2295.33513,3430.0,753.12,7062.38775107,19787.8095433,0.0,0.0,0.0,266482,239631.802706,209479.897576,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,26904.2669475,0.0,0.0,0.0,267663,240758.733053,210606.827923,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,38308.2283926,0.0,0.0,0.0,267216,228907.771607,198755.866477,0.0
117,21590.8087017,2295.33513,3430.0,753.12,0.0,46263.8295267,0.0,0.0,0.0,263822,217558.170473,189488.906642,0.0
118,12577.5547371,2295.33513,3430.0,753.12,0.0,47880.0834913,0.0,0.0,0.0,256425,208544.916509,189488.906642,0.0
119,5311.81581443,2295.33513,3430.0,753.12,0.0,46412.822414,0.0,0.0,0.0,247692,201279.177586,189488.906642,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,43811.4505319,0.0,0.0,0.0,240271,196459.549468,188305.014078,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,41464.2669284,0.0,0.0,0.0,233763,192298.733072,184049.735882,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,39362.9547043,0.0,0.0,0.0,228386,189023.045296,180774.048106,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,38563.6581713,0.0,0.0,0.0,226174,187610.341829,179361.344639,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,35777.3749045,0.0,0.0,0.0,228393,192615.625095,184366.627905,0.0
125,8148.21749365,2280.89906,3430.0,753.12,0.0,33848.031366,0.0,0.0,0.0,234238,200389.968634,185777.73208,0.0
126,18173.326949,2280.89906,3430.0,753.12,0.0,33314.9219107,0.0,0.0,0.0,243730,210415.078089,185777.73208,0.0
127,23673.45,2280.89906,3430.0,753.12,0.0,32817.3751523,0.0,0.0,0.0,254777,221959.624848,191822.155788,0.0
128,23673.45,2280.89906,3430.0,753.12,4554.90803019,32729.7123597,0.0,0.0,0.0,265606,228321.37961,198183.91055,0.0
129,21227.4544865,2280.89906,3430.0,753.12,32799.5762807,27560.2180925,0.0,0.0,0.0,273829,213469.205627,185777.73208,0.0
130,1784.97813,2280.89906,3430.0,753.12,61213.4411739,25676.6458502,0.0,0.0,0.0,278520,191629.912976,183380.915786,0.0
131,1784.97813,2280.89906,3430.0,753.12,84068.728761,26888.2865488,0.0,0.0,0.0,279166,168208.98469,159959.9875,0.0
132,1784.97813,2280.89906,3430.0,753.12,99692.1454666,29842.0961015,0.0,0.0,0.0,277451,147916.758432,139667.761242,0.0
133,1784.97813,2280.89906,3430.0,753.12,106887.144068,29980.9483898,0.0,0.0,0.0,274660,137791.907542,129542.910352,0.0
134,1784.97813,2280.89906,3430.0,753.12,106375.504454,30588.515939,0.0,0.0,0.0,271879,134914.979607,126665.982417,0.0
135,1784.97813,2280.89906,3430.0,753.12,98022.7393512,32143.9187087,0.0,0.0,0.0,270197,140030.34194,131781.34475,0.0
136,1784.97813,2280.89906,3430.0,753.12,79728.1621603,35602.1700192,0.0,0.0,0.0,270940,155609.667821,147360.670631,0.0
137,1784.97813,2280.89906,3430.0,753.12,50621.4225541,39635.9059815,0.0,0.0,0.0,274969,184711.671464,176462.674274,0.0
138,23673.45,2280.89906,3430.0,753.12,8919.9276039,43561.2519528,0.0,0.0,0.0,279259,226777.820443,196640.351383,0.0
139,23673.45,2280.89906,3430.0,753.12,940.217719869,55422.2914599,0.0,0.0,0.0,281071,224708.49082,194571.02176,0.0
140,12279.5550909,2280.89906,3430.0,753.12,535.081563014,75175.6122058,0.0,0.0,0.0,280232,204521.306231,185777.73208,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,88009.8377315,0.0,0.0,0.0,276237,188227.162269,179978.165079,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,94200.8993131,0.0,0.0,0.0,267408,173207.100687,164958.103497,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,98375.0606636,0.0,0.0,0.0,257235,158859.939336,150610.942146,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,99612.0462599,0.0,0.0,0.0,248654,149041.95374,140792.95655,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,99728.0170503,0.0,0.0,0.0,241841,142112.98295,133833.469965,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,98281.5359712,0.0,0.0,0.0,236592,138310.464029,130030.951044,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,95711.5963866,0.0,0.0,0.0,234794,139082.403613,130802.890628,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,90471.5441253,0.0,0.0,0.0,236972,146500.455875,138220.94289,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,84303.4847417,0.0,0.0,0.0,242915,158611.515258,150332.002273,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,77977.3987714,0.0,0.0,0.0,252639,174661.601229,166382.088244,0.0
151,15435.7766849,2266.46299,3430.0,757.827,0.0,72879.3825981,0.0,0.0,0.0,263316,190436.617402,168546.550727,0.0
152,23673.45,2266.46299,3430.0,757.827,4563.12551206,66809.3575064,0.0,0.0,0.0,273223,201850.516982,171722.776992,0.0
153,17729.3661028,2266.46299,3430.0,757.827,32428.8809158,55365.9122643,0.0,0.0,0.0,280525,192730.20682,168546.550727,0.0
154,5172.19577526,2266.46299,3430.0,757.827,61991.4947272,42036.4687805,0.0,0.0,0.0,284201,180173.036492,168546.550727,0.0
155,1825.222995,2266.46299,3430.0,757.827,85526.752653,43924.0085224,0.0,0.0,0.0,283470,154019.238825,145739.72584,0.0
156,1825.222995,2266.46299,3430.0,757.827,102195.670339,45970.8531512,0.0,0.0,0.0,280800,132633.47651,124353.963525,0.0
157,1825.222995,2266.46299,3430.0,757.827,109545.128341,45480.4884923,0.0,0.0,0.0,277800,122774.383167,114494.870182,0.0
158,1825.222995,2266.46299,3430.0,757.827,108871.917142,45485.9918917,0.0,0.0,0.0,274705,120347.090966,112067.577981,0.0
159,1825.222995,2266.46299,3430.0,757.827,99707.9597782,48015.37638,0.0,0.0,0.0,273325,125601.663842,117322.150857,0.0
160,1825.222995,2266.46299,3430.0,757.827,80853.7186389,51747.9457675,0.0,0.0,0.0,273931,141329.335594,133049.822609,0.0
161,1825.222995,2266.46299,3430.0,757.827,50737.0876967,54695.5502204,0.0,0.0,0.0,277769,172336.362083,164056.849098,0.0
162,23673.45,2266.46299,3430.0,757.827,9021.92592208,53985.4220801,0.0,0.0,0.0,281760,218752.651998,188624.912008,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,61683.5928354,0.0,0.0,0.0,283743,222059.407165,191931.667175,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,77681.5154963,0.0,0.0,0.0,282565,204883.484504,174755.744514,0.0
165,16120.0728394,2266.46299,3430.0,757.827,0.0,87864.0864435,0.0,0.0,0.0,278985,191120.913556,168546.550727,0.0
166,6552.44777261,2266.46299,3430.0,757.827,0.0,89455.7115103,0.0,0.0,0.0,271009,181553.28849,168546.550727,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,88503.8164902,0.0,0.0,0.0,261701,173197.18351,164917.670525,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,85788.3318171,0.0,0.0,0.0,254083,168294.668183,160015.155198,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,83404.311717,0.0,0.0,0.0,247863,164458.688283,156153.598503,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,81391.8381853,0.0,0.0,0.0,242837,161445.161815,153140.072035,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,81063.6413131,0.0,0.0,0.0,241015,159951.358687,151646.268907,0.0
172,3420.27572414,2237.59085,3430.0,757.827,0.0,76211.564219,0.0,0.0,0.0,243438,167226.435781,157380.742207,0.0
173,13497.6225059,2237.59085,3430.0,757.827,0.0,72414.2174372,0.0,0.0,0.0,249718,177303.782563,157380.742207,0.0
174,23459.7827177,2237.59085,3430.0,757.827,0.0,72556.0572254,0.0,0.0,0.0,259822,187265.942775,157380.742207,0.0
175,11754.1178358,2237.59085,3430.0,757.827,0.0,95465.7221073,0.0,0.0,0.0,271026,175560.277893,157380.742207,0.0
176,7083.3256809,2237.59085,3430.0,757.827,4458.84176188,106294.6725,0.0,0.0,0.0,281643,170889.485738,157380.742207,0.0
177,1879.67193,2237.59085,3430.0,757.827,31788.3690734,106355.479295,0.0,0.0,0.0,289002,150858.151631,142553.061851,0.0
178,1879.67193,2237.59085,3430.0,757.827,60898.1390019,104735.247531,0.0,0.0,0.0,292251,126617.613467,118312.523687,0.0
179,1879.67193,2237.59085,3430.0,757.827,84924.0778443,127967.754386,0.0,0.0,0.0,291040,78148.1677698,69843.0779898,0.0
180,1879.67193,2237.59085,3430.0,757.827,100849.187231,136667.709857,0.0,0.0,0.0,287748,50231.1029117,41926.0131317,0.0
181,1879.67193,2237.59085,3430.0,757.827,108301.883888,128662.432728,0.0,0.0,0.0,283788,46823.6833845,38518.5936045,0.0
182,1879.67193,2237.59085,3430.0,757.827,106877.452338,117472.768365,0.0,0.0,0.0,280235,55884.7792976,47579.6895176,0.0
183,1879.67193,2237.59085,3430.0,757.827,97771.5966005,106909.636949,0.0,0.0,0.0,277964,73282.7664506,64977.6766706,0.0
184,1879.67193,2237.59085,3430.0,757.827,78888.6591081,102730.672099,0.0,0.0,0.0,277964,96344.6687932,88039.5790132,0.0
185,1879.67193,2237.59085,3430.0,757.827,49707.1494836,99522.4713674,0.0,0.0,0.0,281456,132226.379149,123921.289369,0.0
186,23673.45,2237.59085,3430.0,757.827,9306.98916809,86987.5660169,0.0,0.0,0.0,285080,188785.444815,158686.576965,0.0
187,23673.45,2237.59085,3430.0,757.827,560.775031035,84527.0670229,0.0,0.0,0.0,286451,201363.157946,171264.290096,0.0
188,23673.45,2237.59085,3430.0,757.827,245.24716489,95792.0582796,0.0,0.0,0.0,285881,189843.694556,159744.826706,0.0
189,15292.7038716,2237.59085,3430.0,757.827,0.0,103057.136071,0.0,0.0,0.0,282156,179098.863929,157380.742207,0.0
190,7800.95160216,2237.59085,3430.0,757.827,0.0,102228.888341,0.0,0.0,0.0,273836,171607.111659,157380.742207,0.0
191,4525.24137127,2237.59085,3430.0,757.827,0.0,95884.5985718,0.0,0.0,0.0,264216,168331.401428,157380.742207,0.0
192,2671.56963048,2237.59085,3430.0,757.827,0.0,89427.2703126,0.0,0.0,0.0,255905,166477.729687,157380.742207,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,82966.8758537,0.0,0.0,0.0,248399,165432.124146,156928.177386,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,77034.6938501,0.0,0.0,0.0,242768,165733.30615,157229.35939,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,72016.5934703,0.0,0.0,0.0,240307,168290.40653,159786.45977,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,69722.6836623,0.0,0.0,0.0,242010,172287.316338,163783.369578,0.0
197,2596.51732976,2237.59085,3430.0,757.827,0.0,68728.5174458,0.0,0.0,0.0,247744,179015.482554,169993.547374,0.0
198,12756.6999925,2237.59085,3430.0,757.827,0.0,68280.3347831,0.0,0.0,0.0,257456,189175.665217,169993.547374,0.0
199,22461.0826559,2237.59085,3430.0,757.827,0.0,69041.9521196,0.0,0.0,0.0,267922,198880.04788,169993.547374,0.0
200,23673.45,2237.59085,3430.0,757.827,4353.63809791,68763.7256429,0.0,0.0,0.0,277686,204568.636259,174469.768409,0.0
201,11692.5100676,2237.59085,3430.0,757.827,32090.3836778,64137.1410301,0.0,0.0,0.0,284339,188111.475292,169993.547374,0.0
202,2078.52891,2237.59085,3430.0,757.827,60928.2301486,60038.8109732,0.0,0.0,0.0,286707,165739.958878,157236.012118,0.0
203,2078.52891,2237.59085,3430.0,757.827,84986.3261268,62045.1631055,0.0,0.0,0.0,285216,138184.510768,129680.564008,0.0
204,2078.52891,2237.59085,3430.0,757.827,101688.17347,68380.3968749,0.0,0.0,0.0,281817,111748.429655,103244.482895,0.0
205,2078.52891,2237.59085,3430.0,757.827,108769.370827,63568.5354778,0.0,0.0,0.0,278460,106122.093695,97618.1469347,0.0
206,2078.52891,2237.59085,3430.0,757.827,108789.312731,55056.6559904,0.0,0.0,0.0,275959,112113.031278,103609.084518,0.0
207,2078.52891,2237.59085,3430.0,757.827,98330.1755254,50102.4812049,0.0,0.0,0.0,275116,126683.34327,118179.39651,0.0
208,2078.52891,2237.59085,3430.0,757.827,79754.7484235,49084.2672903,0.0,0.0,0.0,275993,147153.984286,138650.037526,0.0
209,2078.52891,2237.59085,3430.0,757.827,51644.748732,50843.420443,0.0,0.0,0.0,279978,177489.830825,168985.884065,0.0
