Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
39,5918.81654643,2280.89906,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,267907,267907.0,255528.871394,0.0
40,7365.81654643,2280.89906,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,269354,269354.0,255528.871394,0.0
41,11861.8165464,2280.89906,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,273850,273850.0,255528.871394,0.0
42,15681.8165464,2280.89906,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,277670,277670.0,255528.871394,0.0
43,15578.8165464,2280.89906,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,277567,277567.0,255528.871394,0.0
44,13329.8165464,2280.89906,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,275318,275318.0,255528.871394,0.0
45,8583.81654643,2280.89906,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,270572,270572.0,255528.871394,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,262050,262050.0,254229.464565,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,253031,253031.0,245210.464565,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,245915,245915.0,238094.464565,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,239628,239628.0,231726.742835,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,234818,234818.0,226916.742835,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,233314,233314.0,225412.742835,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,235671,235671.0,227769.742835,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,242402,242402.0,234500.742835,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,253074,253074.0,245172.742835,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,264755,264755.0,256853.742835,0.0
56,5648.25536071,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,275670,275670.0,263547.996509,0.0
57,13733.2553607,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,283755,283755.0,263547.996509,0.0
58,17913.2553607,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,287935,287935.0,263547.996509,0.0
59,17388.2553607,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,287410,287410.0,263547.996509,0.0
60,14317.2553607,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,284339,284339.0,263547.996509,0.0
61,10614.2553607,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,280636,280636.0,263547.996509,0.0
62,7360.25536071,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,277382,277382.0,263547.996509,0.0
63,5104.25536071,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,275126,275126.0,263547.996509,0.0
64,5493.25536071,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,275515,275515.0,263547.996509,0.0
65,8847.25536071,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,278869,278869.0,263547.996509,0.0
66,11925.2553607,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,281947,281947.0,263547.996509,0.0
67,12780.2553607,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,282802,282802.0,263547.996509,0.0
68,11020.2553607,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,281042,281042.0,263547.996509,0.0
69,6420.25536071,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,276442,276442.0,263547.996509,0.0
70,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,268297,268297.0,260395.742835,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,258259,258259.0,250357.742835,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,249478,249478.0,241576.742835,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,242250,242250.0,234194.86541,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,236378,236378.0,228322.86541,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,233412,233412.0,225356.86541,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,235120,235120.0,227064.86541,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,239666,239666.0,231610.86541,0.0
78,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,246727,246727.0,238671.86541,0.0
79,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,255722,255722.0,247666.86541,0.0
80,7932.91434286,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,264758,264758.0,250351.337527,0.0
81,14091.9143429,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,270917,270917.0,250351.337527,0.0
82,17530.9143429,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,274356,274356.0,250351.337527,0.0
83,18015.9143429,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,274841,274841.0,250351.337527,0.0
84,15663.9143429,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,272489,272489.0,250351.337527,0.0
85,11623.9143429,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,268449,268449.0,250351.337527,0.0
86,7953.91434286,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,264779,264779.0,250351.337527,0.0
87,5051.91434286,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,261877,261877.0,250351.337527,0.0
88,4490.91434286,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,261316,261316.0,250351.337527,0.0
89,6787.91434286,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,263613,263613.0,250351.337527,0.0
90,9656.91434286,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,266482,266482.0,250351.337527,0.0
91,10837.9143429,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,267663,267663.0,250351.337527,0.0
92,10390.9143429,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,267216,267216.0,250351.337527,0.0
93,6996.91434286,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,263822,263822.0,250351.337527,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,256425,256425.0,248369.86541,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,249053,249053.0,240997.86541,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,243005,243005.0,234949.86541,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,237970,237970.0,229815.46461,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,234117,234117.0,225962.46461,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,233412,233412.0,225257.46461,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,235120,235120.0,226965.46461,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,239666,239666.0,231511.46461,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,246727,246727.0,238572.46461,0.0
103,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,255722,255722.0,247567.46461,0.0
104,9311.08582143,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,264758,264758.0,248968.459049,0.0
105,15470.0858214,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,270917,270917.0,248968.459049,0.0
106,18909.0858214,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,274356,274356.0,248968.459049,0.0
107,19394.0858214,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,274841,274841.0,248968.459049,0.0
108,17042.0858214,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,272489,272489.0,248968.459049,0.0
109,13002.0858214,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,268449,268449.0,248968.459049,0.0
110,9332.08582143,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,264779,264779.0,248968.459049,0.0
111,6430.08582143,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,261877,261877.0,248968.459049,0.0
112,5869.08582143,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,261316,261316.0,248968.459049,0.0
113,8166.08582143,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,263613,263613.0,248968.459049,0.0
114,11035.0858214,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,266482,266482.0,248968.459049,0.0
115,12216.0858214,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,267663,267663.0,248968.459049,0.0
116,11769.0858214,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,267216,267216.0,248968.459049,0.0
117,8375.08582143,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,263822,263822.0,248968.459049,0.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,256425,256425.0,248270.46461,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,247692,247692.0,239537.46461,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,240271,240271.0,232116.46461,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,233763,233763.0,225514.00281,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,228386,228386.0,220137.00281,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,226174,226174.0,217925.00281,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,228393,228393.0,220144.00281,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,234238,234238.0,225989.00281,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,243730,243730.0,235481.00281,0.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,254777,254777.0,246528.00281,0.0
128,1978.880062,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,265606,265606.0,257163.100878,0.0
129,10201.880062,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,273829,273829.0,257163.100878,0.0
130,14892.880062,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,278520,278520.0,257163.100878,0.0
131,15538.880062,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,279166,279166.0,257163.100878,0.0
132,13823.880062,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,277451,277451.0,257163.100878,0.0
133,11032.880062,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,274660,274660.0,257163.100878,0.0
134,8251.880062,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,271879,271879.0,257163.100878,0.0
135,6569.880062,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,270197,270197.0,257163.100878,0.0
136,7312.880062,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,270940,270940.0,257163.100878,0.0
137,11341.880062,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,274969,274969.0,257163.100878,0.0
138,15631.880062,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,279259,279259.0,257163.100878,0.0
139,17443.880062,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,281071,281071.0,257163.100878,0.0
140,16604.880062,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,280232,280232.0,257163.100878,0.0
141,12609.880062,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,276237,276237.0,257163.100878,0.0
142,3780.880062,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,267408,267408.0,257163.100878,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,257235,257235.0,248986.00281,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,248654,248654.0,240405.00281,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,241841,241841.0,233561.487015,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,236592,236592.0,228312.487015,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,234794,234794.0,226514.487015,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,236972,236972.0,228692.487015,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,242915,242915.0,234635.487015,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,252639,252639.0,244359.487015,0.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,263316,263316.0,255036.487015,0.0
152,5812.59980967,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,273223,273223.0,260956.1102,0.0
153,13114.5998097,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,280525,280525.0,260956.1102,0.0
154,16790.5998097,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,284201,284201.0,260956.1102,0.0
155,16059.5998097,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,283470,283470.0,260956.1102,0.0
156,13389.5998097,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,280800,280800.0,260956.1102,0.0
157,10389.5998097,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,277800,277800.0,260956.1102,0.0
158,7294.59980967,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,274705,274705.0,260956.1102,0.0
159,5914.59980967,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,273325,273325.0,260956.1102,0.0
160,6520.59980967,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,273931,273931.0,260956.1102,0.0
161,10358.5998097,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,277769,277769.0,260956.1102,0.0
162,14349.5998097,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,281760,281760.0,260956.1102,0.0
163,16332.5998097,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,283743,283743.0,260956.1102,0.0
164,15154.5998097,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,282565,282565.0,260956.1102,0.0
165,11574.5998097,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,278985,278985.0,260956.1102,0.0
166,3598.59980967,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,271009,271009.0,260956.1102,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,261701,261701.0,253421.487015,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,254083,254083.0,245803.487015,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,247863,247863.0,239557.91022,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,242837,242837.0,234531.91022,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,241015,241015.0,232709.91022,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,243438,243438.0,235132.91022,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,249718,249718.0,241412.91022,0.0
174,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,259822,259822.0,251516.91022,0.0
175,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,271026,271026.0,262720.91022,0.0
176,8902.02034286,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,281643,281643.0,266315.561807,0.0
177,16261.0203429,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,289002,289002.0,266315.561807,0.0
178,19510.0203429,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,292251,292251.0,266315.561807,0.0
179,18299.0203429,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,291040,291040.0,266315.561807,0.0
180,15007.0203429,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,287748,287748.0,266315.561807,0.0
181,11047.0203429,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,283788,283788.0,266315.561807,0.0
182,7494.02034286,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,280235,280235.0,266315.561807,0.0
183,5223.02034286,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,277964,277964.0,266315.561807,0.0
184,5223.02034286,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,277964,277964.0,266315.561807,0.0
185,8715.02034286,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,281456,281456.0,266315.561807,0.0
186,12339.0203429,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,285080,285080.0,266315.561807,0.0
187,13710.0203429,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,286451,286451.0,266315.561807,0.0
188,13140.0203429,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,285881,285881.0,266315.561807,0.0
189,9415.02034286,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,282156,282156.0,266315.561807,0.0
190,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,273836,273836.0,265530.91022,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,264216,264216.0,255910.91022,0.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,255905,255905.0,247599.91022,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,248399,248399.0,239895.05324,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,242768,242768.0,234264.05324,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,240307,240307.0,231803.05324,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,242010,242010.0,233506.05324,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,247744,247744.0,239240.05324,0.0
198,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,257456,257456.0,248952.05324,0.0
199,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,267922,267922.0,259418.05324,0.0
200,8063.28292733,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,277686,277686.0,263197.299223,0.0
201,14716.2829273,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,284339,284339.0,263197.299223,0.0
202,17084.2829273,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,286707,286707.0,263197.299223,0.0
203,15593.2829273,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,285216,285216.0,263197.299223,0.0
204,12194.2829273,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,281817,281817.0,263197.299223,0.0
205,8837.28292733,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,278460,278460.0,263197.299223,0.0
206,6336.28292733,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,275959,275959.0,263197.299223,0.0
207,5493.28292733,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,275116,275116.0,263197.299223,0.0
208,6370.28292733,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,275993,275993.0,263197.299223,0.0
209,10355.2829273,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,279978,279978.0,263197.299223,0.0
210,13847.2829273,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,283470,283470.0,263197.299223,0.0
211,14939.2829273,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,284562,284562.0,263197.299223,0.0
212,14491.2829273,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,284114,284114.0,263197.299223,0.0
213,11588.2829273,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,281211,281211.0,263197.299223,0.0
214,4465.28292733,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,274088,274088.0,263197.299223,0.0
215,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,265532,265532.0,257028.05324,0.0
216,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,258024,258024.0,249520.05324,0.0
217,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,0.0,0.0,0.0,250889,250889.0,242375.18572,0.0
218,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,0.0,0.0,0.0,245024,245024.0,236510.18572,0.0
219,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,0.0,0.0,0.0,242604,242604.0,234090.18572,0.0
220,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,0.0,0.0,0.0,244143,244143.0,235629.18572,0.0
221,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,0.0,0.0,0.0,249426,249426.0,240912.18572,0.0
222,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,0.0,0.0,0.0,259361,259361.0,250847.18572,0.0
223,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,0.0,0.0,0.0,269810,269810.0,261296.18572,0.0
