Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
38,1361.223375,2280.89906,3430.0,748.413,192263.727389,0.0,0.0,0.0,0.0,268670,76406.2726114,68585.7371764,0.0
39,1361.223375,2280.89906,3430.0,748.413,179589.295443,0.0,0.0,0.0,0.0,267907,88317.7045573,80497.1691223,0.0
40,1361.223375,2280.89906,3430.0,748.413,144490.692384,0.0,0.0,0.0,0.0,269354,124863.307616,117042.772181,0.0
41,1361.223375,2280.89906,3430.0,748.413,86482.7358727,0.0,0.0,0.0,0.0,273850,187367.264127,179546.728692,0.0
42,22766.3486892,2280.89906,3430.0,748.413,10625.2661226,0.0,0.0,0.0,0.0,277670,267044.733877,237819.073128,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,277567,277567.0,247434.23794,0.0
44,23673.45,2280.89906,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,275318,275318.0,245185.23794,0.0
45,23673.45,2280.89906,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,270572,270572.0,240439.23794,0.0
46,17771.6148118,2280.89906,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,262050,262050.0,237819.073128,0.0
47,8752.61481184,2280.89906,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,253031,253031.0,237819.073128,0.0
48,1636.61481184,2280.89906,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,245915,245915.0,237819.073128,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,239628,239628.0,231726.742835,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,234818,234818.0,226916.742835,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,233314,233314.0,225412.742835,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,235671,235671.0,227769.742835,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,242402,242402.0,234500.742835,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,253074,253074.0,245172.742835,0.0
55,12988.4506729,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,264755,264755.0,245292.801197,0.0
56,14180.9599778,2295.33513,3430.0,748.413,9722.49069506,0.0,0.0,0.0,0.0,275670,265947.509305,245292.801197,0.0
57,1427.509035,2295.33513,3430.0,748.413,63760.3142425,0.0,0.0,0.0,0.0,283755,219994.685758,212093.428593,0.0
58,1427.509035,2295.33513,3430.0,748.413,116865.998792,0.0,0.0,0.0,0.0,287935,171069.001208,163167.744043,0.0
59,1427.509035,2295.33513,3430.0,748.413,163647.858044,0.0,0.0,0.0,0.0,287410,123762.141956,115860.884791,0.0
60,1427.509035,2295.33513,3430.0,748.413,192747.502964,0.0,0.0,0.0,0.0,284339,91591.4970363,83690.2398713,0.0
61,1427.509035,2295.33513,3430.0,748.413,206625.311165,0.0,0.0,0.0,0.0,280636,74010.6888354,66109.4316704,0.0
62,1427.509035,2295.33513,3430.0,748.413,205130.868527,0.0,0.0,0.0,0.0,277382,72251.1314728,64349.8743078,0.0
63,1427.509035,2295.33513,3430.0,748.413,185625.343412,0.0,0.0,0.0,0.0,275126,89500.6565882,81599.3994232,0.0
64,1427.509035,2295.33513,3430.0,748.413,146852.827412,0.0,0.0,0.0,0.0,275515,128662.172588,120760.915423,0.0
65,1427.509035,2295.33513,3430.0,748.413,86856.2428022,0.0,0.0,0.0,0.0,278869,192012.757198,184111.500033,0.0
66,18787.8588434,2295.33513,3430.0,748.413,11392.5918295,0.0,0.0,0.0,0.0,281947,270554.408171,245292.801197,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,282802,282802.0,252654.80187,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,281042,281042.0,250894.80187,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,276442,276442.0,246294.80187,0.0
70,16530.4506729,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,268297,268297.0,245292.801197,0.0
71,6492.45067291,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,258259,258259.0,245292.801197,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,249478,249478.0,241576.742835,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,242250,242250.0,234194.86541,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,236378,236378.0,228322.86541,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,233412,233412.0,225356.86541,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,235120,235120.0,227064.86541,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,239666,239666.0,231610.86541,0.0
78,5238.00151381,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,246727,246727.0,235015.250356,0.0
79,14233.0015138,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,255722,255722.0,235015.250356,0.0
80,13822.528499,2295.33513,3430.0,748.413,9446.47301484,0.0,0.0,0.0,0.0,264758,255311.526985,235015.250356,0.0
81,1581.38646,2295.33513,3430.0,748.413,65131.8105427,0.0,0.0,0.0,0.0,270917,205785.189457,197730.054867,0.0
82,1581.38646,2295.33513,3430.0,748.413,120994.444644,0.0,0.0,0.0,0.0,274356,153361.555356,145306.420766,0.0
83,1581.38646,2295.33513,3430.0,748.413,165080.058877,0.0,0.0,0.0,0.0,274841,109760.941123,101705.806533,0.0
84,1581.38646,2295.33513,3430.0,748.413,191021.801135,0.0,0.0,0.0,0.0,272489,81467.1988653,73412.0642753,0.0
85,1581.38646,2295.33513,3430.0,748.413,204432.026116,0.0,0.0,0.0,0.0,268449,64016.973884,55961.839294,0.0
86,1581.38646,2295.33513,3430.0,748.413,198063.559935,0.0,0.0,0.0,0.0,264779,66715.4400652,58660.3054752,0.0
87,1581.38646,2295.33513,3430.0,748.413,177437.842846,0.0,0.0,0.0,0.0,261877,84439.1571537,76384.0225637,0.0
88,1581.38646,2295.33513,3430.0,748.413,138313.295219,0.0,0.0,0.0,0.0,261316,123002.704781,114947.570191,0.0
89,1581.38646,2295.33513,3430.0,748.413,81755.8673958,0.0,0.0,0.0,0.0,263613,181857.132604,173801.998014,0.0
90,13646.432432,2295.33513,3430.0,748.413,11346.5690818,0.0,0.0,0.0,0.0,266482,255135.430918,235015.250356,0.0
91,23673.45,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,267663,267663.0,237515.80187,0.0
92,23673.45,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,267216,267216.0,237068.80187,0.0
93,22333.0015138,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,263822,263822.0,235015.250356,0.0
94,14936.0015138,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,256425,256425.0,235015.250356,0.0
95,7564.00151381,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,249053,249053.0,235015.250356,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,243005,243005.0,234949.86541,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,237970,237970.0,229815.46461,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,234117,234117.0,225962.46461,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,233412,233412.0,225257.46461,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,235120,235120.0,226965.46461,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,239666,239666.0,231511.46461,0.0
102,8414.11619431,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,246727,246727.0,231834.428676,0.0
103,17409.1161943,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,255722,255722.0,231834.428676,0.0
104,17210.443763,2295.33513,3430.0,753.12,9234.67243127,0.0,0.0,0.0,0.0,264758,255523.327569,231834.428676,0.0
105,1676.08026,2295.33513,3430.0,753.12,64766.3856903,0.0,0.0,0.0,0.0,270917,206150.61431,197996.07892,0.0
106,1676.08026,2295.33513,3430.0,753.12,120180.998685,0.0,0.0,0.0,0.0,274356,154175.001315,146020.465925,0.0
107,1676.08026,2295.33513,3430.0,753.12,166713.448198,0.0,0.0,0.0,0.0,274841,108127.551802,99973.0164121,0.0
108,1676.08026,2295.33513,3430.0,753.12,197117.244075,0.0,0.0,0.0,0.0,272489,75371.7559245,67217.2205345,0.0
109,1676.08026,2295.33513,3430.0,753.12,212139.308672,0.0,0.0,0.0,0.0,268449,56309.6913276,48155.1559376,0.0
110,1676.08026,2295.33513,3430.0,753.12,209501.867298,0.0,0.0,0.0,0.0,264779,55277.1327024,47122.5973124,0.0
111,1676.08026,2295.33513,3430.0,753.12,188802.728983,0.0,0.0,0.0,0.0,261877,73074.2710171,64919.7356271,0.0
112,1676.08026,2295.33513,3430.0,753.12,149132.557295,0.0,0.0,0.0,0.0,261316,112183.442705,104028.907315,0.0
113,1676.08026,2295.33513,3430.0,753.12,88993.8527527,0.0,0.0,0.0,0.0,263613,174619.147247,166464.611857,0.0
114,16113.5057254,2295.33513,3430.0,753.12,12055.6104689,0.0,0.0,0.0,0.0,266482,254426.389531,231834.428676,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,267663,267663.0,237511.09487,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,267216,267216.0,237064.09487,0.0
117,23673.45,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,263822,263822.0,233670.09487,0.0
118,18112.1161943,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,256425,256425.0,231834.428676,0.0
119,9379.11619431,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,247692,247692.0,231834.428676,0.0
120,1958.11619431,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,240271,240271.0,231834.428676,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,233763,233763.0,225514.00281,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,228386,228386.0,220137.00281,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,226174,226174.0,217925.00281,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,228393,228393.0,220144.00281,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,234238,234238.0,225989.00281,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,243730,243730.0,235481.00281,0.0
127,10584.2352813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,254777,254777.0,237728.745659,0.0
128,12339.0223378,2280.89906,3430.0,753.12,9074.21294351,0.0,0.0,0.0,0.0,265606,256531.787056,237728.745659,0.0
129,1784.97813,2280.89906,3430.0,753.12,65171.8576114,0.0,0.0,0.0,0.0,273829,208657.142389,200408.145199,0.0
130,1784.97813,2280.89906,3430.0,753.12,120684.013858,0.0,0.0,0.0,0.0,278520,157835.986142,149586.988952,0.0
131,1784.97813,2280.89906,3430.0,753.12,165572.839972,0.0,0.0,0.0,0.0,279166,113593.160028,105344.162838,0.0
132,1784.97813,2280.89906,3430.0,753.12,195336.861095,0.0,0.0,0.0,0.0,277451,82114.1389052,73865.1417152,0.0
133,1784.97813,2280.89906,3430.0,753.12,210214.929472,0.0,0.0,0.0,0.0,274660,64445.0705277,56196.0733377,0.0
134,1784.97813,2280.89906,3430.0,753.12,208773.002785,0.0,0.0,0.0,0.0,271879,63105.9972145,54857.0000245,0.0
135,1784.97813,2280.89906,3430.0,753.12,191766.456584,0.0,0.0,0.0,0.0,270197,78430.5434163,70181.5462263,0.0
136,1784.97813,2280.89906,3430.0,753.12,154659.181492,0.0,0.0,0.0,0.0,270940,116280.818508,108031.821318,0.0
137,1784.97813,2280.89906,3430.0,753.12,93645.0874001,0.0,0.0,0.0,0.0,274969,181323.9126,173074.91541,0.0
138,21645.0186871,2280.89906,3430.0,753.12,13421.2165942,0.0,0.0,0.0,0.0,279259,265837.783406,237728.745659,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,281071,281071.0,250933.53094,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,280232,280232.0,250094.53094,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,276237,276237.0,246099.53094,0.0
142,23215.2352813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,267408,267408.0,237728.745659,0.0
143,13042.2352813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,257235,257235.0,237728.745659,0.0
144,4461.23528129,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,248654,248654.0,237728.745659,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,241841,241841.0,233561.487015,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,236592,236592.0,228312.487015,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,234794,234794.0,226514.487015,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,236972,236972.0,228692.487015,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,242915,242915.0,234635.487015,0.0
150,2976.47052012,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,252639,252639.0,243208.23949,0.0
151,13653.4705201,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,263316,263316.0,243208.23949,0.0
152,14371.1869069,2266.46299,3430.0,757.827,9189.28361322,0.0,0.0,0.0,0.0,273223,264033.716387,243208.23949,0.0
153,1825.222995,2266.46299,3430.0,757.827,65677.1696916,0.0,0.0,0.0,0.0,280525,214847.830308,206568.317323,0.0
154,1825.222995,2266.46299,3430.0,757.827,124095.63926,0.0,0.0,0.0,0.0,284201,160105.36074,151825.847755,0.0
155,1825.222995,2266.46299,3430.0,757.827,171672.550912,0.0,0.0,0.0,0.0,283470,111797.449088,103517.936103,0.0
156,1825.222995,2266.46299,3430.0,757.827,202831.763141,0.0,0.0,0.0,0.0,280800,77968.2368594,69688.7238744,0.0
157,1825.222995,2266.46299,3430.0,757.827,216901.568001,0.0,0.0,0.0,0.0,277800,60898.4319992,52618.9190142,0.0
158,1825.222995,2266.46299,3430.0,757.827,214032.972439,0.0,0.0,0.0,0.0,274705,60672.0275607,52392.5145757,0.0
159,1825.222995,2266.46299,3430.0,757.827,194960.870949,0.0,0.0,0.0,0.0,273325,78364.1290506,70084.6160656,0.0
160,1825.222995,2266.46299,3430.0,757.827,156014.181222,0.0,0.0,0.0,0.0,273931,117916.818778,109637.305793,0.0
161,1825.222995,2266.46299,3430.0,757.827,94569.170722,0.0,0.0,0.0,0.0,277769,183199.829278,174920.316293,0.0
162,17701.9926625,2266.46299,3430.0,757.827,14395.4778576,0.0,0.0,0.0,0.0,281760,267364.522142,243208.23949,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,283743,283743.0,253615.26001,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,282565,282565.0,252437.26001,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,278985,278985.0,248857.26001,0.0
166,21346.4705201,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,271009,271009.0,243208.23949,0.0
167,12038.4705201,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,261701,261701.0,243208.23949,0.0
168,4420.47052012,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,254083,254083.0,243208.23949,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,247863,247863.0,239557.91022,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,242837,242837.0,234531.91022,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,241015,241015.0,232709.91022,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,243438,243438.0,235132.91022,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,249718,249718.0,241412.91022,0.0
174,5061.71573662,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,259822,259822.0,248334.866413,0.0
175,16265.7157366,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,271026,271026.0,248334.866413,0.0
176,17916.0047096,2237.59085,3430.0,757.827,8966.71102699,0.0,0.0,0.0,0.0,281643,272676.288973,248334.866413,0.0
177,1879.67193,2237.59085,3430.0,757.827,64823.9328757,0.0,0.0,0.0,0.0,289002,224178.067124,215872.977344,0.0
178,1879.67193,2237.59085,3430.0,757.827,122444.469309,0.0,0.0,0.0,0.0,292251,169806.530691,161501.440911,0.0
179,1879.67193,2237.59085,3430.0,757.827,170483.724136,0.0,0.0,0.0,0.0,291040,120556.275864,112251.186084,0.0
180,1879.67193,2237.59085,3430.0,757.827,200984.288929,0.0,0.0,0.0,0.0,287748,86763.7110709,78458.6212909,0.0
181,1879.67193,2237.59085,3430.0,757.827,216365.507186,0.0,0.0,0.0,0.0,283788,67422.4928142,59117.4030342,0.0
182,1879.67193,2237.59085,3430.0,757.827,212343.91432,0.0,0.0,0.0,0.0,280235,67891.0856797,59585.9958997,0.0
183,1879.67193,2237.59085,3430.0,757.827,193081.72546,0.0,0.0,0.0,0.0,277964,84882.2745399,76577.1847599,0.0
184,1879.67193,2237.59085,3430.0,757.827,154180.352847,0.0,0.0,0.0,0.0,277964,123783.647153,115478.557373,0.0
185,1879.67193,2237.59085,3430.0,757.827,93451.275356,0.0,0.0,0.0,0.0,281456,188004.724644,179699.634864,0.0
186,16091.7074939,2237.59085,3430.0,757.827,14228.0082427,0.0,0.0,0.0,0.0,285080,270851.991757,248334.866413,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,286451,286451.0,256352.13215,0.0
188,23673.45,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,285881,285881.0,255782.13215,0.0
189,23673.45,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,282156,282156.0,252057.13215,0.0
190,19075.7157366,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,273836,273836.0,248334.866413,0.0
191,9455.71573662,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,264216,264216.0,248334.866413,0.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,255905,255905.0,247599.91022,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,248399,248399.0,239895.05324,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,242768,242768.0,234264.05324,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,240307,240307.0,231803.05324,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,242010,242010.0,233506.05324,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,247744,247744.0,239240.05324,0.0
198,3725.16946225,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,257456,257456.0,247305.412688,0.0
199,14191.1694622,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,267922,267922.0,247305.412688,0.0
200,15133.3249954,2237.59085,3430.0,757.827,8821.84446686,0.0,0.0,0.0,0.0,277686,268864.155533,247305.412688,0.0
201,2078.52891,2237.59085,3430.0,757.827,65492.4174702,0.0,0.0,0.0,0.0,284339,218846.58253,210342.63577,0.0
202,2078.52891,2237.59085,3430.0,757.827,124293.554295,0.0,0.0,0.0,0.0,286707,162413.445705,153909.498945,0.0
203,2078.52891,2237.59085,3430.0,757.827,172046.526763,0.0,0.0,0.0,0.0,285216,113169.473237,104665.526477,0.0
204,2078.52891,2237.59085,3430.0,757.827,202372.331001,0.0,0.0,0.0,0.0,281817,79444.6689986,70940.7222386,0.0
205,2078.52891,2237.59085,3430.0,757.827,217899.468567,0.0,0.0,0.0,0.0,278460,60560.5314326,52056.5846726,0.0
206,2078.52891,2237.59085,3430.0,757.827,214205.305881,0.0,0.0,0.0,0.0,275959,61753.6941189,53249.7473589,0.0
207,2078.52891,2237.59085,3430.0,757.827,194904.754831,0.0,0.0,0.0,0.0,275116,80211.2451692,71707.2984092,0.0
208,2078.52891,2237.59085,3430.0,757.827,155180.673027,0.0,0.0,0.0,0.0,275993,120812.326973,112308.380213,0.0
209,2078.52891,2237.59085,3430.0,757.827,96284.372661,0.0,0.0,0.0,0.0,279978,183693.627339,175189.680579,0.0
210,13461.0770534,2237.59085,3430.0,757.827,16278.0924089,0.0,0.0,0.0,0.0,283470,267191.907591,247305.412688,0.0
211,23673.45,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,284562,284562.0,254463.13215,0.0
212,23673.45,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,284114,284114.0,254015.13215,0.0
213,23673.45,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,281211,281211.0,251112.13215,0.0
214,20357.1694622,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,274088,274088.0,247305.412688,0.0
215,11801.1694622,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,265532,265532.0,247305.412688,0.0
216,4293.16946225,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,258024,258024.0,247305.412688,0.0
217,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,0.0,0.0,0.0,250889,250889.0,242375.18572,0.0
218,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,0.0,0.0,0.0,245024,245024.0,236510.18572,0.0
