Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
63,1427.509035,2295.33513,3430.0,748.413,93995.3095112,2303.69936544,0.0,0.0,0.0,275126,178826.991123,170925.733958,0.0
64,1427.509035,2295.33513,3430.0,748.413,75007.9498344,2272.31780919,0.0,0.0,0.0,275515,198234.732356,190333.475191,0.0
65,1427.509035,2295.33513,3430.0,748.413,46269.0046134,2380.3969253,0.0,0.0,0.0,278869,230219.598461,222318.341296,0.0
66,23673.45,2295.33513,3430.0,748.413,6618.78332898,2673.65371298,0.0,0.0,0.0,281947,272654.562958,242507.364828,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,3572.17517064,0.0,0.0,0.0,282802,279229.824829,249082.626699,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,5078.83106684,0.0,0.0,0.0,281042,275963.168933,245815.970803,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,6352.34901679,0.0,0.0,0.0,276442,270089.650983,239942.452853,0.0
70,15927.2522266,2295.33513,3430.0,748.413,0.0,6042.3439126,0.0,0.0,0.0,268297,262254.656087,239853.655731,0.0
71,6723.62418697,2295.33513,3430.0,748.413,0.0,5207.97195224,0.0,0.0,0.0,258259,253051.028048,239853.655731,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,4380.65301463,0.0,0.0,0.0,249478,245097.346985,237196.08982,0.0
73,2278.098375,2295.33513,3430.0,748.413,0.0,3919.08717059,0.0,0.0,0.0,242250,238330.912829,229579.066324,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,3384.65502473,0.0,0.0,0.0,236378,232993.344975,224938.210385,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,2990.42614308,0.0,0.0,0.0,233412,230421.573857,222366.439267,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,2463.68641295,0.0,0.0,0.0,235120,232656.313587,224601.178997,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,2367.64986493,0.0,0.0,0.0,239666,237298.350135,229243.215545,0.0
78,8050.91358073,2295.33513,3430.0,748.413,0.0,2623.27196486,0.0,0.0,0.0,246727,244103.728035,229579.066324,0.0
79,16655.530857,2295.33513,3430.0,748.413,0.0,3013.65468864,0.0,0.0,0.0,255722,252708.345311,229579.066324,0.0
80,20387.1601617,2295.33513,3430.0,748.413,4806.96494378,3511.06044009,0.0,0.0,0.0,264758,256439.974616,229579.066324,0.0
81,1581.38646,2295.33513,3430.0,748.413,32747.4166217,3086.18499415,0.0,0.0,0.0,270917,235083.398384,227028.263794,0.0
82,1581.38646,2295.33513,3430.0,748.413,61126.9922079,2635.56403022,0.0,0.0,0.0,274356,210593.443762,202538.309172,0.0
83,1581.38646,2295.33513,3430.0,748.413,84567.2310899,3323.97848937,0.0,0.0,0.0,274841,186949.790421,178894.655831,0.0
84,1581.38646,2295.33513,3430.0,748.413,98328.9598306,3166.33491619,0.0,0.0,0.0,272489,170993.705253,162938.570663,0.0
85,1581.38646,2295.33513,3430.0,748.413,107446.948613,2790.72583059,0.0,0.0,0.0,268449,158211.325556,150156.190966,0.0
86,1581.38646,2295.33513,3430.0,748.413,104264.385894,2773.38982048,0.0,0.0,0.0,264779,157741.224286,149686.089696,0.0
87,1581.38646,2295.33513,3430.0,748.413,93961.9223747,2879.67595623,0.0,0.0,0.0,261877,165035.401669,156980.267079,0.0
88,1581.38646,2295.33513,3430.0,748.413,74162.6497052,3061.96785942,0.0,0.0,0.0,261316,184091.382435,176036.247845,0.0
89,1581.38646,2295.33513,3430.0,748.413,44432.5517621,3951.63421407,0.0,0.0,0.0,263613,215228.814024,207173.679434,0.0
90,19004.6460024,2295.33513,3430.0,748.413,6557.85195255,4866.68759064,0.0,0.0,0.0,266482,255057.460457,229579.066324,0.0
91,23673.45,2295.33513,3430.0,748.413,0.0,6481.79099892,0.0,0.0,0.0,267663,261181.209001,231034.010871,0.0
92,22638.4873245,2295.33513,3430.0,748.413,0.0,8524.69822107,0.0,0.0,0.0,267216,258691.301779,229579.066324,0.0
93,17546.5199239,2295.33513,3430.0,748.413,0.0,10222.6656216,0.0,0.0,0.0,263822,253599.334378,229579.066324,0.0
94,8885.06227472,2295.33513,3430.0,748.413,0.0,11487.1232709,0.0,0.0,0.0,256425,244937.876729,229579.066324,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,11538.5358077,0.0,0.0,0.0,249053,237514.464192,229459.329602,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,10727.5052917,0.0,0.0,0.0,243005,232277.494708,224222.360118,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,9300.57712213,0.0,0.0,0.0,237970,228669.422878,220514.887488,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,7873.35635582,0.0,0.0,0.0,234117,226243.643644,218089.108254,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,6424.56062579,0.0,0.0,0.0,233412,226987.439374,218832.903984,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,5176.62079566,0.0,0.0,0.0,235120,229943.379204,221788.843814,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,4558.43646721,0.0,0.0,0.0,239666,235107.563533,226953.028143,0.0
102,7628.61207154,2295.33513,3430.0,753.12,0.0,4379.3867285,0.0,0.0,0.0,246727,242347.613271,228240.54607,0.0
103,16598.9419418,2295.33513,3430.0,753.12,0.0,4404.05685827,0.0,0.0,0.0,255722,251317.943142,228240.54607,0.0
104,20866.958715,2295.33513,3430.0,753.12,4780.05089458,4391.98919046,0.0,0.0,0.0,264758,255585.959915,228240.54607,0.0
105,1676.08026,2295.33513,3430.0,753.12,33088.9707039,4272.95199438,0.0,0.0,0.0,270917,233555.077302,225400.541912,0.0
106,1676.08026,2295.33513,3430.0,753.12,62017.334857,3869.09621819,0.0,0.0,0.0,274356,208469.568925,200315.033535,0.0
107,1676.08026,2295.33513,3430.0,753.12,86423.7432266,3397.08688855,0.0,0.0,0.0,274841,185020.169885,176865.634495,0.0
108,1676.08026,2295.33513,3430.0,753.12,102041.395928,3016.27995988,0.0,0.0,0.0,272489,167431.324112,159276.788722,0.0
109,1676.08026,2295.33513,3430.0,753.12,109415.656463,2338.60978303,0.0,0.0,0.0,268449,156694.733754,148540.198364,0.0
110,1676.08026,2295.33513,3430.0,753.12,107561.636961,1792.8999607,0.0,0.0,0.0,264779,155424.463079,147269.927689,0.0
111,1676.08026,2295.33513,3430.0,753.12,97580.0603735,1395.2440166,0.0,0.0,0.0,261877,162901.69561,154747.16022,0.0
112,1676.08026,2295.33513,3430.0,753.12,77724.9286072,1429.06584611,0.0,0.0,0.0,261316,182162.005547,174007.470157,0.0
113,1676.08026,2295.33513,3430.0,753.12,47286.400069,1791.30867813,0.0,0.0,0.0,263613,214535.291253,206380.755863,0.0
114,22506.5568484,2295.33513,3430.0,753.12,6953.58367698,2302.85827465,0.0,0.0,0.0,266482,257225.558048,228240.54607,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,3506.75508725,0.0,0.0,0.0,267663,264156.244913,234004.339783,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,5246.93322548,0.0,0.0,0.0,267216,261969.066775,231817.161645,0.0
117,22463.6978265,2295.33513,3430.0,753.12,0.0,6639.30097355,0.0,0.0,0.0,263822,257182.699026,228240.54607,0.0
118,14713.1816989,2295.33513,3430.0,753.12,0.0,6992.81710115,0.0,0.0,0.0,256425,249432.182899,228240.54607,0.0
119,5815.95109786,2295.33513,3430.0,753.12,0.0,7157.04770218,0.0,0.0,0.0,247692,240534.952298,228240.54607,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,6994.98677738,0.0,0.0,0.0,240271,233276.013223,225121.477833,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,6864.42900752,0.0,0.0,0.0,233763,226898.570992,218649.573802,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,6700.95849818,0.0,0.0,0.0,228386,221685.041502,213436.044312,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,6819.82709611,0.0,0.0,0.0,226174,219354.172904,211105.175714,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,6427.37929492,0.0,0.0,0.0,228393,221965.620705,213716.623515,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,6018.70417155,0.0,0.0,0.0,234238,228219.295828,219970.298638,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,5693.9270291,0.0,0.0,0.0,243730,238036.072971,229787.075781,0.0
127,12975.3577911,2280.89906,3430.0,753.12,0.0,5171.51935153,0.0,0.0,0.0,254777,249605.480648,230166.103797,0.0
128,19673.2651277,2280.89906,3430.0,753.12,4676.57088822,4626.04112667,0.0,0.0,0.0,265606,256303.387985,230166.103797,0.0
129,1784.97813,2280.89906,3430.0,753.12,33078.1250635,3563.52116544,0.0,0.0,0.0,273829,237187.353771,228938.356581,0.0
130,1784.97813,2280.89906,3430.0,753.12,61912.4349367,2925.27215677,0.0,0.0,0.0,278520,213682.292907,205433.295717,0.0
131,1784.97813,2280.89906,3430.0,753.12,84939.7891744,2842.50656338,0.0,0.0,0.0,279166,191383.704262,183134.707072,0.0
132,1784.97813,2280.89906,3430.0,753.12,100169.958102,3206.24417902,0.0,0.0,0.0,277451,174074.797719,165825.800529,0.0
133,1784.97813,2280.89906,3430.0,753.12,107178.977513,3221.92650724,0.0,0.0,0.0,274660,164259.09598,156010.09879,0.0
134,1784.97813,2280.89906,3430.0,753.12,106381.864337,3312.93441035,0.0,0.0,0.0,271879,162184.201253,153935.204063,0.0
135,1784.97813,2280.89906,3430.0,753.12,97689.6882841,3520.70293446,0.0,0.0,0.0,270197,168986.608781,160737.611591,0.0
136,1784.97813,2280.89906,3430.0,753.12,79098.9409094,3558.57181965,0.0,0.0,0.0,270940,188282.487271,180033.490081,0.0
137,1784.97813,2280.89906,3430.0,753.12,49526.8143884,3502.97132869,0.0,0.0,0.0,274969,221939.214283,213690.217093,0.0
138,23673.45,2280.89906,3430.0,753.12,7772.99142265,3811.04565407,0.0,0.0,0.0,279259,267674.962923,237537.493863,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,5851.7649002,0.0,0.0,0.0,281071,275219.2351,245081.76604,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,8689.27821824,0.0,0.0,0.0,280232,271542.721782,241405.252722,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,10808.5479039,0.0,0.0,0.0,276237,265428.452096,235290.983036,0.0
142,18978.6703903,2280.89906,3430.0,753.12,0.0,11799.2067523,0.0,0.0,0.0,267408,255608.793248,230166.103797,0.0
143,8201.26071093,2280.89906,3430.0,753.12,0.0,12403.6164317,0.0,0.0,0.0,257235,244831.383568,230166.103797,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,12671.3218992,0.0,0.0,0.0,248654,235982.678101,227733.680911,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,12891.4714877,0.0,0.0,0.0,241841,228949.528512,220670.015527,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,12739.1616561,0.0,0.0,0.0,236592,223852.838344,215573.325359,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,12758.0895488,0.0,0.0,0.0,234794,222035.910451,213756.397466,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,12125.2776806,0.0,0.0,0.0,236972,224846.722319,216567.209334,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,11322.2841765,0.0,0.0,0.0,242915,231592.715824,223313.202839,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,10579.8644089,0.0,0.0,0.0,252639,242059.135591,233779.622606,0.0
151,12877.2495341,2266.46299,3430.0,757.827,0.0,9921.30442272,0.0,0.0,0.0,263316,253394.695577,234063.156053,0.0
152,18876.0822029,2266.46299,3430.0,757.827,4684.12613138,9145.3456225,0.0,0.0,0.0,273223,259393.528246,234063.156053,0.0
153,1825.222995,2266.46299,3430.0,757.827,32796.7886449,7436.24744386,0.0,0.0,0.0,280525,240291.963911,232012.450926,0.0
154,1825.222995,2266.46299,3430.0,757.827,62630.7180095,5739.21243306,0.0,0.0,0.0,284201,215831.069557,207551.556572,0.0
155,1825.222995,2266.46299,3430.0,757.827,86593.3390948,5528.18964459,0.0,0.0,0.0,283470,191348.471261,183068.958276,0.0
156,1825.222995,2266.46299,3430.0,757.827,102352.303741,5691.24035853,0.0,0.0,0.0,280800,172756.4559,164476.942915,0.0
157,1825.222995,2266.46299,3430.0,757.827,109755.708802,5492.22473853,0.0,0.0,0.0,277800,162552.06646,154272.553475,0.0
158,1825.222995,2266.46299,3430.0,757.827,108567.148063,5160.33697401,0.0,0.0,0.0,274705,160977.514963,152698.001978,0.0
159,1825.222995,2266.46299,3430.0,757.827,99239.4851693,5026.01994535,0.0,0.0,0.0,273325,169059.494885,160779.9819,0.0
160,1825.222995,2266.46299,3430.0,757.827,80090.4672794,5176.49509704,0.0,0.0,0.0,273931,188664.037624,180384.524639,0.0
161,1825.222995,2266.46299,3430.0,757.827,49889.5598708,5351.18758345,0.0,0.0,0.0,277769,222528.252546,214248.739561,0.0
162,23673.45,2266.46299,3430.0,757.827,8396.90571821,5273.33683624,0.0,0.0,0.0,281760,268089.757446,237962.017456,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,6862.50092863,0.0,0.0,0.0,283743,276880.499071,246752.759081,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,9656.83491973,0.0,0.0,0.0,282565,272908.16508,242780.42509,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,11593.2634082,0.0,0.0,0.0,278985,267391.736592,237263.996602,0.0
166,18342.4951367,2266.46299,3430.0,757.827,0.0,12149.05882,0.0,0.0,0.0,271009,258859.94118,234063.156053,0.0
167,9041.48806013,2266.46299,3430.0,757.827,0.0,12142.0658966,0.0,0.0,0.0,261701,249558.934103,234063.156053,0.0
168,1872.54424119,2266.46299,3430.0,757.827,0.0,11693.0097156,0.0,0.0,0.0,254083,242389.990284,234063.156053,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,11116.4746309,0.0,0.0,0.0,247863,236746.525369,228441.435589,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,10665.395172,0.0,0.0,0.0,242837,232171.604828,223866.515048,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,10279.2017023,0.0,0.0,0.0,241015,230735.798298,222430.708518,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,9599.60334661,0.0,0.0,0.0,243438,233838.396653,225533.306873,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,9220.52379902,0.0,0.0,0.0,249718,240497.476201,232192.386421,0.0
174,6005.02497254,2237.59085,3430.0,757.827,0.0,9245.90542097,0.0,0.0,0.0,259822,250576.094579,238145.651756,0.0
175,14477.8025902,2237.59085,3430.0,757.827,0.0,11977.1278034,0.0,0.0,0.0,271026,259048.872197,238145.651756,0.0
176,19597.5428431,2237.59085,3430.0,757.827,4579.69859789,12894.6889525,0.0,0.0,0.0,281643,264168.61245,238145.651756,0.0
177,1879.67193,2237.59085,3430.0,757.827,32143.0894641,12914.5501349,0.0,0.0,0.0,289002,243944.360401,235639.270621,0.0
178,1879.67193,2237.59085,3430.0,757.827,61560.8646776,13200.9594976,0.0,0.0,0.0,292251,217489.175825,209184.086045,0.0
179,1879.67193,2237.59085,3430.0,757.827,86021.5782577,15420.94428,0.0,0.0,0.0,291040,189597.477462,181292.387682,0.0
180,1879.67193,2237.59085,3430.0,757.827,101788.768799,16329.023833,0.0,0.0,0.0,287748,169630.207368,161325.117588,0.0
181,1879.67193,2237.59085,3430.0,757.827,109643.703637,15354.0697126,0.0,0.0,0.0,283788,158790.226651,150485.136871,0.0
182,1879.67193,2237.59085,3430.0,757.827,107669.39599,14176.5320112,0.0,0.0,0.0,280235,158389.071998,150083.982218,0.0
183,1879.67193,2237.59085,3430.0,757.827,98180.2813054,13196.2198495,0.0,0.0,0.0,277964,166587.498845,158282.409065,0.0
184,1879.67193,2237.59085,3430.0,757.827,78982.0659977,12511.5280496,0.0,0.0,0.0,277964,186470.405953,178165.316173,0.0
185,1879.67193,2237.59085,3430.0,757.827,49614.1563723,12063.1645609,0.0,0.0,0.0,281456,219778.679067,211473.589287,0.0
186,21598.9536395,2237.59085,3430.0,757.827,8239.50543757,10670.4713164,0.0,0.0,0.0,285080,266170.023246,238145.651756,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,10962.3357193,0.0,0.0,0.0,286451,275488.664281,245389.796431,0.0
188,23673.45,2237.59085,3430.0,757.827,0.0,12743.8015053,0.0,0.0,0.0,285881,273137.198495,243038.330645,0.0
189,23673.45,2237.59085,3430.0,757.827,0.0,13906.7392666,0.0,0.0,0.0,282156,268249.260733,238150.392883,0.0
190,15536.9524688,2237.59085,3430.0,757.827,0.0,13727.9779247,0.0,0.0,0.0,273836,260108.022075,238145.651756,0.0
191,6650.2986358,2237.59085,3430.0,757.827,0.0,12994.6317577,0.0,0.0,0.0,264216,251221.368242,238145.651756,0.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,12075.6525241,0.0,0.0,0.0,255905,243829.347476,235524.257696,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,11204.1832701,0.0,0.0,0.0,248399,237194.81673,228690.86997,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,10489.8049954,0.0,0.0,0.0,242768,232278.195005,223774.248245,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,10209.9553609,0.0,0.0,0.0,240307,230097.044639,221593.097879,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,10192.69005,0.0,0.0,0.0,242010,231817.30995,223313.36319,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,10147.2479478,0.0,0.0,0.0,247744,237596.752052,229092.805292,0.0
198,2908.60855217,2237.59085,3430.0,757.827,0.0,10136.4209663,0.0,0.0,0.0,257456,247319.579034,237985.552631,0.0
199,13047.9059308,2237.59085,3430.0,757.827,0.0,10463.1235877,0.0,0.0,0.0,267922,257458.876412,237985.552631,0.0
200,18237.7083943,2237.59085,3430.0,757.827,4473.30424171,10564.0168825,0.0,0.0,0.0,277686,262648.678876,237985.552631,0.0
201,2078.52891,2237.59085,3430.0,757.827,32623.8173482,10319.3952621,0.0,0.0,0.0,284339,241395.78739,232891.84063,0.0
202,2078.52891,2237.59085,3430.0,757.827,62194.858822,9410.045523,0.0,0.0,0.0,286707,215102.095655,206598.148895,0.0
203,2078.52891,2237.59085,3430.0,757.827,86692.8848453,9474.62341562,0.0,0.0,0.0,285216,189048.491739,180544.544979,0.0
204,2078.52891,2237.59085,3430.0,757.827,102836.484273,10669.6666252,0.0,0.0,0.0,281817,168310.849102,159806.902342,0.0
205,2078.52891,2237.59085,3430.0,757.827,109950.899702,9794.11311598,0.0,0.0,0.0,278460,158714.987182,150211.040422,0.0
206,2078.52891,2237.59085,3430.0,757.827,109345.846659,8134.12469934,0.0,0.0,0.0,275959,158479.028641,149975.081881,0.0
207,2078.52891,2237.59085,3430.0,757.827,99401.4962685,6907.61853442,0.0,0.0,0.0,275116,168806.885197,160302.938437,0.0
