Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
20,1396.73355,2295.33513,3430.0,748.413,0.0,118251.601389,130766.894931,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,260974,0.0
21,1396.73355,2295.33513,3430.0,748.413,0.0,132047.860516,112545.935804,4057.722,0.0,0.0,0.0,0.0,0.0,0.0,256522,0.0
22,1396.73355,2295.33513,3430.0,748.413,0.0,126261.13972,110551.6566,4057.722,0.0,0.0,0.0,0.0,0.0,5705.0,248741,0.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,117908.13972,110551.6566,4057.722,0.0,0.0,0.0,0.0,0.0,8105.0,240388,0.0
24,1396.73355,2295.33513,3430.0,748.413,0.0,111361.13972,110551.6566,4057.722,0.0,0.0,0.0,0.0,0.0,4308.0,233841,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,72780.870965,144213.1866,4246.407,0.0,0.0,0.0,0.0,0.0,32893.0,229061,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,69217.870965,144213.1866,4246.407,0.0,0.0,0.0,0.0,0.0,28481.0,225498,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,68062.870965,144213.1866,4246.407,0.0,0.0,0.0,0.0,0.0,23681.0,224343,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,70369.870965,144213.1866,4246.407,0.0,0.0,0.0,0.0,0.0,11961.0,226650,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,74356.5665873,146046.490978,4246.407,0.0,0.0,0.0,0.0,0.0,0.0,232470,0.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,70049.7812373,158789.976328,4246.407,8.1,19.2,0.0,0.0,0.0,0.0,240934,0.0
31,1361.223375,2280.89906,3430.0,748.413,0.0,66629.4905854,171892.86698,4530.807,8.1,19.2,0.0,0.0,0.0,0.0,250901,0.0
32,1361.223375,2280.89906,3430.0,748.413,0.0,63216.3652886,182987.520276,6920.379,252.0,19.2,0.0,0.0,0.0,0.0,261216,0.0
33,1361.223375,2280.89906,3430.0,748.413,0.0,53158.222643,201692.712922,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,270246,0.0
34,7588.14543669,2280.89906,3430.0,748.413,0.0,44848.6795033,206018.838,8492.814,962.523,1023.688,0.0,0.0,0.0,0.0,275394,0.0
35,7489.62696106,2280.89906,3430.0,748.413,0.0,43941.1979789,206018.838,8492.814,962.523,1023.688,0.0,0.0,0.0,0.0,274388,0.0
36,13749.3999688,2280.89906,3430.0,748.413,0.0,34007.4249712,206018.838,8492.814,962.523,1023.688,0.0,0.0,0.0,0.0,270714,0.0
37,19673.4836289,2280.89906,3430.0,748.413,0.0,23781.3413111,206018.838,8492.814,962.523,1023.688,0.0,0.0,0.0,0.0,266412,0.0
38,21954.8132561,2280.89906,3430.0,748.413,0.0,18222.9241672,206018.838,8492.814,962.523,1084.77551671,0.0,0.0,0.0,0.0,263196,0.0
39,22227.1512789,2280.89906,3430.0,748.413,0.0,16476.9036611,206018.838,8492.814,967.293,1103.688,0.0,0.0,0.0,0.0,261746,0.0
40,19744.7298926,2280.89906,3430.0,748.413,0.0,20438.3250474,206018.838,8492.814,967.293,1103.688,0.0,0.0,0.0,0.0,263225,0.0
41,17224.8407421,2280.89906,3430.0,748.413,0.0,27669.2141979,206018.838,8492.814,967.293,1103.688,0.0,0.0,0.0,0.0,267936,0.0
42,12770.1236099,2280.89906,3430.0,748.413,0.0,36561.9313301,206018.838,8492.814,967.293,1103.688,0.0,0.0,0.0,0.0,272374,0.0
43,1361.223375,2280.89906,3430.0,748.413,0.0,56239.1285947,201894.80697,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,273529,0.0
44,1361.223375,2280.89906,3430.0,748.413,0.0,82769.9405733,175802.6385,5825.2854917,176.4,19.2,0.0,0.0,0.0,0.0,272414,0.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,101310.714972,154316.042593,4246.407,8.1,19.2,0.0,0.0,0.0,0.0,267721,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,102807.870965,144213.1866,4246.407,0.0,0.0,0.0,0.0,0.0,662.0,259088,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,94121.870965,144213.1866,4246.407,0.0,0.0,0.0,0.0,0.0,4785.0,250402,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,87706.870965,144213.1866,4246.407,0.0,0.0,0.0,0.0,0.0,4926.0,243987,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,66631.034235,159937.9866,4057.722,0.0,0.0,0.0,0.0,0.0,17032.0,238528,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,62686.034235,159937.9866,4057.722,0.0,0.0,0.0,0.0,0.0,14654.0,234583,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,61859.034235,159937.9866,4057.722,0.0,0.0,0.0,0.0,0.0,11053.0,233756,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,64167.034235,159937.9866,4057.722,0.0,0.0,0.0,0.0,0.0,4104.0,236064,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,62313.5345247,167674.18631,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,57663.3657645,181397.35507,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,54693.2363973,192913.838438,6043.068,176.4,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,1427.509035,2295.33513,3430.0,748.413,0.0,50800.6299437,206827.918891,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,1427.509035,2295.33513,3430.0,748.413,0.0,40420.2647278,225692.134107,7144.344,370.8,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,11917.6653183,2295.33513,3430.0,748.413,0.0,30011.009673,228482.838,8115.444,730.094878716,19.2,0.0,0.0,0.0,0.0,285750,0.0
59,12000.1954841,2295.33513,3430.0,748.413,0.0,28598.1633859,228482.838,8115.444,723.411,19.2,0.0,0.0,0.0,0.0,284413,0.0
60,13896.7580799,2295.33513,3430.0,748.413,0.0,22928.1007901,228482.838,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,280653,0.0
61,15503.6021134,2295.33513,3430.0,748.413,0.0,16785.2567566,228482.838,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,276117,0.0
62,15579.0262111,2295.33513,3430.0,748.413,0.0,12804.3326589,228482.838,8115.444,723.411,19.2,0.0,0.0,0.0,0.0,272198,0.0
63,14550.6954513,2295.33513,3430.0,748.413,0.0,11059.1634187,228482.838,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,269438,0.0
64,14055.2883679,2295.33513,3430.0,748.413,0.0,12012.5705021,228482.838,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,269896,0.0
65,15366.963353,2295.33513,3430.0,748.413,0.0,14554.895517,228482.838,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,16575.8592234,2295.33513,3430.0,748.413,0.0,17219.9996466,228482.838,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,277624,0.0
67,12575.5194411,2295.33513,3430.0,748.413,0.0,23287.3394289,228482.838,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,279691,0.0
68,2261.47490152,2295.33513,3430.0,748.413,0.0,32889.8839685,228482.838,8115.444,723.411,19.2,0.0,0.0,0.0,0.0,278966,0.0
69,1427.509035,2295.33513,3430.0,748.413,0.0,40103.8386066,218941.060228,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,1427.509035,2295.33513,3430.0,748.413,0.0,37947.3434912,212537.555344,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,32734.5091279,207753.039707,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,28472.2684298,203697.280405,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,25300.5378397,200295.48357,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,21985.6621568,198809.359253,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,19411.3374621,199185.683948,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,16635.7815732,203661.239837,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,16024.8626306,208437.158779,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,4635.85541289,2295.33513,3430.0,748.413,0.0,17276.9144571,210592.638,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,9479.50992911,2295.33513,3430.0,748.413,0.0,19856.2599409,210592.638,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,13843.1523549,2295.33513,3430.0,748.413,0.0,22942.6175151,210592.638,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,21816.3778261,2295.33513,3430.0,748.413,0.0,20234.3920439,210592.638,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,23673.45,2295.33513,3430.0,748.413,0.0,17236.5965327,210770.838,8115.444,1490.72333729,1769.2,0.0,0.0,0.0,0.0,269530,0.0
83,19617.2621101,2295.33513,3430.0,748.413,0.0,25299.5077599,210592.638,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,269369,0.0
84,16369.7578873,2295.33513,3430.0,748.413,0.0,25514.0119827,210592.638,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,266336,0.0
85,13542.4608449,2295.33513,3430.0,748.413,0.0,23958.3090251,210592.638,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,261953,0.0
86,9890.60542997,2295.33513,3430.0,748.413,0.0,24019.1225377,210472.679902,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,258242,0.0
87,6275.17449976,2295.33513,3430.0,748.413,0.0,24793.7953702,210414.438,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,255343,0.0
88,3139.03512486,2295.33513,3430.0,748.413,0.0,27856.9347451,210414.438,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,255270,0.0
89,1581.38646,2295.33513,3430.0,748.413,0.0,34989.4454719,207777.575938,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,1581.38646,2295.33513,3430.0,748.413,0.0,40819.2624477,205687.758962,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,1581.38646,2295.33513,3430.0,748.413,0.0,50790.7991819,197754.222228,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,65714.1064486,184027.894961,6333.264,176.4,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,76294.6755791,172615.267831,4184.622,8.1,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,81927.0676557,159789.775754,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,82233.7358206,152705.207589,4057.722,0.0,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,77237.0662088,152580.877201,4057.722,0.0,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,68207.1188421,157237.323768,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,59821.3521955,162327.090414,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,51284.8022642,170512.640346,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,44291.5855319,178467.272078,4628.007,176.4,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,41586.0722708,183755.178,6210.61433916,176.4,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,41113.4808478,189779.789762,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,1676.08026,2295.33513,3430.0,753.12,0.0,40749.4278359,197566.842774,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,1676.08026,2295.33513,3430.0,753.12,0.0,39733.4503038,205961.170306,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,3963.18164324,2295.33513,3430.0,753.12,0.0,34704.9702268,212552.838,8115.444,664.911,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,12596.4066012,2295.33513,3430.0,753.12,0.0,29107.5272585,212552.838,8115.444,654.129010219,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,17447.1516265,2295.33513,3430.0,753.12,0.0,24180.5002435,212552.838,8115.444,570.411,19.2,0.0,0.0,0.0,0.0,269364,0.0
108,17621.8174013,2295.33513,3430.0,753.12,0.0,20972.8344687,212552.838,8115.444,570.411,19.2,0.0,0.0,0.0,0.0,266331,0.0
109,17958.9363822,2295.33513,3430.0,753.12,0.0,16252.7154878,212552.838,8115.444,570.411,19.2,0.0,0.0,0.0,0.0,261948,0.0
110,17578.8609088,2295.33513,3430.0,753.12,0.0,12921.7909612,212552.838,8115.444,570.411,19.2,0.0,0.0,0.0,0.0,258237,0.0
111,16319.9334496,2295.33513,3430.0,753.12,0.0,11283.7184204,212552.838,8115.444,570.411,19.2,0.0,0.0,0.0,0.0,255340,0.0
112,15158.2390048,2295.33513,3430.0,753.12,0.0,12373.4128652,212552.838,8115.444,570.411,19.2,0.0,0.0,0.0,0.0,255268,0.0
113,15465.0219013,2295.33513,3430.0,753.12,0.0,15004.6299687,212552.838,8115.444,570.411,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,15488.7963161,2295.33513,3430.0,753.12,0.0,18720.8555539,212552.838,8115.444,570.411,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,11353.8648285,2295.33513,3430.0,753.12,0.0,24892.7870415,212552.838,8115.444,570.411,19.2,0.0,0.0,0.0,0.0,263983,0.0
116,2016.83091649,2295.33513,3430.0,753.12,0.0,34569.8209535,212552.838,8115.444,570.411,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,1676.08026,2295.33513,3430.0,753.12,0.0,41460.5141408,204172.106469,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,43317.8644743,195067.406136,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,42493.4401864,187971.130424,6731.694,252.0,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,40989.4440357,183755.178,6149.24257426,176.4,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,39915.8604395,180576.2385,4791.30387054,176.4,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,38528.3805181,177502.4235,4543.5987919,176.4,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,38388.8437048,176354.9235,4219.93560517,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,35581.3433404,180576.2385,4741.82096958,176.4,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,33293.2428264,186227.568,6333.264,246.727983633,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,31935.3127949,194772.496015,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,30389.1649778,205147.993832,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,3907.80347069,2280.89906,3430.0,753.12,0.0,29164.8348995,213146.838,7707.50456976,370.8,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,16289.8500815,2280.89906,3430.0,753.12,0.0,24105.8488585,213146.838,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,23673.45,2280.89906,3430.0,753.12,0.0,21123.9057758,213146.838,8115.444,723.143164168,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,23673.45,2280.89906,3430.0,753.12,0.0,21169.6009169,213146.838,8115.444,736.911,199.737023069,0.0,0.0,0.0,0.0,273506,0.0
132,19685.2416496,2280.89906,3430.0,753.12,0.0,23729.4572904,213146.838,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,271531,0.0
133,17035.6082607,2280.89906,3430.0,753.12,0.0,23355.0906793,213146.838,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,268507,0.0
134,13511.385322,2280.89906,3430.0,753.12,0.0,23945.313618,213146.838,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,265573,0.0
135,10684.3530037,2280.89906,3430.0,753.12,0.0,25064.3459363,213146.838,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,263865,0.0
136,8890.88721644,2280.89906,3430.0,753.12,0.0,27781.8117236,213146.838,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,264789,0.0
137,10142.2762013,2280.89906,3430.0,753.12,0.0,31067.4227387,213146.838,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,10924.2094778,2280.89906,3430.0,753.12,0.0,35505.4894622,213146.838,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,274546,0.0
139,3243.75185621,2280.89906,3430.0,753.12,0.0,46556.9470838,213146.838,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,277917,0.0
140,1784.97813,2280.89906,3430.0,753.12,0.0,65026.6595756,197440.149234,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,76968.3917881,182706.943022,6043.068,176.4,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,83208.2457393,169452.735071,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,86485.7169236,156074.263886,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,85283.49421,149202.7866,4057.722,0.0,0.0,0.0,0.0,0.0,2304.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,85147.178415,143381.5866,4057.722,0.0,0.0,0.0,0.0,0.0,2883.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,80671.178415,143381.5866,4057.722,0.0,0.0,0.0,0.0,0.0,5527.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,79174.178415,143381.5866,4057.722,0.0,0.0,0.0,0.0,0.0,4365.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,79579.5081339,145039.256881,4057.722,0.0,0.0,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,74332.9487571,155582.516258,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,69596.9893487,168734.575666,4184.622,8.1,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,65627.3605263,180340.262489,6333.264,176.4,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,1825.222995,2266.46299,3430.0,757.827,0.0,61494.7670751,193482.87594,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,6093.24109203,2266.46299,3430.0,757.827,0.0,51894.575918,204830.838,8115.444,570.411,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,23130.8065321,2266.46299,3430.0,757.827,0.0,38373.0104779,204830.838,8115.444,570.411,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,23349.3647394,2266.46299,3430.0,757.827,0.0,36514.1612282,204830.838,8115.444,601.702042448,19.2,0.0,0.0,0.0,0.0,279885,0.0
156,19004.0923993,2266.46299,3430.0,757.827,0.0,37337.2246107,204830.838,8115.444,664.911,19.2,0.0,0.0,0.0,0.0,276426,0.0
157,16475.664333,2266.46299,3430.0,757.827,0.0,36398.652677,204830.838,8115.444,664.911,19.2,0.0,0.0,0.0,0.0,272959,0.0
158,14140.8917637,2266.46299,3430.0,757.827,0.0,35445.9252463,204830.838,8115.444,570.411,19.2,0.0,0.0,0.0,0.0,269577,0.0
159,11545.1067314,2266.46299,3430.0,757.827,0.0,36878.7102786,204830.838,8115.444,570.411,19.2,0.0,0.0,0.0,0.0,268414,0.0
160,9572.96887416,2266.46299,3430.0,757.827,0.0,39318.3481358,204830.838,8115.444,664.911,19.2,0.0,0.0,0.0,0.0,268976,0.0
161,11364.0605961,2266.46299,3430.0,757.827,0.0,41582.7564139,204830.838,8115.444,570.411,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,15312.9035247,2266.46299,3430.0,757.827,0.0,42117.9134853,204830.838,8115.444,570.411,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,9365.00457907,2266.46299,3430.0,757.827,0.0,50915.3124309,204830.838,8115.444,664.911,19.2,0.0,0.0,0.0,0.0,280365,0.0
164,1825.222995,2266.46299,3430.0,757.827,0.0,67235.0923159,196687.550699,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,279588,0.0
165,1825.222995,2266.46299,3430.0,757.827,0.0,77820.35261,182705.740405,6925.194,252.0,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,81468.5561238,173272.323891,4628.007,176.4,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,83062.7820668,163605.682948,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,82531.1816709,157664.283344,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,81148.4597183,152909.382502,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,79514.5118971,151370.391323,3508.407,176.4,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,78580.2418968,151126.661323,3508.407,176.4,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,73855.2937417,156644.352478,5213.664,176.4,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,70470.9374744,164869.378746,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,9520.04467629,2237.59085,3430.0,757.827,0.0,70218.0054737,166570.938,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,4294.26766118,2237.59085,3430.0,757.827,0.0,86469.7824888,166570.938,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,6649.65897116,2237.59085,3430.0,757.827,0.0,94737.3911788,166570.938,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,15036.7437307,2237.59085,3430.0,757.827,0.0,93984.3064193,166570.938,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,288213,0.0
178,22047.4897246,2237.59085,3430.0,757.827,0.0,89999.5604254,166570.938,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,291239,0.0
179,3871.77058978,2237.59085,3430.0,757.827,0.0,105850.685592,166610.531968,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,288954,0.0
180,1879.67193,2237.59085,3430.0,757.827,0.0,112196.862583,158454.683637,5425.164,252.0,19.2,0.0,0.0,0.0,0.0,284653,0.0
