Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
18,8637.7142246,2295.33513,3430.0,748.413,0.0,45586.9556454,193462.938,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,261378,0.0
19,2565.6924534,2295.33513,3430.0,748.413,0.0,52537.9774166,193462.938,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,262257,0.0
20,1396.73355,2295.33513,3430.0,748.413,0.0,65035.2926417,181397.431678,6280.794,370.8,19.2,0.0,0.0,0.0,0.0,260974,0.0
21,1396.73355,2295.33513,3430.0,748.413,0.0,72539.255436,170392.248,5524.41488395,176.4,19.2,0.0,0.0,0.0,0.0,256522,0.0
22,1396.73355,2295.33513,3430.0,748.413,0.0,73260.8550756,163588.6935,3862.422,139.34774441,19.2,0.0,0.0,0.0,0.0,248741,0.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,70354.1220091,158595.874311,3540.222,8.1,19.2,0.0,0.0,0.0,0.0,240388,0.0
24,1396.73355,2295.33513,3430.0,748.413,0.0,64772.6108748,157757.285445,3413.322,8.1,19.2,0.0,0.0,0.0,0.0,233841,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,58906.2388192,158276.503746,4057.722,0.0,0.0,0.0,0.0,0.0,0.0,229061,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,54514.3796254,159105.36294,4057.722,0.0,0.0,0.0,0.0,0.0,0.0,225498,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,50855.2617498,161582.180815,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,224343,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,45995.0824483,168749.360117,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,226650,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,41830.9319472,178606.610618,4184.622,8.1,19.2,0.0,0.0,0.0,0.0,232470,0.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,39533.228106,187341.568459,6043.068,176.4,19.2,0.0,0.0,0.0,0.0,240934,0.0
31,1361.223375,2280.89906,3430.0,748.413,0.0,37972.2162817,197793.054283,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,250901,0.0
32,1361.223375,2280.89906,3430.0,748.413,0.0,36360.3213853,209649.29918,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,261216,0.0
33,2412.41276234,2280.89906,3430.0,748.413,0.0,31039.8821777,221462.838,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,270246,0.0
34,12234.4544105,2280.89906,3430.0,748.413,0.0,26365.8405295,221462.838,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,275394,0.0
35,11737.7457131,2280.89906,3430.0,748.413,0.0,25731.2160643,221462.838,8115.444,736.911,144.533162598,0.0,0.0,0.0,0.0,274388,0.0
36,13802.0881974,2280.89906,3430.0,748.413,0.0,20118.2067426,221462.838,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,270714,0.0
37,15697.2301221,2280.89906,3430.0,748.413,0.0,13921.0648179,221462.838,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,266412,0.0
38,16121.0577155,2280.89906,3430.0,748.413,0.0,10281.2372245,221462.838,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,263196,0.0
39,16190.1272913,2280.89906,3430.0,748.413,0.0,8762.16764871,221462.838,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,261746,0.0
40,15910.6259298,2280.89906,3430.0,748.413,0.0,10520.6690102,221462.838,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,263225,0.0
41,17111.3285746,2280.89906,3430.0,748.413,0.0,14030.9663654,221462.838,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,267936,0.0
42,16975.1422228,2280.89906,3430.0,748.413,0.0,18605.1527172,221462.838,8115.444,736.911,19.2,0.0,0.0,0.0,0.0,272374,0.0
43,6952.54858557,2280.89906,3430.0,748.413,0.0,29174.9063544,221462.838,8115.444,736.911,627.04,0.0,0.0,0.0,0.0,273529,0.0
44,1361.223375,2280.89906,3430.0,748.413,0.0,43403.1728522,213804.447713,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,272414,0.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,54078.1679204,198507.102645,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,267721,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,55985.9414135,188948.859151,6137.064,176.4,19.2,0.0,0.0,0.0,0.0,259088,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,53392.1035692,184365.753996,4628.007,176.4,19.2,0.0,0.0,0.0,0.0,250402,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,50096.613384,181857.929181,4184.622,8.1,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,46108.8780931,180432.842742,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,238528,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,42961.2540045,179635.46683,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,234583,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,40927.7487681,180841.972067,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,233756,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,38844.1164786,185233.604356,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,35582.4857399,194007.5235,4455.43359509,8.1,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,33573.5035166,203043.375318,6333.264,176.4,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,32041.6188204,214488.930015,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,1427.509035,2295.33513,3430.0,748.413,0.0,30082.0350321,227475.863803,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,4882.30026378,2295.33513,3430.0,748.413,0.0,24840.8696062,237392.838,7568.244,370.8,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,15192.3281307,2295.33513,3430.0,748.413,0.0,18830.0417393,237392.838,7471.044,370.8,19.2,0.0,0.0,0.0,0.0,285750,0.0
59,14595.3860317,2295.33513,3430.0,748.413,0.0,18089.9838383,237392.838,7471.044,370.8,19.2,0.0,0.0,0.0,0.0,284413,0.0
60,13653.9030709,2295.33513,3430.0,748.413,0.0,14763.2228713,237392.838,7979.28792771,370.8,19.2,0.0,0.0,0.0,0.0,280653,0.0
61,12938.7281207,2295.33513,3430.0,748.413,0.0,10806.2417493,237392.838,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,276117,0.0
62,11785.0110511,2295.33513,3430.0,748.413,0.0,8040.95881894,237392.838,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,272198,0.0
63,10355.7753193,2295.33513,3430.0,748.413,0.0,6710.19455067,237392.838,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,269438,0.0
64,10396.2272809,2295.33513,3430.0,748.413,0.0,7127.74258911,237392.838,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,269896,0.0
65,13278.0011758,2295.33513,3430.0,748.413,0.0,8099.96869415,237392.838,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,15883.2196571,2295.33513,3430.0,748.413,0.0,9368.7502129,237392.838,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,277624,0.0
67,14508.6680205,2295.33513,3430.0,748.413,0.0,12810.3018495,237392.838,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,279691,0.0
68,8241.00885744,2295.33513,3430.0,748.413,0.0,18352.9610126,237392.838,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,278966,0.0
69,1427.509035,2295.33513,3430.0,748.413,0.0,22819.0468619,236077.351973,7144.344,370.8,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,1427.509035,2295.33513,3430.0,748.413,0.0,21786.5246495,228698.374185,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,18907.4068734,221509.491962,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,16552.4722015,215546.426634,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,14834.0410418,211733.080368,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,12851.4238776,208914.697532,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,11242.322851,208325.798559,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,9415.85999061,211852.261419,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,9145.80343937,216287.317971,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,1581.38646,2295.33513,3430.0,748.413,0.0,9644.5131068,222102.108303,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,6337.96826668,2295.33513,3430.0,748.413,0.0,10752.4016033,223660.638,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,12319.5907582,2295.33513,3430.0,748.413,0.0,12220.7791118,223660.638,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,19201.6795844,2295.33513,3430.0,748.413,0.0,10603.6902856,223660.638,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,23673.45,2295.33513,3430.0,748.413,0.0,8963.42568004,223838.838,6173.244,388.09418996,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,20215.8222891,2295.33513,3430.0,748.413,0.0,12455.5475809,223660.638,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,269369,0.0
84,17209.9411948,2295.33513,3430.0,748.413,0.0,12347.8076875,223741.258988,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,266336,0.0
85,13563.0146233,2295.33513,3430.0,748.413,0.0,11514.1552467,223838.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,261953,0.0
86,9847.96892217,2295.33513,3430.0,748.413,0.0,11518.2009478,223838.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,258242,0.0
87,6666.2668548,2295.33513,3430.0,748.413,0.0,11800.9030152,223838.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,255343,0.0
88,5360.08722608,2295.33513,3430.0,748.413,0.0,13034.0826439,223838.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,255270,0.0
89,4615.43136198,2295.33513,3430.0,748.413,0.0,16716.738508,223838.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,4852.80679856,2295.33513,3430.0,748.413,0.0,20219.3630714,223838.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,1581.38646,2295.33513,3430.0,748.413,0.0,26174.9469573,223192.674453,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,34220.334887,215635.786523,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,40054.8621465,206652.259263,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,43436.0350737,196140.536336,5954.094,252.0,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,43709.0340985,190039.263311,5071.968,176.4,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,40851.1108522,188276.6385,4571.51605776,176.4,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,35698.3026353,188638.4385,4997.12347474,176.4,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,30221.4627177,190417.733892,5398.668,176.4,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,25350.551948,194571.848662,5688.864,252.0,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,21518.7307548,199392.939855,6280.794,370.8,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,20053.0555139,205023.615096,6280.794,370.8,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,19433.6140282,212033.406582,6351.444,370.8,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,1676.08026,2295.33513,3430.0,753.12,0.0,19612.8595092,219277.161101,6351.444,370.8,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,3312.53421418,2295.33513,3430.0,753.12,0.0,19595.4786747,224432.838,6826.644,569.849981098,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,10418.7767268,2295.33513,3430.0,753.12,0.0,17838.1751432,224432.838,6826.644,484.911,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,15917.2665625,2295.33513,3430.0,753.12,0.0,15364.6853075,224432.838,6826.644,484.911,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,18310.7549981,2295.33513,3430.0,753.12,0.0,12811.1968719,224432.838,6826.644,484.911,19.2,0.0,0.0,0.0,0.0,269364,0.0
108,17049.6178935,2295.33513,3430.0,753.12,0.0,11039.3339764,224432.838,6826.644,484.911,19.2,0.0,0.0,0.0,0.0,266331,0.0
109,15137.7110693,2295.33513,3430.0,753.12,0.0,8568.24080066,224432.838,6826.644,484.911,19.2,0.0,0.0,0.0,0.0,261948,0.0
110,13321.9644495,2295.33513,3430.0,753.12,0.0,6672.98742051,224432.838,6826.644,484.911,19.2,0.0,0.0,0.0,0.0,258237,0.0
111,11599.293607,2295.33513,3430.0,753.12,0.0,5498.65826302,224432.838,6826.644,484.911,19.2,0.0,0.0,0.0,0.0,255340,0.0
112,11155.9039225,2295.33513,3430.0,753.12,0.0,5870.04794753,224432.838,6826.644,484.911,19.2,0.0,0.0,0.0,0.0,255268,0.0
113,12795.9958756,2295.33513,3430.0,753.12,0.0,7167.95599442,224432.838,6826.644,484.911,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,14706.4377378,2295.33513,3430.0,753.12,0.0,8997.51413223,224432.838,6826.644,484.911,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,13021.0818812,2295.33513,3430.0,753.12,0.0,12719.8699888,224432.838,6826.644,484.911,19.2,0.0,0.0,0.0,0.0,263983,0.0
116,7897.78230212,2295.33513,3430.0,753.12,0.0,18183.1695679,224432.838,6826.644,484.911,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,1676.08026,2295.33513,3430.0,753.12,0.0,22423.2609675,223705.259642,6499.944,370.8,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,23473.8456315,215485.174979,6351.444,370.8,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,23816.5005976,206909.520012,6351.444,370.8,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,23353.3076181,201065.362992,6280.794,370.8,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,22513.9926357,197004.946174,5688.864,252.0,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,21958.9153592,193156.519451,5458.968,176.4,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,21743.0143618,191653.720448,5398.668,176.4,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,20416.9170102,194892.6218,5589.864,176.4,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,18945.6020282,200503.606782,6280.794,370.8,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,18416.2579949,208865.300815,6351.444,370.8,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,17375.1223672,218806.436443,6351.444,370.8,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,2852.83243626,2280.89906,3430.0,753.12,0.0,16244.5555037,227888.838,6826.644,484.911,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,13592.2206441,2280.89906,3430.0,753.12,0.0,13236.1672959,227888.838,6826.644,484.911,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,20253.9251795,2280.89906,3430.0,753.12,0.0,11426.0326437,227888.838,6826.644,387.341116817,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,20666.579199,2280.89906,3430.0,753.12,0.0,11269.9197409,227888.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,273506,0.0
132,17269.2854426,2280.89906,3430.0,753.12,0.0,12692.2134974,227888.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,271531,0.0
133,14392.2887176,2280.89906,3430.0,753.12,0.0,12545.2102224,227888.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,268507,0.0
134,11321.5560994,2280.89906,3430.0,753.12,0.0,12681.9428406,227888.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,265573,0.0
135,9206.94673437,2280.89906,3430.0,753.12,0.0,13088.5522056,227888.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,263865,0.0
136,9181.61740173,2280.89906,3430.0,753.12,0.0,14037.8815383,227888.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,264789,0.0
137,12784.6706536,2280.89906,3430.0,753.12,0.0,14971.8282864,227888.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,16118.2732949,2280.89906,3430.0,753.12,0.0,16858.2256451,227888.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,274546,0.0
139,12895.9096649,2280.89906,3430.0,753.12,0.0,23451.5892751,227888.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,277917,0.0
140,2911.13920197,2280.89906,3430.0,753.12,0.0,33550.359738,227888.838,6826.644,370.8,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,40510.8839468,218661.674863,6351.444,370.8,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,44531.7198652,205543.488945,6280.794,370.8,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,46613.4375068,194343.301303,5492.664,176.4,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,47163.4388565,187490.841954,3862.422,8.1,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,47328.7579894,181045.807026,4184.622,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,46617.2544022,177408.210613,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,45469.9175195,177058.547495,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,43408.845194,181055.719821,4184.622,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,40731.5618636,188445.318151,4628.007,176.4,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,38184.9756005,197043.317414,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,36071.460564,209039.182451,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,1825.222995,2266.46299,3430.0,757.827,0.0,33211.2136596,221617.929355,7144.344,370.8,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,11517.1090093,2266.46299,3430.0,757.827,0.0,27712.7190007,224432.838,7471.044,370.8,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,21682.9390509,2266.46299,3430.0,757.827,0.0,21062.8889591,224432.838,7471.044,370.8,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,20822.0223965,2266.46299,3430.0,757.827,0.0,20039.2731693,224432.838,7746.57644422,370.8,19.2,0.0,0.0,0.0,0.0,279885,0.0
156,16471.3509709,2266.46299,3430.0,757.827,0.0,20562.0770391,224432.838,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,276426,0.0
157,13429.1909917,2266.46299,3430.0,757.827,0.0,20137.2370183,224432.838,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,272959,0.0
158,11026.4358722,2266.46299,3430.0,757.827,0.0,19157.9921378,224432.838,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,269577,0.0
159,9791.63687724,2266.46299,3430.0,757.827,0.0,19229.7911328,224432.838,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,268414,0.0
160,9347.41192224,2266.46299,3430.0,757.827,0.0,20236.0160878,224432.838,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,268976,0.0
161,12297.0300383,2266.46299,3430.0,757.827,0.0,21247.3979717,224432.838,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,16409.8119581,2266.46299,3430.0,757.827,0.0,21618.6160519,224432.838,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,14113.9137639,2266.46299,3430.0,757.827,0.0,26858.5142461,224432.838,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,280365,0.0
164,4270.47530863,2266.46299,3430.0,757.827,0.0,35924.9527014,224432.838,8115.444,370.8,19.2,0.0,0.0,0.0,0.0,279588,0.0
165,1825.222995,2266.46299,3430.0,757.827,0.0,42159.1503524,218177.492663,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,44161.2100026,208017.433012,6995.844,370.8,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,44715.2936544,198722.999361,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,43894.3173305,193857.305684,6333.264,176.4,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,42203.134252,190778.181968,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,40280.2745817,188113.041638,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,39167.4515618,188047.864658,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,36745.8128224,192967.503398,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,34858.5080409,200411.158179,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,2785.72018011,2237.59085,3430.0,757.827,0.0,34943.6689699,208394.838,5876.244,484.911,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,5125.40876521,2237.59085,3430.0,757.827,0.0,43544.4803848,208394.838,5876.244,570.411,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,11594.8057903,2237.59085,3430.0,757.827,0.0,47783.5833597,208394.838,5876.244,484.911,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,19236.3527164,2237.59085,3430.0,757.827,0.0,47690.5364336,208394.838,5876.244,570.411,19.2,0.0,0.0,0.0,0.0,288213,0.0
178,22319.3857422,2237.59085,3430.0,757.827,0.0,47633.5034078,208394.838,5876.244,570.411,19.2,0.0,0.0,0.0,0.0,291239,0.0
179,11583.1833172,2237.59085,3430.0,757.827,0.0,56153.4104002,208394.838,5876.244,501.706432587,19.2,0.0,0.0,0.0,0.0,288954,0.0
180,3949.3738118,2237.59085,3430.0,757.827,0.0,59503.0153382,208394.838,5876.244,484.911,19.2,0.0,0.0,0.0,0.0,284653,0.0
