Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
79,9608.72512596,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,248878,248878.0,232795.526744,0.0
80,18584.1393799,2295.33513,3430.0,748.413,14099.5857461,0.0,0.0,0.0,0.0,271953,257853.414254,232795.526744,0.0
81,1581.38646,2295.33513,3430.0,748.413,87279.0377879,0.0,0.0,0.0,0.0,281138,193858.962212,185803.827622,0.0
82,1581.38646,2295.33513,3430.0,748.413,159972.168582,0.0,0.0,0.0,0.0,290661,130688.831418,122633.696828,0.0
83,1581.38646,2295.33513,3430.0,748.413,217186.853289,0.0,0.0,0.0,0.0,294478,77291.1467108,69236.0121208,0.0
84,1581.38646,2295.33513,3430.0,748.413,251138.521125,0.0,0.0,0.0,0.0,289210,38071.4788752,30016.3442852,0.0
85,1581.38646,2295.33513,3430.0,748.413,266626.709285,0.0,0.0,0.0,0.0,284130,17503.2907147,9448.15612468,0.0
86,1581.38646,2295.33513,3430.0,748.413,258872.63673,0.0,0.0,0.0,0.0,272680,13807.3632698,5752.22867979,0.0
87,1581.38646,2295.33513,3430.0,748.413,230852.153778,0.0,0.0,0.0,0.0,270323,39470.8462218,31415.7116318,0.0
88,1581.38646,2295.33513,3430.0,748.413,178333.36189,0.0,0.0,0.0,0.0,269288,90954.6381098,82899.5035198,0.0
89,1581.38646,2295.33513,3430.0,748.413,103972.71659,0.0,0.0,0.0,0.0,268702,164729.28341,156674.14882,0.0
90,10978.2034903,2295.33513,3430.0,748.413,13871.5216356,0.0,0.0,0.0,0.0,264119,250247.478364,232795.526744,0.0
91,23673.45,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,265462,265462.0,235314.80187,0.0
92,23673.45,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,263891,263891.0,233743.80187,0.0
93,21195.725126,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,260465,260465.0,232795.526744,0.0
94,14917.725126,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,254187,254187.0,232795.526744,0.0
95,9813.72512596,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,249083,249083.0,232795.526744,0.0
96,6674.72512596,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,245944,245944.0,232795.526744,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,217417,217417.0,209262.46461,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,212059,212059.0,203904.46461,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,213034,213034.0,204879.46461,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,214783,214783.0,206628.46461,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,218677,218677.0,210522.46461,0.0
102,3087.43449618,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,230247,230247.0,220681.110374,0.0
103,20250.4344962,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,247410,247410.0,220681.110374,0.0
104,23630.3417488,2295.33513,3430.0,753.12,13753.0927474,0.0,0.0,0.0,0.0,264543,250789.907253,220681.110374,0.0
105,1676.08026,2295.33513,3430.0,753.12,86629.8149187,0.0,0.0,0.0,0.0,275463,188833.185081,180678.649691,0.0
106,1676.08026,2295.33513,3430.0,753.12,159105.041279,0.0,0.0,0.0,0.0,283491,124385.958721,116231.423331,0.0
107,1676.08026,2295.33513,3430.0,753.12,220305.064676,0.0,0.0,0.0,0.0,289612,69306.9353244,61152.3999344,0.0
108,1676.08026,2295.33513,3430.0,753.12,260088.817051,0.0,0.0,0.0,0.0,287652,27563.1829485,19408.6475585,0.0
109,1676.08026,2295.33513,3430.0,753.12,271865.46461,0.0,0.0,0.0,7014.0,280020,8154.53539,5.82076609135e-11,0.0
110,1676.08026,2295.33513,3430.0,753.12,261545.46461,0.0,0.0,0.0,13735.0,269700,8154.53539,0.0,0.0
111,1676.08026,2295.33513,3430.0,753.12,247424.730872,0.0,0.0,0.0,0.0,267448,20023.2691284,11868.7337384,0.0
112,1676.08026,2295.33513,3430.0,753.12,194850.994171,0.0,0.0,0.0,0.0,263385,68534.0058285,60379.4704385,0.0
113,1676.08026,2295.33513,3430.0,753.12,114673.287643,0.0,0.0,0.0,0.0,260664,145990.712357,137836.176967,0.0
114,13641.3704665,2295.33513,3430.0,753.12,14884.0640296,0.0,0.0,0.0,0.0,255685,240800.93597,220681.110374,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,262261,262261.0,232109.09487,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,262710,262710.0,232558.09487,0.0
117,23673.45,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,256101,256101.0,225949.09487,0.0
118,18594.4344962,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,245754,245754.0,220681.110374,0.0
119,7716.43449618,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,234876,234876.0,220681.110374,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,224782,224782.0,216627.46461,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,214566,214566.0,206317.00281,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,207631,207631.0,199382.00281,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,203309,203309.0,195060.00281,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,205127,205127.0,196878.00281,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,210126,210126.0,201877.00281,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,227025,227025.0,218776.00281,0.0
127,12736.3038534,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,247477,247477.0,228276.677087,0.0
128,22903.0298621,2280.89906,3430.0,753.12,13332.2739913,0.0,0.0,0.0,0.0,270976,257643.726009,228276.677087,0.0
129,1784.97813,2280.89906,3430.0,753.12,86925.848739,0.0,0.0,0.0,0.0,286594,199668.151261,191419.154071,0.0
130,1784.97813,2280.89906,3430.0,753.12,160154.755152,0.0,0.0,0.0,0.0,292395,132240.244848,123991.247658,0.0
131,1784.97813,2280.89906,3430.0,753.12,219213.213687,0.0,0.0,0.0,0.0,296722,77508.7863132,69259.7891232,0.0
132,1784.97813,2280.89906,3430.0,753.12,258010.819467,0.0,0.0,0.0,0.0,298168,40157.1805334,31908.1833434,0.0
133,1784.97813,2280.89906,3430.0,753.12,277711.125618,0.0,0.0,0.0,0.0,288212,10500.8743822,2251.87719218,0.0
134,1784.97813,2280.89906,3430.0,753.12,271473.00281,0.0,0.0,0.0,4958.0,279722,8248.99719,0.0,0.0
135,1784.97813,2280.89906,3430.0,753.12,253332.363578,0.0,0.0,0.0,0.0,277354,24021.6364215,15772.6392315,0.0
136,1784.97813,2280.89906,3430.0,753.12,202585.409779,0.0,0.0,0.0,0.0,275623,73037.5902208,64788.5930308,0.0
137,1784.97813,2280.89906,3430.0,753.12,120693.695996,0.0,0.0,0.0,0.0,275153,154459.304004,146210.306814,0.0
138,19694.0625976,2280.89906,3430.0,753.12,16434.2412559,0.0,0.0,0.0,0.0,270869,254434.758744,228276.677087,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,278888,278888.0,248750.53094,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,279167,279167.0,249029.53094,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,268245,268245.0,238107.53094,0.0
142,21057.3038534,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,255798,255798.0,228276.677087,0.0
143,7111.30385344,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,241852,241852.0,228276.677087,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,230538,230538.0,222289.00281,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,219954,219954.0,211674.487015,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,214562,214562.0,206282.487015,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,212776,212776.0,204496.487015,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,213209,213209.0,204929.487015,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,218312,218312.0,210032.487015,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,233218,233218.0,224938.487015,0.0
151,15454.0016142,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,254709,254709.0,232800.708396,0.0
152,23673.45,2266.46299,3430.0,757.827,13700.4199524,0.0,0.0,0.0,0.0,278399,264698.580048,234570.840058,0.0
153,1825.222995,2266.46299,3430.0,757.827,88189.9122194,0.0,0.0,0.0,0.0,291003,202813.087781,194533.574796,0.0
154,1825.222995,2266.46299,3430.0,757.827,164746.976793,0.0,0.0,0.0,0.0,299671,134924.023207,126644.510222,0.0
155,1825.222995,2266.46299,3430.0,757.827,227713.934242,0.0,0.0,0.0,0.0,304754,77040.0657583,68760.5527733,0.0
156,1825.222995,2266.46299,3430.0,757.827,268839.783083,0.0,0.0,0.0,0.0,298364,29524.2169167,21244.7039317,0.0
157,1825.222995,2266.46299,3430.0,757.827,285451.487015,0.0,0.0,0.0,1729.0,293731,8279.512985,0.0,0.0
158,1825.222995,2266.46299,3430.0,757.827,273150.487015,0.0,0.0,0.0,9632.0,281430,8279.512985,0.0,0.0
159,1825.222995,2266.46299,3430.0,757.827,256536.675211,0.0,0.0,0.0,0.0,279948,23411.3247894,15131.8118044,0.0
160,1825.222995,2266.46299,3430.0,757.827,204707.595295,0.0,0.0,0.0,0.0,277643,72935.4047045,64655.8917195,0.0
161,1825.222995,2266.46299,3430.0,757.827,121839.690991,0.0,0.0,0.0,0.0,276048,154208.309009,145928.796024,0.0
162,17149.6313374,2266.46299,3430.0,757.827,17690.3702768,0.0,0.0,0.0,0.0,274095,256404.629723,232800.708396,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,280379,280379.0,250251.26001,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,278906,278906.0,248778.26001,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,272544,272544.0,242416.26001,0.0
166,20654.0016142,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,259909,259909.0,232800.708396,0.0
167,5927.0016142,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,245182,245182.0,232800.708396,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,233894,233894.0,225614.487015,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,223573,223573.0,215267.91022,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,216639,216639.0,208333.91022,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,214328,214328.0,206022.91022,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,213998,213998.0,205692.91022,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,217661,217661.0,209355.91022,0.0
174,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,234906,234906.0,226600.91022,0.0
175,13816.2146086,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,255941,255941.0,235699.367541,0.0
176,23673.45,2237.59085,3430.0,757.827,13314.1438553,0.0,0.0,0.0,0.0,283268,269953.856145,239854.988295,0.0
177,1879.67193,2237.59085,3430.0,757.827,87137.8347289,0.0,0.0,0.0,0.0,298116,210978.165271,202673.075491,0.0
178,1879.67193,2237.59085,3430.0,757.827,162345.083579,0.0,0.0,0.0,0.0,304313,141967.916421,133662.826641,0.0
179,1879.67193,2237.59085,3430.0,757.827,225520.639792,0.0,0.0,0.0,0.0,305317,79796.3602079,71491.2704279,0.0
180,1879.67193,2237.59085,3430.0,757.827,264559.055778,0.0,0.0,0.0,0.0,302594,38034.944222,29729.854442,0.0
181,1879.67193,2237.59085,3430.0,757.827,283800.217286,0.0,0.0,0.0,0.0,293756,9955.78271433,1650.69293433,0.0
182,1879.67193,2237.59085,3430.0,757.827,274539.91022,0.0,0.0,0.0,2793.0,282845,8305.08978,0.0,0.0
183,1879.67193,2237.59085,3430.0,757.827,252146.080281,0.0,0.0,0.0,0.0,281495,29348.9197186,21043.8299386,0.0
184,1879.67193,2237.59085,3430.0,757.827,200476.290761,0.0,0.0,0.0,0.0,277593,77116.7092391,68811.6194591,0.0
185,1879.67193,2237.59085,3430.0,757.827,118996.749269,0.0,0.0,0.0,0.0,276874,157877.250731,149572.160951,0.0
186,17509.8093941,2237.59085,3430.0,757.827,17335.4052146,0.0,0.0,0.0,0.0,276970,259634.594785,235699.367541,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,283349,283349.0,253250.13215,0.0
188,23673.45,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,282608,282608.0,252509.13215,0.0
189,23673.45,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,275155,275155.0,245056.13215,0.0
190,20053.2146086,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,262178,262178.0,235699.367541,0.0
191,6934.21460864,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,249059,249059.0,235699.367541,0.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,236629,236629.0,228323.91022,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,223857,223857.0,215353.05324,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,217377,217377.0,208873.05324,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,213410,213410.0,204906.05324,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,215010,215010.0,206506.05324,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,219827,219827.0,211323.05324,0.0
198,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,233696,233696.0,225192.05324,0.0
199,13099.3748561,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,256140,256140.0,236615.207294,0.0
200,23673.45,2237.59085,3430.0,757.827,13218.6179389,0.0,0.0,0.0,0.0,281070,267851.382061,237752.514211,0.0
201,2078.52891,2237.59085,3430.0,757.827,88108.5868094,0.0,0.0,0.0,0.0,298262,210153.413191,201649.466431,0.0
202,2078.52891,2237.59085,3430.0,757.827,165796.288263,0.0,0.0,0.0,0.0,303025,137228.711737,128724.764977,0.0
203,2078.52891,2237.59085,3430.0,757.827,228299.401833,0.0,0.0,0.0,0.0,304201,75901.5981673,67397.6514073,0.0
204,2078.52891,2237.59085,3430.0,757.827,266703.813464,0.0,0.0,0.0,0.0,297019,30315.1865364,21811.2397764,0.0
205,2078.52891,2237.59085,3430.0,757.827,282129.05324,0.0,0.0,0.0,5206.0,290633,8503.94676,-5.82076609135e-11,0.0
206,2078.52891,2237.59085,3430.0,757.827,274886.05324,0.0,0.0,0.0,6714.0,283390,8503.94676,-5.82076609135e-11,0.0
207,2078.52891,2237.59085,3430.0,757.827,256554.500544,0.0,0.0,0.0,0.0,284557,28002.4994557,19498.5526957,0.0
208,2078.52891,2237.59085,3430.0,757.827,202589.184607,0.0,0.0,0.0,0.0,281340,78750.8153925,70246.8686325,0.0
209,2078.52891,2237.59085,3430.0,757.827,123272.370936,0.0,0.0,0.0,0.0,279245,155972.629064,147468.682304,0.0
210,12842.6169716,2237.59085,3430.0,757.827,19984.7578846,0.0,0.0,0.0,0.0,275868,255883.242115,236615.207294,0.0
211,23673.45,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,284034,284034.0,253935.13215,0.0
212,23673.45,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,282690,282690.0,252591.13215,0.0
213,23673.45,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,275923,275923.0,245824.13215,0.0
214,20956.3748561,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,263997,263997.0,236615.207294,0.0
215,8233.37485614,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,251274,251274.0,236615.207294,0.0
216,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,239016,239016.0,230512.05324,0.0
217,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,0.0,0.0,0.0,225626,225626.0,217112.18572,0.0
218,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,0.0,0.0,0.0,218211,218211.0,209697.18572,0.0
