Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
14,1396.73355,2295.33513,3430.0,748.413,47056.0364611,46103.5814399,0.0,0.0,0.0,273092,179932.382099,172061.900419,0.0
15,1396.73355,2295.33513,3430.0,748.413,43897.6352606,43082.7962936,0.0,0.0,0.0,268575,181594.568446,173724.086766,0.0
16,1396.73355,2295.33513,3430.0,748.413,35617.1196021,45464.0972157,0.0,0.0,0.0,265970,184888.783182,177018.301502,0.0
17,5859.43110824,2295.33513,3430.0,748.413,21552.3906422,50209.7406908,0.0,0.0,0.0,262616,190853.868667,178520.689429,0.0
18,16582.2586935,2295.33513,3430.0,748.413,3034.6353273,50465.6684204,0.0,0.0,0.0,255077,201576.696252,178520.689429,0.0
19,15846.453668,2295.33513,3430.0,748.413,0.0,58215.1087732,0.0,0.0,0.0,259056,200840.891227,178520.689429,0.0
20,1648.59475554,2295.33513,3430.0,748.413,0.0,72132.9676856,0.0,0.0,0.0,258776,186643.032314,178520.689429,0.0
21,1396.73355,2295.33513,3430.0,748.413,0.0,80583.3951498,0.0,0.0,0.0,251162,170578.60485,162708.12317,0.0
22,1396.73355,2295.33513,3430.0,748.413,0.0,81151.2833058,0.0,0.0,0.0,239628,158476.716694,150606.235014,0.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,77918.2750495,0.0,0.0,0.0,226239,148320.724951,140450.243271,0.0
24,1396.73355,2295.33513,3430.0,748.413,0.0,71507.3745357,0.0,0.0,0.0,217484,145976.625464,138106.143784,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,65088.1680373,0.0,0.0,0.0,205527,140438.831963,132618.296528,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,60213.147,0.0,0.0,0.0,199292,139078.853,131258.317565,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,56239.6741051,0.0,0.0,0.0,198721,142481.325895,134660.79046,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,50820.6317679,0.0,0.0,0.0,199440,148619.368232,140798.832797,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,46050.3121379,0.0,0.0,0.0,205171,159120.687862,151300.152427,0.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,43547.664739,0.0,0.0,0.0,219334,175786.335261,167965.799826,0.0
31,1361.223375,2280.89906,3430.0,748.413,0.0,41827.4852015,0.0,0.0,0.0,238284,196456.514798,188635.979363,0.0
32,5473.28803862,2280.89906,3430.0,748.413,2942.21998433,39920.4789075,0.0,0.0,0.0,261335,218472.301108,206539.70101,0.0
33,16211.3904543,2280.89906,3430.0,748.413,16432.9194093,34013.6770669,0.0,0.0,0.0,279657,229210.403524,206539.70101,0.0
34,16536.3012378,2280.89906,3430.0,748.413,30299.712049,28858.9736436,0.0,0.0,0.0,288694,229535.314307,206539.70101,0.0
35,10119.0800384,2280.89906,3430.0,748.413,40505.8390017,28072.0678902,0.0,0.0,0.0,291696,223118.093108,206539.70101,0.0
36,5068.60060867,2280.89906,3430.0,748.413,47445.7011627,21942.685159,0.0,0.0,0.0,287456,218067.613678,206539.70101,0.0
37,4264.48429905,2280.89906,3430.0,748.413,49353.6323145,15220.8703169,0.0,0.0,0.0,281838,217263.497369,206539.70101,0.0
38,1501.82514633,2280.89906,3430.0,748.413,49670.399951,11295.7618331,0.0,0.0,0.0,275467,214500.838216,206539.70101,0.0
39,3900.00380541,2280.89906,3430.0,748.413,46930.4569915,9772.52613351,0.0,0.0,0.0,273602,216899.016875,206539.70101,0.0
40,9557.18853347,2280.89906,3430.0,748.413,38440.4989264,11819.2994706,0.0,0.0,0.0,272816,222556.201603,206539.70101,0.0
41,18959.980188,2280.89906,3430.0,748.413,24074.7158779,15793.2908645,0.0,0.0,0.0,271827,231958.993258,206539.70101,0.0
42,23673.45,2280.89906,3430.0,748.413,3712.86367994,20907.8556615,0.0,0.0,0.0,267039,242418.280659,212285.518599,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,32709.7714641,0.0,0.0,0.0,270845,238135.228536,208002.466476,0.0
44,8928.16592493,2280.89906,3430.0,748.413,0.0,48406.8210055,0.0,0.0,0.0,270334,221927.178995,206539.70101,0.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,60044.3909102,0.0,0.0,0.0,263132,203087.60909,195267.073655,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,62071.133884,0.0,0.0,0.0,250007,187935.866116,180115.330681,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,59225.7602151,0.0,0.0,0.0,236607,177381.239785,169560.70435,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,55498.3987679,0.0,0.0,0.0,225691,170192.601232,162372.065797,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,50946.9080356,0.0,0.0,0.0,214141,163194.091964,155292.834799,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,47286.8576644,0.0,0.0,0.0,207287,160000.142336,152098.885171,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,45085.1900123,0.0,0.0,0.0,205778,160692.809988,152791.552823,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,42637.0085132,0.0,0.0,0.0,206825,164187.991487,156286.734322,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,38915.497255,0.0,0.0,0.0,212177,173261.502745,165360.24558,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,36638.5604411,0.0,0.0,0.0,226764,190125.439559,182224.182394,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,34846.8730351,0.0,0.0,0.0,249038,214191.126965,206289.8698,0.0
56,6260.05679029,2295.33513,3430.0,748.413,2875.1718805,32672.5087327,0.0,0.0,0.0,273129,237581.319387,224847.514467,0.0
57,15469.9190288,2295.33513,3430.0,748.413,16423.1181179,26893.7002567,0.0,0.0,0.0,290108,246791.181625,224847.514467,0.0
58,14933.8104979,2295.33513,3430.0,748.413,30552.3780507,20367.5488549,0.0,0.0,0.0,297175,246255.073094,224847.514467,0.0
59,8588.91409387,2295.33513,3430.0,748.413,42168.2113087,19526.6120009,0.0,0.0,0.0,301605,239910.17669,224847.514467,0.0
60,1726.07238981,2295.33513,3430.0,748.413,49591.2844872,15868.3805265,0.0,0.0,0.0,298507,233047.334986,224847.514467,0.0
61,1427.509035,2295.33513,3430.0,748.413,52109.5371569,11597.164379,0.0,0.0,0.0,292452,228745.298464,220844.041299,0.0
62,1427.509035,2295.33513,3430.0,748.413,52386.9519282,8653.10709152,0.0,0.0,0.0,280197,219156.94098,211255.683815,0.0
63,1427.509035,2295.33513,3430.0,748.413,47581.5654144,7262.3983483,0.0,0.0,0.0,273701,218857.036237,210955.779072,0.0
64,1427.509035,2295.33513,3430.0,748.413,37555.142089,7820.9019215,0.0,0.0,0.0,272861,227484.955989,219583.698824,0.0
65,10701.4531548,2295.33513,3430.0,748.413,23411.8059608,8981.47828783,0.0,0.0,0.0,274416,242022.715751,224847.514467,0.0
66,23673.45,2295.33513,3430.0,748.413,3519.14972101,10485.7124223,0.0,0.0,0.0,273417,259412.137857,229264.939727,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,14340.0500362,0.0,0.0,0.0,276813,262472.949964,232325.751834,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,20434.2148323,0.0,0.0,0.0,277656,257221.785168,227074.587038,0.0
69,13099.4132869,2295.33513,3430.0,748.413,0.0,25229.3241165,0.0,0.0,0.0,269650,244420.675883,224847.514467,0.0
70,2483.05870264,2295.33513,3430.0,748.413,0.0,24095.6787008,0.0,0.0,0.0,257900,233804.321299,224847.514467,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,20844.476778,0.0,0.0,0.0,245990,225145.523222,217244.266057,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,18224.2507953,0.0,0.0,0.0,233477,215252.749205,207351.49204,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,16297.5255375,0.0,0.0,0.0,221002,204704.474463,196649.339873,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,14096.7141836,0.0,0.0,0.0,214409,200312.285816,192257.151226,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,12366.0584654,0.0,0.0,0.0,212305,199938.941535,191883.806945,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,10409.731862,0.0,0.0,0.0,211299,200889.268138,192834.133548,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,10114.8336042,0.0,0.0,0.0,217451,207336.166396,199281.031806,0.0
78,1581.38646,2295.33513,3430.0,748.413,0.0,10721.0205897,0.0,0.0,0.0,228773,218051.97941,209996.84482,0.0
79,14461.6198227,2295.33513,3430.0,748.413,0.0,11977.6313795,0.0,0.0,0.0,248878,236900.368621,215965.000668,0.0
80,23673.45,2295.33513,3430.0,748.413,2731.75046334,13609.4348795,0.0,0.0,0.0,271953,255611.814657,225464.616527,0.0
81,23673.45,2295.33513,3430.0,748.413,16510.2311131,11768.455864,0.0,0.0,0.0,281138,252859.313023,222712.114893,0.0
82,23673.45,2295.33513,3430.0,748.413,30543.1351461,10020.1702782,0.0,0.0,0.0,290661,250097.694576,219950.496446,0.0
83,15398.1607798,2295.33513,3430.0,748.413,42573.1808857,14067.9095366,0.0,0.0,0.0,294478,237836.909578,215965.000668,0.0
84,3023.4476215,2295.33513,3430.0,748.413,49800.0266232,13947.7769574,0.0,0.0,0.0,289210,225462.196419,215965.000668,0.0
85,1581.38646,2295.33513,3430.0,748.413,54371.8384499,13017.7121673,0.0,0.0,0.0,284130,216740.449383,208685.314793,0.0
86,1581.38646,2295.33513,3430.0,748.413,52785.6864308,13057.1106949,0.0,0.0,0.0,272680,206837.202874,198782.068284,0.0
87,1581.38646,2295.33513,3430.0,748.413,48123.7946664,13346.6886625,0.0,0.0,0.0,270323,208852.516671,200797.382081,0.0
88,1581.38646,2295.33513,3430.0,748.413,37794.3389455,14870.3336613,0.0,0.0,0.0,269288,216623.327393,208568.192803,0.0
89,4594.1474935,2295.33513,3430.0,748.413,22658.2356596,19010.8680491,0.0,0.0,0.0,268702,227032.896291,215965.000668,0.0
90,15329.2430554,2295.33513,3430.0,748.413,3509.24284072,22841.765306,0.0,0.0,0.0,264119,237767.991853,215965.000668,0.0
91,13671.8253638,2295.33513,3430.0,748.413,0.0,29351.4258383,0.0,0.0,0.0,265462,236110.574162,215965.000668,0.0
92,3202.46082326,2295.33513,3430.0,748.413,0.0,38249.7903789,0.0,0.0,0.0,263891,225641.209621,215965.000668,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,44597.3973091,0.0,0.0,0.0,260465,215867.602691,207812.468101,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,48321.8040618,0.0,0.0,0.0,254187,205865.195938,197810.061348,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,48532.9088737,0.0,0.0,0.0,249083,200550.091126,192494.956536,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,45482.1870824,0.0,0.0,0.0,245944,200461.812918,192406.678328,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,39835.853263,0.0,0.0,0.0,217417,177581.146737,169426.611347,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,33890.2510939,0.0,0.0,0.0,212059,178168.748906,170014.213516,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,28648.4191308,0.0,0.0,0.0,213034,184385.580869,176231.045479,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,24356.9484204,0.0,0.0,0.0,214783,190426.05158,182271.51619,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,22785.5550094,0.0,0.0,0.0,218677,195891.444991,187736.909601,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,22232.6873259,0.0,0.0,0.0,230247,208014.312674,199859.777284,0.0
103,5025.46646181,2295.33513,3430.0,753.12,0.0,22333.6634402,0.0,0.0,0.0,247410,225076.33656,213572.414968,0.0
104,19596.4411284,2295.33513,3430.0,753.12,2732.18012057,22163.5086531,0.0,0.0,0.0,264543,239647.311226,213572.414968,0.0
105,18580.5022523,2295.33513,3430.0,753.12,16659.6247354,20172.0029144,0.0,0.0,0.0,275463,238631.37235,213572.414968,0.0
106,14987.9335206,2295.33513,3430.0,753.12,31178.0005396,17274.1958419,0.0,0.0,0.0,283491,235038.803619,213572.414968,0.0
107,11686.196102,2295.33513,3430.0,753.12,43550.4034353,14324.5303648,0.0,0.0,0.0,289612,231737.0662,213572.414968,0.0
108,3861.2245917,2295.33513,3430.0,753.12,51442.5443187,12297.3609917,0.0,0.0,0.0,287652,223912.09469,213572.414968,0.0
109,1676.08026,2295.33513,3430.0,753.12,55056.1089497,9555.31893284,0.0,0.0,0.0,280020,215408.572117,207254.036727,0.0
110,1676.08026,2295.33513,3430.0,753.12,53920.0245166,7474.29815874,0.0,0.0,0.0,269700,208305.677325,200151.141935,0.0
111,1676.08026,2295.33513,3430.0,753.12,48886.6221054,6223.74925783,0.0,0.0,0.0,267448,212337.628637,204183.093247,0.0
112,1676.08026,2295.33513,3430.0,753.12,39123.1171342,6676.75622499,0.0,0.0,0.0,263385,217585.126641,209430.591251,0.0
113,8402.32722916,2295.33513,3430.0,753.12,24083.9662138,8126.83645905,0.0,0.0,0.0,260664,228453.197327,213572.414968,0.0
114,21642.5244335,2295.33513,3430.0,753.12,3875.59416649,10116.011302,0.0,0.0,0.0,255685,241693.394532,213572.414968,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,14135.8340117,0.0,0.0,0.0,262261,248125.165988,217973.260858,0.0
116,22505.6059537,2295.33513,3430.0,753.12,0.0,20153.5239484,0.0,0.0,0.0,262710,242556.476052,213572.414968,0.0
117,11331.2890468,2295.33513,3430.0,753.12,0.0,24718.8408552,0.0,0.0,0.0,256101,231382.159145,213572.414968,0.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,25916.6237531,0.0,0.0,0.0,245754,219837.376247,211682.840857,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,26246.0737475,0.0,0.0,0.0,234876,208629.926253,200475.390863,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,25740.0987775,0.0,0.0,0.0,224782,199041.901223,190887.365833,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,24762.2729752,0.0,0.0,0.0,214566,189803.727025,181554.729835,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,24154.0836935,0.0,0.0,0.0,207631,183476.916306,175227.919116,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,23914.3955341,0.0,0.0,0.0,203309,179394.604466,171145.607276,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,22405.4756082,0.0,0.0,0.0,205127,182721.524392,174472.527202,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,20774.6390064,0.0,0.0,0.0,210126,189351.360994,181102.363804,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,20176.2868065,0.0,0.0,0.0,227025,206848.713193,198599.716003,0.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,19078.2277252,0.0,0.0,0.0,247477,228398.772275,220149.775085,0.0
128,23627.7064763,2280.89906,3430.0,753.12,2679.21116885,17998.9203095,0.0,0.0,0.0,270976,250297.868522,220206.142985,0.0
129,23673.45,2280.89906,3430.0,753.12,16709.2900169,14707.9889598,0.0,0.0,0.0,286594,255176.721023,225039.251963,0.0
130,21828.1048523,2280.89906,3430.0,753.12,31193.981356,12702.7517464,0.0,0.0,0.0,292395,248498.266898,220206.142985,0.0
131,14698.1925418,2280.89906,3430.0,753.12,42798.2587956,12555.3866173,0.0,0.0,0.0,296722,241368.354587,220206.142985,0.0
132,6868.04882261,2280.89906,3430.0,753.12,50540.8203342,14088.9687979,0.0,0.0,0.0,298168,233538.210868,220206.142985,0.0
133,1784.97813,2280.89906,3430.0,753.12,54017.2431601,13895.2926539,0.0,0.0,0.0,288212,220299.464186,212050.466996,0.0
134,1784.97813,2280.89906,3430.0,753.12,53714.8385454,14086.8367018,0.0,0.0,0.0,279722,211920.324753,203671.327563,0.0
135,1784.97813,2280.89906,3430.0,753.12,49228.7502583,14553.2550443,0.0,0.0,0.0,277354,213571.994697,205322.997507,0.0
136,1784.97813,2280.89906,3430.0,753.12,39876.9365672,15768.9672092,0.0,0.0,0.0,275623,219977.096224,211728.099034,0.0
137,6262.78903392,2280.89906,3430.0,753.12,25280.6562633,16939.3926574,0.0,0.0,0.0,275153,232932.951079,220206.142985,0.0
138,20738.9455153,2280.89906,3430.0,753.12,4233.37198671,19226.5204526,0.0,0.0,0.0,270869,247409.107561,220206.142985,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,26361.2095358,0.0,0.0,0.0,278888,252526.790464,222389.321404,0.0
140,14936.6449079,2280.89906,3430.0,753.12,0.0,37560.1930468,0.0,0.0,0.0,279167,241606.806953,220206.142985,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,45155.5339829,0.0,0.0,0.0,268245,223089.466017,214840.468827,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,49579.0750504,0.0,0.0,0.0,255798,206218.92495,197969.92776,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,51749.3151605,0.0,0.0,0.0,241852,190102.68484,181853.68765,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,52337.1405797,0.0,0.0,0.0,230538,178200.85942,169951.86223,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,52422.4891228,0.0,0.0,0.0,219954,167531.510877,159251.997892,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,51694.6971609,0.0,0.0,0.0,214562,162867.302839,154587.789854,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,50357.4242194,0.0,0.0,0.0,212776,162418.575781,154139.062796,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,48150.3503771,0.0,0.0,0.0,213209,165058.649623,156779.136638,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,45043.3255892,0.0,0.0,0.0,218312,173268.674411,164989.161426,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,42351.1171388,0.0,0.0,0.0,233218,190866.882861,182587.369876,0.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,40010.0570428,0.0,0.0,0.0,254709,214698.942957,206419.429972,0.0
152,17284.1029976,2266.46299,3430.0,757.827,2687.43469744,36997.9814804,0.0,0.0,0.0,278399,238713.583822,214975.190835,0.0
153,22134.6910412,2266.46299,3430.0,757.827,16521.0752756,30917.7528586,0.0,0.0,0.0,291003,243564.171866,214975.190835,0.0
154,23230.3237466,2266.46299,3430.0,757.827,31586.8438937,23424.351535,0.0,0.0,0.0,299671,244659.804571,214975.190835,0.0
155,17628.1568826,2266.46299,3430.0,757.827,43524.3055555,22172.0567373,0.0,0.0,0.0,304754,239057.637707,214975.190835,0.0
156,2805.0083064,2266.46299,3430.0,757.827,51408.5563409,22720.9545281,0.0,0.0,0.0,298364,224234.489131,214975.190835,0.0
157,1825.222995,2266.46299,3430.0,757.827,55203.8783721,22245.7421019,0.0,0.0,0.0,293731,216281.379526,208001.866541,0.0
158,1825.222995,2266.46299,3430.0,757.827,54559.3685581,21181.3181588,0.0,0.0,0.0,281430,205689.313283,197409.800298,0.0
159,1825.222995,2266.46299,3430.0,757.827,50011.9982067,21392.3147709,0.0,0.0,0.0,279948,208543.687022,200264.174037,0.0
160,1825.222995,2266.46299,3430.0,757.827,40431.7787047,22613.6885255,0.0,0.0,0.0,277643,214597.53277,206318.019785,0.0
161,5469.86976925,2266.46299,3430.0,757.827,25354.4264511,23794.222955,0.0,0.0,0.0,276048,226899.350594,214975.190835,0.0
162,23673.45,2266.46299,3430.0,757.827,4588.4990221,24252.9876116,0.0,0.0,0.0,274095,245253.513366,215125.773376,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,30062.7703305,0.0,0.0,0.0,280379,250316.22967,220188.48968,0.0
164,17406.1485436,2266.46299,3430.0,757.827,0.0,40070.3706319,0.0,0.0,0.0,278906,238835.629368,214975.190835,0.0
165,4223.68088273,2266.46299,3430.0,757.827,0.0,46890.8382927,0.0,0.0,0.0,272544,225653.161707,214975.190835,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,49180.9119824,0.0,0.0,0.0,259909,210728.088018,202448.575033,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,49807.8097297,0.0,0.0,0.0,245182,195374.19027,187094.677285,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,49028.4088627,0.0,0.0,0.0,233894,184865.591137,176586.078152,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,47439.0335847,0.0,0.0,0.0,223573,176133.966415,167828.876635,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,45330.9587603,0.0,0.0,0.0,216639,171308.04124,163002.95146,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,44259.3598305,0.0,0.0,0.0,214328,170068.640169,161763.550389,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,41480.1755399,0.0,0.0,0.0,213998,172517.82446,164212.73468,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,39275.8544925,0.0,0.0,0.0,217661,178385.145508,170080.055728,0.0
174,1879.67193,2237.59085,3430.0,757.827,0.0,39433.1378033,0.0,0.0,0.0,234906,195472.862197,187167.772417,0.0
175,3974.49189339,2237.59085,3430.0,757.827,0.0,48901.8703953,0.0,0.0,0.0,255941,207039.129605,196639.219861,0.0
176,23673.45,2237.59085,3430.0,757.827,2618.25870531,53639.2254859,0.0,0.0,0.0,283268,227010.515809,196911.647959,0.0
177,23673.45,2237.59085,3430.0,757.827,16041.0140632,53452.8326286,0.0,0.0,0.0,298116,228622.153308,198523.285458,0.0
178,17346.9270878,2237.59085,3430.0,757.827,30875.9646867,53025.4705142,0.0,0.0,0.0,304313,220411.564799,196639.219861,0.0
179,1879.67193,2237.59085,3430.0,757.827,43248.2735312,62413.3406549,0.0,0.0,0.0,305317,199655.385814,191350.296034,0.0
180,1879.67193,2237.59085,3430.0,757.827,51148.2466609,66013.4851363,0.0,0.0,0.0,302594,185432.268203,177127.178423,0.0
181,1879.67193,2237.59085,3430.0,757.827,54950.8779733,62220.3539097,0.0,0.0,0.0,293756,176584.768117,168279.678337,0.0
182,1879.67193,2237.59085,3430.0,757.827,53675.7890764,57222.5774981,0.0,0.0,0.0,282845,171946.633426,163641.543646,0.0
183,1879.67193,2237.59085,3430.0,757.827,49097.0642437,52414.1834381,0.0,0.0,0.0,281495,179983.752318,171678.662538,0.0
184,1879.67193,2237.59085,3430.0,757.827,39532.312538,50456.3506374,0.0,0.0,0.0,277593,187604.336825,179299.247045,0.0
185,1879.67193,2237.59085,3430.0,757.827,24700.1949706,48531.0051773,0.0,0.0,0.0,276874,203642.799852,195337.710072,0.0
186,23673.45,2237.59085,3430.0,757.827,4356.96644917,43411.9523885,0.0,0.0,0.0,276970,229201.081162,199102.213312,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,44886.4590776,0.0,0.0,0.0,283349,238462.540922,208363.673072,0.0
188,23673.45,2237.59085,3430.0,757.827,0.0,52995.9897685,0.0,0.0,0.0,282608,229612.010232,199513.142382,0.0
189,13318.5842388,2237.59085,3430.0,757.827,0.0,58771.7780498,0.0,0.0,0.0,275155,216383.22195,196639.219861,0.0
190,1879.67193,2237.59085,3430.0,757.827,0.0,59095.6881543,0.0,0.0,0.0,262178,203082.311846,194777.222066,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,56183.3242087,0.0,0.0,0.0,249059,192875.675791,184570.586011,0.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,53177.3960349,0.0,0.0,0.0,236629,183451.603965,175146.514185,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,50047.6726889,0.0,0.0,0.0,223857,173809.327311,165305.380551,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,47087.9274304,0.0,0.0,0.0,217377,170289.07257,161785.12581,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,44579.931141,0.0,0.0,0.0,213410,168830.068859,160326.122099,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,43041.4265697,0.0,0.0,0.0,215010,171968.57343,163464.62667,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,42187.9280387,0.0,0.0,0.0,219827,177639.071961,169135.125201,0.0
198,2078.52891,2237.59085,3430.0,757.827,0.0,41761.5898225,0.0,0.0,0.0,233696,191934.410178,183430.463418,0.0
199,2078.52891,2237.59085,3430.0,757.827,0.0,42000.8919825,0.0,0.0,0.0,256140,214139.108017,205635.161257,0.0
200,19530.4798007,2237.59085,3430.0,757.827,2580.88692857,42268.9655897,0.0,0.0,0.0,281070,236220.147482,210264.249831,0.0
201,23673.45,2237.59085,3430.0,757.827,16450.2092405,40161.8402636,0.0,0.0,0.0,298262,241649.950496,211551.082646,0.0
202,18203.0339427,2237.59085,3430.0,757.827,31216.1923453,36916.1060309,0.0,0.0,0.0,303025,234892.701624,210264.249831,0.0
203,7795.62580835,2237.59085,3430.0,757.827,43502.6355873,36213.0709233,0.0,0.0,0.0,304201,224485.293489,210264.249831,0.0
204,2078.52891,2237.59085,3430.0,757.827,51620.6949883,41908.3053529,0.0,0.0,0.0,297019,203489.999659,194986.052899,0.0
205,2078.52891,2237.59085,3430.0,757.827,54878.5031876,39490.3203983,0.0,0.0,0.0,290633,196264.176414,187760.229654,0.0
206,2078.52891,2237.59085,3430.0,757.827,54736.929303,32990.3102483,0.0,0.0,0.0,283390,195662.760449,187158.813689,0.0
207,2078.52891,2237.59085,3430.0,757.827,49613.0035756,28508.6075877,0.0,0.0,0.0,284557,206435.388837,197931.442077,0.0
