Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
21,12543.2199549,2295.33513,3430.0,748.413,0.0,20148.0854993,0.0,0.0,0.0,251162,231013.914501,211996.946416,0.0
22,1396.73355,2295.33513,3430.0,748.413,0.0,20368.6276835,0.0,0.0,0.0,239628,219259.372317,211388.890637,0.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,19904.9683624,0.0,0.0,0.0,226239,206334.031638,198463.549958,0.0
24,1396.73355,2295.33513,3430.0,748.413,0.0,18634.1484828,0.0,0.0,0.0,217484,198849.851517,190979.369837,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,17212.7396528,0.0,0.0,0.0,205527,188314.260347,180493.724912,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,16016.3417581,0.0,0.0,0.0,199292,183275.658242,175455.122807,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,15134.6903157,0.0,0.0,0.0,198721,183586.309684,175765.774249,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,13684.7372984,0.0,0.0,0.0,199440,185755.262702,177934.727267,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,12577.585226,0.0,0.0,0.0,205171,192593.414774,184772.879339,0.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,12149.6590135,0.0,0.0,0.0,219334,207184.340986,199363.805551,0.0
31,2215.15040894,2280.89906,3430.0,748.413,0.0,11861.0622748,0.0,0.0,0.0,238284,226422.937725,217748.475256,0.0
32,20585.6950016,2280.89906,3430.0,748.413,5112.60667358,11428.9110085,0.0,0.0,0.0,261335,244793.482318,217748.475256,0.0
33,13117.1415639,2280.89906,3430.0,748.413,32290.2247175,10041.8464023,0.0,0.0,0.0,279657,237324.92888,217748.475256,0.0
34,1361.223375,2280.89906,3430.0,748.413,60215.1207037,8323.62132362,0.0,0.0,0.0,288694,220155.257973,212334.722538,0.0
35,1361.223375,2280.89906,3430.0,748.413,81452.763591,8479.93081143,0.0,0.0,0.0,291696,201763.305598,193942.770163,0.0
36,1361.223375,2280.89906,3430.0,748.413,96531.7501311,6977.16137264,0.0,0.0,0.0,287456,183947.088496,176126.553061,0.0
37,1361.223375,2280.89906,3430.0,748.413,99944.9062251,4686.80286109,0.0,0.0,0.0,281838,177206.290914,169385.755479,0.0
38,1361.223375,2280.89906,3430.0,748.413,98089.2843356,3193.89331431,0.0,0.0,0.0,275467,174183.82235,166363.286915,0.0
39,1361.223375,2280.89906,3430.0,748.413,92503.0455888,2400.71260276,0.0,0.0,0.0,273602,178698.241808,170877.706373,0.0
40,1361.223375,2280.89906,3430.0,748.413,75373.2857682,2656.35030252,0.0,0.0,0.0,272816,194786.363929,186965.828494,0.0
41,1361.223375,2280.89906,3430.0,748.413,46876.9699566,3483.40474303,0.0,0.0,0.0,271827,221466.6253,213646.089865,0.0
42,23673.45,2280.89906,3430.0,748.413,6553.1130962,4543.14743468,0.0,0.0,0.0,267039,255942.739469,225809.977409,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,7485.15250816,0.0,0.0,0.0,270845,263359.847492,233227.085432,0.0
44,23673.45,2280.89906,3430.0,748.413,0.0,11653.2413512,0.0,0.0,0.0,270334,258680.758649,228547.996589,0.0
45,23673.45,2280.89906,3430.0,748.413,0.0,14866.1765569,0.0,0.0,0.0,263132,248265.823443,218133.061383,0.0
46,10449.3044255,2280.89906,3430.0,748.413,0.0,15349.9082582,0.0,0.0,0.0,250007,234657.091742,217748.475256,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,14716.355698,0.0,0.0,0.0,236607,221890.644302,214070.108867,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,13892.823019,0.0,0.0,0.0,225691,211798.176981,203977.641546,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,13004.4320503,0.0,0.0,0.0,214141,201136.56795,193235.310785,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,12395.0457255,0.0,0.0,0.0,207287,194891.954274,186990.697109,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,11945.5318495,0.0,0.0,0.0,205778,193832.468151,185931.210986,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,11519.3533178,0.0,0.0,0.0,206825,195305.646682,187404.389517,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,10871.5609137,0.0,0.0,0.0,212177,201305.439086,193404.181921,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,10614.3855307,0.0,0.0,0.0,226764,216149.614469,208248.357304,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,10212.6158317,0.0,0.0,0.0,249038,238825.384168,230924.127003,0.0
56,19430.2199923,2295.33513,3430.0,748.413,5155.40218089,9746.32983939,0.0,0.0,0.0,273129,258227.26798,232323.299857,0.0
57,10830.9126872,2295.33513,3430.0,748.413,32358.1619918,8121.87733354,0.0,0.0,0.0,290108,249627.960675,232323.299857,0.0
58,1427.509035,2295.33513,3430.0,748.413,60317.9922664,6175.73755142,0.0,0.0,0.0,297175,230681.270182,222780.013017,0.0
59,1427.509035,2295.33513,3430.0,748.413,84006.2438818,5958.28263337,0.0,0.0,0.0,301605,211640.473485,203739.21632,0.0
60,1427.509035,2295.33513,3430.0,748.413,98089.6409785,5070.03216323,0.0,0.0,0.0,298507,195347.326858,187446.069693,0.0
61,1427.509035,2295.33513,3430.0,748.413,104281.163649,3751.68190434,0.0,0.0,0.0,292452,184419.154447,176517.897282,0.0
62,1427.509035,2295.33513,3430.0,748.413,103599.118012,2773.0140246,0.0,0.0,0.0,280197,173824.867964,165923.610799,0.0
63,1427.509035,2295.33513,3430.0,748.413,93995.3095112,2303.69936544,0.0,0.0,0.0,273701,177401.991123,169500.733958,0.0
64,1427.509035,2295.33513,3430.0,748.413,75007.9498344,2272.31780919,0.0,0.0,0.0,272861,195580.732356,187679.475191,0.0
65,1427.509035,2295.33513,3430.0,748.413,46269.0046134,2380.3969253,0.0,0.0,0.0,274416,225766.598461,217865.341296,0.0
66,23673.45,2295.33513,3430.0,748.413,6618.78332898,2673.65371298,0.0,0.0,0.0,273417,264124.562958,233977.364828,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,3572.17517064,0.0,0.0,0.0,276813,273240.824829,243093.626699,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,5078.83106684,0.0,0.0,0.0,277656,272577.168933,242429.970803,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,6352.34901679,0.0,0.0,0.0,269650,263297.650983,233150.452853,0.0
70,13060.6081,2295.33513,3430.0,748.413,0.0,6042.3439126,0.0,0.0,0.0,257900,251857.656087,232323.299857,0.0
71,1984.98006039,2295.33513,3430.0,748.413,0.0,5207.97195224,0.0,0.0,0.0,245990,240782.028048,232323.299857,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,4380.65301463,0.0,0.0,0.0,233477,229096.346985,221195.08982,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,3919.08717059,0.0,0.0,0.0,221002,217082.912829,209027.778239,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,3384.65502473,0.0,0.0,0.0,214409,211024.344975,202969.210385,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,2990.42614308,0.0,0.0,0.0,212305,209314.573857,201259.439267,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,2463.68641295,0.0,0.0,0.0,211299,208835.313587,200780.178997,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,2367.64986493,0.0,0.0,0.0,217451,215083.350135,207028.215545,0.0
78,1581.38646,2295.33513,3430.0,748.413,0.0,2623.27196486,0.0,0.0,0.0,228773,226149.728035,218094.593445,0.0
79,11872.4577784,2295.33513,3430.0,748.413,0.0,3013.65468864,0.0,0.0,0.0,248878,245864.345311,227518.139403,0.0
80,23673.45,2295.33513,3430.0,748.413,4806.96494378,3511.06044009,0.0,0.0,0.0,271953,263634.974616,233487.776486,0.0
81,11312.5108512,2295.33513,3430.0,748.413,32747.4166217,3086.18499415,0.0,0.0,0.0,281138,245304.398384,227518.139403,0.0
82,1581.38646,2295.33513,3430.0,748.413,61126.9922079,2635.56403022,0.0,0.0,0.0,290661,226898.443762,218843.309172,0.0
83,1581.38646,2295.33513,3430.0,748.413,84567.2310899,3323.97848937,0.0,0.0,0.0,294478,206586.790421,198531.655831,0.0
84,1581.38646,2295.33513,3430.0,748.413,98328.9598306,3166.33491619,0.0,0.0,0.0,289210,187714.705253,179659.570663,0.0
85,1581.38646,2295.33513,3430.0,748.413,107446.948613,2790.72583059,0.0,0.0,0.0,284130,173892.325556,165837.190966,0.0
86,1581.38646,2295.33513,3430.0,748.413,104264.385894,2773.38982048,0.0,0.0,0.0,272680,165642.224286,157587.089696,0.0
87,1581.38646,2295.33513,3430.0,748.413,93961.9223747,2879.67595623,0.0,0.0,0.0,270323,173481.401669,165426.267079,0.0
88,1581.38646,2295.33513,3430.0,748.413,74162.6497052,3061.96785942,0.0,0.0,0.0,269288,192063.382435,184008.247845,0.0
89,1581.38646,2295.33513,3430.0,748.413,44432.5517621,3951.63421407,0.0,0.0,0.0,268702,220317.814024,212262.679434,0.0
90,18702.5729238,2295.33513,3430.0,748.413,6557.85195255,4866.68759064,0.0,0.0,0.0,264119,252694.460457,227518.139403,0.0
91,23673.45,2295.33513,3430.0,748.413,0.0,6481.79099892,0.0,0.0,0.0,265462,258980.209001,228833.010871,0.0
92,21374.4142459,2295.33513,3430.0,748.413,0.0,8524.69822107,0.0,0.0,0.0,263891,255366.301779,227518.139403,0.0
93,16250.4468453,2295.33513,3430.0,748.413,0.0,10222.6656216,0.0,0.0,0.0,260465,250242.334378,227518.139403,0.0
94,8707.98919612,2295.33513,3430.0,748.413,0.0,11487.1232709,0.0,0.0,0.0,254187,242699.876729,227518.139403,0.0
95,3552.57665929,2295.33513,3430.0,748.413,0.0,11538.5358077,0.0,0.0,0.0,249083,237544.464192,227518.139403,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,10727.5052917,0.0,0.0,0.0,245944,235216.494708,227161.360118,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,9300.57712213,0.0,0.0,0.0,217417,208116.422878,199961.887488,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,7873.35635582,0.0,0.0,0.0,212059,204185.643644,196031.108254,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,6424.56062579,0.0,0.0,0.0,213034,206609.439374,198454.903984,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,5176.62079566,0.0,0.0,0.0,214783,209606.379204,201451.843814,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,4558.43646721,0.0,0.0,0.0,218677,214118.563533,205964.028143,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,4379.3867285,0.0,0.0,0.0,230247,225867.613271,217713.077881,0.0
103,16903.1250463,2295.33513,3430.0,753.12,0.0,4404.05685827,0.0,0.0,0.0,247410,243005.943142,219624.362965,0.0
104,23673.45,2295.33513,3430.0,753.12,4780.05089458,4391.98919046,0.0,0.0,0.0,264543,255370.959915,225219.054785,0.0
105,11998.2592063,2295.33513,3430.0,753.12,33088.9707039,4272.95199438,0.0,0.0,0.0,275463,238101.077302,219624.362965,0.0
106,1676.08026,2295.33513,3430.0,753.12,62017.334857,3869.09621819,0.0,0.0,0.0,283491,217604.568925,209450.033535,0.0
107,1676.08026,2295.33513,3430.0,753.12,86423.7432266,3397.08688855,0.0,0.0,0.0,289612,199791.169885,191636.634495,0.0
108,1676.08026,2295.33513,3430.0,753.12,102041.395928,3016.27995988,0.0,0.0,0.0,287652,182594.324112,174439.788722,0.0
109,1676.08026,2295.33513,3430.0,753.12,109415.656463,2338.60978303,0.0,0.0,0.0,280020,168265.733754,160111.198364,0.0
110,1676.08026,2295.33513,3430.0,753.12,107561.636961,1792.8999607,0.0,0.0,0.0,269700,160345.463079,152190.927689,0.0
111,1676.08026,2295.33513,3430.0,753.12,97580.0603735,1395.2440166,0.0,0.0,0.0,267448,168472.69561,160318.16022,0.0
112,1676.08026,2295.33513,3430.0,753.12,77724.9286072,1429.06584611,0.0,0.0,0.0,263385,184231.005547,176076.470157,0.0
113,1676.08026,2295.33513,3430.0,753.12,47286.400069,1791.30867813,0.0,0.0,0.0,260664,211586.291253,203431.755863,0.0
114,20325.7399529,2295.33513,3430.0,753.12,6953.58367698,2302.85827465,0.0,0.0,0.0,255685,246428.558048,219624.362965,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,3506.75508725,0.0,0.0,0.0,262261,258754.244913,228602.339783,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,5246.93322548,0.0,0.0,0.0,262710,257463.066775,227311.161645,0.0
117,23358.880931,2295.33513,3430.0,753.12,0.0,6639.30097355,0.0,0.0,0.0,256101,249461.699026,219624.362965,0.0
118,12658.3648034,2295.33513,3430.0,753.12,0.0,6992.81710115,0.0,0.0,0.0,245754,238761.182899,219624.362965,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,7157.04770218,0.0,0.0,0.0,234876,227718.952298,219564.416908,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,6994.98677738,0.0,0.0,0.0,224782,217787.013223,209632.477833,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,6864.42900752,0.0,0.0,0.0,214566,207701.570992,199452.573802,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,6700.95849818,0.0,0.0,0.0,207631,200930.041502,192681.044312,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,6819.82709611,0.0,0.0,0.0,203309,196489.172904,188240.175714,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,6427.37929492,0.0,0.0,0.0,205127,198699.620705,190450.623515,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,6018.70417155,0.0,0.0,0.0,210126,204107.295828,195858.298638,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,5693.9270291,0.0,0.0,0.0,227025,221331.072971,213082.075781,0.0
127,8938.30609941,2280.89906,3430.0,753.12,0.0,5171.51935153,0.0,0.0,0.0,247477,242305.480648,226903.155489,0.0
128,23673.45,2280.89906,3430.0,753.12,4676.57088822,4626.04112667,0.0,0.0,0.0,270976,261673.387985,231535.918925,0.0
129,16585.179222,2280.89906,3430.0,753.12,33078.1250635,3563.52116544,0.0,0.0,0.0,286594,249952.353771,226903.155489,0.0
130,1784.97813,2280.89906,3430.0,753.12,61912.4349367,2925.27215677,0.0,0.0,0.0,292395,227557.292907,219308.295717,0.0
131,1784.97813,2280.89906,3430.0,753.12,84939.7891744,2842.50656338,0.0,0.0,0.0,296722,208939.704262,200690.707072,0.0
132,1784.97813,2280.89906,3430.0,753.12,100169.958102,3206.24417902,0.0,0.0,0.0,298168,194791.797719,186542.800529,0.0
133,1784.97813,2280.89906,3430.0,753.12,107178.977513,3221.92650724,0.0,0.0,0.0,288212,177811.09598,169562.09879,0.0
134,1784.97813,2280.89906,3430.0,753.12,106381.864337,3312.93441035,0.0,0.0,0.0,279722,170027.201253,161778.204063,0.0
135,1784.97813,2280.89906,3430.0,753.12,97689.6882841,3520.70293446,0.0,0.0,0.0,277354,176143.608781,167894.611591,0.0
136,1784.97813,2280.89906,3430.0,753.12,79098.9409094,3558.57181965,0.0,0.0,0.0,275623,192965.487271,184716.490081,0.0
137,1784.97813,2280.89906,3430.0,753.12,49526.8143884,3502.97132869,0.0,0.0,0.0,275153,222123.214283,213874.217093,0.0
138,23673.45,2280.89906,3430.0,753.12,7772.99142265,3811.04565407,0.0,0.0,0.0,270869,259284.962923,229147.493863,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,5851.7649002,0.0,0.0,0.0,278888,273036.2351,242898.76604,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,8689.27821824,0.0,0.0,0.0,279167,270477.721782,240340.252722,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,10808.5479039,0.0,0.0,0.0,268245,257436.452096,227298.983036,0.0
142,10631.6186986,2280.89906,3430.0,753.12,0.0,11799.2067523,0.0,0.0,0.0,255798,243998.793248,226903.155489,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,12403.6164317,0.0,0.0,0.0,241852,229448.383568,221199.386378,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,12671.3218992,0.0,0.0,0.0,230538,217866.678101,209617.680911,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,12891.4714877,0.0,0.0,0.0,219954,207062.528512,198783.015527,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,12739.1616561,0.0,0.0,0.0,214562,201822.838344,193543.325359,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,12758.0895488,0.0,0.0,0.0,212776,200017.910451,191738.397466,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,12125.2776806,0.0,0.0,0.0,213209,201083.722319,192804.209334,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,11322.2841765,0.0,0.0,0.0,218312,206989.715824,198710.202839,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,10579.8644089,0.0,0.0,0.0,233218,222638.135591,214358.622606,0.0
151,8852.22408113,2266.46299,3430.0,757.827,0.0,9921.30442272,0.0,0.0,0.0,254709,244787.695577,229481.181506,0.0
152,23673.45,2266.46299,3430.0,757.827,4684.12613138,9145.3456225,0.0,0.0,0.0,278399,264569.528246,234441.788256,0.0
153,14834.4924151,2266.46299,3430.0,757.827,32796.7886449,7436.24744386,0.0,0.0,0.0,291003,250769.963911,229481.181506,0.0
154,1825.222995,2266.46299,3430.0,757.827,62630.7180095,5739.21243306,0.0,0.0,0.0,299671,231301.069557,223021.556572,0.0
155,1825.222995,2266.46299,3430.0,757.827,86593.3390948,5528.18964459,0.0,0.0,0.0,304754,212632.471261,204352.958276,0.0
156,1825.222995,2266.46299,3430.0,757.827,102352.303741,5691.24035853,0.0,0.0,0.0,298364,190320.4559,182040.942915,0.0
157,1825.222995,2266.46299,3430.0,757.827,109755.708802,5492.22473853,0.0,0.0,0.0,293731,178483.06646,170203.553475,0.0
158,1825.222995,2266.46299,3430.0,757.827,108567.148063,5160.33697401,0.0,0.0,0.0,281430,167702.514963,159423.001978,0.0
159,1825.222995,2266.46299,3430.0,757.827,99239.4851693,5026.01994535,0.0,0.0,0.0,279948,175682.494885,167402.9819,0.0
160,1825.222995,2266.46299,3430.0,757.827,80090.4672794,5176.49509704,0.0,0.0,0.0,277643,192376.037624,184096.524639,0.0
161,1825.222995,2266.46299,3430.0,757.827,49889.5598708,5351.18758345,0.0,0.0,0.0,276048,220807.252546,212527.739561,0.0
162,23673.45,2266.46299,3430.0,757.827,8396.90571821,5273.33683624,0.0,0.0,0.0,274095,260424.757446,230297.017456,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,6862.50092863,0.0,0.0,0.0,280379,273516.499071,243388.759081,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,9656.83491973,0.0,0.0,0.0,278906,269249.16508,239121.42509,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,11593.2634082,0.0,0.0,0.0,272544,260950.736592,230822.996602,0.0
166,11824.4696838,2266.46299,3430.0,757.827,0.0,12149.05882,0.0,0.0,0.0,259909,247759.94118,229481.181506,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,12142.0658966,0.0,0.0,0.0,245182,233039.934103,224760.421118,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,11693.0097156,0.0,0.0,0.0,233894,222200.990284,213921.477299,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,11116.4746309,0.0,0.0,0.0,223573,212456.525369,204151.435589,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,10665.395172,0.0,0.0,0.0,216639,205973.604828,197668.515048,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,10279.2017023,0.0,0.0,0.0,214328,204048.798298,195743.708518,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,9599.60334661,0.0,0.0,0.0,213998,204398.396653,196093.306873,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,9220.52379902,0.0,0.0,0.0,217661,208440.476201,200135.386421,0.0
174,1879.67193,2237.59085,3430.0,757.827,0.0,9245.90542097,0.0,0.0,0.0,234906,225660.094579,217355.004799,0.0
175,7659.16602192,2237.59085,3430.0,757.827,0.0,11977.1278034,0.0,0.0,0.0,255941,243963.872197,229879.288325,0.0
176,23673.45,2237.59085,3430.0,757.827,4579.69859789,12894.6889525,0.0,0.0,0.0,283268,265793.61245,235694.7446,0.0
177,16753.6542262,2237.59085,3430.0,757.827,32143.0894641,12914.5501349,0.0,0.0,0.0,298116,253058.360401,229879.288325,0.0
178,1879.67193,2237.59085,3430.0,757.827,61560.8646776,13200.9594976,0.0,0.0,0.0,304313,229551.175825,221246.086045,0.0
179,1879.67193,2237.59085,3430.0,757.827,86021.5782577,15420.94428,0.0,0.0,0.0,305317,203874.477462,195569.387682,0.0
180,1879.67193,2237.59085,3430.0,757.827,101788.768799,16329.023833,0.0,0.0,0.0,302594,184476.207368,176171.117588,0.0
181,1879.67193,2237.59085,3430.0,757.827,109643.703637,15354.0697126,0.0,0.0,0.0,293756,168758.226651,160453.136871,0.0
182,1879.67193,2237.59085,3430.0,757.827,107669.39599,14176.5320112,0.0,0.0,0.0,282845,160999.071998,152693.982218,0.0
183,1879.67193,2237.59085,3430.0,757.827,98180.2813054,13196.2198495,0.0,0.0,0.0,281495,170118.498845,161813.409065,0.0
184,1879.67193,2237.59085,3430.0,757.827,78982.0659977,12511.5280496,0.0,0.0,0.0,277593,186099.405953,177794.316173,0.0
185,1879.67193,2237.59085,3430.0,757.827,49614.1563723,12063.1645609,0.0,0.0,0.0,276874,215196.679067,206891.589287,0.0
186,21755.3170713,2237.59085,3430.0,757.827,8239.50543757,10670.4713164,0.0,0.0,0.0,276970,258060.023246,229879.288325,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,10962.3357193,0.0,0.0,0.0,283349,272386.664281,242287.796431,0.0
188,23673.45,2237.59085,3430.0,757.827,0.0,12743.8015053,0.0,0.0,0.0,282608,269864.198495,239765.330645,0.0
189,23673.45,2237.59085,3430.0,757.827,0.0,13906.7392666,0.0,0.0,0.0,275155,261248.260733,231149.392883,0.0
190,12145.3159006,2237.59085,3430.0,757.827,0.0,13727.9779247,0.0,0.0,0.0,262178,248450.022075,229879.288325,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,12994.6317577,0.0,0.0,0.0,249059,236064.368242,227759.278462,0.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,12075.6525241,0.0,0.0,0.0,236629,224553.347476,216248.257696,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,11204.1832701,0.0,0.0,0.0,223857,212652.81673,204148.86997,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,10489.8049954,0.0,0.0,0.0,217377,206887.195005,198383.248245,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,10209.9553609,0.0,0.0,0.0,213410,203200.044639,194696.097879,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,10192.69005,0.0,0.0,0.0,215010,204817.30995,196313.36319,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,10147.2479478,0.0,0.0,0.0,219827,209679.752052,201175.805292,0.0
198,2078.52891,2237.59085,3430.0,757.827,0.0,10136.4209663,0.0,0.0,0.0,233696,223559.579034,215055.632274,0.0
199,6620.69415951,2237.59085,3430.0,757.827,0.0,10463.1235877,0.0,0.0,0.0,256140,245676.876412,232630.764403,0.0
200,23673.45,2237.59085,3430.0,757.827,4473.30424171,10564.0168825,0.0,0.0,0.0,281070,266032.678876,235933.811026,0.0
201,16262.6051369,2237.59085,3430.0,757.827,32623.8173482,10319.3952621,0.0,0.0,0.0,298262,255318.78739,232630.764403,0.0
202,2078.52891,2237.59085,3430.0,757.827,62194.858822,9410.045523,0.0,0.0,0.0,303025,231420.095655,222916.148895,0.0
203,2078.52891,2237.59085,3430.0,757.827,86692.8848453,9474.62341562,0.0,0.0,0.0,304201,208033.491739,199529.544979,0.0
204,2078.52891,2237.59085,3430.0,757.827,102836.484273,10669.6666252,0.0,0.0,0.0,297019,183512.849102,175008.902342,0.0
205,2078.52891,2237.59085,3430.0,757.827,109950.899702,9794.11311598,0.0,0.0,0.0,290633,170887.987182,162384.040422,0.0
206,2078.52891,2237.59085,3430.0,757.827,109345.846659,8134.12469934,0.0,0.0,0.0,283390,165910.028641,157406.081881,0.0
207,2078.52891,2237.59085,3430.0,757.827,99401.4962685,6907.61853442,0.0,0.0,0.0,284557,178247.885197,169743.938437,0.0
