Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
159,182692.971968,1825.222995,0.0,-26823.9900672
160,182692.971968,1825.222995,0.0,-7263.447329
161,209416.739561,1825.222995,0.0,0.0
162,223756.437609,23673.45,9866.57984666,0.0
163,223756.437609,23673.45,19618.3214725,0.0
164,223756.437609,23673.45,16046.9874814,0.0
165,223756.437609,23673.45,10524.5589929,0.0
166,223756.437609,1825.222995,23658.9905861,0.0
167,223756.437609,16680.2065045,0.0,0.0
168,223756.437609,1825.222995,8831.03969052,0.0
169,226075.398683,3864.70883591,0.0,0.0
170,223923.515048,1879.67193,0.0,0.0
171,223131.708518,1879.67193,0.0,0.0
172,226075.398683,2113.58012022,0.0,0.0
173,226075.398683,8119.65966781,0.0,0.0
174,226075.398683,17183.2780459,0.0,0.0
175,226075.398683,4603.14676331,20874.9089002,0.0
176,226075.398683,23673.45,6930.34591646,0.0
177,226075.398683,10654.5438678,0.0,0.0
178,208172.086045,1879.67193,0.0,0.0
179,184664.088881,1879.67193,0.0,-5457.70119847
180,184664.088881,1879.67193,0.0,-26433.9712922
181,184664.088881,1879.67193,0.0,-37972.9520099
182,184664.088881,1879.67193,0.0,-39093.1066624
183,184664.088881,1879.67193,0.0,-31375.6798156
184,184664.088881,1879.67193,0.0,-11757.772708
185,206539.589287,1879.67193,0.0,0.0
186,226075.398683,1879.67193,27606.5347829,0.0
187,226075.398683,23673.45,15997.3977475,0.0
188,226075.398683,23673.45,14516.9319615,0.0
189,226075.398683,23673.45,10311.9942003,0.0
190,226075.398683,1879.67193,24090.5336121,0.0
191,226075.398683,17413.5517091,0.0,0.0
192,226075.398683,1879.67193,8948.85901271,0.0
193,226465.278025,3997.12085454,0.0,0.0
194,223378.248245,2078.52891,0.0,0.0
195,221515.097879,2078.52891,0.0,0.0
196,223385.36319,2078.52891,0.0,0.0
197,226465.278025,4052.05617693,0.0,0.0
198,226465.278025,8518.00648892,3906.87666942,0.0
199,226465.278025,22227.180537,0.0,0.0
200,226465.278025,2078.52891,25694.4540905,0.0
201,226465.278025,2078.52891,4792.56260439,0.0
202,205001.148895,2078.52891,0.0,0.0
203,184995.486322,2078.52891,0.0,-6480.94134246
204,184995.486322,2078.52891,0.0,-27885.5839799
205,184995.486322,2078.52891,0.0,-38209.4458991
206,184995.486322,2078.52891,0.0,-38778.4044401
207,184995.486322,2078.52891,0.0,-28524.5478844
208,184995.486322,2078.52891,0.0,-8099.1397736
209,210899.838547,2078.52891,0.0,0.0
210,226465.278025,23673.45,9363.24382624,0.0
211,226465.278025,23673.45,18961.8805265,0.0
212,226465.278025,23673.45,16199.829986,0.0
213,226465.278025,23673.45,11494.9210618,0.0
214,226465.278025,2078.52891,24865.1922624,0.0
215,226465.278025,18415.9063926,0.0,0.0
216,226465.278025,2078.52891,10502.3927945,0.0
217,230437.218934,2102.20236,0.0,0.0
218,225407.392361,2102.20236,0.0,0.0
219,223710.445535,2102.20236,0.0,0.0
220,226799.307134,2102.20236,0.0,0.0
221,231343.929967,3259.15423601,0.0,0.0
222,231343.929967,12710.6926835,0.0,0.0
223,231343.929967,23188.8448455,0.0,0.0
224,231343.929967,7666.00871255,22518.8683129,0.0
225,231343.929967,11505.1202035,0.0,0.0
226,216808.695534,2102.20236,0.0,0.0
227,193163.127042,2102.20236,0.0,0.0
228,189142.340472,2102.20236,0.0,-15235.2915182
229,189142.340472,2102.20236,0.0,-27703.7359282
230,189142.340472,2102.20236,0.0,-30750.2871929
231,189142.340472,2102.20236,0.0,-25647.1172347
232,189142.340472,2102.20236,0.0,-8705.78218651
233,212185.308513,2102.20236,0.0,0.0
234,231343.929967,23673.45,3069.14458376,0.0
235,231343.929967,23673.45,11884.093969,0.0
236,231343.929967,2102.20236,32248.0814922,0.0
237,231343.929967,23673.45,6524.40433128,0.0
238,231343.929967,22198.7980188,0.0,0.0
239,231343.929967,2102.20236,11030.482611,0.0
240,231343.929967,2102.20236,4560.80665134,0.0
241,224973.374198,6165.90066849,0.0,0.0
242,223544.836514,2052.488115,0.0,0.0
243,221476.032852,2052.488115,0.0,0.0
244,223391.917531,2052.488115,0.0,0.0
245,224973.374198,4453.7670782,0.0,0.0
246,224973.374198,11567.7925674,0.0,0.0
247,224973.374198,11757.5462365,8957.63548213,0.0
248,224973.374198,23673.45,2719.86362641,0.0
249,224973.374198,7583.75199667,0.0,0.0
250,207803.321252,2052.488115,0.0,0.0
251,183727.368069,2052.488115,0.0,-1388.46945474
252,183727.368069,2052.488115,0.0,-23063.0786694
253,183727.368069,2052.488115,0.0,-36050.9704921
254,183727.368069,2052.488115,0.0,-38071.4688958
255,183727.368069,2052.488115,0.0,-29300.291065
256,183727.368069,2052.488115,0.0,-9519.81923512
257,207773.750413,2052.488115,0.0,0.0
258,224973.374198,2052.488115,27373.1536349,0.0
259,224973.374198,23673.45,16750.6946586,0.0
260,224973.374198,23673.45,15495.4960965,0.0
261,224973.374198,23673.45,11272.5155279,0.0
262,224973.374198,2052.488115,24785.3211209,0.0
263,224973.374198,18124.6119427,0.0,0.0
264,224973.374198,2052.488115,9430.30299288,0.0
265,221535.194344,7615.58558682,858.304140309,0.0
266,221535.194344,2033.549355,864.547228486,0.0
267,220390.335061,2033.549355,0.0,0.0
268,221535.194344,2895.35952884,0.0,0.0
269,221535.194344,7137.78456879,0.0,0.0
270,221535.194344,13310.2178312,0.0,0.0
271,221535.194344,21199.3503762,0.0,0.0
272,221535.194344,2033.549355,24106.9711769,0.0
273,221535.194344,6915.8546795,0.0,0.0
274,203834.683736,2033.549355,0.0,0.0
275,180804.915192,2033.549355,0.0,-185.495042159
276,180804.915192,2033.549355,0.0,-19251.3232759
277,180804.915192,2033.549355,0.0,-31180.7040948
278,180804.915192,2033.549355,0.0,-34720.4561892
279,180804.915192,2033.549355,0.0,-28588.5299214
280,180804.915192,2033.549355,0.0,-11409.2997981
281,199748.578235,2033.549355,0.0,0.0
282,221535.194344,23369.8397831,0.0,0.0
283,221535.194344,2033.549355,30597.999641,0.0
284,221535.194344,23673.45,7718.8924641,0.0
285,221535.194344,23673.45,4864.61743756,0.0
286,221535.194344,2033.549355,21227.4214769,0.0
287,221535.194344,2033.549355,16296.6835081,0.0
288,221535.194344,15226.8111756,0.0,0.0
289,230338.091126,3047.86140083,0.0,0.0
290,227018.454723,2069.05953,0.0,0.0
291,226168.560893,2069.05953,0.0,0.0
292,229032.175579,2069.05953,0.0,0.0
293,230338.091126,5240.77144347,0.0,0.0
294,230338.091126,12179.6894217,0.0,0.0
295,230338.091126,6945.94832734,13864.1154539,0.0
296,230338.091126,23673.45,2180.34832439,0.0
297,230338.091126,6361.28673744,0.0,0.0
298,211361.248384,2069.05953,0.0,0.0
299,189303.590912,2069.05953,0.0,0.0
300,188287.377457,2069.05953,0.0,-18216.4989911
301,188287.377457,2069.05953,0.0,-28363.8461332
302,188287.377457,2069.05953,0.0,-28493.1257551
303,188287.377457,2069.05953,0.0,-21875.7514628
304,188287.377457,2069.05953,0.0,-6038.90739721
305,211410.326523,2069.05953,0.0,0.0
306,230338.091126,22806.6381889,0.0,0.0
307,230338.091126,2069.05953,29857.3397748,0.0
308,230338.091126,23673.45,6851.40989349,0.0
309,230338.091126,23673.45,3901.81497825,0.0
310,230338.091126,2069.05953,20731.8021329,0.0
311,230338.091126,16918.0155602,0.0,0.0
312,230338.091126,2069.05953,10153.0797207,0.0
313,224681.0101,12137.7349464,0.0,0.0
314,224681.0101,2166.120675,5227.27647829,0.0
315,224681.0101,2166.120675,3823.81763881,0.0
316,224681.0101,9184.98632393,0.0,0.0
317,224681.0101,13243.2476625,0.0,0.0
318,224681.0101,19128.6691573,0.0,0.0
319,224681.0101,4872.62289235,21843.8231964,0.0
320,224681.0101,23673.45,5624.86931557,0.0
321,224681.0101,6965.38145453,0.0,0.0
322,204066.265267,2166.120675,0.0,0.0
323,183478.858585,2166.120675,0.0,-3541.35222714
324,183478.858585,2166.120675,0.0,-21925.0716037
325,183478.858585,2166.120675,0.0,-33274.7728518
326,183478.858585,2166.120675,0.0,-34830.4019517
327,183478.858585,2166.120675,0.0,-27649.479355
328,183478.858585,2166.120675,0.0,-13946.1084349
329,198355.036292,2166.120675,0.0,0.0
330,224681.0101,2166.120675,15940.5566834,0.0
331,224681.0101,23673.45,5897.48397868,0.0
332,224681.0101,2166.120675,26472.0371967,0.0
333,224681.0101,23673.45,2219.79401367,0.0
334,224681.0101,2166.120675,17533.4672865,0.0
335,224681.0101,2166.120675,10308.9826727,0.0
336,224681.0101,6608.71261308,0.0,0.0
337,223391.995795,2142.447225,0.0,0.0
338,218873.965395,2142.447225,0.0,0.0
339,217557.589072,2142.447225,0.0,0.0
340,220538.336308,2142.447225,0.0,0.0
341,223792.822518,4739.96688569,0.0,0.0
342,223792.822518,12826.8128715,0.0,0.0
343,223792.822518,9402.18650875,13461.354727,0.0
344,223792.822518,23673.45,4910.67587874,0.0
345,223792.822518,8787.90076036,0.0,0.0
346,205602.788041,2142.447225,0.0,0.0
347,182723.89914,2142.447225,0.0,-1292.29109621
348,182723.89914,2142.447225,0.0,-20754.9781601
349,182723.89914,2142.447225,0.0,-32047.5374336
350,182723.89914,2142.447225,0.0,-33858.614897
351,182723.89914,2142.447225,0.0,-27581.7210599
352,182723.89914,2142.447225,0.0,-10275.7039815
353,202658.033122,2142.447225,0.0,0.0
354,223792.822518,2142.447225,21423.2224196,0.0
355,223792.822518,23673.45,11969.754588,0.0
356,223792.822518,23673.45,10805.3500188,0.0
357,223792.822518,23673.45,7391.91566221,0.0
358,223792.822518,2142.447225,22368.8990186,0.0
359,223792.822518,2142.447225,14608.0473211,0.0
360,223792.822518,10900.0190987,0.0,0.0
361,227121.469332,2118.773775,0.0,0.0
362,223013.107368,2118.773775,0.0,0.0
363,221668.814878,2118.773775,0.0,0.0
364,223735.691033,2118.773775,0.0,0.0
365,228242.708428,2346.75267938,0.0,0.0
366,228242.708428,10154.8888574,0.0,0.0
367,228242.708428,6882.5237741,12356.2397232,0.0
368,228242.708428,23673.45,1088.5896158,0.0
369,228242.708428,6715.33560735,0.0,0.0
370,210295.575632,2118.773775,0.0,0.0
371,186506.302164,2118.773775,0.0,-1294.28944223
372,186506.302164,2118.773775,0.0,-22324.4304127
373,186506.302164,2118.773775,0.0,-34772.1214556
374,186506.302164,2118.773775,0.0,-36066.6156792
375,186506.302164,2118.773775,0.0,-28582.6200111
376,186506.302164,2118.773775,0.0,-9477.59719899
377,207053.398938,2118.773775,0.0,0.0
378,228242.708428,2118.773775,21819.2546075,0.0
379,228242.708428,23673.45,14082.479367,0.0
380,228242.708428,23673.45,13873.2450967,0.0
381,228242.708428,23673.45,11040.2097705,0.0
382,228242.708428,2118.773775,26218.1571355,0.0
383,228242.708428,20912.4869567,0.0,0.0
384,228242.708428,2118.773775,12161.8477537,0.0
385,228035.606332,9023.04128977,0.0,0.0
386,228035.606332,2142.447225,2945.97187303,0.0
387,228035.606332,2142.447225,1450.03850593,0.0
388,228035.606332,5541.9242082,0.0,0.0
389,228035.606332,10056.0305332,0.0,0.0
390,228035.606332,4327.52754336,12208.4894274,0.0
391,228035.606332,23673.45,645.09273098,0.0
392,228035.606332,2142.447225,26483.5075539,0.0
393,228035.606332,8352.29084251,0.0,0.0
394,209119.870127,2142.447225,0.0,0.0
395,186330.265382,2142.447225,0.0,-2780.13741189
396,186330.265382,2142.447225,0.0,-23141.2822542
397,186330.265382,2142.447225,0.0,-35006.9435386
398,186330.265382,2142.447225,0.0,-33782.5254647
399,186330.265382,2142.447225,0.0,-29628.969696
400,186330.265382,2142.447225,0.0,-12892.9550392
401,203446.555373,2142.447225,0.0,0.0
402,228035.606332,2142.447225,16732.6889698,0.0
403,228035.606332,23673.45,8033.28753484,0.0
404,228035.606332,23673.45,7583.9170997,0.0
405,228035.606332,23673.45,5000.99313321,0.0
406,228035.606332,2142.447225,21119.1864292,0.0
407,228035.606332,2142.447225,14444.7181358,0.0
408,228035.606332,11498.518933,0.0,0.0
409,222243.468308,10196.6343028,900.562593596,0.0
410,222243.468308,2166.120675,2590.72393558,0.0
411,220693.514287,2166.120675,0.0,0.0
412,221313.308684,2166.120675,0.0,0.0
413,222243.468308,4601.74120715,0.0,0.0
414,222243.468308,10973.3040431,0.0,0.0
415,222243.468308,2166.120675,16633.0959096,0.0
416,222243.468308,22314.4595917,0.0,0.0
417,222044.376186,2166.120675,0.0,0.0
418,198588.939021,2166.120675,0.0,0.0
419,181406.948062,2166.120675,0.0,-5532.22158002
420,181406.948062,2166.120675,0.0,-24539.6536785
421,181406.948062,2166.120675,0.0,-36003.1034216
422,181406.948062,2166.120675,0.0,-36562.1983286
423,181406.948062,2166.120675,0.0,-28913.9126695
424,181406.948062,2166.120675,0.0,-12025.2530109
425,200724.367194,2166.120675,0.0,0.0
426,222243.468308,23673.45,1387.71090892,0.0
427,222243.468308,2166.120675,37463.1954373,0.0
428,222243.468308,23673.45,14661.282345,0.0
429,222243.468308,23673.45,11000.278414,0.0
430,222243.468308,2166.120675,25516.0755843,0.0
431,222243.468308,19722.9745553,0.0,0.0
432,222243.468308,2166.120675,11886.9661575,0.0
433,216757.889699,14587.6097454,0.0,0.0
434,216757.889699,2118.773775,7664.3192231,0.0
435,216757.889699,2118.773775,4392.57390512,0.0
436,216757.889699,7400.82988583,0.0,0.0
437,216757.889699,10638.1364659,0.0,0.0
438,216757.889699,15855.7836976,0.0,0.0
439,216757.889699,4049.07803742,18627.7619761,0.0
440,216757.889699,2118.773775,24542.0867783,0.0
441,216757.889699,2118.773775,3675.98935317,0.0
442,194955.182826,2118.773775,0.0,0.0
443,176744.206244,2118.773775,0.0,-5492.83481851
444,176744.206244,2118.773775,0.0,-24525.4368883
445,176744.206244,2118.773775,0.0,-36772.343209
446,176744.206244,2118.773775,0.0,-38028.4041869
447,176744.206244,2118.773775,0.0,-31188.3964392
448,176744.206244,2118.773775,0.0,-15337.5410692
449,188683.091478,2118.773775,0.0,0.0
450,216757.889699,2118.773775,15531.6127209,0.0
451,216757.889699,23673.45,8558.46774951,0.0
452,216757.889699,23673.45,6132.704375,0.0
453,216757.889699,2118.773775,22822.2490158,0.0
454,216757.889699,2118.773775,16695.4480224,0.0
455,216757.889699,12995.8362847,0.0,0.0
456,216757.889699,9895.02165819,0.0,0.0
457,221546.115446,2054.85546,0.0,0.0
458,218355.120719,2054.85546,0.0,0.0
459,217728.874329,2054.85546,0.0,0.0
460,220182.153316,2054.85546,0.0,0.0
461,225395.221526,2204.73815013,0.0,0.0
462,225395.221526,10777.7854599,0.0,0.0
463,225395.221526,19386.8595244,0.0,0.0
464,225395.221526,2529.69013443,21191.5856949,0.0
465,225395.221526,3967.67067297,0.0,0.0
466,202575.47989,2054.85546,0.0,0.0
467,184085.938297,2054.85546,0.0,-7426.41806411
468,184085.938297,2054.85546,0.0,-27754.1864573
469,184085.938297,2054.85546,0.0,-37971.5856744
470,184085.938297,2054.85546,0.0,-36731.7154733
471,184085.938297,2054.85546,0.0,-26254.5017346
472,184085.938297,2054.85546,0.0,-10201.4297673
473,207384.475497,2054.85546,0.0,0.0
474,225395.221526,2054.85546,23288.4087572,0.0
475,225395.221526,23673.45,15476.7440564,0.0
476,225395.221526,23673.45,13904.0286114,0.0
477,225395.221526,23673.45,9766.22420351,0.0
478,225395.221526,2054.85546,24159.8020521,0.0
479,225395.221526,2054.85546,16602.0682199,0.0
480,225395.221526,13840.8765582,0.0,0.0
481,221612.071172,12791.7582477,10.3705243577,0.0
482,221612.071172,1931.75352,6097.46420764,0.0
483,221612.071172,1931.75352,4029.46515221,0.0
484,221612.071172,7697.12865558,0.0,0.0
485,221612.071172,11228.6863622,0.0,0.0
486,221612.071172,1931.75352,14935.8458555,0.0
487,221612.071172,22707.5218187,0.0,0.0
488,221612.071172,1931.75352,22822.1548278,0.0
489,221612.071172,4024.49250046,0.0,0.0
490,197908.007868,1931.75352,0.0,0.0
491,180870.260496,1931.75352,0.0,-6760.07385542
492,180870.260496,1931.75352,0.0,-25197.2017932
493,180870.260496,1931.75352,0.0,-36005.4027144
494,180870.260496,1931.75352,0.0,-32817.4480943
495,180870.260496,1931.75352,0.0,-26861.9327519
496,180870.260496,1931.75352,0.0,-11961.0229269
497,198777.059426,1931.75352,0.0,0.0
498,221612.071172,1931.75352,14861.2690254,0.0
499,221612.071172,23673.45,7451.01204168,0.0
500,221612.071172,23673.45,6544.03767462,0.0
501,221612.071172,1931.75352,24355.7267637,0.0
502,221612.071172,1931.75352,17555.2737428,0.0
503,221612.071172,12533.8741254,0.0,0.0
504,221612.071172,7244.13789006,0.0,0.0
505,217892.31497,4595.72815458,633.737674097,0.0
506,216725.463444,1865.46786,0.0,0.0
507,214319.662093,1865.46786,0.0,0.0
508,216092.117555,1865.46786,0.0,0.0
509,217892.31497,1865.46786,1722.86823174,0.0
510,217892.31497,10844.8729569,0.0,0.0
511,217892.31497,18946.23397,0.0,0.0
512,217892.31497,1865.46786,20967.2122102,0.0
513,217892.31497,2825.57878445,0.0,0.0
514,193483.995051,1865.46786,0.0,0.0
515,177708.467724,1865.46786,0.0,-9570.45934556
516,177708.467724,1865.46786,0.0,-27118.6423295
517,177708.467724,1865.46786,0.0,-34258.601022
518,177708.467724,1865.46786,0.0,-31262.0216617
519,177708.467724,1865.46786,0.0,-22947.7325401
520,177708.467724,1865.46786,0.0,-8593.20593421
521,196432.879183,1865.46786,0.0,0.0
522,217892.31497,21226.3448922,0.0,0.0
523,217892.31497,1865.46786,35228.1560625,0.0
524,217892.31497,23673.45,11471.5252009,0.0
525,217892.31497,23673.45,7759.08454323,0.0
526,217892.31497,1865.46786,23793.0691998,0.0
527,217892.31497,18917.6578819,0.0,0.0
528,217892.31497,1865.46786,12112.4102857,0.0
529,221828.654978,4720.71405062,0.0,0.0
530,219914.047144,1811.018925,0.0,0.0
531,218072.473382,1811.018925,0.0,0.0
532,220220.11904,1811.018925,0.0,0.0
533,221828.654978,4232.99733759,0.0,0.0
534,221828.654978,5956.62491946,4916.7125303,0.0
535,221828.654978,17804.9673743,0.0,0.0
536,221828.654978,1811.018925,19216.4051883,0.0
537,220919.148964,1811.018925,0.0,0.0
538,195615.590034,1811.018925,0.0,0.0
539,181054.356731,1811.018925,0.0,-8530.4441844
540,181054.356731,1811.018925,0.0,-24577.799416
541,181054.356731,1811.018925,0.0,-34512.7829987
542,181054.356731,1811.018925,0.0,-35471.8636385
543,181054.356731,1811.018925,0.0,-24956.8622644
544,181054.356731,1811.018925,0.0,-9637.87153569
545,202072.106559,1811.018925,0.0,0.0
546,221828.654978,21838.845918,0.0,0.0
547,221828.654978,23673.45,14619.0527444,0.0
548,221828.654978,1811.018925,36891.2847733,0.0
549,221828.654978,23673.45,12386.6804901,0.0
550,221828.654978,23673.45,4249.56947036,0.0
551,221828.654978,1811.018925,16362.109572,0.0
552,221828.654978,1811.018925,8392.66566326,0.0
553,223269.100223,1766.03937,0.0,0.0
554,217140.302542,1766.03937,0.0,0.0
555,214799.430368,1766.03937,0.0,0.0
556,218218.0408,1766.03937,0.0,0.0
557,223683.802725,1766.03937,0.0,0.0
558,224945.279361,8439.54162131,0.0,0.0
559,224945.279361,17675.9618634,0.0,0.0
560,224945.279361,8425.79182433,14083.14318,0.0
561,224945.279361,3841.97756304,0.0,0.0
562,205025.928388,1766.03937,0.0,0.0
563,183703.487456,1766.03937,0.0,-4587.75016917
564,183703.487456,1766.03937,0.0,-24271.6307929
565,183703.487456,1766.03937,0.0,-34099.9700279
566,183703.487456,1766.03937,0.0,-36179.4861712
567,183703.487456,1766.03937,0.0,-29427.006911
568,183703.487456,1766.03937,0.0,-11264.5534472
569,201096.469945,1766.03937,0.0,0.0
570,224945.279361,18816.7809622,0.0,0.0
571,224945.279361,1766.03937,35358.474074,0.0
572,224945.279361,23673.45,14736.652737,0.0
573,224945.279361,23673.45,12802.5982236,0.0
574,224945.279361,1766.03937,28388.0095369,0.0
575,224945.279361,21747.2186457,0.0,0.0
576,224945.279361,1766.03937,13486.9601399,0.0
577,221184.820986,12595.9118857,0.0,0.0
578,221184.820986,1784.97813,4806.14518164,0.0
