Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
161,218313.881335,16738.0985088,0.0,0.0
162,218313.881335,20742.99513,0.0,0.0
163,218313.881335,16455.6882034,0.0,0.0
164,218313.881335,1825.222995,929.693760785,0.0
165,207062.049038,1825.222995,0.0,0.0
166,195936.540598,1825.222995,0.0,0.0
167,185786.570656,1825.222995,0.0,0.0
168,179980.890626,1825.222995,0.0,0.0
169,176285.930998,1879.67193,0.0,0.0
170,173944.283812,1879.67193,0.0,0.0
171,174103.964324,1879.67193,0.0,0.0
172,180384.47598,1879.67193,0.0,0.0
173,188775.176465,1879.67193,0.0,0.0
174,193274.237675,6481.19249053,0.0,0.0
175,193274.237675,5295.41205563,0.0,0.0
176,193274.237675,9561.20132418,0.0,0.0
177,193274.237675,17663.7465566,0.0,0.0
178,193274.237675,22502.874862,0.0,0.0
179,193274.237675,8374.05571265,0.0,0.0
180,190842.730346,1879.67193,0.0,0.0
181,191036.483974,1879.67193,0.0,0.0
182,193274.237675,2087.39296674,0.0,0.0
183,193274.237675,5245.03135509,0.0,0.0
184,193274.237675,7608.94109488,0.0,0.0
185,193274.237675,13389.4635093,0.0,0.0
186,194433.903615,23673.45,0.0,0.0
187,194997.49607,23673.45,0.0,0.0
188,193274.237675,14972.4512453,0.0,0.0
189,193274.237675,3756.62162704,0.0,0.0
190,186244.259737,1879.67193,0.0,0.0
191,180470.973892,1879.67193,0.0,0.0
192,176832.738691,1879.67193,0.0,0.0
193,173902.7548,2078.52891,0.0,-435.694446781
194,173902.7548,2078.52891,0.0,-2363.79347116
195,173902.7548,2078.52891,0.0,-342.775212997
196,177412.069031,2078.52891,0.0,0.0
197,183533.215604,2078.52891,0.0,0.0
198,192727.097814,2078.52891,0.0,0.0
199,202435.509,2078.52891,0.0,0.0
200,212274.672148,2078.52891,0.0,0.0
201,213415.005647,10603.1287981,0.0,0.0
202,213415.005647,17797.2026405,0.0,0.0
203,213415.005647,16804.3322664,0.0,0.0
204,213415.005647,4988.3597379,0.0,0.0
205,213415.005647,3810.8349774,0.0,0.0
206,213415.005647,8106.58062699,863.910264698,0.0
207,213415.005647,13922.6418354,0.0,0.0
208,213415.005647,16984.0494336,0.0,0.0
209,213415.005647,21093.9638754,0.0,0.0
210,213415.005647,23673.45,645.796152793,0.0
211,213415.005647,18276.5840784,0.0,0.0
212,213415.005647,2078.52891,1161.2172438,0.0
213,201781.321848,2078.52891,0.0,0.0
214,190695.505591,2078.52891,0.0,0.0
215,182812.110788,2078.52891,0.0,0.0
216,180259.204361,2078.52891,0.0,0.0
217,188788.19036,2102.20236,0.0,-10185.0279994
218,188788.19036,2102.20236,0.0,-10756.8496617
219,188788.19036,2102.20236,0.0,-9550.46248792
220,188788.19036,2102.20236,0.0,-2122.48625148
221,195940.172704,2102.20236,0.0,0.0
222,206601.084114,2102.20236,0.0,0.0
223,219656.127294,2102.20236,0.0,0.0
224,230927.282777,6356.91110775,0.0,0.0
225,230927.282777,21885.1444523,0.0,0.0
226,230927.282777,23673.45,8692.90807719,0.0
227,230927.282777,23673.45,11308.9574798,0.0
228,230927.282777,23673.45,8467.12076033,0.0
229,230927.282777,15794.0541514,10620.285228,0.0
230,230927.282777,20373.1530999,0.0,0.0
231,230927.282777,13476.4659591,0.0,0.0
232,230927.282777,2102.20236,4458.13158607,0.0
233,230927.282777,2642.8899295,0.0,0.0
234,228431.516969,2102.20236,0.0,0.0
235,219604.232894,2102.20236,0.0,0.0
236,205169.390493,2102.20236,0.0,0.0
237,194064.047363,2102.20236,0.0,0.0
238,188788.19036,2102.20236,0.0,-2289.12286073
239,188788.19036,2102.20236,0.0,-7147.66742924
