Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
64,184419.764371,1427.509035,0.0,-21991.8988338
65,205311.949123,1427.509035,0.0,0.0
66,225787.958084,23673.45,13247.8213693,0.0
67,225787.958084,23673.45,23755.8437864,0.0
68,225787.958084,23673.45,23030.8437864,0.0
69,225787.958084,5638.43126612,36431.8625202,0.0
70,225787.958084,23673.45,9836.84378637,0.0
71,225787.958084,23442.2937864,0.0,0.0
72,225787.958084,1427.509035,13696.7847514,0.0
73,216551.032978,16059.2582104,1952.96068202,0.0
74,216551.032978,1581.38646,11629.8324325,0.0
75,216551.032978,1581.38646,9431.83243246,0.0
76,216551.032978,12713.2188925,0.0,0.0
77,216551.032978,1581.38646,15296.8324325,0.0
78,216551.032978,1581.38646,21758.8324325,0.0
79,216551.032978,1581.38646,29181.8324325,0.0
80,216551.032978,1581.38646,30747.8771557,0.0
81,215023.814746,1581.38646,0.0,0.0
82,180094.73964,1581.38646,0.0,0.0
83,176568.378031,1581.38646,0.0,-27469.9380845
84,176568.378031,1581.38646,0.0,-48650.7400333
85,173058.54488,1581.38646,0.0,-60000.0
86,173293.365595,1581.38646,0.0,-60000.0
87,176568.378031,1581.38646,0.0,-52855.738676
88,176568.378031,1581.38646,0.0,-26777.0556528
89,192069.567967,1581.38646,0.0,0.0
90,216551.032978,1581.38646,28938.143162,0.0
91,216551.032978,23673.45,17287.7688925,0.0
92,216551.032978,17239.0495846,24062.1693078,0.0
93,216551.032978,23673.45,14478.7688925,0.0
94,216551.032978,23673.45,7158.76889246,0.0
95,216551.032978,1581.38646,22464.8324325,0.0
96,216551.032978,18925.2188925,0.0,0.0
97,214265.364792,8839.9445753,8100.23550265,0.0
98,214265.364792,1676.08026,11968.0998179,0.0
99,214265.364792,1676.08026,11617.0998179,0.0
100,214265.364792,14993.1800779,0.0,0.0
101,214265.364792,19158.1800779,0.0,0.0
102,214265.364792,1676.08026,23943.0998179,0.0
103,214265.364792,1676.08026,31366.0998179,0.0
104,214265.364792,1676.08026,33005.3652256,0.0
105,214265.364792,2237.26893713,0.0,0.0
106,179972.215098,1676.08026,0.0,0.0
107,174552.046554,1676.08026,0.0,-26654.3235333
108,174552.046554,1676.08026,0.0,-50272.7116329
109,169726.618731,1676.08026,0.0,-60000.0
110,168181.020438,1676.08026,0.0,-60000.0
111,174552.046554,1676.08026,0.0,-55677.906719
112,174552.046554,1676.08026,0.0,-29747.9992913
113,188110.696619,1676.08026,0.0,0.0
114,214265.364792,18018.4265317,14308.8800523,0.0
115,214265.364792,23673.45,19565.7300779,0.0
116,214265.364792,23673.45,19905.7300779,0.0
117,214265.364792,23673.45,16755.7300779,0.0
118,214265.364792,1676.08026,31435.0998179,0.0
119,214265.364792,23673.45,1204.73007794,0.0
120,214265.364792,1676.08026,16824.0998179,0.0
121,216691.081767,1784.97813,8787.92104252,0.0
122,216691.081767,1784.97813,4078.92104252,0.0
123,216691.081767,1784.97813,2299.92104252,0.0
124,216691.081767,1784.97813,4403.92104252,0.0
125,216691.081767,1784.97813,9428.92104252,0.0
126,216691.081767,1784.97813,17331.9210425,0.0
127,216691.081767,1784.97813,26231.9210425,0.0
128,216691.081767,1784.97813,30154.2843121,0.0
129,216637.358715,1784.97813,0.0,0.0
130,183558.489872,1784.97813,0.0,0.0
131,176687.419502,1784.97813,0.0,-23133.7469143
132,176687.419502,1784.97813,0.0,-45537.0472721
133,176687.419502,1784.97813,0.0,-58131.6704808
134,176687.419502,1784.97813,0.0,-59904.957867
135,176687.419502,1784.97813,0.0,-50412.8462692
136,176687.419502,1784.97813,0.0,-24900.591914
137,196267.830452,1784.97813,0.0,0.0
138,220493.522788,23673.45,14016.1769791,0.0
139,220493.522788,23673.45,27286.0081518,0.0
140,220493.522788,23673.45,27400.0081518,0.0
141,220493.522788,23673.45,23532.0081518,0.0
142,220493.522788,23673.45,14364.0081518,0.0
143,220493.522788,23673.45,4263.00815181,0.0
144,220493.522788,10696.67589,9138.78226181,0.0
145,223475.254324,1825.222995,9111.23269123,0.0
146,223475.254324,1825.222995,4635.23269123,0.0
147,223475.254324,1825.222995,3138.23269123,0.0
148,223475.254324,1825.222995,5201.23269123,0.0
149,223475.254324,1825.222995,10525.2326912,0.0
150,223475.254324,1825.222995,19068.2326912,0.0
151,223475.254324,1825.222995,29021.2326912,0.0
152,223475.254324,1825.222995,33177.8360856,0.0
153,223475.254324,1825.222995,2654.97574351,0.0
154,190088.773534,1825.222995,0.0,0.0
155,182453.966175,1825.222995,0.0,-25999.7507396
156,182453.966175,1825.222995,0.0,-50492.5744076
157,178750.716298,1825.222995,0.0,-60000.0
158,176971.421551,1825.222995,0.0,-60000.0
159,182453.966175,1825.222995,0.0,-54012.1317606
160,182453.966175,1825.222995,0.0,-27770.1791718
161,199160.624904,1825.222995,0.0,0.0
162,223556.114679,23673.45,13050.1911966,0.0
163,223556.114679,23673.45,26681.1453314,0.0
164,223556.114679,23673.45,25904.1453314,0.0
165,223556.114679,23673.45,22318.1453314,0.0
166,223556.114679,23673.45,14160.1453314,0.0
167,223556.114679,23673.45,5349.1453314,0.0
168,223556.114679,10012.513185,12537.0821464,0.0
169,230064.673922,7834.36492186,3157.54330654,0.0
170,230064.673922,1879.67193,4524.2362984,0.0
171,230064.673922,1879.67193,3346.2362984,0.0
172,230064.673922,7723.9082284,0.0,0.0
173,230064.673922,1879.67193,11471.2362984,0.0
174,230064.673922,1879.67193,20560.2362984,0.0
175,230064.673922,1879.67193,31586.2362984,0.0
176,230064.673922,1879.67193,36607.70327,0.0
177,230064.673922,8777.37673495,0.0,0.0
178,200891.187798,1879.67193,0.0,0.0
179,188054.972833,1879.67193,0.0,-22036.3175726
180,188054.972833,1879.67193,0.0,-47191.2244424
181,185580.766316,1879.67193,0.0,-60000.0
182,183752.119182,1879.67193,0.0,-60000.0
183,188054.972833,1879.67193,0.0,-54189.4751493
184,188054.972833,1879.67193,0.0,-28645.8393869
185,202803.060769,1879.67193,0.0,0.0
186,230064.673922,23673.45,10223.0478244,0.0
187,230064.673922,12184.0252648,34459.8829636,0.0
188,230064.673922,23673.45,23271.4582284,0.0
189,230064.673922,23673.45,20229.4582284,0.0
190,230064.673922,23673.45,12035.4582284,0.0
191,230064.673922,23673.45,2745.4582284,0.0
192,230064.673922,1879.67193,17035.2362984,0.0
193,228213.664541,2078.52891,11374.3886989,0.0
194,228213.664541,2078.52891,5654.38869894,0.0
195,228213.664541,2078.52891,3511.38869894,0.0
196,228213.664541,2078.52891,5364.38869894,0.0
197,228213.664541,2078.52891,10372.3886989,0.0
198,228213.664541,2078.52891,18734.3886989,0.0
199,228213.664541,2078.52891,28863.3886989,0.0
200,228213.664541,2078.52891,33512.131076,0.0
201,228213.664541,2078.52891,2613.14803147,0.0
202,193795.88547,2078.52891,0.0,0.0
203,185880.913096,2078.52891,0.0,-26655.5495433
204,185880.913096,2078.52891,0.0,-52194.766199
205,179997.971037,2078.52891,0.0,-60000.0
206,178585.514467,2078.52891,0.0,-60000.0
207,185880.913096,2078.52891,0.0,-54708.5713572
208,185880.913096,2078.52891,0.0,-28794.0540769
209,201498.916024,2078.52891,0.0,0.0
210,228934.729155,23673.45,10696.4446605,0.0
211,228934.729155,23673.45,24608.4029949,0.0
212,228934.729155,23673.45,24864.4029949,0.0
213,228934.729155,23673.45,22074.4029949,0.0
214,228934.729155,23673.45,14535.4029949,0.0
215,228934.729155,23673.45,5936.40299491,0.0
216,228934.729155,5706.31263,17284.5403649,0.0
217,230922.955355,9545.16571537,4141.26700914,0.0
218,230922.955355,2102.20236,5379.23036451,0.0
219,230922.955355,2102.20236,2995.23036451,0.0
220,230922.955355,6999.43272451,0.0,0.0
221,230922.955355,2102.20236,9933.23036451,0.0
222,230922.955355,2102.20236,18832.2303645,0.0
223,230922.955355,2102.20236,28905.2303645,0.0
224,230922.955355,2102.20236,34090.0138023,0.0
225,230922.955355,6911.08177446,0.0,0.0
226,202051.937387,2102.20236,0.0,0.0
227,188784.512052,2102.20236,0.0,-19442.7981168
228,188784.512052,2102.20236,0.0,-44451.8094681
229,188784.512052,2102.20236,0.0,-59391.7991234
230,186949.536505,2102.20236,0.0,-60000.0
231,188784.512052,2102.20236,0.0,-52371.6212453
232,188784.512052,2102.20236,0.0,-28196.5986748
233,204091.744398,2102.20236,0.0,0.0
234,230922.955355,23673.45,9540.44449858,0.0
235,230922.955355,23673.45,22260.9827245,0.0
236,230922.955355,9726.03848565,37035.3942389,0.0
237,230922.955355,23673.45,19946.9827245,0.0
238,230922.955355,23673.45,11818.9827245,0.0
239,230922.955355,23673.45,2428.98272451,0.0
240,230922.955355,2102.20236,16968.2303645,0.0
241,226438.105159,2052.488115,14244.2308763,0.0
242,226438.105159,4386.5023825,6182.21660884,0.0
243,226438.105159,2052.488115,6332.23087635,0.0
244,226438.105159,9878.71899135,0.0,0.0
245,226438.105159,2052.488115,11419.2308763,0.0
246,226438.105159,2052.488115,18176.2308763,0.0
247,226438.105159,2052.488115,26899.2308763,0.0
248,226438.105159,2052.488115,31176.7002278,0.0
249,226438.105159,4575.72532794,0.0,0.0
250,196368.53899,2052.488115,0.0,0.0
251,184972.389385,2052.488115,0.0,-22746.8300812
252,184972.389385,2052.488115,0.0,-47726.9187946
253,180825.753341,2052.488115,0.0,-60000.0
254,178861.373373,2052.488115,0.0,-60000.0
255,184972.389385,2052.488115,0.0,-55552.351004
256,184972.389385,2052.488115,0.0,-29773.9839065
257,198189.26768,2052.488115,0.0,0.0
258,226438.105159,23673.45,7708.45984014,0.0
259,226438.105159,15086.4856732,31131.2333181,0.0
260,226438.105159,23673.45,23465.2689913,0.0
261,226438.105159,23673.45,20879.2689913,0.0
262,226438.105159,23673.45,13155.2689913,0.0
263,226438.105159,23673.45,4342.26899135,0.0
264,226438.105159,2052.488115,19318.2308763,0.0
265,221710.294878,2033.549355,17778.9799166,0.0
266,221710.294878,2033.549355,12253.9799166,0.0
267,221710.294878,2033.549355,9850.97991659,0.0
268,221710.294878,13129.5292716,0.0,0.0
269,221710.294878,15391.8755626,1271.65370902,0.0
270,221710.294878,2033.549355,20232.9799166,0.0
271,221710.294878,2033.549355,27614.9799166,0.0
272,221710.294878,2033.549355,30996.446708,0.0
273,221710.294878,2800.39796591,0.0,0.0
274,188035.572013,2033.549355,0.0,0.0
275,179379.789678,2033.549355,0.0,-23754.5490985
276,179379.789678,2033.549355,0.0,-48331.852136
277,176228.030348,2033.549355,0.0,-60000.0
278,172778.886045,2033.549355,0.0,-60000.0
279,179379.789678,2033.549355,0.0,-57373.5452314
280,179379.789678,2033.549355,0.0,-32892.9947105
281,187936.643009,2033.549355,0.0,0.0
282,221710.294878,2033.549355,23945.1757454,0.0
283,221710.294878,23673.45,16277.0792716,0.0
284,221710.294878,14935.0020199,25973.5272517,0.0
285,221710.294878,23673.45,15912.0792716,0.0
286,221710.294878,23673.45,10607.0792716,0.0
287,221710.294878,2033.549355,26533.9799166,0.0
288,221710.294878,23673.45,751.079271593,0.0
289,228056.98533,8707.8986075,5011.37628297,0.0
290,228056.98533,2069.05953,6578.21536047,0.0
291,228056.98533,2069.05953,4995.21536047,0.0
292,228056.98533,9406.27489047,0.0,0.0
293,228056.98533,2069.05953,11528.2153605,0.0
294,228056.98533,2069.05953,18328.2153605,0.0
295,228056.98533,2069.05953,27119.2153605,0.0
296,228056.98533,2069.05953,31182.4534673,0.0
297,228056.98533,3901.01852202,0.0,0.0
298,197358.473607,2069.05953,0.0,0.0
299,186348.43753,2069.05953,0.0,-19182.8779892
300,186348.43753,2069.05953,0.0,-44476.7313769
301,186348.43753,2069.05953,0.0,-57535.7467333
302,186348.43753,2069.05953,0.0,-57472.3341865
303,186348.43753,2069.05953,0.0,-47323.9076833
304,186348.43753,2069.05953,0.0,-25920.1233969
305,200084.058073,2069.05953,0.0,0.0
306,228056.98533,23673.45,2816.3263257,0.0
307,228056.98533,23673.45,16386.8248905,0.0
308,228056.98533,23673.45,17074.8248905,0.0
309,228056.98533,2069.05953,37070.2153605,0.0
310,228056.98533,23673.45,10534.8248905,0.0
311,228056.98533,23673.45,4304.82489047,0.0
312,228056.98533,2069.05953,21194.2153605,0.0
313,223069.955756,21833.387154,721.060380428,0.0
314,223069.955756,2166.120675,15553.3268594,0.0
315,223069.955756,2166.120675,14009.3268594,0.0
316,223069.955756,18878.4475344,0.0,0.0
317,223069.955756,2166.120675,20153.3268594,0.0
318,223069.955756,2166.120675,25335.3268594,0.0
319,223069.955756,2166.120675,32314.3268594,0.0
320,223069.955756,23673.45,11913.3053226,0.0
321,223069.955756,2897.83539887,0.0,0.0
322,187796.001282,2166.120675,0.0,0.0
323,180677.099873,2166.120675,0.0,-25498.5910487
324,180677.099873,2166.120675,0.0,-49467.0363893
325,177397.844564,2166.120675,0.0,-60000.0
326,176096.872803,2166.120675,0.0,-60000.0
327,180677.099873,2166.120675,0.0,-53619.4744011
328,180677.099873,2166.120675,0.0,-33767.8393373
329,185776.308002,2166.120675,0.0,0.0
330,223069.955756,2166.120675,17776.8997564,0.0
331,223069.955756,2166.120675,33643.3268594,0.0
332,223069.955756,23673.45,13493.9975344,0.0
333,223069.955756,23673.45,12030.9975344,0.0
334,223069.955756,22033.3229378,7856.12459664,0.0
335,223069.955756,2166.120675,20479.3268594,0.0
336,223069.955756,2166.120675,14719.3268594,0.0
337,221757.217572,6304.06020713,6470.85458072,0.0
338,221757.217572,2142.447225,6470.46756285,0.0
339,221757.217572,2142.447225,5398.46756285,0.0
340,221757.217572,9885.91478785,0.0,0.0
341,221757.217572,2142.447225,12579.4675629,0.0
342,221757.217572,2142.447225,19989.4675629,0.0
343,221757.217572,2142.447225,29283.4675629,0.0
344,221757.217572,2142.447225,33524.075097,0.0
345,221757.217572,5761.54911716,0.0,0.0
346,191127.902731,2142.447225,0.0,0.0
347,180993.634936,2142.447225,0.0,-21978.0477384
348,180993.634936,2142.447225,0.0,-46759.5814404
349,180143.316025,2142.447225,0.0,-60000.0
350,178079.757634,2142.447225,0.0,-60000.0
351,180993.634936,2142.447225,0.0,-53897.5424209
352,180993.634936,2142.447225,0.0,-30602.7607752
353,190542.272934,2142.447225,0.0,0.0
354,221757.217572,2142.447225,24151.6483124,0.0
355,221757.217572,23673.45,19021.4647879,0.0
356,221757.217572,23673.45,19740.4647879,0.0
357,221757.217572,23673.45,17636.4647879,0.0
358,221757.217572,2142.447225,33369.4675629,0.0
359,221757.217572,23673.45,4616.46478785,0.0
360,221757.217572,22562.9147879,0.0,0.0
361,225546.001968,3499.17852436,9760.26693738,0.0
362,225546.001968,2118.773775,6615.67168674,0.0
363,225546.001968,2118.773775,4660.67168674,0.0
364,225546.001968,7938.44546174,0.0,0.0
365,225546.001968,2118.773775,10134.6716867,0.0
366,225546.001968,2118.773775,17931.6716867,0.0
367,225546.001968,2118.773775,27265.6716867,0.0
368,225546.001968,2118.773775,31950.2456002,0.0
369,225546.001968,6697.65024229,0.0,0.0
370,197871.785709,2118.773775,0.0,0.0
371,184214.101673,2118.773775,0.0,-20195.2239693
372,184214.101673,2118.773775,0.0,-46806.1594791
373,182048.711913,2118.773775,0.0,-60000.0
374,180924.017678,2118.773775,0.0,-60000.0
375,184214.101673,2118.773775,0.0,-53208.3550058
376,184214.101673,2118.773775,0.0,-28400.6979826
377,193876.531439,2118.773775,0.0,0.0
378,225546.001968,2118.773775,23989.8408762,0.0
379,225546.001968,23673.45,20025.9954617,0.0
380,225546.001968,23673.45,20987.9954617,0.0
381,225546.001968,23673.45,18818.9954617,0.0
382,225546.001968,6054.26818487,30494.1772769,0.0
383,225546.001968,23673.45,5682.99546174,0.0
384,225546.001968,22822.4454617,0.0,0.0
385,228341.056428,6044.89642499,8486.26778678,0.0
386,228341.056428,2142.447225,8162.71698677,0.0
387,228341.056428,2142.447225,6240.71698677,0.0
388,228341.056428,9810.16421177,0.0,0.0
389,228341.056428,2142.447225,12156.7169868,0.0
390,228341.056428,2142.447225,19105.7169868,0.0
391,228341.056428,2142.447225,27386.7169868,0.0
392,228341.056428,2142.447225,31367.6649077,0.0
393,228341.056428,4985.92826324,0.0,0.0
394,197616.419159,2142.447225,0.0,0.0
395,186589.897964,2142.447225,0.0,-22105.2391467
396,186589.897964,2142.447225,0.0,-47113.7255474
397,186187.921576,2142.447225,0.0,-60000.0
398,186589.897964,2142.447225,0.0,-54680.7930682
399,186589.897964,2142.447225,0.0,-47972.4163645
400,186589.897964,2142.447225,0.0,-23937.7989621
401,201828.398593,2142.447225,0.0,0.0
402,228341.056428,23673.45,3550.66867675,0.0
403,228341.056428,23673.45,18648.7142118,0.0
404,228341.056428,23673.45,18095.7142118,0.0
405,228341.056428,2142.447225,36471.7169868,0.0
406,228341.056428,23673.45,8744.71421177,0.0
407,228341.056428,23673.45,1495.71421177,0.0
408,228341.056428,2142.447225,17524.7169868,0.0
409,220656.290741,2166.120675,18663.6813636,0.0
410,220656.290741,2166.120675,11904.6813636,0.0
411,220656.290741,2166.120675,7110.68136356,0.0
412,220656.290741,2166.120675,6424.68136356,0.0
413,220656.290741,2166.120675,8809.68136356,0.0
414,220656.290741,2166.120675,14983.6813636,0.0
415,220656.290741,2166.120675,23187.6813636,0.0
416,220656.290741,2166.120675,26311.0099121,0.0
417,217830.579954,2166.120675,0.0,0.0
418,185807.213881,2166.120675,0.0,0.0
419,180057.84713,2166.120675,0.0,-24838.3127902
420,180057.84713,2166.120675,0.0,-49515.6951288
421,175952.142466,2166.120675,0.0,-60000.0
422,175237.947062,2166.120675,0.0,-60000.0
423,180057.84713,2166.120675,0.0,-53977.9190539
424,180057.84713,2166.120675,0.0,-30957.2253294
425,190089.534624,2166.120675,0.0,0.0
426,222780.531179,2166.120675,24248.8527414,0.0
427,222780.531179,23673.45,21758.1116014,0.0
428,222780.531179,23673.45,22347.1116014,0.0
429,222780.531179,16129.97235,28052.5892514,0.0
430,222780.531179,23673.45,14681.1116014,0.0
431,222780.531179,23673.45,7187.11160143,0.0
432,222780.531179,23673.45,1725.11160143,0.0
433,222121.994784,15434.2414982,5459.42042771,0.0
434,222121.994784,2118.773775,13600.8881509,0.0
435,222121.994784,2118.773775,10071.8881509,0.0
436,222121.994784,12797.6619259,0.0,0.0
437,222121.994784,2118.773775,13950.8881509,0.0
438,222121.994784,2118.773775,19627.8881509,0.0
439,222121.994784,2118.773775,26979.8881509,0.0
440,222121.994784,2118.773775,30309.1388178,0.0
441,222121.994784,2498.16701239,0.0,0.0
442,187408.867747,2118.773775,0.0,0.0
443,178654.528506,2118.773775,0.0,-24267.0200931
444,178654.528506,2118.773775,0.0,-48079.185728
445,175495.091877,2118.773775,0.0,-60000.0
446,173244.159638,2118.773775,0.0,-60000.0
447,178654.528506,2118.773775,0.0,-55715.9206641
448,178654.528506,2118.773775,0.0,-34290.8146912
449,181429.771741,2118.773775,0.0,0.0
450,222121.994784,2118.773775,16042.1537832,0.0
451,222121.994784,2118.773775,35734.8881509,0.0
452,222121.994784,18921.0158626,20498.6460633,0.0
453,222121.994784,23673.45,14324.2119259,0.0
454,222121.994784,23673.45,9202.21192589,0.0
455,222121.994784,2118.773775,24197.8881509,0.0
456,222121.994784,21533.6619259,0.0,0.0
457,227443.706957,2054.85546,8951.55243306,0.0
458,227443.706957,2054.85546,3813.55243306,0.0
459,227443.706957,2054.85546,1654.55243306,0.0
460,227443.706957,2054.85546,3394.55243306,0.0
461,227443.706957,2054.85546,8547.55243306,0.0
462,227443.706957,2054.85546,16984.5524331,0.0
463,227443.706957,2054.85546,26238.5524331,0.0
464,227443.706957,2054.85546,30693.0949659,0.0
465,227443.706957,2054.85546,2640.74021342,0.0
466,196407.388284,2054.85546,0.0,0.0
467,185827.150913,2054.85546,0.0,-22418.9117791
468,185827.150913,2054.85546,0.0,-47952.8320883
469,184047.788959,2054.85546,0.0,-60000.0
470,185202.644214,2054.85546,0.0,-60000.0
471,185827.150913,2054.85546,0.0,-46383.5387866
472,185827.150913,2054.85546,0.0,-25502.0140644
473,202892.200114,2054.85546,0.0,0.0
474,228163.095603,2054.85546,26236.2886361,0.0
475,228163.095603,23525.1794127,21322.8398346,0.0
476,228163.095603,23673.45,20574.5692473,0.0
477,228163.095603,23673.45,17321.5692473,0.0
478,228163.095603,23673.45,10325.5692473,0.0
479,228163.095603,2054.85546,24219.1637873,0.0
480,228163.095603,20963.0192473,0.0,0.0
481,224679.514131,12750.1092512,6070.22053766,0.0
482,224679.514131,1931.75352,11472.5762688,0.0
483,224679.514131,1931.75352,8979.57626883,0.0
484,224679.514131,12335.3297888,0.0,0.0
485,224679.514131,1931.75352,13853.5762688,0.0
486,224679.514131,1931.75352,19767.5762688,0.0
487,224679.514131,1931.75352,26186.5762688,0.0
488,224679.514131,1931.75352,27684.4774888,0.0
489,223189.776288,1931.75352,0.0,0.0
490,189557.697501,1931.75352,0.0,0.0
491,183477.587011,1931.75352,0.0,-24118.3821096
492,183477.587011,1931.75352,0.0,-46949.1422772
493,183477.587011,1931.75352,0.0,-59821.5369214
494,183477.587011,1931.75352,0.0,-56084.0641338
495,183477.587011,1931.75352,0.0,-47274.5510673
496,183477.587011,1931.75352,0.0,-25658.5125348
497,196131.256967,1931.75352,0.0,0.0
498,224679.514131,1931.75352,18345.009624,0.0
499,224679.514131,23673.45,14698.8797888,0.0
500,224679.514131,23673.45,16195.8797888,0.0
501,224679.514131,23673.45,13763.8797888,0.0
502,224679.514131,23673.45,7198.87978883,0.0
503,224679.514131,1931.75352,21317.5762688,0.0
504,224679.514131,1931.75352,15385.5762688,0.0
505,219237.280229,1865.46786,14563.2389005,0.0
506,219237.280229,1865.46786,9421.2389005,0.0
507,219237.280229,1865.46786,6974.2389005,0.0
508,219237.280229,6880.74857334,3444.95818716,0.0
509,219237.280229,1865.46786,11540.2389005,0.0
510,219237.280229,1865.46786,18556.2389005,0.0
511,219237.280229,1865.46786,26549.2389005,0.0
512,219237.280229,1865.46786,28950.6084098,0.0
513,219028.352402,1865.46786,0.0,0.0
514,185986.775485,1865.46786,0.0,0.0
515,178851.688195,1865.46786,0.0,-26669.8421555
516,178851.688195,1865.46786,0.0,-51199.7644856
517,177090.386102,1865.46786,0.0,-60000.0
518,178851.688195,1865.46786,0.0,-59543.6883231
519,178851.688195,1865.46786,0.0,-49981.4005417
520,178851.688195,1865.46786,0.0,-30200.0717032
521,185307.964986,1865.46786,0.0,0.0
522,219237.280229,1865.46786,18807.4117714,0.0
523,219237.280229,23673.45,18356.2567605,0.0
524,219237.280229,23673.45,19135.2567605,0.0
525,219237.280229,19397.8323467,22075.8744138,0.0
526,219237.280229,23673.45,12274.2567605,0.0
527,219237.280229,23673.45,4677.2567605,0.0
528,219237.280229,1865.46786,20629.2389005,0.0
529,221000.604678,1811.018925,12927.9204575,0.0
530,221000.604678,1811.018925,7440.9204575,0.0
531,221000.604678,1811.018925,4908.9204575,0.0
532,221000.604678,3347.9168155,5105.022567,0.0
533,221000.604678,1811.018925,10311.9204575,0.0
534,221000.604678,1811.018925,16779.9204575,0.0
535,221000.604678,1811.018925,23722.9204575,0.0
536,221000.604678,1811.018925,26357.4946709,0.0
537,219024.403708,1811.018925,0.0,0.0
538,186591.691108,1811.018925,0.0,0.0
539,180350.513976,1811.018925,0.0,-24888.3238064
540,180350.513976,1811.018925,0.0,-46758.2099559
541,180292.728793,1811.018925,0.0,-60000.0
542,178847.367165,1811.018925,0.0,-60000.0
543,180350.513976,1811.018925,0.0,-47956.2083586
544,180350.513976,1811.018925,0.0,-28109.0696237
545,191280.441998,1811.018925,0.0,0.0
546,221000.604678,1811.018925,20501.9275645,0.0
547,221000.604678,23673.45,19743.4893825,0.0
548,221000.604678,23673.45,21874.4893825,0.0
549,221000.604678,23673.45,20427.4893825,0.0
550,221000.604678,23673.45,13484.4893825,0.0
551,221000.604678,4464.82447701,23968.1149055,0.0
552,221000.604678,21256.9393825,0.0,0.0
553,224622.336457,3863.09674816,7638.25392491,0.0
554,224622.336457,1766.03937,4530.31130306,0.0
555,224622.336457,1766.03937,3004.31130306,0.0
556,224622.336457,1766.03937,5613.31130306,0.0
557,224622.336457,1766.03937,10086.3113031,0.0
558,224622.336457,1766.03937,17755.3113031,0.0
559,224622.336457,1766.03937,26694.3113031,0.0
560,224622.336457,1766.03937,30407.5949106,0.0
561,224622.336457,1766.03937,3223.56976333,0.0
562,197130.356263,1766.03937,0.0,0.0
563,183428.985988,1766.03937,0.0,-20337.6164324
564,183428.985988,1766.03937,0.0,-45080.6241442
565,183428.985988,1766.03937,0.0,-59334.2999136
566,180748.252746,1766.03937,0.0,-60000.0
