,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other
29,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,230432.478565,2485.386,176.4,19.2,0.0
30,9789.05894,2280.89906,3430.0,748.413,0.0,0.0,231901.398,2555.631,176.4,19.2,0.0
31,10447.2409666,2280.89906,3430.0,748.413,9773.45797342,0.0,231784.758,2555.631,176.4,19.2,0.0
32,1361.223375,2280.89906,3430.0,748.413,63682.4348083,0.0,196603.483757,2112.246,8.1,19.2,0.0
33,1361.223375,2280.89906,3430.0,748.413,116509.301347,0.0,149051.517218,1985.346,8.1,19.2,0.0
34,1361.223375,2280.89906,3430.0,748.413,135219.823415,0.0,129362.29515,1985.346,0.0,0.0,0.0
35,1361.223375,2280.89906,3430.0,748.413,131545.823415,0.0,129362.29515,1985.346,0.0,0.0,0.0
36,1361.223375,2280.89906,3430.0,748.413,127243.823415,0.0,129362.29515,1985.346,0.0,0.0,0.0
37,1361.223375,2280.89906,3430.0,748.413,124027.823415,0.0,129362.29515,1985.346,0.0,0.0,0.0
38,1361.223375,2280.89906,3430.0,748.413,122577.823415,0.0,129362.29515,1985.346,0.0,0.0,0.0
39,1361.223375,2280.89906,3430.0,748.413,124056.823415,0.0,129362.29515,1985.346,0.0,0.0,0.0
40,1361.223375,2280.89906,3430.0,748.413,86482.7358727,0.0,171620.082692,1985.346,8.1,19.2,0.0
41,20753.4328174,2280.89906,3430.0,748.413,10625.2661226,0.0,231784.758,2555.631,176.4,19.2,0.0
42,23673.45,2280.89906,3430.0,748.413,0.0,0.0,235204.173,3970.692,2452.17294,1769.2,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,0.0,235204.173,3970.692,1337.17294,1769.2,0.0
44,23673.45,2280.89906,3430.0,748.413,0.0,0.0,234837.00694,2555.631,176.4,19.2,0.0
45,18092.69894,2280.89906,3430.0,748.413,0.0,0.0,231784.758,2555.631,176.4,19.2,0.0
46,9406.69894,2280.89906,3430.0,748.413,0.0,0.0,231784.758,2555.631,176.4,19.2,0.0
47,2912.83419629,2280.89906,3430.0,748.413,0.0,0.0,231863.622744,2555.631,176.4,19.2,0.0
48,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,228197.000835,2402.442,8.1,19.2,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,224252.000835,2402.442,8.1,19.2,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,223425.000835,2402.442,8.1,19.2,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,225733.000835,2402.442,8.1,19.2,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,231643.000835,2402.442,8.1,19.2,0.0
53,2393.52687,2295.33513,3430.0,748.413,0.0,0.0,238608.423,3375.702,176.4,19.2,0.0
54,13093.52687,2295.33513,3430.0,748.413,0.0,0.0,238608.423,3375.702,176.4,19.2,0.0
55,14469.0361749,2295.33513,3430.0,748.413,9722.49069506,0.0,238608.423,3375.702,176.4,19.2,0.0
56,1427.509035,2295.33513,3430.0,748.413,63760.3142425,0.0,207456.686593,2402.442,8.1,19.2,0.0
57,1427.509035,2295.33513,3430.0,748.413,116865.998792,0.0,158679.902043,2275.542,8.1,19.2,0.0
58,1427.509035,2295.33513,3430.0,748.413,141631.655685,0.0,132604.54515,2275.542,0.0,0.0,0.0
59,1427.509035,2295.33513,3430.0,748.413,137871.655685,0.0,132604.54515,2275.542,0.0,0.0,0.0
60,1427.509035,2295.33513,3430.0,748.413,133335.655685,0.0,132604.54515,2275.542,0.0,0.0,0.0
61,1427.509035,2295.33513,3430.0,748.413,129416.655685,0.0,132604.54515,2275.542,0.0,0.0,0.0
62,1427.509035,2295.33513,3430.0,748.413,126656.655685,0.0,132604.54515,2275.542,0.0,0.0,0.0
63,1427.509035,2295.33513,3430.0,748.413,127114.655685,0.0,132604.54515,2275.542,0.0,0.0,0.0
64,1427.509035,2295.33513,3430.0,748.413,86856.2428022,0.0,176689.658033,2275.542,8.1,19.2,0.0
65,17577.9350405,2295.33513,3430.0,748.413,11392.5918295,0.0,238608.423,3375.702,176.4,19.2,0.0
66,23673.45,2295.33513,3430.0,748.413,0.0,0.0,241099.173,4551.084,2124.34487,1769.2,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,0.0,241099.173,4551.084,1399.34487,1769.2,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,0.0,239728.31387,4260.888,176.4,19.2,0.0
69,16708.3140748,2295.33513,3430.0,748.413,0.0,0.0,238608.423,3785.91479521,176.4,19.2,0.0
70,6165.34087,2295.33513,3430.0,748.413,0.0,0.0,238608.423,4260.888,176.4,19.2,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,236443.315835,2845.827,176.4,19.2,0.0
72,1854.62287,2295.33513,3430.0,748.413,0.0,0.0,230416.173,1902.456,370.8,19.2,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,226917.93741,1235.628,8.1,19.2,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,224877.43741,1078.128,8.1,19.2,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,226419.93741,1235.628,8.1,19.2,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,230130.75241,1521.513,176.4,19.2,0.0
77,7182.62287,2295.33513,3430.0,748.413,0.0,0.0,230416.173,1902.456,370.8,19.2,0.0
78,14605.62287,2295.33513,3430.0,748.413,0.0,0.0,230416.173,1902.456,370.8,19.2,0.0
79,12548.3275671,2295.33513,3430.0,748.413,9446.47301484,0.0,230416.173,1902.456,431.622288066,19.2,0.0
80,1581.38646,2295.33513,3430.0,748.413,65131.8105427,0.0,192210.626867,1078.128,8.1,19.2,0.0
81,1581.38646,2295.33513,3430.0,748.413,120994.444644,0.0,139501.892766,951.228,8.1,19.2,0.0
82,1581.38646,2295.33513,3430.0,748.413,133633.74226,0.0,126728.89515,951.228,0.0,0.0,0.0
83,1581.38646,2295.33513,3430.0,748.413,130600.74226,0.0,126728.89515,951.228,0.0,0.0,0.0
84,1581.38646,2295.33513,3430.0,748.413,126217.74226,0.0,126728.89515,951.228,0.0,0.0,0.0
85,1581.38646,2295.33513,3430.0,748.413,122506.74226,0.0,126728.89515,951.228,0.0,0.0,0.0
86,1581.38646,2295.33513,3430.0,748.413,119607.74226,0.0,126728.89515,951.228,0.0,0.0,0.0
87,1581.38646,2295.33513,3430.0,748.413,119534.74226,0.0,126728.89515,951.228,0.0,0.0,0.0
88,1581.38646,2295.33513,3430.0,748.413,81755.8673958,0.0,167418.470014,951.228,8.1,19.2,0.0
89,11419.0537882,2295.33513,3430.0,748.413,11346.5690818,0.0,230416.173,1902.456,370.8,19.2,0.0
90,23673.45,2295.33513,3430.0,748.413,0.0,0.0,230416.173,1902.456,817.011,703.16187,0.0
91,23673.45,2295.33513,3430.0,748.413,0.0,0.0,230416.173,1902.456,937.28487,922.888,0.0
92,21994.62287,2295.33513,3430.0,748.413,0.0,0.0,230416.173,1902.456,370.8,19.2,0.0
93,14674.62287,2295.33513,3430.0,748.413,0.0,0.0,230416.173,1902.456,370.8,19.2,0.0
94,7888.62287,2295.33513,3430.0,748.413,0.0,0.0,230416.173,1902.456,370.8,19.2,0.0
95,2767.62287,2295.33513,3430.0,748.413,0.0,0.0,230416.173,1902.456,370.8,19.2,0.0
96,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,228193.29461,1140.57,176.4,19.2,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,225508.97961,697.185,8.1,19.2,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,225157.97961,697.185,8.1,19.2,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,226600.6005,954.56411,8.1,19.2,0.0
100,3445.90551389,2295.33513,3430.0,753.12,0.0,0.0,228641.469356,1140.57,176.4,19.2,0.0
101,9812.81687,2295.33513,3430.0,753.12,0.0,0.0,228735.558,1140.57,176.4,19.2,0.0
102,17555.36187,2295.33513,3430.0,753.12,0.0,0.0,228416.013,1140.57,176.4,19.2,0.0
103,15769.6894387,2295.33513,3430.0,753.12,9234.67243127,0.0,228416.013,1140.57,176.4,19.2,0.0
104,1676.08026,2295.33513,3430.0,753.12,64766.3856903,0.0,192853.59392,697.185,8.1,19.2,0.0
105,1676.08026,2295.33513,3430.0,753.12,120180.998685,0.0,140590.880925,570.285,8.1,19.2,0.0
106,1676.08026,2295.33513,3430.0,753.12,134326.08446,0.0,126313.09515,570.285,0.0,0.0,0.0
107,1676.08026,2295.33513,3430.0,753.12,131293.08446,0.0,126313.09515,570.285,0.0,0.0,0.0
108,1676.08026,2295.33513,3430.0,753.12,126910.08446,0.0,126313.09515,570.285,0.0,0.0,0.0
109,1676.08026,2295.33513,3430.0,753.12,123199.08446,0.0,126313.09515,570.285,0.0,0.0,0.0
110,1676.08026,2295.33513,3430.0,753.12,120302.08446,0.0,126313.09515,570.285,0.0,0.0,0.0
111,1676.08026,2295.33513,3430.0,753.12,120230.08446,0.0,126313.09515,570.285,0.0,0.0,0.0
112,1676.08026,2295.33513,3430.0,753.12,88993.8527527,0.0,160460.026857,570.285,8.1,19.2,0.0
113,13659.7514011,2295.33513,3430.0,753.12,12055.6104689,0.0,228416.013,1140.57,176.4,19.2,0.0
114,23673.45,2295.33513,3430.0,753.12,0.0,0.0,229660.173,1140.57,1312.803,1717.54887,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,0.0,229660.173,1140.57,1601.15187,1769.2,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,0.0,229660.173,1140.57,201.15187,19.2,0.0
117,17624.36187,2295.33513,3430.0,753.12,0.0,0.0,228416.013,1140.57,176.4,19.2,0.0
118,9391.36187,2295.33513,3430.0,753.12,0.0,0.0,228416.013,1140.57,176.4,19.2,0.0
119,3013.36187,2295.33513,3430.0,753.12,0.0,0.0,228416.013,1140.57,176.4,19.2,0.0
120,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,223049.26081,2402.442,8.1,19.2,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,218340.26081,2402.442,8.1,19.2,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,216561.26081,2402.442,8.1,19.2,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,218665.26081,2402.442,8.1,19.2,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,223690.26081,2402.442,8.1,19.2,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,231435.76081,2559.942,8.1,19.2,0.0
126,10391.93844,2280.89906,3430.0,753.12,0.0,0.0,231728.8005,2559.942,8.1,19.2,0.0
127,10762.0254965,2280.89906,3430.0,753.12,9074.21294351,0.0,231728.8005,2724.642,8.1,19.2,0.0
128,1784.97813,2280.89906,3430.0,753.12,65171.8576114,0.0,192661.403199,2402.442,8.1,19.2,0.0
129,1784.97813,2280.89906,3430.0,753.12,120684.013858,0.0,142030.146952,2275.542,8.1,19.2,0.0
130,1784.97813,2280.89906,3430.0,753.12,131540.16566,0.0,131441.29515,2275.542,0.0,0.0,0.0
131,1784.97813,2280.89906,3430.0,753.12,129565.16566,0.0,131441.29515,2275.542,0.0,0.0,0.0
132,1784.97813,2280.89906,3430.0,753.12,126541.16566,0.0,131441.29515,2275.542,0.0,0.0,0.0
133,1784.97813,2280.89906,3430.0,753.12,123607.16566,0.0,131441.29515,2275.542,0.0,0.0,0.0
134,1784.97813,2280.89906,3430.0,753.12,121899.16566,0.0,131441.29515,2275.542,0.0,0.0,0.0
135,1784.97813,2280.89906,3430.0,753.12,122823.16566,0.0,131441.29515,2275.542,0.0,0.0,0.0
136,1784.97813,2280.89906,3430.0,753.12,93645.0874001,0.0,165129.07341,2275.542,8.1,19.2,0.0
137,20332.6913172,2280.89906,3430.0,753.12,13421.2165942,0.0,231728.8005,2571.97252856,8.1,19.2,0.0
138,23673.45,2280.89906,3430.0,753.12,0.0,0.0,238984.173,4551.084,2475.07394,1769.2,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,0.0,238984.173,4551.084,2589.07394,1769.2,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,0.0,238984.173,4551.084,471.07394,19.2,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,0.0,232105.58894,2724.642,8.1,19.2,0.0
142,14113.93844,2280.89906,3430.0,753.12,0.0,0.0,231728.8005,2559.942,8.1,19.2,0.0
143,6012.93844,2280.89906,3430.0,753.12,0.0,0.0,231728.8005,2559.942,8.1,19.2,0.0
144,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,230156.745015,2402.442,8.1,19.2,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,225680.745015,2402.442,8.1,19.2,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,224183.745015,2402.442,8.1,19.2,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,226246.745015,2402.442,8.1,19.2,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,231570.745015,2402.442,8.1,19.2,0.0
149,3812.36001,2266.46299,3430.0,757.827,0.0,0.0,237514.923,2845.827,176.4,19.2,0.0
150,13927.36001,2266.46299,3430.0,757.827,0.0,0.0,237352.923,2845.827,176.4,19.2,0.0
151,14443.0763968,2266.46299,3430.0,757.827,9189.28361322,0.0,237514.923,2845.827,176.4,19.2,0.0
152,1825.222995,2266.46299,3430.0,757.827,65677.1696916,0.0,201591.575323,2402.442,8.1,19.2,0.0
153,1825.222995,2266.46299,3430.0,757.827,124095.63926,0.0,146816.005755,2275.542,8.1,19.2,0.0
154,1825.222995,2266.46299,3430.0,757.827,136725.399865,0.0,132604.54515,2275.542,0.0,0.0,0.0
155,1825.222995,2266.46299,3430.0,757.827,133266.399865,0.0,132604.54515,2275.542,0.0,0.0,0.0
156,1825.222995,2266.46299,3430.0,757.827,129799.399865,0.0,132604.54515,2275.542,0.0,0.0,0.0
157,1825.222995,2266.46299,3430.0,757.827,126417.399865,0.0,132604.54515,2275.542,0.0,0.0,0.0
158,1825.222995,2266.46299,3430.0,757.827,125254.399865,0.0,132604.54515,2275.542,0.0,0.0,0.0
159,1825.222995,2266.46299,3430.0,757.827,125816.399865,0.0,132604.54515,2275.542,0.0,0.0,0.0
160,1825.222995,2266.46299,3430.0,757.827,94569.170722,0.0,167785.474293,2275.542,8.1,19.2,0.0
161,16095.8821524,2266.46299,3430.0,757.827,14395.4778576,0.0,237433.923,2845.827,176.4,19.2,0.0
162,23673.45,2266.46299,3430.0,757.827,0.0,0.0,241099.173,4551.084,2817.80301,1769.2,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,0.0,241099.173,4551.084,2040.80301,1769.2,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,0.0,241099.173,4551.084,204.80301,19.2,0.0
165,20901.1335646,2266.46299,3430.0,757.827,0.0,0.0,237447.149445,2845.827,176.4,19.2,0.0
166,12103.36001,2266.46299,3430.0,757.827,0.0,0.0,237433.923,2845.827,176.4,19.2,0.0
167,5225.36001,2266.46299,3430.0,757.827,0.0,0.0,237838.923,2845.827,176.4,19.2,0.0
168,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,236205.72822,2775.582,176.4,19.2,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,232159.16822,2402.442,8.1,19.2,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,230981.16822,2402.442,8.1,19.2,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,233479.16822,2402.442,8.1,19.2,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,238494.48322,2845.827,176.4,19.2,0.0
173,5912.42943344,2237.59085,3430.0,757.827,0.0,0.0,242135.664717,4260.888,176.4,19.2,0.0
174,16769.50615,2237.59085,3430.0,757.827,0.0,0.0,242304.588,4260.888,176.4,19.2,0.0
175,18425.795123,2237.59085,3430.0,757.827,8966.71102699,0.0,242304.588,4260.888,176.4,19.2,0.0
176,1879.67193,2237.59085,3430.0,757.827,64823.9328757,0.0,212654.235344,2402.442,8.1,19.2,0.0
177,1879.67193,2237.59085,3430.0,757.827,122444.469309,0.0,158186.598911,2275.542,8.1,19.2,0.0
178,1879.67193,2237.59085,3430.0,757.827,143409.15807,0.0,134964.21015,2275.542,0.0,0.0,0.0
179,1879.67193,2237.59085,3430.0,757.827,139108.15807,0.0,134964.21015,2275.542,0.0,0.0,0.0
180,1879.67193,2237.59085,3430.0,757.827,134449.15807,0.0,134964.21015,2275.542,0.0,0.0,0.0
181,1879.67193,2237.59085,3430.0,757.827,130177.15807,0.0,134964.21015,2275.542,0.0,0.0,0.0
182,1879.67193,2237.59085,3430.0,757.827,127425.15807,0.0,134964.21015,2275.542,0.0,0.0,0.0
183,1879.67193,2237.59085,3430.0,757.827,127160.15807,0.0,134964.21015,2275.542,0.0,0.0,0.0
184,1879.67193,2237.59085,3430.0,757.827,93451.275356,0.0,172462.792864,2275.542,8.1,19.2,0.0
185,13482.4979073,2237.59085,3430.0,757.827,14228.0082427,0.0,242304.588,4260.888,176.4,19.2,0.0
186,23673.45,2237.59085,3430.0,757.827,0.0,0.0,245389.473,4551.084,1325.37515,1769.2,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,0.0,245389.473,4551.084,1626.37515,1769.2,0.0
188,23673.45,2237.59085,3430.0,757.827,0.0,0.0,245389.473,4551.084,334.37515,19.2,0.0
189,19215.00615,2237.59085,3430.0,757.827,0.0,0.0,242102.088,4260.888,176.4,19.2,0.0
190,9722.50615,2237.59085,3430.0,757.827,0.0,0.0,242304.588,4260.888,176.4,19.2,0.0
191,2218.50615,2237.59085,3430.0,757.827,0.0,0.0,242304.588,4260.888,176.4,19.2,0.0
192,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,236616.87124,2775.582,176.4,19.2,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,231438.31124,2402.442,8.1,19.2,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,229295.31124,2402.442,8.1,19.2,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,231148.31124,2402.442,8.1,19.2,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,235834.11124,2724.642,8.1,19.2,0.0
197,3085.97431944,2237.59085,3430.0,757.827,0.0,0.0,241484.119831,4260.888,176.4,19.2,0.0
198,13233.86865,2237.59085,3430.0,757.827,0.0,0.0,241465.2255,4260.888,176.4,19.2,0.0
199,14532.0241831,2237.59085,3430.0,757.827,8821.84446686,0.0,241465.2255,4260.888,176.4,19.2,0.0
200,2078.52891,2237.59085,3430.0,757.827,65492.4174702,0.0,206278.89377,2402.442,8.1,19.2,0.0
201,2078.52891,2237.59085,3430.0,757.827,124293.554295,0.0,150009.656945,2275.542,8.1,19.2,0.0
202,2078.52891,2237.59085,3430.0,757.827,137163.86359,0.0,135242.64765,2275.542,0.0,0.0,0.0
203,2078.52891,2237.59085,3430.0,757.827,133097.86359,0.0,135242.64765,2275.542,0.0,0.0,0.0
204,2078.52891,2237.59085,3430.0,757.827,129012.86359,0.0,135242.64765,2275.542,0.0,0.0,0.0
205,2078.52891,2237.59085,3430.0,757.827,126178.86359,0.0,135242.64765,2275.542,0.0,0.0,0.0
206,2078.52891,2237.59085,3430.0,757.827,125261.86359,0.0,135242.64765,2275.542,0.0,0.0,0.0
207,2078.52891,2237.59085,3430.0,757.827,126051.86359,0.0,135242.64765,2275.542,0.0,0.0,0.0
208,2078.52891,2237.59085,3430.0,757.827,96284.372661,0.0,169913.838579,2275.542,8.1,19.2,0.0
209,13071.7762411,2237.59085,3430.0,757.827,16278.0924089,0.0,241465.2255,4260.888,176.4,19.2,0.0
210,23673.45,2237.59085,3430.0,757.827,0.0,0.0,245895.723,4551.084,1327.12515,1769.2,0.0
211,23673.45,2237.59085,3430.0,757.827,0.0,0.0,245895.723,4551.084,1583.12515,1769.2,0.0
212,23673.45,2237.59085,3430.0,757.827,0.0,0.0,245895.723,4551.084,543.12515,19.2,0.0
213,21221.86865,2237.59085,3430.0,757.827,0.0,0.0,241465.2255,4260.888,176.4,19.2,0.0
214,12217.86865,2237.59085,3430.0,757.827,0.0,0.0,241870.2255,4260.888,176.4,19.2,0.0
215,5598.86865,2237.59085,3430.0,757.827,0.0,0.0,241870.2255,4260.888,176.4,19.2,0.0
216,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,239465.75872,2845.827,176.4,19.2,0.0
217,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,233872.44372,2402.442,8.1,19.2,0.0
218,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,231488.44372,2402.442,8.1,19.2,0.0
219,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,233390.44372,2402.442,8.1,19.2,0.0
220,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,237814.75872,2845.827,176.4,19.2,0.0
221,5051.31208,2252.02692,3430.0,729.585,0.0,0.0,242349.588,4260.888,176.4,19.2,0.0
222,15124.31208,2252.02692,3430.0,729.585,0.0,0.0,242349.588,4260.888,176.4,19.2,0.0
223,16988.0930477,2252.02692,3430.0,729.585,8647.14871478,0.0,242361.658317,4260.888,176.4,19.2,0.0
224,2102.20236,2252.02692,3430.0,729.585,63655.4137474,0.0,212065.029973,2402.442,8.1,19.2,0.0
225,2102.20236,2252.02692,3430.0,729.585,119185.549233,0.0,160811.794487,2275.542,8.1,19.2,0.0
226,2102.20236,2252.02692,3430.0,729.585,143905.93357,0.0,135211.71015,2275.542,0.0,0.0,0.0
227,2102.20236,2252.02692,3430.0,729.585,141244.93357,0.0,135211.71015,2275.542,0.0,0.0,0.0
228,2102.20236,2252.02692,3430.0,729.585,137497.93357,0.0,135211.71015,2275.542,0.0,0.0,0.0
229,2102.20236,2252.02692,3430.0,729.585,134395.93357,0.0,135211.71015,2275.542,0.0,0.0,0.0
230,2102.20236,2252.02692,3430.0,729.585,130933.93357,0.0,135211.71015,2275.542,0.0,0.0,0.0
231,2102.20236,2252.02692,3430.0,729.585,130219.93357,0.0,135211.71015,2275.542,0.0,0.0,0.0
232,2102.20236,2252.02692,3430.0,729.585,96559.2649888,0.0,171897.078731,2275.542,8.1,19.2,0.0
233,12653.667596,2252.02692,3430.0,729.585,16556.144484,0.0,242552.088,4260.888,176.4,19.2,0.0
234,23673.45,2252.02692,3430.0,729.585,0.0,0.0,245839.473,4551.084,1281.303,1512.07808,0.0
235,23673.45,2252.02692,3430.0,729.585,0.0,0.0,245839.473,4551.084,1851.18108,1769.2,0.0
236,23673.45,2252.02692,3430.0,729.585,0.0,0.0,245839.473,4551.084,460.18108,19.2,0.0
237,19609.31208,2252.02692,3430.0,729.585,0.0,0.0,242349.588,4260.888,176.4,19.2,0.0
238,10219.31208,2252.02692,3430.0,729.585,0.0,0.0,242349.588,4260.888,176.4,19.2,0.0
239,2984.81208,2252.02692,3430.0,729.585,0.0,0.0,242552.088,4260.888,176.4,19.2,0.0
240,2052.488115,2237.59085,3430.0,729.585,0.0,0.0,237640.909035,2845.827,176.4,19.2,0.0
241,2052.488115,2237.59085,3430.0,729.585,0.0,0.0,232465.4505,2461.585535,8.1,19.2,0.0
242,2052.488115,2237.59085,3430.0,729.585,0.0,0.0,230340.594035,2402.442,8.1,19.2,0.0
243,2052.488115,2237.59085,3430.0,729.585,0.0,0.0,231834.594035,2402.442,8.1,19.2,0.0
244,2052.488115,2237.59085,3430.0,729.585,0.0,0.0,234815.909035,2845.827,176.4,19.2,0.0
245,4729.64915,2237.59085,3430.0,729.585,0.0,0.0,238797.423,2944.152,176.4,19.2,0.0
246,13424.74915,2237.59085,3430.0,729.585,0.0,0.0,238797.423,2972.052,176.4,19.2,0.0
247,14531.3884129,2237.59085,3430.0,729.585,8287.61073712,0.0,238797.423,2987.802,176.4,19.2,0.0
248,2052.488115,2237.59085,3430.0,729.585,61877.4485795,0.0,205818.145455,2402.442,8.1,19.2,0.0
249,2052.488115,2237.59085,3430.0,729.585,115453.730889,0.0,156255.763146,2275.542,8.1,19.2,0.0
250,2052.488115,2237.59085,3430.0,729.585,137110.248885,0.0,133198.54515,2275.542,0.0,0.0,0.0
251,2052.488115,2237.59085,3430.0,729.585,133306.248885,0.0,133198.54515,2275.542,0.0,0.0,0.0
