,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other
27,1361.223375,2280.89906,3430.0,748.413,0.0,19545.5708722,196262.221693,2994.372,8.1,19.2,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,18007.6816318,203620.110933,2994.372,8.1,19.2,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,17257.2816224,212527.458,3301.42494262,8.1,19.2,0.0
30,11359.8204147,2280.89906,3430.0,748.413,0.0,16878.4375253,212859.558,3316.572,8.1,19.2,0.0
31,15698.8764014,2280.89906,3430.0,748.413,6647.43299006,16206.9485486,212859.558,3316.572,8.1,19.2,0.0
32,1361.223375,2280.89906,3430.0,748.413,47374.1019489,14221.2111575,197808.479459,2994.372,8.1,19.2,0.0
33,1361.223375,2280.89906,3430.0,748.413,87696.3589351,11731.8229339,165250.510696,2867.472,8.1,19.2,0.0
34,1361.223375,2280.89906,3430.0,748.413,100234.920142,11737.1513226,151727.9211,2867.472,0.0,0.0,0.0
35,1361.223375,2280.89906,3430.0,748.413,98760.197481,9537.87398405,151727.9211,2867.472,0.0,0.0,0.0
36,1361.223375,2280.89906,3430.0,748.413,97627.3057639,6368.76570109,151727.9211,2867.472,0.0,0.0,0.0
37,1361.223375,2280.89906,3430.0,748.413,96416.6036136,4363.46785142,151727.9211,2867.472,0.0,0.0,0.0
38,1361.223375,2280.89906,3430.0,748.413,99330.071465,0.0,151727.9211,2867.472,0.0,0.0,0.0
39,1361.223375,2280.89906,3430.0,748.413,97032.0344706,3777.03699439,151727.9211,2867.472,0.0,0.0,0.0
40,1361.223375,2280.89906,3430.0,748.413,67329.1842028,5010.18438067,184881.323982,2867.472,8.1,19.2,0.0
41,23673.45,2280.89906,3430.0,748.413,8905.84042726,6661.77548005,216754.173,5734.944,2415.30503269,1769.2,0.0
42,23673.45,2280.89906,3430.0,748.413,0.0,10979.230229,216754.173,5734.944,8158.69071103,1769.2,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,17080.5543969,216754.173,5734.944,1223.33454305,1488.232,0.0
44,23195.8368104,2280.89906,3430.0,748.413,0.0,21833.9926218,212887.986508,3316.572,8.1,19.2,0.0
45,13697.2105701,2280.89906,3430.0,748.413,0.0,22660.5473699,212927.058,3316.572,8.1,19.2,0.0
46,6088.99722874,2280.89906,3430.0,748.413,0.0,21650.2607113,212859.558,3316.572,8.1,19.2,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,20498.9150516,212488.377513,3151.872,8.1,19.2,0.0
48,1427.509035,2295.33513,3430.0,748.413,0.0,19032.2176603,208572.853175,2994.372,8.1,19.2,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,18075.5992879,205584.471547,2994.372,8.1,19.2,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,17333.6788604,205499.391975,2994.372,8.1,19.2,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,16579.6787586,208561.392076,2994.372,8.1,19.2,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,15636.332458,215414.738377,2994.372,8.1,19.2,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,15010.7105841,224251.7985,3687.63375089,176.4,19.2,0.0
54,7358.37005622,2295.33513,3430.0,748.413,0.0,14477.7298138,228197.538,5044.014,176.4,19.2,0.0
55,12449.2090562,2295.33513,3430.0,748.413,6687.48925295,13735.0198879,228259.919673,5044.014,176.4,19.2,0.0
56,1427.509035,2295.33513,3430.0,748.413,47581.9316924,11386.1997664,211656.939376,2994.372,8.1,19.2,0.0
57,1427.509035,2295.33513,3430.0,748.413,88241.5318045,8588.39569646,178124.043334,2867.472,8.1,19.2,0.0
58,1427.509035,2295.33513,3430.0,748.413,105494.320112,8292.60412345,159857.3466,2867.472,0.0,0.0,0.0
59,1427.509035,2295.33513,3430.0,748.413,103077.262765,6949.66146986,159857.3466,2867.472,0.0,0.0,0.0
60,1427.509035,2295.33513,3430.0,748.413,100421.130481,5069.79375433,159857.3466,2867.472,0.0,0.0,0.0
61,1427.509035,2295.33513,3430.0,748.413,97868.4945846,3703.4296504,159857.3466,2867.472,0.0,0.0,0.0
62,1427.509035,2295.33513,3430.0,748.413,98811.924235,0.0,159857.3466,2867.472,0.0,0.0,0.0
63,1427.509035,2295.33513,3430.0,748.413,96316.455495,2953.46873998,159857.3466,2867.472,0.0,0.0,0.0
64,1427.509035,2295.33513,3430.0,748.413,66914.3288941,3165.89348974,192873.748451,2867.472,8.1,19.2,0.0
65,23673.45,2295.33513,3430.0,748.413,9233.70461571,3540.20649636,228367.638,5734.944,581.108757925,19.2,0.0
66,23673.45,2295.33513,3430.0,748.413,0.0,4894.21792647,228367.638,5734.944,8777.80194353,1769.2,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,7127.67089256,228367.638,5734.944,5819.34897744,1769.2,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,9025.06647092,228367.638,5734.944,736.911,320.242399081,0.0
69,17153.2985522,2295.33513,3430.0,748.413,0.0,8672.7013178,228232.638,5044.014,176.4,19.2,0.0
70,8345.8432006,2295.33513,3430.0,748.413,0.0,7468.8566694,228175.938,5044.014,176.4,19.2,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,6291.83756415,227953.291271,5044.014,176.4,19.2,0.0
72,4476.128632,2295.33513,3430.0,748.413,0.0,5633.91385865,218563.173,5220.504,650.33237935,19.2,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,4873.75366985,218515.91374,4595.598,176.4,19.2,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,4186.11262733,217496.673,4104.47978267,176.4,19.2,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,3473.67913737,218563.173,5220.504,406.309272632,19.2,0.0
76,5716.98674712,2295.33513,3430.0,748.413,0.0,3338.97712288,218563.173,5220.504,570.411,19.2,0.0
77,11772.4345085,2295.33513,3430.0,748.413,0.0,3651.02936147,218563.173,5220.504,664.911,19.2,0.0
78,18699.2182603,2295.33513,3430.0,748.413,0.0,4147.24560972,218563.173,5220.504,664.911,19.2,0.0
79,19165.0680181,2295.33513,3430.0,748.413,6283.26152776,4848.13432415,218563.173,5220.504,664.911,19.2,0.0
80,1581.38646,2295.33513,3430.0,748.413,48539.5156703,4218.50515868,202925.392581,2737.152,8.1,19.2,0.0
81,1581.38646,2295.33513,3430.0,748.413,91169.2192799,3558.04025857,164110.053872,2610.252,8.1,19.2,0.0
82,1581.38646,2295.33513,3430.0,748.413,101079.351524,4630.04078641,152994.2211,2610.252,0.0,0.0,0.0
83,1581.38646,2295.33513,3430.0,748.413,98176.2649482,4500.12736176,152994.2211,2610.252,0.0,0.0,0.0
84,1581.38646,2295.33513,3430.0,748.413,94213.5986573,4079.79365268,152994.2211,2610.252,0.0,0.0,0.0
85,1581.38646,2295.33513,3430.0,748.413,90533.0587928,4049.33351724,152994.2211,2610.252,0.0,0.0,0.0
86,1581.38646,2295.33513,3430.0,748.413,91683.39231,0.0,152994.2211,2610.252,0.0,0.0,0.0
87,1581.38646,2295.33513,3430.0,748.413,87126.7007134,4483.6915966,152994.2211,2610.252,0.0,0.0,0.0
88,1581.38646,2295.33513,3430.0,748.413,64364.6328257,5816.25277217,177334.427812,2610.252,8.1,19.2,0.0
89,14772.4378828,2295.33513,3430.0,748.413,9235.22972183,7093.29626542,218563.173,5220.504,570.411,19.2,0.0
90,23616.8159526,2295.33513,3430.0,748.413,0.0,9522.14791738,218563.173,5220.504,570.411,19.2,0.0
91,20945.2915357,2295.33513,3430.0,748.413,0.0,12533.6723343,218563.173,5220.504,570.411,19.2,0.0
92,15324.5774747,2295.33513,3430.0,748.413,0.0,15005.3863953,218563.173,5220.504,570.411,19.2,0.0
93,6212.29597348,2295.33513,3430.0,748.413,0.0,16797.6678965,218563.173,5220.504,570.411,19.2,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,16994.6789789,217604.673,4220.91343106,176.4,19.2,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,15672.9487804,214845.77963,3180.537,176.4,19.2,0.0
96,1676.08026,2295.33513,3430.0,753.12,0.0,13746.6480633,212860.864547,2894.652,8.1,19.2,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,11530.0392615,211938.973348,2737.152,8.1,19.2,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,9398.23108001,213397.58153,3059.352,8.1,19.2,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,7737.51409996,216468.81351,3180.537,176.4,19.2,0.0
100,3586.38045532,2295.33513,3430.0,753.12,0.0,6739.79741468,217699.173,5126.994,252.0,19.2,0.0
101,10288.633544,2295.33513,3430.0,753.12,0.0,6498.54432602,217699.173,5126.994,252.0,19.2,0.0
102,17599.7025812,2295.33513,3430.0,753.12,0.0,6610.47528878,217699.173,5126.994,252.0,19.2,0.0
103,19004.7333613,2295.33513,3430.0,753.12,6172.6457423,6581.29845062,217699.173,5027.49431581,252.0,19.2,0.0
104,1676.08026,2295.33513,3430.0,753.12,48459.3267769,6290.71666652,200829.969167,2737.152,8.1,19.2,0.0
105,1676.08026,2295.33513,3430.0,753.12,90454.0942045,5640.78414409,162637.034261,2610.252,8.1,19.2,0.0
106,1676.08026,2295.33513,3430.0,753.12,101212.240303,4997.55120745,152389.4211,2610.252,0.0,0.0,0.0
107,1676.08026,2295.33513,3430.0,753.12,98760.8856697,4415.90584027,152389.4211,2610.252,0.0,0.0,0.0
108,1676.08026,2295.33513,3430.0,753.12,95356.5174955,3437.27401453,152389.4211,2610.252,0.0,0.0,0.0
109,1676.08026,2295.33513,3430.0,753.12,92448.9897925,2633.80171753,152389.4211,2610.252,0.0,0.0,0.0
110,1676.08026,2295.33513,3430.0,753.12,92185.79151,0.0,152389.4211,2610.252,0.0,0.0,0.0
111,1676.08026,2295.33513,3430.0,753.12,89999.7451908,2114.04631918,152389.4211,2610.252,0.0,0.0,0.0
112,1676.08026,2295.33513,3430.0,753.12,68818.1964215,2600.39918833,175995.317,2610.252,8.1,19.2,0.0
113,19311.6187848,2295.33513,3430.0,753.12,9714.81507247,3343.74401277,217699.173,5126.994,252.0,19.2,0.0
114,23673.45,2295.33513,3430.0,753.12,0.0,4995.77781121,217699.173,5220.504,4146.44005879,1769.2,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,7400.03231528,217699.173,5220.504,2082.18555472,1769.2,0.0
116,22326.5891195,2295.33513,3430.0,753.12,0.0,9270.58875054,217699.173,5126.994,252.0,19.2,0.0
117,14329.0213598,2295.33513,3430.0,753.12,0.0,9950.15651017,217699.173,5126.994,252.0,19.2,0.0
118,5823.30123787,2295.33513,3430.0,753.12,0.0,10222.8766321,217699.173,5126.994,252.0,19.2,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,10093.6013062,216945.873,3854.39030385,176.4,19.2,0.0
120,1784.97813,2280.89906,3430.0,753.12,0.0,9815.50449558,212641.826314,2994.372,8.1,19.2,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,9448.77507286,208299.555737,2994.372,8.1,19.2,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,9655.3018351,206314.028975,2994.372,8.1,19.2,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,9061.12219449,209012.208616,2994.372,8.1,19.2,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,8479.11222812,214619.218582,2994.372,8.1,19.2,0.0
125,4320.88332922,2280.89906,3430.0,753.12,0.0,8026.42628763,219287.673,3977.39832315,176.4,19.2,0.0
126,14341.6635157,2280.89906,3430.0,753.12,0.0,7395.78742427,219287.673,3487.257,176.4,19.2,0.0
127,18702.5638537,2280.89906,3430.0,753.12,6059.01384817,6634.37323812,219287.673,3437.757,176.4,19.2,0.0
128,1784.97813,2280.89906,3430.0,753.12,48738.5448505,5120.49604686,203382.289913,2994.372,8.1,19.2,0.0
129,1784.97813,2280.89906,3430.0,753.12,90693.7856695,4260.39886988,167168.046271,2867.472,8.1,19.2,0.0
130,1784.97813,2280.89906,3430.0,753.12,103309.758569,4132.55114086,154947.2211,2867.472,0.0,0.0,0.0
131,1784.97813,2280.89906,3430.0,753.12,100834.28023,4633.02948007,154947.2211,2867.472,0.0,0.0,0.0
132,1784.97813,2280.89906,3430.0,753.12,97824.5571997,4618.75251033,154947.2211,2867.472,0.0,0.0,0.0
133,1784.97813,2280.89906,3430.0,753.12,94790.4366119,4718.87309812,154947.2211,2867.472,0.0,0.0,0.0
134,1784.97813,2280.89906,3430.0,753.12,97801.30971,0.0,154947.2211,2867.472,0.0,0.0,0.0
135,1784.97813,2280.89906,3430.0,753.12,93642.0912841,5083.21842587,154947.2211,2867.472,0.0,0.0,0.0
136,1784.97813,2280.89906,3430.0,753.12,72007.4388976,5096.65439739,181078.137515,2867.472,8.1,19.2,0.0
137,23673.45,2280.89906,3430.0,753.12,10823.6111478,5546.4183441,221353.173,5734.944,736.911,213.473448105,0.0
138,23673.45,2280.89906,3430.0,753.12,0.0,8475.76873524,221353.173,5734.944,10446.4452048,1769.2,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,12657.8609711,221353.173,5734.944,6378.35296894,1769.2,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,15895.833208,221353.173,5734.944,736.911,304.669731979,0.0
141,18128.1246791,2280.89906,3430.0,753.12,0.0,17427.8262609,219341.673,3437.757,176.4,19.2,0.0
142,6120.29675595,2280.89906,3430.0,753.12,0.0,18454.8681841,219287.673,4371.543,176.4,19.2,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,18758.8551397,216222.03567,3367.512,176.4,19.2,0.0
144,1825.222995,2266.46299,3430.0,757.827,0.0,19025.5420744,210539.272941,2994.372,8.1,19.2,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,18643.0054853,206445.80953,2994.372,8.1,19.2,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,18538.7609062,205053.054109,2994.372,8.1,19.2,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,17619.8853538,208034.929661,2994.372,8.1,19.2,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,16557.1096064,214421.705409,2994.372,8.1,19.2,0.0
149,2444.99202897,2266.46299,3430.0,757.827,0.0,15531.126981,221344.173,4852.818,176.4,19.2,0.0
150,13660.0574558,2266.46299,3430.0,757.827,0.0,14489.7828882,221123.451666,4852.818,176.4,19.2,0.0
151,18416.0826434,2266.46299,3430.0,757.827,6090.95243348,13289.0839331,221344.173,4852.818,176.4,19.2,0.0
152,1825.222995,2266.46299,3430.0,757.827,48797.515375,10853.1933962,207026.106244,2994.372,8.1,19.2,0.0
153,1825.222995,2266.46299,3430.0,757.827,93141.8917212,8417.00655972,168760.816734,2867.472,8.1,19.2,0.0
154,1825.222995,2266.46299,3430.0,757.827,105721.96325,7942.83066479,155073.2211,2867.472,0.0,0.0,0.0
155,1825.222995,2266.46299,3430.0,757.827,101931.865952,8273.92796303,155073.2211,2867.472,0.0,0.0,0.0
156,1825.222995,2266.46299,3430.0,757.827,98714.465323,8024.32859203,155073.2211,2867.472,0.0,0.0,0.0
157,1825.222995,2266.46299,3430.0,757.827,95803.0051256,7553.78878937,155073.2211,2867.472,0.0,0.0,0.0
158,1825.222995,2266.46299,3430.0,757.827,102193.793915,0.0,155073.2211,2867.472,0.0,0.0,0.0
159,1825.222995,2266.46299,3430.0,757.827,95170.5225924,7585.27132262,155073.2211,2867.472,0.0,0.0,0.0
160,1825.222995,2266.46299,3430.0,757.827,72954.9147325,7937.17467679,180870.625606,2867.472,8.1,19.2,0.0
161,23673.45,2266.46299,3430.0,757.827,11670.3544668,7824.85201489,221533.173,5734.944,510.736528268,19.2,0.0
162,23673.45,2266.46299,3430.0,757.827,0.0,10084.5508253,221533.173,5734.944,11115.3921847,1769.2,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,14160.3045866,221533.173,5734.944,6262.63842342,1769.2,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,16922.9008311,221533.173,5734.944,800.202178892,883.04,0.0
165,17486.2066975,2266.46299,3430.0,757.827,0.0,17780.9123125,221074.173,4852.818,176.4,19.2,0.0
166,8507.34935328,2266.46299,3430.0,757.827,0.0,17948.7696567,221074.173,4852.818,176.4,19.2,0.0
167,2320.39397475,2266.46299,3430.0,757.827,0.0,17392.7250352,221344.173,4852.818,176.4,19.2,0.0
168,1879.67193,2237.59085,3430.0,757.827,0.0,16553.8764133,219183.176807,3244.257,176.4,19.2,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,15920.344756,215840.393464,2800.872,8.1,19.2,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,15201.5483796,215381.18984,2800.872,8.1,19.2,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,14133.186744,218406.111476,3174.012,176.4,19.2,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,13605.1799632,223075.812257,4659.318,176.4,19.2,0.0
173,8968.51969297,2237.59085,3430.0,757.827,0.0,13594.4283859,224191.773,5347.944,382.717071091,19.2,0.0
174,16036.2972371,2237.59085,3430.0,757.827,0.0,17450.4569129,224191.773,5347.944,484.911,19.2,0.0
175,19338.9783314,2237.59085,3430.0,757.827,5980.67768698,18904.2091316,224191.773,5347.944,370.8,19.2,0.0
176,1879.67193,2237.59085,3430.0,757.827,48253.666505,18976.1277792,209849.943936,2800.872,8.1,19.2,0.0
177,1879.67193,2237.59085,3430.0,757.827,92137.0913998,19325.8924379,168769.654382,2673.972,8.1,19.2,0.0
178,1879.67193,2237.59085,3430.0,757.827,98344.9873246,22695.7097954,156934.2411,2673.972,0.0,0.0,0.0
179,1879.67193,2237.59085,3430.0,757.827,92698.9521755,24040.7449445,156934.2411,2673.972,0.0,0.0,0.0
180,1879.67193,2237.59085,3430.0,757.827,89443.9130998,22636.7840202,156934.2411,2673.972,0.0,0.0,0.0
181,1879.67193,2237.59085,3430.0,757.827,86879.4699805,20929.2271395,156934.2411,2673.972,0.0,0.0,0.0
182,1879.67193,2237.59085,3430.0,757.827,105056.69712,0.0,156934.2411,2673.972,0.0,0.0,0.0
183,1879.67193,2237.59085,3430.0,757.827,86496.1763983,18295.5207217,156934.2411,2673.972,0.0,0.0,0.0
184,1879.67193,2237.59085,3430.0,757.827,72865.3092519,17519.2037672,175131.125201,2673.972,8.1,19.2,0.0
185,17593.7654835,2237.59085,3430.0,757.827,11492.199426,15455.9002405,224191.773,5347.944,370.8,19.2,0.0
186,23673.45,2237.59085,3430.0,757.827,0.0,15990.5834072,224191.773,5347.944,5735.63174277,1769.2,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,18953.5260271,224191.773,5347.944,3073.68912293,1769.2,0.0
188,23331.4373383,2237.59085,3430.0,757.827,0.0,20706.4278117,224191.773,5347.944,370.8,19.2,0.0
189,15321.8755473,2237.59085,3430.0,757.827,0.0,20521.9896027,224191.773,5347.944,370.8,19.2,0.0
190,6949.15150315,2237.59085,3430.0,757.827,0.0,19604.7136469,224191.773,5347.944,370.8,19.2,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,18303.0795058,223847.916714,4753.314,176.4,19.2,0.0
192,2078.52891,2237.59085,3430.0,757.827,0.0,17157.1228347,218867.818405,3367.512,176.4,19.2,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,16322.6746033,214523.706637,2994.372,8.1,19.2,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,15817.8181733,212885.563067,2994.372,8.1,19.2,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,15657.8136125,214898.567627,2994.372,8.1,19.2,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,15568.7548013,219383.941439,3437.757,176.4,19.2,0.0
197,3068.47081706,2237.59085,3430.0,757.827,0.0,15553.8243329,225065.673,5143.014,176.4,19.2,0.0
198,12983.3605419,2237.59085,3430.0,757.827,0.0,15777.400859,225065.673,5133.54774909,176.4,19.2,0.0
199,17005.0547432,2237.59085,3430.0,757.827,5843.94196682,16022.29844,225065.673,5143.014,176.4,19.2,0.0
200,2078.52891,2237.59085,3430.0,757.827,48645.9305668,15573.620691,206959.829982,2994.372,8.1,19.2,0.0
201,2078.52891,2237.59085,3430.0,757.827,93018.8626425,14198.1430064,166494.275591,2867.472,8.1,19.2,0.0
202,2078.52891,2237.59085,3430.0,757.827,100075.899322,14192.7108179,157545.9711,2867.472,0.0,0.0,0.0
203,2078.52891,2237.59085,3430.0,757.827,94042.3399925,16160.2701476,157545.9711,2867.472,0.0,0.0,0.0
204,2078.52891,2237.59085,3430.0,757.827,91334.3093739,14783.3007661,157545.9711,2867.472,0.0,0.0,0.0
205,2078.52891,2237.59085,3430.0,757.827,91118.0690254,12165.5411146,157545.9711,2867.472,0.0,0.0,0.0
206,2078.52891,2237.59085,3430.0,757.827,102366.61014,0.0,157545.9711,2867.472,0.0,0.0,0.0
207,2078.52891,2237.59085,3430.0,757.827,93731.523817,9425.08632305,157545.9711,2867.472,0.0,0.0,0.0
208,2078.52891,2237.59085,3430.0,757.827,74442.6084931,9205.8425878,181957.830159,2867.472,8.1,19.2,0.0
209,22415.5027268,2237.59085,3430.0,757.827,13085.5308755,9366.26154778,225065.673,5143.014,176.4,19.2,0.0
210,23673.45,2237.59085,3430.0,757.827,0.0,11715.3798687,225065.673,5734.944,9257.93528132,1769.2,0.0
211,23673.45,2237.59085,3430.0,757.827,0.0,16117.1490389,225065.673,5734.944,5112.16611107,1769.2,0.0
212,23673.45,2237.59085,3430.0,757.827,0.0,18819.6103109,225065.673,5734.944,736.911,651.993839073,0.0
213,16749.4294195,2237.59085,3430.0,757.827,0.0,19989.8657305,225065.673,5143.014,176.4,19.2,0.0
214,8203.39790721,2237.59085,3430.0,757.827,0.0,19936.8972428,225065.673,5143.014,176.4,19.2,0.0
215,2537.03318807,2237.59085,3430.0,757.827,0.0,18984.2619619,225065.673,5143.014,176.4,19.2,0.0
216,2102.20236,2252.02692,3430.0,729.585,0.0,17692.7385994,221181.090121,3437.757,176.4,19.2,0.0
217,2102.20236,2252.02692,3430.0,729.585,0.0,16117.4784382,217163.035282,2994.372,8.1,19.2,0.0
218,2102.20236,2252.02692,3430.0,729.585,0.0,15140.1468097,215756.36691,2994.372,8.1,19.2,0.0
219,2102.20236,2252.02692,3430.0,729.585,0.0,13464.0131624,219334.500558,2994.372,8.1,19.2,0.0
220,2102.20236,2252.02692,3430.0,729.585,0.0,12505.532094,223726.1985,4428.85512605,176.4,19.2,0.0
221,6754.0639853,2252.02692,3430.0,729.585,0.0,11671.7423612,227539.638,5620.74373353,252.0,19.2,0.0
222,17421.637696,2252.02692,3430.0,729.585,0.0,11094.818384,227539.638,5603.094,252.0,19.2,0.0
223,23422.1205462,2252.02692,3430.0,729.585,5688.15469967,9797.33083411,227539.638,5734.944,252.0,19.2,0.0
224,2102.20236,2252.02692,3430.0,729.585,47356.6672727,7879.67579862,219734.670649,3151.872,8.1,19.2,0.0
225,2102.20236,2252.02692,3430.0,729.585,89619.9598636,6611.63678632,183173.81707,2867.472,8.1,19.2,0.0
226,2102.20236,2252.02692,3430.0,729.585,113975.655195,5272.31192508,159277.7466,2867.472,0.0,0.0,0.0
227,2102.20236,2252.02692,3430.0,729.585,111136.948972,5450.01814843,159277.7466,2867.472,0.0,0.0,0.0
228,2102.20236,2252.02692,3430.0,729.585,106827.288364,6012.67875584,159277.7466,2867.472,0.0,0.0,0.0
229,2102.20236,2252.02692,3430.0,729.585,103174.112232,6563.85488759,159277.7466,2867.472,0.0,0.0,0.0
230,2102.20236,2252.02692,3430.0,729.585,106275.96712,0.0,159277.7466,2867.472,0.0,0.0,0.0
231,2102.20236,2252.02692,3430.0,729.585,96497.9576316,9064.00948838,159277.7466,2867.472,0.0,0.0,0.0
232,2102.20236,2252.02692,3430.0,729.585,74197.059789,10932.6073278,182734.746603,2867.472,8.1,19.2,0.0
233,16840.6552657,2252.02692,3430.0,729.585,13221.3459431,12610.6048712,227539.638,5734.944,252.0,19.2,0.0
234,23673.45,2252.02692,3430.0,729.585,0.0,14620.3373115,227539.638,5734.944,3519.81876847,1769.2,0.0
235,23673.45,2252.02692,3430.0,729.585,0.0,17758.8734592,227539.638,5734.944,1312.803,1664.67962077,0.0
236,21576.2035446,2252.02692,3430.0,729.585,0.0,19421.4025354,227539.638,5734.944,252.0,19.2,0.0
