,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other
114,23673.45,2295.33513,3430.0,753.12,0.0,3506.75508725,224017.173,4353.084,962.523,991.559782753,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,5246.93322548,224017.173,4353.084,534.704644524,19.2,0.0
116,21968.8328965,2295.33513,3430.0,753.12,0.0,6639.30097355,221728.923,4161.888,176.4,19.2,0.0
117,14297.3167689,2295.33513,3430.0,753.12,0.0,6992.81710115,221728.923,4161.888,176.4,19.2,0.0
118,5900.08616782,2295.33513,3430.0,753.12,0.0,7157.04770218,221728.923,4161.888,176.4,19.2,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,6994.98677738,221152.050833,2746.827,176.4,19.2,0.0
120,1784.97813,2280.89906,3430.0,753.12,0.0,6864.42900752,216184.831802,2402.442,8.1,19.2,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,6700.95849818,211639.302312,2402.442,8.1,19.2,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,6819.82709611,209741.433714,2402.442,8.1,19.2,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,6427.37929492,212237.881515,2402.442,8.1,19.2,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,6018.70417155,217671.556638,2402.442,8.1,19.2,0.0
125,2902.76092412,2280.89906,3430.0,753.12,0.0,5693.9270291,224169.865987,2845.827,176.4,19.2,0.0
126,12121.1308385,2280.89906,3430.0,753.12,0.0,5171.51935153,224373.90375,2845.827,176.4,19.2,0.0
127,18024.2881751,2280.89906,3430.0,753.12,4676.57088822,4626.04112667,223948.65375,2845.827,176.4,19.2,0.0
128,1784.97813,2280.89906,3430.0,753.12,33078.1250635,3563.52116544,221034.114581,2559.942,8.1,19.2,0.0
129,1784.97813,2280.89906,3430.0,753.12,61912.4349367,2925.27215677,197749.553717,2402.442,8.1,19.2,0.0
130,1784.97813,2280.89906,3430.0,753.12,84939.7891744,2842.50656338,175171.865072,2275.542,8.1,19.2,0.0
131,1784.97813,2280.89906,3430.0,753.12,100169.958102,3206.24417902,157602.958529,2275.542,8.1,19.2,0.0
132,1784.97813,2280.89906,3430.0,753.12,107178.977513,3221.92650724,147554.25679,2275.542,8.1,19.2,0.0
133,1784.97813,2280.89906,3430.0,753.12,106381.864337,3312.93441035,145326.362063,2275.542,8.1,19.2,0.0
134,1784.97813,2280.89906,3430.0,753.12,97689.6882841,3520.70293446,152102.769591,2275.542,8.1,19.2,0.0
135,1784.97813,2280.89906,3430.0,753.12,79098.9409094,3558.57181965,171579.648081,2275.542,8.1,19.2,0.0
136,1784.97813,2280.89906,3430.0,753.12,49526.8143884,3502.97132869,205617.475093,2402.442,8.1,19.2,0.0
137,23673.45,2280.89906,3430.0,753.12,7772.99142265,3811.04565407,228368.005863,4260.888,176.4,19.2,0.0
138,23673.45,2280.89906,3430.0,753.12,0.0,5851.7649002,234352.638,4551.084,1312.803,1711.2410398,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,8689.27821824,234352.638,4551.084,281.330721762,19.2,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,10808.5479039,228760.495036,4260.888,176.4,19.2,0.0
141,19529.0684377,2280.89906,3430.0,753.12,0.0,11799.2067523,224161.27875,2845.827,176.4,19.2,0.0
142,9036.28375833,2280.89906,3430.0,753.12,0.0,12403.6164317,223948.65375,2845.827,176.4,19.2,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,12671.3218992,222901.498911,2775.582,176.4,19.2,0.0
144,1825.222995,2266.46299,3430.0,757.827,0.0,12891.4714877,217265.273527,2402.442,8.1,19.2,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,12739.1616561,212941.583359,2402.442,8.1,19.2,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,12758.0895488,211425.655466,2402.442,8.1,19.2,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,12125.2776806,214121.467334,2402.442,8.1,19.2,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,11322.2841765,220248.460839,2402.442,8.1,19.2,0.0
149,2194.3648511,2266.46299,3430.0,757.827,0.0,10579.8644089,227735.17875,3663.702,176.4,19.2,0.0
150,13093.9248373,2266.46299,3430.0,757.827,0.0,9921.30442272,227735.17875,3375.702,176.4,19.2,0.0
151,19052.7575061,2266.46299,3430.0,757.827,4684.12613138,9145.3456225,227735.17875,3375.702,176.4,19.2,0.0
152,1825.222995,2266.46299,3430.0,757.827,32796.7886449,7436.24744386,226424.023926,2845.827,176.4,19.2,0.0
153,1825.222995,2266.46299,3430.0,757.827,62630.7180095,5739.21243306,202414.814572,2402.442,8.1,19.2,0.0
154,1825.222995,2266.46299,3430.0,757.827,86593.3390948,5528.18964459,177181.116276,2275.542,8.1,19.2,0.0
155,1825.222995,2266.46299,3430.0,757.827,102352.303741,5691.24035853,157800.100915,2275.542,8.1,19.2,0.0
156,1825.222995,2266.46299,3430.0,757.827,109755.708802,5492.22473853,147128.711475,2275.542,8.1,19.2,0.0
157,1825.222995,2266.46299,3430.0,757.827,108567.148063,5160.33697401,145267.159978,2275.542,8.1,19.2,0.0
158,1825.222995,2266.46299,3430.0,757.827,99239.4851693,5026.01994535,153566.1399,2275.542,8.1,19.2,0.0
159,1825.222995,2266.46299,3430.0,757.827,80090.4672794,5176.49509704,173126.682639,2275.542,8.1,19.2,0.0
160,1825.222995,2266.46299,3430.0,757.827,49889.5598708,5351.18758345,206986.997561,2402.442,8.1,19.2,0.0
161,23673.45,2266.46299,3430.0,757.827,8396.90571821,5273.33683624,229166.529456,4260.888,176.4,19.2,0.0
162,23673.45,2266.46299,3430.0,757.827,0.0,6862.50092863,234937.638,4551.084,2116.83708137,1769.2,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,9656.83491973,234937.638,4551.084,295.503090273,19.2,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,11593.2634082,229824.508602,4260.888,176.4,19.2,0.0
165,17934.17044,2266.46299,3430.0,757.827,0.0,12149.05882,227735.17875,3375.702,176.4,19.2,0.0
166,8338.83097485,2266.46299,3430.0,757.827,0.0,12142.0658966,227735.17875,4167.0343885,176.4,19.2,0.0
167,2221.03354441,2266.46299,3430.0,757.827,0.0,11693.0097156,227735.17875,4260.888,176.4,19.2,0.0
168,1879.67193,2237.59085,3430.0,757.827,0.0,11116.4746309,225019.008589,2845.827,176.4,19.2,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,10665.395172,221336.273048,2559.942,8.1,19.2,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,10279.2017023,220701.966518,2402.442,8.1,19.2,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,9599.60334661,223338.124873,2775.582,176.4,19.2,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,9220.52379902,227883.67875,4236.10767098,176.4,19.2,0.0
173,6628.5049238,2237.59085,3430.0,757.827,0.0,9245.90542097,232079.687805,4354.884,176.4,19.2,0.0
174,15183.9065966,2237.59085,3430.0,757.827,0.0,11977.1278034,231819.06375,4354.884,176.4,19.2,0.0
175,20248.8968496,2237.59085,3430.0,757.827,4579.69859789,12894.6889525,231879.81375,4354.884,176.4,19.2,0.0
176,1879.67193,2237.59085,3430.0,757.827,32143.0894641,12914.5501349,230393.782621,4260.888,176.4,19.2,0.0
177,1879.67193,2237.59085,3430.0,757.827,61560.8646776,13200.9594976,205742.344045,2402.442,8.1,19.2,0.0
178,1879.67193,2237.59085,3430.0,757.827,86021.5782577,15420.94428,176903.545682,2275.542,8.1,19.2,0.0
179,1879.67193,2237.59085,3430.0,757.827,101788.768799,16329.023833,155927.275588,2275.542,8.1,19.2,0.0
180,1879.67193,2237.59085,3430.0,757.827,109643.703637,15354.0697126,144388.294871,2275.542,8.1,19.2,0.0
181,1879.67193,2237.59085,3430.0,757.827,107669.39599,14176.5320112,143268.140218,2275.542,8.1,19.2,0.0
182,1879.67193,2237.59085,3430.0,757.827,98180.2813054,13196.2198495,150985.567065,2275.542,8.1,19.2,0.0
183,1879.67193,2237.59085,3430.0,757.827,78982.0659977,12511.5280496,170603.474173,2275.542,8.1,19.2,0.0
184,1879.67193,2237.59085,3430.0,757.827,49614.1563723,12063.1645609,204109.847287,2402.442,8.1,19.2,0.0
185,19131.307646,2237.59085,3430.0,757.827,8239.50543757,10670.4713164,231879.81375,4354.884,176.4,19.2,0.0
186,23673.45,2237.59085,3430.0,757.827,0.0,10962.3357193,235207.638,4551.084,967.293,1346.78143067,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,12743.8015053,235207.638,4551.084,736.911,96.6976447067,0.0
188,23673.45,2237.59085,3430.0,757.827,0.0,13906.7392666,231836.908883,4354.884,176.4,19.2,0.0
189,15615.3064753,2237.59085,3430.0,757.827,0.0,13727.9779247,231879.81375,4354.884,176.4,19.2,0.0
190,7058.65264229,2237.59085,3430.0,757.827,0.0,12994.6317577,231879.81375,4354.884,176.4,19.2,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,12075.6525241,230473.773696,4354.884,176.4,19.2,0.0
192,2078.52891,2237.59085,3430.0,757.827,0.0,11204.1832701,225101.24297,3087.027,176.4,19.2,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,10489.8049954,220707.306245,2643.642,8.1,19.2,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,10209.9553609,218844.155879,2643.642,8.1,19.2,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,10192.69005,220714.42119,2643.642,8.1,19.2,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,10147.2479478,225156.178292,3087.027,176.4,19.2,0.0
197,2359.78343365,2237.59085,3430.0,757.827,0.0,10136.4209663,231738.69375,4596.084,176.4,19.2,0.0
198,12311.8924373,2237.59085,3430.0,757.827,0.0,10463.1235877,231620.382125,4564.584,176.4,19.2,0.0
199,17441.4292758,2237.59085,3430.0,757.827,4473.30424171,10564.0168825,232022.19375,4579.038,176.4,19.2,0.0
200,2078.52891,2237.59085,3430.0,757.827,32623.8173482,10319.3952621,227975.21363,3087.027,176.4,19.2,0.0
201,2078.52891,2237.59085,3430.0,757.827,62194.858822,9410.045523,202330.206895,2643.642,8.1,19.2,0.0
202,2078.52891,2237.59085,3430.0,757.827,86692.8848453,9474.62341562,175970.502979,2516.742,8.1,19.2,0.0
203,2078.52891,2237.59085,3430.0,757.827,102836.484273,10669.6666252,154565.860342,2516.742,8.1,19.2,0.0
204,2078.52891,2237.59085,3430.0,757.827,109950.899702,9794.11311598,144241.998422,2516.742,8.1,19.2,0.0
205,2078.52891,2237.59085,3430.0,757.827,109345.846659,8134.12469934,143673.039881,2516.742,8.1,19.2,0.0
206,2078.52891,2237.59085,3430.0,757.827,99401.4962685,6907.61853442,153926.896437,2516.742,8.1,19.2,0.0
207,2078.52891,2237.59085,3430.0,757.827,80287.6498445,6386.0568476,174352.304548,2516.742,8.1,19.2,0.0
208,2078.52891,2237.59085,3430.0,757.827,51274.8602911,6326.35440155,208228.896547,2643.642,8.1,19.2,0.0
209,23205.5941016,2237.59085,3430.0,757.827,9408.90787314,6360.70242531,231536.19375,4564.584,176.4,19.2,0.0
210,23673.45,2237.59085,3430.0,757.827,0.0,8115.97359821,237319.938,5033.484,1312.803,1760.93355179,0.0
211,23673.45,2237.59085,3430.0,757.827,0.0,11134.0241387,237319.938,5033.484,292.486011314,19.2,0.0
212,23673.45,2237.59085,3430.0,757.827,0.0,13048.9330629,233168.515087,4596.084,176.4,19.2,0.0
213,16878.6214477,2237.59085,3430.0,757.827,0.0,13734.5829523,231738.69375,4596.084,176.4,19.2,0.0
214,8269.80666792,2237.59085,3430.0,757.827,0.0,13663.3977321,231819.69375,4596.084,176.4,19.2,0.0
215,2495.12197986,2237.59085,3430.0,757.827,0.0,12879.3824201,231819.69375,4535.784,176.4,19.2,0.0
216,2102.20236,2252.02692,3430.0,729.585,0.0,12069.9667864,227395.791934,2845.827,176.4,19.2,0.0
217,2102.20236,2252.02692,3430.0,729.585,0.0,10894.7933592,222820.150361,2559.942,8.1,19.2,0.0
218,2102.20236,2252.02692,3430.0,729.585,0.0,10207.7401851,221280.703535,2402.442,8.1,19.2,0.0
219,2102.20236,2252.02692,3430.0,729.585,0.0,9020.87858592,223828.125134,2775.582,176.4,19.2,0.0
220,2102.20236,2252.02692,3430.0,729.585,0.0,8355.3038766,228554.94375,3750.3380934,176.4,19.2,0.0
221,5281.68565093,2252.02692,3430.0,729.585,0.0,7802.76542907,234125.253,4452.084,176.4,19.2,0.0
222,15152.3378129,2252.02692,3430.0,729.585,0.0,7397.61326708,234732.753,4452.084,176.4,19.2,0.0
223,22148.3699929,2252.02692,3430.0,729.585,4406.08529026,6518.49579686,234732.753,4452.084,176.4,19.2,0.0
224,3468.61317093,2252.02692,3430.0,729.585,32096.0759445,5307.26196461,234732.753,4452.084,176.4,19.2,0.0
225,2102.20236,2252.02692,3430.0,729.585,60932.1088287,4559.38135686,214378.953534,2402.442,8.1,19.2,0.0
226,2102.20236,2252.02692,3430.0,729.585,84608.7365462,3621.32213229,190733.385042,2402.442,8.1,19.2,0.0
227,2102.20236,2252.02692,3430.0,729.585,101110.636854,3714.49991163,171604.206954,2275.542,8.1,19.2,0.0
228,2102.20236,2252.02692,3430.0,729.585,109447.622276,4098.95890029,159135.762544,2275.542,8.1,19.2,0.0
229,2102.20236,2252.02692,3430.0,729.585,109007.90635,4483.22609105,156089.211279,2275.542,8.1,19.2,0.0
230,2102.20236,2252.02692,3430.0,729.585,99848.4052017,5077.55728077,161192.381238,2275.542,8.1,19.2,0.0
231,2102.20236,2252.02692,3430.0,729.585,81082.2845209,6188.34291334,178133.716286,2275.542,8.1,19.2,0.0
232,2102.20236,2252.02692,3430.0,729.585,51124.7143049,7449.16290239,209755.566513,2402.442,8.1,19.2,0.0
233,18706.0875511,2252.02692,3430.0,729.585,9500.62457483,8631.23895403,234732.753,4452.084,176.4,19.2,0.0
234,23673.45,2252.02692,3430.0,729.585,0.0,9955.91414363,236869.938,4551.084,933.282,873.719936375,0.0
235,23673.45,2252.02692,3430.0,729.585,0.0,11990.1742605,236869.938,4551.084,580.541819535,19.2,0.0
236,22161.3472987,2252.02692,3430.0,729.585,0.0,13001.6037813,234732.753,4452.084,176.4,19.2,0.0
