Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
37,22128.2518819,2280.89906,3430.0,748.413,0.0,19048.6480581,217258.173,5220.504,736.911,19.2,0.0,0.0,0.0,0.0,270871,0.0
38,15969.3598018,2280.89906,3430.0,748.413,0.0,14230.5401382,217258.173,5220.504,736.911,19.2,0.0,0.0,0.0,0.0,259894,0.0
39,15999.2183409,2280.89906,3430.0,748.413,0.0,12561.6815991,217258.173,5220.504,736.911,19.2,0.0,0.0,0.0,0.0,258255,0.0
40,11616.9217255,2280.89906,3430.0,748.413,0.0,15360.9782145,217258.173,5220.504,736.911,19.2,0.0,0.0,0.0,0.0,256672,0.0
41,9537.94268895,2280.89906,3430.0,748.413,0.0,20736.957251,217258.173,5220.504,736.911,19.2,0.0,0.0,0.0,0.0,259969,0.0
42,5439.11317337,2280.89906,3430.0,748.413,0.0,27667.7867666,217258.173,5220.504,736.911,19.2,0.0,0.0,0.0,0.0,262801,0.0
43,1361.223375,2280.89906,3430.0,748.413,0.0,42870.4515872,217258.173,3786.2399778,176.4,19.2,0.0,0.0,0.0,0.0,271931,0.0
44,1361.223375,2280.89906,3430.0,748.413,0.0,63501.8237746,197515.18879,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,271602,0.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,78114.8308369,174075.081728,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,262648,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,80310.458767,157438.553798,2610.252,0.0,19.2,0.0,0.0,0.0,0.0,248199,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,68224.491465,152080.7211,2610.252,0.0,0.0,0.0,0.0,0.0,8720.0,230736,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,48441.491465,152080.7211,2610.252,0.0,0.0,0.0,0.0,0.0,23600.0,210953,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,14256.524235,167118.0966,2938.122,0.0,0.0,0.0,0.0,0.0,51176.0,192214,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,3928.524235,167118.0966,2938.122,0.0,0.0,0.0,0.0,0.0,56779.0,181886,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,535.524235,167118.0966,2938.122,0.0,0.0,0.0,0.0,0.0,56972.0,178493,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,456.524235,167118.0966,2938.122,0.0,0.0,0.0,0.0,0.0,53567.0,178414,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,6546.524235,167118.0966,2938.122,0.0,0.0,0.0,0.0,0.0,42704.0,184504,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,24291.524235,167118.0966,2938.122,0.0,0.0,0.0,0.0,0.0,21703.0,202249,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,43661.261639,173811.059196,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,228339,0.0
56,1427.509035,2295.33513,3430.0,748.413,0.0,40765.4578718,209579.962963,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,261339,0.0
57,2477.95187109,2295.33513,3430.0,748.413,0.0,32969.2050635,238740.138,5536.75693541,252.0,19.2,0.0,0.0,0.0,0.0,286469,0.0
58,19395.8791181,2295.33513,3430.0,748.413,0.0,24795.6607519,238740.138,5548.374,252.0,19.2,0.0,0.0,0.0,0.0,295225,0.0
59,23673.45,2295.33513,3430.0,748.413,0.0,23647.7268674,238740.138,5876.244,4550.49300258,1769.2,0.0,0.0,0.0,0.0,304731,0.0
60,23673.45,2295.33513,3430.0,748.413,0.0,19076.0560976,238740.138,5876.244,2681.16377241,1769.2,0.0,0.0,0.0,0.0,298290,0.0
61,23673.45,2295.33513,3430.0,748.413,0.0,13892.9272607,238740.138,5876.244,736.911,547.581609261,0.0,0.0,0.0,0.0,289941,0.0
62,8643.05057756,2295.33513,3430.0,748.413,0.0,10358.4892924,238740.138,5548.374,252.0,19.2,0.0,0.0,0.0,0.0,270035,0.0
63,1539.70820536,2295.33513,3430.0,748.413,0.0,8745.83166464,238740.138,5548.374,252.0,19.2,0.0,0.0,0.0,0.0,261319,0.0
64,1427.509035,2295.33513,3430.0,748.413,0.0,9548.53669399,236168.142141,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,258831,0.0
65,2402.16032059,2295.33513,3430.0,748.413,0.0,11222.3795494,238740.138,5548.374,252.0,19.2,0.0,0.0,0.0,0.0,264658,0.0
66,10561.2494038,2295.33513,3430.0,748.413,0.0,13280.2904662,238740.138,5548.374,252.0,19.2,0.0,0.0,0.0,0.0,274875,0.0
67,16789.316728,2295.33513,3430.0,748.413,0.0,18212.223142,238740.138,5548.374,252.0,19.2,0.0,0.0,0.0,0.0,286035,0.0
68,11453.3817205,2295.33513,3430.0,748.413,0.0,26064.1581495,238740.138,5548.374,252.0,19.2,0.0,0.0,0.0,0.0,288551,0.0
69,1427.509035,2295.33513,3430.0,748.413,0.0,31969.7929444,233294.5485,4294.80139057,176.4,19.2,0.0,0.0,0.0,0.0,277656,0.0
70,1427.509035,2295.33513,3430.0,748.413,0.0,30576.9309451,223544.48989,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,265115,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,26311.1842133,208035.236622,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,245340,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,22824.1140502,191495.206785,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,225186,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,20274.3623574,172907.731053,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,204132,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,17524.2620899,164197.13132,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,192644,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,15132.96231,161793.4311,2867.472,0.0,0.0,0.0,0.0,0.0,258.0,187849,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,13080.2910997,162478.10231,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,186481,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,12636.8453528,166558.348057,2867.472,0.0,19.2,0.0,0.0,0.0,0.0,190137,0.0
78,1581.38646,2295.33513,3430.0,748.413,0.0,13545.9700653,180240.123345,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,204736,0.0
79,1581.38646,2295.33513,3430.0,748.413,0.0,15322.1987096,206184.9947,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,232584,0.0
80,9375.87060724,2295.33513,3430.0,748.413,0.0,17510.2412628,224374.968,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,260914,0.0
81,23673.45,2295.33513,3430.0,748.413,0.0,15145.3883841,226093.056486,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,275019,0.0
82,23673.45,2295.33513,3430.0,748.413,0.0,12966.3730416,231133.473,5734.944,5133.81182836,1769.2,0.0,0.0,0.0,0.0,286885,0.0
83,23673.45,2295.33513,3430.0,748.413,0.0,18728.5450892,231133.473,5734.944,2841.63978081,1769.2,0.0,0.0,0.0,0.0,290355,0.0
84,23673.45,2295.33513,3430.0,748.413,0.0,18662.9374584,228185.883,4818.38141162,176.4,19.2,0.0,0.0,0.0,0.0,282010,0.0
85,21876.7933152,2295.33513,3430.0,748.413,0.0,17398.4685548,224374.968,3256.722,8.1,19.2,0.0,0.0,0.0,0.0,273408,0.0
86,7391.98501965,2295.33513,3430.0,748.413,0.0,17563.4088033,224374.968,3248.59004704,8.1,19.2,0.0,0.0,0.0,0.0,259080,0.0
87,4200.0330979,2295.33513,3430.0,748.413,0.0,17892.0787721,224374.968,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,256120,0.0
88,1581.38646,2295.33513,3430.0,748.413,0.0,20185.7273893,223528.466021,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,254791,0.0
89,1581.38646,2295.33513,3430.0,748.413,0.0,25587.0426171,219024.150793,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,255688,0.0
90,1581.38646,2295.33513,3430.0,748.413,0.0,30429.8006121,222324.392798,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,263831,0.0
91,1581.38646,2295.33513,3430.0,748.413,0.0,38444.1288087,213600.064601,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,263121,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,49974.1760369,201847.017373,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,262898,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,58112.8919358,192011.301474,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,261201,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,62641.4766003,183911.61681,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,257503,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,62885.2925893,179980.800821,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,253816,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,59193.9554601,180649.13795,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,250793,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,31964.19651,153277.7211,2558.547,0.0,0.0,0.0,0.0,0.0,20117.0,195955,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,21234.19651,153277.7211,2558.547,0.0,0.0,0.0,0.0,0.0,23913.0,185225,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,22139.19651,153277.7211,2558.547,0.0,0.0,0.0,0.0,0.0,16529.0,186130,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,24251.19651,153277.7211,2558.547,0.0,0.0,0.0,0.0,0.0,8812.0,188242,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,28578.19651,153277.7211,2558.547,0.0,0.0,0.0,0.0,0.0,2558.0,192569,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,30646.9681792,163138.649431,2558.547,8.1,19.2,0.0,0.0,0.0,0.0,204526,0.0
103,1676.08026,2295.33513,3430.0,753.12,0.0,30455.9417221,186817.775888,2685.447,8.1,19.2,0.0,0.0,0.0,0.0,228141,0.0
104,1676.08026,2295.33513,3430.0,753.12,0.0,29933.4525309,208249.265079,2685.447,8.1,19.2,0.0,0.0,0.0,0.0,249050,0.0
105,9166.84222693,2295.33513,3430.0,753.12,0.0,26820.1748895,218875.095754,3128.832,176.4,19.2,0.0,0.0,0.0,0.0,264665,0.0
106,22633.0198676,2295.33513,3430.0,753.12,0.0,22744.9200024,218833.173,3128.832,176.4,19.2,0.0,0.0,0.0,0.0,274014,0.0
107,23673.45,2295.33513,3430.0,753.12,0.0,18780.6248044,218968.173,5117.094,8189.00306565,1769.2,0.0,0.0,0.0,0.0,282976,0.0
108,23673.45,2295.33513,3430.0,753.12,0.0,16028.4547886,218968.173,5117.094,5573.17308145,1769.2,0.0,0.0,0.0,0.0,277608,0.0
109,23673.45,2295.33513,3430.0,753.12,0.0,12483.3410712,218968.173,3349.98079884,176.4,19.2,0.0,0.0,0.0,0.0,265149,0.0
110,13365.4283735,2295.33513,3430.0,753.12,0.0,9951.51149652,218833.173,3128.832,176.4,19.2,0.0,0.0,0.0,0.0,251953,0.0
111,14367.1471894,2295.33513,3430.0,753.12,0.0,8420.79268058,218833.173,3128.832,176.4,19.2,0.0,0.0,0.0,0.0,251424,0.0
112,6385.30953692,2295.33513,3430.0,753.12,0.0,9121.63033307,218833.173,3128.832,176.4,19.2,0.0,0.0,0.0,0.0,244143,0.0
113,4462.99926738,2295.33513,3430.0,753.12,0.0,11018.9406026,218833.173,3128.832,176.4,19.2,0.0,0.0,0.0,0.0,244118,0.0
114,6150.5343614,2295.33513,3430.0,753.12,0.0,13826.4055086,218833.173,3128.832,176.4,19.2,0.0,0.0,0.0,0.0,248613,0.0
115,10460.4077144,2295.33513,3430.0,753.12,0.0,18658.5321556,218833.173,3128.832,176.4,19.2,0.0,0.0,0.0,0.0,257755,0.0
116,4957.00244246,2295.33513,3430.0,753.12,0.0,26328.9374275,218833.173,3128.832,176.4,19.2,0.0,0.0,0.0,0.0,259922,0.0
117,1676.08026,2295.33513,3430.0,753.12,0.0,32012.6786451,212158.038965,2685.447,8.1,19.2,0.0,0.0,0.0,0.0,255038,0.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,33501.1993764,199425.518234,2685.447,8.1,19.2,0.0,0.0,0.0,0.0,243794,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,33625.6602804,185459.05733,2685.447,8.1,19.2,0.0,0.0,0.0,0.0,229952,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,32784.5039539,166954.113656,2558.547,8.1,19.2,0.0,0.0,0.0,0.0,210479,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,18042.53421,163700.3466,2938.122,0.0,0.0,0.0,0.0,0.0,13516.0,192930,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,7262.53421,163700.3466,2938.122,0.0,0.0,0.0,0.0,0.0,23355.0,182150,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,1544.53421,163700.3466,2938.122,0.0,0.0,0.0,0.0,0.0,28788.0,176432,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,1144.53421,163700.3466,2938.122,0.0,0.0,0.0,0.0,0.0,27060.0,176032,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,7547.53421,163700.3466,2938.122,0.0,0.0,0.0,0.0,0.0,18718.0,182435,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,25235.6963192,166940.184491,2938.122,0.0,0.0,0.0,0.0,0.0,0.0,203363,0.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,23919.686513,195969.994297,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,231231,0.0
128,1784.97813,2280.89906,3430.0,753.12,0.0,22837.3716596,227386.62415,3508.407,176.4,19.2,0.0,0.0,0.0,0.0,262177,0.0
129,23673.45,2280.89906,3430.0,753.12,0.0,18767.838206,230500.624734,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,284525,0.0
130,23673.45,2280.89906,3430.0,753.12,0.0,16202.2932447,233857.638,5876.244,1333.15569531,1769.2,0.0,0.0,0.0,0.0,289176,0.0
131,23673.45,2280.89906,3430.0,753.12,0.0,16096.4585753,233857.638,5876.244,9056.99036473,1769.2,0.0,0.0,0.0,0.0,296794,0.0
132,23673.45,2280.89906,3430.0,753.12,0.0,17961.6533955,233857.638,5876.244,7381.79554453,1769.2,0.0,0.0,0.0,0.0,296984,0.0
133,23673.45,2280.89906,3430.0,753.12,0.0,17683.3069009,229822.7985,3914.82553913,176.4,19.2,0.0,0.0,0.0,0.0,281754,0.0
134,13845.3645477,2280.89906,3430.0,753.12,0.0,17918.6608923,227782.9485,3508.407,176.4,19.2,0.0,0.0,0.0,0.0,269715,0.0
135,9438.06526528,2280.89906,3430.0,753.12,0.0,18702.2101747,227924.6985,3508.407,176.4,19.2,0.0,0.0,0.0,0.0,266233,0.0
136,3790.7455472,2280.89906,3430.0,753.12,0.0,20623.0298928,228208.1985,3508.407,176.4,19.2,0.0,0.0,0.0,0.0,262790,0.0
137,3364.50913865,2280.89906,3430.0,753.12,0.0,22702.0163014,228066.4485,3508.407,176.4,19.2,0.0,0.0,0.0,0.0,264301,0.0
138,5793.80830997,2280.89906,3430.0,753.12,0.0,26080.46713,227924.6985,3508.407,176.4,19.2,0.0,0.0,0.0,0.0,269967,0.0
139,5277.54560125,2280.89906,3430.0,753.12,0.0,34896.2454267,227910.182912,3508.407,176.4,19.2,0.0,0.0,0.0,0.0,278252,0.0
140,1784.97813,2280.89906,3430.0,753.12,0.0,49559.4532603,220621.22755,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,281522,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,58947.6551132,200306.025697,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,270595,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,64380.7623827,179014.818427,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,254610,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,61429.53421,163700.3466,2938.122,0.0,0.0,0.0,0.0,0.0,5605.0,236317,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,43052.53421,163700.3466,2938.122,0.0,0.0,0.0,0.0,0.0,24543.0,217940,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,30106.143915,158160.2211,2938.122,0.0,0.0,0.0,0.0,0.0,37682.0,199484,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,22199.143915,158160.2211,2938.122,0.0,0.0,0.0,0.0,0.0,44855.0,191577,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,17737.143915,158160.2211,2938.122,0.0,0.0,0.0,0.0,0.0,47290.0,187115,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,17945.143915,158160.2211,2938.122,0.0,0.0,0.0,0.0,0.0,44202.0,187323,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,23139.143915,158160.2211,2938.122,0.0,0.0,0.0,0.0,0.0,35106.0,192517,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,39110.143915,158160.2211,2938.122,0.0,0.0,0.0,0.0,0.0,15788.0,208488,0.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,51886.2304505,173668.834565,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,236800,0.0
152,1825.222995,2266.46299,3430.0,757.827,0.0,48486.9405355,206588.224479,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,266447,0.0
153,14452.1385491,2266.46299,3430.0,757.827,0.0,40794.9914609,220741.758,3222.522,8.1,19.2,0.0,0.0,0.0,0.0,285693,0.0
154,23673.45,2266.46299,3430.0,757.827,0.0,30505.4515773,225943.173,5876.244,3035.19143274,1769.2,0.0,0.0,0.0,0.0,297257,0.0
155,23673.45,2266.46299,3430.0,757.827,0.0,28583.1459245,225943.173,5876.244,13479.4970855,1769.2,0.0,0.0,0.0,0.0,305779,0.0
156,23673.45,2266.46299,3430.0,757.827,0.0,29082.3119714,225943.173,5876.244,3596.33103855,1769.2,0.0,0.0,0.0,0.0,296395,0.0
157,23673.45,2266.46299,3430.0,757.827,0.0,28269.2834012,224552.673,4748.70360878,176.4,19.2,0.0,0.0,0.0,0.0,287894,0.0
158,9703.44320543,2266.46299,3430.0,757.827,0.0,27163.6868046,220741.758,3222.522,8.1,19.2,0.0,0.0,0.0,0.0,267313,0.0
159,7186.28682846,2266.46299,3430.0,757.827,0.0,27760.6296329,220630.971549,3222.522,8.1,19.2,0.0,0.0,0.0,0.0,265282,0.0
160,2091.7556406,2266.46299,3430.0,757.827,0.0,29399.3743694,220741.758,3222.522,8.1,19.2,0.0,0.0,0.0,0.0,261937,0.0
161,2692.39984341,2266.46299,3430.0,757.827,0.0,31430.7301666,220741.758,3222.522,8.1,19.2,0.0,0.0,0.0,0.0,264569,0.0
162,10329.2964646,2266.46299,3430.0,757.827,0.0,31909.8335454,220741.758,3222.522,8.1,19.2,0.0,0.0,0.0,0.0,272685,0.0
163,17127.989538,2266.46299,3430.0,757.827,0.0,39141.140472,220741.758,3222.522,8.1,19.2,0.0,0.0,0.0,0.0,286715,0.0
164,2902.2180904,2266.46299,3430.0,757.827,0.0,52064.9119196,220741.758,3222.522,8.1,19.2,0.0,0.0,0.0,0.0,285413,0.0
165,1825.222995,2266.46299,3430.0,757.827,0.0,60660.4379772,204547.727038,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,276580,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,63627.9464174,188119.118598,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,262992,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,64966.9163593,167369.148656,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,243581,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,52409.143915,158160.2211,2938.122,0.0,0.0,0.0,0.0,0.0,11890.0,221787,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,53426.73912,140485.8861,570.285,0.0,0.0,0.0,0.0,0.0,9464.0,202788,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,42654.73912,140485.8861,570.285,0.0,0.0,0.0,0.0,0.0,17990.0,192016,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,38138.73912,140485.8861,570.285,0.0,0.0,0.0,0.0,0.0,21168.0,187500,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,37714.73912,140485.8861,570.285,0.0,0.0,0.0,0.0,0.0,17810.0,187076,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,42573.73912,140485.8861,570.285,0.0,0.0,0.0,0.0,0.0,10187.0,191935,0.0
174,1879.67193,2237.59085,3430.0,757.827,0.0,52749.1519848,148038.173235,570.285,8.1,19.2,0.0,0.0,0.0,0.0,209690,0.0
175,1879.67193,2237.59085,3430.0,757.827,0.0,64960.9324197,163647.3928,570.285,8.1,19.2,0.0,0.0,0.0,0.0,237511,0.0
176,2100.05599882,2237.59085,3430.0,757.827,0.0,71318.1431512,194573.898,697.185,8.1,19.2,0.0,0.0,0.0,0.0,275142,0.0
177,23673.45,2237.59085,3430.0,757.827,0.0,70849.5979187,196349.049231,697.185,8.1,19.2,0.0,0.0,0.0,0.0,298022,0.0
178,23673.45,2237.59085,3430.0,757.827,0.0,69036.4696134,200694.123,1140.57,2231.76953663,1769.2,0.0,0.0,0.0,0.0,304971,0.0
179,23673.45,2237.59085,3430.0,757.827,0.0,80880.2887627,195177.358387,697.185,8.1,19.2,0.0,0.0,0.0,0.0,306881,0.0
180,13730.0192757,2237.59085,3430.0,757.827,0.0,85505.1798743,194573.898,697.185,8.1,19.2,0.0,0.0,0.0,0.0,300959,0.0
