Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
14,1396.73355,2295.33513,3430.0,748.413,47056.0364611,46103.5814399,161138.415419,697.185,8.1,19.2,0.0,0.0,0.0,0.0,262893,0.0
15,1396.73355,2295.33513,3430.0,748.413,43897.6352606,43082.7962936,163024.601766,697.185,8.1,19.2,0.0,0.0,0.0,0.0,258600,0.0
16,1396.73355,2295.33513,3430.0,748.413,35617.1196021,45464.0972157,164250.816502,697.185,8.1,19.2,0.0,0.0,0.0,0.0,253927,0.0
17,1396.73355,2295.33513,3430.0,748.413,21552.3906422,50209.7406908,172140.901987,697.185,8.1,19.2,0.0,0.0,0.0,0.0,252498,0.0
18,16444.5318706,2295.33513,3430.0,748.413,3034.6353273,50465.6684204,172308.931252,697.185,8.1,19.2,0.0,0.0,0.0,0.0,249452,0.0
19,15189.9450968,2295.33513,3430.0,748.413,0.0,58215.1087732,172393.713,697.185,8.1,19.2,0.0,0.0,0.0,0.0,252997,0.0
20,1396.73355,2295.33513,3430.0,748.413,0.0,72132.9676856,171746.065634,697.185,8.1,19.2,0.0,0.0,0.0,0.0,252474,0.0
21,1396.73355,2295.33513,3430.0,748.413,0.0,80583.3951498,156469.63817,697.185,8.1,19.2,0.0,0.0,0.0,0.0,245648,0.0
22,1396.73355,2295.33513,3430.0,748.413,0.0,81151.2833058,145372.650014,570.285,8.1,19.2,0.0,0.0,0.0,0.0,234992,0.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,77918.2750495,129851.958271,570.285,0.0,0.0,0.0,0.0,0.0,0.0,216211,0.0
24,1396.73355,2295.33513,3430.0,748.413,0.0,66031.87222,126205.3611,570.285,0.0,0.0,0.0,0.0,0.0,5476.0,200678,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,33662.032465,138999.0861,1985.346,0.0,0.0,0.0,0.0,0.0,31426.0,182467,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,24037.032465,138999.0861,1985.346,0.0,0.0,0.0,0.0,0.0,36176.0,172842,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,20966.032465,138999.0861,1985.346,0.0,0.0,0.0,0.0,0.0,35274.0,169771,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,21607.032465,138999.0861,1985.346,0.0,0.0,0.0,0.0,0.0,29214.0,170412,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,28413.032465,138999.0861,1985.346,0.0,0.0,0.0,0.0,0.0,17637.0,177218,0.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,43547.664739,139662.453826,1985.346,0.0,0.0,0.0,0.0,0.0,0.0,193016,0.0
31,1361.223375,2280.89906,3430.0,748.413,0.0,41827.4852015,163240.333363,1985.346,8.1,19.2,0.0,0.0,0.0,0.0,214901,0.0
32,1361.223375,2280.89906,3430.0,748.413,2942.21998433,39920.4789075,193579.219673,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,246402,0.0
33,16010.0474638,2280.89906,3430.0,748.413,16432.9194093,34013.6770669,195711.498,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,270767,0.0
34,20318.9582474,2280.89906,3430.0,748.413,30299.712049,28858.9736436,195711.498,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,283788,0.0
35,14211.9278368,2280.89906,3430.0,748.413,40505.8390017,28072.0678902,195516.307211,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,286905,0.0
36,6052.25761824,2280.89906,3430.0,748.413,47445.7011627,21942.685159,195441.498,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,279481,0.0
37,2256.14130863,2280.89906,3430.0,748.413,49353.6323145,15220.8703169,195441.498,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,270871,0.0
38,1361.223375,2280.89906,3430.0,748.413,49670.399951,11295.7618331,188967.756781,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,259894,0.0
39,1361.223375,2280.89906,3430.0,748.413,46930.4569915,9772.52613351,191591.93544,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,258255,0.0
40,2371.84554305,2280.89906,3430.0,748.413,38440.4989264,11819.2994706,195441.498,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,256672,0.0
41,16060.6371976,2280.89906,3430.0,748.413,24074.7158779,15793.2908645,195441.498,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,259969,0.0
42,23673.45,2280.89906,3430.0,748.413,3712.86367994,20907.8556615,198570.123,3970.692,3737.50359854,1769.2,0.0,0.0,0.0,0.0,262801,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,32709.7714641,198570.123,3970.692,4778.45147588,1769.2,0.0,0.0,0.0,0.0,271931,0.0
44,19154.8229345,2280.89906,3430.0,748.413,0.0,48406.8210055,195441.498,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,271602,0.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,60044.3909102,192643.527655,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,262648,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,62071.133884,176167.784681,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,248199,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,59225.7602151,161677.05835,1985.346,8.1,19.2,0.0,0.0,0.0,0.0,230736,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,55498.3987679,145621.419797,1985.346,8.1,19.2,0.0,0.0,0.0,0.0,210953,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,25859.324235,155585.9466,2867.472,0.0,0.0,0.0,0.0,0.0,25088.0,192214,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,15531.324235,155585.9466,2867.472,0.0,0.0,0.0,0.0,0.0,31756.0,181886,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,12138.324235,155585.9466,2867.472,0.0,0.0,0.0,0.0,0.0,32947.0,178493,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,12059.324235,155585.9466,2867.472,0.0,0.0,0.0,0.0,0.0,30578.0,178414,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,18149.324235,155585.9466,2867.472,0.0,0.0,0.0,0.0,0.0,20766.0,184504,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,35894.324235,155585.9466,2867.472,0.0,0.0,0.0,0.0,0.0,744.0,202249,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,34846.8730351,182696.0978,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,228339,0.0
56,1427.509035,2295.33513,3430.0,748.413,2875.1718805,32672.5087327,214710.890222,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,261339,0.0
57,12103.2169954,2295.33513,3430.0,748.413,16423.1181179,26893.7002567,219526.7985,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,286469,0.0
58,13256.1084644,2295.33513,3430.0,748.413,30552.3780507,20367.5488549,219526.7985,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,295225,0.0
59,11918.9161362,2295.33513,3430.0,748.413,42168.2113087,19526.6120009,219595.094424,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,304731,0.0
60,1781.37035637,2295.33513,3430.0,748.413,49591.2844872,15868.3805265,219526.7985,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,298290,0.0
61,1427.509035,2295.33513,3430.0,748.413,52109.5371569,11597.164379,214989.169299,3316.572,8.1,19.2,0.0,0.0,0.0,0.0,289941,0.0
62,1427.509035,2295.33513,3430.0,748.413,52386.9519282,8653.10709152,198072.011815,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,270035,0.0
63,1427.509035,2295.33513,3430.0,748.413,47581.5654144,7262.3983483,195552.107072,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,261319,0.0
64,1427.509035,2295.33513,3430.0,748.413,37555.142089,7820.9019215,202532.026824,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,258831,0.0
65,1427.509035,2295.33513,3430.0,748.413,23411.8059608,8981.47828783,219315.040586,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,264658,0.0
66,23673.45,2295.33513,3430.0,748.413,3519.14972101,10485.7124223,222265.638,5734.944,1226.12572665,1496.232,0.0,0.0,0.0,0.0,274875,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,14340.0500362,222265.638,5734.944,11777.9698338,1769.2,0.0,0.0,0.0,0.0,286035,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,20434.2148323,222265.638,5734.944,8199.80503769,1769.2,0.0,0.0,0.0,0.0,288551,0.0
69,21377.7112535,2295.33513,3430.0,748.413,0.0,25229.3241165,219526.7985,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,277656,0.0
70,9970.3566692,2295.33513,3430.0,748.413,0.0,24095.6787008,219526.7985,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,265115,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,20844.476778,213572.594057,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,245340,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,18224.2507953,196038.82004,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,225186,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,16297.5255375,177448.597873,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,204132,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,14096.7141836,168288.309226,2176.542,8.1,19.2,0.0,0.0,0.0,0.0,192644,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,12366.0584654,165223.964945,2176.542,8.1,19.2,0.0,0.0,0.0,0.0,187849,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,10409.731862,165812.291548,2176.542,8.1,19.2,0.0,0.0,0.0,0.0,186481,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,10114.8336042,169763.189806,2176.542,8.1,19.2,0.0,0.0,0.0,0.0,190137,0.0
78,1581.38646,2295.33513,3430.0,748.413,0.0,10721.0205897,183629.10282,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,204736,0.0
79,3876.66049052,2295.33513,3430.0,748.413,0.0,11977.6313795,207313.533,2746.827,176.4,19.2,0.0,0.0,0.0,0.0,232584,0.0
80,23673.45,2295.33513,3430.0,748.413,2731.75046334,13609.4348795,210068.128527,4161.888,176.4,19.2,0.0,0.0,0.0,0.0,260914,0.0
81,23673.45,2295.33513,3430.0,748.413,16510.2311131,11768.455864,210076.173,4353.084,967.293,1196.56489284,0.0,0.0,0.0,0.0,275019,0.0
82,23673.45,2295.33513,3430.0,748.413,30543.1351461,10020.1702782,210076.173,4353.084,900.711,844.528445666,0.0,0.0,0.0,0.0,286885,0.0
83,16984.2014477,2295.33513,3430.0,748.413,42573.1808857,14067.9095366,207313.533,2746.827,176.4,19.2,0.0,0.0,0.0,0.0,290355,0.0
84,1581.38646,2295.33513,3430.0,748.413,49800.0266232,13947.7769574,207272.358,2739.10382935,176.4,19.2,0.0,0.0,0.0,0.0,282010,0.0
85,1581.38646,2295.33513,3430.0,748.413,54371.8384499,13017.7121673,195632.572793,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,273408,0.0
86,1581.38646,2295.33513,3430.0,748.413,52785.6864308,13057.1106949,182851.326284,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,259080,0.0
87,1581.38646,2295.33513,3430.0,748.413,48123.7946664,13346.6886625,184263.640081,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,256120,0.0
88,1581.38646,2295.33513,3430.0,748.413,37794.3389455,14870.3336613,191740.450803,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,254791,0.0
89,1581.38646,2295.33513,3430.0,748.413,22658.2356596,19010.8680491,203633.019701,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,255688,0.0
90,20750.2837233,2295.33513,3430.0,748.413,3509.24284072,22841.765306,207313.533,2746.827,176.4,19.2,0.0,0.0,0.0,0.0,263831,0.0
91,16988.4848874,2295.33513,3430.0,748.413,0.0,29351.4258383,207364.914144,2746.827,176.4,19.2,0.0,0.0,0.0,0.0,263121,0.0
92,7918.50149111,2295.33513,3430.0,748.413,0.0,38249.7903789,207313.533,2746.827,176.4,19.2,0.0,0.0,0.0,0.0,262898,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,44597.3973091,206060.226101,2460.942,8.1,19.2,0.0,0.0,0.0,0.0,261201,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,48321.8040618,198795.319348,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,257503,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,48532.9088737,194897.214536,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,253816,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,45482.1870824,194924.936328,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,250793,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,39835.853263,145788.069347,2176.542,0.0,0.0,0.0,0.0,0.0,0.0,195955,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,31727.70151,143166.2211,2176.542,0.0,0.0,0.0,0.0,0.0,2163.0,185225,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,28648.4191308,147150.503479,2176.542,0.0,0.0,0.0,0.0,0.0,0.0,186130,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,24356.9484204,153526.67419,2176.542,8.1,19.2,0.0,0.0,0.0,0.0,188242,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,22785.5550094,159425.067601,2176.542,8.1,19.2,0.0,0.0,0.0,0.0,192569,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,22232.6873259,171934.935284,2176.542,8.1,19.2,0.0,0.0,0.0,0.0,204526,0.0
103,1676.08026,2295.33513,3430.0,753.12,0.0,22333.6634402,195322.05917,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,228141,0.0
104,13327.8560964,2295.33513,3430.0,753.12,2732.18012057,22163.5086531,201859.758,2460.942,8.1,19.2,0.0,0.0,0.0,0.0,249050,0.0
105,17006.9172203,2295.33513,3430.0,753.12,16659.6247354,20172.0029144,201859.758,2460.942,8.1,19.2,0.0,0.0,0.0,0.0,264665,0.0
106,14735.3484885,2295.33513,3430.0,753.12,31178.0005396,17274.1958419,201859.758,2460.942,8.1,19.2,0.0,0.0,0.0,0.0,274014,0.0
107,14274.6110699,2295.33513,3430.0,753.12,43550.4034353,14324.5303648,201859.758,2460.942,8.1,19.2,0.0,0.0,0.0,0.0,282976,0.0
108,2708.17245322,2295.33513,3430.0,753.12,51442.5443187,12297.3609917,202193.225106,2460.942,8.1,19.2,0.0,0.0,0.0,0.0,277608,0.0
109,1676.08026,2295.33513,3430.0,753.12,55056.1089497,9555.31893284,190052.294727,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,265149,0.0
110,1676.08026,2295.33513,3430.0,753.12,53920.0245166,7474.29815874,180073.399935,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,251953,0.0
111,1676.08026,2295.33513,3430.0,753.12,48886.6221054,6223.74925783,185828.351247,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,251424,0.0
112,1676.08026,2295.33513,3430.0,753.12,39123.1171342,6676.75622499,187857.849251,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,244143,0.0
113,1676.08026,2295.33513,3430.0,753.12,24083.9662138,8126.83645905,201421.919937,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,244118,0.0
114,23673.45,2295.33513,3430.0,753.12,3875.59416649,10116.011302,201981.247402,2460.942,8.1,19.2,0.0,0.0,0.0,0.0,248613,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,14135.8340117,204523.173,4353.084,2821.8038583,1769.2,0.0,0.0,0.0,0.0,257755,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,20153.5239484,204523.173,4353.084,721.113921645,19.2,0.0,0.0,0.0,0.0,259922,0.0
117,19492.7040148,2295.33513,3430.0,753.12,0.0,24718.8408552,201859.758,2460.942,8.1,19.2,0.0,0.0,0.0,0.0,255038,0.0
118,7050.92111694,2295.33513,3430.0,753.12,0.0,25916.6237531,201859.758,2460.942,8.1,19.2,0.0,0.0,0.0,0.0,243794,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,26246.0737475,193220.648863,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,229952,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,25740.0987775,174253.623833,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,210479,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,24762.2729752,157255.707835,2635.722,8.1,19.2,0.0,0.0,0.0,0.0,192930,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,21887.25971,149378.0211,2635.722,0.0,0.0,0.0,0.0,0.0,2267.0,182150,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,16169.25971,149378.0211,2635.722,0.0,0.0,0.0,0.0,0.0,7745.0,176432,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,15769.25971,149378.0211,2635.722,0.0,0.0,0.0,0.0,0.0,6636.0,176032,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,20774.6390064,150775.641804,2635.722,0.0,0.0,0.0,0.0,0.0,0.0,182435,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,20176.2868065,172274.694003,2635.722,8.1,19.2,0.0,0.0,0.0,0.0,203363,0.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,19078.2277252,201113.853085,2762.622,8.1,19.2,0.0,0.0,0.0,0.0,231231,0.0
128,17579.5074534,2280.89906,3430.0,753.12,2679.21116885,17998.9203095,212638.674008,4621.068,176.4,19.2,0.0,0.0,0.0,0.0,262177,0.0
129,23673.45,2280.89906,3430.0,753.12,16709.2900169,14707.9889598,213397.173,5271.444,2532.43496327,1769.2,0.0,0.0,0.0,0.0,284525,0.0
130,21289.9068376,2280.89906,3430.0,753.12,31193.981356,12702.7517464,212708.673,4621.068,176.4,19.2,0.0,0.0,0.0,0.0,289176,0.0
131,17450.9945271,2280.89906,3430.0,753.12,42798.2587956,12555.3866173,212708.673,4621.068,176.4,19.2,0.0,0.0,0.0,0.0,296794,0.0
132,8364.85080796,2280.89906,3430.0,753.12,50540.8203342,14088.9687979,212708.673,4621.068,176.4,19.2,0.0,0.0,0.0,0.0,296984,0.0
133,1784.97813,2280.89906,3430.0,753.12,54017.2431601,13895.2926539,202802.544996,2762.622,8.1,19.2,0.0,0.0,0.0,0.0,281754,0.0
134,1784.97813,2280.89906,3430.0,753.12,53714.8385454,14086.8367018,190874.405563,2762.622,8.1,19.2,0.0,0.0,0.0,0.0,269715,0.0
135,1784.97813,2280.89906,3430.0,753.12,49228.7502583,14553.2550443,191412.075507,2762.622,8.1,19.2,0.0,0.0,0.0,0.0,266233,0.0
136,1784.97813,2280.89906,3430.0,753.12,39876.9365672,15768.9672092,196105.177034,2762.622,8.1,19.2,0.0,0.0,0.0,0.0,262790,0.0
137,1784.97813,2280.89906,3430.0,753.12,25280.6562633,16939.3926574,210430.346889,3206.007,176.4,19.2,0.0,0.0,0.0,0.0,264301,0.0
138,22517.7475007,2280.89906,3430.0,753.12,4233.37198671,19226.5204526,212708.673,4621.068,176.4,19.2,0.0,0.0,0.0,0.0,269967,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,26361.2095358,213397.173,5271.444,1315.50440421,1769.2,0.0,0.0,0.0,0.0,278252,0.0
140,19972.4468932,2280.89906,3430.0,753.12,0.0,37560.1930468,212708.673,4621.068,176.4,19.2,0.0,0.0,0.0,0.0,281522,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,45155.5339829,212562.873,4431.99582708,176.4,19.2,0.0,0.0,0.0,0.0,270595,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,49579.0750504,193992.00576,2762.622,8.1,19.2,0.0,0.0,0.0,0.0,254610,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,51749.3151605,173655.66565,2635.722,8.1,19.2,0.0,0.0,0.0,0.0,236317,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,52337.1405797,154698.94023,2635.722,0.0,19.2,0.0,0.0,0.0,0.0,217940,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,43450.623915,145478.3211,2275.542,0.0,0.0,0.0,0.0,0.0,8972.0,199484,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,35543.623915,145478.3211,2275.542,0.0,0.0,0.0,0.0,0.0,16151.0,191577,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,31081.623915,145478.3211,2275.542,0.0,0.0,0.0,0.0,0.0,19276.0,187115,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,31289.623915,145478.3211,2275.542,0.0,0.0,0.0,0.0,0.0,16861.0,187323,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,36483.623915,145478.3211,2275.542,0.0,0.0,0.0,0.0,0.0,8560.0,192517,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,42351.1171388,155554.527876,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,208488,0.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,40010.0570428,186080.687972,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,236800,0.0
152,7658.83683219,2266.46299,3430.0,757.827,2687.43469744,36997.9814804,207826.173,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,266447,0.0
153,19151.4248758,2266.46299,3430.0,757.827,16521.0752756,30917.7528586,207826.173,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,285693,0.0
154,23143.0575812,2266.46299,3430.0,757.827,31586.8438937,23424.351535,207826.173,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,297257,0.0
155,20979.8907172,2266.46299,3430.0,757.827,43524.3055555,22172.0567373,207826.173,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,305779,0.0
156,3162.74214099,2266.46299,3430.0,757.827,51408.5563409,22720.9545281,207826.173,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,296395,0.0
157,1825.222995,2266.46299,3430.0,757.827,55203.8783721,22245.7421019,199735.124541,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,287894,0.0
158,1825.222995,2266.46299,3430.0,757.827,54559.3685581,21181.3181588,180863.058298,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,267313,0.0
159,1825.222995,2266.46299,3430.0,757.827,50011.9982067,21392.3147709,183168.432037,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,265282,0.0
160,1825.222995,2266.46299,3430.0,757.827,40431.7787047,22613.6885255,188182.277785,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,261937,0.0
161,1825.222995,2266.46299,3430.0,757.827,25354.4264511,23794.222955,204553.595609,2559.942,8.1,19.2,0.0,0.0,0.0,0.0,264569,0.0
162,23673.45,2266.46299,3430.0,757.827,4588.4990221,24252.9876116,207826.173,4551.084,736.911,601.605376264,0.0,0.0,0.0,0.0,272685,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,30062.7703305,207826.173,4551.084,12378.0326795,1769.2,0.0,0.0,0.0,0.0,286715,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,40070.3706319,207826.173,4551.084,1281.303,1556.32937814,0.0,0.0,0.0,0.0,285413,0.0
165,10587.3570276,2266.46299,3430.0,757.827,0.0,46890.8382927,207826.173,4551.084,251.057689721,19.2,0.0,0.0,0.0,0.0,276580,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,49180.9119824,203101.833033,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,262992,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,49807.8097297,183063.935285,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,243581,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,49028.4088627,162176.236152,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,221787,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,47439.0335847,144768.334635,2275.542,0.0,0.0,0.0,0.0,0.0,0.0,202788,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,40450.20712,140985.1611,2275.542,0.0,0.0,0.0,0.0,0.0,4881.0,192016,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,35934.20712,140985.1611,2275.542,0.0,0.0,0.0,0.0,0.0,8325.0,187500,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,35510.20712,140985.1611,2275.542,0.0,0.0,0.0,0.0,0.0,5970.0,187076,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,39275.8544925,142078.513728,2275.542,0.0,0.0,0.0,0.0,0.0,0.0,191935,0.0
174,1879.67193,2237.59085,3430.0,757.827,0.0,39433.1378033,159648.930417,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,209690,0.0
175,1879.67193,2237.59085,3430.0,757.827,0.0,48901.8703953,177874.297825,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,237511,0.0
176,16130.6829588,2237.59085,3430.0,757.827,2618.25870531,53639.2254859,193898.673,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,275142,0.0
177,23673.45,2237.59085,3430.0,757.827,16041.0140632,53452.8326286,195999.543458,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,298022,0.0
