Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
33,16859.5862736,2280.89906,3430.0,748.413,21571.9503223,17977.8271557,207173.839188,697.185,8.1,19.2,0.0,0.0,0.0,0.0,270767,0.0
34,14328.4665934,2280.89906,3430.0,748.413,40163.9695376,14990.068809,207121.698,697.185,8.1,19.2,0.0,0.0,0.0,0.0,283788,0.0
35,3649.7118974,2280.89906,3430.0,748.413,54112.0437503,14818.8492923,207140.598,697.185,8.1,19.2,0.0,0.0,0.0,0.0,286905,0.0
36,1361.223375,2280.89906,3430.0,748.413,63970.0880019,11971.9534769,194993.938086,697.185,8.1,19.2,0.0,0.0,0.0,0.0,279481,0.0
37,1361.223375,2280.89906,3430.0,748.413,66444.725584,8069.09517527,187812.158806,697.185,8.1,19.2,0.0,0.0,0.0,0.0,270871,0.0
38,1361.223375,2280.89906,3430.0,748.413,65628.6968083,5705.79292477,180141.389832,570.285,8.1,19.2,0.0,0.0,0.0,0.0,259894,0.0
39,1361.223375,2280.89906,3430.0,748.413,62374.9622764,4501.5329105,182833.484378,697.185,8.1,19.2,0.0,0.0,0.0,0.0,258255,0.0
40,1361.223375,2280.89906,3430.0,748.413,51131.8269608,5199.49277102,191795.659833,697.185,8.1,19.2,0.0,0.0,0.0,0.0,256672,0.0
41,7040.05341972,2280.89906,3430.0,748.413,31818.1824487,6843.0690716,207083.898,697.185,8.1,19.2,0.0,0.0,0.0,0.0,259969,0.0
42,23673.45,2280.89906,3430.0,748.413,4756.02648212,9124.62256188,217038.123,1140.57,589.695896004,19.2,0.0,0.0,0.0,0.0,262801,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,14808.2083975,217038.123,1140.57,7042.13654254,1769.2,0.0,0.0,0.0,0.0,271931,0.0
44,23673.45,2280.89906,3430.0,748.413,0.0,22762.1046287,217038.123,1140.57,509.240311274,19.2,0.0,0.0,0.0,0.0,271602,0.0
45,19264.3776966,2280.89906,3430.0,748.413,0.0,28899.9272434,207299.898,697.185,8.1,19.2,0.0,0.0,0.0,0.0,262648,0.0
46,3781.71494925,2280.89906,3430.0,748.413,0.0,30036.1899907,207197.298,697.185,8.1,19.2,0.0,0.0,0.0,0.0,248199,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,28631.2049741,193559.774591,697.185,8.1,19.2,0.0,0.0,0.0,0.0,230736,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,27042.4365469,175492.443018,570.285,8.1,19.2,0.0,0.0,0.0,0.0,210953,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,20443.479735,161593.7211,2275.542,0.0,0.0,0.0,0.0,0.0,4705.0,192214,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,10115.479735,161593.7211,2275.542,0.0,0.0,0.0,0.0,0.0,13599.0,181886,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,6722.479735,161593.7211,2275.542,0.0,0.0,0.0,0.0,0.0,15919.0,178493,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,6643.479735,161593.7211,2275.542,0.0,0.0,0.0,0.0,0.0,14986.0,178414,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,12733.479735,161593.7211,2275.542,0.0,0.0,0.0,0.0,0.0,7479.0,184504,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,19257.2707335,172787.630102,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,202249,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,18575.9973648,199432.00347,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,228339,0.0
56,4727.18519652,2295.33513,3430.0,748.413,3624.92371272,17556.4429608,226526.958,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,261339,0.0
57,14474.4431537,2295.33513,3430.0,748.413,21673.4317856,14534.2769307,226883.358,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,286469,0.0
58,8135.12125591,2295.33513,3430.0,748.413,40437.5370857,11043.6935284,226705.158,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,295225,0.0
59,1493.86452907,2295.33513,3430.0,748.413,56174.5384786,10562.9488623,227596.158,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,304731,0.0
60,1427.509035,2295.33513,3430.0,748.413,66049.223894,8868.04808668,213041.728854,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,298290,0.0
61,1427.509035,2295.33513,3430.0,748.413,69614.249054,6441.9561667,203553.795614,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,289941,0.0
62,1427.509035,2295.33513,3430.0,748.413,69643.7622073,4720.14750417,185466.991124,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,270035,0.0
63,1427.509035,2295.33513,3430.0,748.413,63141.2596034,3871.29091705,184102.350315,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,261319,0.0
64,1427.509035,2295.33513,3430.0,748.413,50076.8902306,3809.22104724,194613.889557,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,258831,0.0
65,1427.509035,2295.33513,3430.0,748.413,31019.4879989,4100.16150573,219207.35133,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,264658,0.0
66,23673.45,2295.33513,3430.0,748.413,4559.27494209,4611.81035686,230848.173,4512.94357105,176.4,19.2,0.0,0.0,0.0,0.0,274875,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,6371.77650084,230848.173,4551.084,12347.5683692,1769.2,0.0,0.0,0.0,0.0,286035,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,9384.13833565,230848.173,4551.084,11851.2065343,1769.2,0.0,0.0,0.0,0.0,288551,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,11900.2321118,230848.173,4551.084,190.112758192,19.2,0.0,0.0,0.0,0.0,277656,0.0
70,17903.6157398,2295.33513,3430.0,748.413,0.0,11430.6165403,226877.27759,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,265115,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,9887.89099064,225121.109844,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,245340,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,8423.17150306,206431.829332,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,225186,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,7529.43463776,188048.980772,471.15,8.1,19.2,0.0,0.0,0.0,0.0,204132,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,6565.5095066,177651.805903,344.25,8.1,19.2,0.0,0.0,0.0,0.0,192644,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,5599.88257628,173822.432834,344.25,8.1,19.2,0.0,0.0,0.0,0.0,187849,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,4632.77034667,173421.545063,344.25,8.1,19.2,0.0,0.0,0.0,0.0,186481,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,4428.09974622,177282.215664,344.25,8.1,19.2,0.0,0.0,0.0,0.0,190137,0.0
78,1581.38646,2295.33513,3430.0,748.413,0.0,4793.35506857,191389.060341,471.15,8.1,19.2,0.0,0.0,0.0,0.0,204736,0.0
79,1581.38646,2295.33513,3430.0,748.413,0.0,5381.55648247,218648.858928,471.15,8.1,19.2,0.0,0.0,0.0,0.0,232584,0.0
80,23061.7339512,2295.33513,3430.0,748.413,3417.37097926,6292.22393952,220953.123,688.5,8.1,19.2,0.0,0.0,0.0,0.0,260914,0.0
81,19609.0089995,2295.33513,3430.0,748.413,21868.9120962,5398.40777427,220953.123,688.5,8.1,19.2,0.0,0.0,0.0,0.0,275019,0.0
82,13294.2740039,2295.33513,3430.0,748.413,40730.0483112,4569.66447736,220953.123,688.5,156.442077549,19.2,0.0,0.0,0.0,0.0,286885,0.0
83,1581.38646,2295.33513,3430.0,748.413,56622.8856058,6090.63843758,219087.891367,471.15,8.1,19.2,0.0,0.0,0.0,0.0,290355,0.0
84,1581.38646,2295.33513,3430.0,748.413,65657.2107711,6010.97337633,201788.231263,471.15,8.1,19.2,0.0,0.0,0.0,0.0,282010,0.0
85,1581.38646,2295.33513,3430.0,748.413,72263.9963307,5592.12728005,186998.291799,471.15,8.1,19.2,0.0,0.0,0.0,0.0,273408,0.0
86,1581.38646,2295.33513,3430.0,748.413,70029.6793461,5583.72548413,175039.91058,344.25,8.1,19.2,0.0,0.0,0.0,0.0,259080,0.0
87,1581.38646,2295.33513,3430.0,748.413,63665.8402613,5900.05313028,178127.422018,344.25,8.1,19.2,0.0,0.0,0.0,0.0,256120,0.0
88,1581.38646,2295.33513,3430.0,748.413,50119.9158306,6305.01433331,189812.485246,471.15,8.1,19.2,0.0,0.0,0.0,0.0,254791,0.0
89,1581.38646,2295.33513,3430.0,748.413,29899.1484366,8114.97185296,209120.29512,471.15,8.1,19.2,0.0,0.0,0.0,0.0,255688,0.0
90,21160.6480174,2295.33513,3430.0,748.413,4571.18111343,9788.19973912,220953.123,688.5,176.4,19.2,0.0,0.0,0.0,0.0,263831,0.0
91,21785.6809049,2295.33513,3430.0,748.413,0.0,13024.3479651,220953.123,688.5,176.4,19.2,0.0,0.0,0.0,0.0,263121,0.0
92,17635.2174152,2295.33513,3430.0,748.413,0.0,16951.8114548,220953.123,688.5,176.4,19.2,0.0,0.0,0.0,0.0,262898,0.0
93,12659.38721,2295.33513,3430.0,748.413,0.0,20230.64166,220953.123,688.5,176.4,19.2,0.0,0.0,0.0,0.0,261201,0.0
94,6866.46772889,2295.33513,3430.0,748.413,0.0,22325.5611411,220953.123,688.5,176.4,19.2,0.0,0.0,0.0,0.0,257503,0.0
95,2884.12047254,2295.33513,3430.0,748.413,0.0,22620.9083975,220953.123,688.5,176.4,19.2,0.0,0.0,0.0,0.0,253816,0.0
96,1744.71625645,2295.33513,3430.0,748.413,0.0,20737.3126135,220953.123,688.5,176.4,19.2,0.0,0.0,0.0,0.0,250793,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,18227.1636345,169096.900975,449.1,8.1,19.2,0.0,0.0,0.0,0.0,195955,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,15251.4722818,161342.592328,449.1,8.1,19.2,0.0,0.0,0.0,0.0,185225,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,12492.2068239,165006.857786,449.1,8.1,19.2,0.0,0.0,0.0,0.0,186130,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,10309.9946853,169301.069925,449.1,8.1,19.2,0.0,0.0,0.0,0.0,188242,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,9161.90194374,174776.162666,449.1,8.1,19.2,0.0,0.0,0.0,0.0,192569,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,8774.47323219,186993.691378,576.0,8.1,19.2,0.0,0.0,0.0,0.0,204526,0.0
103,2893.1230018,2295.33513,3430.0,753.12,0.0,8906.0238682,209260.098,576.0,8.1,19.2,0.0,0.0,0.0,0.0,228141,0.0
104,20382.76607,2295.33513,3430.0,753.12,3415.1944338,8910.18636618,209260.098,576.0,8.1,19.2,0.0,0.0,0.0,0.0,249050,0.0
105,17789.4245554,2295.33513,3430.0,753.12,22107.8999128,8425.82240177,209260.098,576.0,8.1,19.2,0.0,0.0,0.0,0.0,264665,0.0
106,8558.23291484,2295.33513,3430.0,753.12,41502.9487997,7542.25343153,209328.809724,576.0,8.1,19.2,0.0,0.0,0.0,0.0,274014,0.0
107,1972.31029629,2295.33513,3430.0,753.12,57901.991475,6581.64509875,209438.298,576.0,8.1,19.2,0.0,0.0,0.0,0.0,282976,0.0
108,1676.08026,2295.33513,3430.0,753.12,68419.8628078,5763.72339659,194666.578406,576.0,8.1,19.2,0.0,0.0,0.0,0.0,277608,0.0
109,1676.08026,2295.33513,3430.0,753.12,73292.8203824,4584.56907012,178640.675158,449.1,8.1,19.2,0.0,0.0,0.0,0.0,265149,0.0
110,1676.08026,2295.33513,3430.0,753.12,71885.9460901,3557.41696971,167878.70155,449.1,8.1,19.2,0.0,0.0,0.0,0.0,251953,0.0
111,1676.08026,2295.33513,3430.0,753.12,65235.8883964,2855.89291093,174701.283303,449.1,8.1,19.2,0.0,0.0,0.0,0.0,251424,0.0
112,1676.08026,2295.33513,3430.0,753.12,52130.171168,2967.48845664,180414.404985,449.1,8.1,19.2,0.0,0.0,0.0,0.0,244143,0.0
113,1676.08026,2295.33513,3430.0,753.12,31967.3219936,3649.81252477,199743.030092,576.0,8.1,19.2,0.0,0.0,0.0,0.0,244118,0.0
114,22727.2378283,2295.33513,3430.0,753.12,4924.85108838,4619.05795334,209260.098,576.0,8.1,19.2,0.0,0.0,0.0,0.0,248613,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,6725.78092865,218820.123,898.2,736.911,422.079941348,0.0,0.0,0.0,0.0,257755,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,9855.30880648,218820.123,898.2,177.263063521,19.2,0.0,0.0,0.0,0.0,259922,0.0
117,23673.45,2295.33513,3430.0,753.12,0.0,12177.2273772,212105.567493,576.0,8.1,19.2,0.0,0.0,0.0,0.0,255038,0.0
118,14273.4357933,2295.33513,3430.0,753.12,0.0,13000.5110767,209438.298,576.0,8.1,19.2,0.0,0.0,0.0,0.0,243794,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,13286.4796376,207907.684972,576.0,8.1,19.2,0.0,0.0,0.0,0.0,229952,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,13183.6529876,188537.511622,576.0,8.1,19.2,0.0,0.0,0.0,0.0,210479,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,12734.2965062,169934.060304,1985.346,8.1,19.2,0.0,0.0,0.0,0.0,192930,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,12211.2418606,159704.414949,1985.346,0.0,0.0,0.0,0.0,0.0,0.0,182150,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,6917.29571,159280.3611,1985.346,0.0,0.0,0.0,0.0,0.0,5387.0,176432,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,6517.29571,159280.3611,1985.346,0.0,0.0,0.0,0.0,0.0,5055.0,176032,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,10795.853349,161404.803461,1985.346,0.0,0.0,0.0,0.0,0.0,0.0,182435,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,10315.9582824,182785.398528,1985.346,8.1,19.2,0.0,0.0,0.0,0.0,203363,0.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,9572.14214421,211270.314666,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,231231,0.0
128,21040.1787362,2280.89906,3430.0,753.12,3343.50059908,8642.15689654,220547.598708,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,262177,0.0
129,23673.45,2280.89906,3430.0,753.12,22141.6813075,6799.96139258,223306.34224,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,284525,0.0
130,12915.9163817,2280.89906,3430.0,753.12,41468.7004624,5765.02009595,220422.798,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,289176,0.0
131,5172.10641338,2280.89906,3430.0,753.12,56921.3477865,5674.18274013,220422.798,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,296794,0.0
132,1784.97813,2280.89906,3430.0,753.12,67159.4646601,6376.26369865,213059.728451,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,296984,0.0
133,1784.97813,2280.89906,3430.0,753.12,71811.8936798,6417.6873785,193135.875752,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,281754,0.0
134,1784.97813,2280.89906,3430.0,753.12,71387.3385837,6565.76440648,181500.25382,1985.346,8.1,19.2,0.0,0.0,0.0,0.0,269715,0.0
135,1784.97813,2280.89906,3430.0,753.12,65456.7322738,6811.8258868,183702.798649,1985.346,8.1,19.2,0.0,0.0,0.0,0.0,266233,0.0
136,1784.97813,2280.89906,3430.0,753.12,53027.0525817,7094.52524929,192279.878979,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,262790,0.0
137,1784.97813,2280.89906,3430.0,753.12,33443.3034552,7171.17311202,213297.980243,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,264301,0.0
138,23673.45,2280.89906,3430.0,753.12,5423.57167319,7884.58366502,224381.829602,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,269967,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,11606.1980548,227543.373,3970.692,3225.06788517,1769.2,0.0,0.0,0.0,0.0,278252,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,17046.3680088,227543.373,3970.692,1281.303,1542.7949312,0.0,0.0,0.0,0.0,281522,0.0
141,20202.7558454,2280.89906,3430.0,753.12,0.0,21187.6810946,220600.998,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,270595,0.0
142,2282.57477334,2280.89906,3430.0,753.12,0.0,23301.0621667,220422.798,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,254610,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,24561.8667533,201366.590057,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,236317,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,24904.029887,182774.326923,1985.346,8.1,19.2,0.0,0.0,0.0,0.0,217940,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,25113.620485,163815.32453,2275.542,0.0,0.0,0.0,0.0,0.0,0.0,199484,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,20835.013915,160186.9311,2275.542,0.0,0.0,0.0,0.0,0.0,3767.0,191577,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,16373.013915,160186.9311,2275.542,0.0,0.0,0.0,0.0,0.0,7923.0,187115,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,16581.013915,160186.9311,2275.542,0.0,0.0,0.0,0.0,0.0,6555.0,187323,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,21695.9672473,160265.977768,2275.542,0.0,0.0,0.0,0.0,0.0,0.0,192517,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,20284.4276339,177621.217381,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,208488,0.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,19050.7142339,207040.030781,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,236800,0.0
152,14497.6221397,2266.46299,3430.0,757.827,3349.65817987,17495.3196904,222220.368,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,266447,0.0
153,18430.3738614,2266.46299,3430.0,757.827,21897.9311714,14438.4949772,222042.168,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,285693,0.0
154,13171.039115,2266.46299,3430.0,757.827,41917.9328125,11093.2678044,222190.728278,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,297257,0.0
155,6450.18906656,2266.46299,3430.0,757.827,57898.0829528,10504.5279907,222042.168,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,305779,0.0
156,1825.222995,2266.46299,3430.0,757.827,68430.8839744,10938.6470796,206316.213961,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,296395,0.0
157,1825.222995,2266.46299,3430.0,757.827,73463.2044576,10669.3835105,193052.157047,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,287894,0.0
158,1825.222995,2266.46299,3430.0,757.827,72628.7512501,10048.8367124,174053.057053,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,267313,0.0
159,1825.222995,2266.46299,3430.0,757.827,66504.9362398,9872.15149829,178322.557277,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,265282,0.0
160,1825.222995,2266.46299,3430.0,757.827,53732.517078,10270.0124048,187352.115532,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,261937,0.0
161,1825.222995,2266.46299,3430.0,757.827,33575.1629204,10761.3681658,209523.213929,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,264569,0.0
162,23673.45,2266.46299,3430.0,757.827,5882.56394553,10721.5006852,223523.453379,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,272685,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,13624.2949733,228838.473,4551.084,7804.20803672,1769.2,0.0,0.0,0.0,0.0,286715,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,18792.5280596,228838.473,4551.084,1333.97495044,1769.2,0.0,0.0,0.0,0.0,285413,0.0
165,23429.4809197,2266.46299,3430.0,757.827,0.0,22224.3190903,222042.168,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,276580,0.0
166,8704.60407266,2266.46299,3430.0,757.827,0.0,23361.1959373,222042.168,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,262992,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,23636.2078036,209235.537211,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,243581,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,22938.1563431,188266.488672,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,221787,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,21908.1640441,170271.904176,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,202788,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,21072.5008505,160362.867369,2275.542,0.0,0.0,0.0,0.0,0.0,0.0,192016,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,16700.93712,160218.4311,2275.542,0.0,0.0,0.0,0.0,0.0,3422.0,187500,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,16276.93712,160218.4311,2275.542,0.0,0.0,0.0,0.0,0.0,2439.0,187076,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,17959.9685645,163394.399655,2275.542,0.0,0.0,0.0,0.0,0.0,0.0,191935,0.0
174,1879.67193,2237.59085,3430.0,757.827,0.0,17891.6019977,181190.466222,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,209690,0.0
175,1879.67193,2237.59085,3430.0,757.827,0.0,22787.8060163,203988.362204,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,237511,0.0
176,18076.2270084,2237.59085,3430.0,757.827,3252.7146332,24825.2864252,220132.612083,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,275142,0.0
177,22678.3696306,2237.59085,3430.0,757.827,21365.5810716,24984.4464478,220138.443,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,298022,0.0
178,9718.51643117,2237.59085,3430.0,757.827,41107.8207387,25329.2599801,219960.243,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,304971,0.0
