Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
1,111020.872352,1396.73355,0.0,0.0
2,105106.370286,1396.73355,0.0,0.0
3,105911.246367,1396.73355,0.0,0.0
4,112575.599949,1396.73355,0.0,0.0
5,124344.465426,1396.73355,0.0,0.0
6,141376.927665,1396.73355,0.0,0.0
7,164432.517811,1396.73355,0.0,0.0
8,185515.533075,1396.73355,0.0,0.0
9,193012.75876,15089.3395903,0.0,0.0
10,199973.873197,23673.45,0.0,0.0
11,200671.743719,23673.45,0.0,0.0
12,195985.062754,23673.45,0.0,0.0
13,193012.75876,15458.3068479,0.0,0.0
14,193012.75876,15532.2839996,0.0,0.0
15,193012.75876,14641.5652109,0.0,0.0
16,193012.75876,8751.08295139,0.0,0.0
17,190330.136329,1396.73355,0.0,0.0
18,182253.122676,1396.73355,0.0,0.0
19,176068.011519,1396.73355,0.0,0.0
20,157298.093798,1396.73355,0.0,0.0
21,138986.093484,1396.73355,0.0,0.0
22,127116.336749,1396.73355,0.0,0.0
23,118321.728549,1396.73355,0.0,0.0
24,117911.617359,1396.73355,0.0,0.0
25,113949.311777,1361.223375,0.0,0.0
26,114281.927018,1361.223375,0.0,0.0
27,118357.340932,1361.223375,0.0,0.0
28,126646.002953,1361.223375,0.0,0.0
29,138475.797855,1361.223375,0.0,0.0
30,155992.087996,1361.223375,0.0,0.0
31,177391.234142,1361.223375,0.0,0.0
32,203117.843271,1361.223375,0.0,0.0
33,228846.993901,1361.223375,0.0,0.0
34,233745.808403,12146.4839673,0.0,0.0
35,233745.808403,16420.4935468,0.0,0.0
36,233745.808403,19908.5214632,0.0,0.0
37,233745.808403,22584.2314786,0.0,0.0
38,233745.808403,21031.3393985,0.0,0.0
39,233745.808403,20835.1979376,0.0,0.0
40,233745.808403,17249.9013222,0.0,0.0
41,233745.808403,10884.9222857,0.0,0.0
42,231550.677798,1361.223375,0.0,0.0
43,220154.012978,1361.223375,0.0,0.0
44,199011.64079,1361.223375,0.0,0.0
45,177196.633728,1361.223375,0.0,0.0
