Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
61,8421.92987,2295.33513,3430.0,748.413,0.0,0.0,256474.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,276117,0.0
62,4502.92987,2295.33513,3430.0,748.413,0.0,0.0,256474.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,272198,0.0
63,1742.92987,2295.33513,3430.0,748.413,0.0,0.0,256474.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,269438,0.0
64,3982.92987,2295.33513,3430.0,748.413,0.0,0.0,254692.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,269896,0.0
65,7836.92987,2295.33513,3430.0,748.413,0.0,0.0,254692.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,11710.92987,2295.33513,3430.0,748.413,0.0,0.0,254692.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,277624,0.0
67,13777.92987,2295.33513,3430.0,748.413,0.0,0.0,254692.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,279691,0.0
68,13052.92987,2295.33513,3430.0,748.413,0.0,0.0,254692.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,278966,0.0
69,8418.92987,2295.33513,3430.0,748.413,0.0,0.0,254692.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,253322.058835,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,243636.450835,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,238148.572835,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,231645.69541,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,227584.76541,568.8,8.1,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,225701.76541,253.8,8.1,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,227086.76541,568.8,8.1,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,230652.18541,1000.08,176.4,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,236973.69541,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,1643.78687,2295.33513,3430.0,748.413,0.0,0.0,241504.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,9093.78687,2295.33513,3430.0,748.413,0.0,0.0,241504.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,14358.78687,2295.33513,3430.0,748.413,0.0,0.0,241504.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,17385.78687,2295.33513,3430.0,748.413,0.0,0.0,241504.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,17224.78687,2295.33513,3430.0,748.413,0.0,0.0,241504.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,269369,0.0
84,14191.78687,2295.33513,3430.0,748.413,0.0,0.0,241504.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,266336,0.0
85,9808.78687,2295.33513,3430.0,748.413,0.0,0.0,241504.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261953,0.0
86,6097.78687,2295.33513,3430.0,748.413,0.0,0.0,241504.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,258242,0.0
87,3198.78687,2295.33513,3430.0,748.413,0.0,0.0,241504.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,255343,0.0
88,3125.78687,2295.33513,3430.0,748.413,0.0,0.0,241504.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,255270,0.0
89,9486.77067,2295.33513,3430.0,748.413,0.0,0.0,240604.173,1447.7082,176.4,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,9803.78687,2295.33513,3430.0,748.413,0.0,0.0,241504.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,11841.78687,2295.33513,3430.0,748.413,0.0,0.0,241504.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,12181.78687,2295.33513,3430.0,748.413,0.0,0.0,241504.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,9032.78687,2295.33513,3430.0,748.413,0.0,0.0,241504.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,1712.78687,2295.33513,3430.0,748.413,0.0,0.0,241504.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,237679.69541,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,232558.69541,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,228801.123,701.04161,8.1,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,225952.36461,253.8,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,225601.36461,253.8,8.1,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,226986.36461,568.8,8.1,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,230551.78461,1000.08,176.4,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,236872.29461,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,241504.173,3931.69161,176.4,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,9704.43158,2295.33513,3430.0,753.12,0.0,0.0,240885.82129,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,14350.07987,2295.33513,3430.0,753.12,0.0,0.0,241504.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,17375.07987,2295.33513,3430.0,753.12,0.0,0.0,241504.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,20945.20187,2295.33513,3430.0,753.12,0.0,0.0,240604.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,269364,0.0
108,14182.07987,2295.33513,3430.0,753.12,0.0,0.0,241504.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,266331,0.0
109,13529.20187,2295.33513,3430.0,753.12,0.0,0.0,240604.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,261948,0.0
110,6088.07987,2295.33513,3430.0,753.12,0.0,0.0,241504.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,258237,0.0
111,3191.07987,2295.33513,3430.0,753.12,0.0,0.0,241504.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,255340,0.0
112,3119.07987,2295.33513,3430.0,753.12,0.0,0.0,241504.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,255268,0.0
113,9787.20187,2295.33513,3430.0,753.12,0.0,0.0,240604.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,9797.07987,2295.33513,3430.0,753.12,0.0,0.0,241504.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,15564.20187,2295.33513,3430.0,753.12,0.0,0.0,240604.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,263983,0.0
116,15904.20187,2295.33513,3430.0,753.12,0.0,0.0,240604.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,12754.20187,2295.33513,3430.0,753.12,0.0,0.0,240604.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,1706.07987,2295.33513,3430.0,753.12,0.0,0.0,241504.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,236131.29461,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,229995.66461,898.2,176.4,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,225197.90281,253.8,8.1,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,220488.90281,253.8,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,218709.90281,253.8,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,220813.90281,253.8,8.1,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,225838.90281,253.8,8.1,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,232686.83281,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,240604.173,2123.22981,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,3111.51594,2280.89906,3430.0,753.12,0.0,0.0,247039.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,8944.52394,2280.89906,3430.0,753.12,0.0,0.0,248749.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,13698.52394,2280.89906,3430.0,753.12,0.0,0.0,248749.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,15836.51594,2280.89906,3430.0,753.12,0.0,0.0,247039.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,273506,0.0
132,11963.52394,2280.89906,3430.0,753.12,0.0,0.0,248749.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,271531,0.0
133,8939.52394,2280.89906,3430.0,753.12,0.0,0.0,248749.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,268507,0.0
134,6005.52394,2280.89906,3430.0,753.12,0.0,0.0,248749.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,265573,0.0
135,6028.90577,2280.89906,3430.0,753.12,0.0,0.0,247114.09117,4062.384,176.4,19.2,0.0,0.0,0.0,0.0,263865,0.0
136,7119.51594,2280.89906,3430.0,753.12,0.0,0.0,247039.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,264789,0.0
137,9758.52394,2280.89906,3430.0,753.12,0.0,0.0,248749.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,16876.51594,2280.89906,3430.0,753.12,0.0,0.0,247039.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,274546,0.0
139,20247.51594,2280.89906,3430.0,753.12,0.0,0.0,247039.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,277917,0.0
140,18463.52394,2280.89906,3430.0,753.12,0.0,0.0,248749.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,14595.52394,2280.89906,3430.0,753.12,0.0,0.0,248749.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,5427.52394,2280.89906,3430.0,753.12,0.0,0.0,248749.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,242478.71081,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,237207.83281,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,231390.807015,1000.08,176.4,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,227514.387015,568.8,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,226332.387015,253.8,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,228080.387015,568.8,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,232664.317015,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,240784.173,1563.714015,176.4,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,248299.173,4001.714015,176.4,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,7053.38801,2266.46299,3430.0,757.827,0.0,0.0,252586.638,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,14388.38801,2266.46299,3430.0,757.827,0.0,0.0,252586.638,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,17904.38801,2266.46299,3430.0,757.827,0.0,0.0,252586.638,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,16295.38801,2266.46299,3430.0,757.827,0.0,0.0,252586.638,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,279885,0.0
156,12836.38801,2266.46299,3430.0,757.827,0.0,0.0,252586.638,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,276426,0.0
157,9369.38801,2266.46299,3430.0,757.827,0.0,0.0,252586.638,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,272959,0.0
158,5987.38801,2266.46299,3430.0,757.827,0.0,0.0,252586.638,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,269577,0.0
159,4824.38801,2266.46299,3430.0,757.827,0.0,0.0,252586.638,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,268414,0.0
160,5386.38801,2266.46299,3430.0,757.827,0.0,0.0,252586.638,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,268976,0.0
161,9347.38801,2266.46299,3430.0,757.827,0.0,0.0,252586.638,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,13831.38801,2266.46299,3430.0,757.827,0.0,0.0,252586.638,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,16765.565005,2266.46299,3430.0,757.827,0.0,0.0,252596.461005,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,280365,0.0
164,15998.38801,2266.46299,3430.0,757.827,0.0,0.0,252586.638,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,279588,0.0
165,12412.38801,2266.46299,3430.0,757.827,0.0,0.0,252586.638,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,4254.38801,2266.46299,3430.0,757.827,0.0,0.0,252586.638,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,246587.195015,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,241504.173,2580.714015,176.4,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,237840.74022,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,233252.74022,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,232074.74022,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,234572.74022,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,240199.74022,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,246458.61822,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,256904.22622,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,10790.26015,2237.59085,3430.0,757.827,0.0,0.0,258616.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,18424.26015,2237.59085,3430.0,757.827,0.0,0.0,258616.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,288213,0.0
178,21450.26015,2237.59085,3430.0,757.827,0.0,0.0,258616.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,291239,0.0
179,19165.26015,2237.59085,3430.0,757.827,0.0,0.0,258616.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,288954,0.0
180,14864.26015,2237.59085,3430.0,757.827,0.0,0.0,258616.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,284653,0.0
181,10205.26015,2237.59085,3430.0,757.827,0.0,0.0,258616.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,279994,0.0
182,5933.26015,2237.59085,3430.0,757.827,0.0,0.0,258616.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,275722,0.0
183,4288.26015,2237.59085,3430.0,757.827,0.0,0.0,257509.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,272970,0.0
184,3196.31463,2237.59085,3430.0,757.827,0.0,0.0,258336.58352,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,272705,0.0
185,6733.26015,2237.59085,3430.0,757.827,0.0,0.0,258616.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,276522,0.0
186,11108.26015,2237.59085,3430.0,757.827,0.0,0.0,258616.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,280897,0.0
187,13345.26015,2237.59085,3430.0,757.827,0.0,0.0,258616.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,283134,0.0
188,13646.26015,2237.59085,3430.0,757.827,0.0,0.0,258616.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,283435,0.0
189,10604.26015,2237.59085,3430.0,757.827,0.0,0.0,258616.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,280393,0.0
190,2410.26015,2237.59085,3430.0,757.827,0.0,0.0,258616.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,272199,0.0
