Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
67,23673.45,2295.33513,3430.0,748.413,0.0,4894.21792647,239030.439944,5347.944,252.0,19.2,0.0,0.0,0.0,0.0,279691,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,7127.67089256,236199.426977,5220.504,252.0,19.2,0.0,0.0,0.0,0.0,278966,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,9025.06647092,230413.051399,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,17916.2285522,2295.33513,3430.0,748.413,0.0,8672.7013178,227962.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,7846.87150247,2295.33513,3430.0,748.413,0.0,7468.8566694,229167.839698,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,6291.83756415,228446.221271,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,4453.87301135,2295.33513,3430.0,748.413,0.0,5633.91385865,220309.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,4873.75366985,219140.81974,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,4186.11262733,217630.460783,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,3473.67913737,220042.894273,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,6273.15834252,2295.33513,3430.0,748.413,0.0,3338.97712288,219650.824405,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,11764.7575085,2295.33513,3430.0,748.413,0.0,3651.02936147,220309.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,18691.5412603,2295.33513,3430.0,748.413,0.0,4147.24560972,220309.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,19157.3910181,2295.33513,3430.0,748.413,6283.26152776,4848.13432415,220309.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,3430.0,748.413,48539.5156703,4218.50515868,204494.164581,1000.08,176.4,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,91169.2192799,3558.04025857,166466.505872,253.8,8.1,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,125303.708114,4630.04078641,131099.01651,253.8,8.1,19.2,0.0,0.0,0.0,0.0,269369,0.0
84,1581.38646,2295.33513,3430.0,748.413,145481.37158,4500.12736176,108018.266468,253.8,8.1,19.2,0.0,0.0,0.0,0.0,266336,0.0
85,1581.38646,2295.33513,3430.0,748.413,156292.33519,4079.79365268,93498.4365674,0.0,8.1,19.2,0.0,0.0,0.0,0.0,261953,0.0
86,1581.38646,2295.33513,3430.0,748.413,152147.185868,4049.33351724,93963.046025,0.0,8.1,19.2,0.0,0.0,0.0,0.0,258242,0.0
87,1581.38646,2295.33513,3430.0,748.413,136994.15138,4231.69603072,105780.918,253.8,8.1,19.2,0.0,0.0,0.0,0.0,255343,0.0
88,1581.38646,2295.33513,3430.0,748.413,108054.457376,4483.6915966,134395.616437,253.8,8.1,19.2,0.0,0.0,0.0,0.0,255270,0.0
89,1581.38646,2295.33513,3430.0,748.413,64364.6328257,5816.25277217,179690.879812,253.8,8.1,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,14670.2608828,2295.33513,3430.0,748.413,9235.22972183,7093.29626542,220309.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,23514.6389526,2295.33513,3430.0,748.413,0.0,9522.14791738,220309.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,20843.1145357,2295.33513,3430.0,748.413,0.0,12533.6723343,220309.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,15222.4004747,2295.33513,3430.0,748.413,0.0,15005.3863953,220309.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,6110.11897348,2295.33513,3430.0,748.413,0.0,16797.6678965,220309.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,16994.6789789,217854.894431,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,15672.9487804,214774.173,3252.14362957,176.4,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,13746.6480633,214054.173,1533.04354667,176.4,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,11530.0392615,213367.255348,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,9398.23108001,213874.173,2414.46052999,176.4,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,7737.51409996,215678.65851,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,3108.28245532,2295.33513,3430.0,753.12,0.0,6739.79741468,219409.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,9810.53554398,2295.33513,3430.0,753.12,0.0,6498.54432602,219409.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,18336.6045812,2295.33513,3430.0,753.12,0.0,6610.47528878,218194.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,19642.1356771,2295.33513,3430.0,753.12,6172.6457423,6581.29845062,218194.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,48459.3267769,6290.71666652,202668.921167,898.2,8.1,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,90454.0942045,5640.78414409,164993.486261,253.8,8.1,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,126012.835959,4997.55120745,129917.977443,253.8,8.1,19.2,0.0,0.0,0.0,0.0,269364,0.0
108,1676.08026,2295.33513,3430.0,753.12,148970.290863,4415.90584027,104509.167907,253.8,8.1,19.2,0.0,0.0,0.0,0.0,266331,0.0
109,1676.08026,2295.33513,3430.0,753.12,160899.341443,3437.27401453,89429.5491522,0.0,8.1,19.2,0.0,0.0,0.0,0.0,261948,0.0
110,1676.08026,2295.33513,3430.0,753.12,158650.282332,2633.80171753,88771.0805608,0.0,8.1,19.2,0.0,0.0,0.0,0.0,258237,0.0
111,1676.08026,2295.33513,3430.0,753.12,143526.823654,2094.18056129,101283.360394,253.8,8.1,19.2,0.0,0.0,0.0,0.0,255340,0.0
112,1676.08026,2295.33513,3430.0,753.12,114130.21361,2114.04631918,130588.104681,253.8,8.1,19.2,0.0,0.0,0.0,0.0,255268,0.0
113,1676.08026,2295.33513,3430.0,753.12,68818.1964215,2600.39918833,178351.769,253.8,8.1,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,18833.5207848,2295.33513,3430.0,753.12,9714.81507247,3343.74401277,219409.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,4995.77781121,224481.033059,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,7400.03231528,222416.778555,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,21848.4911195,2295.33513,3430.0,753.12,0.0,9270.58875054,219409.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,14130.2070603,2295.33513,3430.0,753.12,0.0,9950.15651017,219129.8893,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,6560.20323787,2295.33513,3430.0,753.12,0.0,10222.8766321,218194.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,10093.6013062,216829.571304,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,9815.50449558,213970.028314,1497.87,176.4,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,9448.77507286,209985.057737,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,9655.3018351,207999.530975,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,9061.12219449,210697.710616,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,8479.11222812,214594.173,2851.11758188,176.4,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,4206.08965237,2280.89906,3430.0,753.12,0.0,8026.42628763,219409.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,13736.7285157,2280.89906,3430.0,753.12,0.0,7395.78742427,219409.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,18528.3765468,2280.89906,3430.0,753.12,6059.01384817,6634.37323812,218928.925307,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,1784.97813,2280.89906,3430.0,753.12,48738.5448505,5120.49604686,205067.791913,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,90693.7856695,4260.39886988,169781.718271,253.8,8.1,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,124542.038964,4132.55114086,136301.312705,253.8,8.1,19.2,0.0,0.0,0.0,0.0,273506,0.0
132,1784.97813,2280.89906,3430.0,753.12,147416.090204,4633.02948007,110951.783126,253.8,8.1,19.2,0.0,0.0,0.0,0.0,271531,0.0
133,1784.97813,2280.89906,3430.0,753.12,158558.00637,4618.75251033,97053.9439294,0.0,8.1,19.2,0.0,0.0,0.0,0.0,268507,0.0
134,1784.97813,2280.89906,3430.0,753.12,157361.59103,4718.87309812,95216.2386818,0.0,8.1,19.2,0.0,0.0,0.0,0.0,265573,0.0
135,1784.97813,2280.89906,3430.0,753.12,144936.162947,4945.05971871,105453.680144,253.8,8.1,19.2,0.0,0.0,0.0,0.0,263865,0.0
136,1784.97813,2280.89906,3430.0,753.12,117251.341507,5083.21842587,133924.342877,253.8,8.1,19.2,0.0,0.0,0.0,0.0,264789,0.0
137,1784.97813,2280.89906,3430.0,753.12,72007.4388976,5096.65439739,183691.809515,253.8,8.1,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,23673.45,2280.89906,3430.0,753.12,10823.6111478,5546.4183441,223684.217448,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,8475.76873524,234481.478205,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,277917,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,12657.8609711,230488.985969,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,15895.833208,223775.413732,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,17527.6896791,2280.89906,3430.0,753.12,0.0,17427.8262609,219409.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,7614.64775595,2280.89906,3430.0,753.12,0.0,18454.8681841,218194.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,18758.8551397,215618.85567,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,19025.5420744,212224.774941,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,18643.0054853,208131.31153,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,18538.7609062,206738.556109,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,17619.8853538,209720.431661,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,16557.1096064,214481.321409,2766.456,176.4,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,2464.12602897,2266.46299,3430.0,757.827,0.0,15531.126981,222019.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,13458.4701218,2266.46299,3430.0,757.827,0.0,14489.7828882,222019.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,18435.2166434,2266.46299,3430.0,757.827,6090.95243348,13289.0839331,222019.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,1825.222995,2266.46299,3430.0,757.827,48797.515375,10853.1933962,208711.608244,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,93141.8917212,8417.00655972,171374.488734,253.8,8.1,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,129222.21278,7942.83066479,134159.34357,253.8,8.1,19.2,0.0,0.0,0.0,0.0,279885,0.0
156,1825.222995,2266.46299,3430.0,757.827,152922.324028,8273.92796303,106669.135024,253.8,8.1,19.2,0.0,0.0,0.0,0.0,276426,0.0
157,1825.222995,2266.46299,3430.0,757.827,163817.844826,8024.32859203,92810.013597,0.0,8.1,19.2,0.0,0.0,0.0,0.0,272959,0.0
158,1825.222995,2266.46299,3430.0,757.827,161998.632887,7553.78878937,91717.7653391,0.0,8.1,19.2,0.0,0.0,0.0,0.0,269577,0.0
159,1825.222995,2266.46299,3430.0,757.827,147678.814412,7367.70708379,104806.865519,253.8,8.1,19.2,0.0,0.0,0.0,0.0,268414,0.0
160,1825.222995,2266.46299,3430.0,757.827,118669.487934,7585.27132262,134160.627759,253.8,8.1,19.2,0.0,0.0,0.0,0.0,268976,0.0
161,1825.222995,2266.46299,3430.0,757.827,72954.9147325,7937.17467679,183484.297606,253.8,8.1,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,23673.45,2266.46299,3430.0,757.827,11670.3544668,7824.85201489,223443.769528,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,10084.5508253,235006.938,4874.57118468,252.0,19.2,0.0,0.0,0.0,0.0,280365,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,14160.3045866,230553.271423,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,279588,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,16922.9008311,224597.075179,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,17881.2580478,2266.46299,3430.0,757.827,0.0,17780.9123125,221373.25565,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,8256.48335328,2266.46299,3430.0,757.827,0.0,17948.7696567,222019.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,2339.52797475,2266.46299,3430.0,757.827,0.0,17392.7250352,222019.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,16553.8764133,218456.741807,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,15920.344756,214774.173,3698.79246396,176.4,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,15201.5483796,214142.51984,3871.242,176.4,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,14133.186744,217609.431476,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,13605.1799632,223576.446257,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,8699.23176406,2237.59085,3430.0,757.827,0.0,13594.4283859,225856.638,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,16676.3682371,2237.59085,3430.0,757.827,0.0,17450.4569129,225049.473,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,19057.7733314,2237.59085,3430.0,757.827,5980.67768698,18904.2091316,225856.638,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,1879.67193,2237.59085,3430.0,757.827,48253.666505,18976.1277792,211341.945936,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,288213,0.0
178,1879.67193,2237.59085,3430.0,757.827,92137.0913998,19325.8924379,171189.826382,253.8,8.1,19.2,0.0,0.0,0.0,0.0,291239,0.0
179,1879.67193,2237.59085,3430.0,757.827,128820.075006,22695.7097954,128852.025419,253.8,8.1,19.2,0.0,0.0,0.0,0.0,288954,0.0
