Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
13,1396.73355,2295.33513,3430.0,748.413,132576.01111,48240.3237431,79217.8834673,0.0,8.1,19.2,0.0,0.0,0.0,0.0,267932,0.0
14,1396.73355,2295.33513,3430.0,748.413,128066.866631,41983.2181036,84885.1335857,0.0,8.1,19.2,0.0,0.0,0.0,0.0,262833,0.0
15,1396.73355,2295.33513,3430.0,748.413,117725.138108,39126.163152,93630.9170599,0.0,8.1,19.2,0.0,0.0,0.0,0.0,258380,0.0
16,1396.73355,2295.33513,3430.0,748.413,95467.4826243,41269.8513635,112207.084332,253.8,8.1,19.2,0.0,0.0,0.0,0.0,257096,0.0
17,1396.73355,2295.33513,3430.0,748.413,56956.990331,45481.2770635,148261.150925,253.8,8.1,19.2,0.0,0.0,0.0,0.0,258851,0.0
18,23673.45,2295.33513,3430.0,748.413,7220.15247602,45586.9556176,178142.593776,253.8,8.1,19.2,0.0,0.0,0.0,0.0,261378,0.0
19,23673.45,2295.33513,3430.0,748.413,0.0,52537.9774422,179290.724428,253.8,8.1,19.2,0.0,0.0,0.0,0.0,262257,0.0
20,17686.2021473,2295.33513,3430.0,748.413,0.0,65035.2925605,171497.657162,253.8,8.1,19.2,0.0,0.0,0.0,0.0,260974,0.0
21,6195.52337135,2295.33513,3430.0,748.413,0.0,72539.2554987,171032.373,253.8,8.1,19.2,0.0,0.0,0.0,0.0,256522,0.0
22,1396.73355,2295.33513,3430.0,748.413,0.0,73260.8551194,167328.563201,253.8,8.1,19.2,0.0,0.0,0.0,0.0,248741,0.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,70354.1219835,161882.296337,253.8,8.1,19.2,0.0,0.0,0.0,0.0,240388,0.0
24,1396.73355,2295.33513,3430.0,748.413,0.0,64772.6109718,160916.807348,253.8,8.1,19.2,0.0,0.0,0.0,0.0,233841,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,58906.2388232,162053.125742,253.8,8.1,19.2,0.0,0.0,0.0,0.0,229061,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,54514.379643,162881.984922,253.8,8.1,19.2,0.0,0.0,0.0,0.0,225498,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,50855.261758,165386.102807,253.8,8.1,19.2,0.0,0.0,0.0,0.0,224343,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,45995.0824677,172553.282097,253.8,8.1,19.2,0.0,0.0,0.0,0.0,226650,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,41830.931958,182537.432607,253.8,8.1,19.2,0.0,0.0,0.0,0.0,232470,0.0
30,5828.23683521,2280.89906,3430.0,748.413,0.0,39533.2281048,188517.123,568.8,8.1,19.2,0.0,0.0,0.0,0.0,240934,0.0
31,17356.2487027,2280.89906,3430.0,748.413,0.0,37972.2162373,188517.123,568.8,8.1,19.2,0.0,0.0,0.0,0.0,250901,0.0
32,22336.435159,2280.89906,3430.0,748.413,6238.5955307,36360.3212883,189225.235962,568.8,8.1,19.2,0.0,0.0,0.0,0.0,261216,0.0
33,1361.223375,2280.89906,3430.0,748.413,42518.6878107,31039.8821691,188270.794585,568.8,8.1,19.2,0.0,0.0,0.0,0.0,270246,0.0
34,1361.223375,2280.89906,3430.0,748.413,78935.83786,26365.8404457,161990.686259,253.8,8.1,19.2,0.0,0.0,0.0,0.0,275394,0.0
35,1361.223375,2280.89906,3430.0,748.413,107413.846534,25731.2161225,133141.301909,253.8,8.1,19.2,0.0,0.0,0.0,0.0,274388,0.0
36,1361.223375,2280.89906,3430.0,748.413,126867.306385,20118.2066842,115626.851496,253.8,8.1,19.2,0.0,0.0,0.0,0.0,270714,0.0
37,1361.223375,2280.89906,3430.0,748.413,132167.650198,13921.0648052,112221.649561,253.8,8.1,19.2,0.0,0.0,0.0,0.0,266412,0.0
38,1361.223375,2280.89906,3430.0,748.413,129745.652014,10281.2371752,115067.475376,253.8,8.1,19.2,0.0,0.0,0.0,0.0,263196,0.0
39,1361.223375,2280.89906,3430.0,748.413,121795.061478,8762.16761013,123087.135477,253.8,8.1,19.2,0.0,0.0,0.0,0.0,261746,0.0
40,1361.223375,2280.89906,3430.0,748.413,99033.3779485,10520.668918,145569.317698,253.8,8.1,19.2,0.0,0.0,0.0,0.0,263225,0.0
41,1361.223375,2280.89906,3430.0,748.413,60931.4494584,14030.9664494,184871.948657,253.8,8.1,19.2,0.0,0.0,0.0,0.0,267936,0.0
42,23673.45,2280.89906,3430.0,748.413,8212.90062995,18605.1528052,211068.900505,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,272374,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,29174.906409,209867.047531,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,273529,0.0
44,23673.45,2280.89906,3430.0,748.413,0.0,43403.1728992,197541.895041,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,272414,0.0
45,18070.2970818,2280.89906,3430.0,748.413,0.0,54078.1678582,188517.123,568.8,8.1,19.2,0.0,0.0,0.0,0.0,267721,0.0
46,6449.52362126,2280.89906,3430.0,748.413,0.0,55985.9413187,189597.123,568.8,8.1,19.2,0.0,0.0,0.0,0.0,259088,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,53392.1035546,188593.26101,568.8,8.1,19.2,0.0,0.0,0.0,0.0,250402,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,50096.6133234,185788.751242,253.8,8.1,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,46108.8781029,184236.764732,253.8,8.1,19.2,0.0,0.0,0.0,0.0,238528,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,42961.2539277,183439.388907,253.8,8.1,19.2,0.0,0.0,0.0,0.0,234583,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,40927.7488597,184645.893975,253.8,8.1,19.2,0.0,0.0,0.0,0.0,233756,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,38844.1164084,188722.526427,568.8,8.1,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,35582.4856983,197154.087137,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,33573.5035732,205405.947262,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,3194.31113196,2295.33513,3430.0,748.413,0.0,32041.618738,215488.638,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,9962.31980844,2295.33513,3430.0,748.413,6289.57496348,30082.0350981,215488.638,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,1427.509035,2295.33513,3430.0,748.413,42685.7579727,24840.8695944,202120.173,3804.3422679,176.4,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,1427.509035,2295.33513,3430.0,748.413,79335.6584002,18830.0416818,179401.942753,253.8,8.1,19.2,0.0,0.0,0.0,0.0,285750,0.0
59,1427.509035,2295.33513,3430.0,748.413,111040.672499,18089.983804,147099.986532,253.8,8.1,19.2,0.0,0.0,0.0,0.0,284413,0.0
60,1427.509035,2295.33513,3430.0,748.413,130035.935349,14763.2228455,127671.484641,253.8,8.1,19.2,0.0,0.0,0.0,0.0,280653,0.0
61,1427.509035,2295.33513,3430.0,748.413,138599.042006,10806.2416535,118529.359175,253.8,8.1,19.2,0.0,0.0,0.0,0.0,276117,0.0
62,1427.509035,2295.33513,3430.0,748.413,137629.058795,8040.9587884,118345.625252,253.8,8.1,19.2,0.0,0.0,0.0,0.0,272198,0.0
63,1427.509035,2295.33513,3430.0,748.413,124908.758225,6710.19458513,129636.690025,253.8,8.1,19.2,0.0,0.0,0.0,0.0,269438,0.0
64,1427.509035,2295.33513,3430.0,748.413,99566.8773433,7127.74251349,155019.022978,253.8,8.1,19.2,0.0,0.0,0.0,0.0,269896,0.0
65,1427.509035,2295.33513,3430.0,748.413,60536.7937161,8099.96875108,195875.810368,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,23673.45,2295.33513,3430.0,748.413,8441.02233425,9368.75019858,224175.325337,5220.504,252.0,19.2,0.0,0.0,0.0,0.0,277624,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,12810.30179,230608.55608,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,279691,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,18352.960992,224846.696878,5347.944,252.0,19.2,0.0,0.0,0.0,0.0,278966,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,22819.0468993,216619.070971,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,17474.4052681,2295.33513,3430.0,748.413,0.0,21786.5246019,215488.638,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,10285.5229682,2295.33513,3430.0,748.413,0.0,18907.4069018,215488.638,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,5817.6706983,2295.33513,3430.0,748.413,0.0,16552.4722818,213993.42489,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,6144.14185722,2295.33513,3430.0,748.413,0.0,14834.0409807,209264.085032,4125.384,176.4,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,3011.37097571,2295.33513,3430.0,748.413,0.0,12851.4238943,209545.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,4320.46393129,2295.33513,3430.0,748.413,0.0,11242.3229387,207835.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,7846.92678104,2295.33513,3430.0,748.413,0.0,9415.86008896,207835.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,10383.9914526,2295.33513,3430.0,748.413,0.0,9145.80341739,209545.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,18245.2737131,2295.33513,3430.0,748.413,0.0,9644.51315688,207835.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,23673.45,2295.33513,3430.0,748.413,0.0,10752.4015788,208534.116291,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,23673.45,2295.33513,3430.0,748.413,5883.95518207,12220.7791618,208631.783526,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,3430.0,748.413,43424.0507154,10603.6902248,202120.173,2104.35146973,176.4,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,81380.1257612,8963.42574178,170850.213907,253.8,8.1,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,112215.425418,12455.5476155,136361.792377,253.8,8.1,19.2,0.0,0.0,0.0,0.0,269369,0.0
84,1581.38646,2295.33513,3430.0,748.413,130363.227415,12347.8076662,115288.730329,253.8,8.1,19.2,0.0,0.0,0.0,0.0,266336,0.0
85,1581.38646,2295.33513,3430.0,748.413,140839.320533,11514.1553061,101263.289571,253.8,8.1,19.2,0.0,0.0,0.0,0.0,261953,0.0
86,1581.38646,2295.33513,3430.0,748.413,136893.499744,11518.2009967,101494.06467,253.8,8.1,19.2,0.0,0.0,0.0,0.0,258242,0.0
87,1581.38646,2295.33513,3430.0,748.413,123575.226038,11800.9029389,111630.636433,253.8,8.1,19.2,0.0,0.0,0.0,0.0,255343,0.0
88,1581.38646,2295.33513,3430.0,748.413,97423.5431283,13034.0826692,136476.139612,253.8,8.1,19.2,0.0,0.0,0.0,0.0,255270,0.0
89,1581.38646,2295.33513,3430.0,748.413,58083.2974227,16716.7385996,175071.729388,253.8,8.1,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,12951.7426078,2295.33513,3430.0,748.413,8403.68921334,20219.3630488,209545.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,19335.8398801,2295.33513,3430.0,748.413,0.0,26174.9469899,207835.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,11630.451902,2295.33513,3430.0,748.413,0.0,34220.334968,207835.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,2646.92477908,2295.33513,3430.0,748.413,0.0,40054.8620909,207835.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,43436.0351227,201029.660287,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,43709.0340875,193970.661322,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,40851.110838,191848.074572,1000.08,176.4,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,35698.3027289,192494.991881,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,30221.4626737,194675.831936,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,25350.5519084,199195.742702,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,21518.7307252,201897.441885,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,2269.02443415,2295.33513,3430.0,753.12,0.0,20053.0554359,206935.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,9642.78665366,2295.33513,3430.0,753.12,0.0,19433.6140773,206641.852139,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,17808.2204098,2295.33513,3430.0,753.12,0.0,19612.8594602,205720.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,19464.8665264,2295.33513,3430.0,753.12,5809.73464301,19595.4787006,205720.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,43517.9111742,17838.1751899,195652.208246,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,81397.2494488,15364.6853458,164326.429815,253.8,8.1,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,113311.741571,12811.1967879,134805.426252,253.8,8.1,19.2,0.0,0.0,0.0,0.0,269364,0.0
108,1676.08026,2295.33513,3430.0,753.12,133897.129728,11039.3340111,112958.900871,253.8,8.1,19.2,0.0,0.0,0.0,0.0,266331,0.0
109,1676.08026,2295.33513,3430.0,753.12,144066.845959,8568.24086141,100877.27779,253.8,8.1,19.2,0.0,0.0,0.0,0.0,261948,0.0
110,1676.08026,2295.33513,3430.0,753.12,141901.44415,6672.98737171,101226.933088,253.8,8.1,19.2,0.0,0.0,0.0,0.0,258237,0.0
111,1676.08026,2295.33513,3430.0,753.12,128311.324802,5498.65820442,113094.381603,253.8,8.1,19.2,0.0,0.0,0.0,0.0,255340,0.0
112,1676.08026,2295.33513,3430.0,753.12,102309.417307,5870.04794019,138652.899363,253.8,8.1,19.2,0.0,0.0,0.0,0.0,255268,0.0
113,1676.08026,2295.33513,3430.0,753.12,61940.7679958,7167.95591992,180661.640694,253.8,8.1,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,23673.45,2295.33513,3430.0,753.12,8874.87357918,8997.51416247,209567.423128,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,12719.8700004,216364.54087,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,18183.1695871,211633.641283,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,21169.8189497,2295.33513,3430.0,753.12,0.0,22423.2609203,206935.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,12801.2341945,2295.33513,3430.0,753.12,0.0,23473.8456755,206935.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,5440.57929177,2295.33513,3430.0,753.12,0.0,23816.5005782,205720.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,23353.3075561,203569.865054,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,22513.9926091,201434.440201,1334.97,176.4,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,21958.9153008,197474.917509,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,21743.0143032,195911.818507,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,20416.9170892,199341.915721,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,2006.91392709,2280.89906,3430.0,753.12,0.0,18945.6020129,202786.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,10925.2578953,2280.89906,3430.0,753.12,0.0,18416.2580447,202300.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,20866.3936725,2280.89906,3430.0,753.12,0.0,17375.1222675,202300.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,23673.45,2280.89906,3430.0,753.12,5686.63677268,16244.5554983,204546.046669,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,1784.97813,2280.89906,3430.0,753.12,43625.6441204,13236.167199,201665.421491,1540.17,176.4,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,81458.5128545,11426.0326112,171851.357344,253.8,8.1,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,111703.330255,11269.9197745,142002.652781,253.8,8.1,19.2,0.0,0.0,0.0,0.0,273506,0.0
132,1784.97813,2280.89906,3430.0,753.12,132131.63049,12692.2134648,118177.058855,253.8,8.1,19.2,0.0,0.0,0.0,0.0,271531,0.0
133,1784.97813,2280.89906,3430.0,753.12,141702.253811,12545.2102069,105729.438793,253.8,8.1,19.2,0.0,0.0,0.0,0.0,268507,0.0
134,1784.97813,2280.89906,3430.0,753.12,140541.541095,12681.9428887,103819.418827,253.8,8.1,19.2,0.0,0.0,0.0,0.0,265573,0.0
135,1784.97813,2280.89906,3430.0,753.12,129341.429477,13088.5521425,112904.92119,253.8,8.1,19.2,0.0,0.0,0.0,0.0,263865,0.0
136,1784.97813,2280.89906,3430.0,753.12,104753.175176,14037.8816333,137467.846,253.8,8.1,19.2,0.0,0.0,0.0,0.0,264789,0.0
137,1784.97813,2280.89906,3430.0,753.12,64809.1724421,14971.82836,181014.902008,253.8,8.1,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,23673.45,2280.89906,3430.0,753.12,9898.8310893,16858.2256703,213297.19018,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,23451.5893273,219581.257613,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,277917,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,33550.359727,209988.887213,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,20721.6319102,2280.89906,3430.0,753.12,0.0,40510.8840298,202300.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,7093.33474489,2280.89906,3430.0,753.12,0.0,44531.7198732,202739.634322,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,46613.4374288,198695.395381,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,47163.4389491,190455.063861,898.2,8.1,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,47328.7580644,184976.628951,253.8,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,46617.25442,181212.132595,253.8,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,45469.9175899,180862.469425,253.8,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,43408.845286,184986.541729,253.8,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,40731.5619162,192073.245099,1000.08,176.4,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,3345.96559631,2266.46299,3430.0,757.827,0.0,38184.9755421,201400.173,1241.99587157,176.4,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,15513.9064496,2266.46299,3430.0,757.827,0.0,36071.4605604,201400.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,22530.7566903,2266.46299,3430.0,757.827,5710.39660331,33211.2137164,201400.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,1825.222995,2266.46299,3430.0,757.827,43568.2568569,27712.7189115,197081.341247,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,83125.7135208,21062.8889859,168744.784508,253.8,8.1,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,115151.271639,20039.2731679,136133.842208,253.8,8.1,19.2,0.0,0.0,0.0,0.0,279885,0.0
156,1825.222995,2266.46299,3430.0,757.827,136185.095187,20562.0769513,111118.214877,253.8,8.1,19.2,0.0,0.0,0.0,0.0,276426,0.0
157,1825.222995,2266.46299,3430.0,757.827,145928.770697,20137.2369399,98586.1793782,0.0,8.1,19.2,0.0,0.0,0.0,0.0,272959,0.0
158,1825.222995,2266.46299,3430.0,757.827,144326.065443,19157.9921187,97786.1294534,0.0,8.1,19.2,0.0,0.0,0.0,0.0,269577,0.0
159,1825.222995,2266.46299,3430.0,757.827,131692.652506,19229.7910516,108930.943458,253.8,8.1,19.2,0.0,0.0,0.0,0.0,268414,0.0
160,1825.222995,2266.46299,3430.0,757.827,106012.699977,20236.0161102,134166.670928,253.8,8.1,19.2,0.0,0.0,0.0,0.0,268976,0.0
161,1825.222995,2266.46299,3430.0,757.827,65496.8621608,21247.3979565,177632.126898,253.8,8.1,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,23673.45,2266.46299,3430.0,757.827,10686.9542144,21618.6160927,210633.405703,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,26858.5141993,218632.061811,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,280365,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,35924.9527014,209181.023309,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,279588,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,42159.1502942,202270.939716,1248.57,176.4,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,14492.1570748,2266.46299,3430.0,757.827,0.0,44161.2099352,201400.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,5127.07336401,2266.46299,3430.0,757.827,0.0,44715.293646,201400.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,43894.3172563,199049.999759,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,42203.1342918,195637.605928,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,40280.2745663,192972.465654,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,39167.451656,192907.288564,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,36745.8128912,197826.927329,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,4459.07912879,2237.59085,3430.0,757.827,0.0,34858.5080829,201580.173,2322.22193829,176.4,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,14824.5702651,2237.59085,3430.0,757.827,0.0,34943.6688849,201400.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,17249.7587796,2237.59085,3430.0,757.827,0.0,43544.4803704,201400.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,18032.1228494,2237.59085,3430.0,757.827,5601.53299466,47783.5833059,201400.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,1879.67193,2237.59085,3430.0,757.827,42945.5314063,47690.5364224,188675.742391,568.8,8.1,19.2,0.0,0.0,0.0,0.0,288213,0.0
178,1879.67193,2237.59085,3430.0,757.827,82042.722358,47633.5034552,152976.584407,253.8,8.1,19.2,0.0,0.0,0.0,0.0,291239,0.0
179,1879.67193,2237.59085,3430.0,757.827,114630.254957,56153.410329,109584.144934,253.8,8.1,19.2,0.0,0.0,0.0,0.0,288954,0.0
