Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
1,158988.273457,1396.73355,0.0,0.0
2,155692.171878,1396.73355,0.0,0.0
3,158872.084874,1396.73355,0.0,0.0
4,165161.62886,1396.73355,0.0,0.0
5,175327.94444,1396.73355,0.0,0.0
6,186616.280597,1396.73355,0.0,0.0
7,197556.064841,1396.73355,0.0,0.0
8,206023.5288,3346.7327783,0.0,0.0
9,206023.5288,15005.9866323,0.0,0.0
10,206023.5288,21969.6105463,0.0,0.0
11,206023.5288,19018.4764699,0.0,0.0
12,206023.5288,15321.7613278,0.0,0.0
13,206023.5288,13079.3992925,0.0,0.0
14,206023.5288,14737.5049162,0.0,0.0
15,206023.5288,13621.5599408,0.0,0.0
16,206023.5288,10263.87175,0.0,0.0
17,206023.5288,7639.44606695,0.0,0.0
18,206023.5288,9573.76742505,0.0,0.0
19,206023.5288,2501.74565385,0.0,0.0
20,192161.225678,1396.73355,0.0,0.0
21,179640.262884,1396.73355,0.0,0.0
22,170685.663244,1396.73355,0.0,0.0
23,164455.396311,1396.73355,0.0,0.0
24,162362.907445,1396.73355,0.0,0.0
25,162545.225746,1361.223375,0.0,0.0
26,162611.08494,1361.223375,0.0,0.0
27,164741.202815,1361.223375,0.0,0.0
28,172140.382117,1361.223375,0.0,0.0
29,183040.532618,1361.223375,0.0,0.0
30,195471.236459,1361.223375,0.0,0.0
31,208269.248283,1361.223375,0.0,0.0
32,220562.14318,1361.223375,0.0,0.0
33,234032.582387,1361.223375,0.0,0.0
34,234764.891378,9375.95603294,0.0,0.0
35,234764.891378,9790.58049815,0.0,0.0
36,234764.891378,12711.5898199,0.0,0.0
37,234764.891378,15607.7317446,0.0,0.0
38,234764.891378,17164.559338,0.0,0.0
39,234764.891378,17920.6289138,0.0,0.0
40,234764.891378,17609.1275523,0.0,0.0
41,234764.891378,18594.8301971,0.0,0.0
42,234764.891378,17840.6438453,0.0,0.0
43,234764.891378,7167.89020805,0.0,0.0
44,224094.291713,1361.223375,0.0,0.0
45,208673.296645,1361.223375,0.0,0.0
46,198243.523151,1361.223375,0.0,0.0
47,191818.360996,1361.223375,0.0,0.0
48,187997.851181,1361.223375,0.0,0.0
49,185617.864742,1427.509035,0.0,0.0
50,183955.48883,1427.509035,0.0,0.0
51,184484.994067,1427.509035,0.0,0.0
52,188925.626356,1427.509035,0.0,0.0
53,198918.257095,1427.509035,0.0,0.0
54,211599.239318,1427.509035,0.0,0.0
55,224812.124015,1427.509035,0.0,0.0
56,237686.707803,1427.509035,0.0,0.0
57,249626.768994,2813.61326981,0.0,0.0
58,249626.768994,13004.4411367,0.0,0.0
59,249626.768994,13219.4990377,0.0,0.0
60,249626.768994,13475.2600047,0.0,0.0
61,249626.768994,13729.2411267,0.0,0.0
62,249626.768994,13240.5240571,0.0,0.0
63,249626.768994,12315.2883254,0.0,0.0
64,249626.768994,12286.7402869,0.0,0.0
65,249626.768994,14668.5141819,0.0,0.0
66,249626.768994,16477.7326631,0.0,0.0
67,249626.768994,13891.1810265,0.0,0.0
68,249626.768994,6588.52186347,0.0,0.0
69,245721.695973,1427.509035,0.0,0.0
70,238609.218186,1427.509035,0.0,0.0
71,231450.335962,1427.509035,0.0,0.0
72,225024.270634,1427.509035,0.0,0.0
73,219360.824368,1581.38646,0.0,0.0
74,215471.441532,1581.38646,0.0,0.0
75,214114.542559,1581.38646,0.0,0.0
76,217649.005419,1581.38646,0.0,0.0
77,222465.061971,1581.38646,0.0,0.0
78,229027.352303,1581.38646,0.0,0.0
79,235491.908265,3003.94200187,0.0,0.0
80,235491.908265,10571.5644934,0.0,0.0
81,235491.908265,18347.6533196,0.0,0.0
82,235491.908265,23426.9179252,0.0,0.0
83,235491.908265,20419.7960243,0.0,0.0
84,235491.908265,18175.5359177,0.0,0.0
85,235491.908265,14969.1883585,0.0,0.0
86,235491.908265,11295.1426574,0.0,0.0
87,235491.908265,8110.44058999,0.0,0.0
88,235491.908265,6316.26096127,0.0,0.0
89,235491.908265,4930.60509718,0.0,0.0
90,235491.908265,4296.98053375,0.0,0.0
91,233432.918453,1581.38646,0.0,0.0
92,224940.530523,1581.38646,0.0,0.0
93,215712.003263,1581.38646,0.0,0.0
94,204933.830336,1581.38646,0.0,0.0
95,197288.831311,1581.38646,0.0,0.0
96,194098.754558,1581.38646,0.0,0.0
97,194117.161975,1676.08026,0.0,0.0
98,195741.001892,1676.08026,0.0,0.0
99,199906.912662,1676.08026,0.0,0.0
100,205446.733855,1676.08026,0.0,0.0
101,211458.409096,1676.08026,0.0,0.0
102,219138.850582,1676.08026,0.0,0.0
103,227954.605101,1676.08026,0.0,0.0
104,236889.511383,1794.55481212,0.0,0.0
105,236889.511383,9710.85834361,0.0,0.0
106,236889.511383,15623.3481793,0.0,0.0
107,236889.511383,18661.8366149,0.0,0.0
108,236889.511383,18081.6995104,0.0,0.0
109,236889.511383,16512.7926862,0.0,0.0
110,236889.511383,14738.0460663,0.0,0.0
111,236889.511383,13010.3752238,0.0,0.0
112,236889.511383,12077.9855393,0.0,0.0
113,236889.511383,13077.0774924,0.0,0.0
114,236889.511383,14116.5193546,0.0,0.0
115,236889.511383,11575.163498,0.0,0.0
116,236889.511383,5664.86391896,0.0,0.0
117,233244.203642,1676.08026,0.0,0.0
118,224796.618979,1676.08026,0.0,0.0
119,215720.964012,1676.08026,0.0,0.0
120,208763.156992,1676.08026,0.0,0.0
121,203000.010174,1784.97813,0.0,0.0
122,198178.087451,1784.97813,0.0,0.0
123,196181.988448,1784.97813,0.0,0.0
124,199727.0858,1784.97813,0.0,0.0
125,207043.400782,1784.97813,0.0,0.0
126,217064.744815,1784.97813,0.0,0.0
127,229152.880443,1784.97813,0.0,0.0
128,240484.365504,2413.05993253,0.0,0.0
129,240484.365504,13644.4481404,0.0,0.0
130,240484.365504,20145.5827926,0.0,0.0
131,240484.365504,20947.6956953,0.0,0.0
132,240484.365504,17810.4019389,0.0,0.0
133,240484.365504,15166.4052138,0.0,0.0
134,240484.365504,12248.6725956,0.0,0.0
135,240484.365504,10160.0632306,0.0,0.0
136,240484.365504,9953.733898,0.0,0.0
137,240484.365504,13048.7871499,0.0,0.0
138,240484.365504,15452.3897912,0.0,0.0
139,240484.365504,10671.0261612,0.0,0.0
140,238432.643072,1784.97813,0.0,0.0
141,227477.118863,1784.97813,0.0,0.0
142,214627.282945,1784.97813,0.0,0.0
143,202372.565303,1784.97813,0.0,0.0
144,193241.563954,1784.97813,0.0,0.0
145,186232.729026,1825.222995,0.0,0.0
146,181695.232613,1825.222995,0.0,0.0
147,181044.569495,1825.222995,0.0,0.0
148,185283.641821,1825.222995,0.0,0.0
149,193903.925151,1825.222995,0.0,0.0
150,206174.511414,1825.222995,0.0,0.0
151,218965.026451,1825.222995,0.0,0.0
152,231732.273355,1825.222995,0.0,0.0
153,236847.97637,9510.01463899,0.0,0.0
154,236847.97637,19835.8446806,0.0,0.0
155,236847.97637,20128.4604703,0.0,0.0
156,236847.97637,16935.6566006,0.0,0.0
157,236847.97637,14360.4966213,0.0,0.0
158,236847.97637,12244.7415018,0.0,0.0
159,236847.97637,10792.9425069,0.0,0.0
160,236847.97637,10392.7175519,0.0,0.0
161,236847.97637,13219.335668,0.0,0.0
162,236847.97637,16839.1175878,0.0,0.0
163,236847.97637,13582.2193936,0.0,0.0
164,236847.97637,3337.78093828,0.0,0.0
165,228546.336663,1825.222995,0.0,0.0
166,218568.277012,1825.222995,0.0,0.0
167,208706.193361,1825.222995,0.0,0.0
168,201909.169684,1825.222995,0.0,0.0
169,197354.775968,1879.67193,0.0,0.0
170,194251.635638,1879.67193,0.0,0.0
171,193542.458658,1879.67193,0.0,0.0
172,198387.097398,1879.67193,0.0,0.0
173,206554.402179,1879.67193,0.0,0.0
174,216573.24125,1879.67193,0.0,0.0
175,217721.809479,3334.29228637,0.0,0.0
176,217721.809479,9712.18931145,0.0,0.0
177,217721.809479,17164.2362376,0.0,0.0
178,217721.809479,20470.2692634,0.0,0.0
179,217721.809479,10739.362271,0.0,0.0
180,217721.809479,4097.75733297,0.0,0.0
181,217721.809479,3642.04093787,0.0,0.0
182,217721.809479,4486.55047286,0.0,0.0
183,217721.809479,6639.08425844,0.0,0.0
184,217721.809479,8427.07655713,0.0,0.0
185,217721.809479,13767.4645657,0.0,0.0
186,217721.809479,22052.8962986,0.0,0.0
187,217721.809479,21993.7839466,0.0,0.0
188,217721.809479,14196.7188745,0.0,0.0
189,217721.809479,5441.23411556,0.0,0.0
190,212764.111083,1879.67193,0.0,0.0
191,205738.744147,1879.67193,0.0,0.0
192,200152.996477,1879.67193,0.0,0.0
193,195378.186946,2078.52891,0.0,0.0
194,192270.775434,2078.52891,0.0,0.0
195,191833.328422,2078.52891,0.0,0.0
196,194863.039189,2078.52891,0.0,0.0
197,201347.534951,2078.52891,0.0,0.0
198,211344.900285,2078.52891,0.0,0.0
199,221591.262594,2078.52891,0.0,0.0
200,230475.138171,2739.00924147,0.0,0.0
201,230475.138171,11251.355324,0.0,0.0
202,230475.138171,16479.6774302,0.0,0.0
203,230475.138171,15520.9087357,0.0,0.0
204,230475.138171,7083.52217916,0.0,0.0
205,230475.138171,5965.87556159,0.0,0.0
206,230475.138171,9504.58875065,0.0,0.0
207,230475.138171,12572.8451296,0.0,0.0
208,230475.138171,14997.0328083,0.0,0.0
209,230475.138171,19040.140461,0.0,0.0
210,230475.138171,21484.9742825,0.0,0.0
211,230475.138171,17285.0295872,0.0,0.0
212,230475.138171,6293.22659869,0.0,0.0
213,224883.433679,2078.52891,0.0,0.0
214,214895.857067,2078.52891,0.0,0.0
215,206867.562259,2078.52891,0.0,0.0
216,201650.084721,2078.52891,0.0,0.0
217,198324.371877,2102.20236,0.0,0.0
218,196485.675532,2102.20236,0.0,0.0
219,196977.942937,2102.20236,0.0,0.0
220,202403.653502,2102.20236,0.0,0.0
221,210372.057836,2102.20236,0.0,0.0
222,221849.877605,2102.20236,0.0,0.0
223,233985.166162,2102.20236,0.0,0.0
224,244560.67933,4775.15085154,0.0,0.0
225,244560.67933,17225.8913169,0.0,0.0
226,246144.17392,23673.45,0.0,0.0
227,248619.844985,23673.45,0.0,0.0
228,246486.452401,23673.45,0.0,0.0
229,244560.67933,21409.0408175,0.0,0.0
230,244560.67933,16757.8228134,0.0,0.0
231,244560.67933,11527.9982191,0.0,0.0
232,244560.67933,6307.60063677,0.0,0.0
233,244560.67933,4189.61166488,0.0,0.0
234,244560.67933,2539.90709993,0.0,0.0
235,239387.121316,2102.20236,0.0,0.0
236,229954.597384,2102.20236,0.0,0.0
237,221577.557686,2102.20236,0.0,0.0
238,213812.29753,2102.20236,0.0,0.0
239,207077.232176,2102.20236,0.0,0.0
240,201640.091397,2102.20236,0.0,0.0
241,197117.24396,2052.488115,0.0,0.0
242,192627.497191,2052.488115,0.0,0.0
243,190786.569042,2052.488115,0.0,0.0
244,192980.765446,2052.488115,0.0,0.0
245,199360.386161,2052.488115,0.0,0.0
246,209411.41221,2052.488115,0.0,0.0
247,220615.159928,2052.488115,0.0,0.0
248,232405.268254,2052.488115,0.0,0.0
249,236278.648923,10298.4232755,0.0,0.0
250,236278.648923,19531.7847309,0.0,0.0
251,236278.648923,21664.0725111,0.0,0.0
252,236278.648923,13063.3729722,0.0,0.0
253,236278.648923,9596.37537221,0.0,0.0
254,236278.648923,9907.35749486,0.0,0.0
255,236278.648923,10534.5861243,0.0,0.0
256,236278.648923,11903.1236124,0.0,0.0
257,236278.648923,15457.9417077,0.0,0.0
