Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
1,174383.610486,1396.73355,0.0,0.0
2,170460.506215,1396.73355,0.0,0.0
3,172932.828304,1396.73355,0.0,0.0
4,178310.785406,1396.73355,0.0,0.0
5,187598.709218,1396.73355,0.0,0.0
6,198386.414059,1396.73355,0.0,0.0
7,199282.65192,11254.5910057,0.0,0.0
8,199282.65192,19535.0660427,0.0,0.0
9,199282.65192,21239.346903,0.0,0.0
10,199282.65192,18863.2502459,0.0,0.0
11,199282.65192,9438.76908623,0.0,0.0
12,199234.589732,1396.73355,0.0,0.0
13,195093.238566,1396.73355,0.0,0.0
14,196497.913496,1396.73355,0.0,0.0
15,196986.97853,1396.73355,0.0,0.0
16,199282.65192,1617.07713387,0.0,0.0
17,199282.65192,9017.25331299,0.0,0.0
18,199282.65192,23662.5124731,0.0,0.0
19,199282.65192,20363.2558178,0.0,0.0
20,199282.65192,8295.27367868,0.0,0.0
21,195394.879286,1396.73355,0.0,0.0
22,186538.894253,1396.73355,0.0,0.0
23,179615.07668,1396.73355,0.0,0.0
24,176074.816909,1396.73355,0.0,0.0
25,174990.756813,1361.223375,0.0,0.0
26,174101.698732,1361.223375,0.0,0.0
27,175426.203392,1361.223375,0.0,0.0
28,182006.050353,1361.223375,0.0,0.0
29,191828.601178,1361.223375,0.0,0.0
30,203652.310697,1361.223375,0.0,0.0
31,216112.072095,1361.223375,0.0,0.0
32,218332.304717,8984.90522852,0.0,0.0
33,218332.304717,12234.2391616,0.0,0.0
34,218332.304717,10857.4742258,0.0,0.0
35,218332.304717,4512.92827723,0.0,0.0
36,218332.304717,1881.35489271,0.0,0.0
37,218332.304717,2151.44213753,0.0,0.0
38,218332.304717,2345.87275685,0.0,0.0
39,218332.304717,4988.90425256,0.0,0.0
40,218332.304717,10813.8346135,0.0,0.0
41,218332.304717,22152.3687893,0.0,0.0
42,230732.308666,23673.45,0.0,0.0
43,225115.737142,23673.45,0.0,0.0
44,218332.304717,17073.1610862,0.0,0.0
45,218332.304717,3885.0462282,0.0,0.0
46,210665.907523,1361.223375,0.0,0.0
47,203633.818745,1361.223375,0.0,0.0
48,198866.131098,1361.223375,0.0,0.0
49,195453.499746,1427.509035,0.0,0.0
50,192771.699059,1427.509035,0.0,0.0
51,193009.347286,1427.509035,0.0,0.0
52,196918.845696,1427.509035,0.0,0.0
53,206079.218685,1427.509035,0.0,0.0
54,218272.989471,1427.509035,0.0,0.0
55,231092.238953,1427.509035,0.0,0.0
56,235666.694849,7271.0156209,0.0,0.0
57,235666.694849,10487.0383684,0.0,0.0
58,235666.694849,9881.86590411,0.0,0.0
59,235666.694849,2209.82312591,0.0,0.0
60,231095.935047,1427.509035,0.0,0.0
61,229167.87914,1427.509035,0.0,0.0
62,227823.892853,1427.509035,0.0,0.0
63,229888.718505,1427.509035,0.0,0.0
64,235666.694849,2889.23210023,0.0,0.0
65,235666.694849,14715.0656708,0.0,0.0
66,242231.557502,23673.45,0.0,0.0
67,242884.395818,23673.45,0.0,0.0
68,236684.029945,23673.45,0.0,0.0
69,235666.694849,16586.9889597,0.0,0.0
70,235666.694849,9221.66819503,0.0,0.0
71,235501.428007,1427.509035,0.0,0.0
72,228738.271052,1427.509035,0.0,0.0
73,222593.182245,1581.38646,0.0,0.0
74,218221.750552,1581.38646,0.0,0.0
75,216544.252574,1581.38646,0.0,0.0
76,219695.39941,1581.38646,0.0,0.0
77,224524.756424,1612.21104614,0.0,0.0
78,224524.756424,8195.8754795,0.0,0.0
79,224524.756424,16376.4140433,0.0,0.0
80,224524.756424,22397.0002622,0.0,0.0
81,224524.756424,20707.1718663,0.0,0.0
82,224524.756424,16103.5781915,0.0,0.0
83,224524.756424,5982.9570993,0.0,0.0
84,221960.130148,1581.38646,0.0,0.0
85,215417.875194,1581.38646,0.0,0.0
86,212620.032999,1581.38646,0.0,0.0
87,212412.911096,1581.38646,0.0,0.0
88,218212.983366,1581.38646,0.0,0.0
89,224524.756424,4811.93422262,0.0,0.0
90,224524.756424,17906.7284045,0.0,0.0
