Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
1,127779.872496,1396.73355,0.0,0.0
2,125534.370423,1396.73355,0.0,0.0
3,129944.246459,1396.73355,0.0,0.0
4,138481.599964,1396.73355,0.0,0.0
5,150183.465406,1396.73355,0.0,0.0
6,157913.611369,5622.04971286,0.0,0.0
7,157913.611369,17392.640081,0.0,0.0
8,158727.358709,23673.45,0.0,0.0
9,157913.611369,21168.1482376,0.0,0.0
10,157913.611369,11609.2376863,0.0,0.0
11,149727.661882,1396.73355,0.0,0.0
12,138028.263825,1396.73355,0.0,0.0
13,133707.312791,1396.73355,0.0,0.0
14,139863.17838,1396.73355,0.0,0.0
15,143876.318629,1396.73355,0.0,0.0
16,150609.695781,1396.73355,0.0,0.0
17,157913.611369,8005.02052513,0.0,0.0
18,168591.005311,23673.45,0.0,0.0
19,162272.294982,23673.45,0.0,0.0
20,157913.611369,7072.21590713,0.0,0.0
21,147874.093607,1396.73355,0.0,0.0
22,139305.3367,1396.73355,0.0,0.0
23,134762.728443,1396.73355,0.0,0.0
24,135433.617323,1396.73355,0.0,0.0
25,137694.311794,1361.223375,0.0,0.0
26,139935.926874,1361.223375,0.0,0.0
27,143053.340794,1361.223375,0.0,0.0
28,153162.003005,1361.223375,0.0,0.0
29,165996.797993,1361.223375,0.0,0.0
30,179483.088069,1361.223375,0.0,0.0
31,187500.469805,7029.98785121,0.0,0.0
32,187500.469805,16742.5192714,0.0,0.0
33,187500.469805,14371.797202,0.0,0.0
34,187500.469805,6499.85307883,0.0,0.0
35,179743.03489,1361.223375,0.0,0.0
36,174921.018377,1361.223375,0.0,0.0
37,177439.090995,1361.223375,0.0,0.0
38,180990.227585,1361.223375,0.0,0.0
39,185149.820773,1361.223375,0.0,0.0
40,187500.469805,8901.41287399,0.0,0.0
41,191162.098295,23673.45,0.0,0.0
42,215113.42464,23673.45,0.0,0.0
43,204563.786248,23673.45,0.0,0.0
44,187500.469805,17856.3944976,0.0,0.0
45,184636.63386,1361.223375,0.0,0.0
46,173919.005849,1361.223375,0.0,0.0
47,168266.041494,1361.223375,0.0,0.0
48,166052.904308,1361.223375,0.0,0.0
49,166294.34396,1427.509035,0.0,0.0
50,166209.209295,1427.509035,0.0,0.0
51,167904.723634,1427.509035,0.0,0.0
52,173745.951,1427.509035,0.0,0.0
53,185250.44152,1427.509035,0.0,0.0
54,199178.241926,1427.509035,0.0,0.0
55,213192.481112,1427.509035,0.0,0.0
56,217237.380809,7568.48938185,0.0,0.0
57,217237.380809,5401.23408549,0.0,0.0
58,214800.544945,1427.509035,0.0,0.0
59,199686.477539,1427.509035,0.0,0.0
60,191312.46272,1427.509035,0.0,0.0
61,189227.566612,1427.509035,0.0,0.0
62,189478.491206,1427.509035,0.0,0.0
63,195337.651599,1427.509035,0.0,0.0
64,207988.315969,1427.509035,0.0,0.0
65,217237.380809,12916.0034816,0.0,0.0
66,233960.236411,23673.45,0.0,0.0
67,234442.578808,23673.45,0.0,0.0
68,224830.643763,23673.45,0.0,0.0
69,217237.380809,20761.0780094,0.0,0.0
70,217237.380809,14008.9401176,0.0,0.0
71,217237.380809,8236.68693726,0.0,0.0
72,217237.380809,2942.75689687,0.0,0.0
73,209510.764347,5991.12513422,0.0,0.0
74,209510.764347,2869.22533539,0.0,0.0
75,209510.764347,2036.30349467,0.0,0.0
76,209510.764347,6055.19643372,0.0,0.0
77,209510.764347,11044.6422858,0.0,0.0
78,209510.764347,17196.5174342,0.0,0.0
79,210252.603178,23673.45,0.0,0.0
80,213683.18967,23673.45,0.0,0.0
81,209510.764347,17918.1870176,0.0,0.0
82,209510.764347,4675.06625332,0.0,0.0
83,191434.434762,1581.38646,0.0,0.0
84,180113.717042,1581.38646,0.0,0.0
85,170731.400394,1581.38646,0.0,0.0
86,169130.777368,1581.38646,0.0,0.0
87,172263.94623,1581.38646,0.0,0.0
88,182955.222081,1581.38646,0.0,0.0
89,200071.674339,1581.38646,0.0,0.0
90,209510.764347,15496.5057195,0.0,0.0
91,209510.764347,13234.3587716,0.0,0.0
92,209186.689405,1581.38646,0.0,0.0
93,197653.973438,1581.38646,0.0,0.0
94,185728.38874,1581.38646,0.0,0.0
95,178112.572916,1581.38646,0.0,0.0
96,175755.909893,1581.38646,0.0,0.0
97,177733.936885,1676.08026,0.0,0.0
98,180815.340098,1676.08026,0.0,0.0
99,186589.409388,1676.08026,0.0,0.0
100,193902.762941,1676.08026,0.0,0.0
101,200375.475488,1676.08026,0.0,0.0
102,205258.789491,4342.78710166,0.0,0.0
103,205258.789491,13528.8135501,0.0,0.0
104,205258.789491,19672.1084817,0.0,0.0
105,205258.789491,10251.6806457,0.0,0.0
106,201953.595859,1676.08026,0.0,0.0
107,190003.848416,1676.08026,0.0,0.0
108,179886.147079,1676.08026,0.0,0.0
109,174518.303027,1676.08026,0.0,0.0
110,174787.006937,1676.08026,0.0,0.0
111,180065.783413,1676.08026,0.0,0.0
112,191909.663198,1676.08026,0.0,0.0
113,205258.789491,8889.49292452,0.0,0.0
114,217578.838255,23673.45,0.0,0.0
115,218852.562662,23673.45,0.0,0.0
116,210735.157489,23673.45,0.0,0.0
117,205258.789491,20072.076829,0.0,0.0
118,205258.789491,11186.5560467,0.0,0.0
119,205258.789491,2329.09514057,0.0,0.0
120,199331.960784,1676.08026,0.0,0.0
121,193955.191088,1784.97813,0.0,0.0
122,189519.888162,1784.97813,0.0,0.0
123,187592.803589,1784.97813,0.0,0.0
124,191939.275161,1784.97813,0.0,0.0
125,199723.965478,1784.97813,0.0,0.0
126,205369.368905,6660.91556973,0.0,0.0
127,205369.368905,19023.9256598,0.0,0.0
128,209287.658709,23673.45,0.0,0.0
129,205369.368905,21086.0925779,0.0,0.0
130,205369.368905,9015.61846028,0.0,0.0
131,197899.196461,1784.97813,0.0,0.0
132,184080.884696,1784.97813,0.0,0.0
133,176915.802318,1784.97813,0.0,0.0
134,174324.00327,1784.97813,0.0,0.0
135,177789.060232,1784.97813,0.0,0.0
136,189040.920363,1784.97813,0.0,0.0
137,205369.368905,6990.29232708,0.0,0.0
138,217617.491998,23673.45,0.0,0.0
139,216037.285604,23673.45,0.0,0.0
140,205369.368905,18839.1587497,0.0,0.0
141,205369.368905,5455.9569355,0.0,0.0
142,194778.24055,1784.97813,0.0,0.0
143,181951.676821,1784.97813,0.0,0.0
144,172809.801446,1784.97813,0.0,0.0
145,165772.926008,1825.222995,0.0,0.0
146,161258.578772,1825.222995,0.0,0.0
147,161487.022783,1825.222995,0.0,0.0
148,166545.782576,1825.222995,0.0,0.0
149,176390.303556,1825.222995,0.0,0.0
150,189461.396846,1825.222995,0.0,0.0
151,195600.860584,9374.61883991,0.0,0.0
152,195600.860584,19331.2508273,0.0,0.0
153,195600.860584,15776.9267585,0.0,0.0
154,195600.860584,9722.46500202,0.0,0.0
155,188709.258208,1825.222995,0.0,0.0
156,175007.291066,1825.222995,0.0,0.0
157,167787.999161,1825.222995,0.0,0.0
158,166633.048856,1825.222995,0.0,0.0
159,170779.921177,1825.222995,0.0,0.0
160,182519.595711,1825.222995,0.0,0.0
161,195600.860584,10707.9563807,0.0,0.0
162,213839.862371,23673.45,0.0,0.0
163,214474.119405,23673.45,0.0,0.0
164,200372.348146,23673.45,0.0,0.0
165,195600.860584,16269.4114746,0.0,0.0
166,195600.860584,5325.90288703,0.0,0.0
167,188454.57054,1825.222995,0.0,0.0
168,181503.890563,1825.222995,0.0,0.0
169,176666.931039,1879.67193,0.0,0.0
170,173887.283931,1879.67193,0.0,0.0
171,173402.96447,1879.67193,0.0,0.0
172,179608.476031,1879.67193,0.0,0.0
173,183519.371439,7012.47699084,0.0,0.0
174,183519.371439,17128.0588634,0.0,0.0
175,183519.371439,16120.2783214,0.0,0.0
176,183519.371439,17127.3529111,0.0,0.0
177,183519.371439,6842.03186538,0.0,0.0
178,173801.619723,1879.67193,0.0,0.0
179,144311.674321,1879.67193,0.0,0.0
180,125787.445603,1879.67193,0.0,0.0
181,121584.415915,1879.67193,0.0,0.0
182,126217.97851,1879.67193,0.0,0.0
183,136086.122244,1879.67193,0.0,0.0
184,151409.788188,1879.67193,0.0,0.0
185,176596.269011,1879.67193,0.0,0.0
186,192948.703779,23673.45,0.0,0.0
187,198314.4961,23673.45,0.0,0.0
188,187019.238846,23673.45,0.0,0.0
189,183519.371439,15274.4879216,0.0,0.0
190,183519.371439,6241.5602063,0.0,0.0
191,181777.974006,1879.67193,0.0,0.0
192,177332.73857,1879.67193,0.0,0.0
193,173774.060392,2078.52891,0.0,0.0
194,171934.961432,2078.52891,0.0,0.0
195,173637.979591,2078.52891,0.0,0.0
196,177340.069067,2078.52891,0.0,0.0
197,184187.215737,2078.52891,0.0,0.0
198,191119.063657,5690.56312424,0.0,0.0
199,191119.063657,15735.9742183,0.0,0.0
200,191119.063657,22024.3022023,0.0,0.0
201,191119.063657,12700.3796206,0.0,0.0
202,189204.055003,2078.52891,0.0,0.0
203,172259.613308,2078.52891,0.0,0.0
204,150297.98333,2078.52891,0.0,0.0
205,145209.745418,2078.52891,0.0,0.0
206,150926.708279,2078.52891,0.0,0.0
207,162799.938585,2078.52891,0.0,0.0
208,178617.617439,2078.52891,0.0,0.0
209,191119.063657,11793.2722999,0.0,0.0
210,209245.703548,23673.45,0.0,0.0
211,208938.139731,23673.45,0.0,0.0
212,193197.30167,23673.45,0.0,0.0
213,191119.063657,12843.7870565,0.0,0.0
214,191119.063657,2173.97083809,0.0,0.0
215,183374.110694,2078.52891,0.0,0.0
216,179932.204285,2078.52891,0.0,0.0
217,178471.162333,2102.20236,0.0,0.0
218,178239.340721,2102.20236,0.0,0.0
219,179409.727737,2102.20236,0.0,0.0
220,186474.703978,2102.20236,0.0,0.0
221,195996.172662,2102.20236,0.0,0.0
222,202801.222249,6994.06430907,0.0,0.0
223,202801.222249,20425.1072623,0.0,0.0
224,211363.455624,23673.45,0.0,0.0
225,208237.940322,23673.45,0.0,0.0
226,202801.222249,20293.743521,0.0,0.0
227,202801.222249,7766.19924953,0.0,0.0
228,195560.577387,2102.20236,0.0,0.0
229,185126.723072,2102.20236,0.0,0.0
230,179739.092762,2102.20236,0.0,0.0
231,179224.418601,2102.20236,0.0,0.0
232,184405.265037,2102.20236,0.0,0.0
233,199720.052104,2102.20236,0.0,0.0
234,202801.222249,23183.3707739,0.0,0.0
235,202801.222249,20498.2129592,0.0,0.0
236,202801.222249,5041.37062503,0.0,0.0
237,194531.047335,2102.20236,0.0,0.0
238,187223.067505,2102.20236,0.0,0.0
239,182281.522896,2102.20236,0.0,0.0
240,179554.568083,2102.20236,0.0,0.0
241,176523.62965,2052.488115,0.0,0.0
242,173677.249128,2052.488115,0.0,0.0
243,172226.616456,2052.488115,0.0,0.0
244,175369.841174,2052.488115,0.0,0.0
245,182826.08089,2052.488115,0.0,0.0
246,193505.312041,2052.488115,0.0,0.0
247,198338.842126,9288.09144079,0.0,0.0
248,198338.842126,19297.204505,0.0,0.0
249,198338.842126,15785.4614005,0.0,0.0
250,198338.842126,8872.44192761,0.0,0.0
251,191800.674404,2052.488115,0.0,0.0
252,170116.107212,2052.488115,0.0,0.0
253,160529.047401,2052.488115,0.0,0.0
254,162951.806598,2052.488115,0.0,0.0
255,171479.010247,2052.488115,0.0,0.0
256,185160.047394,2052.488115,0.0,0.0
257,198338.842126,12112.3653892,0.0,0.0
258,214801.620262,23673.45,0.0,0.0
259,215947.765054,23673.45,0.0,0.0
260,201681.170771,23673.45,0.0,0.0
261,198338.842126,13909.0655044,0.0,0.0
262,198338.842126,4062.19032251,0.0,0.0
263,192994.644978,2052.488115,0.0,0.0
264,186444.374859,2052.488115,0.0,0.0
265,181841.708897,2033.549355,0.0,0.0
266,177652.663387,2033.549355,0.0,0.0
267,177651.49719,2033.549355,0.0,0.0
268,181791.809944,2033.549355,0.0,0.0
269,189911.281554,2033.549355,0.0,0.0
270,199658.330674,2413.84232954,0.0,0.0
271,199658.330674,14120.532546,0.0,0.0
272,199658.330674,22767.2527263,0.0,0.0
273,199658.330674,18647.0108778,0.0,0.0
274,199658.330674,14336.386333,0.0,0.0
275,199658.330674,2114.09032994,0.0,0.0
276,185914.523425,2033.549355,0.0,0.0
277,179398.081428,2033.549355,0.0,0.0
278,177964.679953,2033.549355,0.0,0.0
279,181115.810408,2033.549355,0.0,0.0
280,188851.935479,2033.549355,0.0,0.0
281,199658.330674,6671.06043788,0.0,0.0
282,206209.117095,23673.45,0.0,0.0
283,203905.31592,23673.45,0.0,0.0
284,199658.330674,14391.9775481,0.0,0.0
285,199658.330674,4242.19975635,0.0,0.0
286,197633.042766,2033.549355,0.0,0.0
287,196243.667671,2033.549355,0.0,0.0
288,195721.828414,2033.549355,0.0,0.0
289,196008.774341,2069.05953,0.0,0.0
290,195134.03417,2069.05953,0.0,0.0
291,196119.226384,2069.05953,0.0,0.0
292,200420.928716,2069.05953,0.0,0.0
293,208467.483456,2069.05953,0.0,0.0
294,215239.529048,6347.99130777,0.0,0.0
295,215239.529048,17667.2809151,0.0,0.0
296,217815.714152,23673.45,0.0,0.0
297,215239.529048,18719.7704516,0.0,0.0
298,215239.529048,6185.77728186,0.0,0.0
299,206055.375497,2069.05953,0.0,0.0
300,192792.888991,2069.05953,0.0,0.0
301,186690.503097,2069.05953,0.0,0.0
302,188019.615378,2069.05953,0.0,0.0
303,193035.323879,2069.05953,0.0,0.0
304,202223.053589,2069.05953,0.0,0.0
305,215239.529048,5980.9028373,0.0,0.0
306,220874.199237,23673.45,0.0,0.0
307,218555.374327,23673.45,0.0,0.0
308,215239.529048,14446.1404428,0.0,0.0
309,215239.529048,4152.34784362,0.0,0.0
310,210920.847068,2069.05953,0.0,0.0
311,204729.520583,2069.05953,0.0,0.0
312,200118.303881,2069.05953,0.0,0.0
313,195487.408717,2166.120675,0.0,0.0
314,192023.227554,2166.120675,0.0,0.0
315,191082.384852,2166.120675,0.0,0.0
316,195679.715698,2166.120675,0.0,0.0
317,203694.508126,2166.120675,0.0,0.0
318,207989.434384,8805.30704166,0.0,0.0
319,207989.434384,21176.8067722,0.0,0.0
320,212821.822589,23673.45,0.0,0.0
321,207989.434384,19947.4646689,0.0,0.0
322,207989.434384,8012.06601539,0.0,0.0
323,199542.093911,2166.120675,0.0,0.0
324,187709.99983,2166.120675,0.0,0.0
325,181224.044369,2166.120675,0.0,0.0
326,179928.506471,2166.120675,0.0,0.0
327,182920.767378,2166.120675,0.0,0.0
328,189420.502325,2166.120675,0.0,0.0
329,206562.422991,2166.120675,0.0,0.0
330,210188.064684,23673.45,0.0,0.0
331,208785.313143,23673.45,0.0,0.0
332,207989.434384,9867.46920181,0.0,0.0
333,205703.037204,2166.120675,0.0,0.0
334,198123.642635,2166.120675,0.0,0.0
335,191540.40525,2166.120675,0.0,0.0
336,187242.16606,2166.120675,0.0,0.0
337,181821.670832,2142.447225,0.0,0.0
338,176774.382578,2142.447225,0.0,0.0
339,174641.280346,2142.447225,0.0,0.0
340,180766.76452,2142.447225,0.0,0.0
341,190492.941788,2142.447225,0.0,0.0
342,202148.814332,2142.447225,0.0,0.0
343,207186.955137,9769.08641021,0.0,0.0
344,207186.955137,19708.8558086,0.0,0.0
345,207186.955137,14192.9298944,0.0,0.0
346,207012.568625,2142.447225,0.0,0.0
347,191315.757895,2142.447225,0.0,0.0
348,177810.472175,2142.447225,0.0,0.0
349,172868.468915,2142.447225,0.0,0.0
350,174454.589577,2142.447225,0.0,0.0
351,180640.490004,2142.447225,0.0,0.0
352,191887.804942,2142.447225,0.0,0.0
353,207186.955137,7189.90111561,0.0,0.0
354,219614.342439,23673.45,0.0,0.0
355,222631.140217,23673.45,0.0,0.0
356,210215.971147,23673.45,0.0,0.0
357,207186.955137,14751.2605864,0.0,0.0
358,207186.955137,4718.30230974,0.0,0.0
359,201341.332275,2142.447225,0.0,0.0
360,195255.291956,2142.447225,0.0,0.0
361,192174.415093,2118.773775,0.0,0.0
362,190620.580591,2118.773775,0.0,0.0
363,191398.909857,2118.773775,0.0,0.0
364,194824.454594,2118.773775,0.0,0.0
365,200743.315318,2118.773775,0.0,0.0
366,210012.952604,2118.773775,0.0,0.0
367,213021.9884,9377.84191621,0.0,0.0
368,213021.9884,16174.7297505,0.0,0.0
369,213021.9884,9746.21067804,0.0,0.0
370,208008.102868,2118.773775,0.0,0.0
371,193366.135548,2118.773775,0.0,0.0
372,179910.28159,2118.773775,0.0,0.0
373,172822.492844,2118.773775,0.0,0.0
374,174113.649175,2118.773775,0.0,0.0
375,179681.743151,2118.773775,0.0,0.0
376,193458.865579,2118.773775,0.0,0.0
377,213021.9884,3784.87066433,0.0,0.0
378,222113.922965,23673.45,0.0,0.0
379,226989.801217,23673.45,0.0,0.0
380,218735.55095,23673.45,0.0,0.0
381,213021.9884,20583.0712498,0.0,0.0
382,213021.9884,11018.7136161,0.0,0.0
383,212124.408684,2118.773775,0.0,0.0
384,204989.387164,2118.773775,0.0,0.0
385,200565.301318,3055.12035306,0.0,0.0
386,200565.301318,2729.02703066,0.0,0.0
387,200565.301318,4950.50044177,0.0,0.0
388,200565.301318,9533.95754773,0.0,0.0
389,200565.301318,14989.0667464,0.0,0.0
390,200565.301318,22594.9472526,0.0,0.0
391,207081.604954,23673.45,0.0,0.0
392,211095.023181,23673.45,0.0,0.0
393,200565.301318,19662.7087544,0.0,0.0
394,200565.301318,2233.33000208,0.0,0.0
395,184074.047909,2142.447225,0.0,0.0
396,166491.965569,2142.447225,0.0,0.0
397,152792.332308,2142.447225,0.0,0.0
398,144554.037477,2142.447225,0.0,0.0
399,139224.316921,2142.447225,0.0,0.0
400,141372.869629,2142.447225,0.0,0.0
401,160024.350824,2142.447225,0.0,0.0
402,195749.80869,2142.447225,0.0,0.0
403,200565.301318,11671.8273794,0.0,0.0
404,200565.301318,7395.22756506,0.0,0.0
405,200565.301318,3757.86195189,0.0,0.0
406,196552.362673,2142.447225,0.0,0.0
407,191526.447235,2142.447225,0.0,0.0
408,186707.493979,2142.447225,0.0,0.0
409,184095.929793,2166.120675,0.0,0.0
410,182818.280834,2166.120675,0.0,0.0
411,183311.161715,2166.120675,0.0,0.0
412,189174.977441,2166.120675,0.0,0.0
413,196691.149599,2166.120675,0.0,0.0
414,201574.036105,6412.83264636,0.0,0.0
415,201574.036105,15215.6801309,0.0,0.0
416,201574.036105,20541.4925884,0.0,0.0
417,201574.036105,10874.0992326,0.0,0.0
418,199271.454261,2166.120675,0.0,0.0
419,187764.600241,2166.120675,0.0,0.0
420,175147.995536,2166.120675,0.0,0.0
421,167659.6715,2166.120675,0.0,0.0
422,167343.67965,2166.120675,0.0,0.0
423,170711.821016,2166.120675,0.0,0.0
424,179424.794591,2166.120675,0.0,0.0
425,198660.072855,2166.120675,0.0,0.0
426,207267.144625,23673.45,0.0,0.0
427,214711.916523,23673.45,0.0,0.0
428,204762.41767,23673.45,0.0,0.0
429,201574.036105,14765.0091018,0.0,0.0
430,201306.306704,2166.120675,0.0,0.0
431,189341.207115,2166.120675,0.0,0.0
432,181063.073685,2166.120675,0.0,0.0
433,171017.660835,5877.6625051,0.0,0.0
434,170280.418427,2118.773775,0.0,0.0
435,166593.69789,2118.773775,0.0,0.0
436,168692.023685,2118.773775,0.0,0.0
437,171017.660835,3652.55422867,0.0,0.0
438,171017.660835,8528.17367191,0.0,0.0
439,171017.660835,15818.1512325,0.0,0.0
440,171017.660835,21319.6865673,0.0,0.0
441,171017.660835,11375.5652422,0.0,0.0
442,169066.105071,2118.773775,0.0,0.0
443,158575.363109,2118.773775,0.0,0.0
444,144172.970517,2118.773775,0.0,0.0
445,137555.95685,2118.773775,0.0,0.0
446,143133.990536,2118.773775,0.0,0.0
447,149617.105749,2118.773775,0.0,0.0
448,156640.710955,2118.773775,0.0,0.0
449,170356.555641,2118.773775,0.0,0.0
450,174299.58059,23673.45,0.0,0.0
451,177345.369633,23673.45,0.0,0.0
452,171017.660835,8850.50232735,0.0,0.0
453,159583.329173,2118.773775,0.0,0.0
454,150677.304739,2118.773775,0.0,0.0
455,149903.515415,2118.773775,0.0,0.0
456,154127.06017,2118.773775,0.0,0.0
457,161189.073935,2054.85546,0.0,0.0
458,166198.071734,2054.85546,0.0,0.0
459,171502.369975,2054.85546,0.0,0.0
