Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
103,203765.751657,26349.6173195,0.0,0.0
104,203765.751657,18463.8554608,0.0,0.0
105,144930.046096,2597.298,0.0,0.0
106,70593.6023546,2597.298,0.0,0.0
107,5196.46528346,2597.298,0.0,0.0
108,0.0,2597.298,0.0,0.0
109,0.0,2597.298,0.0,0.0
110,0.0,2597.298,0.0,0.0
111,0.0,2597.298,0.0,0.0
112,23149.4098848,2597.298,0.0,0.0
113,114600.473928,2597.298,0.0,0.0
114,203765.751657,25646.6678625,0.0,0.0
115,208188.429959,36685.0,0.0,0.0
116,204243.110798,36685.0,0.0,0.0
117,203765.751657,30730.6345327,0.0,0.0
118,203765.751657,22408.7709811,0.0,0.0
119,203765.751657,13942.9810141,0.0,0.0
120,203765.751657,7840.1084386,0.0,0.0
121,203912.180979,2766.049,0.0,0.0
122,199829.368493,2766.049,0.0,0.0
123,198099.380213,2766.049,0.0,0.0
124,201195.287433,2766.049,0.0,0.0
125,201438.402729,8624.93673668,0.0,0.0
126,201438.402729,17018.8644255,0.0,0.0
127,201438.402729,26764.1821849,0.0,0.0
128,201438.402729,22528.2792341,0.0,0.0
129,149502.528073,2766.049,0.0,0.0
130,74464.1790112,2766.049,0.0,0.0
131,8185.00048723,2766.049,0.0,0.0
132,0.0,2766.049,0.0,0.0
133,0.0,2766.049,0.0,0.0
134,0.0,2766.049,0.0,0.0
135,0.0,2766.049,0.0,0.0
136,14628.5536798,2766.049,0.0,0.0
137,111152.032832,2766.049,0.0,0.0
138,196987.575124,36685.0,0.0,0.0
139,213275.496325,36685.0,0.0,0.0
140,206009.878107,36685.0,0.0,0.0
141,201438.402729,32208.400663,0.0,0.0
142,201438.402729,19927.3589891,0.0,0.0
143,201438.402729,7856.92546668,0.0,0.0
144,198167.32799,2766.049,0.0,0.0
145,191958.106374,2828.4135,0.0,0.0
146,188090.733088,2828.4135,0.0,0.0
147,187280.905054,2828.4135,0.0,0.0
148,190981.016479,2828.4135,0.0,0.0
149,198344.911098,2828.4135,0.0,0.0
150,200217.356739,11512.5952287,0.0,0.0
151,200217.356739,23177.0630283,0.0,0.0
152,200217.356739,19670.7487501,0.0,0.0
153,145266.459916,2828.4135,0.0,0.0
154,68357.8112308,2828.4135,0.0,0.0
155,5.82076609135e-11,2828.4135,0.0,0.0
156,0.0,2828.4135,0.0,0.0
157,0.0,2828.4135,0.0,0.0
158,0.0,2828.4135,0.0,0.0
159,0.0,2828.4135,0.0,0.0
160,11303.3844872,2828.4135,0.0,0.0
161,108243.824221,2828.4135,0.0,0.0
162,200217.356739,31475.9992256,0.0,0.0
163,213888.809102,36685.0,0.0,0.0
164,205970.981793,36685.0,0.0,0.0
165,197502.432952,36685.0,0.0,0.0
166,200217.356739,24174.8921878,0.0,0.0
167,200217.356739,14898.802251,0.0,0.0
168,200217.356739,9145.74402849,0.0,0.0
169,202946.16576,2912.789,0.0,0.0
170,199815.380716,2912.789,0.0,0.0
171,199732.104347,2912.789,0.0,0.0
172,204130.422765,2912.789,0.0,0.0
173,201089.397826,12825.643411,0.0,0.0
174,201089.397826,21997.9738338,0.0,0.0
175,201089.397826,26247.0772403,0.0,0.0
176,201089.397826,18523.0747275,0.0,0.0
177,141512.25419,2912.789,0.0,0.0
178,60329.305379,2912.789,0.0,0.0
179,1.7462298274e-10,2912.789,0.0,0.0
180,0.0,2912.789,0.0,0.0
181,0.0,2912.789,0.0,0.0
182,0.0,2912.789,0.0,0.0
183,0.0,2912.789,0.0,0.0
184,1747.92366611,2912.789,0.0,0.0
185,98865.2338822,2912.789,0.0,0.0
186,201089.397826,20426.4183819,0.0,0.0
187,205259.64123,36685.0,0.0,0.0
188,200581.384389,36685.0,0.0,0.0
189,201089.397826,29301.532215,0.0,0.0
190,201089.397826,21077.0436895,0.0,0.0
191,201089.397826,13755.5654171,0.0,0.0
192,201089.397826,8318.04778386,0.0,0.0
193,201199.087693,3220.943,0.0,0.0
194,197340.311735,3220.943,0.0,0.0
195,196597.513517,3220.943,0.0,0.0
196,199234.846226,3220.943,0.0,0.0
197,204739.90238,3220.943,0.0,0.0
198,203140.814792,13404.0866161,0.0,0.0
199,203140.814792,23443.5965285,0.0,0.0
200,203140.814792,18255.6001819,0.0,0.0
201,142711.255481,3220.943,0.0,0.0
202,60862.5252144,3220.943,0.0,0.0
203,2.91038304567e-10,3220.943,0.0,0.0
204,0.0,3220.943,0.0,0.0
205,0.0,3220.943,0.0,0.0
206,0.0,3220.943,0.0,0.0
207,0.0,3220.943,0.0,0.0
208,14748.7184273,3220.943,0.0,0.0
209,109335.110992,3220.943,0.0,0.0
210,203140.814792,28009.5623578,0.0,0.0
211,214435.188844,36685.0,0.0,0.0
212,206598.101487,36685.0,0.0,0.0
213,198493.48602,36685.0,0.0,0.0
214,203140.814792,22396.4579663,0.0,0.0
215,203140.814792,13923.8348426,0.0,0.0
216,203140.814792,9127.29320674,0.0,0.0
217,204624.101157,3257.628,0.0,0.0
218,201515.515426,3257.628,0.0,0.0
219,201289.789867,3257.628,0.0,0.0
220,206284.361758,3257.628,0.0,0.0
221,206810.087093,9790.13398515,0.0,0.0
222,206810.087093,20078.0972315,0.0,0.0
223,206810.087093,31413.6354019,0.0,0.0
224,206810.087093,30033.8053947,0.0,0.0
225,164237.29354,3257.628,0.0,0.0
226,89868.6026614,3257.628,0.0,0.0
227,21997.0268258,3257.628,0.0,0.0
228,0.0,3257.628,0.0,0.0
229,0.0,3257.628,0.0,0.0
230,0.0,3257.628,0.0,0.0
231,0.0,3257.628,0.0,0.0
232,17952.4251026,3257.628,0.0,0.0
233,108346.864716,3257.628,0.0,0.0
234,206810.087093,19136.1188329,0.0,0.0
235,208942.136077,36685.0,0.0,0.0
236,202987.951408,36685.0,0.0,0.0
237,206810.087093,26045.0937694,0.0,0.0
238,206810.087093,17888.6901321,0.0,0.0
239,206810.087093,10346.2669523,0.0,0.0
240,208363.893672,3257.628,0.0,0.0
241,203103.76084,3180.5895,0.0,0.0
242,198239.336794,3180.5895,0.0,0.0
243,196358.33316,3180.5895,0.0,0.0
244,198864.361064,3180.5895,0.0,0.0
245,203750.983457,3180.5895,0.0,0.0
246,202919.615431,12040.2480462,0.0,0.0
247,202919.615431,21827.168554,0.0,0.0
248,202919.615431,19430.2453934,0.0,0.0
249,151768.234156,3180.5895,0.0,0.0
250,80975.0252004,3180.5895,0.0,0.0
251,12831.5425006,3180.5895,0.0,0.0
252,0.0,3180.5895,0.0,0.0
253,0.0,3180.5895,0.0,0.0
254,0.0,3180.5895,0.0,0.0
255,0.0,3180.5895,0.0,0.0
256,16352.811044,3180.5895,0.0,0.0
257,107615.773573,3180.5895,0.0,0.0
258,202919.615431,24602.1295757,0.0,0.0
259,212725.825692,36685.0,0.0,0.0
260,207351.192379,36685.0,0.0,0.0
261,200355.692222,36685.0,0.0,0.0
262,202919.615431,24828.6461726,0.0,0.0
263,202919.615431,16208.8093665,0.0,0.0
264,202919.615431,10188.1335915,0.0,0.0
265,203960.82826,3151.2415,0.0,0.0
266,199335.983005,3151.2415,0.0,0.0
267,198076.309158,3151.2415,0.0,0.0
268,201158.06814,3151.2415,0.0,0.0
269,201585.931835,8266.45100083,0.0,0.0
270,201585.931835,15705.4036878,0.0,0.0
271,201585.931835,24446.4623053,0.0,0.0
272,201585.931835,20457.634679,0.0,0.0
273,147300.081648,3151.2415,0.0,0.0
274,72706.8326544,3151.2415,0.0,0.0
275,4128.40369368,3151.2415,0.0,0.0
276,0.0,3151.2415,0.0,0.0
277,0.0,3151.2415,0.0,0.0
278,0.0,3151.2415,0.0,0.0
279,0.0,3151.2415,0.0,0.0
280,8146.02462145,3151.2415,0.0,0.0
281,98831.6053864,3151.2415,0.0,0.0
282,201585.931835,16778.5886478,0.0,0.0
283,200291.411924,36685.0,0.0,0.0
284,201585.931835,29725.1828941,0.0,0.0
285,201585.931835,24222.0919923,0.0,0.0
286,201585.931835,19531.4692743,0.0,0.0
287,201585.931835,16504.6549923,0.0,0.0
288,201585.931835,15551.4982264,0.0,0.0
289,212398.690248,3206.269,0.0,0.0
290,209741.910418,3206.269,0.0,0.0
291,210048.648297,3206.269,0.0,0.0
292,213685.78558,3206.269,0.0,0.0
293,213039.310469,9551.94257448,0.0,0.0
294,213039.310469,17166.2167117,0.0,0.0
295,213039.310469,25859.6154707,0.0,0.0
296,213039.310469,21999.3412251,0.0,0.0
297,160518.198839,3206.269,0.0,0.0
298,85053.4915333,3206.269,0.0,0.0
299,19945.2230397,3206.269,0.0,0.0
300,0.0,3206.269,0.0,0.0
301,0.0,3206.269,0.0,0.0
302,0.0,3206.269,0.0,0.0
303,0.0,3206.269,0.0,0.0
304,31180.8690893,3206.269,0.0,0.0
305,119248.710513,3206.269,0.0,0.0
306,213039.310469,16872.3953425,0.0,0.0
307,212694.250983,36685.0,0.0,0.0
308,213039.310469,30757.8241181,0.0,0.0
309,213039.310469,24933.1010585,0.0,0.0
310,213039.310469,19722.3560603,0.0,0.0
311,213039.310469,13956.5128025,0.0,0.0
312,213039.310469,9654.77483606,0.0,0.0
313,208118.314588,9261.34050433,0.0,0.0
314,209864.293719,3356.6775,0.0,0.0
315,208705.399514,3356.6775,0.0,0.0
316,208118.314588,8420.04037198,0.0,0.0
317,208118.314588,13729.4885727,0.0,0.0
318,208118.314588,20858.6501228,0.0,0.0
319,208118.314588,29814.609502,0.0,0.0
320,208118.314588,24163.2356433,0.0,0.0
321,155440.687824,3356.6775,0.0,0.0
322,77376.4971082,3356.6775,0.0,0.0
323,8899.34113298,3356.6775,0.0,0.0
324,0.0,3356.6775,0.0,0.0
325,0.0,3356.6775,0.0,0.0
326,0.0,3356.6775,0.0,0.0
327,0.0,3356.6775,0.0,0.0
328,14924.6332374,3356.6775,0.0,0.0
329,102418.835841,3356.6775,0.0,0.0
330,208118.314588,10177.4443831,0.0,0.0
331,205031.347235,36685.0,0.0,0.0
332,208118.314588,28256.0907131,0.0,0.0
333,208118.314588,22610.4523641,0.0,0.0
334,208118.314588,15747.7689635,0.0,0.0
335,208118.314588,8836.32605911,0.0,0.0
336,207848.577386,3356.6775,0.0,0.0
337,202103.396809,3319.9925,0.0,0.0
338,197138.508606,3319.9925,0.0,0.0
339,195589.598637,3319.9925,0.0,0.0
340,200232.796177,3319.9925,0.0,0.0
341,207945.005907,3319.9925,0.0,0.0
342,207657.980928,12454.9981448,0.0,0.0
343,207657.980928,23683.3939679,0.0,0.0
344,207657.980928,21413.9775453,0.0,0.0
345,156059.652025,3319.9925,0.0,0.0
346,79820.6071558,3319.9925,0.0,0.0
347,10073.0466364,3319.9925,0.0,0.0
348,0.0,3319.9925,0.0,0.0
349,0.0,3319.9925,0.0,0.0
350,0.0,3319.9925,0.0,0.0
351,0.0,3319.9925,0.0,0.0
352,18206.803595,3319.9925,0.0,0.0
353,105666.845342,3319.9925,0.0,0.0
354,207657.980928,14655.3041935,0.0,0.0
355,212158.031709,36685.0,0.0,0.0
356,207546.324718,36685.0,0.0,0.0
357,207657.980928,30477.1224637,0.0,0.0
358,207657.980928,22776.2518601,0.0,0.0
359,207657.980928,14579.9311394,0.0,0.0
360,207657.980928,8949.70288528,0.0,0.0
361,208719.869769,3283.3075,0.0,0.0
362,205924.394365,3283.3075,0.0,0.0
363,205620.756409,3283.3075,0.0,0.0
364,208326.562051,3283.3075,0.0,0.0
365,213148.668047,3283.3075,0.0,0.0
366,214243.172152,9820.91543927,0.0,0.0
367,214243.172152,18775.8750097,0.0,0.0
368,214243.172152,14190.3853444,0.0,0.0
369,158337.118743,3283.3075,0.0,0.0
370,85567.599567,3283.3075,0.0,0.0
371,15212.5466781,3283.3075,0.0,0.0
372,0.0,3283.3075,0.0,0.0
373,0.0,3283.3075,0.0,0.0
374,0.0,3283.3075,0.0,0.0
375,0.0,3283.3075,0.0,0.0
376,21807.5194954,3283.3075,0.0,0.0
377,108560.335317,3283.3075,0.0,0.0
378,214243.172152,12328.8396677,0.0,0.0
379,219108.084832,36685.0,0.0,0.0
380,216884.332366,36685.0,0.0,0.0
381,212227.320813,36685.0,0.0,0.0
382,214243.172152,27091.0542178,0.0,0.0
383,214243.172152,18668.3846649,0.0,0.0
384,214243.172152,11943.8178562,0.0,0.0
385,210536.69835,10627.0524559,0.0,0.0
386,215425.128456,3319.9925,0.0,0.0
387,210536.69835,8315.94258475,0.0,0.0
388,210536.69835,11160.8156656,0.0,0.0
389,210536.69835,15667.8389624,0.0,0.0
390,210536.69835,21728.8777471,0.0,0.0
391,210536.69835,28958.9771649,0.0,0.0
392,210536.69835,23102.5822172,0.0,0.0
393,157127.989801,3319.9925,0.0,0.0
394,80333.3297396,3319.9925,0.0,0.0
395,9582.57259518,3319.9925,0.0,0.0
396,0.0,3319.9925,0.0,0.0
397,0.0,3319.9925,0.0,0.0
398,0.0,3319.9925,0.0,0.0
399,0.0,3319.9925,0.0,0.0
400,7431.97432913,3319.9925,0.0,0.0
401,90420.090051,3319.9925,0.0,0.0
402,202274.630862,3319.9925,0.0,0.0
403,210536.69835,25697.2769613,0.0,0.0
404,210536.69835,25086.1871315,0.0,0.0
405,210536.69835,22944.4651291,0.0,0.0
406,210536.69835,17854.1275978,0.0,0.0
407,210536.69835,12606.8398354,0.0,0.0
408,210536.69835,8569.67624723,0.0,0.0
409,205372.365778,9054.33300861,0.0,0.0
410,206177.818997,3356.6775,0.0,0.0
411,203560.003135,3356.6775,0.0,0.0
412,206347.006348,3356.6775,0.0,0.0
413,205372.365778,9136.98910845,0.0,0.0
414,205372.365778,16258.4407831,0.0,0.0
415,205372.365778,23609.8083655,0.0,0.0
416,205372.365778,17415.3152385,0.0,0.0
417,147889.323089,3356.6775,0.0,0.0
418,76015.8880788,3356.6775,0.0,0.0
419,14025.1584451,3356.6775,0.0,0.0
420,0.0,3356.6775,0.0,0.0
421,0.0,3356.6775,0.0,0.0
422,0.0,3356.6775,0.0,0.0
423,0.0,3356.6775,0.0,0.0
424,8640.2676479,3356.6775,0.0,0.0
425,96214.9060884,3356.6775,0.0,0.0
426,205372.365778,10378.2748432,0.0,0.0
427,211600.88644,36685.0,0.0,0.0
428,207371.488631,36685.0,0.0,0.0
429,205372.365778,31582.6172939,0.0,0.0
430,205372.365778,21874.4370129,0.0,0.0
431,205372.365778,12523.5540459,0.0,0.0
432,208524.34609,3356.6775,0.0,0.0
433,190026.064945,16772.9497082,0.0,0.0
434,190026.064945,12181.9170701,0.0,0.0
435,190026.064945,8897.92876701,0.0,0.0
436,190026.064945,10476.3463043,0.0,0.0
437,190026.064945,14026.262913,0.0,0.0
438,190026.064945,18171.712183,0.0,0.0
439,190026.064945,24435.5197143,0.0,0.0
440,190026.064945,18319.1687939,0.0,0.0
441,133508.848445,3283.3075,0.0,0.0
442,57173.3176192,3283.3075,0.0,0.0
443,-2.91038304567e-10,3283.3075,0.0,0.0
444,0.0,3283.3075,0.0,0.0
445,0.0,3283.3075,0.0,0.0
446,0.0,3283.3075,0.0,0.0
447,0.0,3283.3075,0.0,0.0
448,-2.32830643654e-10,3283.3075,0.0,0.0
449,72537.5814647,3283.3075,0.0,0.0
450,188405.447662,3283.3075,0.0,0.0
451,186363.203356,36685.0,0.0,0.0
452,190026.064945,23921.5873583,0.0,0.0
453,190026.064945,12924.5513878,0.0,0.0
454,192329.028224,3283.3075,0.0,0.0
455,189118.161052,3283.3075,0.0,0.0
456,190254.718355,3283.3075,0.0,0.0
457,191952.275731,3184.258,0.0,0.0
458,192970.662378,3184.258,0.0,0.0
459,195008.891843,3184.258,0.0,0.0
460,199084.21247,3184.258,0.0,0.0
461,204874.489721,3184.258,0.0,0.0
462,207520.075208,8716.34179827,0.0,0.0
463,207520.075208,16330.0819909,0.0,0.0
464,207520.075208,9040.9739426,0.0,0.0
465,138171.893516,3184.258,0.0,0.0
466,61192.2097636,3184.258,0.0,0.0
467,-4.07453626394e-10,3184.258,0.0,0.0
468,0.0,3184.258,0.0,0.0
469,0.0,3184.258,0.0,0.0
470,0.0,3184.258,0.0,0.0
471,0.0,3184.258,0.0,0.0
472,4503.0148703,3184.258,0.0,0.0
473,96881.8005913,3184.258,0.0,0.0
474,210771.949915,3184.258,0.0,0.0
475,210210.668858,36685.0,0.0,0.0
476,208087.983169,36685.0,0.0,0.0
477,207520.075208,32136.2501326,0.0,0.0
478,207520.075208,24096.0811118,0.0,0.0
479,207520.075208,16174.1200397,0.0,0.0
480,207520.075208,11868.2226841,0.0,0.0
481,201028.824419,13890.3861162,0.0,0.0
482,201028.824419,9475.85538152,0.0,0.0
483,201028.824419,8265.31113772,0.0,0.0
484,201028.824419,10678.9994706,0.0,0.0
485,201028.824419,14724.6479596,0.0,0.0
486,201028.824419,20220.4076546,0.0,0.0
487,201028.824419,25920.4552716,0.0,0.0
488,201028.824419,18558.6938644,0.0,0.0
489,149796.012496,2993.496,0.0,0.0
490,73173.3988639,2993.496,0.0,0.0
491,13480.9366262,2993.496,0.0,0.0
492,0.0,2993.496,0.0,0.0
493,0.0,2993.496,0.0,0.0
494,0.0,2993.496,0.0,0.0
495,4.94765117764e-10,2993.496,0.0,0.0
496,15875.9192321,2993.496,0.0,0.0
497,94625.7427983,2993.496,0.0,0.0
498,195114.635834,2993.496,0.0,0.0
499,201028.824419,27632.6305243,0.0,0.0
500,201028.824419,24035.1058573,0.0,0.0
501,201028.824419,18096.529337,0.0,0.0
502,201028.824419,12074.9671251,0.0,0.0
503,204196.773555,2993.496,0.0,0.0
504,200301.084794,2993.496,0.0,0.0
505,195575.562961,2890.778,0.0,0.0
506,191397.057144,2890.778,0.0,0.0
507,188469.654894,2890.778,0.0,0.0
508,191297.475111,2890.778,0.0,0.0
509,195694.549869,2890.778,0.0,0.0
510,197512.22202,8627.21046789,0.0,0.0
511,197512.22202,17802.8244959,0.0,0.0
512,197512.22202,13658.9673266,0.0,0.0
513,142813.601549,2890.778,0.0,0.0
514,65458.9824772,2890.778,0.0,0.0
515,3.49245965481e-10,2890.778,0.0,0.0
516,0.0,2890.778,0.0,0.0
517,0.0,2890.778,0.0,0.0
518,0.0,2890.778,0.0,0.0
519,0.0,2890.778,0.0,0.0
520,22232.0941364,2890.778,0.0,0.0
521,98374.0260624,2890.778,0.0,0.0
522,197512.22202,8600.13442846,0.0,0.0
523,203525.62452,36685.0,0.0,0.0
524,196688.667331,36685.0,0.0,0.0
525,197512.22202,27548.33557,0.0,0.0
526,197512.22202,21281.1506142,0.0,0.0
527,197512.22202,15919.7302127,0.0,0.0
528,197512.22202,12216.6965842,0.0,0.0
529,203288.500871,2806.4025,0.0,0.0
530,199880.769665,2806.4025,0.0,0.0
531,199290.492746,2806.4025,0.0,0.0
532,202521.492568,2806.4025,0.0,0.0
533,207505.040846,2806.4025,0.0,0.0
534,205379.62869,11816.0060725,0.0,0.0
535,205379.62869,18943.2200176,0.0,0.0
536,205379.62869,13414.988674,0.0,0.0
537,147578.220022,2806.4025,0.0,0.0
538,71840.3090893,2806.4025,0.0,0.0
539,9450.86739208,2806.4025,0.0,0.0
540,0.0,2806.4025,0.0,0.0
541,0.0,2806.4025,0.0,0.0
542,0.0,2806.4025,0.0,0.0
543,0.0,2806.4025,0.0,0.0
544,29485.9813418,2806.4025,0.0,0.0
545,108821.135039,2806.4025,0.0,0.0
546,205379.62869,8011.91751816,0.0,0.0
547,210426.946405,36685.0,0.0,0.0
548,207187.00276,36685.0,0.0,0.0
549,202087.888483,36685.0,0.0,0.0
550,205379.62869,23154.6413642,0.0,0.0
551,205379.62869,12004.1305534,0.0,0.0
552,205118.813914,2806.4025,0.0,0.0
553,197211.804438,2736.701,0.0,0.0
554,190560.749818,2736.701,0.0,0.0
555,187381.995983,2736.701,0.0,0.0
556,192128.91754,2736.701,0.0,0.0
557,199891.294704,2736.701,0.0,0.0
558,208899.628635,2736.701,0.0,0.0
559,207682.097684,13940.9990511,0.0,0.0
560,207682.097684,10117.5886672,0.0,0.0
561,149538.202021,2736.701,0.0,0.0
562,81639.2054364,2736.701,0.0,0.0
563,13815.8406017,2736.701,0.0,0.0
564,0.0,2736.701,0.0,0.0
565,0.0,2736.701,0.0,0.0
566,0.0,2736.701,0.0,0.0
567,0.0,2736.701,0.0,0.0
568,21324.6651822,2736.701,0.0,0.0
569,100952.849337,2736.701,0.0,0.0
570,207251.131009,2736.701,0.0,0.0
571,212572.295064,36685.0,0.0,0.0
572,211081.13988,36685.0,0.0,0.0
573,206825.361235,36685.0,0.0,0.0
574,207682.097684,28364.2854318,0.0,0.0
575,207682.097684,19673.6454205,0.0,0.0
576,207682.097684,13557.2071295,0.0,0.0
577,201263.627706,13677.4452445,0.0,0.0
578,201263.627706,7813.70782536,0.0,0.0
579,203360.527257,2766.049,0.0,0.0
580,201263.627706,7391.11037051,0.0,0.0
581,201263.627706,11524.2348493,0.0,0.0
582,201263.627706,18132.5038048,0.0,0.0
583,201263.627706,24686.9007388,0.0,0.0
584,201263.627706,17969.2167285,0.0,0.0
585,143748.750132,2766.049,0.0,0.0
586,59462.2948793,2766.049,0.0,0.0
587,-1.7462298274e-10,2766.049,0.0,0.0
588,0.0,2766.049,0.0,0.0
589,0.0,2766.049,0.0,0.0
590,0.0,2766.049,0.0,0.0
591,0.0,2766.049,0.0,0.0
592,8.73114913702e-11,2766.049,0.0,0.0
593,71564.5673427,2766.049,0.0,0.0
594,192464.763486,2766.049,0.0,0.0
595,199333.241603,36685.0,0.0,0.0
596,201263.627706,29938.7176628,0.0,0.0
597,201263.627706,22942.0973833,0.0,0.0
598,201263.627706,12776.3700923,0.0,0.0
599,201313.018261,2766.049,0.0,0.0
600,194680.055303,2766.049,0.0,0.0
601,181206.894566,10546.9027157,0.0,0.0
602,181206.894566,5841.54349117,0.0,0.0
603,182690.845656,2821.0765,0.0,0.0
604,185551.992469,2821.0765,0.0,0.0
605,181206.894566,12861.3426473,0.0,0.0
606,181206.894566,19293.5238403,0.0,0.0
607,181206.894566,25209.5750302,0.0,0.0
608,181206.894566,16557.6437317,0.0,0.0
609,117617.941992,2821.0765,0.0,0.0
610,26514.7797076,2821.0765,0.0,0.0
611,0.0,2821.0765,0.0,0.0
612,0.0,2821.0765,0.0,0.0
613,0.0,2821.0765,0.0,0.0
614,0.0,2821.0765,0.0,0.0
615,0.0,2821.0765,0.0,0.0
616,0.0,2821.0765,0.0,0.0
617,40054.8367828,2821.0765,0.0,0.0
618,165265.752038,2821.0765,0.0,0.0
619,178762.401367,36685.0,0.0,0.0
620,181206.894566,31090.1641326,0.0,0.0
621,181206.894566,24288.1783412,0.0,0.0
622,181206.894566,17180.9766695,0.0,0.0
623,181206.894566,9549.82080026,0.0,0.0
624,181221.703508,2821.0765,0.0,0.0
625,176217.498885,2942.137,0.0,0.0
626,172934.544159,2942.137,0.0,0.0
627,172268.53622,2942.137,0.0,0.0
628,174612.818443,2942.137,0.0,0.0
629,180095.541551,2942.137,0.0,0.0
630,178742.089076,14873.6670203,0.0,0.0
631,178742.089076,26044.3696596,0.0,0.0
632,178742.089076,23554.6144484,0.0,0.0
633,129759.762537,2942.137,0.0,0.0
634,44202.3462414,2942.137,0.0,0.0
635,2.32830643654e-10,2942.137,0.0,0.0
636,0.0,2942.137,0.0,0.0
637,0.0,2942.137,0.0,0.0
