Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
1,123753.087902,2164.415,0.0,0.0
2,122542.585836,2164.415,0.0,0.0
3,126882.461917,2164.415,0.0,0.0
4,135380.815499,2164.415,0.0,0.0
5,146155.680976,2164.415,0.0,0.0
6,156396.143215,2164.415,0.0,0.0
7,166910.733361,2164.415,0.0,0.0
8,171755.502528,7732.6610972,0.0,0.0
9,171755.502528,21904.4928232,0.0,0.0
10,171755.502528,30999.7176695,0.0,0.0
11,171755.502528,26566.5881919,0.0,0.0
12,171755.502528,22578.9072262,0.0,0.0
13,171755.502528,20657.4600808,0.0,0.0
14,171755.502528,23729.4372325,0.0,0.0
15,171755.502528,22902.7184438,0.0,0.0
16,171755.502528,18333.2361843,0.0,0.0
17,171755.502528,13405.2643519,0.0,0.0
18,171755.502528,15394.2506986,0.0,0.0
19,175700.227069,2164.415,0.0,0.0
20,155927.309348,2164.415,0.0,0.0
21,140777.309034,2164.415,0.0,0.0
22,132660.552299,2164.415,0.0,0.0
23,128901.944099,2164.415,0.0,0.0
24,130699.832909,2164.415,0.0,0.0
25,133934.044652,2109.3875,0.0,0.0
26,136938.659893,2109.3875,0.0,0.0
27,140430.073807,2109.3875,0.0,0.0
28,150306.735828,2109.3875,0.0,0.0
29,162225.53073,2109.3875,0.0,0.0
30,174042.820871,2109.3875,0.0,0.0
31,186458.967017,2109.3875,0.0,0.0
32,199449.576146,2109.3875,0.0,0.0
33,215886.726776,2109.3875,0.0,0.0
34,212226.696215,17564.4931553,0.0,0.0
35,212226.696215,17830.5027348,0.0,0.0
36,212226.696215,21884.5306513,0.0,0.0
37,212226.696215,25876.2406667,0.0,0.0
38,212226.696215,27478.3485866,0.0,0.0
39,212226.696215,27697.2071257,0.0,0.0
40,212226.696215,26376.9105103,0.0,0.0
41,212226.696215,25711.9314737,0.0,0.0
42,212226.696215,23219.1019581,0.0,0.0
43,212226.696215,9171.43713755,0.0,0.0
44,197542.373665,2109.3875,0.0,0.0
45,178236.366603,2109.3875,0.0,0.0
46,167407.738673,2109.3875,0.0,0.0
47,162087.774312,2109.3875,0.0,0.0
48,160575.637209,2109.3875,0.0,0.0
49,161608.64455,2212.1055,0.0,0.0
50,162388.509694,2212.1055,0.0,0.0
51,164761.024048,2212.1055,0.0,0.0
52,170553.251644,2212.1055,0.0,0.0
53,181236.741923,2212.1055,0.0,0.0
54,193565.54239,2212.1055,0.0,0.0
55,206598.781731,2212.1055,0.0,0.0
56,220592.585498,2212.1055,0.0,0.0
57,231761.286537,7542.65726978,0.0,0.0
58,231761.286537,19918.2015814,0.0,0.0
59,231761.286537,19729.1354659,0.0,0.0
60,231761.286537,20540.8062357,0.0,0.0
61,231761.286537,21187.9350725,0.0,0.0
62,231761.286537,20803.3730408,0.0,0.0
63,231761.286537,19656.0306686,0.0,0.0
64,231761.286537,19311.3256393,0.0,0.0
65,231761.286537,21491.4827839,0.0,0.0
66,231761.286537,23307.5718671,0.0,0.0
67,231761.286537,20442.6391913,0.0,0.0
68,231761.286537,11865.7041838,0.0,0.0
69,230875.250426,2212.1055,0.0,0.0
70,223708.112425,2212.1055,0.0,0.0
71,217905.859157,2212.1055,0.0,0.0
72,213074.92932,2212.1055,0.0,0.0
73,209037.228513,2450.558,0.0,0.0
74,206986.32878,2450.558,0.0,0.0
75,206921.406751,2450.558,0.0,0.0
76,210932.29977,2450.558,0.0,0.0
77,215540.745517,2450.558,0.0,0.0
78,215168.904888,8375.27391626,0.0,0.0
79,215168.904888,14022.0452719,0.0,0.0
80,215168.904888,19284.0027188,0.0,0.0
81,215168.904888,26913.8555974,0.0,0.0
82,215168.904888,32119.8709399,0.0,0.0
83,215168.904888,26196.6988923,0.0,0.0
84,215168.904888,23229.3065231,0.0,0.0
85,215168.904888,20110.7754267,0.0,0.0
86,215168.904888,16234.8351782,0.0,0.0
87,215168.904888,13007.1652094,0.0,0.0
88,215168.904888,10640.5165922,0.0,0.0
89,215168.904888,8177.20136445,0.0,0.0
90,215168.904888,7074.4433694,0.0,0.0
91,213816.462061,2450.558,0.0,0.0
92,202626.414833,2450.558,0.0,0.0
93,191338.698934,2450.558,0.0,0.0
94,179490.11427,2450.558,0.0,0.0
95,172460.298281,2450.558,0.0,0.0
96,171030.63541,2450.558,0.0,0.0
97,173707.999063,2597.298,0.0,0.0
98,177346.402262,2597.298,0.0,0.0
99,183474.471636,2597.298,0.0,0.0
100,190779.825225,2597.298,0.0,0.0
101,196871.537681,2597.298,0.0,0.0
102,203821.558691,2597.298,0.0,0.0
103,211435.585148,2597.298,0.0,0.0
104,219407.074339,2597.298,0.0,0.0
105,216056.464582,14325.1853989,0.0,0.0
106,216056.464582,21425.440286,0.0,0.0
