Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
29,1361.223375,2280.89906,3430.0,748.413,0.0,58874.6667102,163570.955855,2176.542,8.1,19.2,0.0,0.0,0.0,0.0,232470,60000.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,55521.3765686,175388.245996,2176.542,8.1,19.2,0.0,0.0,0.0,0.0,240934,60000.0
31,1361.223375,2280.89906,3430.0,748.413,0.0,53072.2304231,187677.492142,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,250901,60000.0
32,1361.223375,2280.89906,3430.0,748.413,0.0,50396.6212937,200668.101271,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,261216,60000.0
33,3541.84927576,2280.89906,3430.0,748.413,0.0,42989.4706642,212398.173,4353.084,484.911,19.2,0.0,0.0,0.0,0.0,270246,60000.0
34,15377.8214673,2280.89906,3430.0,748.413,0.0,36342.3955694,212398.173,4353.084,444.013903258,19.2,0.0,0.0,0.0,0.0,275394,60000.0
35,15717.0449501,2280.89906,3430.0,748.413,0.0,35070.3859899,212398.173,4353.084,370.8,19.2,0.0,0.0,0.0,0.0,274388,60000.0
36,19771.0728665,2280.89906,3430.0,748.413,0.0,27342.3580735,212398.173,4353.084,370.8,19.2,0.0,0.0,0.0,0.0,270714,60000.0
37,23673.45,2280.89906,3430.0,748.413,0.0,19048.6480581,212398.173,4353.084,370.8,19.2,0.0,89.3328819158,0.0,0.0,266412,59910.6671181
38,16740.9823871,2280.89906,3430.0,748.413,0.0,14230.5401382,212398.173,4353.084,370.8,19.2,0.0,8623.90841474,0.0,0.0,263196,51286.7587033
39,10583.7493409,2280.89906,3430.0,748.413,0.0,12561.6815991,212398.173,4353.084,370.8,19.2,0.0,15000.0,0.0,0.0,261746,36286.7587033
40,23673.45,2280.89906,3430.0,748.413,0.0,15360.9782145,212398.173,4353.084,370.8,19.2,0.0,590.002725538,0.0,0.0,263225,35696.7559778
41,8598.47368895,2280.89906,3430.0,748.413,0.0,20736.957251,212398.173,4353.084,370.8,19.2,0.0,15000.0,0.0,0.0,267936,20696.7559778
42,6105.64417337,2280.89906,3430.0,748.413,0.0,27667.7867666,212398.173,4353.084,370.8,19.2,0.0,15000.0,0.0,0.0,272374,5696.7559778
43,1361.223375,2280.89906,3430.0,748.413,0.0,42870.4515872,212398.173,4353.084,370.8,19.2,0.0,5696.7559778,0.0,0.0,273529,0.0
44,1361.223375,2280.89906,3430.0,748.413,0.0,63501.8237746,198760.89879,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,272414,0.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,78114.8308369,179454.891728,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,267721,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,80310.458767,176414.733,2176.542,8.1,19.2,0.0,0.0,-7661.56920198,0.0,259088,6512.33382168
47,1361.223375,2280.89906,3430.0,748.413,0.0,76944.423128,176572.077217,2176.542,8.1,19.2,0.0,0.0,-13138.8777796,0.0,250402,17680.3799343
48,1361.223375,2280.89906,3430.0,748.413,0.0,72041.5602305,176414.733,2176.542,8.1,19.2,0.0,0.0,-14493.6706655,0.0,243987,30000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,65432.3988203,174476.251342,2610.252,8.1,19.2,0.0,0.0,-11919.4593278,0.0,238528,40131.5404286
50,1427.509035,2295.33513,3430.0,748.413,0.0,60707.5336761,174640.6287,2610.252,8.1,19.2,0.0,0.0,-11303.9715411,0.0,234583,49739.9162385
51,1427.509035,2295.33513,3430.0,748.413,0.0,57508.0193225,174640.6287,2610.252,8.1,19.2,0.0,0.0,-8931.45718748,0.0,233756,57331.6548479
52,1427.509035,2295.33513,3430.0,748.413,0.0,54023.7917257,174640.6287,2610.252,8.1,19.2,0.0,0.0,-3139.22959073,0.0,236064,60000.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,49250.3014469,182184.889388,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,241974,60000.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,45994.50098,194386.789855,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,251047,60000.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,43661.261639,207420.029196,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,261747,60000.0
56,1427.509035,2295.33513,3430.0,748.413,0.0,40765.4578718,221256.332963,2894.652,8.1,19.2,0.0,0.0,0.0,0.0,272845,60000.0
57,5708.6048065,2295.33513,3430.0,748.413,0.0,32969.2050635,230785.938,5220.504,370.8,19.2,0.0,0.0,0.0,0.0,281548,60000.0
58,18084.1491181,2295.33513,3430.0,748.413,0.0,24795.6607519,230785.938,5220.504,370.8,19.2,0.0,0.0,0.0,0.0,285750,60000.0
59,17895.0830026,2295.33513,3430.0,748.413,0.0,23647.7268674,230785.938,5220.504,370.8,19.2,0.0,0.0,0.0,0.0,284413,60000.0
60,18706.7537724,2295.33513,3430.0,748.413,0.0,19076.0560976,230785.938,5220.504,370.8,19.2,0.0,0.0,0.0,0.0,280653,60000.0
61,19353.8826093,2295.33513,3430.0,748.413,0.0,13892.9272607,230785.938,5220.504,370.8,19.2,0.0,0.0,0.0,0.0,276117,60000.0
62,18969.3205776,2295.33513,3430.0,748.413,0.0,10358.4892924,230785.938,5220.504,370.8,19.2,0.0,0.0,0.0,0.0,272198,60000.0
63,2821.97820536,2295.33513,3430.0,748.413,0.0,8745.83166464,230785.938,5220.504,370.8,19.2,0.0,15000.0,0.0,0.0,269438,45000.0
64,17477.273176,2295.33513,3430.0,748.413,0.0,9548.53669399,230785.938,5220.504,370.8,19.2,0.0,0.0,0.0,0.0,269896,45000.0
65,4657.43032059,2295.33513,3430.0,748.413,0.0,11222.3795494,230785.938,5220.504,370.8,19.2,0.0,15000.0,0.0,0.0,273750,30000.0
66,6473.51940379,2295.33513,3430.0,748.413,0.0,13280.2904662,230785.938,5220.504,370.8,19.2,0.0,15000.0,0.0,0.0,277624,15000.0
67,14135.0529529,2295.33513,3430.0,748.413,0.0,18212.223142,230785.938,5220.504,370.8,19.2,0.0,4473.53377517,0.0,0.0,279691,10526.4662248
68,1427.509035,2295.33513,3430.0,748.413,0.0,26064.1581495,230785.938,5220.504,370.8,19.2,0.0,8604.1426855,0.0,0.0,278966,1922.32353933
69,1427.509035,2295.33513,3430.0,748.413,0.0,31969.7929444,229379.555891,4885.794,176.4,19.2,0.0,0.0,0.0,0.0,274332,1922.32353933
70,1427.509035,2295.33513,3430.0,748.413,0.0,30576.9309451,228453.195054,4689.594,176.4,19.2,0.0,0.0,-6044.57716365,0.0,265772,7060.21412844
71,1427.509035,2295.33513,3430.0,748.413,0.0,26311.1842133,228594.348,4689.594,176.4,19.2,0.0,0.0,-11987.9833783,0.0,255704,17250.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,22824.1140502,226869.430785,4595.598,176.4,19.2,0.0,0.0,-15000.0,0.0,247386,30000.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,20274.3623574,212172.858,2791.467,176.4,19.2,0.0,0.0,-2452.42194742,0.0,241037,32084.5586553
74,1581.38646,2295.33513,3430.0,748.413,0.0,17524.2620899,212172.858,2791.467,176.4,19.2,0.0,0.0,-4503.32167991,0.0,236236,35912.3820832
75,1581.38646,2295.33513,3430.0,748.413,0.0,15391.1841192,212172.858,2784.01892704,176.4,19.2,0.0,0.0,-4560.79563629,0.0,234038,39789.0583741
76,1581.38646,2295.33513,3430.0,748.413,0.0,13080.2910997,212172.858,2721.222,176.4,19.2,0.0,0.0,-487.105689671,0.0,235738,40203.0982103
77,1581.38646,2295.33513,3430.0,748.413,0.0,12636.8453528,215138.673,3876.74705715,176.4,19.2,0.0,0.0,0.0,0.0,239903,40203.0982103
78,5318.54480474,2295.33513,3430.0,748.413,0.0,13545.9700653,216313.173,4442.364,252.0,19.2,0.0,0.0,0.0,0.0,246365,40203.0982103
79,2932.30587098,2295.33513,3430.0,748.413,0.0,15322.1987096,216313.173,4442.364,252.0,19.2,0.0,8033.01028939,0.0,0.0,253788,32170.0879209
80,16227.2736072,2295.33513,3430.0,748.413,0.0,17510.2412628,216313.173,4442.364,252.0,19.2,0.0,0.0,0.0,0.0,261238,32170.0879209
81,23673.45,2295.33513,3430.0,748.413,0.0,15145.3883841,216313.173,4442.364,252.0,19.2,0.0,183.67648585,0.0,0.0,266503,31986.411435
82,23673.45,2295.33513,3430.0,748.413,0.0,12966.3730416,216313.173,4442.364,252.0,19.2,0.0,5389.69182835,0.0,0.0,269530,26596.7196067
83,23139.9697808,2295.33513,3430.0,748.413,0.0,18728.5450892,216313.173,4442.364,252.0,19.2,0.0,0.0,0.0,0.0,269369,26596.7196067
84,20172.5774116,2295.33513,3430.0,748.413,0.0,18662.9374584,216313.173,4442.364,252.0,19.2,0.0,0.0,0.0,0.0,266336,26596.7196067
85,2054.04631521,2295.33513,3430.0,748.413,0.0,17398.4685548,216313.173,4442.364,252.0,19.2,0.0,15000.0,0.0,0.0,261953,11596.7196067
86,1581.38646,2295.33513,3430.0,748.413,0.0,17563.4088033,216313.173,4442.364,252.0,19.2,0.0,11596.7196067,0.0,0.0,258242,0.0
87,9950.4360979,2295.33513,3430.0,748.413,0.0,17892.0787721,216313.173,4442.364,252.0,19.2,0.0,0.0,0.0,0.0,255343,0.0
88,7583.78748068,2295.33513,3430.0,748.413,0.0,20185.7273893,216313.173,4442.364,252.0,19.2,0.0,0.0,0.0,0.0,255270,0.0
89,5120.47225294,2295.33513,3430.0,748.413,0.0,25587.0426171,216313.173,4442.364,252.0,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,4017.71425789,2295.33513,3430.0,748.413,0.0,30429.8006121,216313.173,4442.364,252.0,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,1581.38646,2295.33513,3430.0,748.413,0.0,38444.1288087,214499.669601,2791.467,176.4,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,49974.1760369,203921.307373,2348.082,8.1,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,58112.8919358,192633.591474,2348.082,8.1,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,62641.4766003,187336.773,2348.082,8.1,19.2,0.0,0.0,-6551.76619035,0.0,253857,5569.0012618
95,1581.38646,2295.33513,3430.0,748.413,0.0,62885.2925893,187497.542277,2348.082,8.1,19.2,0.0,0.0,-13742.3514567,0.0,247071,17250.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,59193.9554601,187325.52795,2348.082,8.1,19.2,0.0,0.0,-15000.0,0.0,241950,30000.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,52081.5278073,190051.944803,2368.692,8.1,19.2,0.0,0.0,-15000.0,0.0,237684,42750.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,45147.1246083,191863.510025,2368.692,8.1,19.2,0.0,0.0,-13173.1620235,0.0,234388,53947.18772
99,1676.08026,2295.33513,3430.0,753.12,0.0,38668.0552336,191939.373,2368.692,8.1,19.2,0.0,0.0,-7120.95562357,0.0,234037,60000.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,33062.701645,192123.770965,2368.692,8.1,19.2,0.0,0.0,0.0,0.0,235737,60000.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,31135.9891895,198215.483421,2368.692,8.1,19.2,0.0,0.0,0.0,0.0,239902,60000.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,30646.9681792,205165.504431,2368.692,8.1,19.2,0.0,0.0,0.0,0.0,246363,60000.0
103,1676.08026,2295.33513,3430.0,753.12,0.0,30455.9417221,212298.858,2690.892,166.572887941,19.2,0.0,0.0,0.0,0.0,253786,60000.0
104,3035.13533907,2295.33513,3430.0,753.12,0.0,29933.4525309,217033.173,4483.584,252.0,19.2,0.0,0.0,0.0,0.0,261235,60000.0
105,11412.4129805,2295.33513,3430.0,753.12,0.0,26820.1748895,217033.173,4483.584,252.0,19.2,0.0,0.0,0.0,0.0,266499,60000.0
106,3512.66786758,2295.33513,3430.0,753.12,0.0,22744.9200024,217033.173,4483.584,252.0,19.2,0.0,15000.0,0.0,0.0,269524,45000.0
107,7316.96306565,2295.33513,3430.0,753.12,0.0,18780.6248044,217033.173,4483.584,252.0,19.2,0.0,15000.0,0.0,0.0,269364,30000.0
108,22036.1330814,2295.33513,3430.0,753.12,0.0,16028.4547886,217033.173,4483.584,252.0,19.2,0.0,0.0,0.0,0.0,266331,30000.0
109,21198.2467988,2295.33513,3430.0,753.12,0.0,12483.3410712,217033.173,4483.584,252.0,19.2,0.0,0.0,0.0,0.0,261948,30000.0
110,20019.0763735,2295.33513,3430.0,753.12,0.0,9951.51149652,217033.173,4483.584,252.0,19.2,0.0,0.0,0.0,0.0,258237,30000.0
111,3652.79518942,2295.33513,3430.0,753.12,0.0,8420.79268058,217033.173,4483.584,252.0,19.2,0.0,15000.0,0.0,0.0,255340,15000.0
112,6902.15475834,2295.33513,3430.0,753.12,0.0,9121.63033307,217033.173,4483.584,252.0,19.2,0.0,10977.8027786,0.0,0.0,255268,4022.19722141
113,18920.6472674,2295.33513,3430.0,753.12,0.0,11018.9406026,217033.173,4483.584,252.0,19.2,0.0,0.0,0.0,0.0,258206,4022.19722141
114,19853.1823614,2295.33513,3430.0,753.12,0.0,13826.4055086,217033.173,4483.584,252.0,19.2,0.0,0.0,0.0,0.0,261946,4022.19722141
115,17058.0557144,2295.33513,3430.0,753.12,0.0,18658.5321556,217033.173,4483.584,252.0,19.2,0.0,0.0,0.0,0.0,263983,4022.19722141
116,9727.65044246,2295.33513,3430.0,753.12,0.0,26328.9374275,217033.173,4483.584,252.0,19.2,0.0,0.0,0.0,0.0,264323,4022.19722141
117,1676.08026,2295.33513,3430.0,753.12,0.0,32012.6786451,216583.047965,4227.138,176.4,19.2,0.0,0.0,0.0,0.0,261173,4022.19722141
118,1676.08026,2295.33513,3430.0,753.12,0.0,33501.1993764,212869.803479,2812.077,176.4,19.2,0.0,0.0,-3678.21524555,0.0,253855,7148.68018013
119,1676.08026,2295.33513,3430.0,753.12,0.0,33625.6602804,212718.033,2812.077,176.4,19.2,0.0,0.0,-11883.9056704,0.0,245622,17250.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,32784.5039539,210908.968656,2368.692,8.1,19.2,0.0,0.0,-15000.0,0.0,239244,30000.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,31558.8118551,197605.863,2402.442,8.1,19.2,0.0,0.0,-6115.41404509,0.0,233728,35198.1019383
122,1784.97813,2280.89906,3430.0,753.12,0.0,30617.1147827,197664.478693,2402.442,8.1,19.2,0.0,0.0,-9941.33266563,0.0,229019,43648.2347041
123,1784.97813,2280.89906,3430.0,753.12,0.0,30332.1993348,197784.063,2402.442,8.1,19.2,0.0,0.0,-11555.0015248,0.0,227240,53469.9860002
124,1784.97813,2280.89906,3430.0,753.12,0.0,28204.727595,197784.063,2402.442,8.1,19.2,0.0,0.0,-7323.52978495,0.0,229344,59694.9863174
125,1784.97813,2280.89906,3430.0,753.12,0.0,26265.0374366,197784.063,2402.442,8.1,19.2,0.0,0.0,-358.839626574,0.0,234369,60000.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,25235.6963192,206357.564491,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,242272,60000.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,23919.686513,215961.889297,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,251172,60000.0
128,1784.97813,2280.89906,3430.0,753.12,0.0,22837.3716596,218601.873,4551.084,272.268940155,19.2,0.0,6250.20521027,0.0,0.0,260781,53749.7947897
129,4737.18573399,2280.89906,3430.0,753.12,0.0,18767.838206,218601.873,4551.084,370.8,19.2,0.0,15000.0,0.0,0.0,268512,38749.7947897
130,18306.9359056,2280.89906,3430.0,753.12,0.0,16202.2932447,218601.873,4551.084,370.8,19.2,0.0,8749.79478973,0.0,0.0,273266,30000.0
131,12402.5653647,2280.89906,3430.0,753.12,0.0,16096.4585753,218601.873,4551.084,370.8,19.2,0.0,15000.0,0.0,0.0,273506,15000.0
132,23562.3705445,2280.89906,3430.0,753.12,0.0,17961.6533955,218601.873,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,271531,15000.0
133,5816.71703913,2280.89906,3430.0,753.12,0.0,17683.3069009,218601.873,4551.084,370.8,19.2,0.0,15000.0,0.0,0.0,268507,0.0
134,17647.3630477,2280.89906,3430.0,753.12,0.0,17918.6608923,218601.873,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,265573,0.0
135,15155.8137653,2280.89906,3430.0,753.12,0.0,18702.2101747,218601.873,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,263865,0.0
136,14158.9940472,2280.89906,3430.0,753.12,0.0,20623.0298928,218601.873,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,264789,0.0
137,16617.0076386,2280.89906,3430.0,753.12,0.0,22702.0163014,218601.873,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,18458.55681,2280.89906,3430.0,753.12,0.0,26080.46713,218601.873,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,274546,0.0
139,13013.7785133,2280.89906,3430.0,753.12,0.0,34896.2454267,218601.873,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,277917,0.0
140,1784.97813,2280.89906,3430.0,753.12,0.0,49559.4532603,216632.763,3394.18654974,176.4,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,58947.6551132,204536.605697,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,64380.7623827,195229.616074,2402.442,8.1,19.2,0.0,0.0,-5294.11764706,0.0,264995,4500.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,67034.3260978,192180.934712,2402.442,8.1,19.2,0.0,0.0,-15000.0,0.0,254894,17250.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,67595.2014846,183519.059325,2402.442,8.1,19.2,0.0,0.0,-15000.0,0.0,246793,30000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,67788.5610962,170311.833,2002.392,8.1,19.2,0.0,0.0,-7543.59908119,0.0,240866,36412.059219
146,1825.222995,2266.46299,3430.0,757.827,0.0,67053.9081547,170210.160628,2002.392,8.1,19.2,0.0,0.0,-11183.2737678,0.0,236390,45917.8419217
147,1825.222995,2266.46299,3430.0,757.827,0.0,65027.4643721,170311.833,2002.392,8.1,19.2,0.0,0.0,-10755.5023571,0.0,234893,55060.0189252
148,1825.222995,2266.46299,3430.0,757.827,0.0,62146.7044559,170311.833,2002.392,8.1,19.2,0.0,0.0,-5811.74244094,0.0,236956,60000.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,58245.1833226,173725.611692,2002.392,8.1,19.2,0.0,0.0,0.0,0.0,242280,60000.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,54898.0901255,185488.804889,2129.292,8.1,19.2,0.0,0.0,0.0,0.0,250823,60000.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,51886.2304505,198453.664565,2129.292,8.1,19.2,0.0,0.0,0.0,0.0,260776,60000.0
152,1825.222995,2266.46299,3430.0,757.827,0.0,48486.9405355,211108.269479,2572.677,176.4,19.2,0.0,0.0,0.0,0.0,270643,60000.0
153,13156.7448349,2266.46299,3430.0,757.827,0.0,40794.9914609,213334.173,4004.784,213.81671419,19.2,0.0,0.0,0.0,0.0,277978,60000.0
154,23673.45,2266.46299,3430.0,757.827,0.0,30505.4515773,213334.173,4004.784,252.0,19.2,0.0,3250.65143274,0.0,0.0,281494,56749.3485673
155,23673.45,2266.46299,3430.0,757.827,0.0,28583.1459245,213334.173,4004.784,252.0,19.2,0.0,3563.95708549,0.0,0.0,279885,53185.3914818
156,23279.2410386,2266.46299,3430.0,757.827,0.0,29082.3119714,213334.173,4004.784,252.0,19.2,0.0,0.0,0.0,0.0,276426,53185.3914818
157,20625.2696088,2266.46299,3430.0,757.827,0.0,28269.2834012,213334.173,4004.784,252.0,19.2,0.0,0.0,0.0,0.0,272959,53185.3914818
158,18348.8662054,2266.46299,3430.0,757.827,0.0,27163.6868046,213334.173,4004.784,252.0,19.2,0.0,0.0,0.0,0.0,269577,53185.3914818
159,16588.9233771,2266.46299,3430.0,757.827,0.0,27760.6296329,213334.173,4004.784,252.0,19.2,0.0,0.0,0.0,0.0,268414,53185.3914818
160,1825.222995,2266.46299,3430.0,757.827,0.0,29399.3743694,213334.173,4004.784,252.0,19.2,0.0,13686.9556456,0.0,0.0,268976,39498.4358362
161,2441.82284341,2266.46299,3430.0,757.827,0.0,31430.7301666,213334.173,4004.784,252.0,19.2,0.0,15000.0,0.0,0.0,272937,24498.4358362
162,6446.71946459,2266.46299,3430.0,757.827,0.0,31909.8335454,213334.173,4004.784,252.0,19.2,0.0,15000.0,0.0,0.0,277421,9498.43583617
163,7660.97670186,2266.46299,3430.0,757.827,0.0,39141.140472,213334.173,4004.784,252.0,19.2,0.0,9498.43583617,0.0,0.0,280365,0.0
164,3458.6410904,2266.46299,3430.0,757.827,0.0,52064.9119196,213334.173,4004.784,252.0,19.2,0.0,0.0,0.0,0.0,279588,0.0
165,1825.222995,2266.46299,3430.0,757.827,0.0,60660.4379772,204905.457038,2129.292,8.1,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,63627.9464174,199074.066245,2129.292,8.1,19.2,0.0,0.0,-5294.11764706,0.0,267844,4500.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,64966.9163593,198629.978656,2129.292,8.1,19.2,0.0,0.0,-15000.0,0.0,259033,17250.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,64299.5963889,192824.298626,2129.292,8.1,19.2,0.0,0.0,-15000.0,0.0,252560,30000.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,62890.9792219,176004.830998,253.8,8.1,19.2,0.0,0.0,0.0,0.0,247482,30000.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,60644.6264083,174856.732118,253.8,8.1,19.2,0.0,0.0,-1193.54830642,0.0,242894,31014.5160605
171,1879.67193,2237.59085,3430.0,757.827,0.0,59306.9458964,174954.438,253.8,8.1,19.2,0.0,0.0,-1131.57367645,0.0,241716,31976.3536854
172,1879.67193,2237.59085,3430.0,757.827,0.0,55524.4342399,180103.37598,253.8,8.1,19.2,0.0,0.0,0.0,0.0,244214,31976.3536854
173,1879.67193,2237.59085,3430.0,757.827,0.0,52760.7337551,188494.076465,253.8,8.1,19.2,0.0,0.0,0.0,0.0,249841,31976.3536854
174,6779.40716517,2237.59085,3430.0,757.827,0.0,52749.1519848,192694.923,253.8,8.1,19.2,0.0,0.0,0.0,0.0,258930,31976.3536854
