Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
23,1396.73355,2295.33513,3430.0,748.413,0.0,126457.41222,81312.8211,570.285,0.0,0.0,0.0,0.0,0.0,12851.0,216211,0.0
24,1396.73355,2295.33513,3430.0,748.413,0.0,110924.41222,81312.8211,570.285,0.0,0.0,0.0,0.0,0.0,17368.0,200678,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,69624.718465,104451.4611,570.285,0.0,0.0,0.0,0.0,0.0,48127.0,182467,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,59999.718465,104451.4611,570.285,0.0,0.0,0.0,0.0,0.0,50159.0,172842,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,56928.718465,104451.4611,570.285,0.0,0.0,0.0,0.0,0.0,47074.0,169771,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,57569.718465,104451.4611,570.285,0.0,0.0,0.0,0.0,0.0,36462.0,170412,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,64375.718465,104451.4611,570.285,0.0,0.0,0.0,0.0,0.0,21567.0,177218,0.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,80173.718465,104451.4611,570.285,0.0,0.0,0.0,0.0,0.0,1651.0,193016,0.0
31,1361.223375,2280.89906,3430.0,748.413,0.0,78032.4410665,128450.438498,570.285,8.1,19.2,0.0,0.0,0.0,0.0,214901,0.0
32,12026.2479969,2280.89906,3430.0,748.413,4966.9589548,74193.3829883,148031.613,697.185,8.1,19.2,0.0,0.0,0.0,0.0,246402,0.0
33,22377.7995189,2280.89906,3430.0,748.413,32318.3829163,60855.4075048,148031.613,697.185,8.1,19.2,0.0,0.0,0.0,0.0,270767,0.0
34,16445.3972072,2280.89906,3430.0,748.413,60291.7763727,51835.4163601,148031.613,697.185,8.1,19.2,0.0,0.0,0.0,0.0,283788,0.0
35,1361.223375,2280.89906,3430.0,748.413,81490.880848,52936.726168,143932.372549,697.185,8.1,19.2,0.0,0.0,0.0,0.0,286905,0.0
36,1361.223375,2280.89906,3430.0,748.413,97264.0556984,40724.3432904,133074.480576,570.285,8.1,19.2,0.0,0.0,0.0,0.0,279481,0.0
37,1361.223375,2280.89906,3430.0,748.413,101107.432834,28136.8843442,133208.562386,570.285,8.1,19.2,0.0,0.0,0.0,0.0,270871,0.0
38,1361.223375,2280.89906,3430.0,748.413,99708.9452508,21888.1883674,129878.745947,570.285,8.1,19.2,0.0,0.0,0.0,0.0,259894,0.0
39,1361.223375,2280.89906,3430.0,748.413,94325.4038221,20371.7735944,135012.802149,697.185,8.1,19.2,0.0,0.0,0.0,0.0,258255,0.0
40,1361.223375,2280.89906,3430.0,748.413,77159.1563708,25520.2100633,145447.613131,697.185,8.1,19.2,0.0,0.0,0.0,0.0,256672,0.0
41,21519.6061027,2280.89906,3430.0,748.413,48417.9027523,34816.081085,148031.613,697.185,8.1,19.2,0.0,0.0,0.0,0.0,259969,0.0
42,23673.45,2280.89906,3430.0,748.413,7682.82685499,45599.6265821,149216.373,1140.57,27259.6415029,1769.2,0.0,0.0,0.0,0.0,262801,0.0
43,23673.45,2280.89906,3430.0,748.413,902.548687266,66320.1904474,149216.373,1140.57,22449.3558053,1769.2,0.0,0.0,0.0,0.0,271931,0.0
44,19983.9171993,2280.89906,3430.0,748.413,482.712365837,96068.3043567,147883.269018,697.185,8.1,19.2,0.0,0.0,0.0,0.0,271602,0.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,117304.434179,136798.545386,697.185,8.1,19.2,0.0,0.0,0.0,0.0,262648,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,119260.224115,120520.65545,570.285,8.1,19.2,0.0,0.0,0.0,0.0,248199,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,112792.595156,109533.384409,570.285,0.0,19.2,0.0,0.0,0.0,0.0,230736,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,98110.718465,104451.4611,570.285,0.0,0.0,0.0,0.0,0.0,6966.0,210953,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,44440.364235,135814.6566,4057.722,0.0,0.0,0.0,0.0,0.0,51425.0,192214,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,34112.364235,135814.6566,4057.722,0.0,0.0,0.0,0.0,0.0,54329.0,181886,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,30719.364235,135814.6566,4057.722,0.0,0.0,0.0,0.0,0.0,52085.0,178493,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,30640.364235,135814.6566,4057.722,0.0,0.0,0.0,0.0,0.0,46965.0,178414,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,36730.364235,135814.6566,4057.722,0.0,0.0,0.0,0.0,0.0,34458.0,184504,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,54475.364235,135814.6566,4057.722,0.0,0.0,0.0,0.0,0.0,11792.0,202249,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,62686.6628518,153666.057983,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,228339,0.0
56,1427.509035,2295.33513,3430.0,748.413,5009.63090159,58745.8247816,184928.925152,4557.762,176.4,19.2,0.0,0.0,0.0,0.0,261339,0.0
57,9090.14697002,2295.33513,3430.0,748.413,32389.7158455,46674.4730922,187017.308962,4628.007,176.4,19.2,0.0,0.0,0.0,0.0,286469,0.0
58,1986.86944454,2295.33513,3430.0,748.413,60388.2938231,34608.4731024,186944.0085,4628.007,176.4,19.2,0.0,0.0,0.0,0.0,295225,0.0
59,1427.509035,2295.33513,3430.0,748.413,83910.327278,34432.1797172,174275.31384,4184.622,8.1,19.2,0.0,0.0,0.0,0.0,304731,0.0
60,1427.509035,2295.33513,3430.0,748.413,98787.414241,27332.5955116,160183.711082,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,298290,0.0
61,1427.509035,2295.33513,3430.0,748.413,105124.747047,19882.5519353,152947.421852,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,289941,0.0
62,1427.509035,2295.33513,3430.0,748.413,104787.352399,15229.3126249,138059.355811,4057.722,0.0,0.0,0.0,0.0,0.0,0.0,270035,0.0
63,1427.509035,2295.33513,3430.0,748.413,95510.2995094,13136.5386002,140693.982725,4057.722,0.0,19.2,0.0,0.0,0.0,0.0,261319,0.0
64,1427.509035,2295.33513,3430.0,748.413,76516.6087327,14181.2761127,156146.83599,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,258831,0.0
65,1427.509035,2295.33513,3430.0,748.413,47664.4095777,17336.1681485,186932.558109,4628.007,176.4,19.2,0.0,0.0,0.0,0.0,264658,0.0
66,23673.45,2295.33513,3430.0,748.413,7745.06486712,20304.449,194020.938,8115.444,12772.7060029,1769.2,0.0,0.0,0.0,0.0,274875,0.0
67,23673.45,2295.33513,3430.0,748.413,908.400812215,26519.9187796,194020.938,8115.444,24553.9002782,1769.2,0.0,0.0,0.0,0.0,286035,0.0
68,23673.45,2295.33513,3430.0,748.413,492.497258619,37081.0740954,194020.938,8115.444,16924.648516,1769.2,0.0,0.0,0.0,0.0,288551,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,44690.8268582,194020.938,8115.444,662.393011771,19.2,0.0,0.0,0.0,0.0,277656,0.0
70,23673.45,2295.33513,3430.0,748.413,0.0,42176.5552688,187681.1085,4914.53810122,176.4,19.2,0.0,0.0,0.0,0.0,265115,0.0
71,10556.2544254,2295.33513,3430.0,748.413,0.0,36493.7819446,186992.6085,4628.007,176.4,19.2,0.0,0.0,0.0,0.0,245340,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,32021.619719,181051.201116,4184.622,8.1,19.2,0.0,0.0,0.0,0.0,225186,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,28743.5766934,164505.116717,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,204132,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,25439.76787,156320.92554,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,192644,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,22361.8806277,154730.712782,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,187849,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,19233.5119897,156364.18142,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,186481,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,18556.3890463,160697.304364,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,190137,0.0
78,1593.18775285,2295.33513,3430.0,748.413,0.0,20099.8341171,173418.858,3123.072,8.1,19.2,0.0,0.0,0.0,0.0,204736,0.0
79,23673.45,2295.33513,3430.0,748.413,0.0,22821.4204893,176175.524381,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,232584,0.0
80,23673.45,2295.33513,3430.0,748.413,4682.9421001,26395.2042901,178423.173,5347.944,14148.3384798,1769.2,0.0,0.0,0.0,0.0,260914,0.0
81,23673.45,2295.33513,3430.0,748.413,32732.0972545,23105.6373655,178423.173,5347.944,3493.75024999,1769.2,0.0,0.0,0.0,0.0,275019,0.0
82,22433.4890603,2295.33513,3430.0,748.413,61065.5662129,20342.9665968,173418.858,3123.072,8.1,19.2,0.0,0.0,0.0,0.0,286885,0.0
83,1581.38646,2295.33513,3430.0,748.413,84317.4400422,30562.8721411,164591.381227,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,290355,0.0
84,1581.38646,2295.33513,3430.0,748.413,98737.6193143,31749.6471418,140766.326954,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,282010,0.0
85,1581.38646,2295.33513,3430.0,748.413,107886.253484,29750.2278091,125042.412117,2673.972,0.0,0.0,0.0,0.0,0.0,0.0,273408,0.0
86,1581.38646,2295.33513,3430.0,748.413,104643.146629,18811.5256813,124896.2211,2673.972,0.0,0.0,0.0,0.0,0.0,11021.0,259080,0.0
87,1581.38646,2295.33513,3430.0,748.413,89042.3709434,31452.3013666,124896.2211,2673.972,0.0,0.0,0.0,0.0,0.0,5752.0,256120,0.0
88,1581.38646,2295.33513,3430.0,748.413,75016.0487568,35714.9039098,133303.640743,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,254791,0.0
89,1581.38646,2295.33513,3430.0,748.413,44643.570948,44576.6848678,155584.437594,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,255688,0.0
90,22460.8392477,2295.33513,3430.0,748.413,6723.37084273,51603.8117795,173418.858,3123.072,8.1,19.2,0.0,0.0,0.0,0.0,263831,0.0
91,18107.6278583,2295.33513,3430.0,748.413,0.0,61970.3940117,173418.858,3123.072,8.1,19.2,0.0,0.0,0.0,0.0,263121,0.0
92,1922.98812073,2295.33513,3430.0,748.413,0.0,77873.9194799,173476.972269,3123.072,8.1,19.2,0.0,0.0,0.0,0.0,262898,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,88912.8696558,161404.823754,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,261201,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,94968.9370487,151777.656361,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,257503,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,94671.5504738,148388.042936,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,253816,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,87798.1926492,152238.400761,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,250793,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,57824.12151,127038.2211,2938.122,0.0,0.0,0.0,0.0,0.0,19670.0,195955,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,47094.12151,127038.2211,2938.122,0.0,0.0,0.0,0.0,0.0,20194.0,185225,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,47999.12151,127038.2211,2938.122,0.0,0.0,0.0,0.0,0.0,9695.0,186130,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,49669.5943416,127479.748268,2938.122,0.0,0.0,0.0,0.0,0.0,0.0,188242,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,46088.4330411,135360.609569,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,192569,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,45110.0637231,148295.978887,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,204526,0.0
103,4326.46441207,2295.33513,3430.0,753.12,0.0,44694.5854579,169549.173,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,228141,0.0
104,21980.9946089,2295.33513,3430.0,753.12,4656.14308577,43292.9121753,169549.173,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,249050,0.0
105,15013.7624363,2295.33513,3430.0,753.12,32905.540084,37625.7473498,169549.173,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,264665,0.0
106,1676.08026,2295.33513,3430.0,753.12,61019.407957,33075.9116307,168671.823022,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,274014,0.0
107,1676.08026,2295.33513,3430.0,753.12,85048.5934415,28814.0540875,157866.495081,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,282976,0.0
108,1676.08026,2295.33513,3430.0,753.12,101273.530196,24509.201048,140705.311366,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,277608,0.0
109,1676.08026,2295.33513,3430.0,753.12,108512.221155,18436.2481564,127107.873299,2938.122,0.0,0.0,0.0,0.0,0.0,0.0,265149,0.0
110,1676.08026,2295.33513,3430.0,753.12,106878.260506,6943.86100383,127038.2211,2938.122,0.0,0.0,0.0,0.0,0.0,7539.0,251953,0.0
111,1676.08026,2295.33513,3430.0,753.12,96762.8601296,12213.4669774,131355.015503,2938.122,0.0,0.0,0.0,0.0,0.0,0.0,251424,0.0
112,1676.08026,2295.33513,3430.0,753.12,76827.8280938,13004.3585112,143190.856005,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,244143,0.0
113,2210.46516799,2295.33513,3430.0,753.12,46851.9261366,15970.8416628,169513.989903,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,244118,0.0
114,23673.45,2295.33513,3430.0,753.12,7062.38775107,19787.8095433,181483.173,5876.244,2482.28057567,1769.2,0.0,0.0,0.0,0.0,248613,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,26904.2669475,181483.173,5876.244,11570.2109225,1769.2,0.0,0.0,0.0,0.0,257755,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,38308.2283926,181483.173,5876.244,2333.24947736,1769.2,0.0,0.0,0.0,0.0,259922,0.0
117,23673.45,2295.33513,3430.0,753.12,0.0,46263.8295267,175363.758,3231.20734329,8.1,19.2,0.0,0.0,0.0,0.0,255038,0.0
118,16972.1663787,2295.33513,3430.0,753.12,0.0,47880.0834913,169370.973,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,243794,0.0
119,4419.22745603,2295.33513,3430.0,753.12,0.0,46412.822414,169549.173,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,229952,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,43811.4505319,155547.592078,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,210479,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,41464.2669284,140251.313882,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,192930,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,39362.9547043,131599.926106,2938.122,0.0,0.0,0.0,0.0,0.0,0.0,182150,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,38206.65971,127038.2211,2938.122,0.0,0.0,0.0,0.0,0.0,357.0,176432,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,35777.3749045,129067.505905,2938.122,0.0,0.0,0.0,0.0,0.0,0.0,176032,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,33848.031366,137372.549444,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,182435,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,33314.9219107,158706.758899,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,203363,0.0
127,15235.7473027,2280.89906,3430.0,753.12,0.0,32817.3751523,173621.536485,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,231231,0.0
128,23673.45,2280.89906,3430.0,753.12,4554.90803019,32729.7123597,181483.173,5876.244,5626.2935501,1769.2,0.0,0.0,0.0,0.0,262177,0.0
129,23673.45,2280.89906,3430.0,753.12,32799.5762807,27560.2180925,181483.173,5876.244,4899.11956681,1769.2,0.0,0.0,0.0,0.0,284525,0.0
130,18934.5139159,2280.89906,3430.0,753.12,61213.4411739,25676.6458502,173795.058,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,289176,0.0
131,3020.18563025,2280.89906,3430.0,753.12,84068.728761,26888.2865488,173260.458,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,296794,0.0
132,1784.97813,2280.89906,3430.0,753.12,99692.1454666,29842.0961015,156235.339242,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,296984,0.0
133,1784.97813,2280.89906,3430.0,753.12,106887.144068,29980.9483898,133671.488352,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,281754,0.0
134,1784.97813,2280.89906,3430.0,753.12,100901.143771,30588.515939,127038.2211,2938.122,0.0,0.0,0.0,0.0,0.0,5474.0,269715,0.0
135,1784.97813,2280.89906,3430.0,753.12,98022.7393512,29984.9203588,127038.2211,2938.122,0.0,0.0,0.0,0.0,0.0,2159.0,266233,0.0
136,1784.97813,2280.89906,3430.0,753.12,79728.1621603,35602.1700192,136245.248631,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,262790,0.0
137,1784.97813,2280.89906,3430.0,753.12,50621.4225541,39635.9059815,162702.352274,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,264301,0.0
138,23673.45,2280.89906,3430.0,753.12,8919.9276039,43561.2519528,181483.173,5593.97838329,252.0,19.2,0.0,0.0,0.0,0.0,269967,0.0
139,23673.45,2280.89906,3430.0,753.12,940.217719869,55422.2914599,181483.173,5876.244,2623.40476022,1769.2,0.0,0.0,0.0,0.0,278252,0.0
140,22638.1071712,2280.89906,3430.0,753.12,535.081563014,75175.6122058,173616.858,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,281522,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,88009.8377315,171243.843079,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,270595,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,94200.8993131,149194.681497,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,254610,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,98091.65971,127038.2211,2938.122,0.0,0.0,0.0,0.0,0.0,283.0,236317,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,79714.65971,127038.2211,2938.122,0.0,0.0,0.0,0.0,0.0,19897.0,217940,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,71670.663915,116923.5711,2610.252,0.0,0.0,0.0,0.0,0.0,28057.0,199484,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,63763.663915,116923.5711,2610.252,0.0,0.0,0.0,0.0,0.0,34518.0,191577,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,59301.663915,116923.5711,2610.252,0.0,0.0,0.0,0.0,0.0,36410.0,187115,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,59509.663915,116923.5711,2610.252,0.0,0.0,0.0,0.0,0.0,30962.0,187323,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,64703.663915,116923.5711,2610.252,0.0,0.0,0.0,0.0,0.0,19600.0,192517,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,77977.3987714,119620.836244,2610.252,0.0,0.0,0.0,0.0,0.0,0.0,208488,0.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,72879.3825981,152876.652417,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,236800,0.0
152,21422.0669915,2266.46299,3430.0,757.827,4563.12551206,66809.3575064,164433.708,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,266447,0.0
153,23673.45,2266.46299,3430.0,757.827,32428.8809158,55365.9122643,164848.51483,2894.652,8.1,19.2,0.0,0.0,0.0,0.0,285693,0.0
154,19739.8167874,2266.46299,3430.0,757.827,61991.4947272,42036.4687805,164270.477715,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,297257,0.0
155,2845.88883458,2266.46299,3430.0,757.827,85526.752653,43924.0085224,164263.608,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,305779,0.0
156,1825.222995,2266.46299,3430.0,757.827,102195.670339,45970.8531512,137311.411525,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,296395,0.0
157,1825.222995,2266.46299,3430.0,757.827,109545.128341,45480.4884923,121959.418182,2610.252,0.0,19.2,0.0,0.0,0.0,0.0,287894,0.0
158,1825.222995,2266.46299,3430.0,757.827,108871.917142,30627.7467726,116923.5711,2610.252,0.0,0.0,0.0,0.0,0.0,14858.0,267313,0.0
159,1825.222995,2266.46299,3430.0,757.827,89453.287535,48015.37638,116923.5711,2610.252,0.0,0.0,0.0,0.0,0.0,10255.0,265282,0.0
160,1825.222995,2266.46299,3430.0,757.827,80853.7186389,51747.9457675,118445.570609,2610.252,0.0,0.0,0.0,0.0,0.0,0.0,261937,0.0
161,1825.222995,2266.46299,3430.0,757.827,50737.0876967,54695.5502204,148092.397098,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,264569,0.0
162,23673.45,2266.46299,3430.0,757.827,9021.92592208,53985.4220801,167033.673,5220.504,5526.53500779,1769.2,0.0,0.0,0.0,0.0,272685,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,61683.5928354,167033.673,5220.504,20880.2901746,1769.2,0.0,0.0,0.0,0.0,286715,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,77681.5154963,167033.673,5220.504,3580.36751368,1769.2,0.0,0.0,0.0,0.0,285413,0.0
165,15176.8635665,2266.46299,3430.0,757.827,0.0,87864.0864435,164320.308,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,276580,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,89455.7115103,162492.323505,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,262992,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,88503.8164902,144160.118525,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,243581,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,85788.3318171,125081.603198,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,221787,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,83404.311717,110481.013503,570.285,8.1,19.2,0.0,0.0,0.0,0.0,202788,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,80722.80412,102417.8211,570.285,0.0,0.0,0.0,0.0,0.0,669.0,192016,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,76206.80412,102417.8211,570.285,0.0,0.0,0.0,0.0,0.0,4857.0,187500,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,75782.80412,102417.8211,570.285,0.0,0.0,0.0,0.0,0.0,429.0,187076,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,72414.2174372,110618.107783,570.285,8.1,19.2,0.0,0.0,0.0,0.0,191935,0.0
174,1879.67193,2237.59085,3430.0,757.827,0.0,72556.0572254,128231.267995,570.285,8.1,19.2,0.0,0.0,0.0,0.0,209690,0.0
175,1879.67193,2237.59085,3430.0,757.827,0.0,95465.7221073,133015.703113,697.185,8.1,19.2,0.0,0.0,0.0,0.0,237511,0.0
176,18546.8098878,2237.59085,3430.0,757.827,4458.84176188,106294.6725,138691.773,697.185,8.1,19.2,0.0,0.0,0.0,0.0,275142,0.0
177,13863.481945,2237.59085,3430.0,757.827,31788.3690734,106355.479295,138864.766836,697.185,8.1,19.2,0.0,0.0,0.0,0.0,298022,0.0
178,1879.67193,2237.59085,3430.0,757.827,60898.1390019,104735.247531,130434.938687,570.285,8.1,19.2,0.0,0.0,0.0,0.0,304971,0.0
