Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
21,1396.73355,2295.33513,3430.0,748.413,0.0,72539.255436,163225.616884,1985.346,8.1,19.2,0.0,0.0,0.0,0.0,245648,0.0
22,1396.73355,2295.33513,3430.0,748.413,0.0,73260.8550756,151875.317244,1985.346,0.0,0.0,0.0,0.0,0.0,0.0,234992,0.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,57339.08622,149016.0861,1985.346,0.0,0.0,0.0,0.0,0.0,13015.0,216211,0.0
24,1396.73355,2295.33513,3430.0,748.413,0.0,41806.08622,149016.0861,1985.346,0.0,0.0,0.0,0.0,0.0,22967.0,200678,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,14613.901465,157757.0211,2275.542,0.0,0.0,0.0,0.0,0.0,44292.0,182467,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,4988.901465,157757.0211,2275.542,0.0,0.0,0.0,0.0,0.0,49525.0,172842,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,1917.901465,157757.0211,2275.542,0.0,0.0,0.0,0.0,0.0,48937.0,169771,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,2558.901465,157757.0211,2275.542,0.0,0.0,0.0,0.0,0.0,43436.0,170412,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,9364.901465,157757.0211,2275.542,0.0,0.0,0.0,0.0,0.0,32466.0,177218,0.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,25162.901465,157757.0211,2275.542,0.0,0.0,0.0,0.0,0.0,14370.0,193016,0.0
31,1361.223375,2280.89906,3430.0,748.413,0.0,37972.2162817,166805.406283,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,214901,0.0
32,1361.223375,2280.89906,3430.0,748.413,0.0,36360.3213853,199791.40118,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,246402,0.0
33,2665.43776234,2280.89906,3430.0,748.413,0.0,31039.8821777,225367.173,4551.084,664.911,19.2,0.0,0.0,0.0,0.0,270767,0.0
34,20360.4794105,2280.89906,3430.0,748.413,0.0,26365.8405295,225367.173,4551.084,664.911,19.2,0.0,0.0,0.0,0.0,283788,0.0
35,23673.45,2280.89906,3430.0,748.413,0.0,25731.2160643,225367.173,4551.084,736.911,385.85387568,0.0,0.0,0.0,0.0,286905,0.0
36,22301.1131974,2280.89906,3430.0,748.413,0.0,20118.2067426,225367.173,4551.084,664.911,19.2,0.0,0.0,0.0,0.0,279481,0.0
37,19888.2551221,2280.89906,3430.0,748.413,0.0,13921.0648179,225367.173,4551.084,664.911,19.2,0.0,0.0,0.0,0.0,270871,0.0
38,12557.7884286,2280.89906,3430.0,748.413,0.0,10281.2372245,225367.173,4551.084,658.205286919,19.2,0.0,0.0,0.0,0.0,259894,0.0
39,12525.6522913,2280.89906,3430.0,748.413,0.0,8762.16764871,225367.173,4551.084,570.411,19.2,0.0,0.0,0.0,0.0,258255,0.0
40,9184.15092985,2280.89906,3430.0,748.413,0.0,10520.6690102,225367.173,4551.084,570.411,19.2,0.0,0.0,0.0,0.0,256672,0.0
41,8970.85357461,2280.89906,3430.0,748.413,0.0,14030.9663654,225367.173,4551.084,570.411,19.2,0.0,0.0,0.0,0.0,259969,0.0
42,7228.66722281,2280.89906,3430.0,748.413,0.0,18605.1527172,225367.173,4551.084,570.411,19.2,0.0,0.0,0.0,0.0,262801,0.0
43,5788.91358557,2280.89906,3430.0,748.413,0.0,29174.9063544,225367.173,4551.084,570.411,19.2,0.0,0.0,0.0,0.0,271931,0.0
44,1361.223375,2280.89906,3430.0,748.413,0.0,43403.1728522,217948.549713,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,271602,0.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,54078.1679204,198319.554645,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,262648,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,55985.9414135,182089.681151,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,248199,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,53392.1035692,167220.518996,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,230736,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,43099.901465,157757.0211,2275.542,0.0,0.0,0.0,0.0,0.0,6997.0,210953,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,13803.054735,166263.2811,4246.407,0.0,0.0,0.0,0.0,0.0,32306.0,192214,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,3475.054735,166263.2811,4246.407,0.0,0.0,0.0,0.0,0.0,39486.0,181886,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,82.0547349996,166263.2811,4246.407,0.0,0.0,0.0,0.0,0.0,40846.0,178493,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,3.05473499964,166263.2811,4246.407,0.0,0.0,0.0,0.0,0.0,38841.0,178414,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,6093.054735,166263.2811,4246.407,0.0,0.0,0.0,0.0,0.0,29489.0,184504,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,23838.054735,166263.2811,4246.407,0.0,0.0,0.0,0.0,0.0,9735.0,202249,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,32041.6188204,184122.417015,4246.407,8.1,19.2,0.0,0.0,0.0,0.0,228339,0.0
56,1427.509035,2295.33513,3430.0,748.413,0.0,30082.0350321,218955.100803,4373.307,8.1,19.2,0.0,0.0,0.0,0.0,261339,0.0
57,5340.59226378,2295.33513,3430.0,748.413,0.0,24840.8696062,237518.973,8492.814,2032.803,1769.2,0.0,0.0,0.0,0.0,286469,0.0
58,20107.4201307,2295.33513,3430.0,748.413,0.0,18830.0417393,237518.973,8492.814,2032.803,1769.2,0.0,0.0,0.0,0.0,295225,0.0
59,23673.45,2295.33513,3430.0,748.413,0.0,18089.9838383,237518.973,8492.814,8712.83103171,1769.2,0.0,0.0,0.0,0.0,304731,0.0
60,23673.45,2295.33513,3430.0,748.413,0.0,14763.2228713,237518.973,8492.814,5598.59199865,1769.2,0.0,0.0,0.0,0.0,298290,0.0
61,22860.2418944,2295.33513,3430.0,748.413,0.0,10806.2417493,237518.973,8492.814,2019.78122628,1769.2,0.0,0.0,0.0,0.0,289941,0.0
62,5706.50305105,2295.33513,3430.0,748.413,0.0,8040.95881894,237518.973,8492.814,2032.803,1769.2,0.0,0.0,0.0,0.0,270035,0.0
63,1427.509035,2295.33513,3430.0,748.413,0.0,6710.19455067,237518.973,8492.814,676.56128433,19.2,0.0,0.0,0.0,0.0,261319,0.0
64,1427.509035,2295.33513,3430.0,748.413,0.0,7127.74258911,237374.647246,6231.753,176.4,19.2,0.0,0.0,0.0,0.0,258831,0.0
65,1427.509035,2295.33513,3430.0,748.413,0.0,8099.96869415,237518.973,8492.814,1156.75514084,1488.232,0.0,0.0,0.0,0.0,264658,0.0
66,9218.7116571,2295.33513,3430.0,748.413,0.0,9368.7502129,237518.973,8492.814,2032.803,1769.2,0.0,0.0,0.0,0.0,274875,0.0
67,16937.1600205,2295.33513,3430.0,748.413,0.0,12810.3018495,237518.973,8492.814,2032.803,1769.2,0.0,0.0,0.0,0.0,286035,0.0
68,13910.5008574,2295.33513,3430.0,748.413,0.0,18352.9610126,237518.973,8492.814,2032.803,1769.2,0.0,0.0,0.0,0.0,288551,0.0
69,1427.509035,2295.33513,3430.0,748.413,0.0,22819.0468619,237518.973,8492.814,736.911,186.997973093,-2.9249349609e-09,0.0,0.0,0.0,277656,0.0
70,1427.509035,2295.33513,3430.0,748.413,0.0,21786.5246495,231026.611186,4373.307,8.1,19.2,0.0,0.0,0.0,0.0,265115,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,18907.4068734,214130.728962,4373.307,8.1,19.2,0.0,0.0,0.0,0.0,245340,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,16552.4722015,196387.463634,4317.507,8.1,19.2,0.0,0.0,0.0,0.0,225186,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,14834.0410418,178541.552368,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,204132,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,12851.4238776,169063.469532,2673.972,0.0,0.0,0.0,0.0,0.0,0.0,192644,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,10744.47231,166375.4211,2673.972,0.0,0.0,0.0,0.0,0.0,498.0,187849,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,9376.47231,166375.4211,2673.972,0.0,0.0,0.0,0.0,0.0,39.0,186481,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,9145.80343937,170262.089971,2673.972,0.0,0.0,0.0,0.0,0.0,0.0,190137,0.0
78,1581.38646,2295.33513,3430.0,748.413,0.0,9644.5131068,184335.080303,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,204736,0.0
79,1581.38646,2295.33513,3430.0,748.413,0.0,10752.4016033,210948.291807,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,232584,0.0
80,8260.84275816,2295.33513,3430.0,748.413,0.0,12220.7791118,231130.458,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,260914,0.0
81,23673.45,2295.33513,3430.0,748.413,0.0,10603.6902856,231439.939584,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,275019,0.0
82,23673.45,2295.33513,3430.0,748.413,0.0,8963.42568004,237679.173,5347.944,2978.05918996,1769.2,0.0,0.0,0.0,0.0,286885,0.0
83,23673.45,2295.33513,3430.0,748.413,0.0,12455.5475809,237679.173,5347.944,2955.93728909,1769.2,0.0,0.0,0.0,0.0,290355,0.0
84,23673.45,2295.33513,3430.0,748.413,0.0,12347.8076875,235883.673,3435.72118252,176.4,19.2,0.0,0.0,0.0,0.0,282010,0.0
85,21461.4666233,2295.33513,3430.0,748.413,0.0,11514.1552467,231130.458,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,273408,0.0
86,7129.42092217,2295.33513,3430.0,748.413,0.0,11518.2009478,231130.458,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,259080,0.0
87,3886.7188548,2295.33513,3430.0,748.413,0.0,11800.9030152,231130.458,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,256120,0.0
88,1733.34700299,2295.33513,3430.0,748.413,0.0,13034.0826439,230721.650223,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,254791,0.0
89,1581.38646,2295.33513,3430.0,748.413,0.0,16716.738508,228087.954902,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,255688,0.0
90,3535.65879856,2295.33513,3430.0,748.413,0.0,20219.3630714,230774.058,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,263831,0.0
91,1581.38646,2295.33513,3430.0,748.413,0.0,26174.9469573,226062.746453,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,263121,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,34220.334887,217794.358523,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,262898,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,40054.8621465,210262.831263,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,261201,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,43436.0350737,203183.658336,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,257503,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,43709.0340985,199223.659311,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,253816,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,40851.1108522,199058.582558,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,250793,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,26312.60151,159212.3211,2275.542,0.0,0.0,0.0,0.0,0.0,9386.0,195955,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,15582.60151,159212.3211,2275.542,0.0,0.0,0.0,0.0,0.0,14639.0,185225,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,16487.60151,159212.3211,2275.542,0.0,0.0,0.0,0.0,0.0,8863.0,186130,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,18599.60151,159212.3211,2275.542,0.0,0.0,0.0,0.0,0.0,2919.0,188242,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,20053.0555139,162085.867096,2275.542,0.0,0.0,0.0,0.0,0.0,0.0,192569,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,19433.6140282,174635.008582,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,204526,0.0
103,1676.08026,2295.33513,3430.0,753.12,0.0,19612.8595092,197943.863101,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,228141,0.0
104,1676.08026,2295.33513,3430.0,753.12,0.0,19595.4786747,218870.243935,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,249050,0.0
105,13083.6697268,2295.33513,3430.0,753.12,0.0,17838.1751432,224677.458,2559.942,8.1,19.2,0.0,0.0,0.0,0.0,264665,0.0
106,23673.45,2295.33513,3430.0,753.12,0.0,15364.6853075,225577.167562,2724.642,176.4,19.2,0.0,0.0,0.0,0.0,274014,0.0
107,23673.45,2295.33513,3430.0,753.12,0.0,12811.1968719,227446.173,4551.084,6246.44099808,1769.2,0.0,0.0,0.0,0.0,282976,0.0
108,23673.45,2295.33513,3430.0,753.12,0.0,11039.3339764,227446.173,4551.084,2650.30389355,1769.2,0.0,0.0,0.0,0.0,277608,0.0
109,22837.6040693,2295.33513,3430.0,753.12,0.0,8568.24080066,224677.458,2559.942,8.1,19.2,0.0,0.0,0.0,0.0,265149,0.0
110,11358.6574495,2295.33513,3430.0,753.12,0.0,6672.98742051,224855.658,2559.942,8.1,19.2,0.0,0.0,0.0,0.0,251953,0.0
111,12128.4930153,2295.33513,3430.0,753.12,0.0,5498.65826302,224731.151592,2559.942,8.1,19.2,0.0,0.0,0.0,0.0,251424,0.0
112,4529.79692247,2295.33513,3430.0,753.12,0.0,5870.04794753,224677.458,2559.942,8.1,19.2,0.0,0.0,0.0,0.0,244143,0.0
113,3206.88887558,2295.33513,3430.0,753.12,0.0,7167.95599442,224677.458,2559.942,8.1,19.2,0.0,0.0,0.0,0.0,244118,0.0
114,5694.13073777,2295.33513,3430.0,753.12,0.0,8997.51413223,224855.658,2559.942,8.1,19.2,0.0,0.0,0.0,0.0,248613,0.0
115,11113.7748812,2295.33513,3430.0,753.12,0.0,12719.8699888,224855.658,2559.942,8.1,19.2,0.0,0.0,0.0,0.0,257755,0.0
116,7995.67530212,2295.33513,3430.0,753.12,0.0,18183.1695679,224677.458,2559.942,8.1,19.2,0.0,0.0,0.0,0.0,259922,0.0
117,1676.08026,2295.33513,3430.0,753.12,0.0,22423.2609675,222030.461642,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,255038,0.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,23473.8456315,209735.876979,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,243794,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,23816.5005976,195551.222012,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,229952,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,23353.3076181,176668.314992,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,210479,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,16918.60971,164894.9211,2867.472,0.0,0.0,0.0,0.0,0.0,5595.0,192930,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,6138.60971,164894.9211,2867.472,0.0,0.0,0.0,0.0,0.0,15820.0,182150,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,420.60971,164894.9211,2867.472,0.0,0.0,0.0,0.0,0.0,21322.0,176432,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,20.6097099996,164894.9211,2867.472,0.0,0.0,0.0,0.0,0.0,20396.0,176032,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,6423.60971,164894.9211,2867.472,0.0,0.0,0.0,0.0,0.0,12522.0,182435,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,18416.2579949,173802.972815,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,203363,0.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,17375.1223672,202585.208443,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,231231,0.0
128,1784.97813,2280.89906,3430.0,753.12,0.0,16244.5555037,234050.090306,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,262177,0.0
129,23673.45,2280.89906,3430.0,753.12,0.0,13236.1672959,235564.173,5315.99064409,252.0,19.2,0.0,0.0,0.0,0.0,284525,0.0
130,23673.45,2280.89906,3430.0,753.12,0.0,11426.0326437,235564.173,5734.944,4544.18129632,1769.2,0.0,0.0,0.0,0.0,289176,0.0
131,23673.45,2280.89906,3430.0,753.12,0.0,11269.9197409,235564.173,5734.944,12318.294199,1769.2,0.0,0.0,0.0,0.0,296794,0.0
132,23673.45,2280.89906,3430.0,753.12,0.0,12692.2134974,235564.173,5734.944,11086.0004426,1769.2,0.0,0.0,0.0,0.0,296984,0.0
133,23673.45,2280.89906,3430.0,753.12,0.0,12545.2102224,234565.173,4310.54771758,176.4,19.2,0.0,0.0,0.0,0.0,281754,0.0
134,11406.8845884,2280.89906,3430.0,753.12,0.0,12681.9428406,234673.173,4293.38051091,176.4,19.2,0.0,0.0,0.0,0.0,269715,0.0
135,7941.43073438,2280.89906,3430.0,753.12,0.0,13088.5522056,234403.173,4140.225,176.4,19.2,0.0,0.0,0.0,0.0,266233,0.0
136,2685.98340173,2280.89906,3430.0,753.12,0.0,14037.8815383,234673.173,4733.343,176.4,19.2,0.0,0.0,0.0,0.0,262790,0.0
137,3220.06165365,2280.89906,3430.0,753.12,0.0,14971.8282864,234619.173,4830.318,176.4,19.2,0.0,0.0,0.0,0.0,264301,0.0
138,7341.23229489,2280.89906,3430.0,753.12,0.0,16858.2256451,234619.173,4488.75,176.4,19.2,0.0,0.0,0.0,0.0,269967,0.0
139,8913.39366492,2280.89906,3430.0,753.12,0.0,23451.5892751,234673.173,4554.225,176.4,19.2,0.0,0.0,0.0,0.0,278252,0.0
140,1786.03020198,2280.89906,3430.0,753.12,0.0,33550.359738,234673.173,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,281522,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,40510.8839468,218813.446863,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,270595,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,44531.7198652,198807.610945,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,254610,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,46613.4375068,178559.793303,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,236317,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,41928.60971,164894.9211,2867.472,0.0,0.0,0.0,0.0,0.0,5235.0,217940,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,22434.093915,165902.9211,2867.472,0.0,0.0,0.0,0.0,0.0,24895.0,199484,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,14527.093915,165902.9211,2867.472,0.0,0.0,0.0,0.0,0.0,32090.0,191577,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,10065.093915,165902.9211,2867.472,0.0,0.0,0.0,0.0,0.0,35405.0,187115,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,10273.093915,165902.9211,2867.472,0.0,0.0,0.0,0.0,0.0,33136.0,187323,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,15467.093915,165902.9211,2867.472,0.0,0.0,0.0,0.0,0.0,25264.0,192517,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,31438.093915,165902.9211,2867.472,0.0,0.0,0.0,0.0,0.0,6747.0,208488,0.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,36071.460564,189554.254451,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,236800,0.0
152,1825.222995,2266.46299,3430.0,757.827,0.0,33211.2136596,221934.601355,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,266447,0.0
153,16371.7110093,2266.46299,3430.0,757.827,0.0,27712.7190007,231870.258,3256.722,8.1,19.2,0.0,0.0,0.0,0.0,285693,0.0
154,23673.45,2266.46299,3430.0,757.827,0.0,21062.8889591,237004.173,5734.944,1558.05405094,1769.2,0.0,0.0,0.0,0.0,297257,0.0
155,23673.45,2266.46299,3430.0,757.827,0.0,20039.2731693,237004.173,5734.944,11103.6698407,1769.2,0.0,0.0,0.0,0.0,305779,0.0
156,23673.45,2266.46299,3430.0,757.827,0.0,20562.0770391,237004.173,5734.944,1312.803,1653.26297092,0.0,0.0,0.0,0.0,296395,0.0
157,23673.45,2266.46299,3430.0,757.827,0.0,20137.2370183,233995.665992,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,287894,0.0
158,6546.43787217,2266.46299,3430.0,757.827,0.0,19157.9921378,231870.258,3256.722,8.1,19.2,0.0,0.0,0.0,0.0,267313,0.0
159,4383.78887724,2266.46299,3430.0,757.827,0.0,19229.7911328,231870.258,3316.572,8.1,19.2,0.0,0.0,0.0,0.0,265282,0.0
160,1825.222995,2266.46299,3430.0,757.827,0.0,20236.0160878,230399.798927,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,261937,0.0
161,1825.222995,2266.46299,3430.0,757.827,0.0,21247.3979717,231862.917043,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,264569,0.0
162,9397.96395811,2266.46299,3430.0,757.827,0.0,21618.6160519,231870.258,3316.572,8.1,19.2,0.0,0.0,0.0,0.0,272685,0.0
163,18255.7031445,2266.46299,3430.0,757.827,0.0,26858.5142461,231870.258,3248.93461943,8.1,19.2,0.0,0.0,0.0,0.0,286715,0.0
164,7879.47730863,2266.46299,3430.0,757.827,0.0,35924.9527014,231870.258,3256.722,8.1,19.2,0.0,0.0,0.0,0.0,285413,0.0
165,1825.222995,2266.46299,3430.0,757.827,0.0,42159.1503524,223119.664663,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,276580,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,44161.2100026,207529.605012,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,262992,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,44715.2936544,187691.421361,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,243581,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,43894.3173305,166745.697684,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,221787,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,40366.83912,153545.7861,570.285,0.0,0.0,0.0,0.0,0.0,1836.0,202788,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,29594.83912,153545.7861,570.285,0.0,0.0,0.0,0.0,0.0,10685.0,192016,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,25078.83912,153545.7861,570.285,0.0,0.0,0.0,0.0,0.0,14089.0,187500,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,24654.83912,153545.7861,570.285,0.0,0.0,0.0,0.0,0.0,12091.0,187076,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,29513.83912,153545.7861,570.285,0.0,0.0,0.0,0.0,0.0,5345.0,191935,0.0
174,1879.67193,2237.59085,3430.0,757.827,0.0,34943.6689699,165843.65625,570.285,8.1,19.2,0.0,0.0,0.0,0.0,209690,0.0
175,1879.67193,2237.59085,3430.0,757.827,0.0,43544.4803848,184936.944835,697.185,8.1,19.2,0.0,0.0,0.0,0.0,237511,0.0
176,2798.69079028,2237.59085,3430.0,757.827,0.0,47783.5833597,217409.823,697.185,8.1,19.2,0.0,0.0,0.0,0.0,275142,0.0
177,23673.45,2237.59085,3430.0,757.827,0.0,47690.5364336,219350.610716,854.685,8.1,19.2,0.0,0.0,0.0,0.0,298022,0.0
178,23673.45,2237.59085,3430.0,757.827,0.0,47633.5034078,219351.123,1140.57,4977.73574218,1769.2,0.0,0.0,0.0,0.0,304971,0.0
179,23673.45,2237.59085,3430.0,757.827,0.0,56153.4104002,219351.123,1081.99874984,176.4,19.2,0.0,0.0,0.0,0.0,306881,0.0
180,16896.2588118,2237.59085,3430.0,757.827,0.0,59503.0153382,217409.823,697.185,8.1,19.2,0.0,0.0,0.0,0.0,300959,0.0
