Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
20,1396.73355,2295.33513,3430.0,748.413,0.0,118251.601389,125080.963931,1270.953,0.0,0.0,0.0,0.0,0.0,0.0,252474,0.0
21,1396.73355,2295.33513,3430.0,748.413,0.0,113457.50422,123049.0611,1270.953,0.0,0.0,0.0,0.0,0.0,18590.0,245648,0.0
22,1396.73355,2295.33513,3430.0,748.413,0.0,102801.50422,123049.0611,1270.953,0.0,0.0,0.0,0.0,0.0,29165.0,234992,0.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,84020.50422,123049.0611,1270.953,0.0,0.0,0.0,0.0,0.0,41992.0,216211,0.0
24,1396.73355,2295.33513,3430.0,748.413,0.0,68487.50422,123049.0611,1270.953,0.0,0.0,0.0,0.0,0.0,47181.0,200678,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,24511.471465,147267.5211,2867.472,0.0,0.0,0.0,0.0,0.0,81163.0,182467,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,14886.471465,147267.5211,2867.472,0.0,0.0,0.0,0.0,0.0,82813.0,172842,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,11815.471465,147267.5211,2867.472,0.0,0.0,0.0,0.0,0.0,79929.0,169771,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,12456.471465,147267.5211,2867.472,0.0,0.0,0.0,0.0,0.0,69874.0,170412,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,19262.471465,147267.5211,2867.472,0.0,0.0,0.0,0.0,0.0,55094.0,177218,0.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,35060.471465,147267.5211,2867.472,0.0,0.0,0.0,0.0,0.0,34989.0,193016,0.0
31,1361.223375,2280.89906,3430.0,748.413,0.0,56945.471465,147267.5211,2867.472,0.0,0.0,0.0,0.0,0.0,9684.0,214901,0.0
32,1361.223375,2280.89906,3430.0,748.413,0.0,63216.3652886,172470.327276,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,246402,0.0
33,1361.223375,2280.89906,3430.0,748.413,0.0,53158.222643,206673.858,3087.083922,8.1,19.2,0.0,0.0,0.0,0.0,270767,0.0
34,15606.7804367,2280.89906,3430.0,748.413,0.0,44848.6795033,210382.173,5734.944,736.911,19.2,0.0,0.0,0.0,0.0,283788,0.0
35,19631.2619611,2280.89906,3430.0,748.413,0.0,43941.1979789,210382.173,5734.944,736.911,19.2,0.0,0.0,0.0,0.0,286905,0.0
36,22141.0349688,2280.89906,3430.0,748.413,0.0,34007.4249712,210382.173,5734.944,736.911,19.2,0.0,0.0,0.0,0.0,279481,0.0
37,23673.45,2280.89906,3430.0,748.413,0.0,23781.3413111,210382.173,5734.944,736.911,102.868628874,0.0,0.0,0.0,0.0,270871,0.0
38,18338.5357728,2280.89906,3430.0,748.413,0.0,18222.9241672,210382.173,5734.944,736.911,19.2,0.0,0.0,0.0,0.0,259894,0.0
39,18256.3423911,2280.89906,3430.0,748.413,0.0,16476.9036611,210382.173,5734.944,736.911,208.413887833,0.0,0.0,0.0,0.0,258255,0.0
40,12901.1348926,2280.89906,3430.0,748.413,0.0,20438.3250474,210382.173,5734.944,736.911,19.2,0.0,0.0,0.0,0.0,256672,0.0
41,8967.24574208,2280.89906,3430.0,748.413,0.0,27669.2141979,210382.173,5734.944,736.911,19.2,0.0,0.0,0.0,0.0,259969,0.0
42,2906.52860991,2280.89906,3430.0,748.413,0.0,36561.9313301,210382.173,5734.944,736.911,19.2,0.0,0.0,0.0,0.0,262801,0.0
43,1361.223375,2280.89906,3430.0,748.413,0.0,56239.1285947,204849.66397,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,271931,0.0
44,1361.223375,2280.89906,3430.0,748.413,0.0,82769.9405733,177989.851992,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,271602,0.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,101310.714972,150649.277593,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,262648,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,90243.471465,147267.5211,2867.472,0.0,0.0,0.0,0.0,0.0,13227.0,248199,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,72780.471465,147267.5211,2867.472,0.0,0.0,0.0,0.0,0.0,26127.0,230736,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,52997.471465,147267.5211,2867.472,0.0,0.0,0.0,0.0,0.0,39636.0,210953,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,17527.664235,163698.4566,3086.622,0.0,0.0,0.0,0.0,0.0,66136.0,192214,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,7199.664235,163698.4566,3086.622,0.0,0.0,0.0,0.0,0.0,70141.0,181886,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,3806.664235,163698.4566,3086.622,0.0,0.0,0.0,0.0,0.0,69106.0,178493,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,3727.664235,163698.4566,3086.622,0.0,0.0,0.0,0.0,0.0,64543.0,178414,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,9817.664235,163698.4566,3086.622,0.0,0.0,0.0,0.0,0.0,52496.0,184504,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,27562.664235,163698.4566,3086.622,0.0,0.0,0.0,0.0,0.0,30101.0,202249,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,53652.664235,163698.4566,3086.622,0.0,0.0,0.0,0.0,0.0,1041.0,228339,0.0
56,1427.509035,2295.33513,3430.0,748.413,0.0,50800.6299437,199396.290891,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,261339,0.0
57,1427.509035,2295.33513,3430.0,748.413,0.0,40420.2647278,232589.714107,5362.164,176.4,19.2,0.0,0.0,0.0,0.0,286469,0.0
58,18488.785197,2295.33513,3430.0,748.413,0.0,30011.009673,233854.938,6006.519,370.8,19.2,0.0,0.0,0.0,0.0,295225,0.0
59,23673.45,2295.33513,3430.0,748.413,0.0,28598.1633859,233854.938,6173.244,4188.25648409,1769.2,0.0,0.0,0.0,0.0,304731,0.0
60,23673.45,2295.33513,3430.0,748.413,0.0,22928.1007901,233854.938,6173.244,3417.31907989,1769.2,0.0,0.0,0.0,0.0,298290,0.0
61,23673.45,2295.33513,3430.0,748.413,0.0,16785.2567566,233854.938,6173.244,1312.803,1667.56011341,0.0,0.0,0.0,0.0,289941,0.0
62,10505.4622111,2295.33513,3430.0,748.413,0.0,12804.3326589,233854.938,6006.519,370.8,19.2,0.0,0.0,0.0,0.0,270035,0.0
63,3534.63145125,2295.33513,3430.0,748.413,0.0,11059.1634187,233854.938,6006.519,370.8,19.2,0.0,0.0,0.0,0.0,261319,0.0
64,1427.509035,2295.33513,3430.0,748.413,0.0,12012.5705021,233283.808333,5362.164,252.0,19.2,0.0,0.0,0.0,0.0,258831,0.0
65,3402.17348462,2295.33513,3430.0,748.413,0.0,14554.895517,233854.938,5982.24486839,370.8,19.2,0.0,0.0,0.0,0.0,264658,0.0
66,10929.7952234,2295.33513,3430.0,748.413,0.0,17219.9996466,233854.938,6006.519,370.8,19.2,0.0,0.0,0.0,0.0,274875,0.0
67,16038.4304411,2295.33513,3430.0,748.413,0.0,23287.3394289,233854.938,5990.544,370.8,19.2,0.0,0.0,0.0,0.0,286035,0.0
68,8935.91090152,2295.33513,3430.0,748.413,0.0,32889.8839685,233854.938,6006.519,370.8,19.2,0.0,0.0,0.0,0.0,288551,0.0
69,1427.509035,2295.33513,3430.0,748.413,0.0,40103.8386066,225798.397228,3656.907,176.4,19.2,0.0,0.0,0.0,0.0,277656,0.0
70,1427.509035,2295.33513,3430.0,748.413,0.0,37947.3434912,216025.577344,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,265115,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,32734.5091279,201463.411707,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,245340,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,28472.2684298,185698.552405,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,225186,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,25300.5378397,167881.55557,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,204132,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,21985.6621568,159735.731253,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,192644,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,19411.3374621,157515.055948,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,187849,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,16635.7815732,158922.611837,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,186481,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,16024.8626306,163162.230779,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,190137,0.0
78,1581.38646,2295.33513,3430.0,748.413,0.0,17276.9144571,176509.178953,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,204736,0.0
79,1581.38646,2295.33513,3430.0,748.413,0.0,19856.2599409,201650.933469,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,232584,0.0
80,10201.9143549,2295.33513,3430.0,748.413,0.0,22942.6175151,217662.363,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,260914,0.0
81,23673.45,2295.33513,3430.0,748.413,0.0,20234.3920439,220263.003,4178.80682614,176.4,19.2,0.0,0.0,0.0,0.0,275019,0.0
82,23673.45,2295.33513,3430.0,748.413,0.0,17236.5965327,223379.073,5734.944,8617.98833729,1769.2,0.0,0.0,0.0,0.0,286885,0.0
83,23673.45,2295.33513,3430.0,748.413,0.0,25299.5077599,223379.073,5734.944,4025.07711009,1769.2,0.0,0.0,0.0,0.0,290355,0.0
84,23673.45,2295.33513,3430.0,748.413,0.0,25514.0119827,221300.371887,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,282010,0.0
85,21680.2228449,2295.33513,3430.0,748.413,0.0,23958.3090251,217662.363,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,273408,0.0
86,7405.80834037,2295.33513,3430.0,748.413,0.0,24019.1225377,217547.963992,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,259080,0.0
87,3556.73649976,2295.33513,3430.0,748.413,0.0,24793.7953702,217662.363,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,256120,0.0
88,1581.38646,2295.33513,3430.0,748.413,0.0,27856.9347451,215771.688,3079.94266486,8.1,19.2,0.0,0.0,0.0,0.0,254791,0.0
89,1581.38646,2295.33513,3430.0,748.413,0.0,34989.4454719,209621.747938,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,255688,0.0
90,1581.38646,2295.33513,3430.0,748.413,0.0,40819.2624477,211934.930962,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,263831,0.0
91,1581.38646,2295.33513,3430.0,748.413,0.0,50790.7991819,201253.394228,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,263121,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,65714.1064486,186233.986961,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,262898,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,76294.6755791,173956.417831,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,261201,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,81927.0676557,164626.025754,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,257503,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,82233.7358206,160659.657589,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,253816,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,77237.0662088,162606.027201,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,250793,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,35925.59151,149264.6211,2610.252,0.0,0.0,0.0,0.0,0.0,32282.0,195955,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,25195.59151,149264.6211,2610.252,0.0,0.0,0.0,0.0,0.0,34626.0,185225,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,26100.59151,149264.6211,2610.252,0.0,0.0,0.0,0.0,0.0,25184.0,186130,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,28212.59151,149264.6211,2610.252,0.0,0.0,0.0,0.0,0.0,16079.0,188242,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,32539.59151,149264.6211,2610.252,0.0,0.0,0.0,0.0,0.0,9046.0,192569,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,41113.4808478,152647.731762,2610.252,0.0,0.0,0.0,0.0,0.0,0.0,204526,0.0
103,1676.08026,2295.33513,3430.0,753.12,0.0,40749.4278359,176599.484774,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,228141,0.0
104,1676.08026,2295.33513,3430.0,753.12,0.0,39733.4503038,198397.562306,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,249050,0.0
105,7159.16464324,2295.33513,3430.0,753.12,0.0,34704.9702268,212892.273,3234.537,176.4,19.2,0.0,0.0,0.0,0.0,264665,0.0
106,21445.9310111,2295.33513,3430.0,753.12,0.0,29107.5272585,213108.273,3678.21360032,176.4,19.2,0.0,0.0,0.0,0.0,274014,0.0
107,23673.45,2295.33513,3430.0,753.12,0.0,24180.5002435,213235.173,5220.504,8418.71762645,1769.2,0.0,0.0,0.0,0.0,282976,0.0
108,23673.45,2295.33513,3430.0,753.12,0.0,20972.8344687,213235.173,5220.504,6258.38340129,1769.2,0.0,0.0,0.0,0.0,277608,0.0
109,23673.45,2295.33513,3430.0,753.12,0.0,16252.7154878,213235.173,5220.504,269.50238216,19.2,0.0,0.0,0.0,0.0,265149,0.0
110,16039.9939088,2295.33513,3430.0,753.12,0.0,12921.7909612,213054.273,3262.887,176.4,19.2,0.0,0.0,0.0,0.0,251953,0.0
111,16711.8734496,2295.33513,3430.0,753.12,0.0,11283.7184204,213000.273,3754.08,176.4,19.2,0.0,0.0,0.0,0.0,251424,0.0
112,7614.63600481,2295.33513,3430.0,753.12,0.0,12373.4128652,213054.273,4426.623,176.4,19.2,0.0,0.0,0.0,0.0,244143,0.0
113,5515.31190129,2295.33513,3430.0,753.12,0.0,15004.6299687,213000.273,3923.73,176.4,19.2,0.0,0.0,0.0,0.0,244118,0.0
114,6565.21131613,2295.33513,3430.0,753.12,0.0,18720.8555539,213000.273,3652.605,176.4,19.2,0.0,0.0,0.0,0.0,248613,0.0
115,9200.0298285,2295.33513,3430.0,753.12,0.0,24892.7870415,213000.273,3987.855,176.4,19.2,0.0,0.0,0.0,0.0,257755,0.0
116,1696.53891649,2295.33513,3430.0,753.12,0.0,34569.8209535,213108.273,3873.312,176.4,19.2,0.0,0.0,0.0,0.0,259922,0.0
117,1676.08026,2295.33513,3430.0,753.12,0.0,41460.5141408,202658.498469,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,255038,0.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,43317.8644743,189557.148136,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,243794,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,42493.4401864,176666.472424,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,229952,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,40989.4440357,158697.468574,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,210479,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,24311.03421,157431.8466,2938.122,0.0,0.0,0.0,0.0,0.0,15605.0,192930,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,13531.03421,157431.8466,2938.122,0.0,0.0,0.0,0.0,0.0,24997.0,182150,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,7813.03421,157431.8466,2938.122,0.0,0.0,0.0,0.0,0.0,30576.0,176432,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,7413.03421,157431.8466,2938.122,0.0,0.0,0.0,0.0,0.0,28168.0,176032,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,13816.03421,157431.8466,2938.122,0.0,0.0,0.0,0.0,0.0,19477.0,182435,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,31935.3127949,160240.568015,2938.122,0.0,0.0,0.0,0.0,0.0,0.0,203363,0.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,30389.1649778,189500.515832,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,231231,0.0
128,2924.04054045,2280.89906,3430.0,753.12,0.0,29164.8348995,219920.0985,3508.407,176.4,19.2,0.0,0.0,0.0,0.0,262177,0.0
129,23673.45,2280.89906,3430.0,753.12,0.0,24105.8488585,224902.638,5183.44408149,176.4,19.2,0.0,0.0,0.0,0.0,284525,0.0
130,23673.45,2280.89906,3430.0,753.12,0.0,21123.9057758,224902.638,5876.244,5366.54316417,1769.2,0.0,0.0,0.0,0.0,289176,0.0
131,23673.45,2280.89906,3430.0,753.12,0.0,21169.6009169,224902.638,5876.244,12938.8480231,1769.2,0.0,0.0,0.0,0.0,296794,0.0
132,23673.45,2280.89906,3430.0,753.12,0.0,23729.4572904,224902.638,5876.244,10568.9916496,1769.2,0.0,0.0,0.0,0.0,296984,0.0
133,23673.45,2280.89906,3430.0,753.12,0.0,23355.0906793,223077.176261,4988.664,176.4,19.2,0.0,0.0,0.0,0.0,281754,0.0
134,15606.5659703,2280.89906,3430.0,753.12,0.0,23945.313618,219995.094352,3508.407,176.4,19.2,0.0,0.0,0.0,0.0,269715,0.0
135,10945.5295037,2280.89906,3430.0,753.12,0.0,25064.3459363,220055.0985,3508.407,176.4,19.2,0.0,0.0,0.0,0.0,266233,0.0
136,4785.06371644,2280.89906,3430.0,753.12,0.0,27781.8117236,220055.0985,3508.407,176.4,19.2,0.0,0.0,0.0,0.0,262790,0.0
137,3010.45270132,2280.89906,3430.0,753.12,0.0,31067.4227387,220055.0985,3508.407,176.4,19.2,0.0,0.0,0.0,0.0,264301,0.0
138,4238.3859778,2280.89906,3430.0,753.12,0.0,35505.4894622,220055.0985,3508.407,176.4,19.2,0.0,0.0,0.0,0.0,269967,0.0
139,1784.97813,2280.89906,3430.0,753.12,0.0,46556.9470838,219742.048726,3508.407,176.4,19.2,0.0,0.0,0.0,0.0,278252,0.0
140,1784.97813,2280.89906,3430.0,753.12,0.0,65026.6595756,205154.021234,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,281522,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,76968.3917881,182412.189022,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,270595,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,83208.2457393,160214.635071,2938.122,0.0,0.0,0.0,0.0,0.0,0.0,254610,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,67698.03421,157431.8466,2938.122,0.0,0.0,0.0,0.0,0.0,18788.0,236317,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,49321.03421,157431.8466,2938.122,0.0,0.0,0.0,0.0,0.0,38267.0,217940,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,37610.793915,150726.2211,2867.472,0.0,0.0,0.0,0.0,0.0,50420.0,199484,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,29703.793915,150726.2211,2867.472,0.0,0.0,0.0,0.0,0.0,56494.0,191577,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,25241.793915,150726.2211,2867.472,0.0,0.0,0.0,0.0,0.0,58297.0,187115,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,25449.793915,150726.2211,2867.472,0.0,0.0,0.0,0.0,0.0,54130.0,187323,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,30643.793915,150726.2211,2867.472,0.0,0.0,0.0,0.0,0.0,43689.0,192517,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,46614.793915,150726.2211,2867.472,0.0,0.0,0.0,0.0,0.0,22982.0,208488,0.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,65627.3605263,159998.354489,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,236800,0.0
152,1825.222995,2266.46299,3430.0,757.827,0.0,61494.7670751,193651.04794,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,266447,0.0
153,13676.004092,2266.46299,3430.0,757.827,0.0,51894.575918,210488.958,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,285693,0.0
154,23673.45,2266.46299,3430.0,757.827,0.0,38373.0104779,215323.173,5734.944,5928.93253215,1769.2,0.0,0.0,0.0,0.0,297257,0.0
155,23673.45,2266.46299,3430.0,757.827,0.0,36514.1612282,215323.173,5734.944,16309.7817818,1769.2,0.0,0.0,0.0,0.0,305779,0.0
156,23673.45,2266.46299,3430.0,757.827,0.0,37337.2246107,215323.173,5734.944,6102.71839933,1769.2,0.0,0.0,0.0,0.0,296395,0.0
157,23673.45,2266.46299,3430.0,757.827,0.0,36398.652677,215323.173,5734.944,290.29033302,19.2,0.0,0.0,0.0,0.0,287894,0.0
158,11707.4417675,2266.46299,3430.0,757.827,0.0,35445.9252463,210526.170996,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,267313,0.0
159,8118.86973144,2266.46299,3430.0,757.827,0.0,36878.7102786,210650.958,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,265282,0.0
160,2496.23187416,2266.46299,3430.0,757.827,0.0,39318.3481358,210488.958,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,261937,0.0
161,2701.82359611,2266.46299,3430.0,757.827,0.0,41582.7564139,210650.958,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,264569,0.0
162,10444.6665247,2266.46299,3430.0,757.827,0.0,42117.9134853,210488.958,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,272685,0.0
163,15515.2675791,2266.46299,3430.0,757.827,0.0,50915.3124309,210650.958,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,286715,0.0
164,1825.222995,2266.46299,3430.0,757.827,0.0,67235.0923159,206876.722699,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,285413,0.0
165,1825.222995,2266.46299,3430.0,757.827,0.0,77820.35261,187458.462405,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,276580,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,81468.5561238,170349.158891,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,262992,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,81707.793915,150726.2211,2867.472,0.0,0.0,0.0,0.0,0.0,1355.0,243581,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,59913.793915,150726.2211,2867.472,0.0,0.0,0.0,0.0,0.0,22617.0,221787,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,67291.46412,126621.1611,570.285,0.0,0.0,0.0,0.0,0.0,13857.0,202788,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,56519.46412,126621.1611,570.285,0.0,0.0,0.0,0.0,0.0,22995.0,192016,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,52003.46412,126621.1611,570.285,0.0,0.0,0.0,0.0,0.0,26577.0,187500,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,51579.46412,126621.1611,570.285,0.0,0.0,0.0,0.0,0.0,22276.0,187076,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,56438.46412,126621.1611,570.285,0.0,0.0,0.0,0.0,0.0,14032.0,191935,0.0
174,1879.67193,2237.59085,3430.0,757.827,0.0,70218.0054737,130596.619746,570.285,0.0,0.0,0.0,0.0,0.0,0.0,209690,0.0
175,1879.67193,2237.59085,3430.0,757.827,0.0,86469.7824888,142138.542731,570.285,8.1,19.2,0.0,0.0,0.0,0.0,237511,0.0
176,1879.67193,2237.59085,3430.0,757.827,0.0,94737.3911788,171375.034041,697.185,8.1,19.2,0.0,0.0,0.0,0.0,275142,0.0
177,23673.45,2237.59085,3430.0,757.827,0.0,93984.3064193,173214.340731,697.185,8.1,19.2,0.0,0.0,0.0,0.0,298022,0.0
178,23673.45,2237.59085,3430.0,757.827,0.0,89999.5604254,180887.373,1140.57,1281.303,1563.32572459,0.0,0.0,0.0,0.0,304971,0.0
179,20641.4987059,2237.59085,3430.0,757.827,0.0,105850.685592,173238.912852,697.185,8.1,19.2,0.0,0.0,0.0,0.0,306881,0.0
180,8446.32156698,2237.59085,3430.0,757.827,0.0,112196.862583,173165.913,697.185,8.1,19.2,0.0,0.0,0.0,0.0,300959,0.0
