,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
44,23673.45,2280.89906,3430.0,748.413,0.0,64427.3967521,0.0,0.0,0.0,272414,207986.603248,177853.841188,0.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,78566.5210578,0.0,0.0,0.0,267721,189154.478942,181333.943507,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,80352.4655744,0.0,0.0,0.0,259088,178735.534426,170914.998991,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,77711.4205299,0.0,0.0,0.0,250402,172690.57947,164870.044035,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,72405.4913847,0.0,0.0,0.0,243987,171581.508615,163760.97318,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,66724.4707291,0.0,0.0,0.0,238528,171803.529271,163902.272106,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,62348.4768741,0.0,0.0,0.0,234583,172234.523126,164333.265961,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,59446.5125095,0.0,0.0,0.0,233756,174309.487491,166408.230326,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,55945.940245,0.0,0.0,0.0,236064,180118.059755,172216.80259,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,52130.7542592,0.0,0.0,0.0,241974,189843.245741,181941.988576,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,49202.0588436,0.0,0.0,0.0,251047,201844.941156,193943.683991,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,46357.2233736,0.0,0.0,0.0,261747,215389.776626,207488.519461,0.0
56,6593.09428477,2295.33513,3430.0,748.413,6315.01090085,43773.8519232,0.0,0.0,0.0,272845,222756.137176,209689.294761,0.0
57,1427.509035,2295.33513,3430.0,748.413,32477.874067,35863.5038661,0.0,0.0,0.0,281548,213206.622067,205305.364902,0.0
58,1427.509035,2295.33513,3430.0,748.413,44806.4930582,27808.8563742,0.0,0.0,0.0,285750,213134.650568,205233.393403,0.0
59,1427.509035,2295.33513,3430.0,748.413,50703.8312765,26777.5158704,0.0,0.0,0.0,284413,206931.652853,199030.395688,0.0
60,1427.509035,2295.33513,3430.0,748.413,52905.2552018,21693.7924166,0.0,0.0,0.0,280653,206053.952382,198152.695217,0.0
61,1427.509035,2295.33513,3430.0,748.413,52414.219602,16286.2396582,0.0,0.0,0.0,276117,207416.54074,199515.283575,0.0
62,1427.509035,2295.33513,3430.0,748.413,52457.2190518,12347.9688986,0.0,0.0,0.0,272198,207392.81205,199491.554885,0.0
63,1427.509035,2295.33513,3430.0,748.413,50063.3125122,10701.0681264,0.0,0.0,0.0,269438,208673.619361,200772.362196,0.0
64,1427.509035,2295.33513,3430.0,748.413,43871.471975,11326.8336759,0.0,0.0,0.0,269896,214697.694349,206796.437184,0.0
65,12132.2716072,2295.33513,3430.0,748.413,32613.0320106,12841.653491,0.0,0.0,0.0,273750,228295.314498,209689.294761,0.0
66,23673.45,2295.33513,3430.0,748.413,4588.24215781,15099.6108398,0.0,0.0,0.0,277624,257936.147002,227788.948872,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,20868.5407338,0.0,0.0,0.0,279691,258822.459266,228675.261136,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,28986.2356097,0.0,0.0,0.0,278966,249979.76439,219832.56626,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,34830.2092656,0.0,0.0,0.0,274332,239501.790734,209354.592604,0.0
70,16002.3975934,2295.33513,3430.0,748.413,0.0,33606.5595154,0.0,0.0,0.0,265772,232165.440485,209689.294761,0.0
71,10578.9573546,2295.33513,3430.0,748.413,0.0,28961.9997542,0.0,0.0,0.0,255704,226742.000246,209689.294761,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,25236.8009028,0.0,0.0,0.0,247386,222149.199097,214247.941932,0.0
73,8024.38861622,2295.33513,3430.0,748.413,0.0,22265.3804658,0.0,0.0,0.0,241037,218771.619534,204273.482788,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,19836.609131,0.0,0.0,0.0,236236,216399.390869,208344.256279,0.0
75,6118.01145359,2295.33513,3430.0,748.413,0.0,17172.7576284,0.0,0.0,0.0,234038,216865.242372,204273.482788,0.0
76,10217.7212418,2295.33513,3430.0,748.413,0.0,14773.0478402,0.0,0.0,0.0,235738,220964.95216,204273.482788,0.0
77,15039.8964336,2295.33513,3430.0,748.413,0.0,14115.8726484,0.0,0.0,0.0,239903,225787.127352,204273.482788,0.0
78,23673.45,2295.33513,3430.0,748.413,0.0,15128.4039869,0.0,0.0,0.0,246365,231236.596013,201089.397883,0.0
79,23673.45,2295.33513,3430.0,748.413,0.0,17129.1580086,0.0,0.0,0.0,253788,236658.841991,206511.643861,0.0
80,23673.45,2295.33513,3430.0,748.413,5689.5835329,19456.4857298,0.0,0.0,0.0,261238,236091.930737,205944.732607,0.0
81,1581.38646,2295.33513,3430.0,748.413,32985.3920066,17363.2851781,0.0,0.0,0.0,266503,216154.322815,208099.188225,0.0
82,1581.38646,2295.33513,3430.0,748.413,45175.1491417,14967.2204832,0.0,0.0,0.0,269530,209387.630375,201332.495785,0.0
83,1581.38646,2295.33513,3430.0,748.413,51340.9315276,20330.1572236,0.0,0.0,0.0,269369,197697.911249,189642.776659,0.0
84,1581.38646,2295.33513,3430.0,748.413,53236.3880612,19863.1286822,0.0,0.0,0.0,266336,193236.483257,185181.348667,0.0
85,1581.38646,2295.33513,3430.0,748.413,54723.4402968,18774.6057834,0.0,0.0,0.0,261953,188454.95392,180399.81933,0.0
86,1581.38646,2295.33513,3430.0,748.413,52851.0330579,18652.7898074,0.0,0.0,0.0,258242,186738.177135,178683.042545,0.0
87,1581.38646,2295.33513,3430.0,748.413,50633.3704093,19166.6869626,0.0,0.0,0.0,255343,185542.942628,177487.808038,0.0
88,1581.38646,2295.33513,3430.0,748.413,44173.1539873,21420.0980198,0.0,0.0,0.0,255270,189676.747993,181621.613403,0.0
89,1581.38646,2295.33513,3430.0,748.413,30858.0709341,26419.6086283,0.0,0.0,0.0,258208,200930.320438,192875.185848,0.0
90,15214.339887,2295.33513,3430.0,748.413,4377.90390616,31608.5252888,0.0,0.0,0.0,261948,225961.570805,204273.482788,0.0
91,13485.1608677,2295.33513,3430.0,748.413,0.0,39753.6082142,0.0,0.0,0.0,263986,224232.391786,204273.482788,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,50773.9353536,0.0,0.0,0.0,264326,213552.064646,205496.930056,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,58917.9911811,0.0,0.0,0.0,261177,202259.008819,194203.874229,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,64608.4684192,0.0,0.0,0.0,253857,189248.531581,181193.396991,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,64397.3629073,0.0,0.0,0.0,247071,182673.637093,174618.502503,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,60390.375074,0.0,0.0,0.0,241950,181559.624926,173504.490336,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,52918.98911,0.0,0.0,0.0,237684,184765.01089,176610.4755,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,45742.390304,0.0,0.0,0.0,234388,188645.609696,180491.074306,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,39144.6725338,0.0,0.0,0.0,234037,194892.327466,186737.792076,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,33594.9962366,0.0,0.0,0.0,235737,202142.003763,193987.468373,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,30983.7234373,0.0,0.0,0.0,239902,208918.276563,200763.741173,0.0
102,9386.01197505,2295.33513,3430.0,753.12,0.0,31151.3496291,0.0,0.0,0.0,246363,215211.650371,199347.183266,0.0
103,16960.0867971,2295.33513,3430.0,753.12,0.0,31000.274807,0.0,0.0,0.0,253786,222785.725193,199347.183266,0.0
104,23673.45,2295.33513,3430.0,753.12,5618.98105489,30358.6145866,0.0,0.0,0.0,261235,225257.404359,195105.499229,0.0
105,1676.08026,2295.33513,3430.0,753.12,33343.8988671,28160.7100274,0.0,0.0,0.0,266499,204994.391106,196839.855716,0.0
106,1676.08026,2295.33513,3430.0,753.12,46245.2208473,24306.0654141,0.0,0.0,0.0,269524,198972.713739,190818.178349,0.0
107,1676.08026,2295.33513,3430.0,753.12,52794.0302568,20517.2675796,0.0,0.0,0.0,269364,196052.702164,187898.166774,0.0
108,1676.08026,2295.33513,3430.0,753.12,55113.977771,17669.6820148,0.0,0.0,0.0,266331,193547.340214,185392.804824,0.0
109,1676.08026,2295.33513,3430.0,753.12,55434.4204712,14556.137539,0.0,0.0,0.0,261948,191957.44199,183802.9066,0.0
110,1676.08026,2295.33513,3430.0,753.12,53994.1665515,11552.1971616,0.0,0.0,0.0,258237,192690.636287,184536.100897,0.0
111,1676.08026,2295.33513,3430.0,753.12,51487.071658,9902.78209403,0.0,0.0,0.0,255340,193950.146248,185795.610858,0.0
112,1676.08026,2295.33513,3430.0,753.12,45948.9235873,10357.1961586,0.0,0.0,0.0,255268,198961.880254,190807.344864,0.0
113,1676.08026,2295.33513,3430.0,753.12,33504.7282537,12470.7613729,0.0,0.0,0.0,258206,212230.510373,204075.974983,0.0
114,23673.45,2295.33513,3430.0,753.12,5062.05255258,14918.1544734,0.0,0.0,0.0,261946,241965.792974,211813.887844,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,20429.7877405,0.0,0.0,0.0,263983,243553.21226,213401.30713,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,28868.7634256,0.0,0.0,0.0,264323,235454.236574,205302.331444,0.0
117,23673.45,2295.33513,3430.0,753.12,0.0,34729.3363511,0.0,0.0,0.0,261173,226443.663649,196291.758519,0.0
118,11551.3711679,2295.33513,3430.0,753.12,0.0,36477.9904363,0.0,0.0,0.0,253855,217377.009564,199347.183266,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,36309.7876454,0.0,0.0,0.0,245622,209312.212355,201157.676965,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,35692.8309799,0.0,0.0,0.0,239244,203551.16902,195396.63363,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,34469.7917282,0.0,0.0,0.0,233728,199258.208272,191009.211082,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,33197.7934668,0.0,0.0,0.0,229019,195821.206533,187572.209343,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,32969.5952864,0.0,0.0,0.0,227240,194270.404714,186021.407524,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,30936.6700239,0.0,0.0,0.0,229344,198407.329976,190158.332786,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,29284.9775605,0.0,0.0,0.0,234369,205084.02244,196835.02525,0.0
126,10473.5993152,2280.89906,3430.0,753.12,0.0,27922.8965646,0.0,0.0,0.0,242272,214349.103435,197411.48506,0.0
127,23673.45,2280.89906,3430.0,753.12,0.0,26912.2220228,0.0,0.0,0.0,251172,224259.777977,194122.308917,0.0
128,23673.45,2280.89906,3430.0,753.12,5578.46164248,25358.4944793,0.0,0.0,0.0,260781,229844.043878,199706.574818,0.0
129,10324.767504,2280.89906,3430.0,753.12,33670.3251244,20641.4032514,0.0,0.0,0.0,268512,214200.271624,197411.48506,0.0
130,1784.97813,2280.89906,3430.0,753.12,46324.5556738,17341.0833189,0.0,0.0,0.0,273266,209600.361007,201351.363817,0.0
131,1784.97813,2280.89906,3430.0,753.12,51765.5584297,17041.0873705,0.0,0.0,0.0,273506,204699.3542,196450.35701,0.0
132,1784.97813,2280.89906,3430.0,753.12,54094.2635776,18806.382025,0.0,0.0,0.0,271531,198630.354397,190381.357207,0.0
133,1784.97813,2280.89906,3430.0,753.12,54382.582786,18714.9419931,0.0,0.0,0.0,268507,195409.475221,187160.478031,0.0
134,1784.97813,2280.89906,3430.0,753.12,53787.6362339,18823.7394931,0.0,0.0,0.0,265573,192961.624273,184712.627083,0.0
135,1784.97813,2280.89906,3430.0,753.12,51868.3908763,19619.4616302,0.0,0.0,0.0,263865,192377.147493,184128.150303,0.0
136,1784.97813,2280.89906,3430.0,753.12,46946.4432857,21106.2258968,0.0,0.0,0.0,264789,196736.330817,188487.333627,0.0
137,6859.27403353,2280.89906,3430.0,753.12,35498.6049012,23092.616945,0.0,0.0,0.0,269326,210734.778154,197411.48506,0.0
138,23673.45,2280.89906,3430.0,753.12,5650.29668918,26471.5324328,0.0,0.0,0.0,274546,242424.170878,212286.701818,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,35771.3756355,0.0,0.0,0.0,277917,242145.624365,212008.155305,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,49876.276304,0.0,0.0,0.0,278031,228154.723696,198017.254636,0.0
141,10282.4412973,2280.89906,3430.0,753.12,0.0,60005.0545825,0.0,0.0,0.0,274163,214157.945417,197411.48506,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,64458.9696942,0.0,0.0,0.0,264995,200536.030306,192287.033116,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,67223.7926111,0.0,0.0,0.0,254894,187670.207389,179421.210199,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,68550.5623719,0.0,0.0,0.0,246793,178242.437628,169993.440438,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,68768.6345709,0.0,0.0,0.0,240866,172097.365429,163817.852444,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,67458.4065797,0.0,0.0,0.0,236390,168931.59342,160652.080435,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,66297.5890138,0.0,0.0,0.0,234893,168595.410986,160315.898001,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,63753.2988915,0.0,0.0,0.0,236956,173202.701108,164923.188123,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,59657.0663222,0.0,0.0,0.0,242280,182622.933678,174343.420693,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,56544.5731444,0.0,0.0,0.0,250823,194278.426856,185998.913871,0.0
151,11503.2079583,2266.46299,3430.0,757.827,0.0,53591.7236732,0.0,0.0,0.0,260776,207184.276327,189226.778378,0.0
152,19252.9531356,2266.46299,3430.0,757.827,5857.20784703,49851.7706489,0.0,0.0,0.0,270643,214934.021504,189226.778378,0.0
153,6870.00319313,2266.46299,3430.0,757.827,33128.4983028,42298.4301356,0.0,0.0,0.0,277978,202551.071562,189226.778378,0.0
154,6530.6128609,2266.46299,3430.0,757.827,47108.3311215,32173.9876492,0.0,0.0,0.0,281494,202211.681229,189226.778378,0.0
155,1825.222995,2266.46299,3430.0,757.827,52879.5546129,30354.4903942,0.0,0.0,0.0,279885,196650.954993,188371.442008,0.0
156,1825.222995,2266.46299,3430.0,757.827,55147.0221422,31160.0205132,0.0,0.0,0.0,276426,190118.957345,181839.44436,0.0
157,1825.222995,2266.46299,3430.0,757.827,55617.0889409,30193.3116906,0.0,0.0,0.0,272959,187148.599368,178869.086383,0.0
158,1825.222995,2266.46299,3430.0,757.827,54623.1566702,28819.7613158,0.0,0.0,0.0,269577,186134.082014,177854.569029,0.0
159,1825.222995,2266.46299,3430.0,757.827,52647.1327355,29183.8299464,0.0,0.0,0.0,268414,186583.037318,178303.524333,0.0
160,1825.222995,2266.46299,3430.0,757.827,47565.2636021,30479.8006639,0.0,0.0,0.0,268976,190930.935734,182651.422749,0.0
161,9952.54866318,2266.46299,3430.0,757.827,35448.756632,31854.6263363,0.0,0.0,0.0,272937,205633.617032,189226.778378,0.0
162,23673.45,2266.46299,3430.0,757.827,6361.06565274,32165.2712652,0.0,0.0,0.0,277421,238894.663082,208766.923092,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,39907.2467318,0.0,0.0,0.0,280365,240457.753268,210330.013278,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,52691.5540282,0.0,0.0,0.0,279588,226896.445972,196768.705982,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,60418.6538221,0.0,0.0,0.0,276002,215583.346178,185455.606188,0.0
166,8725.75635886,2266.46299,3430.0,757.827,0.0,63437.1752727,0.0,0.0,0.0,267844,204406.824727,189226.778378,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,64549.347528,0.0,0.0,0.0,259033,194483.652472,186204.139487,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,63993.8744493,0.0,0.0,0.0,252560,188566.125551,180286.612566,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,62309.5263459,0.0,0.0,0.0,247482,185172.473654,176867.383874,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,59699.2337446,0.0,0.0,0.0,242894,183194.766255,174889.676475,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,58088.2634064,0.0,0.0,0.0,241716,183627.736594,175322.646814,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,54370.4093416,0.0,0.0,0.0,244214,189843.590658,181538.500878,0.0
173,9601.36865404,2237.59085,3430.0,757.827,0.0,51771.0443204,0.0,0.0,0.0,249841,198069.95568,182043.169176,0.0
174,18389.7376067,2237.59085,3430.0,757.827,0.0,52071.6753678,0.0,0.0,0.0,258930,206858.324632,182043.169176,0.0
175,16876.7318592,2237.59085,3430.0,757.827,0.0,64610.6811152,0.0,0.0,0.0,269956,205345.318885,182043.169176,0.0
176,16324.8612301,2237.59085,3430.0,757.827,5328.82047686,70456.7312675,0.0,0.0,0.0,280579,204793.448256,182043.169176,0.0
177,1879.67193,2237.59085,3430.0,757.827,32136.1427382,69993.7417185,0.0,0.0,0.0,288213,186083.115543,177778.025763,0.0
178,1879.67193,2237.59085,3430.0,757.827,46121.1617187,68824.1467689,0.0,0.0,0.0,291239,176293.691512,167988.601732,0.0
179,1879.67193,2237.59085,3430.0,757.827,52643.453472,79350.2742169,0.0,0.0,0.0,288954,156960.272311,148655.182531,0.0
180,1879.67193,2237.59085,3430.0,757.827,54908.778534,83230.9064826,0.0,0.0,0.0,284653,146513.314983,138208.225203,0.0
181,1879.67193,2237.59085,3430.0,757.827,55376.8960638,78846.6065429,0.0,0.0,0.0,279994,145770.497393,137465.407613,0.0
182,1879.67193,2237.59085,3430.0,757.827,53700.7573073,72582.1102599,0.0,0.0,0.0,275722,149439.132433,141134.042653,0.0
183,1879.67193,2237.59085,3430.0,757.827,51569.2280461,67078.7502778,0.0,0.0,0.0,272970,154322.021676,146016.931896,0.0
184,1879.67193,2237.59085,3430.0,757.827,46195.828598,64671.9251025,0.0,0.0,0.0,272705,161837.246299,153532.156519,0.0
185,1879.67193,2237.59085,3430.0,757.827,34236.2112073,63294.3702353,0.0,0.0,0.0,276522,178991.418557,170686.328777,0.0
186,23673.45,2237.59085,3430.0,757.827,5821.33373021,56773.0211245,0.0,0.0,0.0,280897,218302.645145,188203.777295,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,59051.6479352,0.0,0.0,0.0,283134,224082.352065,193983.484215,0.0
188,23673.45,2237.59085,3430.0,757.827,0.0,69361.2748813,0.0,0.0,0.0,283435,214073.725119,183974.857269,0.0
189,15358.5305386,2237.59085,3430.0,757.827,0.0,76565.8824359,0.0,0.0,0.0,280393,203827.117564,182043.169176,0.0
190,7315.34526134,2237.59085,3430.0,757.827,0.0,76415.0677131,0.0,0.0,0.0,272199,195783.932287,182043.169176,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,72626.1652791,0.0,0.0,0.0,262909,190282.834721,181977.744941,0.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,68740.5827225,0.0,0.0,0.0,255405,186664.417277,178359.327497,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,64695.4671593,0.0,0.0,0.0,248092,183396.532841,174892.586081,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,61188.6066065,0.0,0.0,0.0,242372,181183.393393,172679.446633,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,59039.318158,0.0,0.0,0.0,240229,181189.681842,172685.735082,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,57212.0856172,0.0,0.0,0.0,242082,184869.914383,176365.967623,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,56416.4692799,0.0,0.0,0.0,247090,190673.53072,182169.58396,0.0
198,7529.58947297,2237.59085,3430.0,757.827,0.0,55708.296982,0.0,0.0,0.0,255452,199743.703018,185788.695695,0.0
199,17391.4829641,2237.59085,3430.0,757.827,0.0,55975.4034909,0.0,0.0,0.0,265581,209605.596509,185788.695695,0.0
200,23673.45,2237.59085,3430.0,757.827,5278.98553049,56378.41555,0.0,0.0,0.0,275701,214043.59892,183944.73107,0.0
201,2078.52891,2237.59085,3430.0,757.827,33373.4454074,54284.5026996,0.0,0.0,0.0,282705,195047.051893,186543.105133,0.0
202,2078.52891,2237.59085,3430.0,757.827,46738.0083857,49484.9794234,0.0,0.0,0.0,285110,188887.012191,180383.065431,0.0
203,2078.52891,2237.59085,3430.0,757.827,53079.745087,48338.6631309,0.0,0.0,0.0,283186,181767.591782,173263.645022,0.0
204,2078.52891,2237.59085,3430.0,757.827,55491.5224562,55620.7330429,0.0,0.0,0.0,279120,168007.744501,159503.797741,0.0
205,2078.52891,2237.59085,3430.0,757.827,55328.9732803,52220.627394,0.0,0.0,0.0,275035,167485.399326,158981.452566,0.0
206,2078.52891,2237.59085,3430.0,757.827,54760.8096568,44613.2976798,0.0,0.0,0.0,272201,172826.892663,164322.945903,0.0
207,2078.52891,2237.59085,3430.0,757.827,52027.2453433,38198.043174,0.0,0.0,0.0,271284,181058.711483,172554.764723,0.0
208,2078.52891,2237.59085,3430.0,757.827,46989.0128082,36085.1544585,0.0,0.0,0.0,272074,188999.832733,180495.885973,0.0
