,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
17,5484.77058896,2295.33513,3430.0,748.413,0.0,106095.092532,0.0,0.0,0.0,258851,152755.907468,140797.388749,0.0
18,6218.14479374,2295.33513,3430.0,748.413,0.0,107888.718328,0.0,0.0,0.0,261378,153489.281672,140797.388749,0.0
19,1396.73355,2295.33513,3430.0,748.413,0.0,123900.358334,0.0,0.0,0.0,262257,138356.641666,130486.159986,0.0
20,1396.73355,2295.33513,3430.0,748.413,0.0,154107.515607,0.0,0.0,0.0,260974,106866.484393,98996.0027131,0.0
21,1396.73355,2295.33513,3430.0,748.413,0.0,170141.405337,0.0,0.0,0.0,256522,86380.5946629,78510.1129829,0.0
22,1396.73355,2295.33513,3430.0,748.413,0.0,169925.392997,0.0,0.0,0.0,248741,78815.6070026,70945.1253226,0.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,162121.693058,0.0,0.0,0.0,240388,78266.3069425,70395.8252625,0.0
24,1396.73355,2295.33513,3430.0,748.413,0.0,150630.024922,0.0,0.0,0.0,233841,83210.9750777,75340.4933977,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,138443.286923,0.0,0.0,0.0,229061,90617.7130767,82797.1776417,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,128826.057246,0.0,0.0,0.0,225498,96671.9427543,88851.4073193,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,121607.969487,0.0,0.0,0.0,224343,102735.030513,94914.4950777,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,110303.249439,0.0,0.0,0.0,226650,116346.750561,108526.215126,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,100468.420499,0.0,0.0,0.0,232470,132001.579501,124181.044066,0.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,94637.255819,0.0,0.0,0.0,240934,146296.744181,138476.208746,0.0
31,1361.223375,2280.89906,3430.0,748.413,0.0,90339.245549,0.0,0.0,0.0,250901,160561.754451,152741.219016,0.0
32,1361.223375,2280.89906,3430.0,748.413,0.0,85543.5519115,0.0,0.0,0.0,261216,175672.448088,167851.912653,0.0
33,1361.223375,2280.89906,3430.0,748.413,0.0,72206.3035549,0.0,0.0,0.0,270246,198039.696445,190219.16101,0.0
34,1361.223375,2280.89906,3430.0,748.413,0.0,61703.091219,0.0,0.0,0.0,275394,213690.908781,205870.373346,0.0
35,1361.223375,2280.89906,3430.0,748.413,0.0,60643.5819134,0.0,0.0,0.0,274388,213744.418087,205923.882652,0.0
36,14037.3130364,2280.89906,3430.0,748.413,0.0,47516.6646561,0.0,0.0,0.0,270714,223197.335344,202700.710247,0.0
37,23673.45,2280.89906,3430.0,748.413,0.0,34012.2505451,0.0,0.0,0.0,266412,232399.749455,202266.987395,0.0
38,23673.45,2280.89906,3430.0,748.413,0.0,26037.3805406,0.0,0.0,0.0,263196,237158.619459,207025.857399,0.0
39,23673.45,2280.89906,3430.0,748.413,0.0,24255.1548288,0.0,0.0,0.0,261746,237490.845171,207358.083111,0.0
40,23673.45,2280.89906,3430.0,748.413,0.0,29058.9170916,0.0,0.0,0.0,263225,234166.082908,204033.320848,0.0
41,19581.7927786,2280.89906,3430.0,748.413,0.0,39194.1849139,0.0,0.0,0.0,267936,228741.815086,202700.710247,0.0
42,11386.9622101,2280.89906,3430.0,748.413,0.0,51827.0154824,0.0,0.0,0.0,272374,220546.984518,202700.710247,0.0
43,1361.223375,2280.89906,3430.0,748.413,0.0,76170.0595222,0.0,0.0,0.0,273529,197358.940478,189538.405043,0.0
44,1361.223375,2280.89906,3430.0,748.413,0.0,110192.381648,0.0,0.0,0.0,272414,162221.618352,154401.082917,0.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,133986.419943,0.0,0.0,0.0,267721,133734.580057,125914.044622,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,136042.918909,0.0,0.0,0.0,259088,123045.081091,115224.545656,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,130981.653091,0.0,0.0,0.0,250402,119420.346909,111599.811474,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,122019.194955,0.0,0.0,0.0,243987,121967.805045,114147.26961,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,111156.648773,0.0,0.0,0.0,238528,127371.351227,119470.094062,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,103567.417453,0.0,0.0,0.0,234583,131015.582547,123114.325382,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,97635.4325596,0.0,0.0,0.0,233756,136120.56744,128219.310275,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,91052.2724043,0.0,0.0,0.0,236064,145011.727596,137110.470431,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,84238.1855535,0.0,0.0,0.0,241974,157735.814447,149834.557282,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,78548.9174694,0.0,0.0,0.0,251047,172498.082531,164596.825366,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,73519.6729331,0.0,0.0,0.0,261747,188227.327067,180326.069902,0.0
56,1427.509035,2295.33513,3430.0,748.413,0.0,68885.2009894,0.0,0.0,0.0,272845,203959.799011,196058.541846,0.0
57,1427.509035,2295.33513,3430.0,748.413,0.0,55575.40356,0.0,0.0,0.0,281548,225972.59644,218071.339275,0.0
58,8529.51663802,2295.33513,3430.0,748.413,0.0,41672.5517725,0.0,0.0,0.0,285750,244077.448228,229074.183459,0.0
59,8524.71347527,2295.33513,3430.0,748.413,0.0,40340.3549352,0.0,0.0,0.0,284413,244072.645065,229074.183459,0.0
60,13092.0287922,2295.33513,3430.0,748.413,0.0,32013.0396183,0.0,0.0,0.0,280653,248639.960382,229074.183459,0.0
61,16703.4197661,2295.33513,3430.0,748.413,0.0,23865.6486444,0.0,0.0,0.0,276117,252251.351356,229074.183459,0.0
62,18010.4559525,2295.33513,3430.0,748.413,0.0,18639.612458,0.0,0.0,0.0,272198,253558.387542,229074.183459,0.0
63,17504.637838,2295.33513,3430.0,748.413,0.0,16385.4305725,0.0,0.0,0.0,269438,253052.569428,229074.183459,0.0
64,16418.9858143,2295.33513,3430.0,748.413,0.0,17929.0825962,0.0,0.0,0.0,269896,251966.917404,229074.183459,0.0
65,17250.3363771,2295.33513,3430.0,748.413,0.0,20951.7320334,0.0,0.0,0.0,273750,252798.267967,229074.183459,0.0
66,16975.8944978,2295.33513,3430.0,748.413,0.0,25100.1739127,0.0,0.0,0.0,277624,252523.826087,229074.183459,0.0
67,9845.54975879,2295.33513,3430.0,748.413,0.0,34297.5186517,0.0,0.0,0.0,279691,245393.481348,229074.183459,0.0
68,1427.509035,2295.33513,3430.0,748.413,0.0,47382.4514554,0.0,0.0,0.0,278966,231583.548545,223682.29138,0.0
69,1427.509035,2295.33513,3430.0,748.413,0.0,56300.1997274,0.0,0.0,0.0,274332,218031.800273,210130.543108,0.0
70,1427.509035,2295.33513,3430.0,748.413,0.0,53204.7874515,0.0,0.0,0.0,265772,212567.212549,204665.955384,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,45879.1173561,0.0,0.0,0.0,255704,209824.882644,201923.625479,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,40007.4039335,0.0,0.0,0.0,247386,207378.596066,199477.338901,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,35657.5072427,0.0,0.0,0.0,241037,205379.492757,197324.358167,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,31609.7803681,0.0,0.0,0.0,236236,204626.219632,196571.085042,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,27270.2260787,0.0,0.0,0.0,234038,206767.773921,198712.639331,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,23895.3017424,0.0,0.0,0.0,235738,211842.698258,203787.563668,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,23389.6257555,0.0,0.0,0.0,239903,216513.374244,208458.239654,0.0
78,7012.50462478,2295.33513,3430.0,748.413,0.0,25330.1353334,0.0,0.0,0.0,246365,221034.864667,207548.611912,0.0
79,10923.5112664,2295.33513,3430.0,748.413,0.0,28842.1286918,0.0,0.0,0.0,253788,224945.871308,207548.611912,0.0
80,13382.2048701,2295.33513,3430.0,748.413,0.0,33833.435088,0.0,0.0,0.0,261238,227404.564912,207548.611912,0.0
81,23673.45,2295.33513,3430.0,748.413,0.0,30321.0412986,0.0,0.0,0.0,266503,236181.958701,206034.760571,0.0
82,23673.45,2295.33513,3430.0,748.413,0.0,26123.5220161,0.0,0.0,0.0,269530,243406.477984,213259.279854,0.0
83,18442.6209183,2295.33513,3430.0,748.413,0.0,36904.0190398,0.0,0.0,0.0,269369,232464.98096,207548.611912,0.0
84,15372.3220279,2295.33513,3430.0,748.413,0.0,36941.3179303,0.0,0.0,0.0,266336,229394.68207,207548.611912,0.0
85,13155.0874617,2295.33513,3430.0,748.413,0.0,34775.5524965,0.0,0.0,0.0,261953,227177.447504,207548.611912,0.0
86,9684.60250015,2295.33513,3430.0,748.413,0.0,34535.037458,0.0,0.0,0.0,258242,223706.962542,207548.611912,0.0
87,5381.50129074,2295.33513,3430.0,748.413,0.0,35939.1386674,0.0,0.0,0.0,255343,219403.861333,207548.611912,0.0
88,1581.38646,2295.33513,3430.0,748.413,0.0,39758.5418482,0.0,0.0,0.0,255270,215511.458152,207456.323562,0.0
89,1581.38646,2295.33513,3430.0,748.413,0.0,49000.2168225,0.0,0.0,0.0,258208,209207.783177,201152.648587,0.0
90,1581.38646,2295.33513,3430.0,748.413,0.0,56964.2715889,0.0,0.0,0.0,261948,204983.728411,196928.593821,0.0
91,1581.38646,2295.33513,3430.0,748.413,0.0,69633.4385733,0.0,0.0,0.0,263986,194352.561427,186297.426837,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,88039.4953321,0.0,0.0,0.0,264326,176286.504668,168231.370078,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,101833.261466,0.0,0.0,0.0,261177,159343.738534,151288.603944,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,110816.299198,0.0,0.0,0.0,253857,143040.700802,134985.566212,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,110370.35864,0.0,0.0,0.0,247071,136700.64136,128645.50677,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,102815.633194,0.0,0.0,0.0,241950,139134.366806,131079.232216,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,91703.4708682,0.0,0.0,0.0,237684,145980.529132,137825.993742,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,80151.4936594,0.0,0.0,0.0,234388,154236.506341,146081.970951,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,69501.850776,0.0,0.0,0.0,234037,164535.149224,156380.613834,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,61959.3334762,0.0,0.0,0.0,235737,173777.666524,165623.131134,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,57454.4895779,0.0,0.0,0.0,239902,182447.510422,174292.975032,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,57443.2083037,0.0,0.0,0.0,246363,188919.791696,180765.256306,0.0
103,1676.08026,2295.33513,3430.0,753.12,0.0,56867.6541017,0.0,0.0,0.0,253786,196918.345898,188763.810508,0.0
104,1676.08026,2295.33513,3430.0,753.12,0.0,54938.980641,0.0,0.0,0.0,261235,206296.019359,198141.483969,0.0
105,1676.08026,2295.33513,3430.0,753.12,0.0,49128.0327275,0.0,0.0,0.0,266499,217370.967273,209216.431883,0.0
106,9676.91700059,2295.33513,3430.0,753.12,0.0,41102.0411613,0.0,0.0,0.0,269524,228421.958839,212266.586708,0.0
107,15368.4928626,2295.33513,3430.0,753.12,0.0,35250.4652994,0.0,0.0,0.0,269364,234113.534701,212266.586708,0.0
108,16908.3120286,2295.33513,3430.0,753.12,0.0,30677.6461333,0.0,0.0,0.0,266331,235653.353867,212266.586708,0.0
109,18295.8404099,2295.33513,3430.0,753.12,0.0,24907.117752,0.0,0.0,0.0,261948,237040.882248,212266.586708,0.0
110,23673.45,2295.33513,3430.0,753.12,0.0,20400.6705294,0.0,0.0,0.0,258237,237836.329471,207684.424341,0.0
111,18670.9367579,2295.33513,3430.0,753.12,0.0,17924.021404,0.0,0.0,0.0,255340,237415.978596,212266.586708,0.0
112,17069.4274301,2295.33513,3430.0,753.12,0.0,19453.5307318,0.0,0.0,0.0,255268,235814.469268,212266.586708,0.0
113,15646.3242708,2295.33513,3430.0,753.12,0.0,23814.6338911,0.0,0.0,0.0,258206,234391.366109,212266.586708,0.0
114,15616.5429354,2295.33513,3430.0,753.12,0.0,27584.4152265,0.0,0.0,0.0,261946,234361.584773,212266.586708,0.0
115,8690.63676402,2295.33513,3430.0,753.12,0.0,36547.3213979,0.0,0.0,0.0,263983,227435.678602,212266.586708,0.0
116,1676.08026,2295.33513,3430.0,753.12,0.0,50421.7929861,0.0,0.0,0.0,264323,213901.207014,205746.671624,0.0
117,1676.08026,2295.33513,3430.0,753.12,0.0,58827.7091942,0.0,0.0,0.0,261173,202345.290806,194190.755416,0.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,60549.4042152,0.0,0.0,0.0,253855,193305.595785,185151.060395,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,59681.9433922,0.0,0.0,0.0,245622,185940.056608,177785.521218,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,58084.2467803,0.0,0.0,0.0,239244,181159.75322,173005.21783,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,55752.0048455,0.0,0.0,0.0,233728,177975.995154,169726.997964,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,53892.5515491,0.0,0.0,0.0,229019,175126.448451,166877.451261,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,53352.6665112,0.0,0.0,0.0,227240,173887.333489,165638.336299,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,50085.933359,0.0,0.0,0.0,229344,179258.066641,171009.069451,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,46741.1761604,0.0,0.0,0.0,234369,187627.82384,179378.82665,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,44907.6488731,0.0,0.0,0.0,242272,197364.351127,189115.353937,0.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,43787.9393023,0.0,0.0,0.0,251172,207384.060698,199135.063508,0.0
128,1784.97813,2280.89906,3430.0,753.12,0.0,41700.9943766,0.0,0.0,0.0,260781,219080.005623,210831.008433,0.0
129,16618.4485496,2280.89906,3430.0,753.12,0.0,33921.7795342,0.0,0.0,0.0,268512,234590.220466,211507.752856,0.0
130,23673.45,2280.89906,3430.0,753.12,0.0,29435.0302381,0.0,0.0,0.0,273266,243830.969762,213693.500702,0.0
131,23673.45,2280.89906,3430.0,753.12,0.0,29227.2229342,0.0,0.0,0.0,273506,244278.777066,214141.308006,0.0
132,23673.45,2280.89906,3430.0,753.12,0.0,32161.9995618,0.0,0.0,0.0,271531,239369.000438,209231.531378,0.0
133,18647.5637814,2280.89906,3430.0,753.12,0.0,31887.6643025,0.0,0.0,0.0,268507,236619.335698,211507.752856,0.0
134,15142.0426919,2280.89906,3430.0,753.12,0.0,32459.1853919,0.0,0.0,0.0,265573,233113.814608,211507.752856,0.0
135,11639.1239965,2280.89906,3430.0,753.12,0.0,34254.1040873,0.0,0.0,0.0,263865,229610.895913,211507.752856,0.0
136,8911.20099439,2280.89906,3430.0,753.12,0.0,37906.0270894,0.0,0.0,0.0,264789,226882.972911,211507.752856,0.0
137,8457.85707271,2280.89906,3430.0,753.12,0.0,42896.3710111,0.0,0.0,0.0,269326,226429.628989,211507.752856,0.0
138,7655.7231935,2280.89906,3430.0,753.12,0.0,48918.5048903,0.0,0.0,0.0,274546,225627.49511,211507.752856,0.0
139,1784.97813,2280.89906,3430.0,753.12,0.0,64551.0987225,0.0,0.0,0.0,277917,213365.901278,205116.904088,0.0
140,1784.97813,2280.89906,3430.0,753.12,0.0,86959.3700289,0.0,0.0,0.0,278031,191071.629971,182822.632781,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,103630.982379,0.0,0.0,0.0,274163,170532.017621,162283.020431,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,109739.812976,0.0,0.0,0.0,264995,155255.187024,147006.189834,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,114347.69406,0.0,0.0,0.0,254894,140546.30594,132297.30875,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,116397.01647,0.0,0.0,0.0,246793,130395.98353,122146.98634,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,116431.140314,0.0,0.0,0.0,240866,124434.859686,116155.346701,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,113720.529058,0.0,0.0,0.0,236390,122669.470942,114389.957957,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,111599.48909,0.0,0.0,0.0,234893,123293.51091,115013.997925,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,106124.254792,0.0,0.0,0.0,236956,130831.745208,122552.232223,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,99898.1051032,0.0,0.0,0.0,242280,142381.894897,134102.381912,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,93860.6876396,0.0,0.0,0.0,250823,156962.31236,148682.799375,0.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,89028.525176,0.0,0.0,0.0,260776,171747.474824,163467.961839,0.0
152,1825.222995,2266.46299,3430.0,757.827,0.0,83157.9946452,0.0,0.0,0.0,270643,187485.005355,179205.49237,0.0
153,1825.222995,2266.46299,3430.0,757.827,0.0,70420.6927808,0.0,0.0,0.0,277978,207557.307219,199277.794234,0.0
154,23673.45,2266.46299,3430.0,757.827,0.0,53751.7106348,0.0,0.0,0.0,281494,227742.289365,197614.549375,0.0
155,23673.45,2266.46299,3430.0,757.827,0.0,51091.6664973,0.0,0.0,0.0,279885,228793.333503,198665.593513,0.0
156,23673.45,2266.46299,3430.0,757.827,0.0,52302.5719352,0.0,0.0,0.0,276426,224123.428065,193995.688075,0.0
157,17486.6805539,2266.46299,3430.0,757.827,0.0,50795.9787833,0.0,0.0,0.0,272959,222163.021217,198222.050673,0.0
158,16002.5900305,2266.46299,3430.0,757.827,0.0,48898.0693067,0.0,0.0,0.0,269577,220678.930693,198222.050673,0.0
159,13242.1834411,2266.46299,3430.0,757.827,0.0,50495.4758961,0.0,0.0,0.0,268414,217918.524104,198222.050673,0.0
160,10626.0283531,2266.46299,3430.0,757.827,0.0,53673.630984,0.0,0.0,0.0,268976,215302.369016,198222.050673,0.0
161,11723.0564125,2266.46299,3430.0,757.827,0.0,56537.6029247,0.0,0.0,0.0,272937,216399.397075,198222.050673,0.0
162,15602.770384,2266.46299,3430.0,757.827,0.0,57141.8889532,0.0,0.0,0.0,277421,220279.111047,198222.050673,0.0
163,1825.222995,2266.46299,3430.0,757.827,0.0,68869.7165894,0.0,0.0,0.0,280365,211495.283411,203215.770426,0.0
164,1825.222995,2266.46299,3430.0,757.827,0.0,90027.4677881,0.0,0.0,0.0,279588,189560.532212,181281.019227,0.0
165,1825.222995,2266.46299,3430.0,757.827,0.0,102896.502261,0.0,0.0,0.0,276002,173105.497739,164825.984754,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,107408.853141,0.0,0.0,0.0,267844,160435.146859,152155.633874,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,109989.621935,0.0,0.0,0.0,259033,149043.378065,140763.86508,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,109860.539132,0.0,0.0,0.0,252560,142699.460868,134419.947883,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,107954.451022,0.0,0.0,0.0,247482,139527.548978,131222.459198,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,106121.046544,0.0,0.0,0.0,242894,136772.953456,128467.863676,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,103780.338753,0.0,0.0,0.0,241716,137935.661247,129630.571467,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,97969.6132566,0.0,0.0,0.0,244214,146244.386743,137939.296963,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,93604.660199,0.0,0.0,0.0,249841,156236.339801,147931.250021,0.0
174,15072.8619581,2237.59085,3430.0,757.827,0.0,93404.8407142,0.0,0.0,0.0,258930,165525.159286,144026.879478,0.0
175,1879.67193,2237.59085,3430.0,757.827,0.0,115730.498019,0.0,0.0,0.0,269956,154225.501981,145920.412201,0.0
176,1879.67193,2237.59085,3430.0,757.827,0.0,125302.236571,0.0,0.0,0.0,280579,155276.763429,146971.673649,0.0
177,13196.6441058,2237.59085,3430.0,757.827,0.0,124564.058566,0.0,0.0,0.0,288213,163648.941434,144026.879478,0.0
178,23673.45,2237.59085,3430.0,757.827,0.0,118462.294116,0.0,0.0,0.0,291239,172776.705884,142677.838034,0.0
179,1879.67193,2237.59085,3430.0,757.827,0.0,137448.45783,0.0,0.0,0.0,288954,151505.54217,143200.45239,0.0
180,1879.67193,2237.59085,3430.0,757.827,0.0,143837.312128,0.0,0.0,0.0,284653,140815.687872,132510.598092,0.0
181,1879.67193,2237.59085,3430.0,757.827,0.0,135271.603937,0.0,0.0,0.0,279994,144722.396063,136417.306283,0.0
182,1879.67193,2237.59085,3430.0,757.827,0.0,124009.420385,0.0,0.0,0.0,275722,151712.579615,143407.489835,0.0
183,8567.80663969,2237.59085,3430.0,757.827,0.0,113949.896033,0.0,0.0,0.0,272970,159020.103967,144026.879478,0.0
184,11655.2584346,2237.59085,3430.0,757.827,0.0,110597.444238,0.0,0.0,0.0,272705,162107.555762,144026.879478,0.0
185,18243.884819,2237.59085,3430.0,757.827,0.0,107825.817853,0.0,0.0,0.0,276522,168696.182147,144026.879478,0.0
186,23673.45,2237.59085,3430.0,757.827,0.0,96476.4615464,0.0,0.0,0.0,280897,184420.538454,154321.670604,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,98547.7436583,0.0,0.0,0.0,283134,184586.256342,154487.388492,0.0
188,17130.1191928,2237.59085,3430.0,757.827,0.0,115852.583479,0.0,0.0,0.0,283435,167582.416521,144026.879478,0.0
189,1879.67193,2237.59085,3430.0,757.827,0.0,127197.46384,0.0,0.0,0.0,280393,153195.53616,144890.44638,0.0
190,1879.67193,2237.59085,3430.0,757.827,0.0,127495.657348,0.0,0.0,0.0,272199,144703.342652,136398.252872,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,121212.888471,0.0,0.0,0.0,262909,141696.111529,133391.021749,0.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,115157.479613,0.0,0.0,0.0,255405,140247.520387,131942.430607,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,108551.970526,0.0,0.0,0.0,248092,139540.029474,131036.082714,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,102023.731026,0.0,0.0,0.0,242372,140348.268974,131844.322214,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,97204.2351444,0.0,0.0,0.0,240229,143024.764856,134520.818096,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,94168.7795149,0.0,0.0,0.0,242082,147913.220485,139409.273725,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,93148.4520456,0.0,0.0,0.0,247090,153941.547954,145437.601194,0.0
198,2078.52891,2237.59085,3430.0,757.827,0.0,91526.5591586,0.0,0.0,0.0,255452,163925.440841,155421.494081,0.0
199,2078.52891,2237.59085,3430.0,757.827,0.0,92602.170112,0.0,0.0,0.0,265581,172978.829888,164474.883128,0.0
200,2078.52891,2237.59085,3430.0,757.827,0.0,93187.4482676,0.0,0.0,0.0,275701,182513.551732,174009.604972,0.0
201,2078.52891,2237.59085,3430.0,757.827,0.0,88686.7226884,0.0,0.0,0.0,282705,194018.277312,185514.330552,0.0
202,18010.5499393,2237.59085,3430.0,757.827,0.0,79551.3895549,0.0,0.0,0.0,285110,205558.610445,181122.642656,0.0
203,16092.7844225,2237.59085,3430.0,757.827,0.0,79545.1550718,0.0,0.0,0.0,283186,203640.844928,181122.642656,0.0
204,2078.52891,2237.59085,3430.0,757.827,0.0,91522.4328389,0.0,0.0,0.0,279120,187597.567161,179093.620401,0.0
205,2078.52891,2237.59085,3430.0,757.827,0.0,86365.8556351,0.0,0.0,0.0,275035,188669.144365,180165.197605,0.0
206,9987.47816942,2237.59085,3430.0,757.827,0.0,74665.4613248,0.0,0.0,0.0,272201,197535.538675,181122.642656,0.0
207,18598.6729473,2237.59085,3430.0,757.827,0.0,65137.266547,0.0,0.0,0.0,271284,206146.733453,181122.642656,0.0
208,23673.45,2237.59085,3430.0,757.827,0.0,62215.9405617,0.0,0.0,0.0,272074,209858.059438,179759.191588,0.0
209,23673.45,2237.59085,3430.0,757.827,0.0,63712.2369157,0.0,0.0,0.0,277005,213292.763084,183193.895234,0.0
210,23673.45,2237.59085,3430.0,757.827,0.0,66360.5973477,0.0,0.0,0.0,281697,215336.402652,185237.534802,0.0
211,16115.7060615,2237.59085,3430.0,757.827,0.0,79978.2334328,0.0,0.0,0.0,283642,203663.766567,181122.642656,0.0
212,2078.52891,2237.59085,3430.0,757.827,0.0,105875.651127,0.0,0.0,0.0,283898,178022.348873,169518.402113,0.0
