,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
24,2164.415,2295.33513,3430.0,3549.516,0.0,18634.1484828,0.0,0.0,0.0,233841,215206.851517,203767.585387,0.0
25,2109.3875,2280.89906,3430.0,3549.516,0.0,17212.7396528,0.0,0.0,0.0,229061,211848.260347,200478.457787,0.0
26,2109.3875,2280.89906,3430.0,3549.516,0.0,16016.3417581,0.0,0.0,0.0,225498,209481.658242,198111.855682,0.0
27,2109.3875,2280.89906,3430.0,3549.516,0.0,15134.6903157,0.0,0.0,0.0,224343,209208.309684,197838.507124,0.0
28,2109.3875,2280.89906,3430.0,3549.516,0.0,13684.7372984,0.0,0.0,0.0,226650,212965.262702,201595.460142,0.0
29,2109.3875,2280.89906,3430.0,3549.516,0.0,12577.585226,0.0,0.0,0.0,232470,219892.414774,208522.612214,0.0
30,5624.94191542,2280.89906,3430.0,3549.516,0.0,12149.6590135,0.0,0.0,0.0,240934,228784.340986,213898.984011,0.0
31,15880.5386542,2280.89906,3430.0,3549.516,0.0,11861.0622748,0.0,0.0,0.0,250901,239039.937725,213898.984011,0.0
32,21515.0832468,2280.89906,3430.0,3549.516,5112.60667358,11428.9110085,0.0,0.0,0.0,261216,244674.482318,213898.984011,0.0
33,2109.3875,2280.89906,3430.0,3549.516,32290.2247175,10041.8464023,0.0,0.0,0.0,270246,227913.92888,216544.12632,0.0
34,2109.3875,2280.89906,3430.0,3549.516,60215.1207037,8323.62132362,0.0,0.0,0.0,275394,206855.257973,195485.455413,0.0
35,2109.3875,2280.89906,3430.0,3549.516,81452.763591,8479.93081143,0.0,0.0,0.0,274388,184455.305598,173085.503038,0.0
36,2109.3875,2280.89906,3430.0,3549.516,96531.7501311,6977.16137264,0.0,0.0,0.0,270714,167205.088496,155835.285936,0.0
37,2109.3875,2280.89906,3430.0,3549.516,99944.9062251,4686.80286109,0.0,0.0,0.0,266412,161780.290914,150410.488354,0.0
38,2109.3875,2280.89906,3430.0,3549.516,98089.2843356,3193.89331431,0.0,0.0,0.0,263196,161912.82235,150543.01979,0.0
39,2109.3875,2280.89906,3430.0,3549.516,92503.0455888,2400.71260276,0.0,0.0,0.0,261746,166842.241808,155472.439248,0.0
40,2109.3875,2280.89906,3430.0,3549.516,75373.2857682,2656.35030252,0.0,0.0,0.0,263225,185195.363929,173825.561369,0.0
41,2109.3875,2280.89906,3430.0,3549.516,46876.9699566,3483.40474303,0.0,0.0,0.0,267936,217575.6253,206205.82274,0.0
42,36685.0,2280.89906,3430.0,3549.516,6553.1130962,4543.14743468,0.0,0.0,0.0,272374,261277.739469,215332.324409,0.0
43,36685.0,2280.89906,3430.0,3549.516,0.0,7485.15250816,0.0,0.0,0.0,273529,266043.847492,220098.432432,0.0
44,36685.0,2280.89906,3430.0,3549.516,0.0,11653.2413512,0.0,0.0,0.0,272414,260760.758649,214815.343589,0.0
45,29695.424372,2280.89906,3430.0,3549.516,0.0,14866.1765569,0.0,0.0,0.0,267721,252854.823443,213898.984011,0.0
46,20578.6926708,2280.89906,3430.0,3549.516,0.0,15349.9082582,0.0,0.0,0.0,259088,243738.091742,213898.984011,0.0
47,12526.2452309,2280.89906,3430.0,3549.516,0.0,14716.355698,0.0,0.0,0.0,250402,235685.644302,213898.984011,0.0
48,6934.77790996,2280.89906,3430.0,3549.516,0.0,13892.823019,0.0,0.0,0.0,243987,230094.176981,213898.984011,0.0
49,2212.1055,2295.33513,3430.0,3549.516,0.0,13004.4320503,0.0,0.0,0.0,238528,225523.56795,214036.61132,0.0
50,2212.1055,2295.33513,3430.0,3549.516,0.0,12395.0457255,0.0,0.0,0.0,234583,222187.954274,210700.997644,0.0
51,2212.1055,2295.33513,3430.0,3549.516,0.0,11945.5318495,0.0,0.0,0.0,233756,221810.468151,210323.511521,0.0
52,2212.1055,2295.33513,3430.0,3549.516,0.0,11519.3533178,0.0,0.0,0.0,236064,224544.646682,213057.690052,0.0
53,2212.1055,2295.33513,3430.0,3549.516,0.0,10871.5609137,0.0,0.0,0.0,241974,231102.439086,219615.482456,0.0
54,2212.1055,2295.33513,3430.0,3549.516,0.0,10614.3855307,0.0,0.0,0.0,251047,240432.614469,228945.657839,0.0
55,15376.474915,2295.33513,3430.0,3549.516,0.0,10212.6158317,0.0,0.0,0.0,261747,251534.384168,226883.058123,0.0
56,21785.3587264,2295.33513,3430.0,3549.516,5155.40218089,9746.32983939,0.0,0.0,0.0,272845,257943.26798,226883.058123,0.0
57,2212.1055,2295.33513,3430.0,3549.516,32358.1619918,8121.87733354,0.0,0.0,0.0,281548,241067.960675,229581.004045,0.0
58,2212.1055,2295.33513,3430.0,3549.516,60317.9922664,6175.73755142,0.0,0.0,0.0,285750,219256.270182,207769.313552,0.0
59,2212.1055,2295.33513,3430.0,3549.516,84006.2438818,5958.28263337,0.0,0.0,0.0,284413,194448.473485,182961.516855,0.0
60,2212.1055,2295.33513,3430.0,3549.516,98089.6409785,5070.03216323,0.0,0.0,0.0,280653,177493.326858,166006.370228,0.0
61,2212.1055,2295.33513,3430.0,3549.516,104281.163649,3751.68190434,0.0,0.0,0.0,276117,168084.154447,156597.197817,0.0
62,2212.1055,2295.33513,3430.0,3549.516,103599.118012,2773.0140246,0.0,0.0,0.0,272198,165825.867964,154338.911334,0.0
63,2212.1055,2295.33513,3430.0,3549.516,93995.3095112,2303.69936544,0.0,0.0,0.0,269438,173138.991123,161652.034493,0.0
64,2212.1055,2295.33513,3430.0,3549.516,75007.9498344,2272.31780919,0.0,0.0,0.0,269896,192615.732356,181128.775726,0.0
65,2212.1055,2295.33513,3430.0,3549.516,46269.0046134,2380.3969253,0.0,0.0,0.0,273750,225100.598461,213613.641831,0.0
66,36685.0,2295.33513,3430.0,3549.516,6618.78332898,2673.65371298,0.0,0.0,0.0,277624,268331.562958,222371.711828,0.0
67,36685.0,2295.33513,3430.0,3549.516,0.0,3572.17517064,0.0,0.0,0.0,279691,276118.824829,230158.973699,0.0
68,36685.0,2295.33513,3430.0,3549.516,0.0,5078.83106684,0.0,0.0,0.0,278966,273887.168933,227927.317803,0.0
69,31821.7417299,2295.33513,3430.0,3549.516,0.0,6352.34901679,0.0,0.0,0.0,274332,267979.650983,226883.058123,0.0
70,23571.7468341,2295.33513,3430.0,3549.516,0.0,6042.3439126,0.0,0.0,0.0,265772,259729.656087,226883.058123,0.0
71,14338.1187945,2295.33513,3430.0,3549.516,0.0,5207.97195224,0.0,0.0,0.0,255704,250496.028048,226883.058123,0.0
72,2212.1055,2295.33513,3430.0,3549.516,0.0,4380.65301463,0.0,0.0,0.0,247386,243005.346985,231518.390355,0.0
73,10364.2689691,2295.33513,3430.0,3549.516,0.0,3919.08717059,0.0,0.0,0.0,241037,237117.912829,217478.79273,0.0
74,2450.558,2295.33513,3430.0,3549.516,0.0,3384.65502473,0.0,0.0,0.0,236236,232851.344975,221125.935845,0.0
75,2450.558,2295.33513,3430.0,3549.516,0.0,2990.42614308,0.0,0.0,0.0,234038,231047.573857,219322.164727,0.0
76,2450.558,2295.33513,3430.0,3549.516,0.0,2463.68641295,0.0,0.0,0.0,235738,233274.313587,221548.904457,0.0
77,10781.7062747,2295.33513,3430.0,3549.516,0.0,2367.64986493,0.0,0.0,0.0,239903,237535.350135,217478.79273,0.0
78,16988.0841748,2295.33513,3430.0,3549.516,0.0,2623.27196486,0.0,0.0,0.0,246365,243741.728035,217478.79273,0.0
79,24020.701451,2295.33513,3430.0,3549.516,0.0,3013.65468864,0.0,0.0,0.0,253788,250774.345311,217478.79273,0.0
80,26166.3307558,2295.33513,3430.0,3549.516,4806.96494378,3511.06044009,0.0,0.0,0.0,261238,252919.974616,217478.79273,0.0
81,2450.558,2295.33513,3430.0,3549.516,32747.4166217,3086.18499415,0.0,0.0,0.0,266503,230669.398384,218943.989254,0.0
82,2450.558,2295.33513,3430.0,3549.516,61126.9922079,2635.56403022,0.0,0.0,0.0,269530,205767.443762,194042.034632,0.0
83,2450.558,2295.33513,3430.0,3549.516,84567.2310899,3323.97848937,0.0,0.0,0.0,269369,181477.790421,169752.381291,0.0
84,2450.558,2295.33513,3430.0,3549.516,98328.9598306,3166.33491619,0.0,0.0,0.0,266336,164840.705253,153115.296123,0.0
85,2450.558,2295.33513,3430.0,3549.516,107446.948613,2790.72583059,0.0,0.0,0.0,261953,151715.325556,139989.916426,0.0
86,2450.558,2295.33513,3430.0,3549.516,104264.385894,2773.38982048,0.0,0.0,0.0,258242,151204.224286,139478.815156,0.0
87,2450.558,2295.33513,3430.0,3549.516,93961.9223747,2879.67595623,0.0,0.0,0.0,255343,158501.401669,146775.992539,0.0
88,2450.558,2295.33513,3430.0,3549.516,74162.6497052,3061.96785942,0.0,0.0,0.0,255270,178045.382435,166319.973305,0.0
89,2450.558,2295.33513,3430.0,3549.516,44432.5517621,3951.63421407,0.0,0.0,0.0,258208,209823.814024,198098.404894,0.0
90,23769.8165965,2295.33513,3430.0,3549.516,6557.85195255,4866.68759064,0.0,0.0,0.0,261948,250523.460457,217478.79273,0.0
91,30750.5651407,2295.33513,3430.0,3549.516,0.0,6481.79099892,0.0,0.0,0.0,263986,257504.209001,217478.79273,0.0
92,29047.6579186,2295.33513,3430.0,3549.516,0.0,8524.69822107,0.0,0.0,0.0,264326,255801.301779,217478.79273,0.0
93,24200.690518,2295.33513,3430.0,3549.516,0.0,10222.6656216,0.0,0.0,0.0,261177,250954.334378,217478.79273,0.0
94,15616.2328688,2295.33513,3430.0,3549.516,0.0,11487.1232709,0.0,0.0,0.0,253857,242369.876729,217478.79273,0.0
95,8778.82033196,2295.33513,3430.0,3549.516,0.0,11538.5358077,0.0,0.0,0.0,247071,235532.464192,217478.79273,0.0
96,2450.558,2295.33513,3430.0,3549.516,0.0,10727.5052917,0.0,0.0,0.0,241950,231222.494708,219497.085578,0.0
97,2597.298,2295.33513,3430.0,3571.84,0.0,9300.57712213,0.0,0.0,0.0,237684,228383.422878,216488.949748,0.0
98,2597.298,2295.33513,3430.0,3571.84,0.0,7873.35635582,0.0,0.0,0.0,234388,226514.643644,214620.170514,0.0
99,2597.298,2295.33513,3430.0,3571.84,0.0,6424.56062579,0.0,0.0,0.0,234037,227612.439374,215717.966244,0.0
100,2597.298,2295.33513,3430.0,3571.84,0.0,5176.62079566,0.0,0.0,0.0,235737,230560.379204,218665.906074,0.0
101,10675.3122287,2295.33513,3430.0,3571.84,0.0,4558.43646721,0.0,0.0,0.0,239902,235343.563533,215371.076174,0.0
102,17315.3619674,2295.33513,3430.0,3571.84,0.0,4379.3867285,0.0,0.0,0.0,246363,241983.613271,215371.076174,0.0
103,24713.6918377,2295.33513,3430.0,3571.84,0.0,4404.05685827,0.0,0.0,0.0,253786,249381.943142,215371.076174,0.0
104,27394.7086109,2295.33513,3430.0,3571.84,4780.05089458,4391.98919046,0.0,0.0,0.0,261235,252062.959915,215371.076174,0.0
105,2597.298,2295.33513,3430.0,3571.84,33088.9707039,4272.95199438,0.0,0.0,0.0,266499,229137.077302,217242.604172,0.0
106,2597.298,2295.33513,3430.0,3571.84,62017.334857,3869.09621819,0.0,0.0,0.0,269524,203637.568925,191743.095795,0.0
107,2597.298,2295.33513,3430.0,3571.84,86423.7432266,3397.08688855,0.0,0.0,0.0,269364,179543.169885,167648.696755,0.0
108,2597.298,2295.33513,3430.0,3571.84,102041.395928,3016.27995988,0.0,0.0,0.0,266331,161273.324112,149378.850982,0.0
109,2597.298,2295.33513,3430.0,3571.84,109415.656463,2338.60978303,0.0,0.0,0.0,261948,150193.733754,138299.260624,0.0
110,2597.298,2295.33513,3430.0,3571.84,107561.636961,1792.8999607,0.0,0.0,0.0,258237,148882.463079,136987.989949,0.0
111,2597.298,2295.33513,3430.0,3571.84,97580.0603735,1395.2440166,0.0,0.0,0.0,255340,156364.69561,144470.22248,0.0
112,2597.298,2295.33513,3430.0,3571.84,77724.9286072,1429.06584611,0.0,0.0,0.0,255268,176114.005547,164219.532417,0.0
113,2597.298,2295.33513,3430.0,3571.84,47286.400069,1791.30867813,0.0,0.0,0.0,258206,209128.291253,197233.818123,0.0
114,28021.3067443,2295.33513,3430.0,3571.84,6953.58367698,2302.85827465,0.0,0.0,0.0,261946,252689.558048,215371.076174,0.0
115,36685.0,2295.33513,3430.0,3571.84,0.0,3506.75508725,0.0,0.0,0.0,263983,260476.244913,214494.069783,0.0
116,36685.0,2295.33513,3430.0,3571.84,0.0,5246.93322548,0.0,0.0,0.0,264323,259076.066775,213093.891645,0.0
117,29865.4477224,2295.33513,3430.0,3571.84,0.0,6639.30097355,0.0,0.0,0.0,261173,254533.699026,215371.076174,0.0
118,22193.9315948,2295.33513,3430.0,3571.84,0.0,6992.81710115,0.0,0.0,0.0,253855,246862.182899,215371.076174,0.0
119,13796.7009938,2295.33513,3430.0,3571.84,0.0,7157.04770218,0.0,0.0,0.0,245622,238464.952298,215371.076174,0.0
120,2597.298,2295.33513,3430.0,3571.84,0.0,6994.98677738,0.0,0.0,0.0,239244,232249.013223,220354.540093,0.0
121,2766.049,2280.89906,3430.0,3571.84,0.0,6864.42900752,0.0,0.0,0.0,233728,226863.570992,214814.782932,0.0
122,2766.049,2280.89906,3430.0,3571.84,0.0,6700.95849818,0.0,0.0,0.0,229019,222318.041502,210269.253442,0.0
123,2766.049,2280.89906,3430.0,3571.84,0.0,6819.82709611,0.0,0.0,0.0,227240,220420.172904,208371.384844,0.0
124,2766.049,2280.89906,3430.0,3571.84,0.0,6427.37929492,0.0,0.0,0.0,229344,222916.620705,210867.832645,0.0
125,2766.049,2280.89906,3430.0,3571.84,0.0,6018.70417155,0.0,0.0,0.0,234369,228350.295828,216301.507768,0.0
126,9725.0290268,2280.89906,3430.0,3571.84,0.0,5693.9270291,0.0,0.0,0.0,242272,236578.072971,217570.304884,0.0
127,19147.4367044,2280.89906,3430.0,3571.84,0.0,5171.51935153,0.0,0.0,0.0,251172,246000.480648,217570.304884,0.0
128,24625.344041,2280.89906,3430.0,3571.84,4676.57088822,4626.04112667,0.0,0.0,0.0,260781,251478.387985,217570.304884,0.0
129,2766.049,2280.89906,3430.0,3571.84,33078.1250635,3563.52116544,0.0,0.0,0.0,268512,231870.353771,219821.565711,0.0
130,2766.049,2280.89906,3430.0,3571.84,61912.4349367,2925.27215677,0.0,0.0,0.0,273266,208428.292907,196379.504847,0.0
131,2766.049,2280.89906,3430.0,3571.84,84939.7891744,2842.50656338,0.0,0.0,0.0,273506,185723.704262,173674.916202,0.0
132,2766.049,2280.89906,3430.0,3571.84,100169.958102,3206.24417902,0.0,0.0,0.0,271531,168154.797719,156106.009659,0.0
133,2766.049,2280.89906,3430.0,3571.84,107178.977513,3221.92650724,0.0,0.0,0.0,268507,158106.09598,146057.30792,0.0
134,2766.049,2280.89906,3430.0,3571.84,106381.864337,3312.93441035,0.0,0.0,0.0,265573,155878.201253,143829.413193,0.0
135,2766.049,2280.89906,3430.0,3571.84,97689.6882841,3520.70293446,0.0,0.0,0.0,263865,162654.608781,150605.820721,0.0
136,2766.049,2280.89906,3430.0,3571.84,79098.9409094,3558.57181965,0.0,0.0,0.0,264789,182131.487271,170082.699211,0.0
137,2766.049,2280.89906,3430.0,3571.84,49526.8143884,3502.97132869,0.0,0.0,0.0,269326,216296.214283,204247.426223,0.0
138,36685.0,2280.89906,3430.0,3571.84,7772.99142265,3811.04565407,0.0,0.0,0.0,274546,262961.962923,216994.223863,0.0
139,36685.0,2280.89906,3430.0,3571.84,0.0,5851.7649002,0.0,0.0,0.0,277917,272065.2351,226097.49604,0.0
140,36685.0,2280.89906,3430.0,3571.84,0.0,8689.27821824,0.0,0.0,0.0,278031,269341.721782,223373.982722,0.0
141,36685.0,2280.89906,3430.0,3571.84,0.0,10808.5479039,0.0,0.0,0.0,274163,263354.452096,217386.713036,0.0
142,26342.7493036,2280.89906,3430.0,3571.84,0.0,11799.2067523,0.0,0.0,0.0,264995,253195.793248,217570.304884,0.0
143,15637.3396242,2280.89906,3430.0,3571.84,0.0,12403.6164317,0.0,0.0,0.0,254894,242490.383568,217570.304884,0.0
144,2766.049,2280.89906,3430.0,3571.84,0.0,12671.3218992,0.0,0.0,0.0,246793,234121.678101,222072.890041,0.0
145,2828.4135,2266.46299,3430.0,3594.164,0.0,12891.4714877,0.0,0.0,0.0,240866,227974.528512,215855.488022,0.0
146,2828.4135,2266.46299,3430.0,3594.164,0.0,12739.1616561,0.0,0.0,0.0,236390,223650.838344,211531.797854,0.0
147,2828.4135,2266.46299,3430.0,3594.164,0.0,12758.0895488,0.0,0.0,0.0,234893,222134.910451,210015.869961,0.0
148,2828.4135,2266.46299,3430.0,3594.164,0.0,12125.2776806,0.0,0.0,0.0,236956,224830.722319,212711.681829,0.0
149,2828.4135,2266.46299,3430.0,3594.164,0.0,11322.2841765,0.0,0.0,0.0,242280,230957.715824,218838.675334,0.0
150,8663.25877284,2266.46299,3430.0,3594.164,0.0,10579.8644089,0.0,0.0,0.0,250823,240243.135591,222289.249828,0.0
151,19274.818759,2266.46299,3430.0,3594.164,0.0,9921.30442272,0.0,0.0,0.0,260776,250854.695577,222289.249828,0.0
152,25233.6514279,2266.46299,3430.0,3594.164,4684.12613138,9145.3456225,0.0,0.0,0.0,270643,256813.528246,222289.249828,0.0
153,2828.4135,2266.46299,3430.0,3594.164,32796.7886449,7436.24744386,0.0,0.0,0.0,277978,237744.963911,225625.923421,0.0
154,2828.4135,2266.46299,3430.0,3594.164,62630.7180095,5739.21243306,0.0,0.0,0.0,281494,213124.069557,201005.029067,0.0
155,2828.4135,2266.46299,3430.0,3594.164,86593.3390948,5528.18964459,0.0,0.0,0.0,279885,187763.471261,175644.430771,0.0
156,2828.4135,2266.46299,3430.0,3594.164,102352.303741,5691.24035853,0.0,0.0,0.0,276426,168382.4559,156263.41541,0.0
157,2828.4135,2266.46299,3430.0,3594.164,109755.708802,5492.22473853,0.0,0.0,0.0,272959,157711.06646,145592.02597,0.0
158,2828.4135,2266.46299,3430.0,3594.164,108567.148063,5160.33697401,0.0,0.0,0.0,269577,155849.514963,143730.474473,0.0
159,2828.4135,2266.46299,3430.0,3594.164,99239.4851693,5026.01994535,0.0,0.0,0.0,268414,164148.494885,152029.454395,0.0
160,2828.4135,2266.46299,3430.0,3594.164,80090.4672794,5176.49509704,0.0,0.0,0.0,268976,183709.037624,171589.997134,0.0
161,2828.4135,2266.46299,3430.0,3594.164,49889.5598708,5351.18758345,0.0,0.0,0.0,272937,217696.252546,205577.212056,0.0
162,32170.8806273,2266.46299,3430.0,3594.164,8396.90571821,5273.33683624,0.0,0.0,0.0,277421,263750.757446,222289.249828,0.0
163,36685.0,2266.46299,3430.0,3594.164,0.0,6862.50092863,0.0,0.0,0.0,280365,273502.499071,227526.872081,0.0
164,36685.0,2266.46299,3430.0,3594.164,0.0,9656.83491973,0.0,0.0,0.0,279588,269931.16508,223955.53809,0.0
165,36685.0,2266.46299,3430.0,3594.164,0.0,11593.2634082,0.0,0.0,0.0,276002,264408.736592,218433.109602,0.0
166,24115.0643617,2266.46299,3430.0,3594.164,0.0,12149.05882,0.0,0.0,0.0,267844,255694.94118,222289.249828,0.0
167,15311.0572851,2266.46299,3430.0,3594.164,0.0,12142.0658966,0.0,0.0,0.0,259033,246890.934103,222289.249828,0.0
168,9287.11346616,2266.46299,3430.0,3594.164,0.0,11693.0097156,0.0,0.0,0.0,252560,240866.990284,222289.249828,0.0
169,2912.789,2237.59085,3430.0,3594.164,0.0,11116.4746309,0.0,0.0,0.0,247482,236365.525369,224190.981519,0.0
170,2912.789,2237.59085,3430.0,3594.164,0.0,10665.395172,0.0,0.0,0.0,242894,232228.604828,220054.060978,0.0
171,2912.789,2237.59085,3430.0,3594.164,0.0,10279.2017023,0.0,0.0,0.0,241716,231436.798298,219262.254448,0.0
172,2912.789,2237.59085,3430.0,3594.164,0.0,9599.60334661,0.0,0.0,0.0,244214,234614.396653,222439.852803,0.0
173,2912.789,2237.59085,3430.0,3594.164,0.0,9220.52379902,0.0,0.0,0.0,249841,240620.476201,228445.932351,0.0
174,13946.4740569,2237.59085,3430.0,3594.164,0.0,9245.90542097,0.0,0.0,0.0,258930,249684.094579,226475.865672,0.0
175,22241.2516745,2237.59085,3430.0,3594.164,0.0,11977.1278034,0.0,0.0,0.0,269956,257978.872197,226475.865672,0.0
176,27366.9919275,2237.59085,3430.0,3594.164,4579.69859789,12894.6889525,0.0,0.0,0.0,280579,263104.61245,226475.865672,0.0
177,7417.73987879,2237.59085,3430.0,3594.164,32143.0894641,12914.5501349,0.0,0.0,0.0,288213,243155.360401,226475.865672,0.0
178,2912.789,2237.59085,3430.0,3594.164,61560.8646776,13200.9594976,0.0,0.0,0.0,291239,216477.175825,204302.631975,0.0
179,2912.789,2237.59085,3430.0,3594.164,86021.5782577,15420.94428,0.0,0.0,0.0,288954,187511.477462,175336.933612,0.0
180,2912.789,2237.59085,3430.0,3594.164,101788.768799,16329.023833,0.0,0.0,0.0,284653,166535.207368,154360.663518,0.0
181,2912.789,2237.59085,3430.0,3594.164,109643.703637,15354.0697126,0.0,0.0,0.0,279994,154996.226651,142821.682801,0.0
182,2912.789,2237.59085,3430.0,3594.164,107669.39599,14176.5320112,0.0,0.0,0.0,275722,153876.071998,141701.528148,0.0
183,2912.789,2237.59085,3430.0,3594.164,98180.2813054,13196.2198495,0.0,0.0,0.0,272970,161593.498845,149418.954995,0.0
184,2912.789,2237.59085,3430.0,3594.164,78982.0659977,12511.5280496,0.0,0.0,0.0,272705,181211.405953,169036.862103,0.0
185,2912.789,2237.59085,3430.0,3594.164,49614.1563723,12063.1645609,0.0,0.0,0.0,276522,214844.679067,202670.135217,0.0
186,26249.4027239,2237.59085,3430.0,3594.164,8239.50543757,10670.4713164,0.0,0.0,0.0,280897,261987.023246,226475.865672,0.0
187,36685.0,2237.59085,3430.0,3594.164,0.0,10962.3357193,0.0,0.0,0.0,283134,272171.664281,226224.909431,0.0
188,36685.0,2237.59085,3430.0,3594.164,0.0,12743.8015053,0.0,0.0,0.0,283435,270691.198495,224744.443645,0.0
189,30748.6402113,2237.59085,3430.0,3594.164,0.0,13906.7392666,0.0,0.0,0.0,280393,266486.260733,226475.865672,0.0
190,22733.4015532,2237.59085,3430.0,3594.164,0.0,13727.9779247,0.0,0.0,0.0,272199,258471.022075,226475.865672,0.0
191,14176.7477202,2237.59085,3430.0,3594.164,0.0,12994.6317577,0.0,0.0,0.0,262909,249914.368242,226475.865672,0.0
192,7591.72695375,2237.59085,3430.0,3594.164,0.0,12075.6525241,0.0,0.0,0.0,255405,243329.347476,226475.865672,0.0
193,3220.943,2237.59085,3430.0,3594.164,0.0,11204.1832701,0.0,0.0,0.0,248092,236887.81673,224405.11888,0.0
194,3220.943,2237.59085,3430.0,3594.164,0.0,10489.8049954,0.0,0.0,0.0,242372,231882.195005,219399.497155,0.0
195,3220.943,2237.59085,3430.0,3594.164,0.0,10209.9553609,0.0,0.0,0.0,240229,230019.044639,217536.346789,0.0
196,3220.943,2237.59085,3430.0,3594.164,0.0,10192.69005,0.0,0.0,0.0,242082,231889.30995,219406.6121,0.0
197,3220.943,2237.59085,3430.0,3594.164,0.0,10147.2479478,0.0,0.0,0.0,247090,236942.752052,224460.054202,0.0
198,9509.22951417,2237.59085,3430.0,3594.164,0.0,10136.4209663,0.0,0.0,0.0,255452,245315.579034,226544.594669,0.0
199,19311.5268928,2237.59085,3430.0,3594.164,0.0,10463.1235877,0.0,0.0,0.0,265581,255117.876412,226544.594669,0.0
200,24857.3293563,2237.59085,3430.0,3594.164,4473.30424171,10564.0168825,0.0,0.0,0.0,275701,260663.678876,226544.594669,0.0
201,3220.943,2237.59085,3430.0,3594.164,32623.8173482,10319.3952621,0.0,0.0,0.0,282705,239761.78739,227279.08954,0.0
202,3220.943,2237.59085,3430.0,3594.164,62194.858822,9410.045523,0.0,0.0,0.0,285110,213505.095655,201022.397805,0.0
203,3220.943,2237.59085,3430.0,3594.164,86692.8848453,9474.62341562,0.0,0.0,0.0,283186,187018.491739,174535.793889,0.0
204,3220.943,2237.59085,3430.0,3594.164,102836.484273,10669.6666252,0.0,0.0,0.0,279120,165613.849102,153131.151252,0.0
205,3220.943,2237.59085,3430.0,3594.164,109950.899702,9794.11311598,0.0,0.0,0.0,275035,155289.987182,142807.289332,0.0
