,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
25,2109.3875,2280.89906,3430.0,3549.516,0.0,46460.7077524,0.0,0.0,0.0,229061,182600.292248,171230.489688,0.0
26,2109.3875,2280.89906,3430.0,3549.516,0.0,43023.7658334,0.0,0.0,0.0,225498,182474.234167,171104.431607,0.0
27,2109.3875,2280.89906,3430.0,3549.516,0.0,40170.2611733,0.0,0.0,0.0,224343,184172.738827,172802.936267,0.0
28,2109.3875,2280.89906,3430.0,3549.516,0.0,36129.4142124,0.0,0.0,0.0,226650,190520.585788,179150.783228,0.0
29,2109.3875,2280.89906,3430.0,3549.516,0.0,33042.863387,0.0,0.0,0.0,232470,199427.136613,188057.334053,0.0
30,11920.2994754,2280.89906,3430.0,3549.516,0.0,31352.1538684,0.0,0.0,0.0,240934,209581.846132,188401.131596,0.0
31,23110.0608735,2280.89906,3430.0,3549.516,0.0,30129.3924703,0.0,0.0,0.0,250901,220771.60753,188401.131596,0.0
32,18425.1359769,2280.89906,3430.0,3549.516,16149.472314,28979.8450529,0.0,0.0,0.0,261216,216086.682633,188401.131596,0.0
33,2109.3875,2280.89906,3430.0,3549.516,96410.0002577,24882.598115,0.0,0.0,0.0,270246,148953.401627,137583.599067,0.0
34,2109.3875,2280.89906,3430.0,3549.516,173948.249559,21172.2350616,0.0,0.0,0.0,275394,80273.5153799,68903.7128199,0.0
35,2109.3875,2280.89906,3430.0,3549.516,236023.355861,20795.9275164,0.0,0.0,0.0,274388,17568.7166226,6198.91406265,0.0
36,2109.3875,2280.89906,3430.0,3549.516,259344.19744,0.0,0.0,0.0,32043.0,270714,11369.80256,0.0,0.0
37,2109.3875,2280.89906,3430.0,3549.516,255042.19744,0.0,0.0,0.0,45385.0,266412,11369.80256,0.0,0.0
38,2109.3875,2280.89906,3430.0,3549.516,251826.19744,0.0,0.0,0.0,41097.0,263196,11369.80256,0.0,0.0
39,2109.3875,2280.89906,3430.0,3549.516,250376.19744,0.0,0.0,0.0,21655.0,261746,11369.80256,0.0,0.0
40,2109.3875,2280.89906,3430.0,3549.516,213643.387215,8182.47164477,0.0,0.0,0.0,263225,41399.1411398,30029.3385798,0.0
41,2109.3875,2280.89906,3430.0,3549.516,124265.730228,10745.1890699,0.0,0.0,0.0,267936,132925.080702,121555.278142,0.0
42,36685.0,2280.89906,3430.0,3549.516,14967.07039,14232.7374992,0.0,0.0,0.0,272374,243174.192111,197228.777051,0.0
43,36685.0,2280.89906,3430.0,3549.516,902.549015989,22318.5007978,0.0,0.0,0.0,273529,250307.950186,204362.535126,0.0
44,36685.0,2280.89906,3430.0,3549.516,482.712541648,33453.222137,0.0,0.0,0.0,272414,238478.065321,192532.650261,0.0
45,28164.1163488,2280.89906,3430.0,3549.516,0.0,41895.336995,0.0,0.0,0.0,267721,225825.663005,188401.131596,0.0
46,17862.8963015,2280.89906,3430.0,3549.516,0.0,43563.5570423,0.0,0.0,0.0,259088,215524.442958,188401.131596,0.0
47,11163.8075239,2280.89906,3430.0,3549.516,0.0,41576.6458199,0.0,0.0,0.0,250402,208825.35418,188401.131596,0.0
48,2109.3875,2280.89906,3430.0,3549.516,0.0,39228.333467,0.0,0.0,0.0,243987,204758.666533,193388.863973,0.0
49,2212.1055,2295.33513,3430.0,3549.516,0.0,36273.2430888,0.0,0.0,0.0,238528,202254.756911,190767.800281,0.0
50,2212.1055,2295.33513,3430.0,3549.516,0.0,34145.0437756,0.0,0.0,0.0,234583,200437.956224,188950.999594,0.0
51,2212.1055,2295.33513,3430.0,3549.516,0.0,32403.3955487,0.0,0.0,0.0,233756,201352.604451,189865.647821,0.0
52,2212.1055,2295.33513,3430.0,3549.516,0.0,30850.8971388,0.0,0.0,0.0,236064,205213.102861,193726.146231,0.0
53,2212.1055,2295.33513,3430.0,3549.516,0.0,28421.5241501,0.0,0.0,0.0,241974,213552.47585,202065.51922,0.0
54,2212.1055,2295.33513,3430.0,3549.516,0.0,26899.7533641,0.0,0.0,0.0,251047,224147.246636,212660.290006,0.0
55,12976.4503854,2295.33513,3430.0,3549.516,0.0,25761.5038821,0.0,0.0,0.0,261747,235985.496118,213734.194603,0.0
56,9832.59166807,2295.33513,3430.0,3549.516,15679.336986,24324.0256135,0.0,0.0,0.0,272845,232841.637401,213734.194603,0.0
57,2212.1055,2295.33513,3430.0,3549.516,96159.7500622,20210.3838695,0.0,0.0,0.0,281548,165177.866068,153690.909438,0.0
58,2212.1055,2295.33513,3430.0,3549.516,174427.318348,15420.2761989,0.0,0.0,0.0,285750,95902.4054532,84415.4488232,0.0
59,2212.1055,2295.33513,3430.0,3549.516,242875.16232,14737.7693072,0.0,0.0,0.0,284413,26800.0683732,15313.1117432,0.0
60,2212.1055,2295.33513,3430.0,3549.516,269166.04337,0.0,0.0,0.0,30593.0,280653,11486.95663,0.0,0.0
61,2212.1055,2295.33513,3430.0,3549.516,264630.04337,0.0,0.0,0.0,54527.0,276117,11486.95663,0.0,0.0
62,2212.1055,2295.33513,3430.0,3549.516,260711.04337,0.0,0.0,0.0,53933.0,272198,11486.95663,0.0,0.0
63,2212.1055,2295.33513,3430.0,3549.516,257951.04337,0.0,0.0,0.0,25233.0,269438,11486.95663,0.0,0.0
64,2212.1055,2295.33513,3430.0,3549.516,218121.004768,5611.2393684,0.0,0.0,0.0,269896,46163.755864,34676.799234,0.0
65,2212.1055,2295.33513,3430.0,3549.516,124804.365367,6338.65660301,0.0,0.0,0.0,273750,142606.97803,131120.0214,0.0
66,31091.3170816,2295.33513,3430.0,3549.516,16325.587604,7198.04958186,0.0,0.0,0.0,277624,254100.362814,213734.194603,0.0
67,36685.0,2295.33513,3430.0,3549.516,908.401143067,9770.4060518,0.0,0.0,0.0,279691,269012.192805,223052.341675,0.0
68,36685.0,2295.33513,3430.0,3549.516,492.497437995,14210.771925,0.0,0.0,0.0,278966,264262.730637,218302.879507,0.0
69,36685.0,2295.33513,3430.0,3549.516,0.0,17714.5680613,0.0,0.0,0.0,274332,256617.431939,210657.580809,0.0
70,25828.0654416,2295.33513,3430.0,3549.516,0.0,16934.8888259,0.0,0.0,0.0,265772,248837.111174,213734.194603,0.0
71,17838.6394391,2295.33513,3430.0,3549.516,0.0,14856.3148284,0.0,0.0,0.0,255704,240847.685172,213734.194603,0.0
72,11538.4824843,2295.33513,3430.0,3549.516,0.0,12838.4717832,0.0,0.0,0.0,247386,234547.528217,213734.194603,0.0
73,14092.253876,2295.33513,3430.0,3549.516,0.0,11601.6831654,0.0,0.0,0.0,241037,229435.316835,206068.211829,0.0
74,10791.8221833,2295.33513,3430.0,3549.516,0.0,10101.1148581,0.0,0.0,0.0,236236,226134.885142,206068.211829,0.0
75,9882.32420494,2295.33513,3430.0,3549.516,0.0,8812.61283641,0.0,0.0,0.0,234038,225225.387164,206068.211829,0.0
76,13025.4710411,2295.33513,3430.0,3549.516,0.0,7369.46600028,0.0,0.0,0.0,235738,228368.534,206068.211829,0.0
77,17504.652642,2295.33513,3430.0,3549.516,0.0,7055.28439938,0.0,0.0,0.0,239903,232847.715601,206068.211829,0.0
78,23489.3170753,2295.33513,3430.0,3549.516,0.0,7532.61996602,0.0,0.0,0.0,246365,238832.380034,206068.211829,0.0
79,30097.8556392,2295.33513,3430.0,3549.516,0.0,8347.08140218,0.0,0.0,0.0,253788,245440.918598,206068.211829,0.0
80,20365.2058186,2295.33513,3430.0,3549.516,16027.5844348,9502.14678792,0.0,0.0,0.0,261238,235708.268777,206068.211829,0.0
81,2450.558,2295.33513,3430.0,3549.516,98398.359156,8211.92057614,0.0,0.0,0.0,266503,159892.720268,148167.311138,0.0
82,2450.558,2295.33513,3430.0,3549.516,179652.179236,6978.19924079,0.0,0.0,0.0,269530,82899.621523,71174.212393,0.0
83,2450.558,2295.33513,3430.0,3549.516,243526.878219,9387.47824455,0.0,0.0,0.0,269369,16454.6435368,4729.23440676,0.0
84,2450.558,2295.33513,3430.0,3549.516,254610.59087,0.0,0.0,0.0,36734.0,266336,11725.40913,0.0,0.0
85,2450.558,2295.33513,3430.0,3549.516,250227.59087,0.0,0.0,0.0,57903.0,261953,11725.40913,0.0,0.0
86,2450.558,2295.33513,3430.0,3549.516,246516.59087,0.0,0.0,0.0,52134.0,258242,11725.40913,0.0,0.0
87,2450.558,2295.33513,3430.0,3549.516,243617.59087,0.0,0.0,0.0,23438.0,255343,11725.40913,0.0,0.0
88,2450.558,2295.33513,3430.0,3549.516,199226.152478,9718.23345056,0.0,0.0,0.0,255270,46325.6140712,34600.2049412,0.0
89,2450.558,2295.33513,3430.0,3549.516,114905.372841,12511.6350547,0.0,0.0,0.0,258208,130790.992104,119065.582974,0.0
90,16162.0484676,2295.33513,3430.0,3549.516,15249.1109778,15193.777596,0.0,0.0,0.0,261948,231505.111426,206068.211829,0.0
91,28829.3697997,2295.33513,3430.0,3549.516,0.0,19813.5672417,0.0,0.0,0.0,263986,244172.432758,206068.211829,0.0
92,23249.5709982,2295.33513,3430.0,3549.516,0.0,25733.3660432,0.0,0.0,0.0,264326,238592.633957,206068.211829,0.0
93,15445.5412542,2295.33513,3430.0,3549.516,0.0,30388.3957871,0.0,0.0,0.0,261177,230788.604213,206068.211829,0.0
94,2450.558,2295.33513,3430.0,3549.516,0.0,33149.6670753,0.0,0.0,0.0,253857,220707.332925,208981.923795,0.0
95,2450.558,2295.33513,3430.0,3549.516,0.0,33491.827916,0.0,0.0,0.0,247071,213579.172084,201853.762954,0.0
96,2450.558,2295.33513,3430.0,3549.516,0.0,30917.8946551,0.0,0.0,0.0,241950,211032.105345,199306.696215,0.0
97,2597.298,2295.33513,3430.0,3571.84,0.0,27118.5229114,0.0,0.0,0.0,237684,210565.477089,198671.003959,0.0
98,2597.298,2295.33513,3430.0,3571.84,0.0,22822.9398092,0.0,0.0,0.0,234388,211565.060191,199670.587061,0.0
99,2597.298,2295.33513,3430.0,3571.84,0.0,18973.5562519,0.0,0.0,0.0,234037,215063.443748,203168.970618,0.0
100,2597.298,2295.33513,3430.0,3571.84,0.0,16022.6318497,0.0,0.0,0.0,235737,219714.36815,207819.89502,0.0
101,12123.0516812,2295.33513,3430.0,3571.84,0.0,14716.0215318,0.0,0.0,0.0,239902,225185.978468,203765.751657,0.0
102,19068.0724095,2295.33513,3430.0,3571.84,0.0,14232.0008034,0.0,0.0,0.0,246363,232130.999197,203765.751657,0.0
103,26349.6173195,2295.33513,3430.0,3571.84,0.0,14373.4558934,0.0,0.0,0.0,253786,239412.544107,203765.751657,0.0
104,18463.8554608,2295.33513,3430.0,3571.84,15247.2164601,14461.0012921,0.0,0.0,0.0,261235,231526.782248,203765.751657,0.0
105,2597.298,2295.33513,3430.0,3571.84,96268.9149386,13405.5658358,0.0,0.0,0.0,266499,156824.519226,144930.046096,0.0
106,2597.298,2295.33513,3430.0,3571.84,175418.306941,11617.6175741,0.0,0.0,0.0,269524,82488.0754846,70593.6023546,0.0
107,2597.298,2295.33513,3430.0,3571.84,242405.67019,9867.39139643,0.0,0.0,0.0,269364,17090.9384135,5196.46528346,0.0
108,2597.298,2295.33513,3430.0,3571.84,254436.52687,0.0,0.0,0.0,40804.0,266331,11894.47313,0.0,0.0
109,2597.298,2295.33513,3430.0,3571.84,250053.52687,0.0,0.0,0.0,63871.0,261948,11894.47313,0.0,0.0
110,2597.298,2295.33513,3430.0,3571.84,246342.52687,0.0,0.0,0.0,62321.0,258237,11894.47313,0.0,0.0
111,2597.298,2295.33513,3430.0,3571.84,243445.52687,0.0,0.0,0.0,33351.0,255340,11894.47313,0.0,0.0
112,2597.298,2295.33513,3430.0,3571.84,215761.021342,4463.09564301,0.0,0.0,0.0,255268,35043.8830148,23149.4098848,0.0
113,2597.298,2295.33513,3430.0,3571.84,126253.578293,5457.4746489,0.0,0.0,0.0,258206,126494.947058,114600.473928,0.0
114,25646.6678625,2295.33513,3430.0,3571.84,16379.0679175,6857.33743288,0.0,0.0,0.0,261946,238709.59465,203765.751657,0.0
115,36685.0,2295.33513,3430.0,3571.84,0.0,9812.39491135,0.0,0.0,0.0,263983,254170.605089,208188.429959,0.0
116,36685.0,2295.33513,3430.0,3571.84,0.0,14097.7140724,0.0,0.0,0.0,264323,250225.285928,204243.110798,0.0
117,30730.6345327,2295.33513,3430.0,3571.84,0.0,17379.4386803,0.0,0.0,0.0,261173,243793.56132,203765.751657,0.0
118,22408.7709811,2295.33513,3430.0,3571.84,0.0,18383.3022318,0.0,0.0,0.0,253855,235471.697768,203765.751657,0.0
119,13942.9810141,2295.33513,3430.0,3571.84,0.0,18616.0921988,0.0,0.0,0.0,245622,227005.907801,203765.751657,0.0
120,7840.1084386,2295.33513,3430.0,3571.84,0.0,18340.9647743,0.0,0.0,0.0,239244,220903.035226,203765.751657,0.0
121,2766.049,2280.89906,3430.0,3571.84,0.0,17767.0309608,0.0,0.0,0.0,233728,215960.969039,203912.180979,0.0
122,2766.049,2280.89906,3430.0,3571.84,0.0,17140.8434466,0.0,0.0,0.0,229019,211878.156553,199829.368493,0.0
123,2766.049,2280.89906,3430.0,3571.84,0.0,17091.8317272,0.0,0.0,0.0,227240,210148.168273,198099.380213,0.0
124,2766.049,2280.89906,3430.0,3571.84,0.0,16099.9245072,0.0,0.0,0.0,229344,213244.075493,201195.287433,0.0
125,8624.93673668,2280.89906,3430.0,3571.84,0.0,15022.9214743,0.0,0.0,0.0,234369,219346.078526,201438.402729,0.0
126,17018.8644255,2280.89906,3430.0,3571.84,0.0,14531.9937856,0.0,0.0,0.0,242272,227740.006214,201438.402729,0.0
127,26764.1821849,2280.89906,3430.0,3571.84,0.0,13686.6760261,0.0,0.0,0.0,251172,237485.323974,201438.402729,0.0
128,22528.2792341,2280.89906,3430.0,3571.84,14873.7793591,12657.7996177,0.0,0.0,0.0,260781,233249.421023,201438.402729,0.0
129,2766.049,2280.89906,3430.0,3571.84,96640.8970614,10319.7868059,0.0,0.0,0.0,268512,161551.316133,149502.528073,0.0
130,2766.049,2280.89906,3430.0,3571.84,177884.491013,8868.54191613,0.0,0.0,0.0,273266,86512.9670712,74464.1790112,0.0
131,2766.049,2280.89906,3430.0,3571.84,244476.38592,8795.82553254,0.0,0.0,0.0,273506,20233.7885472,8185.00048723,0.0
132,2766.049,2280.89906,3430.0,3571.84,259482.21194,0.0,0.0,0.0,38821.0,271531,12048.78806,0.0,0.0
133,2766.049,2280.89906,3430.0,3571.84,256458.21194,0.0,0.0,0.0,64073.0,268507,12048.78806,0.0,0.0
134,2766.049,2280.89906,3430.0,3571.84,253524.21194,0.0,0.0,0.0,66295.0,265573,12048.78806,0.0,0.0
135,2766.049,2280.89906,3430.0,3571.84,251816.21194,0.0,0.0,0.0,42678.0,263865,12048.78806,0.0,0.0
136,2766.049,2280.89906,3430.0,3571.84,227333.757578,10777.9006826,0.0,0.0,0.0,264789,26677.3417398,14628.5536798,0.0
137,2766.049,2280.89906,3430.0,3571.84,134898.572895,11226.6062132,0.0,0.0,0.0,269326,123200.820892,111152.032832,0.0
138,36685.0,2280.89906,3430.0,3571.84,19084.5621294,12506.1236863,0.0,0.0,0.0,274546,242955.314184,196987.575124,0.0
139,36685.0,2280.89906,3430.0,3571.84,940.218062311,17733.5465526,0.0,0.0,0.0,277917,259243.235385,213275.496325,0.0
140,36685.0,2280.89906,3430.0,3571.84,535.081757898,25518.3010748,0.0,0.0,0.0,278031,251977.617167,206009.878107,0.0
141,32208.400663,2280.89906,3430.0,3571.84,0.0,31233.457548,0.0,0.0,0.0,274163,242929.542452,201438.402729,0.0
142,19927.3589891,2280.89906,3430.0,3571.84,0.0,34346.4992219,0.0,0.0,0.0,264995,230648.500778,201438.402729,0.0
143,7856.92546668,2280.89906,3430.0,3571.84,0.0,36315.9327443,0.0,0.0,0.0,254894,218578.067256,201438.402729,0.0
144,2766.049,2280.89906,3430.0,3571.84,0.0,36576.88395,0.0,0.0,0.0,246793,210216.11605,198167.32799,0.0
145,2828.4135,2266.46299,3430.0,3594.164,0.0,36788.8531363,0.0,0.0,0.0,240866,204077.146864,191958.106374,0.0
146,2828.4135,2266.46299,3430.0,3594.164,0.0,36180.2264215,0.0,0.0,0.0,236390,200209.773578,188090.733088,0.0
147,2828.4135,2266.46299,3430.0,3594.164,0.0,35493.0544563,0.0,0.0,0.0,234893,199399.945544,187280.905054,0.0
148,2828.4135,2266.46299,3430.0,3594.164,0.0,33855.9430309,0.0,0.0,0.0,236956,203100.056969,190981.016479,0.0
149,2828.4135,2266.46299,3430.0,3594.164,0.0,31816.048412,0.0,0.0,0.0,242280,210463.951588,198344.911098,0.0
150,11512.5952287,2266.46299,3430.0,3594.164,0.0,29802.4210426,0.0,0.0,0.0,250823,221020.578957,200217.356739,0.0
151,23177.0630283,2266.46299,3430.0,3594.164,0.0,28090.953243,0.0,0.0,0.0,260776,232685.046757,200217.356739,0.0
152,19670.7487501,2266.46299,3430.0,3594.164,15569.7425008,25894.5250204,0.0,0.0,0.0,270643,229178.732479,200217.356739,0.0
153,2828.4135,2266.46299,3430.0,3594.164,99101.1786598,21491.3209345,0.0,0.0,0.0,277978,157385.500406,145266.459916,0.0
154,2828.4135,2266.46299,3430.0,3594.164,184572.739845,16444.4084346,0.0,0.0,0.0,281494,80476.8517208,68357.8112308,0.0
155,2828.4135,2266.46299,3430.0,3594.164,252078.986838,15686.9726718,0.0,0.0,2638.0,279885,12119.04049,5.82076609135e-11,0.0
156,2828.4135,2266.46299,3430.0,3594.164,264306.95951,0.0,0.0,0.0,53987.0,276426,12119.04049,0.0,0.0
157,2828.4135,2266.46299,3430.0,3594.164,260839.95951,0.0,0.0,0.0,77831.0,272959,12119.04049,0.0,0.0
158,2828.4135,2266.46299,3430.0,3594.164,257457.95951,0.0,0.0,0.0,75692.0,269577,12119.04049,0.0,0.0
159,2828.4135,2266.46299,3430.0,3594.164,256294.95951,0.0,0.0,0.0,47053.0,268414,12119.04049,0.0,0.0
160,2828.4135,2266.46299,3430.0,3594.164,230059.595746,15493.979277,0.0,0.0,0.0,268976,23422.4249772,11303.3844872,0.0
161,2828.4135,2266.46299,3430.0,3594.164,136224.359212,16349.7760764,0.0,0.0,0.0,272937,120362.864711,108243.824221,0.0
162,31475.9992256,2266.46299,3430.0,3594.164,19961.8307874,16475.1862582,0.0,0.0,0.0,277421,240983.982954,200217.356739,0.0
163,36685.0,2266.46299,3430.0,3594.164,0.0,20500.5639079,0.0,0.0,0.0,280365,259864.436092,213888.809102,0.0
164,36685.0,2266.46299,3430.0,3594.164,0.0,27641.3912173,0.0,0.0,0.0,279588,251946.608783,205970.981793,0.0
165,36685.0,2266.46299,3430.0,3594.164,0.0,32523.9400584,0.0,0.0,0.0,276002,243478.059942,197502.432952,0.0
166,24174.8921878,2266.46299,3430.0,3594.164,0.0,34161.1240834,0.0,0.0,0.0,267844,233682.875917,200217.356739,0.0
167,14898.802251,2266.46299,3430.0,3594.164,0.0,34626.2140202,0.0,0.0,0.0,259033,224406.78598,200217.356739,0.0
168,9145.74402849,2266.46299,3430.0,3594.164,0.0,33906.2722428,0.0,0.0,0.0,252560,218653.727757,200217.356739,0.0
169,2912.789,2237.59085,3430.0,3594.164,0.0,32361.2903898,0.0,0.0,0.0,247482,215120.70961,202946.16576,0.0
170,2912.789,2237.59085,3430.0,3594.164,0.0,30904.0754343,0.0,0.0,0.0,242894,211989.924566,199815.380716,0.0
171,2912.789,2237.59085,3430.0,3594.164,0.0,29809.3518029,0.0,0.0,0.0,241716,211906.648197,199732.104347,0.0
172,2912.789,2237.59085,3430.0,3594.164,0.0,27909.0333847,0.0,0.0,0.0,244214,216304.966615,204130.422765,0.0
173,12825.643411,2237.59085,3430.0,3594.164,0.0,26664.203913,0.0,0.0,0.0,249841,223176.796087,201089.397826,0.0
174,21997.9738338,2237.59085,3430.0,3594.164,0.0,26580.8734902,0.0,0.0,0.0,258930,232349.12651,201089.397826,0.0
175,26247.0772403,2237.59085,3430.0,3594.164,0.0,33357.7700837,0.0,0.0,0.0,269956,236598.229916,201089.397826,0.0
176,18523.0747275,2237.59085,3430.0,3594.164,15202.881017,36501.8915795,0.0,0.0,0.0,280579,228874.227404,201089.397826,0.0
177,2912.789,2237.59085,3430.0,3594.164,98039.8950918,36486.3068687,0.0,0.0,0.0,288213,153686.79804,141512.25419,0.0
178,2912.789,2237.59085,3430.0,3594.164,181929.945028,36805.2057426,0.0,0.0,0.0,291239,72503.849229,60329.305379,0.0
179,2912.789,2237.59085,3430.0,3594.164,233515.023795,43264.4323552,0.0,0.0,19052.0,288954,12174.54385,1.7462298274e-10,0.0
180,2912.789,2237.59085,3430.0,3594.164,272478.45615,0.0,0.0,0.0,69477.0,284653,12174.54385,0.0,0.0
181,2912.789,2237.59085,3430.0,3594.164,267819.45615,0.0,0.0,0.0,92567.0,279994,12174.54385,0.0,0.0
182,2912.789,2237.59085,3430.0,3594.164,263547.45615,0.0,0.0,0.0,86592.0,275722,12174.54385,0.0,0.0
183,2912.789,2237.59085,3430.0,3594.164,260795.45615,0.0,0.0,0.0,57952.0,272970,12174.54385,0.0,0.0
184,2912.789,2237.59085,3430.0,3594.164,223718.994368,35063.5381159,0.0,0.0,0.0,272705,13922.4675161,1747.92366611,0.0
185,2912.789,2237.59085,3430.0,3594.164,131900.926364,33581.2959037,0.0,0.0,0.0,276522,111039.777732,98865.2338822,0.0
186,20426.4183819,2237.59085,3430.0,3594.164,20022.1790877,30097.2498544,0.0,0.0,0.0,280897,230777.571058,201089.397826,0.0
187,36685.0,2237.59085,3430.0,3594.164,560.775235278,31366.8286844,0.0,0.0,0.0,283134,251206.39608,205259.64123,0.0
188,36685.0,2237.59085,3430.0,3594.164,0.0,36906.8607606,0.0,0.0,0.0,283435,246528.139239,200581.384389,0.0
189,29301.532215,2237.59085,3430.0,3594.164,0.0,40740.315109,0.0,0.0,0.0,280393,239652.684891,201089.397826,0.0
190,21077.0436895,2237.59085,3430.0,3594.164,0.0,40770.8036345,0.0,0.0,0.0,272199,231428.196366,201089.397826,0.0
191,13755.5654171,2237.59085,3430.0,3594.164,0.0,38802.2819069,0.0,0.0,0.0,262909,224106.718093,201089.397826,0.0
192,8318.04778386,2237.59085,3430.0,3594.164,0.0,36735.7995401,0.0,0.0,0.0,255405,218669.20046,201089.397826,0.0
193,3220.943,2237.59085,3430.0,3594.164,0.0,34410.2144571,0.0,0.0,0.0,248092,213681.785543,201199.087693,0.0
194,3220.943,2237.59085,3430.0,3594.164,0.0,32548.9904149,0.0,0.0,0.0,242372,209823.009585,197340.311735,0.0
195,3220.943,2237.59085,3430.0,3594.164,0.0,31148.7886329,0.0,0.0,0.0,240229,209080.211367,196597.513517,0.0
196,3220.943,2237.59085,3430.0,3594.164,0.0,30364.4559243,0.0,0.0,0.0,242082,211717.544076,199234.846226,0.0
197,3220.943,2237.59085,3430.0,3594.164,0.0,29867.3997705,0.0,0.0,0.0,247090,217222.60023,204739.90238,0.0
198,13404.0866161,2237.59085,3430.0,3594.164,0.0,29645.3437421,0.0,0.0,0.0,255452,225806.656258,203140.814792,0.0
199,23443.5965285,2237.59085,3430.0,3594.164,0.0,29734.8338296,0.0,0.0,0.0,265581,235846.16617,203140.814792,0.0
200,18255.6001819,2237.59085,3430.0,3594.164,15077.9466639,29964.8835123,0.0,0.0,0.0,275701,230658.169824,203140.814792,0.0
201,3220.943,2237.59085,3430.0,3594.164,98746.4513835,28764.5952856,0.0,0.0,0.0,282705,155193.953331,142711.255481,0.0
202,3220.943,2237.59085,3430.0,3594.164,185301.188874,26463.5880617,0.0,0.0,0.0,285110,73345.2230644,60862.5252144,0.0
203,3220.943,2237.59085,3430.0,3594.164,244568.222807,26135.0793428,0.0,0.0,10534.0,283186,12482.69785,2.91038304567e-10,0.0
204,3220.943,2237.59085,3430.0,3594.164,266637.30215,0.0,0.0,0.0,61948.0,279120,12482.69785,0.0,0.0
205,3220.943,2237.59085,3430.0,3594.164,262552.30215,0.0,0.0,0.0,86770.0,275035,12482.69785,0.0,0.0
206,3220.943,2237.59085,3430.0,3594.164,259718.30215,0.0,0.0,0.0,77898.0,272201,12482.69785,0.0,0.0
207,3220.943,2237.59085,3430.0,3594.164,258801.30215,0.0,0.0,0.0,47502.0,271284,12482.69785,0.0,0.0
