,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other
29,1361.223375,2280.89906,3430.0,748.413,0.0,39533.228106,191326.084459,2226.852,8.1,19.2,0.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,37972.2162817,202854.096283,2226.852,8.1,19.2,0.0
31,1361.223375,2280.89906,3430.0,748.413,0.0,36360.3213853,214780.99118,2226.852,8.1,19.2,0.0
32,2243.61776234,2280.89906,3430.0,748.413,0.0,31039.8821777,225799.173,4199.904,484.911,19.2,0.0
33,12162.2322731,2280.89906,3430.0,748.413,0.0,26365.8405295,225799.173,4199.904,388.338137349,19.2,0.0
34,11808.3948757,2280.89906,3430.0,748.413,0.0,25731.2160643,225799.173,4199.904,370.8,19.2,0.0
35,13747.4041974,2280.89906,3430.0,748.413,0.0,20118.2067426,225799.173,4199.904,370.8,19.2,0.0
36,15642.5461221,2280.89906,3430.0,748.413,0.0,13921.0648179,225799.173,4199.904,370.8,19.2,0.0
37,16066.3737155,2280.89906,3430.0,748.413,0.0,10281.2372245,225799.173,4199.904,370.8,19.2,0.0
38,16135.4432913,2280.89906,3430.0,748.413,0.0,8762.16764871,225799.173,4199.904,370.8,19.2,0.0
39,15855.9419298,2280.89906,3430.0,748.413,0.0,10520.6690102,225799.173,4199.904,370.8,19.2,0.0
40,17056.6445746,2280.89906,3430.0,748.413,0.0,14030.9663654,225799.173,4199.904,370.8,19.2,0.0
41,16920.4582228,2280.89906,3430.0,748.413,0.0,18605.1527172,225799.173,4199.904,370.8,19.2,0.0
42,7505.70458557,2280.89906,3430.0,748.413,0.0,29174.9063544,225799.173,4199.904,370.8,19.2,0.0
43,1361.223375,2280.89906,3430.0,748.413,0.0,43403.1728522,218445.639713,2549.052,176.4,19.2,0.0
44,1361.223375,2280.89906,3430.0,748.413,0.0,54078.1679204,203568.144645,2226.852,8.1,19.2,0.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,55985.9414135,193027.371151,2226.852,8.1,19.2,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,53392.1035692,186935.208996,2226.852,8.1,19.2,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,50096.613384,183815.699181,2226.852,8.1,19.2,0.0
48,1427.509035,2295.33513,3430.0,748.413,0.0,46108.8780931,182125.922742,2364.642,8.1,19.2,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,42961.2540045,181328.546831,2364.642,8.1,19.2,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,40927.7487681,182535.052067,2364.642,8.1,19.2,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,38844.1164786,186926.684356,2364.642,8.1,19.2,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,35582.4857399,195971.415095,2491.542,8.1,19.2,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,33573.5035166,207053.397318,2491.542,8.1,19.2,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,32041.6188204,219285.282015,2491.542,8.1,19.2,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,30082.0350321,231344.94375,3321.16405292,176.4,19.2,0.0
56,4600.96026378,2295.33513,3430.0,748.413,0.0,24840.8696062,240631.938,4729.284,252.0,19.2,0.0
57,14783.6242283,2295.33513,3430.0,748.413,0.0,18830.0417393,240631.938,4729.284,282.163902459,19.2,0.0
58,14098.0460317,2295.33513,3430.0,748.413,0.0,18089.9838383,240631.938,4729.284,370.8,19.2,0.0
59,13664.8069987,2295.33513,3430.0,748.413,0.0,14763.2228713,240631.938,4729.284,370.8,19.2,0.0
60,13085.7881207,2295.33513,3430.0,748.413,0.0,10806.2417493,240631.938,4729.284,370.8,19.2,0.0
61,11932.0710511,2295.33513,3430.0,748.413,0.0,8040.95881894,240631.938,4729.284,370.8,19.2,0.0
62,10502.8353193,2295.33513,3430.0,748.413,0.0,6710.19455067,240631.938,4729.284,370.8,19.2,0.0
63,10543.2872809,2295.33513,3430.0,748.413,0.0,7127.74258911,240631.938,4729.284,370.8,19.2,0.0
64,13425.0611758,2295.33513,3430.0,748.413,0.0,8099.96869415,240631.938,4729.284,370.8,19.2,0.0
65,16030.2796571,2295.33513,3430.0,748.413,0.0,9368.7502129,240631.938,4729.284,370.8,19.2,0.0
66,14655.7280205,2295.33513,3430.0,748.413,0.0,12810.3018495,240631.938,4729.284,370.8,19.2,0.0
67,8388.06885744,2295.33513,3430.0,748.413,0.0,18352.9610126,240631.938,4729.284,370.8,19.2,0.0
68,1427.509035,2295.33513,3430.0,748.413,0.0,22819.0468619,238775.911973,4640.184,176.4,19.2,0.0
69,1427.509035,2295.33513,3430.0,748.413,0.0,21786.5246495,231668.94375,4219.6744355,176.4,19.2,0.0
70,1427.509035,2295.33513,3430.0,748.413,0.0,18907.4068734,226054.293962,2813.742,8.1,19.2,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,16552.4722015,220413.428634,2491.542,8.1,19.2,0.0
72,1581.38646,2295.33513,3430.0,748.413,0.0,14834.0410418,215914.282368,2206.242,8.1,19.2,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,12851.4238776,213095.899532,2206.242,8.1,19.2,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,11242.322851,212507.000559,2206.242,8.1,19.2,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,9415.85999061,216033.463419,2206.242,8.1,19.2,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,9145.80343937,219856.834971,2649.627,176.4,19.2,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,9644.5131068,224405.064303,4064.688,176.4,19.2,0.0
78,6213.99326668,2295.33513,3430.0,748.413,0.0,10752.4016033,225799.173,4158.684,370.8,19.2,0.0
79,12195.6157582,2295.33513,3430.0,748.413,0.0,12220.7791118,225799.173,4158.684,370.8,19.2,0.0
80,19077.7045844,2295.33513,3430.0,748.413,0.0,10603.6902856,225799.173,4158.684,370.8,19.2,0.0
81,23673.45,2295.33513,3430.0,748.413,0.0,8963.42568004,225799.173,4158.684,442.31918996,19.2,0.0
82,20091.8472891,2295.33513,3430.0,748.413,0.0,12455.5475809,225799.173,4158.684,370.8,19.2,0.0
83,17166.5871825,2295.33513,3430.0,748.413,0.0,12347.8076875,225799.173,4158.684,370.8,19.2,0.0
84,13617.2396233,2295.33513,3430.0,748.413,0.0,11514.1552467,225799.173,4158.684,370.8,19.2,0.0
85,9902.19392217,2295.33513,3430.0,748.413,0.0,11518.2009478,225799.173,4158.684,370.8,19.2,0.0
86,6720.4918548,2295.33513,3430.0,748.413,0.0,11800.9030152,225799.173,4158.684,370.8,19.2,0.0
87,5414.31222608,2295.33513,3430.0,748.413,0.0,13034.0826439,225799.173,4158.684,370.8,19.2,0.0
88,4764.76039949,2295.33513,3430.0,748.413,0.0,16716.738508,225799.173,4158.684,275.695962495,19.2,0.0
89,5025.83179856,2295.33513,3430.0,748.413,0.0,20219.3630714,225799.173,4158.684,252.0,19.2,0.0
90,1581.38646,2295.33513,3430.0,748.413,0.0,26174.9469573,225495.630453,4064.688,176.4,19.2,0.0
91,1581.38646,2295.33513,3430.0,748.413,0.0,34220.334887,219205.303523,2649.627,176.4,19.2,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,40054.8621465,210833.461263,2206.242,8.1,19.2,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,43436.0350737,200132.288336,2206.242,8.1,19.2,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,43709.0340985,193073.289311,2206.242,8.1,19.2,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,40851.1108522,190810.212558,2206.242,8.1,19.2,0.0
96,1676.08026,2295.33513,3430.0,753.12,0.0,35698.3026353,191597.619975,2206.242,8.1,19.2,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,30221.4627177,193778.459892,2206.242,8.1,19.2,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,25350.551948,198298.370662,2206.242,8.1,19.2,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,21518.7307548,203830.191855,2206.242,8.1,19.2,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,20053.0555139,209460.867096,2206.242,8.1,19.2,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,19433.6140282,216541.308582,2206.242,8.1,19.2,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,19612.8595092,223173.378101,2649.627,176.4,19.2,0.0
103,3283.20919528,2295.33513,3430.0,753.12,0.0,19595.4786747,227329.173,4158.684,370.8,19.2,0.0
104,10398.2057294,2295.33513,3430.0,753.12,0.0,17838.1751432,227329.173,4158.684,277.106997385,19.2,0.0
105,15921.8025625,2295.33513,3430.0,753.12,0.0,15364.6853075,227329.173,4158.684,252.0,19.2,0.0
106,18315.2909981,2295.33513,3430.0,753.12,0.0,12811.1968719,227329.173,4158.684,252.0,19.2,0.0
107,17054.1538935,2295.33513,3430.0,753.12,0.0,11039.3339764,227329.173,4158.684,252.0,19.2,0.0
108,15142.2470693,2295.33513,3430.0,753.12,0.0,8568.24080066,227329.173,4158.684,252.0,19.2,0.0
109,13326.5004495,2295.33513,3430.0,753.12,0.0,6672.98742051,227329.173,4158.684,252.0,19.2,0.0
110,11603.829607,2295.33513,3430.0,753.12,0.0,5498.65826302,227329.173,4158.684,252.0,19.2,0.0
111,11160.4399225,2295.33513,3430.0,753.12,0.0,5870.04794753,227329.173,4158.684,252.0,19.2,0.0
112,12800.5318756,2295.33513,3430.0,753.12,0.0,7167.95599442,227329.173,4158.684,252.0,19.2,0.0
113,14710.9737378,2295.33513,3430.0,753.12,0.0,8997.51413223,227329.173,4158.684,252.0,19.2,0.0
114,13025.6178812,2295.33513,3430.0,753.12,0.0,12719.8699888,227329.173,4158.684,252.0,19.2,0.0
115,7902.31830212,2295.33513,3430.0,753.12,0.0,18183.1695679,227329.173,4158.684,252.0,19.2,0.0
116,1676.08026,2295.33513,3430.0,753.12,0.0,22423.2609675,226334.915642,4064.688,176.4,19.2,0.0
117,1676.08026,2295.33513,3430.0,753.12,0.0,23473.8456315,219451.636979,2579.382,176.4,19.2,0.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,23816.5005976,211417.422012,2206.242,8.1,19.2,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,23353.3076181,205502.614992,2206.242,8.1,19.2,0.0
120,1784.97813,2280.89906,3430.0,753.12,0.0,22513.9926357,200668.243174,2269.467,8.1,19.2,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,21958.9153592,196514.320451,2269.467,8.1,19.2,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,21743.0143618,194951.221448,2269.467,8.1,19.2,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,20416.9170102,198381.3188,2269.467,8.1,19.2,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,18945.6020282,204877.633782,2269.467,8.1,19.2,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,18416.2579949,213309.977815,2269.467,8.1,19.2,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,17375.1223672,222639.428443,2712.852,176.4,19.2,0.0
127,2857.81843626,2280.89906,3430.0,753.12,0.0,16244.5555037,230539.473,4285.134,370.8,19.2,0.0
128,13597.2066441,2280.89906,3430.0,753.12,0.0,13236.1672959,230539.473,4285.134,370.8,19.2,0.0
129,20161.3412963,2280.89906,3430.0,753.12,0.0,11426.0326437,230539.473,4285.134,370.8,19.2,0.0
130,20662.1160659,2280.89906,3430.0,753.12,0.0,11269.9197409,230539.473,4285.134,266.138133105,19.2,0.0
131,17278.9604426,2280.89906,3430.0,753.12,0.0,12692.2134974,230539.473,4285.134,252.0,19.2,0.0
132,14401.9637176,2280.89906,3430.0,753.12,0.0,12545.2102224,230539.473,4285.134,252.0,19.2,0.0
133,11331.2310994,2280.89906,3430.0,753.12,0.0,12681.9428406,230539.473,4285.134,252.0,19.2,0.0
134,9216.62173437,2280.89906,3430.0,753.12,0.0,13088.5522056,230539.473,4285.134,252.0,19.2,0.0
135,9191.29240173,2280.89906,3430.0,753.12,0.0,14037.8815383,230539.473,4285.134,252.0,19.2,0.0
136,12794.3456536,2280.89906,3430.0,753.12,0.0,14971.8282864,230539.473,4285.134,252.0,19.2,0.0
137,16127.9482949,2280.89906,3430.0,753.12,0.0,16858.2256451,230539.473,4285.134,252.0,19.2,0.0
138,12905.5846649,2280.89906,3430.0,753.12,0.0,23451.5892751,230539.473,4285.134,252.0,19.2,0.0
139,2920.81420197,2280.89906,3430.0,753.12,0.0,33550.359738,230539.473,4285.134,252.0,19.2,0.0
140,1784.97813,2280.89906,3430.0,753.12,0.0,40510.8839468,222494.666863,2712.852,176.4,19.2,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,44531.7198652,209917.515945,2269.467,8.1,19.2,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,46613.4375068,197734.798303,2269.467,8.1,19.2,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,47163.4388565,189083.796954,2269.467,8.1,19.2,0.0
144,1825.222995,2266.46299,3430.0,757.827,0.0,47328.7579894,183052.987026,2177.442,8.1,19.2,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,46617.2544022,179415.390613,2050.542,8.1,19.2,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,45469.9175195,179065.727495,2050.542,8.1,19.2,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,43408.845194,183062.899821,2177.442,8.1,19.2,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,40731.5618636,191064.183151,2177.442,8.1,19.2,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,38184.9756005,202153.769414,2177.442,8.1,19.2,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,36071.460564,214220.284451,2177.442,8.1,19.2,0.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,33211.2136596,224946.423,4010.25035542,176.4,19.2,0.0
152,10910.7340093,2266.46299,3430.0,757.827,0.0,27712.7190007,228409.173,4101.084,370.8,19.2,0.0
153,21089.9315904,2266.46299,3430.0,757.827,0.0,21062.8889591,228409.173,4101.084,357.432460511,19.2,0.0
154,20609.9798407,2266.46299,3430.0,757.827,0.0,20039.2731693,228409.173,4101.084,252.0,19.2,0.0
155,16628.1759709,2266.46299,3430.0,757.827,0.0,20562.0770391,228409.173,4101.084,252.0,19.2,0.0
156,13586.0159917,2266.46299,3430.0,757.827,0.0,20137.2370183,228409.173,4101.084,252.0,19.2,0.0
157,11183.2608722,2266.46299,3430.0,757.827,0.0,19157.9921378,228409.173,4101.084,252.0,19.2,0.0
158,9948.46187724,2266.46299,3430.0,757.827,0.0,19229.7911328,228409.173,4101.084,252.0,19.2,0.0
159,9504.23692224,2266.46299,3430.0,757.827,0.0,20236.0160878,228409.173,4101.084,252.0,19.2,0.0
160,12453.8550383,2266.46299,3430.0,757.827,0.0,21247.3979717,228409.173,4101.084,252.0,19.2,0.0
161,16566.6369581,2266.46299,3430.0,757.827,0.0,21618.6160519,228409.173,4101.084,252.0,19.2,0.0
162,14270.7387639,2266.46299,3430.0,757.827,0.0,26858.5142461,228409.173,4101.084,252.0,19.2,0.0
163,4427.30030863,2266.46299,3430.0,757.827,0.0,35924.9527014,228409.173,4101.084,252.0,19.2,0.0
164,1825.222995,2266.46299,3430.0,757.827,0.0,42159.1503524,222746.909663,2620.827,176.4,19.2,0.0
165,1825.222995,2266.46299,3430.0,757.827,0.0,44161.2100026,213198.535012,2177.442,8.1,19.2,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,44715.2936544,203833.451361,2177.442,8.1,19.2,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,43894.3173305,198181.427685,2177.442,8.1,19.2,0.0
168,1879.67193,2237.59085,3430.0,757.827,0.0,42203.134252,196249.290968,697.185,8.1,19.2,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,40280.2745817,193584.150638,697.185,8.1,19.2,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,39167.4515618,193518.973658,697.185,8.1,19.2,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,36745.8128224,198438.612398,697.185,8.1,19.2,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,34858.5080409,205952.917179,697.185,8.1,19.2,0.0
173,2773.57018011,2237.59085,3430.0,757.827,0.0,34943.6689699,213451.173,1140.57,176.4,19.2,0.0
174,5198.75876521,2237.59085,3430.0,757.827,0.0,43544.4803848,213451.173,1140.57,176.4,19.2,0.0
175,11582.6557903,2237.59085,3430.0,757.827,0.0,47783.5833597,213451.173,1140.57,176.4,19.2,0.0
176,19309.7027164,2237.59085,3430.0,757.827,0.0,47690.5364336,213451.173,1140.57,176.4,19.2,0.0
177,22392.7357422,2237.59085,3430.0,757.827,0.0,47633.5034078,213451.173,1140.57,176.4,19.2,0.0
178,11587.8287498,2237.59085,3430.0,757.827,0.0,56153.4104002,213451.173,1140.57,176.4,19.2,0.0
179,3937.2238118,2237.59085,3430.0,757.827,0.0,59503.0153382,213451.173,1140.57,176.4,19.2,0.0
180,2782.5074167,2237.59085,3430.0,757.827,0.0,55998.7317333,213451.173,1140.57,176.4,19.2,0.0
181,2908.0169517,2237.59085,3430.0,757.827,0.0,51601.2221983,213451.173,1140.57,176.4,19.2,0.0
182,4392.6552884,2237.59085,3430.0,757.827,0.0,47177.6884127,213638.068449,1140.57,176.4,19.2,0.0
183,6102.54303596,2237.59085,3430.0,757.827,0.0,45389.696114,213451.173,1140.57,176.4,19.2,0.0
184,11565.4310445,2237.59085,3430.0,757.827,0.0,43541.3081055,213653.673,1140.57,176.4,19.2,0.0
185,20804.3627774,2237.59085,3430.0,757.827,0.0,38879.8763726,213451.173,1140.57,176.4,19.2,0.0
186,21408.7504255,2237.59085,3430.0,757.827,0.0,40309.9887245,213653.673,1140.57,176.4,19.2,0.0
187,14685.1853534,2237.59085,3430.0,757.827,0.0,47537.0537966,213451.173,1140.57,176.4,19.2,0.0
188,6612.70059439,2237.59085,3430.0,757.827,0.0,52567.5385556,213451.173,1140.57,176.4,19.2,0.0
189,1879.67193,2237.59085,3430.0,757.827,0.0,52766.799137,210245.126083,854.685,8.1,19.2,0.0
190,1879.67193,2237.59085,3430.0,757.827,0.0,50172.1660728,203707.259147,697.185,8.1,19.2,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,47446.9137432,198928.511477,697.185,8.1,19.2,0.0
192,2078.52891,2237.59085,3430.0,757.827,0.0,44516.8662938,192837.644946,2206.242,8.1,19.2,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,41993.2778057,189641.233434,2206.242,8.1,19.2,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,39969.7248181,189521.786422,2206.242,8.1,19.2,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,38643.0140512,192701.497189,2206.242,8.1,19.2,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,37892.5182893,198459.992951,2206.242,8.1,19.2,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,37607.1529553,207107.358285,2206.242,8.1,19.2,0.0
198,2078.52891,2237.59085,3430.0,757.827,0.0,37826.7906461,216694.520594,2528.442,8.1,19.2,0.0
199,3180.03516784,2237.59085,3430.0,757.827,0.0,38046.4347371,223684.173,4158.684,187.055245071,19.2,0.0
200,11978.4364954,2237.59085,3430.0,757.827,0.0,36187.0886546,223684.173,4158.684,252.0,19.2,0.0
201,17243.7586017,2237.59085,3430.0,757.827,0.0,33326.7665483,223684.173,4158.684,252.0,19.2,0.0
202,15851.9899071,2237.59085,3430.0,757.827,0.0,32794.5352429,223684.173,4158.684,252.0,19.2,0.0
203,6747.6033506,2237.59085,3430.0,757.827,0.0,37832.9217994,223684.173,4158.684,252.0,19.2,0.0
204,4901.95673303,2237.59085,3430.0,757.827,0.0,35593.568417,223684.173,4158.684,252.0,19.2,0.0
205,8107.66992209,2237.59085,3430.0,757.827,0.0,29553.8552279,223684.173,4158.684,252.0,19.2,0.0
206,11101.9263011,2237.59085,3430.0,757.827,0.0,25642.5988489,223684.173,4158.684,252.0,19.2,0.0
207,13439.1139798,2237.59085,3430.0,757.827,0.0,24095.4111702,223684.173,4158.684,252.0,19.2,0.0
208,18428.2216324,2237.59085,3430.0,757.827,0.0,24037.3035176,223684.173,4158.684,252.0,19.2,0.0
209,22073.0554539,2237.59085,3430.0,757.827,0.0,25084.4696961,223684.173,4158.684,252.0,19.2,0.0
210,18726.1107586,2237.59085,3430.0,757.827,0.0,30376.4143914,223684.173,4158.684,252.0,19.2,0.0
211,8438.30777014,2237.59085,3430.0,757.827,0.0,40920.2173799,223684.173,4158.684,252.0,19.2,0.0
212,2078.52891,2237.59085,3430.0,757.827,0.0,47823.6195606,221935.206679,2649.627,176.4,19.2,0.0
213,2078.52891,2237.59085,3430.0,757.827,0.0,50688.1961732,212143.315067,2206.242,8.1,19.2,0.0
214,2078.52891,2237.59085,3430.0,757.827,0.0,50160.4909809,204072.020259,2206.242,8.1,19.2,0.0
215,2078.52891,2237.59085,3430.0,757.827,0.0,47869.9685193,199743.542721,2206.242,8.1,19.2,0.0
216,2102.20236,2252.02692,3430.0,729.585,0.0,44050.8138428,195785.429877,2643.642,8.1,19.2,0.0
217,2102.20236,2252.02692,3430.0,729.585,0.0,40024.5101877,193606.733532,2643.642,8.1,19.2,0.0
218,2102.20236,2252.02692,3430.0,729.585,0.0,37112.2427829,194135.000937,2643.642,8.1,19.2,0.0
219,2102.20236,2252.02692,3430.0,729.585,0.0,33225.5322175,199923.711502,2643.642,8.1,19.2,0.0
220,2102.20236,2252.02692,3430.0,729.585,0.0,30540.1278841,207645.115836,2643.642,8.1,19.2,0.0
221,2102.20236,2252.02692,3430.0,729.585,0.0,28997.3081146,218086.935605,2643.642,8.1,19.2,0.0
222,2102.20236,2252.02692,3430.0,729.585,0.0,27311.0195584,229234.539162,3087.027,176.4,19.2,0.0
223,6572.35452855,2252.02692,3430.0,729.585,0.0,24028.5578989,236963.591653,4693.284,176.4,19.2,0.0
224,19022.9336465,2252.02692,3430.0,729.585,0.0,19033.8174335,237306.753,4693.284,176.4,19.2,0.0
225,23673.45,2252.02692,3430.0,729.585,0.0,15126.7641596,240091.938,5033.484,457.55192035,19.2,0.0
226,23673.45,2252.02692,3430.0,729.585,0.0,12332.0930946,240091.938,5033.484,967.293,1397.12998538,0.0
227,23673.45,2252.02692,3430.0,729.585,0.0,12651.4856792,239445.968401,4792.284,252.0,19.2,0.0
228,20886.0831471,2252.02692,3430.0,729.585,0.0,14005.6679329,237306.753,4693.284,176.4,19.2,0.0
229,15743.8651429,2252.02692,3430.0,729.585,0.0,16045.8859371,237306.753,4693.284,176.4,19.2,0.0
230,10737.5405486,2252.02692,3430.0,729.585,0.0,18197.7105314,236699.253,4693.284,176.4,19.2,0.0
231,5216.64296629,2252.02692,3430.0,729.585,0.0,22397.1081137,237306.753,4693.284,176.4,19.2,0.0
232,3725.65399441,2252.02692,3430.0,729.585,0.0,26940.0970856,237306.753,4693.284,176.4,19.2,0.0
233,2827.94942945,2252.02692,3430.0,729.585,0.0,31194.8016505,237306.753,4693.284,176.4,19.2,0.0
234,2102.20236,2252.02692,3430.0,729.585,0.0,36961.0644035,233096.433316,4502.088,176.4,19.2,0.0
235,2102.20236,2252.02692,3430.0,729.585,0.0,46198.5883358,226254.97125,2965.842,143.584134165,19.2,0.0
236,2102.20236,2252.02692,3430.0,729.585,0.0,51330.6280336,218439.615686,2643.642,8.1,19.2,0.0
237,2102.20236,2252.02692,3430.0,729.585,0.0,51224.8881902,210417.35553,2643.642,8.1,19.2,0.0
238,2102.20236,2252.02692,3430.0,729.585,0.0,48486.9535435,203765.290176,2643.642,8.1,19.2,0.0
239,2102.20236,2252.02692,3430.0,729.585,0.0,46198.0943235,199022.149397,2643.642,8.1,19.2,0.0
240,2052.488115,2237.59085,3430.0,729.585,0.0,43692.092075,194756.70196,2206.242,8.1,19.2,0.0
241,2052.488115,2237.59085,3430.0,729.585,0.0,42490.8388444,190229.955191,2206.242,8.1,19.2,0.0
242,2052.488115,2237.59085,3430.0,729.585,0.0,41792.7669931,188744.027042,2206.242,8.1,19.2,0.0
