,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
57,11482.544561,2295.33513,3430.0,748.413,10917.1347831,20210.3838695,0.0,0.0,0.0,281548,250420.481347,232464.188656,30000.0
58,10899.3720968,2295.33513,3430.0,748.413,20492.4149179,15420.2761989,0.0,0.0,0.0,285750,249837.308883,232464.188656,30000.0
59,1427.509035,2295.33513,3430.0,748.413,28321.9645878,14737.7693072,0.0,0.0,0.0,284413,241353.266105,233452.00894,30000.0
60,1427.509035,2295.33513,3430.0,748.413,33192.740757,12149.0670309,0.0,0.0,0.0,280653,235311.192212,227409.935047,30000.0
61,1427.509035,2295.33513,3430.0,748.413,34683.3671646,8883.49653051,0.0,0.0,0.0,276117,232550.136305,224648.87914,30000.0
62,1427.509035,2295.33513,3430.0,748.413,35101.6348194,6555.21516292,0.0,0.0,0.0,272198,230541.150018,222639.892853,30000.0
63,1427.509035,2295.33513,3430.0,748.413,31862.6739719,5473.35035799,0.0,0.0,0.0,269438,232101.97567,224200.718505,30000.0
64,1427.509035,2295.33513,3430.0,748.413,24874.0855523,5611.2393684,0.0,0.0,0.0,269896,239410.675079,231509.417914,30000.0
65,12798.5718635,2295.33513,3430.0,748.413,15674.8347472,6338.65660301,0.0,0.0,0.0,273750,251736.50865,232464.188656,30000.0
66,23673.45,2295.33513,3430.0,748.413,2370.19478582,7198.04958186,0.0,0.0,0.0,277624,268055.755632,237908.557502,30000.0
67,23673.45,2295.33513,3430.0,748.413,0.0,9770.4060518,0.0,0.0,0.0,279691,269920.593948,239773.395818,30000.0
68,23673.45,2295.33513,3430.0,748.413,0.0,14210.771925,0.0,0.0,0.0,278966,264755.228075,234608.029945,30000.0
69,17679.4951524,2295.33513,3430.0,748.413,0.0,17714.5680613,0.0,0.0,0.0,274332,256617.431939,232464.188656,30000.0
70,9899.17438772,2295.33513,3430.0,748.413,0.0,16934.8888259,0.0,0.0,0.0,265772,248837.111174,232464.188656,30000.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,14856.3148284,0.0,0.0,0.0,255704,240847.685172,232946.428007,30000.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,12838.4717832,0.0,0.0,0.0,247386,234547.528217,226646.271052,30000.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,11601.6831654,0.0,0.0,0.0,241037,229435.316835,221380.182245,30000.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,10101.1148581,0.0,0.0,0.0,236236,226134.885142,218079.750552,30000.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,8812.61283641,0.0,0.0,0.0,234038,225225.387164,217170.252574,30000.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,7369.46600028,0.0,0.0,0.0,235738,228368.534,220313.39941,30000.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,7055.28439938,0.0,0.0,0.0,239903,232847.715601,224792.581011,30000.0
78,12102.0478293,2295.33513,3430.0,748.413,0.0,7532.61996602,0.0,0.0,0.0,246365,238832.380034,220256.584075,30000.0
79,18710.5863932,2295.33513,3430.0,748.413,0.0,8347.08140218,0.0,0.0,0.0,253788,245440.918598,220256.584075,30000.0
80,23673.45,2295.33513,3430.0,748.413,1860.3483954,9502.14678792,0.0,0.0,0.0,261238,249875.504817,219728.306687,30000.0
81,20561.3442161,2295.33513,3430.0,748.413,10999.4030031,8211.92057614,0.0,0.0,0.0,266503,247291.676421,220256.584075,30000.0
82,15545.7505413,2295.33513,3430.0,748.413,20275.7180132,6978.19924079,0.0,0.0,0.0,269530,242276.082746,220256.584075,30000.0
83,1581.38646,2295.33513,3430.0,748.413,28472.0601017,9387.47824455,0.0,0.0,0.0,269369,231509.461654,223454.327064,30000.0
84,1581.38646,2295.33513,3430.0,748.413,33203.0828488,9270.65241354,0.0,0.0,0.0,266336,223862.264738,215807.130148,30000.0
85,1581.38646,2295.33513,3430.0,748.413,36383.0973218,8592.89289458,0.0,0.0,0.0,261953,216977.009784,208921.875194,30000.0
86,1581.38646,2295.33513,3430.0,748.413,35549.126098,8554.70631325,0.0,0.0,0.0,258242,214138.167589,206083.032999,30000.0
87,1581.38646,2295.33513,3430.0,748.413,32500.4611263,8908.49318737,0.0,0.0,0.0,255343,213934.045686,205878.911096,30000.0
88,1581.38646,2295.33513,3430.0,748.413,25329.6485932,9718.23345056,0.0,0.0,0.0,255270,220222.117956,212166.983366,30000.0
89,1581.38646,2295.33513,3430.0,748.413,15290.9261682,12511.6350547,0.0,0.0,0.0,258208,230405.438777,222350.304187,30000.0
90,17640.9007543,2295.33513,3430.0,748.413,2382.98944507,15193.777596,0.0,0.0,0.0,261948,244371.232959,220256.584075,30000.0
91,17442.1005537,2295.33513,3430.0,748.413,0.0,19813.5672417,0.0,0.0,0.0,263986,244172.432758,220256.584075,30000.0
92,11862.3017522,2295.33513,3430.0,748.413,0.0,25733.3660432,0.0,0.0,0.0,264326,238592.633957,220256.584075,30000.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,30388.3957871,0.0,0.0,0.0,261177,230788.604213,222733.469623,30000.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,33149.6670753,0.0,0.0,0.0,253857,220707.332925,212652.198335,30000.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,33491.827916,0.0,0.0,0.0,247071,213579.172084,205524.037494,30000.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,30917.8946551,0.0,0.0,0.0,241950,211032.105345,202976.970755,30000.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,27118.5229114,0.0,0.0,0.0,237684,210565.477089,202410.941699,30000.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,22822.9398092,0.0,0.0,0.0,234388,211565.060191,203410.524801,30000.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,18973.5562519,0.0,0.0,0.0,234037,215063.443748,206908.908358,30000.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,16022.6318497,0.0,0.0,0.0,235737,219714.36815,211559.83276,30000.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,14716.0215318,0.0,0.0,0.0,239902,225185.978468,217031.443078,30000.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,14232.0008034,0.0,0.0,0.0,246363,232130.999197,223976.463807,30000.0
103,12162.073103,2295.33513,3430.0,753.12,0.0,14373.4558934,0.0,0.0,0.0,253786,239412.544107,220772.015874,30000.0
104,17658.1450214,2295.33513,3430.0,753.12,1865.38268294,14461.0012921,0.0,0.0,0.0,261235,244908.616025,220772.015874,30000.0
105,14749.474131,2295.33513,3430.0,753.12,11093.4890296,13405.5658358,0.0,0.0,0.0,266499,241999.945135,220772.015874,30000.0
106,9926.70846574,2295.33513,3430.0,753.12,20729.2029566,11617.6175741,0.0,0.0,0.0,269524,237177.179469,220772.015874,30000.0
107,1676.08026,2295.33513,3430.0,753.12,29072.4110367,9867.39139643,0.0,0.0,0.0,269364,230424.197567,222269.662177,30000.0
108,1676.08026,2295.33513,3430.0,753.12,34359.1983286,8497.82713896,0.0,0.0,0.0,266331,223473.974532,215319.439142,30000.0
109,1676.08026,2295.33513,3430.0,753.12,36780.0016498,6693.53787084,0.0,0.0,0.0,261948,218474.460479,210319.925089,30000.0
110,1676.08026,2295.33513,3430.0,753.12,36060.9658124,5198.19513362,0.0,0.0,0.0,258237,216977.839054,208823.303664,30000.0
111,1676.08026,2295.33513,3430.0,753.12,32489.9219384,4224.98210651,0.0,0.0,0.0,255340,218625.095955,210470.560565,30000.0
112,1676.08026,2295.33513,3430.0,753.12,26031.4352661,4463.09564301,0.0,0.0,0.0,255268,224773.469091,216618.933701,30000.0
113,9335.81265799,2295.33513,3430.0,753.12,16162.2416895,5457.4746489,0.0,0.0,0.0,258206,236586.283662,220772.015874,30000.0
114,23673.45,2295.33513,3430.0,753.12,2726.99815182,6857.33743288,0.0,0.0,0.0,261946,252361.664415,222209.759285,30000.0
115,23673.45,2295.33513,3430.0,753.12,0.0,9812.39491135,0.0,0.0,0.0,263983,254170.605089,224018.699959,30000.0
116,23673.45,2295.33513,3430.0,753.12,0.0,14097.7140724,0.0,0.0,0.0,264323,250225.285928,220073.380798,30000.0
117,16543.0903162,2295.33513,3430.0,753.12,0.0,17379.4386803,0.0,0.0,0.0,261173,243793.56132,220772.015874,30000.0
118,8221.22676464,2295.33513,3430.0,753.12,0.0,18383.3022318,0.0,0.0,0.0,253855,235471.697768,220772.015874,30000.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,18616.0921988,0.0,0.0,0.0,245622,227005.907801,218851.372411,30000.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,18340.9647743,0.0,0.0,0.0,239244,220903.035226,212748.499836,30000.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,17767.0309608,0.0,0.0,0.0,233728,215960.969039,207711.971849,30000.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,17140.8434466,0.0,0.0,0.0,229019,211878.156553,203629.159363,30000.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,17091.8317272,0.0,0.0,0.0,227240,210148.168273,201899.171083,30000.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,16099.9245072,0.0,0.0,0.0,229344,213244.075493,204995.078303,30000.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,15022.9214743,0.0,0.0,0.0,234369,219346.078526,211097.081336,30000.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,14531.9937856,0.0,0.0,0.0,242272,227740.006214,219491.009024,30000.0
127,7823.8988443,2280.89906,3430.0,753.12,0.0,13686.6760261,0.0,0.0,0.0,251172,237485.323974,223197.40607,30000.0
128,16635.8987079,2280.89906,3430.0,753.12,1825.87654471,12657.7996177,0.0,0.0,0.0,260781,246297.323838,223197.40607,30000.0
129,17395.484746,2280.89906,3430.0,753.12,11135.3033185,10319.7868059,0.0,0.0,0.0,268512,247056.909876,223197.40607,30000.0
130,13957.617616,2280.89906,3430.0,753.12,20778.4153383,8868.54191613,0.0,0.0,0.0,273266,243619.042746,223197.40607,30000.0
131,6507.55855411,2280.89906,3430.0,753.12,28541.1907837,8795.82553254,0.0,0.0,0.0,273506,236168.983684,223197.40607,30000.0
132,1784.97813,2280.89906,3430.0,753.12,33799.478123,9847.43341071,0.0,0.0,0.0,271531,227884.088466,219635.091276,30000.0
133,1784.97813,2280.89906,3430.0,753.12,36131.7655758,9842.9327365,0.0,0.0,0.0,268507,222532.301688,214283.304498,30000.0
134,1784.97813,2280.89906,3430.0,753.12,35939.3247483,9884.20670015,0.0,0.0,0.0,265573,219749.468552,211500.471362,30000.0
135,1784.97813,2280.89906,3430.0,753.12,32915.8316818,10254.2880809,0.0,0.0,0.0,263865,220694.880237,212445.883047,30000.0
136,1784.97813,2280.89906,3430.0,753.12,26687.4044368,10777.9006826,0.0,0.0,0.0,264789,227323.694881,219074.697691,30000.0
137,11483.3844893,2280.89906,3430.0,753.12,16954.5841679,11226.6062132,0.0,0.0,0.0,269326,241144.809619,223197.40607,30000.0
138,23673.45,2280.89906,3430.0,753.12,2913.94379083,12506.1236863,0.0,0.0,0.0,274546,259125.932523,228988.463463,30000.0
139,23673.45,2280.89906,3430.0,753.12,0.0,17733.5465526,0.0,0.0,0.0,277917,260183.453447,230045.984387,30000.0
140,23673.45,2280.89906,3430.0,753.12,0.0,25518.3010748,0.0,0.0,0.0,278031,252512.698925,222375.229865,30000.0
141,13268.1173224,2280.89906,3430.0,753.12,0.0,31233.457548,0.0,0.0,0.0,274163,242929.542452,223197.40607,30000.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,34346.4992219,0.0,0.0,0.0,264995,230648.500778,222399.503588,30000.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,36315.9327443,0.0,0.0,0.0,254894,218578.067256,210329.070066,30000.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,36576.88395,0.0,0.0,0.0,246793,210216.11605,201967.11886,30000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,36788.8531363,0.0,0.0,0.0,240866,204077.146864,195797.633879,30000.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,36180.2264215,0.0,0.0,0.0,236390,200209.773578,191930.260593,30000.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,35493.0544563,0.0,0.0,0.0,234893,199399.945544,191120.432559,30000.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,33855.9430309,0.0,0.0,0.0,236956,203100.056969,194820.543984,30000.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,31816.048412,0.0,0.0,0.0,242280,210463.951588,202184.438603,30000.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,29802.4210426,0.0,0.0,0.0,250823,221020.578957,212741.065972,30000.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,28090.953243,0.0,0.0,0.0,260776,232685.046757,224405.533772,30000.0
152,15341.8641978,2266.46299,3430.0,757.827,1835.20847996,25894.5250204,0.0,0.0,0.0,270643,242913.2665,221117.112312,30000.0
153,17815.2904036,2266.46299,3430.0,757.827,11099.9863601,21491.3209345,0.0,0.0,0.0,277978,245386.692705,221117.112312,30000.0
154,16271.0932021,2266.46299,3430.0,757.827,21207.0960615,16444.4084346,0.0,0.0,0.0,281494,243842.495504,221117.112312,30000.0
155,7447.27323597,2266.46299,3430.0,757.827,29179.3517903,15686.9726718,0.0,0.0,0.0,279885,235018.675538,221117.112312,30000.0
156,1825.222995,2266.46299,3430.0,757.827,34492.8148432,16088.4648728,0.0,0.0,0.0,276426,225844.720284,217565.207299,30000.0
157,1825.222995,2266.46299,3430.0,757.827,37059.895643,15780.8581341,0.0,0.0,0.0,272959,220118.246223,211838.733238,30000.0
158,1825.222995,2266.46299,3430.0,757.827,36641.1180612,14951.7711818,0.0,0.0,0.0,269577,217984.110757,209704.597772,30000.0
159,1825.222995,2266.46299,3430.0,757.827,33631.625209,14845.1035926,0.0,0.0,0.0,268414,219937.271198,211657.758213,30000.0
160,1825.222995,2266.46299,3430.0,757.827,27233.4329959,15493.979277,0.0,0.0,0.0,268976,226248.587727,217969.074742,30000.0
161,11901.1304959,2266.46299,3430.0,757.827,17114.6911259,16349.7760764,0.0,0.0,0.0,272937,239472.532798,221117.112312,30000.0
162,23673.45,2266.46299,3430.0,757.827,3187.32383061,16475.1862582,0.0,0.0,0.0,277421,257758.489911,227630.749921,30000.0
163,23673.45,2266.46299,3430.0,757.827,0.0,20500.5639079,0.0,0.0,0.0,280365,259864.436092,229736.696102,30000.0
164,23673.45,2266.46299,3430.0,757.827,0.0,27641.3912173,0.0,0.0,0.0,279588,251946.608783,221818.868793,30000.0
165,15906.6576397,2266.46299,3430.0,757.827,0.0,32523.9400584,0.0,0.0,0.0,276002,243478.059942,221117.112312,30000.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,34161.1240834,0.0,0.0,0.0,267844,233682.875917,225403.362932,30000.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,34626.2140202,0.0,0.0,0.0,259033,224406.78598,216127.272995,30000.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,33906.2722428,0.0,0.0,0.0,252560,218653.727757,210374.214772,30000.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,32361.2903898,0.0,0.0,0.0,247482,215120.70961,206815.61983,30000.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,30904.0754343,0.0,0.0,0.0,242894,211989.924566,203684.834786,30000.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,29809.3518029,0.0,0.0,0.0,241716,211906.648197,203601.558417,30000.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,27909.0333847,0.0,0.0,0.0,244214,216304.966615,207999.876835,30000.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,26664.203913,0.0,0.0,0.0,249841,223176.796087,214871.706307,30000.0
174,7884.03987415,2237.59085,3430.0,757.827,0.0,26580.8734902,0.0,0.0,0.0,258930,232349.12651,218039.668786,30000.0
175,12133.1432807,2237.59085,3430.0,757.827,0.0,33357.7700837,0.0,0.0,0.0,269956,236598.229916,218039.668786,30000.0
176,17826.8366128,2237.59085,3430.0,757.827,1785.18517201,36501.8915795,0.0,0.0,0.0,280579,242291.923248,218039.668786,30000.0
177,16534.7774916,2237.59085,3430.0,757.827,10726.8290041,36486.3068687,0.0,0.0,0.0,288213,240999.864127,218039.668786,30000.0
178,9216.74183557,2237.59085,3430.0,757.827,20751.9657862,36805.2057426,0.0,0.0,0.0,291239,233681.828471,218039.668786,30000.0
179,1879.67193,2237.59085,3430.0,757.827,29077.570549,43264.4323552,0.0,0.0,0.0,288954,216611.997096,208306.907316,30000.0
180,1879.67193,2237.59085,3430.0,757.827,34364.2122039,45826.2090857,0.0,0.0,0.0,284653,204462.57871,196157.48893,30000.0
181,1879.67193,2237.59085,3430.0,757.827,36887.5221228,43074.3863435,0.0,0.0,0.0,279994,200032.091534,191727.001754,30000.0
182,1879.67193,2237.59085,3430.0,757.827,35916.7201665,39901.1532144,0.0,0.0,0.0,275722,199904.126619,191599.036839,30000.0
183,1879.67193,2237.59085,3430.0,757.827,32961.6573183,36608.1789708,0.0,0.0,0.0,272970,203400.163711,195095.073931,30000.0
184,1879.67193,2237.59085,3430.0,757.827,26508.9800048,35063.5381159,0.0,0.0,0.0,272705,211132.481879,202827.392099,30000.0
185,1879.67193,2237.59085,3430.0,757.827,16453.4738111,33581.2959037,0.0,0.0,0.0,276522,226487.230285,218182.140505,30000.0
186,23673.45,2237.59085,3430.0,757.827,2987.50225369,30097.2498544,0.0,0.0,0.0,280897,247812.247892,217713.380042,30000.0
187,23673.45,2237.59085,3430.0,757.827,0.0,31366.8286844,0.0,0.0,0.0,283134,251767.171316,221668.303466,30000.0
188,23673.45,2237.59085,3430.0,757.827,0.0,36906.8607606,0.0,0.0,0.0,283435,246528.139239,216429.271389,30000.0
189,15187.5982554,2237.59085,3430.0,757.827,0.0,40740.315109,0.0,0.0,0.0,280393,239652.684891,218039.668786,30000.0
190,6963.10972987,2237.59085,3430.0,757.827,0.0,40770.8036345,0.0,0.0,0.0,272199,231428.196366,218039.668786,30000.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,38802.2819069,0.0,0.0,0.0,262909,224106.718093,215801.628313,30000.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,36735.7995401,0.0,0.0,0.0,255405,218669.20046,210364.11068,30000.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,34410.2144571,0.0,0.0,0.0,248092,213681.785543,205177.838783,30000.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,32548.9904149,0.0,0.0,0.0,242372,209823.009585,201319.062825,30000.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,31148.7886329,0.0,0.0,0.0,240229,209080.211367,200576.264607,30000.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,30364.4559243,0.0,0.0,0.0,242082,211717.544076,203213.597316,30000.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,29867.3997705,0.0,0.0,0.0,247090,217222.60023,208718.65347,30000.0
198,2078.52891,2237.59085,3430.0,757.827,0.0,29645.3437421,0.0,0.0,0.0,255452,225806.656258,217302.709498,30000.0
199,7608.47190312,2237.59085,3430.0,757.827,0.0,29734.8338296,0.0,0.0,0.0,265581,235846.16617,221812.276417,30000.0
200,15740.9785165,2237.59085,3430.0,757.827,1757.44370393,29964.8835123,0.0,0.0,0.0,275701,243978.672784,221812.276417,30000.0
201,14674.1015866,2237.59085,3430.0,757.827,11028.6088606,28764.5952856,0.0,0.0,0.0,282705,242911.795854,221812.276417,30000.0
202,9487.87168435,2237.59085,3430.0,757.827,20920.8459866,26463.5880617,0.0,0.0,0.0,285110,237725.565952,221812.276417,30000.0
203,2078.52891,2237.59085,3430.0,757.827,29178.3257612,26135.0793428,0.0,0.0,0.0,283186,227872.594896,219368.648136,30000.0
