Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
22,1396.73355,2295.33513,3430.0,748.413,0.0,145296.932435,0.0,0.0,0.0,248741,103444.067565,95573.585885,30000.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,139307.929836,0.0,0.0,0.0,240388,101080.070164,93209.5884836,30000.0
24,1396.73355,2295.33513,3430.0,748.413,0.0,128292.095859,0.0,0.0,0.0,233841,105548.904141,97678.4224613,30000.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,117751.376441,0.0,-15000.0,0.0,229061,111309.623559,118489.088124,42750.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,110158.925877,0.0,-12647.7270659,0.0,225498,115339.074123,120166.265754,53500.568006
27,1361.223375,2280.89906,3430.0,748.413,0.0,104002.589392,0.0,-7646.39058114,0.0,224343,120340.410608,120166.265754,60000.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,94031.6550272,0.0,0.0,0.0,226650,132618.344973,124797.809538,60000.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,85942.9823044,0.0,0.0,0.0,232470,146527.017696,138706.482261,60000.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,81824.5371491,0.0,0.0,0.0,240934,159109.462851,151288.927416,60000.0
31,12651.4637907,2280.89906,3430.0,748.413,0.0,78032.4410665,0.0,0.0,0.0,250901,172868.558933,153757.783083,60000.0
32,21838.5629141,2280.89906,3430.0,748.413,4966.9589548,74193.3829883,0.0,0.0,0.0,261216,182055.658057,153757.783083,60000.0
33,16855.1144361,2280.89906,3430.0,748.413,32318.3829163,60855.4075048,0.0,0.0,0.0,270246,177072.209579,153757.783083,60000.0
34,3049.71212443,2280.89906,3430.0,748.413,60291.7763727,51835.4163601,0.0,0.0,0.0,275394,163266.807267,153757.783083,60000.0
35,1361.223375,2280.89906,3430.0,748.413,81490.880848,52936.726168,0.0,0.0,0.0,274388,139960.392984,132139.857549,60000.0
36,1361.223375,2280.89906,3430.0,748.413,97264.0556984,40724.3432904,0.0,0.0,0.0,270714,132725.601011,124905.065576,60000.0
37,1361.223375,2280.89906,3430.0,748.413,101107.432834,28136.8843442,0.0,0.0,0.0,266412,137167.682821,129347.147386,60000.0
38,1361.223375,2280.89906,3430.0,748.413,99708.9452508,21888.1883674,0.0,0.0,0.0,263196,141598.866382,133778.330947,60000.0
39,1361.223375,2280.89906,3430.0,748.413,94325.4038221,20371.7735944,0.0,0.0,0.0,261746,147048.822584,139228.287149,60000.0
40,1361.223375,2280.89906,3430.0,748.413,77159.1563708,25520.2100633,0.0,0.0,0.0,263225,160545.633566,152725.098131,60000.0
41,23673.45,2280.89906,3430.0,748.413,48417.9027523,34816.081085,0.0,0.0,0.0,267936,184702.016163,154569.254103,60000.0
42,23673.45,2280.89906,3430.0,748.413,7682.82685499,45599.6265821,15000.0,0.0,0.0,272374,219091.546563,173958.784503,45000.0
43,23673.45,2280.89906,3430.0,748.413,902.548687266,66320.1904474,15000.0,0.0,0.0,273529,206306.260865,161173.498805,30000.0
44,15645.8881347,2280.89906,3430.0,748.413,482.712365837,96068.3043567,0.0,0.0,0.0,272414,175862.983278,153757.783083,30000.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,117304.434179,0.0,0.0,0.0,267721,150416.565821,142596.030386,30000.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,119260.224115,0.0,0.0,0.0,259088,139827.775885,132007.24045,30000.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,112792.595156,0.0,0.0,0.0,250402,137609.404844,129788.869409,30000.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,105076.457203,0.0,0.0,0.0,243987,138910.542797,131090.007362,30000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,95865.1212738,0.0,-15000.0,0.0,238528,142662.878726,149761.621561,42750.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,88441.2718952,0.0,-12473.428956,0.0,234583,146141.728105,150713.899896,53352.4146126
51,1427.509035,2295.33513,3430.0,748.413,0.0,82804.5401671,0.0,-7663.69722794,0.0,233756,150951.459833,150713.899896,59866.5572563
52,1427.509035,2295.33513,3430.0,748.413,0.0,77605.8344024,0.0,-156.991463147,0.0,236064,158458.165598,150713.899896,60000.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,71188.6771396,0.0,0.0,0.0,241974,170785.32286,162884.065695,60000.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,66267.2922519,0.0,0.0,0.0,251047,184779.707748,176878.450583,60000.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,62686.6628518,2468.77759979,0.0,0.0,261747,199060.337148,188690.302383,57531.2224002
56,1427.509035,2295.33513,3430.0,748.413,5009.63090159,58745.8247816,12497.9847683,0.0,0.0,272845,209089.544317,188690.302383,45033.2376319
57,1427.509035,2295.33513,3430.0,748.413,32389.7158455,46674.4730922,5892.25151379,0.0,0.0,281548,202483.811062,188690.302383,39140.9861181
58,1427.509035,2295.33513,3430.0,748.413,60388.2938231,34608.4731024,0.0,0.0,0.0,285750,190753.233075,182851.97591,39140.9861181
59,1427.509035,2295.33513,3430.0,748.413,83910.327278,34432.1797172,0.0,0.0,0.0,284413,166070.493005,158169.23584,39140.9861181
60,1427.509035,2295.33513,3430.0,748.413,98787.414241,27332.5955116,0.0,-6255.02394355,0.0,280653,154532.990247,152886.757026,44457.7564701
61,1427.509035,2295.33513,3430.0,748.413,105124.747047,19882.5519353,0.0,-9678.31317356,0.0,276117,151109.701017,152886.757026,52684.3226676
62,1427.509035,2295.33513,3430.0,748.413,104787.352399,15229.3126249,0.0,-8606.67921457,0.0,272198,152181.334976,152886.757026,60000.0
63,1427.509035,2295.33513,3430.0,748.413,95510.2995094,13136.5386002,0.0,0.0,0.0,269438,160791.16189,152889.904725,60000.0
64,1427.509035,2295.33513,3430.0,748.413,76516.6087327,14181.2761127,0.0,0.0,0.0,269896,179198.115155,171296.85799,60000.0
65,3346.23614837,2295.33513,3430.0,748.413,47664.4095777,17336.1681485,0.0,0.0,0.0,273750,208749.422274,198929.437995,60000.0
66,23673.45,2295.33513,3430.0,748.413,7745.06486712,20304.449,11831.2877372,0.0,0.0,277624,249574.486133,207596.000266,48168.7122628
67,23673.45,2295.33513,3430.0,748.413,908.400812215,26519.9187796,14519.4820125,0.0,0.0,279691,252262.680408,207596.000266,33649.2302503
68,23673.45,2295.33513,3430.0,748.413,492.497258619,37081.0740954,3649.23025033,0.0,0.0,278966,241392.428646,207596.000266,30000.0
69,23673.45,2295.33513,3430.0,748.413,0.0,44690.8268582,0.0,0.0,0.0,274332,229641.173142,199493.975012,30000.0
70,18192.2586059,2295.33513,3430.0,748.413,0.0,42176.5552688,0.0,0.0,0.0,265772,223595.444731,198929.437995,30000.0
71,13807.0319301,2295.33513,3430.0,748.413,0.0,36493.7819446,0.0,0.0,0.0,255704,219210.218055,198929.437995,30000.0
72,9961.19415567,2295.33513,3430.0,748.413,0.0,32021.619719,0.0,0.0,0.0,247386,215364.380281,198929.437995,30000.0
73,12120.7711225,2295.33513,3430.0,748.413,0.0,28743.5766934,0.0,0.0,0.0,241037,212293.423307,193698.904054,30000.0
74,5388.09913326,2295.33513,3430.0,748.413,0.0,25439.76787,5235.48081267,0.0,0.0,236236,210796.23213,193698.904054,24764.5191873
75,11503.4671883,2295.33513,3430.0,748.413,0.0,22361.8806277,0.0,0.0,0.0,234038,211676.119372,193698.904054,24764.5191873
76,16331.8358263,2295.33513,3430.0,748.413,0.0,19233.5119897,0.0,0.0,0.0,235738,216504.48801,193698.904054,24764.5191873
77,21173.9587696,2295.33513,3430.0,748.413,0.0,18556.3890463,0.0,0.0,0.0,239903,221346.610954,193698.904054,24764.5191873
78,23673.45,2295.33513,3430.0,748.413,0.0,20099.8341171,2419.06369884,0.0,0.0,246365,226265.165883,193698.904054,22345.4554885
79,23673.45,2295.33513,3430.0,748.413,0.0,22821.4204893,7120.4773267,0.0,0.0,253788,230966.579511,193698.904054,15224.9781618
80,23673.45,2295.33513,3430.0,748.413,4682.9421001,26395.2042901,6313.75142582,0.0,0.0,261238,230159.85361,193698.904054,8911.22673597
81,1581.38646,2295.33513,3430.0,748.413,32732.0972545,23105.6373655,8911.22673597,0.0,0.0,266503,210665.26538,193698.904054,0.0
82,1581.38646,2295.33513,3430.0,748.413,61065.5662129,20342.9665968,0.0,0.0,0.0,269530,188121.46719,180066.3326,0.0
83,1581.38646,2295.33513,3430.0,748.413,84317.4400422,30562.8721411,0.0,0.0,0.0,269369,154488.687817,146433.553227,0.0
84,1581.38646,2295.33513,3430.0,748.413,98737.6193143,31749.6471418,0.0,-15000.0,0.0,266336,135848.733544,142793.598954,12750.0
85,1581.38646,2295.33513,3430.0,748.413,107886.253484,29750.2278091,0.0,-15000.0,0.0,261953,124316.518707,131261.384117,25500.0
86,1581.38646,2295.33513,3430.0,748.413,104643.146629,29832.5356023,0.0,-15000.0,0.0,258242,123766.317769,130711.183179,38250.0
87,1581.38646,2295.33513,3430.0,748.413,94794.8266794,31452.3013666,0.0,-15000.0,0.0,255343,129095.871954,136040.737364,51000.0
88,1581.38646,2295.33513,3430.0,748.413,75016.0487568,35714.9039098,0.0,-8777.76217971,0.0,255270,144539.047333,145261.674923,58461.0978528
89,1581.38646,2295.33513,3430.0,748.413,44643.570948,44576.6848678,0.0,0.0,0.0,258208,168987.744184,160932.609594,58461.0978528
90,1581.38646,2295.33513,3430.0,748.413,6723.37084273,51603.8117795,15000.0,0.0,0.0,261948,203620.817378,180565.682788,43461.0978528
91,1581.38646,2295.33513,3430.0,748.413,0.0,61970.3940117,14240.8538417,0.0,0.0,263986,202015.605988,179719.617557,29220.2440111
92,1581.38646,2295.33513,3430.0,748.413,0.0,77873.9194799,0.0,0.0,0.0,264326,186452.08052,178396.94593,29220.2440111
93,1581.38646,2295.33513,3430.0,748.413,0.0,88912.8696558,0.0,0.0,0.0,261177,172264.130344,164208.995754,29220.2440111
94,1581.38646,2295.33513,3430.0,748.413,0.0,94968.9370487,0.0,0.0,0.0,253857,158888.062951,150832.928361,29220.2440111
95,1581.38646,2295.33513,3430.0,748.413,0.0,94671.5504738,0.0,-917.359986975,0.0,247071,152399.449526,145261.674923,30000.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,87798.1926492,0.0,0.0,0.0,241950,154151.807351,146096.672761,30000.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,77493.7664117,0.0,0.0,0.0,237684,160190.233588,152035.698198,30000.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,67288.4797662,0.0,0.0,0.0,234388,167099.520234,158944.984844,30000.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,57694.3690694,0.0,0.0,0.0,234037,176342.630931,168188.095541,30000.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,49669.5943416,0.0,0.0,0.0,235737,186067.405658,177912.870268,30000.0
101,2713.13051417,2295.33513,3430.0,753.12,0.0,46088.4330411,0.0,0.0,0.0,239902,193813.566959,184621.981315,30000.0
102,5596.29822857,2295.33513,3430.0,753.12,0.0,45110.0637231,4556.20160357,0.0,0.0,246363,201252.936277,184621.981315,25443.7983964
103,2990.9780973,2295.33513,3430.0,753.12,0.0,44694.5854579,15000.0,0.0,0.0,253786,209091.414542,184621.981315,10443.7983964
104,22185.5082942,2295.33513,3430.0,753.12,4656.14308577,43292.9121753,0.0,0.0,0.0,261235,213285.944739,184621.981315,10443.7983964
105,4867.27612152,2295.33513,3430.0,753.12,32905.540084,37625.7473498,0.0,0.0,0.0,266499,195967.712566,184621.981315,10443.7983964
106,1676.08026,2295.33513,3430.0,753.12,61019.407957,33075.9116307,0.0,0.0,0.0,269524,175428.680412,167274.145022,10443.7983964
107,1676.08026,2295.33513,3430.0,753.12,85048.5934415,28814.0540875,0.0,-2081.86703665,0.0,269364,155501.352471,149428.684118,12213.3853776
108,1676.08026,2295.33513,3430.0,753.12,101273.530196,24509.201048,0.0,-15000.0,0.0,266331,140548.268756,147393.733366,24963.3853776
109,1676.08026,2295.33513,3430.0,753.12,108512.221155,18436.2481564,0.0,-15000.0,0.0,261948,134999.530689,141844.995299,37713.3853776
110,1676.08026,2295.33513,3430.0,753.12,106878.260506,14482.7959874,0.0,-15000.0,0.0,258237,136875.943506,143721.408116,50463.3853776
111,1676.08026,2295.33513,3430.0,753.12,96762.8601296,12213.4669774,0.0,-11219.5466146,0.0,255340,146363.672893,149428.684118,60000.0
112,1676.08026,2295.33513,3430.0,753.12,76827.8280938,13004.3585112,0.0,0.0,0.0,255268,165435.813395,157281.278005,60000.0
113,4282.79575576,2295.33513,3430.0,753.12,46851.9261366,15970.8416628,0.0,0.0,0.0,258206,195383.232201,184621.981315,60000.0
114,23673.45,2295.33513,3430.0,753.12,7062.38775107,19787.8095433,12366.0335838,0.0,0.0,261946,235095.802706,192577.863992,47633.9664162
115,23673.45,2295.33513,3430.0,753.12,0.0,26904.2669475,14348.9639307,0.0,0.0,263983,237078.733053,192577.863992,33285.0024855
116,23673.45,2295.33513,3430.0,753.12,0.0,38308.2283926,3285.0024855,0.0,0.0,264323,226014.771607,192577.863992,30000.0
117,23673.45,2295.33513,3430.0,753.12,0.0,46263.8295267,0.0,0.0,0.0,261173,214909.170473,184757.265343,30000.0
118,14874.4800639,2295.33513,3430.0,753.12,0.0,47880.0834913,0.0,0.0,0.0,253855,205974.916509,184621.981315,30000.0
119,8108.74114125,2295.33513,3430.0,753.12,0.0,46412.822414,0.0,0.0,0.0,245622,199209.177586,184621.981315,30000.0
120,4332.11302333,2295.33513,3430.0,753.12,0.0,43811.4505319,0.0,0.0,0.0,239244,195432.549468,184621.981315,30000.0
121,4853.69085955,2280.89906,3430.0,753.12,0.0,41464.2669284,0.0,0.0,0.0,233728,192263.733072,180946.023152,30000.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,39362.9547043,461.024953651,0.0,0.0,229019,189656.045296,180946.023152,29538.9750463
123,1784.97813,2280.89906,3430.0,753.12,0.0,38563.6581713,0.0,0.0,0.0,227240,188676.341829,180427.344639,29538.9750463
124,6156.58288343,2280.89906,3430.0,753.12,0.0,35777.3749045,0.0,0.0,0.0,229344,193566.625095,180946.023152,29538.9750463
125,10901.1717169,2280.89906,3430.0,753.12,0.0,33848.031366,2209.75470499,0.0,0.0,234369,200520.968634,180946.023152,27329.2203414
126,21547.0358773,2280.89906,3430.0,753.12,0.0,33314.9219107,0.0,0.0,0.0,242272,208957.078089,180946.023152,27329.2203414
127,23673.45,2280.89906,3430.0,753.12,0.0,32817.3751523,7271.13263562,0.0,0.0,251172,218354.624848,180946.023152,20058.0877057
128,21086.3373981,2280.89906,3430.0,753.12,4554.90803019,32729.7123597,15000.0,0.0,0.0,260781,223496.37961,180946.023152,5058.08770575
129,20742.1634148,2280.89906,3430.0,753.12,32799.5762807,27560.2180925,0.0,0.0,0.0,268512,208152.205627,180946.023152,5058.08770575
130,1784.97813,2280.89906,3430.0,753.12,61213.4411739,25676.6458502,0.0,0.0,0.0,273266,186375.912976,178126.915786,5058.08770575
131,1784.97813,2280.89906,3430.0,753.12,84068.728761,26888.2865488,0.0,0.0,0.0,273506,162548.98469,154299.9875,5058.08770575
132,1784.97813,2280.89906,3430.0,753.12,99692.1454666,29842.0961015,0.0,-12556.3584373,0.0,271531,141996.758432,146304.119679,15730.9923774
133,1784.97813,2280.89906,3430.0,753.12,106887.144068,29980.9483898,0.0,-15000.0,0.0,268507,131638.907542,138389.910352,28480.9923774
134,1784.97813,2280.89906,3430.0,753.12,106375.504454,30588.515939,0.0,-15000.0,0.0,265573,128608.979607,135359.982417,41230.9923774
135,1784.97813,2280.89906,3430.0,753.12,98022.7393512,32143.9187087,0.0,-15000.0,0.0,263865,133698.34194,140449.34475,53980.9923774
136,1784.97813,2280.89906,3430.0,753.12,79728.1621603,35602.1700192,0.0,-5094.44904868,0.0,264789,149458.667821,146304.119679,58311.2740688
137,1784.97813,2280.89906,3430.0,753.12,50621.4225541,39635.9059815,0.0,0.0,0.0,269326,179068.671464,170819.674274,58311.2740688
138,23673.45,2280.89906,3430.0,753.12,8919.9276039,43561.2519528,10981.3282312,0.0,0.0,274546,222064.820443,180946.023152,47329.9458376
139,23673.45,2280.89906,3430.0,753.12,940.217719869,55422.2914599,10470.9986082,0.0,0.0,277917,221554.49082,180946.023152,36858.9472294
140,1784.97813,2280.89906,3430.0,753.12,535.081563014,75175.6122058,13125.2858891,0.0,0.0,278031,202320.306231,180946.023152,23733.6613402
141,1784.97813,2280.89906,3430.0,753.12,0.0,88009.8377315,0.0,0.0,0.0,274163,186153.162269,177904.165079,23733.6613402
142,1784.97813,2280.89906,3430.0,753.12,0.0,94200.8993131,0.0,0.0,0.0,264995,170794.100687,162545.103497,23733.6613402
143,1784.97813,2280.89906,3430.0,753.12,0.0,98375.0606636,0.0,0.0,0.0,254894,156518.939336,148269.942146,23733.6613402
144,1784.97813,2280.89906,3430.0,753.12,0.0,99612.0462599,0.0,-7372.16312912,0.0,246793,147180.95374,146304.119679,30000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,99728.0170503,0.0,0.0,0.0,240866,141137.98295,132858.469965,30000.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,98281.5359712,0.0,-1235.17859517,0.0,236390,138108.464029,131064.129639,31049.9018059
147,1825.222995,2266.46299,3430.0,757.827,0.0,95711.5963866,0.0,-162.239010564,0.0,234893,139181.403613,131064.129639,31187.8049649
148,1825.222995,2266.46299,3430.0,757.827,0.0,90471.5441253,0.0,0.0,0.0,236956,146484.455875,138204.94289,31187.8049649
149,1825.222995,2266.46299,3430.0,757.827,0.0,84303.4847417,0.0,0.0,0.0,242280,157976.515258,149697.002273,31187.8049649
150,3374.68813395,2266.46299,3430.0,757.827,0.0,77977.3987714,0.0,0.0,0.0,250823,172845.601229,163016.623105,31187.8049649
151,18425.7043072,2266.46299,3430.0,757.827,0.0,72879.3825981,0.0,0.0,0.0,260776,187896.617402,163016.623105,31187.8049649
152,23673.45,2266.46299,3430.0,757.827,4563.12551206,66809.3575064,6126.15388687,0.0,0.0,270643,199270.516982,163016.623105,25061.651078
153,11625.090877,2266.46299,3430.0,757.827,32428.8809158,55365.9122643,9087.20284821,0.0,0.0,277978,190183.20682,163016.623105,15974.4482298
154,1825.222995,2266.46299,3430.0,757.827,61991.4947272,42036.4687805,6169.90040264,0.0,0.0,281494,177466.036492,163016.623105,9804.54782715
155,1825.222995,2266.46299,3430.0,757.827,85526.752653,43924.0085224,0.0,0.0,0.0,279885,150434.238825,142154.72584,9804.54782715
156,1825.222995,2266.46299,3430.0,757.827,102195.670339,45970.8531512,0.0,-11084.1661142,0.0,276426,128259.47651,131064.129639,19226.0890242
157,1825.222995,2266.46299,3430.0,757.827,109545.128341,45480.4884923,0.0,-15000.0,0.0,272959,117933.383167,124653.870182,31976.0890242
158,1825.222995,2266.46299,3430.0,757.827,108871.917142,45485.9918917,0.0,-15000.0,0.0,269577,115219.090966,121939.577981,44726.0890242
159,1825.222995,2266.46299,3430.0,757.827,99707.9597782,48015.37638,0.0,-15000.0,0.0,268414,120690.663842,127411.150857,57476.0890242
160,1825.222995,2266.46299,3430.0,757.827,80853.7186389,51747.9457675,0.0,-2969.30703036,0.0,268976,136374.335594,131064.129639,60000.0
161,1825.222995,2266.46299,3430.0,757.827,50737.0876967,54695.5502204,0.0,0.0,0.0,272937,167504.362083,159224.849098,60000.0
162,23673.45,2266.46299,3430.0,757.827,9021.92592208,53985.4220801,13753.5837471,0.0,0.0,277421,214413.651998,170532.328261,46246.4162529
163,23673.45,2266.46299,3430.0,757.827,0.0,61683.5928354,15000.0,0.0,0.0,280365,218681.407165,173553.667175,31246.4162529
164,23673.45,2266.46299,3430.0,757.827,0.0,77681.5154963,1246.41625294,0.0,0.0,279588,201906.484504,170532.328261,30000.0
165,18667.0004618,2266.46299,3430.0,757.827,0.0,87864.0864435,0.0,0.0,0.0,276002,188137.913556,163016.623105,30000.0
166,8917.37539499,2266.46299,3430.0,757.827,0.0,89455.7115103,0.0,0.0,0.0,267844,178388.28849,163016.623105,30000.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,88503.8164902,0.0,0.0,0.0,259033,170529.18351,162249.670525,30000.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,85788.3318171,0.0,0.0,0.0,252560,166771.668183,158492.155198,30000.0
169,4970.36627378,2237.59085,3430.0,757.827,0.0,83404.311717,0.0,0.0,0.0,247482,164077.688283,152681.904159,30000.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,81391.8381853,515.167875454,0.0,0.0,242894,161502.161815,152681.904159,29484.8321245
171,1879.67193,2237.59085,3430.0,757.827,0.0,81063.6413131,0.0,0.0,0.0,241716,160652.358687,152347.268907,29484.8321245
172,8895.11377178,2237.59085,3430.0,757.827,0.0,76211.564219,0.0,0.0,0.0,244214,168002.435781,152681.904159,29484.8321245
173,5931.0831478,2237.59085,3430.0,757.827,0.0,72414.2174372,12388.3774058,0.0,0.0,249841,177426.782563,152681.904159,17096.4547188
174,23673.45,2237.59085,3430.0,757.827,0.0,72556.0572254,3593.17076531,0.0,0.0,258930,186373.942775,152681.904159,13503.2839535
175,1879.67193,2237.59085,3430.0,757.827,0.0,95465.7221073,13503.2839535,0.0,0.0,269956,174490.277893,152681.904159,0.0
176,10718.1637285,2237.59085,3430.0,757.827,4458.84176188,106294.6725,0.0,0.0,0.0,280579,169825.485738,152681.904159,0.0
177,1879.67193,2237.59085,3430.0,757.827,31788.3690734,106355.479295,0.0,0.0,0.0,288213,150069.151631,141764.061851,0.0
178,1879.67193,2237.59085,3430.0,757.827,60898.1390019,104735.247531,0.0,0.0,0.0,291239,125605.613467,117300.523687,0.0
179,1879.67193,2237.59085,3430.0,757.827,84924.0778443,127967.754386,0.0,-10588.2352941,0.0,288954,76062.1677698,78345.3132839,9000.0
180,1879.67193,2237.59085,3430.0,757.827,100849.187231,136667.709857,0.0,-15000.0,0.0,284653,47136.1029117,53831.0131317,21750.0
181,1879.67193,2237.59085,3430.0,757.827,108301.883888,128662.432728,0.0,-15000.0,0.0,279994,43029.6833845,49724.5936045,34500.0
182,1879.67193,2237.59085,3430.0,757.827,106877.452338,117472.768365,0.0,-15000.0,0.0,275722,51371.7792976,58066.6895176,47250.0
183,1879.67193,2237.59085,3430.0,757.827,97771.5966005,106909.636949,0.0,-15000.0,0.0,272970,68288.7664506,74983.6766706,60000.0
184,1879.67193,2237.59085,3430.0,757.827,78888.6591081,102730.672099,0.0,0.0,0.0,272705,91085.6687932,82780.5790132,60000.0
185,1879.67193,2237.59085,3430.0,757.827,49707.1494836,99522.4713674,0.0,0.0,0.0,276522,127292.379149,118987.289369,60000.0
186,23673.45,2237.59085,3430.0,757.827,9306.98916809,86987.5660169,1821.67280578,0.0,0.0,280897,184602.444815,152681.904159,58178.3271942
187,23673.45,2237.59085,3430.0,757.827,560.775031035,84527.0670229,15000.0,0.0,0.0,283134,198046.157946,152947.290096,43178.3271942
188,23673.45,2237.59085,3430.0,757.827,245.24716489,95792.0582796,4616.92254625,0.0,0.0,283435,187397.694556,152681.904159,38561.404648
189,18228.5419192,2237.59085,3430.0,757.827,0.0,103057.136071,0.0,0.0,0.0,280393,177335.863929,152681.904159,38561.404648
190,2301.38500182,2237.59085,3430.0,757.827,0.0,102228.888341,8561.40464797,0.0,0.0,272199,169970.111659,152681.904159,30000.0
191,7917.07941891,2237.59085,3430.0,757.827,0.0,95884.5985718,0.0,0.0,0.0,262909,167024.401428,152681.904159,30000.0
192,6870.40767812,2237.59085,3430.0,757.827,0.0,89427.2703126,0.0,0.0,0.0,255405,165977.729687,152681.904159,30000.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,82966.8758537,0.0,0.0,0.0,248092,165125.124146,156621.177386,30000.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,77034.6938501,0.0,0.0,0.0,242372,165337.30615,156833.35939,30000.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,72016.5934703,0.0,0.0,0.0,240229,168212.40653,159708.45977,30000.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,69722.6836623,0.0,0.0,0.0,242082,172359.316338,163855.369578,30000.0
197,6755.44071547,2237.59085,3430.0,757.827,0.0,68728.5174458,0.0,0.0,0.0,247090,178361.482554,165180.623989,30000.0
