,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
1,1396.73355,2295.33513,3430.0,748.413,0.0,19002.7462453,0.0,0.0,0.0,234669,215666.253755,207795.772075,30000.0
2,1396.73355,2295.33513,3430.0,748.413,0.0,18582.1408525,0.0,0.0,0.0,230127,211544.859147,203674.377467,30000.0
3,1396.73355,2295.33513,3430.0,748.413,0.0,17737.2159078,0.0,0.0,0.0,230589,212851.784092,204981.302412,30000.0
4,1396.73355,2295.33513,3430.0,748.413,0.0,16529.1196412,0.0,0.0,0.0,232488,215958.880359,208088.398679,30000.0
5,5380.16799566,2295.33513,3430.0,748.413,0.0,15274.6435826,0.0,0.0,0.0,237568,222293.356417,210439.440292,30000.0
6,1396.73355,2295.33513,3430.0,748.413,0.0,14782.8483697,15000.0,0.0,0.0,245111,230328.15163,207457.66995,15000.0
7,23673.45,2295.33513,3430.0,748.413,0.0,14609.8918643,0.0,0.0,0.0,254385,239775.108136,209627.910006,15000.0
8,23673.45,2295.33513,3430.0,748.413,5251.38181767,14859.3013323,6000.0,0.0,0.0,264191,244080.31685,207933.11872,9000.0
9,9777.58643428,2295.33513,3430.0,748.413,31647.1330068,13745.0921372,0.0,0.0,0.0,272083,226690.774856,210439.440292,9000.0
10,1396.73355,2295.33513,3430.0,748.413,58872.0949769,12922.210751,0.0,0.0,0.0,277079,205284.694272,197414.212592,9000.0
11,1396.73355,2295.33513,3430.0,748.413,81000.4942534,14007.1057671,0.0,0.0,0.0,276365,181357.399979,173486.918299,9000.0
12,1396.73355,2295.33513,3430.0,748.413,94356.7096518,14909.1756859,0.0,-15000.0,0.0,272813,163547.114662,170676.632982,21750.0
13,1396.73355,2295.33513,3430.0,748.413,99603.6050245,14464.5316565,0.0,-15000.0,0.0,267932,153863.863319,160993.381639,34500.0
14,1396.73355,2295.33513,3430.0,748.413,95853.1798316,12411.2461481,0.0,-15000.0,0.0,262833,154568.57402,161698.09234,47250.0
15,1396.73355,2295.33513,3430.0,748.413,88476.1509124,11500.8553204,0.0,-15000.0,0.0,258380,158402.993767,165532.512087,60000.0
16,1396.73355,2295.33513,3430.0,748.413,71946.5956152,11902.7836177,0.0,0.0,0.0,257096,173246.620767,165376.139087,60000.0
17,1396.73355,2295.33513,3430.0,748.413,43278.8086509,12846.8992759,0.0,0.0,0.0,258851,202725.292073,194854.810393,60000.0
18,11180.648091,2295.33513,3430.0,748.413,5651.22676754,12632.9367197,15000.0,0.0,0.0,261378,243093.836513,210439.440292,45000.0
19,23673.45,2295.33513,3430.0,748.413,0.0,14474.6131461,6066.64904369,0.0,0.0,262257,247782.386854,211568.53968,38933.3509563
20,23673.45,2295.33513,3430.0,748.413,0.0,18048.132402,0.0,0.0,0.0,260974,242925.867598,212778.669468,38933.3509563
21,19460.726079,2295.33513,3430.0,748.413,0.0,20148.0854993,0.0,0.0,0.0,256522,236373.914501,210439.440292,38933.3509563
22,1396.73355,2295.33513,3430.0,748.413,0.0,20368.6276835,8933.35095631,0.0,0.0,248741,228372.372317,211568.53968,30000.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,19904.9683624,0.0,0.0,0.0,240388,220483.031638,212612.549958,30000.0
24,1396.73355,2295.33513,3430.0,748.413,0.0,18634.1484828,0.0,0.0,0.0,233841,215206.851517,207336.369837,30000.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,17212.7396528,0.0,0.0,0.0,229061,211848.260347,204027.724912,30000.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,16016.3417581,0.0,0.0,0.0,225498,209481.658242,201661.122807,30000.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,15134.6903157,0.0,0.0,0.0,224343,209208.309684,201387.774249,30000.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,13684.7372984,0.0,0.0,0.0,226650,212965.262702,205144.727267,30000.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,12577.585226,0.0,0.0,0.0,232470,219892.414774,212071.879339,30000.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,12149.6590135,3435.20605314,0.0,0.0,240934,228784.340986,217528.599498,26564.7939469
31,1361.223375,2280.89906,3430.0,748.413,0.0,11861.0622748,15000.0,0.0,0.0,250901,239039.937725,216219.40229,11564.7939469
32,18310.4322057,2280.89906,3430.0,748.413,5112.60667358,11428.9110085,0.0,0.0,0.0,261216,244674.482318,219904.738052,11564.7939469
33,1361.223375,2280.89906,3430.0,748.413,32290.2247175,10041.8464023,2564.79394686,0.0,0.0,270246,227913.92888,217528.599498,9000.0
34,1361.223375,2280.89906,3430.0,748.413,60215.1207037,8323.62132362,0.0,0.0,0.0,275394,206855.257973,199034.722538,9000.0
35,1361.223375,2280.89906,3430.0,748.413,81452.763591,8479.93081143,0.0,0.0,0.0,274388,184455.305598,176634.770163,9000.0
36,1361.223375,2280.89906,3430.0,748.413,96531.7501311,6977.16137264,0.0,-15000.0,0.0,270714,167205.088496,174384.553061,21750.0
37,1361.223375,2280.89906,3430.0,748.413,99944.9062251,4686.80286109,0.0,-15000.0,0.0,266412,161780.290914,168959.755479,34500.0
38,1361.223375,2280.89906,3430.0,748.413,98089.2843356,3193.89331431,0.0,-15000.0,0.0,263196,161912.82235,169092.286915,47250.0
39,1361.223375,2280.89906,3430.0,748.413,92503.0455888,2400.71260276,0.0,-15000.0,0.0,261746,166842.241808,174021.706373,60000.0
40,1361.223375,2280.89906,3430.0,748.413,75373.2857682,2656.35030252,0.0,0.0,0.0,263225,185195.363929,177374.828494,60000.0
41,1361.223375,2280.89906,3430.0,748.413,46876.9699566,3483.40474303,0.0,0.0,0.0,267936,217575.6253,209755.089865,60000.0
42,23673.45,2280.89906,3430.0,748.413,6553.1130962,4543.14743468,7758.49041016,0.0,0.0,272374,261277.739469,223386.486999,52241.5095898
43,23673.45,2280.89906,3430.0,748.413,0.0,7485.15250816,15000.0,0.0,0.0,273529,266043.847492,220911.085432,37241.5095898
44,23673.45,2280.89906,3430.0,748.413,0.0,11653.2413512,7241.50958984,0.0,0.0,272414,260760.758649,223386.486999,30000.0
45,23673.45,2280.89906,3430.0,748.413,0.0,14866.1765569,0.0,0.0,0.0,267721,252854.823443,222722.061383,30000.0
46,17374.0416296,2280.89906,3430.0,748.413,0.0,15349.9082582,0.0,0.0,0.0,259088,243738.091742,219904.738052,30000.0
47,9321.59418973,2280.89906,3430.0,748.413,0.0,14716.355698,0.0,0.0,0.0,250402,235685.644302,219904.738052,30000.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,13892.823019,0.0,0.0,0.0,243987,230094.176981,222273.641546,30000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,13004.4320503,0.0,0.0,0.0,238528,225523.56795,217622.310785,30000.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,12395.0457255,0.0,0.0,0.0,234583,222187.954274,214286.697109,30000.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,11945.5318495,0.0,0.0,0.0,233756,221810.468151,213909.210986,30000.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,11519.3533178,0.0,0.0,0.0,236064,224544.646682,216643.389517,30000.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,10871.5609137,0.0,0.0,0.0,241974,231102.439086,223201.181921,30000.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,10614.3855307,0.0,0.0,0.0,251047,240432.614469,232531.357304,30000.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,10212.6158317,12255.9694805,0.0,0.0,261747,251534.384168,231377.157523,17744.0305195
