,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other
80,9599.67499949,2295.33513,3430.0,748.413,21868.9120962,5398.40777427,218221.173,4551.084,370.8,19.2,0.0
81,1581.38646,2295.33513,3430.0,748.413,40730.0483112,4569.66447736,213203.970621,2775.582,176.4,19.2,0.0
82,1581.38646,2295.33513,3430.0,748.413,56622.8856058,6090.63843758,196170.599367,2402.442,8.1,19.2,0.0
83,1581.38646,2295.33513,3430.0,748.413,65657.2107711,6010.97337633,184309.839263,2275.542,8.1,19.2,0.0
84,1581.38646,2295.33513,3430.0,748.413,72263.9963307,5592.12728005,173738.899799,2275.542,8.1,19.2,0.0
85,1581.38646,2295.33513,3430.0,748.413,70029.6793461,5583.72548413,172270.61858,2275.542,8.1,19.2,0.0
86,1581.38646,2295.33513,3430.0,748.413,63665.8402613,5900.05313028,175419.130018,2275.542,8.1,19.2,0.0
87,1581.38646,2295.33513,3430.0,748.413,50119.9158306,6305.01433331,188487.093246,2275.542,8.1,19.2,0.0
88,1581.38646,2295.33513,3430.0,748.413,29899.1484366,8114.97185296,209709.00312,2402.442,8.1,19.2,0.0
89,17952.6140174,2295.33513,3430.0,748.413,4571.18111343,9788.19973912,218221.173,4551.084,370.8,19.2,0.0
90,21325.6469049,2295.33513,3430.0,748.413,0.0,13024.3479651,218221.173,4551.084,370.8,19.2,0.0
91,17738.1834152,2295.33513,3430.0,748.413,0.0,16951.8114548,218221.173,4551.084,370.8,19.2,0.0
92,11310.35321,2295.33513,3430.0,748.413,0.0,20230.64166,218221.173,4551.084,370.8,19.2,0.0
93,1895.43372889,2295.33513,3430.0,748.413,0.0,22325.5611411,218221.173,4551.084,370.8,19.2,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,22620.9083975,213423.775013,2775.582,176.4,19.2,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,20737.3126135,210727.810796,2402.442,8.1,19.2,0.0
96,1676.08026,2295.33513,3430.0,753.12,0.0,18227.1636345,208872.558975,2402.442,8.1,19.2,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,15251.4722818,208552.250328,2402.442,8.1,19.2,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,12492.2068239,210960.515786,2402.442,8.1,19.2,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,10309.9946853,214301.287925,2775.582,176.4,19.2,0.0
100,2189.68192626,2295.33513,3430.0,753.12,0.0,9161.90194374,217615.473,4260.888,176.4,19.2,0.0
101,8794.77063167,2295.33513,3430.0,753.12,0.0,8774.47323219,217858.813006,4260.888,176.4,19.2,0.0
102,16059.5600018,2295.33513,3430.0,753.12,0.0,8906.0238682,217885.473,4260.888,176.4,19.2,0.0
103,20089.20307,2295.33513,3430.0,753.12,3415.1944338,8910.18636618,217885.473,4260.888,176.4,19.2,0.0
104,7144.86155545,2295.33513,3430.0,753.12,22107.8999128,8425.82240177,217885.473,4260.888,176.4,19.2,0.0
105,1676.08026,2295.33513,3430.0,753.12,41502.9487997,7542.25343153,209894.520379,2402.442,8.1,19.2,0.0
106,1676.08026,2295.33513,3430.0,753.12,57901.991475,6581.64509875,194296.086036,2402.442,8.1,19.2,0.0
107,1676.08026,2295.33513,3430.0,753.12,68419.8628078,5763.72339659,181690.036406,2275.542,8.1,19.2,0.0
108,1676.08026,2295.33513,3430.0,753.12,73292.8203824,4584.56907012,173613.233158,2275.542,8.1,19.2,0.0
109,1676.08026,2295.33513,3430.0,753.12,71885.9460901,3557.41696971,172336.25955,2275.542,8.1,19.2,0.0
110,1676.08026,2295.33513,3430.0,753.12,65235.8883964,2855.89291093,176790.841303,2275.542,8.1,19.2,0.0
111,1676.08026,2295.33513,3430.0,753.12,52130.171168,2967.48845664,189712.962985,2275.542,8.1,19.2,0.0
112,1676.08026,2295.33513,3430.0,753.12,31967.3219936,3649.81252477,212004.588092,2402.442,8.1,19.2,0.0
113,23673.45,2295.33513,3430.0,753.12,4924.85108838,4619.05795334,217793.697828,4260.888,176.4,19.2,0.0
114,23673.45,2295.33513,3430.0,753.12,0.0,6725.78092865,219643.173,4551.084,1312.803,1598.25394135,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,9855.30880648,219643.173,4477.01306352,176.4,19.2,0.0
116,20445.3564928,2295.33513,3430.0,753.12,0.0,12177.2273772,217615.473,4260.888,176.4,19.2,0.0
117,12034.0727933,2295.33513,3430.0,753.12,0.0,13000.5110767,217885.473,4260.888,176.4,19.2,0.0
118,3515.10423238,2295.33513,3430.0,753.12,0.0,13286.4796376,217885.473,4260.888,176.4,19.2,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,13183.6529876,214864.384622,2845.827,176.4,19.2,0.0
120,1784.97813,2280.89906,3430.0,753.12,0.0,12734.2965062,209980.254304,2737.152,8.1,19.2,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,12211.2418606,205794.308949,2737.152,8.1,19.2,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,12304.1819154,203922.368895,2737.152,8.1,19.2,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,11572.6360711,206757.914739,2737.152,8.1,19.2,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,10795.853349,212559.697461,2737.152,8.1,19.2,0.0
125,3401.42715758,2280.89906,3430.0,753.12,0.0,10315.9582824,218714.4585,3180.537,176.4,19.2,0.0
126,13369.2432958,2280.89906,3430.0,753.12,0.0,9572.14214421,218390.4585,3180.537,176.4,19.2,0.0
127,20240.7279444,2280.89906,3430.0,753.12,3343.50059908,8642.15689654,218714.4585,3180.537,176.4,19.2,0.0
128,11339.7427399,2280.89906,3430.0,753.12,22141.6813075,6799.96139258,218390.4585,3180.537,176.4,19.2,0.0
129,1784.97813,2280.89906,3430.0,753.12,41468.7004624,5765.02009595,215018.830252,2737.152,8.1,19.2,0.0
130,1784.97813,2280.89906,3430.0,753.12,56921.3477865,5674.18274013,199897.020283,2737.152,8.1,19.2,0.0
131,1784.97813,2280.89906,3430.0,753.12,67159.4646601,6376.26369865,187108.722451,2610.252,8.1,19.2,0.0
132,1784.97813,2280.89906,3430.0,753.12,71811.8936798,6417.6873785,179390.869752,2610.252,8.1,19.2,0.0
133,1784.97813,2280.89906,3430.0,753.12,71387.3385837,6565.76440648,176733.34782,2610.252,8.1,19.2,0.0
134,1784.97813,2280.89906,3430.0,753.12,65456.7322738,6811.8258868,180709.892649,2610.252,8.1,19.2,0.0
135,1784.97813,2280.89906,3430.0,753.12,53027.0525817,7094.52524929,193780.872979,2610.252,8.1,19.2,0.0
136,1784.97813,2280.89906,3430.0,753.12,33443.3034552,7171.17311202,217504.1835,2931.04274274,8.1,19.2,0.0
137,23673.45,2280.89906,3430.0,753.12,5423.57167319,7884.58366502,225136.638,5220.504,724.033601783,19.2,0.0
138,23673.45,2280.89906,3430.0,753.12,0.0,11606.1980548,225136.638,5220.504,4046.99088517,1769.2,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,17046.3680088,225136.638,5220.504,470.820931203,19.2,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,21187.6810946,219461.712845,3180.537,176.4,19.2,0.0
141,13139.3232733,2280.89906,3430.0,753.12,0.0,23301.0621667,218714.4585,3180.537,176.4,19.2,0.0
142,1908.04585272,2280.89906,3430.0,753.12,0.0,24561.8667533,218583.931334,3180.537,176.4,19.2,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,24904.029887,210875.520923,2737.152,8.1,19.2,0.0
144,1825.222995,2266.46299,3430.0,757.827,0.0,25113.620485,204801.92453,2643.642,8.1,19.2,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,24601.9233339,200837.621681,2643.642,8.1,19.2,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,24296.2098826,199646.335132,2643.642,8.1,19.2,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,23136.2428467,202869.302168,2643.642,8.1,19.2,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,21695.9672473,209633.577768,2643.642,8.1,19.2,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,20284.4276339,218976.432381,3087.027,176.4,19.2,0.0
150,11327.5702761,2266.46299,3430.0,757.827,0.0,19050.7142339,220660.7985,3087.027,176.4,19.2,0.0
151,19400.3066397,2266.46299,3430.0,757.827,3349.65817987,17495.3196904,220660.7985,3087.027,176.4,19.2,0.0
152,11243.8583614,2266.46299,3430.0,757.827,21897.9311714,14438.4949772,220660.7985,3087.027,176.4,19.2,0.0
153,1825.222995,2266.46299,3430.0,757.827,41917.9328125,11093.2678044,217374.844398,2801.142,8.1,19.2,0.0
154,1825.222995,2266.46299,3430.0,757.827,57898.0829528,10504.5279907,200531.934072,2643.642,8.1,19.2,0.0
155,1825.222995,2266.46299,3430.0,757.827,68430.8839744,10938.6470796,186232.913961,2516.742,8.1,19.2,0.0
156,1825.222995,2266.46299,3430.0,757.827,73463.2044576,10669.3835105,178002.857047,2516.742,8.1,19.2,0.0
157,1825.222995,2266.46299,3430.0,757.827,72628.7512501,10048.8367124,176075.857053,2516.742,8.1,19.2,0.0
158,1825.222995,2266.46299,3430.0,757.827,66504.9362398,9872.15149829,181213.357277,2516.742,8.1,19.2,0.0
159,1825.222995,2266.46299,3430.0,757.827,53732.517078,10270.0124048,194149.915532,2516.742,8.1,19.2,0.0
160,1825.222995,2266.46299,3430.0,757.827,33575.1629204,10761.3681658,217492.513929,2801.142,8.1,19.2,0.0
161,23673.45,2266.46299,3430.0,757.827,5882.56394553,10721.5006852,225397.638,5020.35737925,252.0,19.2,0.0
162,23673.45,2266.46299,3430.0,757.827,0.0,13624.2949733,225397.638,5033.484,4412.64303672,1769.2,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,18792.5280596,225397.638,4998.89395044,252.0,19.2,0.0
164,23379.9654197,2266.46299,3430.0,757.827,0.0,22224.3190903,220660.7985,3087.027,176.4,19.2,0.0
165,14332.5317555,2266.46299,3430.0,757.827,0.0,23361.1959373,220413.355317,3087.027,176.4,19.2,0.0
166,4999.07670637,2266.46299,3430.0,757.827,0.0,23636.2078036,220660.7985,3087.027,176.4,19.2,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,22938.1563431,218153.9835,2992.74717189,176.4,19.2,0.0
168,1879.67193,2237.59085,3430.0,757.827,0.0,21908.1640441,214839.004176,2402.442,8.1,19.2,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,21072.5008505,211086.667369,2402.442,8.1,19.2,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,20123.0676124,210858.100608,2402.442,8.1,19.2,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,18715.487597,214763.680623,2402.442,8.1,19.2,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,17959.9685645,220013.2485,3367.09315549,176.4,19.2,0.0
173,8154.24365229,2237.59085,3430.0,757.827,0.0,17891.6019977,221970.7485,4292.388,176.4,19.2,0.0
174,14139.2697689,2237.59085,3430.0,757.827,0.0,22787.8060163,222147.018365,4260.888,176.4,19.2,0.0
175,19791.8945916,2237.59085,3430.0,757.827,3252.7146332,24825.2864252,221781.7485,4306.338,176.4,19.2,0.0
176,9199.31813058,2237.59085,3430.0,757.827,21365.5810716,24984.4464478,221781.7485,4260.888,176.4,19.2,0.0
177,1879.67193,2237.59085,3430.0,757.827,41107.8207387,25329.2599801,214067.087501,2402.442,8.1,19.2,0.0
178,1879.67193,2237.59085,3430.0,757.827,57542.9472297,29792.0431095,191011.077881,2275.542,8.1,19.2,0.0
179,1879.67193,2237.59085,3430.0,757.827,68150.2847768,31608.6766259,174286.106817,2275.542,8.1,19.2,0.0
180,1879.67193,2237.59085,3430.0,757.827,73246.0680972,29727.265341,166412.734782,2275.542,8.1,19.2,0.0
181,1879.67193,2237.59085,3430.0,757.827,71776.9803275,27563.5807934,165773.507099,2275.542,8.1,19.2,0.0
182,1879.67193,2237.59085,3430.0,757.827,65547.4749288,25365.7632623,171448.830029,2275.542,8.1,19.2,0.0
183,1879.67193,2237.59085,3430.0,757.827,52852.7187722,24048.8562029,185195.493245,2275.542,8.1,19.2,0.0
184,1879.67193,2237.59085,3430.0,757.827,33121.7602083,23026.8123,209638.595712,2402.442,8.1,19.2,0.0
185,22184.614996,2237.59085,3430.0,757.827,5668.19986693,20380.5307871,221781.7485,4260.888,176.4,19.2,0.0
186,23673.45,2237.59085,3430.0,757.827,0.0,21140.5632175,223431.138,4551.084,2143.14693254,1769.2,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,25067.0695076,223431.138,4551.084,267.640642356,19.2,0.0
188,20044.6998096,2237.59085,3430.0,757.827,0.0,27466.8458404,221970.7485,4289.688,176.4,19.2,0.0
189,11842.0261539,2237.59085,3430.0,757.827,0.0,27352.2734961,222105.7485,4277.934,176.4,19.2,0.0
190,4063.6299609,2237.59085,3430.0,757.827,0.0,26133.1696891,221781.7485,4309.434,176.4,19.2,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,24557.2436557,219501.239564,2845.827,176.4,19.2,0.0
192,2078.52891,2237.59085,3430.0,757.827,0.0,23033.8786966,213789.722543,2737.152,8.1,19.2,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,21897.0768495,209206.524391,2737.152,8.1,19.2,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,21078.1314479,207882.469792,2737.152,8.1,19.2,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,20605.8957775,210207.705462,2737.152,8.1,19.2,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,20422.3183668,215399.282873,2737.152,8.1,19.2,0.0
197,2200.47672169,2237.59085,3430.0,757.827,0.0,20374.7815899,222461.6985,3794.02533843,176.4,19.2,0.0
198,11868.744152,2237.59085,3430.0,757.827,0.0,20563.816498,222461.6985,4065.723,176.4,19.2,0.0
199,18467.2153313,2237.59085,3430.0,757.827,3194.83507961,20890.5102391,222461.6985,4065.723,176.4,19.2,0.0
200,7490.47451826,2237.59085,3430.0,757.827,21832.6911731,20233.3949586,222461.6985,4065.723,176.4,19.2,0.0
201,2078.52891,2237.59085,3430.0,757.827,41526.6245201,18460.4352211,213854.541499,2737.152,8.1,19.2,0.0
202,2078.52891,2237.59085,3430.0,757.827,57911.1957145,18343.8927778,195789.412748,2610.252,8.1,19.2,0.0
203,2078.52891,2237.59085,3430.0,757.827,68723.8530067,21166.142605,178088.505628,2610.252,8.1,19.2,0.0
204,2078.52891,2237.59085,3430.0,757.827,73362.5663482,19526.3183026,171004.616589,2610.252,8.1,19.2,0.0
205,2078.52891,2237.59085,3430.0,757.827,73138.2593969,16060.1107885,171861.131055,2610.252,8.1,19.2,0.0
206,2078.52891,2237.59085,3430.0,757.827,66291.1799218,13731.659921,180119.661397,2610.252,8.1,19.2,0.0
207,2078.52891,2237.59085,3430.0,757.827,53621.9087001,12717.3145144,194593.278025,2610.252,8.1,19.2,0.0
208,2078.52891,2237.59085,3430.0,757.827,34569.6335327,12450.3033443,218559.164363,2894.652,8.1,19.2,0.0
209,23673.45,2237.59085,3430.0,757.827,6588.09810737,12731.8725073,226774.638,5220.504,263.819535316,19.2,0.0
210,23673.45,2237.59085,3430.0,757.827,0.0,15693.078767,226774.638,5220.504,4085.71138296,1769.2,0.0
211,23673.45,2237.59085,3430.0,757.827,0.0,21444.9254694,226774.638,5220.504,339.864680618,19.2,0.0
212,22997.1619178,2237.59085,3430.0,757.827,0.0,25016.3987322,222407.6985,4065.723,176.4,19.2,0.0
213,14210.4916296,2237.59085,3430.0,757.827,0.0,26480.0690204,222191.6985,4065.723,176.4,19.2,0.0
214,5727.68507315,2237.59085,3430.0,757.827,0.0,26363.8755769,222191.6985,4065.723,176.4,19.2,0.0
215,2078.52891,2237.59085,3430.0,757.827,0.0,25137.5600733,221333.356167,3180.537,176.4,19.2,0.0
216,2102.20236,2252.02692,3430.0,729.585,0.0,23380.322828,216613.420892,2486.142,8.1,19.2,0.0
217,2102.20236,2252.02692,3430.0,729.585,0.0,21246.5560659,212542.187654,2486.142,8.1,19.2,0.0
218,2102.20236,2252.02692,3430.0,729.585,0.0,19977.867283,211426.876437,2486.142,8.1,19.2,0.0
219,2102.20236,2252.02692,3430.0,729.585,0.0,17710.0330861,215596.710634,2486.142,8.1,19.2,0.0
220,2102.20236,2252.02692,3430.0,729.585,0.0,16247.1165975,221483.942122,2929.527,176.4,19.2,0.0
221,4506.87344952,2252.02692,3430.0,729.585,0.0,15151.4926305,227368.638,4634.784,176.4,19.2,0.0
222,15369.1585657,2252.02692,3430.0,729.585,0.0,14362.2075143,227368.638,4634.784,176.4,19.2,0.0
223,23673.45,2252.02692,3430.0,729.585,3158.28826538,12738.8812039,227368.638,4718.484,736.911,58.735610677,0.0
224,16540.4714172,2252.02692,3430.0,729.585,21469.0369019,10244.1219174,227168.373844,4634.784,176.4,19.2,0.0
225,3150.91271722,2252.02692,3430.0,729.585,40740.6751922,8489.97817056,227190.438,4634.784,176.4,19.2,0.0
226,2102.20236,2252.02692,3430.0,729.585,56472.2686383,6763.87451012,215643.600572,2486.142,8.1,19.2,0.0
227,2102.20236,2252.02692,3430.0,729.585,67382.073718,7041.83927493,201794.830727,2486.142,8.1,19.2,0.0
228,2102.20236,2252.02692,3430.0,729.585,73000.6966094,7808.9619018,191788.985209,2359.242,8.1,19.2,0.0
229,2102.20236,2252.02692,3430.0,729.585,72838.1407656,8642.70979628,188015.793158,2359.242,8.1,19.2,0.0
230,2102.20236,2252.02692,3430.0,729.585,66840.1278428,9794.608436,189399.907441,2359.242,8.1,19.2,0.0
231,2102.20236,2252.02692,3430.0,729.585,54436.1492635,12040.2841438,198717.310313,2486.142,8.1,19.2,0.0
232,2102.20236,2252.02692,3430.0,729.585,34576.9181663,14526.7117343,218984.613819,2643.642,8.1,19.2,0.0
233,20768.8464506,2252.02692,3430.0,729.585,6626.12621536,16624.3934141,227368.638,4634.784,176.4,19.2,0.0
234,23673.45,2252.02692,3430.0,729.585,0.0,19444.7559423,227368.638,4718.484,796.482,855.578137724,0.0
235,21758.3207205,2252.02692,3430.0,729.585,0.0,23727.0453595,227368.638,4634.784,176.4,19.2,0.0
